Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Sorafenib,T-47D,5.893700156574014,1.7294706106185913
metformin,Erlotinib,T-47D,-47.9957157156951,-2.1012768745422363
metformin,Lapatinib,SW-620,-1.511416195100045,-45.258094787597656
paclitaxel,Vorinostat,A2058,-7.071587649042333,-0.4499197006225586
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,-0.3909305334091186
metformin,Lapatinib,NCIH1650,-17.0078420331655,-32.109580993652344
Dasatinib,geldanamycin,A375,10.3189652047012,-3.753977537155152
Lapatinib,Sorafenib,NCIH1650,8.829561804598438,-0.5030532479286194
Sunitinib,Dasatinib,SW837,10.909208084253878,12.884929656982422
Erlotinib,Sorafenib,A2058,-2.25262466719878,0.0654590129852294
paclitaxel,Sunitinib,A2058,0.7445982178878973,1.7940068244934082
Sunitinib,Erlotinib,SW-620,-4.813871520282443,-1.068181395530701
Erlotinib,Dasatinib,RPMI7951,2.85060083445348,4.932567596435547
metformin,Dasatinib,OV90,-2.54595208771381,1.7690587043762207
Dasatinib,geldanamycin,A2058,-8.692928400841772,-11.248047828674316
Sunitinib,Dasatinib,A2780,16.618750626525,3.40317177772522
paclitaxel,Sorafenib,OV90,7.37064384347005,0.5479300022125244
Vorinostat,Sorafenib,NCIH23,-6.81516141534704,3.37553071975708
Vorinostat,Sorafenib,LOVO,-10.386374558578522,-1.0869626998901367
Sunitinib,Lapatinib,RKO,3.73205068567752,6.445418357849121
Lapatinib,Dasatinib,SKMEL30,-6.40442742836347,-15.464427947998049
Vorinostat,Lapatinib,SK-OV-3,1.74273211890989,1.4224648475646973
metformin,Dasatinib,NCIH23,-7.920344649869953,92.52655792236328
Lapatinib,Dasatinib,HT144,-9.28527551691871,-9.827176094055176
Erlotinib,Sorafenib,NCI-H460,1.51502173443586,-2.5924386978149414
metformin,Erlotinib,SKMEL30,-90.3299705619704,-45.902252197265625
metformin,Sunitinib,NCIH2122,-6.512385872303066,-38.45353317260742
paclitaxel,Erlotinib,MDAMB436,0.7982616963508231,-10.106109619140623
Sunitinib,Dasatinib,NCIH23,15.8859560938761,-11.556085586547852
metformin,Erlotinib,NCIH1650,-23.227454082363305,-31.954662322998047
Sunitinib,Lapatinib,NCI-H460,5.4465900456679694,2.3958516120910645
paclitaxel,Lapatinib,RPMI7951,-13.2494383747796,0.2947413921356201
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,0.3441113233566284
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-2.136407852172852
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-2.628842353820801
metformin,Lapatinib,MDAMB436,-14.6311710829416,-36.9132080078125
Lapatinib,geldanamycin,A2780,-4.81834176383161,0.3952596783638
vinblastine,Dasatinib,OVCAR3,-4.03806373695381,3.676647901535034
vinblastine,geldanamycin,RPMI7951,0.4076170529080399,0.5909428596496582
paclitaxel,Lapatinib,SW-620,-34.8552692363716,0.0117952823638916
Sunitinib,geldanamycin,OV90,-25.0659802428987,3.907268047332764
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,18.7559757232666
vinblastine,Dasatinib,CAOV3,0.6771989561182002,5.389389991760254
metformin,Lapatinib,OVCAR3,-14.6157572128631,-35.77161407470703
vinblastine,Dasatinib,OV90,5.344594984386832,2.596724510192871
Erlotinib,Sorafenib,SKMES1,-4.75101729862813,-2.605553388595581
metformin,Erlotinib,HCT116,-89.5439156156453,-49.548583984375
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-2.441596746444702
Sunitinib,Dasatinib,UACC62,13.667582002208905,61.8151741027832
metformin,Erlotinib,A375,-82.4887013651952,-50.82250595092773
Dasatinib,Sorafenib,HCT116,4.40921359309415,-51.45094680786133
paclitaxel,Erlotinib,VCAP,-19.923371510770203,-1.2317900657653809
Vorinostat,Sorafenib,HT144,-4.665207913971671,-4.704751014709473
Lapatinib,Erlotinib,NCIH2122,3.42106467876526,0.0375435352325439
paclitaxel,Dasatinib,NCI-H460,-39.0956747424042,-6.064156532287598
geldanamycin,Sorafenib,LOVO,-10.288292260688207,-1.4987382888793943
paclitaxel,Vorinostat,OV90,2.3067635611900137,-0.157888650894165
Lapatinib,Sorafenib,LOVO,-4.92782811871599,-2.3847484588623047
Sunitinib,Dasatinib,LOVO,10.292368565007404,-10.461978912353516
metformin,Erlotinib,RKO,-8.184373188662292,-44.44487380981445
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,1.9015417098999023
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,6.736589431762695
Vorinostat,Erlotinib,LOVO,5.009535132419683,0.986020565032959
metformin,Lapatinib,SKMES1,-22.2455703021075,-43.58078002929688
paclitaxel,Vorinostat,RKO,3.987299411465438,-32.43663787841797
metformin,geldanamycin,A2780,-38.4962238749225,-28.408985137939453
paclitaxel,Dasatinib,NCIH2122,-44.9949251983702,-14.874205589294434
vinblastine,Sunitinib,RKO,-1.378759213278819,-1.5710172653198242
Sunitinib,Lapatinib,SKMES1,8.07102955700163,3.4785664081573486
Erlotinib,Sorafenib,T-47D,1.055995951979529,-2.894254207611084
Sunitinib,Erlotinib,HT144,2.188685633501576,-0.2237412929534912
Sunitinib,Dasatinib,T-47D,1.0880788430276551,5.675457954406738
Vorinostat,Lapatinib,A2058,-0.2898522089969393,1.1499266624450684
Vorinostat,Erlotinib,SKMEL30,-3.790702882666694,1.0845104455947876
vinblastine,Vorinostat,SW-620,-7.940842049461227,-1.2997913360595703
Erlotinib,geldanamycin,A2058,4.398742241377427,4.412178039550781
Vorinostat,Lapatinib,A2780,2.5565427438131976,0.2865740060806274
geldanamycin,Sorafenib,A375,4.123908949931413,-1.0320534706115725
vinblastine,Dasatinib,HCT116,-76.9668504799361,-17.282451629638672
metformin,Erlotinib,NCI-H460,-14.1325019191809,-19.97893142700196
Sunitinib,Erlotinib,VCAP,7.960789166364423,5.298564434051514
Erlotinib,geldanamycin,OV90,0.4423212163888063,0.3596651554107666
Lapatinib,Erlotinib,NCIH1650,2.63206586722876,-0.0266199111938476
paclitaxel,Vorinostat,OVCAR3,3.1988276731025875,0.1017558574676513
Lapatinib,Erlotinib,NCI-H460,-1.6552655274048038,-0.1293437480926513
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,0.5563254356384277
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-5.378124713897705
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,1.4385991096496582
paclitaxel,Sunitinib,A2780,3.0897024917955025,0.398951768875122
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-2.4094953536987305
Sunitinib,Sorafenib,OV90,-7.639409008216227,-4.51521635055542
Sunitinib,geldanamycin,RKO,2.765011277030255,5.276105880737305
Erlotinib,Sorafenib,SK-OV-3,3.557691046156,11.12995719909668
vinblastine,Erlotinib,NCIH1650,4.00031385473591,0.1950869560241699
metformin,Sorafenib,VCAP,-55.7541546140486,-26.52742576599121
Sunitinib,Erlotinib,LOVO,9.550892694239591,3.451343536376953
vinblastine,geldanamycin,SK-OV-3,1.775572054007981,0.376368761062622
vinblastine,Vorinostat,SW837,-2.248378586620203,-0.6085584163665771
metformin,Sunitinib,UACC62,-56.2560888739038,-27.082977294921875
paclitaxel,Sunitinib,HT144,-2.5590885431480426,0.2240688800811767
metformin,Sunitinib,A2780,-40.5029244010595,-37.935279846191406
paclitaxel,Lapatinib,NCI-H460,-30.8171784242839,1.2924790382385254
Erlotinib,Sorafenib,UACC62,2.679404112105611,-2.07340407371521
Lapatinib,Sorafenib,RKO,2.76740193393285,-3.55107855796814
paclitaxel,geldanamycin,OVCAR3,-11.341527235964405,-0.0534946918487548
metformin,Sorafenib,NCIH1650,-3.448025235667948,-38.787933349609375
geldanamycin,Sorafenib,RKO,-0.0780407432645869,-3.3258249759674072
Sunitinib,Lapatinib,RPMI7951,11.616605850275496,-2.4481263160705566
Sunitinib,geldanamycin,HCT116,9.179556151687803,4.092069625854492
Erlotinib,Sorafenib,VCAP,7.190050317883171,-3.2361738681793213
vinblastine,geldanamycin,T-47D,-39.4932668903457,0.3658959865570068
paclitaxel,Lapatinib,RKO,-2.306526469902426,-28.486055374145508
Dasatinib,geldanamycin,MDAMB436,0.5403453062071405,-0.8854314088821411
metformin,Vorinostat,HT144,-23.6042929930625,-34.58197021484375
vinblastine,Sorafenib,T-47D,-4.172986764275874,-0.8379173278808594
Erlotinib,Dasatinib,A375,0.5394390329931549,1.4700889587402344
Vorinostat,Erlotinib,NCIH2122,5.84905996845087,1.4126702547073364
Dasatinib,geldanamycin,SKMEL30,-22.9515728231767,-7.751889705657959
paclitaxel,Erlotinib,SW-620,-3.134999611446543,0.0097537040710449
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,-1.9063137769699097
Dasatinib,geldanamycin,OV90,2.24572304437811,16.924762725830078
vinblastine,Sunitinib,T-47D,-70.8116033690518,-1.1628944873809814
paclitaxel,Vorinostat,NCIH1650,0.3224388648416145,-0.1741964817047119
Dasatinib,Sorafenib,SK-OV-3,4.755697845162629,-8.942611694335938
vinblastine,Vorinostat,HT144,1.7336328627834918,-0.8596470355987549
Sunitinib,geldanamycin,MDAMB436,3.939818822274421,3.037319660186768
Sunitinib,Erlotinib,NCIH23,6.09033976794457,-0.5509518384933472
vinblastine,Erlotinib,A2058,6.4251548431743295,0.4245147705078125
Dasatinib,geldanamycin,UACC62,-6.47138721063866,-1.7217955589294434
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,22.04743385314941
Lapatinib,geldanamycin,MDAMB436,4.4105627388370605,0.0602757930755615
Dasatinib,Sorafenib,UACC62,2.3065604778561424,10.077963829040527
Lapatinib,Erlotinib,OV90,7.588764503474316,0.278942346572876
paclitaxel,Sunitinib,T-47D,-24.3954295810688,-13.591936111450195
vinblastine,Erlotinib,HT144,7.380729755239978,0.3509666919708252
paclitaxel,Vorinostat,SK-OV-3,5.978124919049687,-0.4619712829589844
Sunitinib,geldanamycin,SKMEL30,0.7860328468455551,4.316465377807617
metformin,Sunitinib,SKMES1,-44.1817825469333,-59.9461555480957
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,0.5808415412902832
Sunitinib,Sorafenib,HT144,3.33951124606136,-7.747664928436279
paclitaxel,Sorafenib,LOVO,-6.79658968512302,-15.560813903808594
paclitaxel,geldanamycin,HT144,3.7347243087796,-0.008059024810791
Sunitinib,Erlotinib,MDAMB436,4.76541245752904,3.527667999267578
vinblastine,Erlotinib,OV90,8.922207576391518,-1.90547513961792
geldanamycin,Sorafenib,MDAMB436,-11.864177458483407,-3.874269962310791
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,3.258180618286133
vinblastine,Lapatinib,HCT116,-25.781275563237,0.4889364242553711
Dasatinib,Sorafenib,RKO,4.179707781567577,17.7467041015625
Vorinostat,Sorafenib,HCT116,-1.073248118887358,4.730515956878662
paclitaxel,Erlotinib,A2780,1.7249239205326918,0.4103083610534668
paclitaxel,geldanamycin,NCIH2122,-81.52648016021857,-20.618587493896484
Sunitinib,Dasatinib,VCAP,13.015759276594096,8.988460540771484
paclitaxel,Lapatinib,LOVO,5.35198813185094,-18.897432327270508
