Drug A,Drug B,Cell Line Name,Score,Pred Score
Sunitinib,Dasatinib,A2780,16.618750626525,4.409294128417969
paclitaxel,Sorafenib,OV90,7.37064384347005,0.408318281173706
Vorinostat,Sorafenib,NCIH23,-6.81516141534704,-1.773655652999878
Vorinostat,Sorafenib,LOVO,-10.386374558578522,-4.141639232635498
Sunitinib,Lapatinib,RKO,3.73205068567752,0.434237003326416
Lapatinib,Dasatinib,SKMEL30,-6.40442742836347,0.1700835824012756
Vorinostat,Lapatinib,SK-OV-3,1.74273211890989,-0.4450843334197998
metformin,Dasatinib,NCIH23,-7.920344649869953,4.003908157348633
Lapatinib,Dasatinib,HT144,-9.28527551691871,0.1394619345664978
Erlotinib,Sorafenib,NCI-H460,1.51502173443586,0.3689634799957275
metformin,Erlotinib,SKMEL30,-90.3299705619704,-25.209529876708984
metformin,Sunitinib,NCIH2122,-6.512385872303066,-25.9921932220459
paclitaxel,Erlotinib,MDAMB436,0.7982616963508231,0.4930897355079651
Sunitinib,Dasatinib,NCIH23,15.8859560938761,5.6714630126953125
metformin,Erlotinib,NCIH1650,-23.227454082363305,-24.076833724975582
Sunitinib,Lapatinib,NCI-H460,5.4465900456679694,0.5445261597633362
paclitaxel,Lapatinib,RPMI7951,-13.2494383747796,0.5434210896492004
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,-4.8130645751953125
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-0.6709060668945312
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,0.6465162038803101
metformin,Lapatinib,MDAMB436,-14.6311710829416,-24.22729682922364
Lapatinib,geldanamycin,A2780,-4.81834176383161,-2.7471401691436768
vinblastine,Dasatinib,OVCAR3,-4.03806373695381,-0.2297786474227905
vinblastine,geldanamycin,RPMI7951,0.4076170529080399,-4.1926374435424805
paclitaxel,Lapatinib,SW-620,-34.8552692363716,0.4836066961288452
Sunitinib,geldanamycin,OV90,-25.0659802428987,-7.724579811096191
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,1.5323364734649658
vinblastine,Dasatinib,CAOV3,0.6771989561182002,-2.037339448928833
metformin,Lapatinib,OVCAR3,-14.6157572128631,-23.08902168273925
vinblastine,Dasatinib,OV90,5.344594984386832,2.4281959533691406
Erlotinib,Sorafenib,SKMES1,-4.75101729862813,4.680580139160156
metformin,Erlotinib,HCT116,-89.5439156156453,-25.54852867126465
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-0.97100830078125
Sunitinib,Dasatinib,UACC62,13.667582002208905,-12.244680404663086
metformin,Erlotinib,A375,-82.4887013651952,-24.95026397705078
Dasatinib,Sorafenib,HCT116,4.40921359309415,-0.5579286813735962
paclitaxel,Erlotinib,VCAP,-19.923371510770203,-2.800544500350952
Vorinostat,Sorafenib,HT144,-4.665207913971671,-0.9238936305046082
Lapatinib,Erlotinib,NCIH2122,3.42106467876526,0.4486870765686035
paclitaxel,Dasatinib,NCI-H460,-39.0956747424042,2.142796516418457
geldanamycin,Sorafenib,LOVO,-10.288292260688207,-1.4032340049743652
paclitaxel,Vorinostat,OV90,2.3067635611900137,-0.3581134080886841
Lapatinib,Sorafenib,LOVO,-4.92782811871599,0.1398126482963562
Sunitinib,Dasatinib,LOVO,10.292368565007404,5.064146518707275
metformin,Erlotinib,RKO,-8.184373188662292,-24.037738800048828
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,-0.5167477130889893
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-0.324122667312622
Vorinostat,Erlotinib,LOVO,5.009535132419683,-3.9312398433685294
metformin,Lapatinib,SKMES1,-22.2455703021075,-24.968730926513672
paclitaxel,Vorinostat,RKO,3.987299411465438,3.4278435707092285
metformin,geldanamycin,A2780,-38.4962238749225,-32.815452575683594
paclitaxel,Dasatinib,NCIH2122,-44.9949251983702,-9.61134147644043
vinblastine,Sunitinib,RKO,-1.378759213278819,0.2889936566352844
Sunitinib,Lapatinib,SKMES1,8.07102955700163,0.6159584522247314
Erlotinib,Sorafenib,T-47D,1.055995951979529,4.436971664428711
Sunitinib,Erlotinib,HT144,2.188685633501576,0.4013044238090515
Sunitinib,Dasatinib,T-47D,1.0880788430276551,3.488011121749878
Vorinostat,Lapatinib,A2058,-0.2898522089969393,-0.8871445655822754
Vorinostat,Erlotinib,SKMEL30,-3.790702882666694,-4.116074085235596
vinblastine,Vorinostat,SW-620,-7.940842049461227,0.3473625183105469
Erlotinib,geldanamycin,A2058,4.398742241377427,0.0730232000350952
Vorinostat,Lapatinib,A2780,2.5565427438131976,-3.421917200088501
geldanamycin,Sorafenib,A375,4.123908949931413,15.686760902404783
vinblastine,Dasatinib,HCT116,-76.9668504799361,-1.9858613014221191
metformin,Erlotinib,NCI-H460,-14.1325019191809,-22.624454498291016
Sunitinib,Erlotinib,VCAP,7.960789166364423,0.5660035014152527
Erlotinib,geldanamycin,OV90,0.4423212163888063,0.9704294204711914
Lapatinib,Erlotinib,NCIH1650,2.63206586722876,0.4094223976135254
paclitaxel,Vorinostat,OVCAR3,3.1988276731025875,0.2400920391082763
Lapatinib,Erlotinib,NCI-H460,-1.6552655274048038,0.383642315864563
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,0.5246953964233398
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-0.6087515354156494
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,0.1653469800949096
paclitaxel,Sunitinib,A2780,3.0897024917955025,0.6295580863952637
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-1.5930919647216797
Sunitinib,Sorafenib,OV90,-7.639409008216227,-0.6163156628608704
Sunitinib,geldanamycin,RKO,2.765011277030255,-0.8711696863174438
Erlotinib,Sorafenib,SK-OV-3,3.557691046156,0.6028666496276855
vinblastine,Erlotinib,NCIH1650,4.00031385473591,-0.0710984468460083
metformin,Sorafenib,VCAP,-55.7541546140486,-19.549034118652344
Sunitinib,Erlotinib,LOVO,9.550892694239591,0.4546371102333069
vinblastine,geldanamycin,SK-OV-3,1.775572054007981,-1.880980491638184
vinblastine,Vorinostat,SW837,-2.248378586620203,0.2538995742797851
metformin,Sunitinib,UACC62,-56.2560888739038,-14.894831657409668
paclitaxel,Sunitinib,HT144,-2.5590885431480426,0.4853947758674621
metformin,Sunitinib,A2780,-40.5029244010595,-24.541400909423828
paclitaxel,Lapatinib,NCI-H460,-30.8171784242839,3.0833983421325684
Erlotinib,Sorafenib,UACC62,2.679404112105611,0.5655004978179932
Lapatinib,Sorafenib,RKO,2.76740193393285,0.2009636759757995
paclitaxel,geldanamycin,OVCAR3,-11.341527235964405,-4.220359802246094
metformin,Sorafenib,NCIH1650,-3.448025235667948,-22.36134910583496
geldanamycin,Sorafenib,RKO,-0.0780407432645869,0.2177790403366089
Sunitinib,Lapatinib,RPMI7951,11.616605850275496,9.406457901000977
Sunitinib,geldanamycin,HCT116,9.179556151687803,-2.022688627243042
Erlotinib,Sorafenib,VCAP,7.190050317883171,1.1375818252563477
vinblastine,geldanamycin,T-47D,-39.4932668903457,-6.051477432250977
paclitaxel,Lapatinib,RKO,-2.306526469902426,-1.08612060546875
Dasatinib,geldanamycin,MDAMB436,0.5403453062071405,-1.2108023166656494
metformin,Vorinostat,HT144,-23.6042929930625,-29.176246643066406
vinblastine,Sorafenib,T-47D,-4.172986764275874,4.925252437591553
Erlotinib,Dasatinib,A375,0.5394390329931549,0.1016430854797363
Vorinostat,Erlotinib,NCIH2122,5.84905996845087,-2.494419813156128
Dasatinib,geldanamycin,SKMEL30,-22.9515728231767,-3.985499858856201
paclitaxel,Erlotinib,SW-620,-3.134999611446543,0.4396928548812866
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,2.322901487350464
Dasatinib,geldanamycin,OV90,2.24572304437811,19.0090446472168
vinblastine,Sunitinib,T-47D,-70.8116033690518,-2.891517400741577
paclitaxel,Vorinostat,NCIH1650,0.3224388648416145,0.0466454029083251
Dasatinib,Sorafenib,SK-OV-3,4.755697845162629,-6.41429615020752
vinblastine,Vorinostat,HT144,1.7336328627834918,0.2128428220748901
Sunitinib,geldanamycin,MDAMB436,3.939818822274421,0.3432786464691162
Sunitinib,Erlotinib,NCIH23,6.09033976794457,0.841892659664154
vinblastine,Erlotinib,A2058,6.4251548431743295,0.3190352320671081
Dasatinib,geldanamycin,UACC62,-6.47138721063866,0.039466381072998
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,0.4742969274520874
Lapatinib,geldanamycin,MDAMB436,4.4105627388370605,-0.9658713340759276
Dasatinib,Sorafenib,UACC62,2.3065604778561424,-0.3918706476688385
Lapatinib,Erlotinib,OV90,7.588764503474316,0.4083713293075561
paclitaxel,Sunitinib,T-47D,-24.3954295810688,-38.65431213378906
vinblastine,Erlotinib,HT144,7.380729755239978,0.3813762068748474
paclitaxel,Vorinostat,SK-OV-3,5.978124919049687,0.2955737113952636
Sunitinib,geldanamycin,SKMEL30,0.7860328468455551,5.457841873168945
metformin,Sunitinib,SKMES1,-44.1817825469333,-25.831268310546875
paclitaxel,Erlotinib,OVCAR3,3.58036180553514,0.4792655706405639
Sunitinib,Sorafenib,HT144,3.33951124606136,0.6012021899223328
paclitaxel,Sorafenib,LOVO,-6.79658968512302,0.3378568887710571
paclitaxel,geldanamycin,HT144,3.7347243087796,-1.7261137962341309
Sunitinib,Erlotinib,MDAMB436,4.76541245752904,0.505521297454834
vinblastine,Erlotinib,OV90,8.922207576391518,0.3738576173782348
geldanamycin,Sorafenib,MDAMB436,-11.864177458483407,-10.445367813110352
Sunitinib,Lapatinib,MDAMB436,1.166748445159433,1.0281955003738403
vinblastine,Lapatinib,HCT116,-25.781275563237,0.496586263179779
Dasatinib,Sorafenib,RKO,4.179707781567577,0.5296345353126526
Vorinostat,Sorafenib,HCT116,-1.073248118887358,-0.6577141284942627
paclitaxel,Erlotinib,A2780,1.7249239205326918,0.461193323135376
paclitaxel,geldanamycin,NCIH2122,-81.52648016021857,-1.8020267486572263
Sunitinib,Dasatinib,VCAP,13.015759276594096,6.230584144592285
paclitaxel,Lapatinib,LOVO,5.35198813185094,0.6324485540390015
