Drug A,Drug B,Cell Line Name,Score,Pred Score
Sunitinib,Lapatinib,HCT116,-3.195242757261453,4.739072322845459
metformin,Lapatinib,HT144,-36.8822022827233,-15.060188293457031
Lapatinib,geldanamycin,SK-OV-3,3.812227003524945,2.1936943531036377
Vorinostat,Sunitinib,NCIH2122,-6.89310310865277,-5.332448482513428
vinblastine,Lapatinib,SKMES1,-2.85382252753121,0.6597501635551453
vinblastine,Vorinostat,NCI-H460,-7.42349600405968,-4.357827663421631
paclitaxel,Erlotinib,SK-OV-3,4.398848813602776,6.687771797180176
metformin,Vorinostat,SW-620,-68.1959205924323,-45.27392578125
vinblastine,Vorinostat,SKMES1,-3.773219093074008,0.5623520612716675
Sunitinib,Lapatinib,A2780,8.453421074249384,-0.6848251819610596
metformin,Vorinostat,VCAP,-62.9612541332419,-54.89523696899414
vinblastine,Dasatinib,RPMI7951,2.97844031586002,3.073277235031128
paclitaxel,Sorafenib,SW837,-5.800670766453999,-6.373015880584717
paclitaxel,Sorafenib,A2780,2.409764321136161,-7.319607257843018
paclitaxel,Sorafenib,VCAP,-1.6610011043127195,-9.503583908081056
paclitaxel,Lapatinib,A2780,1.39259946716825,-7.077106475830078
metformin,Lapatinib,HCT116,-5.785469568057495,-20.808988571166992
Lapatinib,Dasatinib,CAOV3,10.468583156479704,3.557848691940308
vinblastine,Lapatinib,OV90,0.8267526169764301,-2.3076751232147217
Lapatinib,Erlotinib,RPMI7951,-0.4271227388875901,-4.7613630294799805
Vorinostat,Sunitinib,SKMES1,-5.85807143580148,-6.899168014526367
Sunitinib,Sorafenib,SW-620,-2.67676896274171,-0.9178401231765748
Vorinostat,Lapatinib,HCT116,-3.11888044241469,-0.3373737335205078
Sunitinib,Erlotinib,CAOV3,6.71098989067457,12.06514835357666
Sunitinib,Lapatinib,SKMEL30,6.429854346358795,2.3729472160339355
paclitaxel,geldanamycin,VCAP,-6.897600670415837,-4.610057830810547
metformin,geldanamycin,LOVO,-16.4910721624856,-28.52083969116211
Sunitinib,Lapatinib,A375,-3.057699221935841,3.9612796306610094
metformin,Sunitinib,VCAP,-17.6906096863185,-22.227144241333008
vinblastine,Vorinostat,MDAMB436,0.1461877509898399,1.1324734687805176
Erlotinib,Sorafenib,SW837,-3.01321716593974,1.153364181518555
Dasatinib,geldanamycin,NCI-H460,-15.0412339008878,-1.6361892223358154
Sunitinib,Sorafenib,CAOV3,-3.60075442831331,-6.284180164337158
vinblastine,Sorafenib,SK-OV-3,12.5056328567953,2.015923023223877
Sunitinib,Sorafenib,MDAMB436,-13.8996269060666,-8.2348051071167
vinblastine,Sorafenib,UACC62,5.265272900492549,-3.306931257247925
Erlotinib,Dasatinib,SW837,12.283123760680592,9.845287322998049
Erlotinib,geldanamycin,RPMI7951,-2.54688332955635,2.72489070892334
Erlotinib,Dasatinib,SW-620,11.579228393987275,3.235168933868408
Vorinostat,Lapatinib,LOVO,-0.3284521577656807,2.149388074874878
paclitaxel,geldanamycin,HCT116,-2.33292598982445,-1.3290563821792605
paclitaxel,Vorinostat,SKMEL30,-0.1058882282985149,-6.738936424255371
metformin,geldanamycin,NCI-H460,-2.4461467814868523,-11.51574420928955
metformin,Lapatinib,NCIH2122,-41.8026500314277,-16.899078369140625
vinblastine,Sorafenib,SKMES1,4.417989059347175,-3.489657402038574
paclitaxel,Dasatinib,HT144,-40.2101205720394,-12.341007232666016
vinblastine,Sunitinib,RPMI7951,-14.277645616907492,-6.763917922973633
vinblastine,Dasatinib,SK-OV-3,3.29681579894721,3.1375892162323
Vorinostat,Sorafenib,RKO,-0.7012610501602399,-2.0329277515411377
Lapatinib,geldanamycin,SW837,8.463248256721428,-0.0845765769481659
vinblastine,Lapatinib,NCI-H460,-2.491707941339629,-15.37320613861084
Lapatinib,Erlotinib,UACC62,4.867927463076468,14.488446235656738
vinblastine,Dasatinib,A375,-1.876637029070265,-9.211929321289062
metformin,Lapatinib,SK-OV-3,-12.955988512618,-26.895198822021484
geldanamycin,Sorafenib,NCIH1650,-7.75971004909346,0.8519118428230286
Sunitinib,geldanamycin,A2780,4.67424026120176,0.3366802930831909
Vorinostat,Sunitinib,SKMEL30,-7.08434802004719,-6.774468421936035
Sunitinib,Sorafenib,NCIH23,-6.19730890695259,-0.3424620628356933
paclitaxel,Erlotinib,SKMEL30,-0.1240821746904601,1.3185046911239624
vinblastine,Sorafenib,NCI-H460,4.069163600073605,1.8623065948486328
paclitaxel,geldanamycin,LOVO,-1.77750068778882,-1.8154840469360352
vinblastine,Erlotinib,SKMES1,1.8601156760560384,5.951632499694824
metformin,Vorinostat,NCI-H460,-10.8237586662752,-29.916372299194336
metformin,Erlotinib,OVCAR3,-50.1674018945849,-33.98826217651367
Vorinostat,Sunitinib,HT144,-5.8677981963370005,-4.426365852355957
metformin,Sorafenib,CAOV3,-24.4869919201538,-24.929323196411133
Erlotinib,Dasatinib,SKMEL30,-12.281506448986304,-3.106083393096924
Vorinostat,geldanamycin,RPMI7951,-5.8772631055401,2.8330607414245605
paclitaxel,Sorafenib,SKMES1,-0.1639564470097907,-4.280893325805664
paclitaxel,Erlotinib,NCIH1650,4.17561229224804,-5.247555255889893
Erlotinib,geldanamycin,SK-OV-3,2.77922195660905,0.2680186629295349
Vorinostat,Dasatinib,SKMES1,-3.454798154796729,0.8853068351745605
paclitaxel,Vorinostat,T-47D,7.692941411907634,-11.821614265441896
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-5.7223219871521
metformin,Erlotinib,HT144,-33.1832620874725,-52.02183151245117
metformin,Sorafenib,NCIH2122,-18.23432595343749,-25.736557006835938
vinblastine,Dasatinib,SW837,5.29419053806362,0.9759618043899536
metformin,Vorinostat,A375,-77.3623903172369,-34.20047378540039
Sunitinib,Dasatinib,A375,15.4985727759109,-5.428620338439941
vinblastine,Erlotinib,SKMEL30,7.73570234615748,-2.0043110847473145
metformin,Dasatinib,LOVO,-9.325981865786185,-7.913978576660156
vinblastine,Lapatinib,NCIH1650,-9.72499716390718,-0.2101337313652038
Sunitinib,Lapatinib,VCAP,13.309934514349203,3.866845369338989
vinblastine,Erlotinib,T-47D,2.264898495983479,-2.2534990310668945
metformin,geldanamycin,NCIH2122,-12.0320822507053,-19.455472946166992
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,3.884412050247192
vinblastine,Erlotinib,RPMI7951,7.196532980977684,9.522505760192873
Lapatinib,geldanamycin,LOVO,-1.857666460494741,1.156766057014465
paclitaxel,Sorafenib,HCT116,-1.4872271509121793,0.8023906946182251
Lapatinib,Sorafenib,OVCAR3,-3.12013961477547,-6.7323527336120605
paclitaxel,geldanamycin,SW-620,2.6303171850506604,3.8995437622070312
metformin,Erlotinib,SK-OV-3,-60.49569009623433,-42.567264556884766
metformin,Dasatinib,RKO,-30.3377383335249,-11.471508026123049
Vorinostat,Dasatinib,OV90,1.0590749185315824,0.2839805483818054
vinblastine,Dasatinib,T-47D,-6.929951553081727,-6.327052116394043
paclitaxel,Sunitinib,VCAP,-8.46093254820262,-2.8950891494750977
Lapatinib,Dasatinib,RKO,2.461922216333884,4.510345458984375
Erlotinib,geldanamycin,UACC62,4.5031585012656095,7.427656650543213
Sunitinib,Lapatinib,OV90,4.435147085081137,-3.419128894805908
Erlotinib,geldanamycin,VCAP,-2.88087637063392,-0.1070305109024047
Erlotinib,geldanamycin,NCIH23,-1.5082203021212124,4.736708164215088
Vorinostat,geldanamycin,T-47D,-0.6579761516790089,-5.118990421295166
Lapatinib,Dasatinib,OV90,3.719171936095444,-2.471989154815674
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,0.7949814796447754
paclitaxel,Dasatinib,LOVO,7.276768036701751,-2.613393783569336
paclitaxel,Erlotinib,LOVO,5.29091659278858,0.7296058535575867
paclitaxel,Vorinostat,SW-620,-1.0659561461183158,3.244612693786621
Sunitinib,geldanamycin,T-47D,15.4186986077963,2.7975223064422607
Sunitinib,Dasatinib,SK-OV-3,7.543407488617369,-1.3114680051803589
paclitaxel,Sunitinib,NCI-H460,9.58062385928767,4.353543281555176
Vorinostat,geldanamycin,A2780,0.2570808252882703,-1.9309751987457275
Lapatinib,Sorafenib,CAOV3,8.13893448615947,-3.488841772079468
vinblastine,Vorinostat,A375,-5.14141487663266,-3.4500222206115723
vinblastine,Sorafenib,MDAMB436,-16.517773128145326,-2.163583278656006
Erlotinib,Sorafenib,SKMEL30,0.7364260970712593,-2.556982517242432
Vorinostat,Erlotinib,MDAMB436,4.25311060075082,3.3865411281585693
Dasatinib,geldanamycin,NCIH2122,-25.4508968849616,-0.4237957298755646
Vorinostat,Dasatinib,MDAMB436,-1.9051378030600723,0.2158454358577728
paclitaxel,Erlotinib,CAOV3,5.506094216928792,-0.8410217761993408
Sunitinib,Sorafenib,NCI-H460,-0.1777753404752198,-4.580929279327393
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,5.986995697021484
vinblastine,Lapatinib,OVCAR3,-11.607028837624,-7.23626708984375
metformin,Lapatinib,NCI-H460,-1.2671721747064446,-8.290452003479004
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-22.20125198364257
Vorinostat,Erlotinib,UACC62,8.143116180793372,8.11949634552002
paclitaxel,Dasatinib,T-47D,7.078924552126015,3.548336744308472
Vorinostat,Sunitinib,MDAMB436,0.2886204877907422,-4.600019931793213
Sunitinib,Lapatinib,NCIH1650,16.4171583068458,11.231785774230955
metformin,Sorafenib,RKO,-44.7886924625105,-34.298439025878906
vinblastine,Vorinostat,A2058,-7.726553411266567,-7.380117416381836
Erlotinib,geldanamycin,T-47D,4.065326821312747,-3.970653533935547
metformin,Lapatinib,RPMI7951,2.12749125232924,-23.94100379943848
Sunitinib,Lapatinib,LOVO,9.06213659212517,8.94566822052002
metformin,geldanamycin,OV90,-4.51305804704249,-21.626787185668945
Lapatinib,geldanamycin,SKMES1,4.28301459624688,-1.2675940990447998
metformin,Dasatinib,SKMEL30,-7.211196994815285,-8.529433250427246
metformin,Sunitinib,MDAMB436,-58.4491138315396,-52.11766815185547
vinblastine,geldanamycin,A2058,-0.5413656534735456,-12.393243789672852
paclitaxel,Sorafenib,SKMEL30,3.24770439300306,3.3792309761047363
Vorinostat,Sorafenib,SKMEL30,-0.6472060937938101,-1.7499514818191528
Erlotinib,Sorafenib,NCIH23,-1.93656353174353,5.315613746643066
paclitaxel,Erlotinib,NCIH2122,-1.94666134980912,-5.455926418304443
metformin,Dasatinib,NCI-H460,-0.670930828719279,-1.1424914598464966
Sunitinib,Lapatinib,HT144,17.1612744381531,3.245432615280152
Vorinostat,Sorafenib,OVCAR3,-8.044482691931467,-4.501801490783691
Sunitinib,Lapatinib,UACC62,16.9968892380515,14.938594818115234
vinblastine,Sunitinib,SK-OV-3,3.62056380925444,-2.496444702148437
Erlotinib,geldanamycin,SKMEL30,4.07090957771029,6.179208755493164
paclitaxel,Sorafenib,RKO,-1.0680791130593923,-0.1062286868691444
vinblastine,Sunitinib,HT144,4.69437535963172,0.7931841015815735
Lapatinib,Sorafenib,SW-620,0.3837795244341289,-3.042555809020996
geldanamycin,Sorafenib,NCIH23,0.6681105368389735,3.386671304702759
geldanamycin,Sorafenib,RPMI7951,-8.08045020128908,0.6274278163909912
metformin,Vorinostat,MDAMB436,-42.6579269422049,-27.629858016967773
metformin,Sunitinib,A2058,-30.89708550466269,-40.54209899902344
paclitaxel,Vorinostat,NCIH2122,-1.1617148968623687,-10.004316329956056
paclitaxel,Lapatinib,HT144,6.46185690649625,3.529356002807617
Erlotinib,Dasatinib,A2058,8.658679095048068,6.504669666290283
vinblastine,Vorinostat,VCAP,-0.1898191226144924,-5.164755344390869
Lapatinib,Sorafenib,OV90,6.457932781589695,1.220950961112976
metformin,geldanamycin,SKMES1,-33.7712071062874,-19.87264633178711
Lapatinib,Erlotinib,MDAMB436,-4.786538605318405,4.865667819976807
metformin,Erlotinib,RPMI7951,-13.5632540546311,-28.627885818481445
vinblastine,Sunitinib,OV90,-82.13826531723697,1.6944395303726196
Vorinostat,geldanamycin,RKO,-3.0453156276270903,2.476347208023072
vinblastine,Sunitinib,A2780,6.430237727930085,2.79426908493042
Erlotinib,Sorafenib,A2780,5.31082796058257,4.129158973693848
metformin,Vorinostat,RKO,-70.65073406723695,-32.17628479003906
vinblastine,Lapatinib,CAOV3,4.71112087372323,3.385122060775757
Sunitinib,geldanamycin,RPMI7951,-10.78700495517378,7.354935646057129
Vorinostat,geldanamycin,LOVO,-6.055427015859325,-0.5364846587181091
geldanamycin,Sorafenib,OVCAR3,-16.475900892606802,-3.5583643913269043
Vorinostat,geldanamycin,OVCAR3,-2.487076105276776,-3.8279995918273926
metformin,Erlotinib,A2780,-48.3858044800915,-41.17024612426758
Dasatinib,Sorafenib,T-47D,5.893700156574014,9.237196922302246
metformin,Erlotinib,T-47D,-47.9957157156951,-41.230125427246094
metformin,Lapatinib,SW-620,-1.511416195100045,-27.574726104736328
paclitaxel,Vorinostat,A2058,-7.071587649042333,3.722968816757202
Sunitinib,Lapatinib,NCIH23,-0.3550158381598589,9.426630973815918
metformin,Lapatinib,NCIH1650,-17.0078420331655,-21.08949279785156
Dasatinib,geldanamycin,A375,10.3189652047012,2.379251718521118
Lapatinib,Sorafenib,NCIH1650,8.829561804598438,-1.1725736856460571
Sunitinib,Dasatinib,SW837,10.909208084253878,12.41466236114502
Erlotinib,Sorafenib,A2058,-2.25262466719878,4.377082347869873
paclitaxel,Sunitinib,A2058,0.7445982178878973,-2.020565986633301
Sunitinib,Erlotinib,SW-620,-4.813871520282443,-0.8674149513244629
Erlotinib,Dasatinib,RPMI7951,2.85060083445348,3.536374092102051
metformin,Dasatinib,OV90,-2.54595208771381,-6.740440845489502
Dasatinib,geldanamycin,A2058,-8.692928400841772,-0.7532007694244385
Sunitinib,Dasatinib,A2780,16.618750626525,5.167508125305176
paclitaxel,Sorafenib,OV90,7.37064384347005,4.393393516540527
Vorinostat,Sorafenib,NCIH23,-6.81516141534704,-3.464491367340088
Vorinostat,Sorafenib,LOVO,-10.386374558578522,-5.840590476989746
Sunitinib,Lapatinib,RKO,3.73205068567752,7.424179077148437
Lapatinib,Dasatinib,SKMEL30,-6.40442742836347,4.960674285888672
Vorinostat,Lapatinib,SK-OV-3,1.74273211890989,-0.0755814909934997
metformin,Dasatinib,NCIH23,-7.920344649869953,-4.297543048858643
Lapatinib,Dasatinib,HT144,-9.28527551691871,-7.246960163116455
Erlotinib,Sorafenib,NCI-H460,1.51502173443586,-3.7768027782440186
metformin,Erlotinib,SKMEL30,-90.3299705619704,-70.62269592285156
metformin,Sunitinib,NCIH2122,-6.512385872303066,-30.91324806213379
paclitaxel,Erlotinib,MDAMB436,0.7982616963508231,3.1607701778411865
Sunitinib,Dasatinib,NCIH23,15.8859560938761,4.731104373931885
metformin,Erlotinib,NCIH1650,-23.227454082363305,-38.83356475830078
Sunitinib,Lapatinib,NCI-H460,5.4465900456679694,3.1299984455108643
paclitaxel,Lapatinib,RPMI7951,-13.2494383747796,1.541700839996338
Lapatinib,geldanamycin,T-47D,-2.3458288386735573,-6.079174041748047
vinblastine,Sunitinib,MDAMB436,-1.5403494549472296,-6.228200912475586
paclitaxel,Sunitinib,NCIH23,-2.941164138388841,-2.480281352996826
metformin,Lapatinib,MDAMB436,-14.6311710829416,-21.760297775268555
Lapatinib,geldanamycin,A2780,-4.81834176383161,-3.787442207336426
vinblastine,Dasatinib,OVCAR3,-4.03806373695381,-9.443594932556152
vinblastine,geldanamycin,RPMI7951,0.4076170529080399,-1.8390116691589355
paclitaxel,Lapatinib,SW-620,-34.8552692363716,-7.620596885681152
Sunitinib,geldanamycin,OV90,-25.0659802428987,5.552908420562744
Dasatinib,Sorafenib,SKMES1,-5.8684323426223,-1.430874586105347
vinblastine,Dasatinib,CAOV3,0.6771989561182002,-1.70989990234375
metformin,Lapatinib,OVCAR3,-14.6157572128631,-18.781862258911133
vinblastine,Dasatinib,OV90,5.344594984386832,-3.603761672973633
Erlotinib,Sorafenib,SKMES1,-4.75101729862813,-5.544100761413574
metformin,Erlotinib,HCT116,-89.5439156156453,-35.366424560546875
geldanamycin,Sorafenib,SKMEL30,-1.207429910073891,-3.511402606964112
Sunitinib,Dasatinib,UACC62,13.667582002208905,10.237428665161133
metformin,Erlotinib,A375,-82.4887013651952,-35.20551300048828
Dasatinib,Sorafenib,HCT116,4.40921359309415,2.967402696609497
paclitaxel,Erlotinib,VCAP,-19.923371510770203,-0.1372427940368652
Vorinostat,Sorafenib,HT144,-4.665207913971671,-5.12101411819458
Lapatinib,Erlotinib,NCIH2122,3.42106467876526,2.156263589859009
paclitaxel,Dasatinib,NCI-H460,-39.0956747424042,-6.697096824645996
geldanamycin,Sorafenib,LOVO,-10.288292260688207,-6.516429901123047
paclitaxel,Vorinostat,OV90,2.3067635611900137,-10.487253189086914
Lapatinib,Sorafenib,LOVO,-4.92782811871599,-6.7693352699279785
Sunitinib,Dasatinib,LOVO,10.292368565007404,1.30242121219635
metformin,Erlotinib,RKO,-8.184373188662292,-30.54231071472168
vinblastine,geldanamycin,NCI-H460,-4.763634360062484,-16.757080078125
Vorinostat,Sorafenib,SK-OV-3,-2.40000424902785,-3.1179754734039307
Vorinostat,Erlotinib,LOVO,5.009535132419683,2.02034068107605
metformin,Lapatinib,SKMES1,-22.2455703021075,-18.500205993652344
paclitaxel,Vorinostat,RKO,3.987299411465438,-0.3500307500362396
metformin,geldanamycin,A2780,-38.4962238749225,-36.96178817749024
paclitaxel,Dasatinib,NCIH2122,-44.9949251983702,-12.700689315795898
vinblastine,Sunitinib,RKO,-1.378759213278819,-5.47537899017334
Sunitinib,Lapatinib,SKMES1,8.07102955700163,8.134084701538086
Erlotinib,Sorafenib,T-47D,1.055995951979529,0.3299077749252319
Sunitinib,Erlotinib,HT144,2.188685633501576,1.1112592220306396
Sunitinib,Dasatinib,T-47D,1.0880788430276551,8.777214050292969
Vorinostat,Lapatinib,A2058,-0.2898522089969393,-2.9274990558624268
Vorinostat,Erlotinib,SKMEL30,-3.790702882666694,-5.7668538093566895
vinblastine,Vorinostat,SW-620,-7.940842049461227,-0.5514810681343079
Erlotinib,geldanamycin,A2058,4.398742241377427,0.162556767463684
Vorinostat,Lapatinib,A2780,2.5565427438131976,-1.986938714981079
geldanamycin,Sorafenib,A375,4.123908949931413,-4.342108726501465
vinblastine,Dasatinib,HCT116,-76.9668504799361,-5.013490676879883
metformin,Erlotinib,NCI-H460,-14.1325019191809,-8.395983695983887
Sunitinib,Erlotinib,VCAP,7.960789166364423,8.171341896057129
Erlotinib,geldanamycin,OV90,0.4423212163888063,2.486100435256958
Lapatinib,Erlotinib,NCIH1650,2.63206586722876,1.9083013534545896
paclitaxel,Vorinostat,OVCAR3,3.1988276731025875,-1.076685667037964
Lapatinib,Erlotinib,NCI-H460,-1.6552655274048038,-1.5136545896530151
vinblastine,Erlotinib,SK-OV-3,8.077984978184695,9.933131217956545
Vorinostat,Sunitinib,OVCAR3,-13.790764753514,-9.71444320678711
paclitaxel,Dasatinib,OVCAR3,2.13745295521649,4.526794910430908
paclitaxel,Sunitinib,A2780,3.0897024917955025,-4.165983200073242
vinblastine,Dasatinib,NCIH23,-0.3530077955256401,-10.216444969177246
Sunitinib,Sorafenib,OV90,-7.639409008216227,-4.748003482818604
Sunitinib,geldanamycin,RKO,2.765011277030255,-0.1138150990009307
Erlotinib,Sorafenib,SK-OV-3,3.557691046156,-5.159097194671631
vinblastine,Erlotinib,NCIH1650,4.00031385473591,0.4404869377613067
metformin,Sorafenib,VCAP,-55.7541546140486,-28.73798370361328
Sunitinib,Erlotinib,LOVO,9.550892694239591,12.183355331420898
vinblastine,geldanamycin,SK-OV-3,1.775572054007981,-6.933469772338867
vinblastine,Vorinostat,SW837,-2.248378586620203,3.888627529144287
metformin,Sunitinib,UACC62,-56.2560888739038,-28.054271697998047
paclitaxel,Sunitinib,HT144,-2.5590885431480426,-3.0777575969696045
metformin,Sunitinib,A2780,-40.5029244010595,-32.86252212524414
paclitaxel,Lapatinib,NCI-H460,-30.8171784242839,-10.836383819580078
Erlotinib,Sorafenib,UACC62,2.679404112105611,2.969827175140381
Lapatinib,Sorafenib,RKO,2.76740193393285,-2.6204264163970947
paclitaxel,geldanamycin,OVCAR3,-11.341527235964405,-3.052114248275757
metformin,Sorafenib,NCIH1650,-3.448025235667948,-30.053125381469727
geldanamycin,Sorafenib,RKO,-0.0780407432645869,-5.018103122711182
Sunitinib,Lapatinib,RPMI7951,11.616605850275496,7.764898777008057
Sunitinib,geldanamycin,HCT116,9.179556151687803,-2.577335834503174
Erlotinib,Sorafenib,VCAP,7.190050317883171,-0.5394933819770813
vinblastine,geldanamycin,T-47D,-39.4932668903457,-14.920947074890137
paclitaxel,Lapatinib,RKO,-2.306526469902426,-1.6054933071136477
Dasatinib,geldanamycin,MDAMB436,0.5403453062071405,-7.802064418792725
metformin,Vorinostat,HT144,-23.6042929930625,-38.84420776367188
vinblastine,Sorafenib,T-47D,-4.172986764275874,-5.572642803192139
Erlotinib,Dasatinib,A375,0.5394390329931549,-10.308551788330078
Vorinostat,Erlotinib,NCIH2122,5.84905996845087,0.6797747015953064
Dasatinib,geldanamycin,SKMEL30,-22.9515728231767,-6.04001522064209
paclitaxel,Erlotinib,SW-620,-3.134999611446543,-1.1471728086471558
Erlotinib,Sorafenib,OVCAR3,-6.066411004621831,-2.18856143951416
Dasatinib,geldanamycin,OV90,2.24572304437811,-5.02367639541626
vinblastine,Sunitinib,T-47D,-70.8116033690518,-16.434480667114258
paclitaxel,Vorinostat,NCIH1650,0.3224388648416145,-1.1413984298706057
Dasatinib,Sorafenib,SK-OV-3,4.755697845162629,1.415786862373352
vinblastine,Vorinostat,HT144,1.7336328627834918,-2.923445463180542
Sunitinib,geldanamycin,MDAMB436,3.939818822274421,4.150397300720215
Sunitinib,Erlotinib,NCIH23,6.09033976794457,3.153590202331543
vinblastine,Erlotinib,A2058,6.4251548431743295,9.314859390258787
Dasatinib,geldanamycin,UACC62,-6.47138721063866,-5.742727756500244
geldanamycin,Sorafenib,NCI-H460,-0.0379657812584102,-3.7842187881469727
Lapatinib,geldanamycin,MDAMB436,4.4105627388370605,-6.980284214019775
Dasatinib,Sorafenib,UACC62,2.3065604778561424,-0.2552659511566162
