Drug A,Drug B,Cell Line Name,Score,Pred Score
paclitaxel,geldanamycin,LOVO,-1.77750068778882,-2.4085912704467773
vinblastine,Erlotinib,SKMES1,1.8601156760560384,-1.46201491355896
metformin,Vorinostat,NCI-H460,-10.8237586662752,-12.752506256103516
metformin,Erlotinib,OVCAR3,-50.1674018945849,-46.275875091552734
Vorinostat,Sunitinib,HT144,-5.8677981963370005,-10.223158836364746
metformin,Sorafenib,CAOV3,-24.4869919201538,-24.7182846069336
Erlotinib,Dasatinib,SKMEL30,-12.281506448986304,0.0539904832839965
Vorinostat,geldanamycin,RPMI7951,-5.8772631055401,-4.465328693389893
paclitaxel,Sorafenib,SKMES1,-0.1639564470097907,0.6583051681518555
paclitaxel,Erlotinib,NCIH1650,4.17561229224804,2.009002685546875
Erlotinib,geldanamycin,SK-OV-3,2.77922195660905,-1.2265384197235107
Vorinostat,Dasatinib,SKMES1,-3.454798154796729,-6.1357011795043945
paclitaxel,Vorinostat,T-47D,7.692941411907634,0.7155340909957886
paclitaxel,geldanamycin,SKMEL30,-2.390619984667185,-8.69542407989502
metformin,Erlotinib,HT144,-33.1832620874725,-45.22520446777344
metformin,Sorafenib,NCIH2122,-18.23432595343749,-24.853910446166992
vinblastine,Dasatinib,SW837,5.29419053806362,3.381061553955078
metformin,Vorinostat,A375,-77.3623903172369,-65.36414337158203
Sunitinib,Dasatinib,A375,15.4985727759109,3.857158660888672
vinblastine,Erlotinib,SKMEL30,7.73570234615748,2.314284324645996
metformin,Dasatinib,LOVO,-9.325981865786185,-14.435585021972656
vinblastine,Lapatinib,NCIH1650,-9.72499716390718,-11.996804237365724
Sunitinib,Lapatinib,VCAP,13.309934514349203,4.510786533355713
vinblastine,Erlotinib,T-47D,2.264898495983479,0.2252403497695922
metformin,geldanamycin,NCIH2122,-12.0320822507053,-16.75897789001465
Lapatinib,Erlotinib,NCIH23,-2.56542276271332,-1.2476295232772827
vinblastine,Erlotinib,RPMI7951,7.196532980977684,4.692128658294678
Lapatinib,geldanamycin,LOVO,-1.857666460494741,3.0668368339538574
paclitaxel,Sorafenib,HCT116,-1.4872271509121793,-2.934349536895752
Lapatinib,Sorafenib,OVCAR3,-3.12013961477547,-2.944465398788452
paclitaxel,geldanamycin,SW-620,2.6303171850506604,-4.784539222717285
metformin,Erlotinib,SK-OV-3,-60.49569009623433,-37.04594802856445
metformin,Dasatinib,RKO,-30.3377383335249,-17.74579429626465
Vorinostat,Dasatinib,OV90,1.0590749185315824,-5.329309463500977
vinblastine,Dasatinib,T-47D,-6.929951553081727,-6.00568962097168
paclitaxel,Sunitinib,VCAP,-8.46093254820262,-8.086333274841309
Lapatinib,Dasatinib,RKO,2.461922216333884,-1.8452327251434328
Erlotinib,geldanamycin,UACC62,4.5031585012656095,2.6362292766571045
Sunitinib,Lapatinib,OV90,4.435147085081137,5.253114223480225
Erlotinib,geldanamycin,VCAP,-2.88087637063392,-1.377370834350586
Erlotinib,geldanamycin,NCIH23,-1.5082203021212124,-1.755462884902954
Vorinostat,geldanamycin,T-47D,-0.6579761516790089,-2.426987886428833
Lapatinib,Dasatinib,OV90,3.719171936095444,3.2905001640319824
Lapatinib,Dasatinib,NCI-H460,-2.6053130644292946,-3.4597439765930176
paclitaxel,Dasatinib,LOVO,7.276768036701751,-2.923539638519287
paclitaxel,Erlotinib,LOVO,5.29091659278858,8.142096519470215
paclitaxel,Vorinostat,SW-620,-1.0659561461183158,-3.6414830684661865
Sunitinib,geldanamycin,T-47D,15.4186986077963,4.909908294677734
Sunitinib,Dasatinib,SK-OV-3,7.543407488617369,9.329119682312012
paclitaxel,Sunitinib,NCI-H460,9.58062385928767,-0.2373412251472473
Vorinostat,geldanamycin,A2780,0.2570808252882703,1.7086808681488037
Lapatinib,Sorafenib,CAOV3,8.13893448615947,8.659652709960938
vinblastine,Vorinostat,A375,-5.14141487663266,-2.5651955604553223
vinblastine,Sorafenib,MDAMB436,-16.517773128145326,3.3709778785705566
Erlotinib,Sorafenib,SKMEL30,0.7364260970712593,-2.578067779541016
Vorinostat,Erlotinib,MDAMB436,4.25311060075082,1.8902781009674072
Dasatinib,geldanamycin,NCIH2122,-25.4508968849616,-6.451989650726318
Vorinostat,Dasatinib,MDAMB436,-1.9051378030600723,-2.918487071990967
paclitaxel,Erlotinib,CAOV3,5.506094216928792,3.13987398147583
Sunitinib,Sorafenib,NCI-H460,-0.1777753404752198,-7.295188903808594
Sunitinib,Dasatinib,NCI-H460,16.9349100756105,-3.872395515441896
vinblastine,Lapatinib,OVCAR3,-11.607028837624,-6.944613933563232
metformin,Lapatinib,NCI-H460,-1.2671721747064446,-7.862869262695312
metformin,Dasatinib,SK-OV-3,-16.1535771788668,-18.57528305053711
Vorinostat,Erlotinib,UACC62,8.143116180793372,2.123547315597534
paclitaxel,Dasatinib,T-47D,7.078924552126015,-15.262301445007324
Vorinostat,Dasatinib,SW-620,-5.73967918172164,-9.46082878112793
vinblastine,Lapatinib,A375,-23.3725501337939,-20.987377166748047
metformin,Dasatinib,SW-620,9.04709717330502,-20.336395263671875
Lapatinib,Dasatinib,RPMI7951,-3.724573545179619,-1.543856143951416
paclitaxel,Sorafenib,HT144,4.4516036428765,-3.965580701828003
paclitaxel,Erlotinib,SW837,-1.657597602265355,8.084162712097168
Sunitinib,Erlotinib,OV90,5.586124430090477,0.8432400226593018
paclitaxel,Dasatinib,SKMEL30,-26.6651088566214,-10.0574951171875
Lapatinib,Erlotinib,SKMES1,3.028467183462371,-0.805640697479248
vinblastine,Dasatinib,SW-620,-40.7258600860177,-0.7504177093505859
metformin,Sorafenib,OVCAR3,-26.912205886836706,-26.19698905944824
paclitaxel,Erlotinib,A2058,-3.9965921287470247,5.263387680053711
Lapatinib,geldanamycin,HCT116,-4.739766082030863,1.3022717237472534
Sunitinib,Dasatinib,HCT116,4.2006804390709,10.624342918395996
metformin,Lapatinib,A2780,-22.3071231538392,-22.20834922790528
metformin,Erlotinib,SKMES1,-18.5891767455387,-18.691631317138672
Lapatinib,geldanamycin,RPMI7951,-5.960419628776203,-0.609534740447998
Sunitinib,Sorafenib,SW837,-18.9061714872788,-12.949226379394531
metformin,Vorinostat,T-47D,-21.4141717786538,-21.63324546813965
metformin,Erlotinib,VCAP,-12.208208404490907,-13.322336196899414
Erlotinib,geldanamycin,LOVO,-3.72583443525641,-0.7441585063934326
Vorinostat,Sorafenib,A2780,-2.377061578670744,2.681039571762085
Erlotinib,Dasatinib,OV90,6.075310726130807,5.976478576660156
Vorinostat,Sunitinib,HCT116,2.12042655289975,-7.344195365905762
Dasatinib,geldanamycin,SK-OV-3,3.181253849239128,-7.7993621826171875
vinblastine,Erlotinib,NCI-H460,10.41580460128629,8.491422653198242
metformin,geldanamycin,SW837,-23.8934551543691,-20.914554595947266
Dasatinib,geldanamycin,VCAP,-0.8981307679622897,-2.557413101196289
paclitaxel,Lapatinib,UACC62,3.7078671714499096,5.203337669372559
Sunitinib,geldanamycin,A375,11.644495901203598,6.355490684509277
metformin,Vorinostat,RPMI7951,-22.42608065327665,-19.61919403076172
Lapatinib,Erlotinib,LOVO,-1.2036514942358316,-2.4645681381225586
vinblastine,geldanamycin,SKMEL30,-13.5091075877696,-6.036330699920654
Vorinostat,Lapatinib,SKMEL30,-1.79502295092813,-8.948816299438477
Vorinostat,geldanamycin,SK-OV-3,2.332279780348585,-7.416362285614014
Lapatinib,Dasatinib,MDAMB436,3.11049964318654,0.987612009048462
Vorinostat,Erlotinib,OVCAR3,3.54836143321337,-2.5745506286621094
Vorinostat,Lapatinib,NCIH2122,3.77256113899207,-2.4150640964508057
paclitaxel,Sunitinib,RKO,-2.35314836228574,2.383786201477051
Sunitinib,Erlotinib,NCIH2122,7.837521570550837,1.523381233215332
Erlotinib,geldanamycin,A375,9.328533024448705,8.054710388183594
Dasatinib,geldanamycin,HT144,-37.9495035857927,-6.939865589141846
Erlotinib,Sorafenib,MDAMB436,-4.144685584269085,1.107236385345459
paclitaxel,Dasatinib,NCIH1650,8.91646092056966,-5.49726152420044
Vorinostat,Erlotinib,T-47D,5.635020609606415,0.1492460966110229
Dasatinib,Sorafenib,SKMEL30,-15.1006814359747,2.49202299118042
Lapatinib,Sorafenib,SKMES1,-2.4599041427842496,4.142848968505859
paclitaxel,Erlotinib,SKMES1,2.42002639701588,9.071182250976562
Sunitinib,Sorafenib,VCAP,-3.0331069492891496,-9.760000228881836
Sunitinib,Erlotinib,A2780,10.480393919522983,11.196948051452637
paclitaxel,Dasatinib,RKO,4.452168509343501,1.7209352254867554
vinblastine,Sunitinib,NCIH2122,-2.552277046947741,-4.382749080657959
Lapatinib,geldanamycin,NCIH23,-5.97419023328963,-2.183037281036377
Vorinostat,Dasatinib,NCIH23,-0.5734820606807138,-5.150010585784912
vinblastine,Erlotinib,NCIH23,3.7606671418030695,5.938305854797363
metformin,geldanamycin,MDAMB436,-31.4759298257721,-32.54705047607422
Vorinostat,geldanamycin,SW837,0.300408103033295,0.4580691456794739
Lapatinib,Erlotinib,RKO,-6.32558602127377,-9.25844955444336
Lapatinib,Erlotinib,T-47D,0.90894434552881,4.730734825134277
Vorinostat,Erlotinib,RPMI7951,5.954690473588823,1.6724400520324707
paclitaxel,Sunitinib,UACC62,0.0804428699766095,2.366649866104126
Lapatinib,geldanamycin,CAOV3,8.45389840526827,2.4798424243927
geldanamycin,Sorafenib,SKMES1,-2.8859593337581737,-8.258021354675293
paclitaxel,Lapatinib,SKMEL30,-1.122073026503361,-10.290292739868164
metformin,Sunitinib,SKMEL30,-75.56229656723696,-56.80397415161133
Vorinostat,Sunitinib,SW-620,-6.291328737399075,-8.757478713989258
Vorinostat,Sunitinib,SW837,-10.1192188918475,-4.458380699157715
metformin,geldanamycin,HCT116,-56.3663437951974,-45.37990951538086
geldanamycin,Sorafenib,HT144,2.4288820651169605,-6.393640995025635
paclitaxel,Vorinostat,HT144,5.05355462238675,3.313765287399292
Sunitinib,Sorafenib,NCIH1650,-13.1809903671301,-1.7691097259521484
Vorinostat,geldanamycin,SW-620,-6.75960002722117,-3.3002846240997314
geldanamycin,Sorafenib,T-47D,9.0758909366509,-0.3415284156799316
vinblastine,geldanamycin,HT144,-1.4230966237807086,-6.386997699737549
vinblastine,Sorafenib,HCT116,5.59963570142504,1.3549463748931885
geldanamycin,Sorafenib,SK-OV-3,4.133325903305868,1.2403559684753418
Erlotinib,geldanamycin,SW837,3.00680128293027,-1.035426139831543
metformin,Lapatinib,CAOV3,-27.8195558011628,-18.98588180541992
metformin,Erlotinib,SW-620,-29.9162730471743,-34.965667724609375
Lapatinib,Dasatinib,SW837,20.7191486697607,14.24327278137207
Vorinostat,Erlotinib,A2058,3.455876052191651,3.616564512252808
vinblastine,Sunitinib,UACC62,2.595279020812243,-2.8157310485839844
Erlotinib,Sorafenib,LOVO,-4.0896099478500325,-3.268080711364746
Sunitinib,geldanamycin,NCIH1650,5.3817717725564,2.8409790992736816
paclitaxel,Vorinostat,A375,-1.9802660997523944,2.855919599533081
Sunitinib,geldanamycin,LOVO,0.4007388327427847,5.184784412384033
vinblastine,Sorafenib,RKO,10.11870938841209,7.775266647338867
paclitaxel,geldanamycin,SW837,-1.7174251595272625,-1.2688753604888916
metformin,Dasatinib,NCIH1650,-13.2363849677504,-13.365145683288574
metformin,Sunitinib,HCT116,-58.24412469223692,-57.65932083129883
metformin,Vorinostat,SW837,-47.9875704511971,-51.43755722045898
metformin,Sunitinib,NCI-H460,-3.681083449701528,-9.975469589233398
vinblastine,Sunitinib,HCT116,0.1118559290339978,0.3736103773117065
Vorinostat,geldanamycin,SKMES1,-8.998840630677615,-4.506952285766602
Erlotinib,Sorafenib,OV90,1.1941842843275,-1.92480731010437
Sunitinib,Dasatinib,RKO,19.33685959748449,13.832148551940918
Dasatinib,geldanamycin,SW-620,-3.09775596823669,-0.6800355911254883
paclitaxel,Dasatinib,MDAMB436,1.2555345380058751,-4.054734230041504
metformin,Lapatinib,RKO,-78.7451798053926,-35.03230285644531
Sunitinib,Erlotinib,SK-OV-3,8.35813394800668,13.274677276611328
metformin,Lapatinib,SKMEL30,-19.6754058911438,-29.909893035888672
paclitaxel,geldanamycin,RKO,4.743603615290096,9.068931579589844
vinblastine,Lapatinib,HT144,1.3155747227446202,-5.0234785079956055
Dasatinib,Sorafenib,A375,11.316750179392892,5.758587837219238
Vorinostat,Erlotinib,VCAP,11.779516260068313,12.853901863098145
Sunitinib,Dasatinib,NCIH2122,-3.802611775309477,-4.377244472503662
Vorinostat,Sorafenib,RPMI7951,-10.539071528779305,-10.925153732299805
Vorinostat,geldanamycin,MDAMB436,4.49646859469848,-3.2283735275268555
Lapatinib,geldanamycin,UACC62,3.59102041590596,-2.2906651496887207
paclitaxel,Vorinostat,LOVO,2.1560784090827942,2.1492648124694824
paclitaxel,Dasatinib,VCAP,-17.309192174305,-15.989590644836426
vinblastine,Lapatinib,LOVO,-1.768261666543676,1.499508500099182
Vorinostat,geldanamycin,CAOV3,-3.34531377329845,-2.7745566368103027
vinblastine,Lapatinib,NCIH23,-9.09730633851708,-4.492321968078613
Sunitinib,Dasatinib,SKMEL30,-12.909180343140196,6.1763997077941895
Erlotinib,Dasatinib,VCAP,4.020569536845237,2.856238842010498
paclitaxel,Vorinostat,MDAMB436,2.28163515100639,1.57664954662323
paclitaxel,geldanamycin,A2058,-1.6307504375632549,-3.0714242458343506
Lapatinib,Erlotinib,A2780,7.809600001042748,4.498494625091553
metformin,Erlotinib,A2058,-83.9761260280997,-62.11892318725586
Dasatinib,Sorafenib,CAOV3,7.656482330373112,3.2446017265319824
vinblastine,Sunitinib,SW-620,1.675245639565673,4.902293205261231
Lapatinib,Dasatinib,A375,-15.991582533821994,-6.873321056365967
Dasatinib,geldanamycin,SW837,8.681027307740193,-4.120806694030762
Erlotinib,Dasatinib,SKMES1,11.10272802991041,3.987082958221436
Lapatinib,Sorafenib,SW837,3.42951329804928,0.2571933269500732
paclitaxel,Vorinostat,NCI-H460,-1.4295761119406232,1.8516870737075808
Sunitinib,Sorafenib,SKMES1,-11.9299972333177,-8.7935152053833
Dasatinib,Sorafenib,SW-620,11.923948375295712,0.6451495885848999
paclitaxel,Sunitinib,HCT116,5.960801203295765,-0.6470463871955872
vinblastine,Lapatinib,UACC62,-0.4381862293696001,-0.2412998676300048
vinblastine,Vorinostat,LOVO,-2.43808381047612,-1.1172208786010742
Lapatinib,geldanamycin,NCIH1650,5.72263802046558,7.034453868865967
Vorinostat,Erlotinib,NCI-H460,1.1496085756031087,-0.2324213981628418
paclitaxel,Sorafenib,A2058,-6.72144892291601,-2.228992223739624
Sunitinib,Dasatinib,A2058,18.1939100849816,6.944760799407959
Vorinostat,Lapatinib,SKMES1,3.61441892535489,2.0719685554504395
metformin,Sorafenib,OV90,-0.8028238008287005,3.1928744316101074
Vorinostat,Lapatinib,MDAMB436,0.7001962140772594,1.3462462425231934
paclitaxel,Lapatinib,SK-OV-3,2.125547882163602,-0.0736000537872314
metformin,Lapatinib,NCIH23,-2.8472026300298463,-8.598076820373535
metformin,Dasatinib,T-47D,-4.534682244798708,-2.65567398071289
Erlotinib,geldanamycin,NCI-H460,4.49418879319923,6.547262191772461
vinblastine,Lapatinib,A2058,-10.901275449743116,-7.295361518859863
Sunitinib,Dasatinib,RPMI7951,-4.736229867816737,-4.914229393005371
Vorinostat,geldanamycin,A2058,-0.0053525606393112,-4.55854606628418
Erlotinib,geldanamycin,HCT116,7.06923762363823,4.2114105224609375
Vorinostat,Sorafenib,NCI-H460,-0.0084306638066775,-0.618954062461853
Lapatinib,Sorafenib,A2780,2.11900133622217,9.77652359008789
Sunitinib,Dasatinib,NCIH1650,8.106852576346123,14.511225700378418
Vorinostat,Sorafenib,SKMES1,-0.1428452494230792,0.3893872499465942
Vorinostat,geldanamycin,NCIH2122,-1.0683487237199796,-2.70249342918396
vinblastine,geldanamycin,CAOV3,0.0285872237409883,4.853078842163086
Vorinostat,Lapatinib,OVCAR3,2.75380173901167,-1.122415542602539
paclitaxel,Dasatinib,UACC62,-7.69948364751984,-2.6202046871185303
Vorinostat,Lapatinib,HT144,-0.0556983764780604,4.457354068756104
paclitaxel,geldanamycin,A375,-1.32131943338233,5.325354099273682
paclitaxel,Vorinostat,NCIH23,-3.0345245902191325,-6.656711101531982
vinblastine,Lapatinib,RPMI7951,-2.93911844531118,-3.525984287261963
Sunitinib,Dasatinib,MDAMB436,9.94612085382829,10.913604736328123
metformin,Erlotinib,OV90,-3.5546157663424616,-3.1995632648468018
Vorinostat,Dasatinib,HT144,-11.221818720505304,-4.5339436531066895
Lapatinib,Sorafenib,SKMEL30,3.9797293996962297,5.335733413696289
Lapatinib,Erlotinib,CAOV3,4.54734483862441,6.187144756317139
metformin,Sunitinib,CAOV3,-45.634880019414,-37.11178588867188
metformin,Sunitinib,OVCAR3,-1.6020246929696491,-14.640003204345703
Vorinostat,Sunitinib,NCIH23,-4.12581810820042,-7.055314540863037
Vorinostat,geldanamycin,NCIH1650,-3.019531285218114,-1.6945163011550903
Vorinostat,Lapatinib,SW837,5.42509465390903,-0.2318524122238159
Erlotinib,Dasatinib,NCIH2122,-21.5871320482388,-14.27903652191162
vinblastine,Lapatinib,T-47D,-1.2497809936708242,-9.434995651245115
metformin,Vorinostat,LOVO,-35.0272315856836,-48.153907775878906
vinblastine,Lapatinib,SK-OV-3,3.37898618824583,-5.379167556762695
metformin,Dasatinib,UACC62,-13.4460672849668,-10.625226974487305
Lapatinib,Sorafenib,T-47D,10.982614675109394,9.249028205871582
Dasatinib,geldanamycin,LOVO,2.35164464781062,-3.358650684356689
Dasatinib,geldanamycin,HCT116,-20.9676231329802,-6.220264434814453
Lapatinib,Sorafenib,NCIH23,-1.6422791314174887,-8.114705085754395
Vorinostat,Dasatinib,LOVO,-0.3136273830120112,0.243176519870758
paclitaxel,Sunitinib,OVCAR3,-16.967828162594074,-8.361818313598633
