Drug A,Drug B,Cell Line Name,Score,Pred Score
Paclitaxel,Celecoxib,OVCAR-4,11.88888888888889,14.79025173187256
Nilotinib,Cladribine,U251,-4.666666666666667,-4.485822677612305
Dasatinib,Vorinostat,MCF7,-10.333333333333334,-2.011335849761963
Dasatinib,Cladribine,SK-MEL-28,-9.555555555555555,-5.797321796417236
Nilotinib,Cladribine,PC-3,-2.6666666666666665,-4.110022068023682
Everolimus,Cladribine,KM12,-3.333333333333333,-5.190606594085693
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,0.8906704187393188
Cladribine,Celecoxib,KM12,-5.666666666666667,-3.496161937713623
Mitotane,Everolimus,MDA-MB-468,-3.888888888888889,5.667690277099609
Vorinostat,Romidepsin,SNB-75,-1.5555555555555556,1.891405463218689
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-2.623968601226806
Sirolimus,Nilotinib,HCT-116,-7.888888888888889,-6.236419200897217
Cladribine,Celecoxib,DU-145,0.4444444444444444,-3.148487329483032
Sirolimus,Tretinoin,MCF7,3.555555555555556,3.769810676574707
Nilotinib,Mitotane,SF-268,-0.8888888888888888,-3.4175095558166504
Everolimus,Cladribine,SF-268,-5.777777777777778,-3.7495248317718506
Mitotane,Paclitaxel,DU-145,-2.888888888888889,-0.0955571830272674
Megestrol acetate,Gefitinib,PC-3,-2.111111111111111,-1.9204025268554688
Dasatinib,Celecoxib,K-562,46.333333333333336,5.856813430786133
Everolimus,Docetaxel,UACC-257,0.8888888888888888,0.4694077372550964
Mitotane,Docetaxel,A498,1.1111111111111112,-0.3548641800880432
Mitotane,Nilotinib,IGROV1,0.0,-4.525284290313721
Fulvestrant,Everolimus,MCF7,10.0,4.458243370056152
Sirolimus,Mitotane,DU-145,-1.1111111111111112,1.2736091613769531
Dasatinib,Celecoxib,SNB-75,8.555555555555555,2.096554040908813
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778,-2.6939470767974854
Everolimus,Romidepsin,SW-620,0.2222222222222222,-3.8075594902038574
Everolimus,Paclitaxel,MDA-MB-468,8.222222222222221,8.392611503601074
Paclitaxel,Tretinoin,UACC-257,10.11111111111111,10.617185592651367
Romidepsin,Paclitaxel,IGROV1,-2.555555555555556,1.2136553525924685
Vorinostat,Docetaxel,SK-MEL-5,-4.888888888888889,-1.6303753852844238
Docetaxel,Celecoxib,HS 578T,20.88888888888889,16.508512496948242
Docetaxel,Fulvestrant,KM12,19.33333333333333,12.528855323791504
Docetaxel,Paclitaxel,SK-MEL-5,-1.3333333333333333,2.0613930225372314
Romidepsin,Celecoxib,OVCAR-4,-4.111111111111111,-0.0982179939746856
Everolimus,Dasatinib,K-562,-2.7777777777777777,-1.3102754354476929
Fulvestrant,Everolimus,UACC-62,9.0,5.176808834075928
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111,3.449706554412842
Vorinostat,Docetaxel,MDA-MB-468,-3.7777777777777777,-5.202605247497559
Fulvestrant,Cladribine,LOX IMVI,-5.0,-6.764585494995117
Mitotane,Celecoxib,SK-OV-3,-3.0,2.8090896606445312
Vorinostat,Nilotinib,A498,-6.222222222222222,-9.279114723205566
Everolimus,Romidepsin,K-562,-6.333333333333333,-4.268405914306641
Dasatinib,Tretinoin,NCI-H460,-1.8888888888888888,1.6081937551498413
Dasatinib,Docetaxel,SF-539,3.111111111111111,1.9986891746521
Mitotane,Nilotinib,SNB-75,-4.888888888888889,-4.8364691734313965
Sirolimus,Mitotane,A549/ATCC,6.777777777777778,4.043562412261963
Vorinostat,Paclitaxel,MDA-MB-231/ATCC,-4.444444444444445,-1.313348650932312
Dasatinib,Docetaxel,K-562,7.666666666666667,7.062968254089356
Everolimus,Cladribine,OVCAR-4,0.5555555555555556,-6.201605796813965
Vorinostat,Paclitaxel,HCT-116,-7.0,-3.982032775878906
Docetaxel,Paclitaxel,OVCAR-3,-10.0,2.50555419921875
Romidepsin,Sirolimus,OVCAR-4,-0.5555555555555556,0.4229351282119751
Fulvestrant,Paclitaxel,MDA-MB-231/ATCC,0.1111111111111111,-4.09870719909668
Mitotane,Tretinoin,U251,-3.4444444444444446,-2.2264466285705566
Sirolimus,Mitotane,SK-OV-3,6.777777777777778,1.832813382148743
Everolimus,Cladribine,DU-145,-6.0,-4.248869895935059
Tretinoin,Celecoxib,HCT-116,-3.333333333333333,-2.8225576877593994
Docetaxel,Nilotinib,NCI-H460,8.777777777777779,4.053886413574219
Mitotane,Celecoxib,EKVX,-6.333333333333333,-4.53436803817749
Vorinostat,Nilotinib,SW-620,-7.444444444444445,-5.692670822143555
Gefitinib,Lenalidomide,UACC-257,0.1111111111111111,0.6124151945114136
Dasatinib,Nilotinib,SF-539,-4.0,-6.473145961761475
Everolimus,Docetaxel,PC-3,6.222222222222222,3.105865240097046
Tretinoin,Celecoxib,SK-OV-3,-3.4444444444444446,-2.158052921295166
Mitotane,Tretinoin,ACHN,4.777777777777778,-0.560588002204895
Everolimus,Romidepsin,NCI-H522,-2.111111111111111,-0.8341367244720459
Dasatinib,Celecoxib,UACC-257,-4.111111111111111,-0.0631938576698303
Dasatinib,Sirolimus,K-562,11.88888888888889,1.033370852470398
Mitotane,Everolimus,KM12,-0.5555555555555556,0.7500424385070801
Fulvestrant,Dasatinib,SF-295,4.444444444444445,-2.9040122032165527
Everolimus,Nilotinib,SW-620,-0.3333333333333333,0.0923898220062255
Mitotane,Docetaxel,EKVX,-4.555555555555555,0.3234385848045349
Cladribine,Celecoxib,SW-620,-0.7777777777777778,-3.0957493782043457
Dasatinib,Cladribine,NCI-H522,-2.2222222222222223,-6.1641693115234375
Mitotane,Nilotinib,SF-268,-5.222222222222222,-7.19899845123291
Docetaxel,Celecoxib,A549/ATCC,10.444444444444445,9.289909362792969
Romidepsin,Cladribine,K-562,-3.4444444444444446,3.360185384750366
Fulvestrant,Romidepsin,PC-3,-3.7777777777777777,-1.8196748495101929
Tretinoin,Cladribine,NCI-H23,0.2222222222222222,-1.3706544637680054
Docetaxel,Cladribine,OVCAR-3,-4.0,-1.3009722232818604
Paclitaxel,Cladribine,T-47D,-22.444444444444443,-1.495923399925232
Romidepsin,Nilotinib,SF-539,-5.777777777777778,-5.900822162628174
Dasatinib,Vorinostat,SK-MEL-28,-4.222222222222222,-1.2663568258285522
Fulvestrant,Paclitaxel,EKVX,-2.333333333333333,-7.6469221115112305
Paclitaxel,Sirolimus,IGROV1,5.555555555555555,5.027153015136719
Everolimus,Paclitaxel,RPMI-8226,23.0,1.3418601751327517
Sirolimus,Celecoxib,K-562,4.777777777777778,4.733668327331543
Romidepsin,Nilotinib,T-47D,-18.88888888888889,-9.930063247680664
Megestrol acetate,Gefitinib,MCF7,-10.22222222222222,-6.001588344573975
Mitotane,Everolimus,HCT-15,5.222222222222222,2.477020740509033
Dasatinib,Cladribine,IGROV1,-5.0,-4.966585636138916
Thalidomide,Docetaxel,MDA-MB-468,7.444444444444445,-1.3921730518341064
Sirolimus,Celecoxib,SNB-75,6.333333333333333,2.500563144683838
Thalidomide,Cladribine,MDA-MB-231/ATCC,1.4444444444444444,-5.288640975952148
Romidepsin,Celecoxib,SNB-75,-0.8888888888888888,-0.4492166638374328
Vorinostat,Tretinoin,K-562,3.111111111111111,-1.154448390007019
Everolimus,Docetaxel,LOX IMVI,0.5555555555555556,0.5832266807556152
Mitotane,Paclitaxel,K-562,-1.8888888888888888,0.3931790888309479
Everolimus,Paclitaxel,LOX IMVI,-11.77777777777778,0.5832266807556152
Docetaxel,Cladribine,PC-3,-5.555555555555555,-4.62623929977417
Mitotane,Cladribine,SF-539,-1.3333333333333333,-1.859851956367493
Fulvestrant,Paclitaxel,IGROV1,-1.8888888888888888,-1.5148565769195557
Romidepsin,Tretinoin,A498,0.0,1.4425129890441897
Docetaxel,Cladribine,BT-549,0.8888888888888888,-1.4019861221313477
Everolimus,Sirolimus,IGROV1,5.0,-0.5361486673355103
Gefitinib,Lenalidomide,SF-268,2.4444444444444446,-2.4862968921661377
Dasatinib,Romidepsin,UO-31,-0.1111111111111111,-2.0395100116729736
Sirolimus,Celecoxib,SF-295,2.111111111111111,5.2440290451049805
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222,1.401304006576538
Docetaxel,Celecoxib,OVCAR-3,19.444444444444443,20.669464111328125
Docetaxel,Nilotinib,HCT-116,3.7777777777777777,4.089639186859131
Thalidomide,Mitotane,SK-OV-3,-3.111111111111111,-1.2362602949142456
Fulvestrant,Everolimus,SF-539,7.555555555555555,13.260664939880373
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-0.2926499843597412
Mitotane,Sirolimus,SF-268,-1.1111111111111112,-5.185566425323486
Fulvestrant,Paclitaxel,U251,-1.6666666666666667,-3.258470058441162
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111,2.3866677284240723
Dasatinib,Tretinoin,SW-620,-1.6666666666666667,-0.5685714483261108
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,-0.7617114782333374
Vorinostat,Paclitaxel,A549/ATCC,-10.555555555555555,-1.8400194644927976
Dasatinib,Romidepsin,KM12,-5.333333333333333,-0.9130390286445618
Mitotane,Cladribine,K-562,-0.8888888888888888,-2.5300891399383545
Gefitinib,Lenalidomide,SF-539,-6.111111111111111,-3.5735483169555664
Everolimus,Celecoxib,UACC-257,-12.333333333333334,-2.957796335220337
Fulvestrant,Vorinostat,MDA-MB-468,-6.111111111111111,-3.3945436477661133
Everolimus,Tretinoin,HCT-15,-6.111111111111111,0.2713872492313385
Dasatinib,Nilotinib,LOX IMVI,-10.22222222222222,-3.4793009757995605
Vorinostat,Cladribine,RPMI-8226,4.444444444444445,-3.150664091110229
Dasatinib,Celecoxib,U251,-2.555555555555556,-1.8971511125564573
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779,-1.7829278707504272
Nilotinib,Mitotane,MDA-MB-231/ATCC,-14.555555555555555,-5.987750053405762
Docetaxel,Nilotinib,MDA-MB-231/ATCC,-15.0,5.796253204345703
Paclitaxel,Tretinoin,K-562,31.33333333333333,22.811954498291016
Paclitaxel,Nilotinib,SF-268,-20.11111111111111,-0.748833179473877
Gefitinib,Lenalidomide,K-562,-3.4444444444444446,-3.114685535430908
Thalidomide,Tretinoin,MDA-MB-468,-0.1111111111111111,-0.1376811861991882
Docetaxel,Paclitaxel,SW-620,-1.3333333333333333,-3.0176496505737305
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667,-0.7904309630393982
Everolimus,Vorinostat,K-562,-4.888888888888889,-4.359596252441406
Mitotane,Sirolimus,A498,2.333333333333333,-4.130519866943359
Vorinostat,Nilotinib,OVCAR-3,-13.333333333333334,-8.941248893737793
Mitotane,Tretinoin,SF-295,0.5555555555555556,-3.75009822845459
Mitotane,Dasatinib,IGROV1,1.2222222222222223,-1.3186041116714478
Thalidomide,Docetaxel,HOP-92,-8.777777777777779,-2.324647188186645
Dasatinib,Docetaxel,U251,-0.2222222222222222,-0.3439267575740814
Romidepsin,Cladribine,DU-145,3.2222222222222223,1.1267579793930054
Everolimus,Cladribine,SW-620,-2.7777777777777777,-2.916565656661988
Everolimus,Romidepsin,SK-MEL-28,-3.333333333333333,-2.4968037605285645
Nilotinib,Cladribine,SW-620,-5.0,-4.028039932250977
Paclitaxel,Cladribine,UO-31,-3.333333333333333,-4.751542091369629
Vorinostat,Sirolimus,BT-549,-6.777777777777778,-2.028026580810547
Romidepsin,Docetaxel,A498,1.0,-0.0338144600391387
Vorinostat,Cladribine,HCT-116,-4.444444444444445,-2.9859766960144043
Romidepsin,Cladribine,NCI-H522,-2.111111111111111,-1.539051175117493
Romidepsin,Nilotinib,SF-268,-20.55555555555556,-9.486822128295898
Mitotane,Docetaxel,SF-295,3.333333333333333,-0.7088239789009094
Mitotane,Docetaxel,NCI-H23,-4.777777777777778,-1.9527448415756223
Thalidomide,Sirolimus,SK-OV-3,-1.4444444444444444,-2.330033540725708
Thalidomide,Tretinoin,SK-MEL-28,-9.11111111111111,-2.1365349292755127
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666,-5.980295658111572
Paclitaxel,Nilotinib,T-47D,-21.11111111111111,-1.4670257568359375
Dasatinib,Docetaxel,SNB-75,3.555555555555556,0.6373291611671448
Thalidomide,Paclitaxel,SF-539,-4.777777777777778,-5.150002479553223
Paclitaxel,Cladribine,PC-3,-5.888888888888889,-6.647830963134766
Paclitaxel,Cladribine,SF-268,-7.555555555555555,-4.671499729156494
Dasatinib,Celecoxib,HCT-15,-3.555555555555556,-0.4266633987426758
Sirolimus,Mitotane,KM12,3.0,-0.4945945739746094
Fulvestrant,Romidepsin,SNB-75,4.0,3.84379506111145
Romidepsin,Tretinoin,LOX IMVI,-5.333333333333333,-1.1159625053405762
Paclitaxel,Celecoxib,IGROV1,17.444444444444443,12.588406562805176
Thalidomide,Tretinoin,DU-145,-11.77777777777778,-5.694818019866943
Everolimus,Vorinostat,MCF7,-4.888888888888889,-5.479349613189697
Mitotane,Tretinoin,HCT-15,6.444444444444445,-0.8924770951271057
Dasatinib,Paclitaxel,HS 578T,4.0,0.4789012372493744
Everolimus,Docetaxel,T-47D,-9.88888888888889,-2.475926399230957
Fulvestrant,Everolimus,DU-145,15.77777777777778,12.294478416442873
Mitotane,Paclitaxel,HOP-92,0.6666666666666666,-3.2645974159240723
Megestrol acetate,Gefitinib,SK-MEL-2,-9.444444444444445,-13.6028470993042
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,-0.0847372859716415
Docetaxel,Nilotinib,DU-145,2.333333333333333,3.7783315181732178
Nilotinib,Mitotane,LOX IMVI,-4.222222222222222,-6.435540199279785
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-8.09053897857666
Everolimus,Sirolimus,HCT-15,1.8888888888888888,-3.1050522327423096
Vorinostat,Sirolimus,UACC-62,-12.555555555555555,-4.246211051940918
Mitotane,Docetaxel,SW-620,5.444444444444445,-0.3300312161445617
Mitotane,Celecoxib,OVCAR-4,-3.111111111111111,-0.1121900677680969
Tretinoin,Celecoxib,NCI-H460,-2.555555555555556,-0.6356907486915588
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-2.5464518070220947
Romidepsin,Celecoxib,SF-539,1.4444444444444444,-2.2895545959472656
Fulvestrant,Cladribine,SR,-3.0,-5.347816467285156
Dasatinib,Paclitaxel,SW-620,-0.1111111111111111,-2.465716600418091
Nilotinib,Cladribine,OVCAR-3,1.1111111111111112,-3.826675415039064
Vorinostat,Romidepsin,A549/ATCC,-0.8888888888888888,2.275231122970581
Nilotinib,Mitotane,ACHN,-7.333333333333333,-3.599692821502685
Sirolimus,Tretinoin,BT-549,-13.77777777777778,1.7062760591506958
Romidepsin,Docetaxel,OVCAR-4,0.7777777777777778,-0.7682214379310608
Mitotane,Cladribine,UACC-62,-2.6666666666666665,-9.070773124694824
Vorinostat,Tretinoin,OVCAR-3,-19.55555555555556,-5.787475109100342
Gefitinib,Lenalidomide,BT-549,5.0,-4.117892742156982
Tretinoin,Celecoxib,MCF7,-2.2222222222222223,-4.861800670623779
Fulvestrant,Vorinostat,SW-620,1.0,-1.85558557510376
Vorinostat,Romidepsin,UO-31,-3.0,3.3195817470550537
Gefitinib,Lenalidomide,NCI-H460,-3.888888888888889,-4.855214595794678
Dasatinib,Romidepsin,UACC-257,-3.4444444444444446,-4.577349662780762
Everolimus,Docetaxel,MDA-MB-231/ATCC,5.0,0.8294298052787781
Docetaxel,Tretinoin,UACC-62,19.22222222222222,10.816478729248049
Thalidomide,Paclitaxel,OVCAR-8,-2.4444444444444446,-4.097500801086426
Mitotane,Sirolimus,KM12,6.222222222222222,-4.040892124176025
Mitotane,Sirolimus,MDA-MB-468,-5.333333333333333,-5.1667327880859375
Sirolimus,Nilotinib,A549/ATCC,-10.77777777777778,-8.990761756896973
Sirolimus,Nilotinib,EKVX,0.0,-8.579412460327148
Fulvestrant,Romidepsin,ACHN,1.8888888888888888,4.2970170974731445
Docetaxel,Tretinoin,HCT-116,21.55555555555556,12.309983253479004
Megestrol acetate,Gefitinib,SNB-75,-7.777777777777778,-9.341889381408691
Fulvestrant,Sirolimus,SK-OV-3,-7.222222222222222,-3.287483692169189
Mitotane,Cladribine,SK-OV-3,-1.7777777777777777,-8.471049308776855
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445,-4.231688976287842
Nilotinib,Mitotane,NCI-H522,-3.888888888888889,-6.475663185119629
Dasatinib,Tretinoin,HCT-15,-8.222222222222221,-1.4922096729278564
Tretinoin,Cladribine,UACC-62,6.111111111111111,-1.2692400217056274
Fulvestrant,Romidepsin,T-47D,2.7777777777777777,0.8787250518798828
Mitotane,Sirolimus,RPMI-8226,-6.333333333333333,-5.378542423248291
Thalidomide,Tretinoin,HS 578T,0.2222222222222222,-5.646389007568359
Dasatinib,Docetaxel,HCT-116,-7.777777777777778,0.1150895357131958
Fulvestrant,Nilotinib,SF-539,1.2222222222222223,-3.4945831298828125
Romidepsin,Docetaxel,IGROV1,3.4444444444444446,-0.3663628697395324
Everolimus,Dasatinib,OVCAR-4,-2.888888888888889,-1.4511823654174805
Fulvestrant,Everolimus,MDA-MB-231/ATCC,14.88888888888889,13.906982421875
Tretinoin,Cladribine,ACHN,-1.7777777777777777,-1.6317890882492063
Fulvestrant,Nilotinib,SK-MEL-5,-3.888888888888889,-4.783425331115723
Nilotinib,Celecoxib,HS 578T,-5.777777777777778,-3.1137068271636963
Docetaxel,Nilotinib,SF-539,27.11111111111111,8.453259468078613
Everolimus,Vorinostat,RPMI-8226,1.7777777777777777,-4.313960552215576
Romidepsin,Docetaxel,SW-620,0.3333333333333333,-2.2283430099487305
Mitotane,Nilotinib,SR,-12.77777777777778,-7.984228610992432
Paclitaxel,Celecoxib,MDA-MB-468,27.88888888888889,16.586647033691406
Mitotane,Sirolimus,UO-31,-4.222222222222222,-5.652066707611084
Sirolimus,Tretinoin,HCT-116,-1.2222222222222223,-1.043310046195984
Tretinoin,Celecoxib,A549/ATCC,-3.0,-0.3140231370925903
Docetaxel,Sirolimus,DU-145,3.6666666666666665,0.907580018043518
Everolimus,Celecoxib,A498,-1.5555555555555556,-0.799920380115509
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,-2.2780120372772217
Fulvestrant,Vorinostat,NCI-H460,-0.7777777777777778,-0.1413650512695312
Docetaxel,Tretinoin,A498,6.777777777777778,17.93552017211914
Dasatinib,Vorinostat,SF-268,-0.7777777777777778,-2.912740707397461
Nilotinib,Celecoxib,BT-549,-8.777777777777779,-3.800752878189087
Sirolimus,Tretinoin,SF-295,0.2222222222222222,0.8689743280410767
Everolimus,Docetaxel,SF-268,-0.2222222222222222,3.956240653991699
Romidepsin,Celecoxib,SK-MEL-5,-8.0,-0.178483784198761
Sirolimus,Nilotinib,DU-145,-4.333333333333333,-7.862942695617676
Romidepsin,Tretinoin,DU-145,-3.0,-3.948406219482422
Fulvestrant,Celecoxib,T-47D,-7.666666666666667,-3.039691686630249
Everolimus,Dasatinib,MDA-MB-231/ATCC,1.1111111111111112,-1.1737679243087769
Nilotinib,Cladribine,NCI-H460,-0.5555555555555556,-3.997836351394653
Sirolimus,Cladribine,K-562,-2.111111111111111,-5.163907051086426
Romidepsin,Sirolimus,T-47D,-7.555555555555555,-5.010519504547119
Fulvestrant,Everolimus,RPMI-8226,17.666666666666668,9.551711082458496
Thalidomide,Docetaxel,SK-OV-3,-8.11111111111111,-0.972128927707672
Paclitaxel,Nilotinib,BT-549,19.55555555555556,11.47482204437256
Sirolimus,Mitotane,HOP-92,-6.555555555555555,-0.6479294896125793
Sirolimus,Tretinoin,IGROV1,10.555555555555555,1.207404851913452
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-11.929917335510254
Tretinoin,Cladribine,HS 578T,6.666666666666667,-2.272519826889038
Mitotane,Paclitaxel,HS 578T,-3.888888888888889,-4.4815168380737305
Mitotane,Paclitaxel,OVCAR-3,-6.333333333333333,-2.4981818199157715
Nilotinib,Cladribine,EKVX,-6.666666666666667,-4.467796325683594
Fulvestrant,Paclitaxel,NCI-H23,-4.444444444444445,-5.2317609786987305
Everolimus,Dasatinib,HCT-116,-2.111111111111111,-3.442251920700073
Dasatinib,Romidepsin,SK-MEL-28,-10.333333333333334,-3.7549948692321777
Mitotane,Celecoxib,NCI-H460,-6.111111111111111,-4.609453201293945
Docetaxel,Tretinoin,HS 578T,20.666666666666668,21.45364189147949
Fulvestrant,Paclitaxel,K-562,-5.444444444444445,-2.4366323947906494
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555,3.2187530994415283
Mitotane,Celecoxib,PC-3,-1.4444444444444444,-1.222379446029663
Everolimus,Romidepsin,HCT-116,-7.222222222222222,-0.5641413927078247
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111,-3.19854998588562
Thalidomide,Cladribine,SK-MEL-5,-3.555555555555556,-5.806291103363037
Dasatinib,Vorinostat,BT-549,-2.4444444444444446,-2.684089422225952
Romidepsin,Cladribine,MDA-MB-468,-1.1111111111111112,1.8600226640701287
Dasatinib,Romidepsin,MDA-MB-231/ATCC,-7.555555555555555,-2.5593478679656982
Mitotane,Everolimus,DU-145,10.11111111111111,3.530855417251587
Vorinostat,Cladribine,KM12,-1.4444444444444444,-3.0145905017852783
Romidepsin,Paclitaxel,T-47D,-2.333333333333333,-3.8706037998199454
Fulvestrant,Cladribine,UO-31,-1.6666666666666667,-2.379596471786499
Docetaxel,Nilotinib,NCI-H522,8.88888888888889,3.472818374633789
Docetaxel,Cladribine,RPMI-8226,-3.888888888888889,-4.001299858093262
Mitotane,Cladribine,HCT-116,-6.222222222222222,0.5443731546401978
Dasatinib,Nilotinib,DU-145,-11.88888888888889,-8.473044395446777
Dasatinib,Vorinostat,KM12,-1.5555555555555556,-1.6835286617279053
Sirolimus,Tretinoin,HS 578T,7.111111111111111,1.3640623092651367
Cladribine,Celecoxib,HOP-62,4.666666666666667,-1.2381155490875244
Mitotane,Nilotinib,MDA-MB-468,2.4444444444444446,-2.722718477249145
Dasatinib,Nilotinib,NCI-H522,1.5555555555555556,-7.415455818176269
Everolimus,Cladribine,IGROV1,3.333333333333333,-3.805989980697632
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-2.110712766647339
Nilotinib,Tretinoin,NCI-H522,-8.444444444444445,-1.5415372848510742
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,-2.7856736183166504
Romidepsin,Celecoxib,MDA-MB-468,2.4444444444444446,-1.5860586166381836
Fulvestrant,Sirolimus,T-47D,2.888888888888889,-4.644898414611816
Vorinostat,Celecoxib,MDA-MB-468,-4.111111111111111,-5.335528373718262
Cladribine,Celecoxib,T-47D,-10.444444444444445,-3.596444129943848
Paclitaxel,Tretinoin,PC-3,17.666666666666668,13.330050468444824
Paclitaxel,Nilotinib,MDA-MB-468,27.77777777777778,10.259932518005373
