DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1503.0,2.0,7.55455317630074,1490.0,2.0,4.2629934632760005,U251,1.0,2182,1503,858,858,MTOR,gene,3.98573199590074
1503.0,2.0,7.55455317630074,1490.0,2.0,4.2629934632760005,U251,1.0,2182,1503,429,429,FGF2,gene,3.5688211804
1494.0,1.0,3.98573199590074,1502.0,3.0,2.513543951746704,U251,0.6666666666666666,440,1494,858,858,MTOR,gene,3.98573199590074
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,707,707,KIT,gene,3.945491364818
1495.0,1.0,0.777212446788003,1505.0,4.0,5.98225229882048,U251,0.3333333333333333,2060,1495,401,401,ESR1,gene,0.777212446788003
1494.0,1.0,3.98573199590074,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2609,1494,858,858,MTOR,gene,3.98573199590074
1492.0,12.0,77.92535584947281,1506.0,3.0,2.49787287487744,U251,0.3333333333333333,2185,1492,737,737,LCK,gene,0.4187436754
1503.0,2.0,7.55455317630074,1500.0,2.0,4.342357704718,U251,0.2222222222222222,1761,1503,858,858,MTOR,gene,3.98573199590074
1503.0,2.0,7.55455317630074,1500.0,2.0,4.342357704718,U251,0.2222222222222222,1761,1503,429,429,FGF2,gene,3.5688211804
1495.0,1.0,0.777212446788003,1494.0,1.0,3.98573199590074,U251,0.1111111111111111,34,1495,401,401,ESR1,gene,0.777212446788003
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,737,737,LCK,gene,0.4187436754
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,707,707,KIT,gene,3.945491364818
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1493.0,2.0,2.9862574563292803,U251,-0.2222222222222222,209,1492,442,442,FGR,gene,0.196889816180808
1498.0,1.0,0.14058558364,1497.0,1.0,1.4982705633302,U251,-0.3333333333333333,1626,1498,980,980,PGR,gene,0.14058558364
1495.0,1.0,0.777212446788003,1506.0,3.0,2.49787287487744,U251,-0.6666666666666666,2000,1495,401,401,ESR1,gene,0.777212446788003
1504.0,4.0,16.19272577970177,1503.0,2.0,7.55455317630074,U251,-1.3333333333333333,653,1504,1106,1106,PTGS2,gene,1.4982705633302
1504.0,4.0,16.19272577970177,1503.0,2.0,7.55455317630074,U251,-1.3333333333333333,653,1504,1399,1399,TNF,gene,3.4621281875434
1504.0,4.0,16.19272577970177,1503.0,2.0,7.55455317630074,U251,-1.3333333333333333,653,1504,439,439,FGFR2,gene,4.300271091586
1504.0,4.0,16.19272577970177,1503.0,2.0,7.55455317630074,U251,-1.3333333333333333,653,1504,885,885,NFKB1,gene,6.93205593724217
1499.0,2.0,0.9177980304280031,1490.0,2.0,4.2629934632760005,U251,-1.4444444444444444,1392,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1490.0,2.0,4.2629934632760005,U251,-1.4444444444444444,1392,1499,980,980,PGR,gene,0.14058558364
1495.0,1.0,0.777212446788003,1501.0,2.0,2.9862574563292803,U251,-1.6666666666666667,180,1495,401,401,ESR1,gene,0.777212446788003
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,737,737,LCK,gene,0.4187436754
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,707,707,KIT,gene,3.945491364818
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1490.0,2.0,4.2629934632760005,U251,-2.555555555555556,193,1492,599,599,HSPA8,gene,0.058777368064
1496.0,1.0,7.37512999954,1497.0,1.0,1.4982705633302,U251,-3.111111111111111,2766,1496,372,372,EGFR,gene,7.37512999954
1499.0,2.0,0.9177980304280031,1491.0,2.0,0.03172344286,U251,-3.2222222222222223,1142,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1491.0,2.0,0.03172344286,U251,-3.2222222222222223,1142,1499,980,980,PGR,gene,0.14058558364
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,707,707,KIT,gene,3.945491364818
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,737,737,LCK,gene,0.4187436754
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1502.0,3.0,2.513543951746704,U251,-3.4444444444444446,1219,1492,1,1,ABL1,gene,0.3968663399
1499.0,2.0,0.9177980304280031,1505.0,4.0,5.98225229882048,U251,-3.4444444444444446,118,1499,980,980,PGR,gene,0.14058558364
1499.0,2.0,0.9177980304280031,1505.0,4.0,5.98225229882048,U251,-3.4444444444444446,118,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1494.0,1.0,3.98573199590074,U251,-3.888888888888889,1429,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1494.0,1.0,3.98573199590074,U251,-3.888888888888889,1429,1499,980,980,PGR,gene,0.14058558364
1495.0,1.0,0.777212446788003,1492.0,12.0,77.92535584947281,U251,-4.111111111111111,852,1495,401,401,ESR1,gene,0.777212446788003
1504.0,4.0,16.19272577970177,1501.0,2.0,2.9862574563292803,U251,-4.333333333333333,2171,1504,439,439,FGFR2,gene,4.300271091586
1504.0,4.0,16.19272577970177,1501.0,2.0,2.9862574563292803,U251,-4.333333333333333,2171,1504,885,885,NFKB1,gene,6.93205593724217
1504.0,4.0,16.19272577970177,1501.0,2.0,2.9862574563292803,U251,-4.333333333333333,2171,1504,1106,1106,PTGS2,gene,1.4982705633302
1504.0,4.0,16.19272577970177,1501.0,2.0,2.9862574563292803,U251,-4.333333333333333,2171,1504,1399,1399,TNF,gene,3.4621281875434
1499.0,2.0,0.9177980304280031,1492.0,12.0,77.92535584947281,U251,-4.444444444444445,1693,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1492.0,12.0,77.92535584947281,U251,-4.444444444444445,1693,1499,980,980,PGR,gene,0.14058558364
1494.0,1.0,3.98573199590074,1503.0,2.0,7.55455317630074,U251,-4.555555555555555,1730,1494,858,858,MTOR,gene,3.98573199590074
1500.0,2.0,4.342357704718,1491.0,2.0,0.03172344286,U251,-4.666666666666667,65,1500,707,707,KIT,gene,3.945491364818
1500.0,2.0,4.342357704718,1491.0,2.0,0.03172344286,U251,-4.666666666666667,65,1500,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,737,737,LCK,gene,0.4187436754
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,707,707,KIT,gene,3.945491364818
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1505.0,4.0,5.98225229882048,U251,-4.888888888888889,1369,1492,806,806,MAPK14,gene,5.596962122742
1491.0,2.0,0.03172344286,1490.0,2.0,4.2629934632760005,U251,-5.111111111111111,569,1491,1209,1209,RRM2B,gene,0.01673262976
1491.0,2.0,0.03172344286,1490.0,2.0,4.2629934632760005,U251,-5.111111111111111,569,1491,1208,1208,RRM2,gene,0.0149908131
1494.0,1.0,3.98573199590074,1491.0,2.0,0.03172344286,U251,-5.444444444444445,411,1494,858,858,MTOR,gene,3.98573199590074
1494.0,1.0,3.98573199590074,1490.0,2.0,4.2629934632760005,U251,-6.555555555555555,586,1494,858,858,MTOR,gene,3.98573199590074
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,707,707,KIT,gene,3.945491364818
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,737,737,LCK,gene,0.4187436754
1500.0,2.0,4.342357704718,1490.0,2.0,4.2629934632760005,U251,-7.0,2006,1500,707,707,KIT,gene,3.945491364818
1500.0,2.0,4.342357704718,1490.0,2.0,4.2629934632760005,U251,-7.0,2006,1500,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1491.0,2.0,0.03172344286,U251,-7.0,2262,1492,1314,1314,SRC,gene,2.00095132172576
1499.0,2.0,0.9177980304280031,1500.0,2.0,4.342357704718,U251,-7.111111111111111,1183,1499,401,401,ESR1,gene,0.777212446788003
1500.0,2.0,4.342357704718,1505.0,4.0,5.98225229882048,U251,-7.111111111111111,747,1500,707,707,KIT,gene,3.945491364818
1500.0,2.0,4.342357704718,1505.0,4.0,5.98225229882048,U251,-7.111111111111111,747,1500,1,1,ABL1,gene,0.3968663399
1499.0,2.0,0.9177980304280031,1500.0,2.0,4.342357704718,U251,-7.111111111111111,1183,1499,980,980,PGR,gene,0.14058558364
1499.0,2.0,0.9177980304280031,1503.0,2.0,7.55455317630074,U251,-7.666666666666667,2536,1499,401,401,ESR1,gene,0.777212446788003
1499.0,2.0,0.9177980304280031,1503.0,2.0,7.55455317630074,U251,-7.666666666666667,2536,1499,980,980,PGR,gene,0.14058558364
1494.0,1.0,3.98573199590074,1500.0,2.0,4.342357704718,U251,-8.11111111111111,1292,1494,858,858,MTOR,gene,3.98573199590074
1505.0,4.0,5.98225229882048,1490.0,2.0,4.2629934632760005,U251,-8.222222222222221,1052,1505,1145,1145,RARA,gene,0.11733714954
1505.0,4.0,5.98225229882048,1490.0,2.0,4.2629934632760005,U251,-8.222222222222221,1052,1505,1216,1216,RXRA,gene,1.92831270360068
1505.0,4.0,5.98225229882048,1490.0,2.0,4.2629934632760005,U251,-8.222222222222221,1052,1505,1217,1217,RXRB,gene,1.82268776656655
1505.0,4.0,5.98225229882048,1490.0,2.0,4.2629934632760005,U251,-8.222222222222221,1052,1505,1218,1218,RXRG,gene,2.11391467911325
1495.0,1.0,0.777212446788003,1490.0,2.0,4.2629934632760005,U251,-8.555555555555555,1898,1495,401,401,ESR1,gene,0.777212446788003
1494.0,1.0,3.98573199590074,1492.0,12.0,77.92535584947281,U251,-9.0,2377,1494,858,858,MTOR,gene,3.98573199590074
1503.0,2.0,7.55455317630074,1491.0,2.0,0.03172344286,U251,-9.22222222222222,965,1503,429,429,FGF2,gene,3.5688211804
1503.0,2.0,7.55455317630074,1491.0,2.0,0.03172344286,U251,-9.22222222222222,965,1503,858,858,MTOR,gene,3.98573199590074
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,394,394,EPHA2,gene,61.45562529034
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,2,2,ABL2,gene,0.21301209104
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,1,1,ABL1,gene,0.3968663399
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,468,468,FYN,gene,0.45545629534
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,442,442,FGR,gene,0.196889816180808
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,737,737,LCK,gene,0.4187436754
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,599,599,HSPA8,gene,0.058777368064
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,774,774,LYN,gene,0.658135400702198
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,806,806,MAPK14,gene,5.596962122742
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,1314,1314,SRC,gene,2.00095132172576
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,1325,1325,STAT5B,gene,2.52844476322003
1492.0,12.0,77.92535584947281,1500.0,2.0,4.342357704718,U251,-10.22222222222222,591,1492,707,707,KIT,gene,3.945491364818
1495.0,1.0,0.777212446788003,1503.0,2.0,7.55455317630074,U251,-11.333333333333334,1813,1495,401,401,ESR1,gene,0.777212446788003
1504.0,4.0,16.19272577970177,1491.0,2.0,0.03172344286,U251,-12.0,2727,1504,439,439,FGFR2,gene,4.300271091586
1504.0,4.0,16.19272577970177,1491.0,2.0,0.03172344286,U251,-12.0,2727,1504,1399,1399,TNF,gene,3.4621281875434
1504.0,4.0,16.19272577970177,1491.0,2.0,0.03172344286,U251,-12.0,2727,1504,1106,1106,PTGS2,gene,1.4982705633302
1504.0,4.0,16.19272577970177,1491.0,2.0,0.03172344286,U251,-12.0,2727,1504,885,885,NFKB1,gene,6.93205593724217
1500.0,2.0,4.342357704718,1499.0,2.0,0.9177980304280031,U251,-12.0,1736,1500,707,707,KIT,gene,3.945491364818
1500.0,2.0,4.342357704718,1499.0,2.0,0.9177980304280031,U251,-12.0,1736,1500,1,1,ABL1,gene,0.3968663399
1504.0,4.0,16.19272577970177,1505.0,4.0,5.98225229882048,U251,-12.666666666666666,813,1504,1399,1399,TNF,gene,3.4621281875434
1504.0,4.0,16.19272577970177,1505.0,4.0,5.98225229882048,U251,-12.666666666666666,813,1504,1106,1106,PTGS2,gene,1.4982705633302
1504.0,4.0,16.19272577970177,1505.0,4.0,5.98225229882048,U251,-12.666666666666666,813,1504,885,885,NFKB1,gene,6.93205593724217
1504.0,4.0,16.19272577970177,1505.0,4.0,5.98225229882048,U251,-12.666666666666666,813,1504,439,439,FGFR2,gene,4.300271091586
1494.0,1.0,3.98573199590074,1505.0,4.0,5.98225229882048,U251,-13.0,1486,1494,858,858,MTOR,gene,3.98573199590074
