DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1506.0,3.0,5.148808420064743,1493.0,2.0,20.718923667299464,UACC-257,0.6666666666666666,565,1506,567,567,HDAC3,1.007780428324859
1506.0,3.0,5.148808420064743,1493.0,2.0,20.718923667299464,UACC-257,0.6666666666666666,565,1506,566,566,HDAC2,3.642898563279815
1506.0,3.0,5.148808420064743,1493.0,2.0,20.718923667299464,UACC-257,0.6666666666666666,565,1506,565,565,HDAC1,0.4981294284600689
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,774,774,LYN,5.640593556203611
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,806,806,MAPK14,0.12946718840059263
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,1314,1314,SRC,5.981394065550962
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,2,2,ABL2,1.0956318507935554
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,394,394,EPHA2,0.9386823990033625
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,1325,1325,STAT5B,6.9498108960537195
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,707,707,KIT,0.1325773971664885
1495.0,1.0,10.66714765776768,1492.0,12.0,41.6070561698455,UACC-257,0.5555555555555556,2548,1495,401,401,ESR1,10.66714765776768
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,599,599,HSPA8,9.164025991386719
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,737,737,LCK,3.8351811825389213
1492.0,12.0,41.6070561698455,1493.0,2.0,20.718923667299464,UACC-257,0.5555555555555556,1868,1492,1,1,ABL1,1.8481280781487177
1493.0,2.0,20.718923667299464,1503.0,2.0,1.03137741675701,UACC-257,0.4444444444444444,1513,1493,118,118,BCL2,20.353599451062774
1493.0,2.0,20.718923667299464,1503.0,2.0,1.03137741675701,UACC-257,0.4444444444444444,1513,1493,821,821,MAPT,0.3653242162366889
1501.0,2.0,20.718923667299464,1500.0,2.0,1.9807054753152062,UACC-257,0.3333333333333333,2395,1501,821,821,MAPT,0.3653242162366889
1501.0,2.0,20.718923667299464,1500.0,2.0,1.9807054753152062,UACC-257,0.3333333333333333,2395,1501,118,118,BCL2,20.353599451062774
1499.0,2.0,11.76900964731796,1493.0,2.0,20.718923667299464,UACC-257,0.3333333333333333,778,1499,401,401,ESR1,10.66714765776768
1499.0,2.0,11.76900964731796,1493.0,2.0,20.718923667299464,UACC-257,0.3333333333333333,778,1499,980,980,PGR,1.1018619895502795
1496.0,1.0,0.22648665329103518,1497.0,1.0,12.099256717905506,UACC-257,0.1111111111111111,125,1496,372,372,EGFR,0.22648665329103518
1495.0,1.0,10.66714765776768,1494.0,1.0,0.08469509270111539,UACC-257,0.0,2774,1495,401,401,ESR1,10.66714765776768
1498.0,1.0,1.1018619895502795,1496.0,1.0,0.22648665329103518,UACC-257,0.0,1918,1498,980,980,PGR,1.1018619895502795
1502.0,3.0,5.22799851534479,1500.0,2.0,1.9807054753152062,UACC-257,-0.1111111111111111,2742,1502,565,565,HDAC1,0.4981294284600689
1502.0,3.0,5.22799851534479,1500.0,2.0,1.9807054753152062,UACC-257,-0.1111111111111111,2742,1502,566,566,HDAC2,3.642898563279815
1502.0,3.0,5.22799851534479,1500.0,2.0,1.9807054753152062,UACC-257,-0.1111111111111111,2742,1502,568,568,HDAC4,1.0869705236049059
1495.0,1.0,10.66714765776768,1506.0,3.0,5.148808420064743,UACC-257,-0.3333333333333333,923,1495,401,401,ESR1,10.66714765776768
1505.0,4.0,46.88745632378931,1490.0,2.0,22.70982902676925,UACC-257,-0.4444444444444444,2,1505,1216,1216,RXRA,17.29987024316131
1505.0,4.0,46.88745632378931,1490.0,2.0,22.70982902676925,UACC-257,-0.4444444444444444,2,1505,1218,1218,RXRG,13.737202004551452
1505.0,4.0,46.88745632378931,1490.0,2.0,22.70982902676925,UACC-257,-0.4444444444444444,2,1505,1217,1217,RXRB,14.88220357280745
1505.0,4.0,46.88745632378931,1490.0,2.0,22.70982902676925,UACC-257,-0.4444444444444444,2,1505,1145,1145,RARA,0.9681805032690992
1504.0,4.0,18.981254663179264,1505.0,4.0,46.88745632378931,UACC-257,-0.6666666666666666,1998,1504,1399,1399,TNF,6.578546944084066
1504.0,4.0,18.981254663179264,1505.0,4.0,46.88745632378931,UACC-257,-0.6666666666666666,1998,1504,885,885,NFKB1,0.16895799402395334
1504.0,4.0,18.981254663179264,1505.0,4.0,46.88745632378931,UACC-257,-0.6666666666666666,1998,1504,1106,1106,PTGS2,12.099256717905506
1504.0,4.0,18.981254663179264,1505.0,4.0,46.88745632378931,UACC-257,-0.6666666666666666,1998,1504,439,439,FGFR2,0.1344930071657397
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,1,1,ABL1,1.8481280781487177
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,2,2,ABL2,1.0956318507935554
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,394,394,EPHA2,0.9386823990033625
1499.0,2.0,11.76900964731796,1492.0,12.0,41.6070561698455,UACC-257,-1.2222222222222223,2681,1499,980,980,PGR,1.1018619895502795
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,599,599,HSPA8,9.164025991386719
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,707,707,KIT,0.1325773971664885
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,737,737,LCK,3.8351811825389213
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,774,774,LYN,5.640593556203611
1499.0,2.0,11.76900964731796,1492.0,12.0,41.6070561698455,UACC-257,-1.2222222222222223,2681,1499,401,401,ESR1,10.66714765776768
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,806,806,MAPK14,0.12946718840059263
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,1314,1314,SRC,5.981394065550962
1492.0,12.0,41.6070561698455,1501.0,2.0,20.718923667299464,UACC-257,-1.2222222222222223,2599,1492,1325,1325,STAT5B,6.9498108960537195
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,707,707,KIT,0.1325773971664885
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,737,737,LCK,3.8351811825389213
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,1,1,ABL1,1.8481280781487177
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,2,2,ABL2,1.0956318507935554
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,394,394,EPHA2,0.9386823990033625
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,599,599,HSPA8,9.164025991386719
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,1325,1325,STAT5B,6.9498108960537195
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,1314,1314,SRC,5.981394065550962
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,806,806,MAPK14,0.12946718840059263
1492.0,12.0,41.6070561698455,1506.0,3.0,5.148808420064743,UACC-257,-1.3333333333333333,731,1492,774,774,LYN,5.640593556203611
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,394,394,EPHA2,0.9386823990033625
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,806,806,MAPK14,0.12946718840059263
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,774,774,LYN,5.640593556203611
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,1314,1314,SRC,5.981394065550962
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,737,737,LCK,3.8351811825389213
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,1325,1325,STAT5B,6.9498108960537195
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,707,707,KIT,0.1325773971664885
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,2,2,ABL2,1.0956318507935554
1500.0,2.0,1.9807054753152062,1491.0,2.0,0.2801131817526523,UACC-257,-1.4444444444444444,2633,1500,707,707,KIT,0.1325773971664885
1500.0,2.0,1.9807054753152062,1491.0,2.0,0.2801131817526523,UACC-257,-1.4444444444444444,2633,1500,1,1,ABL1,1.8481280781487177
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,1,1,ABL1,1.8481280781487177
1492.0,12.0,41.6070561698455,1505.0,4.0,46.88745632378931,UACC-257,-1.4444444444444444,619,1492,599,599,HSPA8,9.164025991386719
1495.0,1.0,10.66714765776768,1502.0,3.0,5.22799851534479,UACC-257,-1.5555555555555556,63,1495,401,401,ESR1,10.66714765776768
1500.0,2.0,1.9807054753152062,1505.0,4.0,46.88745632378931,UACC-257,-1.6666666666666667,2408,1500,1,1,ABL1,1.8481280781487177
1500.0,2.0,1.9807054753152062,1505.0,4.0,46.88745632378931,UACC-257,-1.6666666666666667,2408,1500,707,707,KIT,0.1325773971664885
1502.0,3.0,5.22799851534479,1491.0,2.0,0.2801131817526523,UACC-257,-1.7777777777777777,986,1502,568,568,HDAC4,1.0869705236049059
1502.0,3.0,5.22799851534479,1491.0,2.0,0.2801131817526523,UACC-257,-1.7777777777777777,986,1502,566,566,HDAC2,3.642898563279815
1502.0,3.0,5.22799851534479,1491.0,2.0,0.2801131817526523,UACC-257,-1.7777777777777777,986,1502,565,565,HDAC1,0.4981294284600689
1505.0,4.0,46.88745632378931,1491.0,2.0,0.2801131817526523,UACC-257,-1.8888888888888888,1319,1505,1217,1217,RXRB,14.88220357280745
1505.0,4.0,46.88745632378931,1491.0,2.0,0.2801131817526523,UACC-257,-1.8888888888888888,1319,1505,1145,1145,RARA,0.9681805032690992
1505.0,4.0,46.88745632378931,1491.0,2.0,0.2801131817526523,UACC-257,-1.8888888888888888,1319,1505,1216,1216,RXRA,17.29987024316131
1505.0,4.0,46.88745632378931,1491.0,2.0,0.2801131817526523,UACC-257,-1.8888888888888888,1319,1505,1218,1218,RXRG,13.737202004551452
1500.0,2.0,1.9807054753152062,1490.0,2.0,22.70982902676925,UACC-257,-2.0,1665,1500,1,1,ABL1,1.8481280781487177
1500.0,2.0,1.9807054753152062,1490.0,2.0,22.70982902676925,UACC-257,-2.0,1665,1500,707,707,KIT,0.1325773971664885
1500.0,2.0,1.9807054753152062,1499.0,2.0,11.76900964731796,UACC-257,-2.0,2506,1500,707,707,KIT,0.1325773971664885
1500.0,2.0,1.9807054753152062,1499.0,2.0,11.76900964731796,UACC-257,-2.0,2506,1500,1,1,ABL1,1.8481280781487177
1491.0,2.0,0.2801131817526523,1490.0,2.0,22.70982902676925,UACC-257,-2.4444444444444446,1147,1491,1208,1208,RRM2,0.12420834009669074
1491.0,2.0,0.2801131817526523,1490.0,2.0,22.70982902676925,UACC-257,-2.4444444444444446,1147,1491,1209,1209,RRM2B,0.15590484165596158
1506.0,3.0,5.148808420064743,1502.0,3.0,5.22799851534479,UACC-257,-2.555555555555556,1016,1506,565,565,HDAC1,0.4981294284600689
1506.0,3.0,5.148808420064743,1502.0,3.0,5.22799851534479,UACC-257,-2.555555555555556,1016,1506,566,566,HDAC2,3.642898563279815
1506.0,3.0,5.148808420064743,1502.0,3.0,5.22799851534479,UACC-257,-2.555555555555556,1016,1506,567,567,HDAC3,1.007780428324859
1495.0,1.0,10.66714765776768,1501.0,2.0,20.718923667299464,UACC-257,-2.555555555555556,1451,1495,401,401,ESR1,10.66714765776768
1506.0,3.0,5.148808420064743,1491.0,2.0,0.2801131817526523,UACC-257,-3.111111111111111,2246,1506,567,567,HDAC3,1.007780428324859
1504.0,4.0,18.981254663179264,1499.0,2.0,11.76900964731796,UACC-257,-3.111111111111111,1008,1504,439,439,FGFR2,0.1344930071657397
1504.0,4.0,18.981254663179264,1499.0,2.0,11.76900964731796,UACC-257,-3.111111111111111,1008,1504,1106,1106,PTGS2,12.099256717905506
1504.0,4.0,18.981254663179264,1499.0,2.0,11.76900964731796,UACC-257,-3.111111111111111,1008,1504,1399,1399,TNF,6.578546944084066
1506.0,3.0,5.148808420064743,1491.0,2.0,0.2801131817526523,UACC-257,-3.111111111111111,2246,1506,566,566,HDAC2,3.642898563279815
1506.0,3.0,5.148808420064743,1491.0,2.0,0.2801131817526523,UACC-257,-3.111111111111111,2246,1506,565,565,HDAC1,0.4981294284600689
1503.0,2.0,1.03137741675701,1505.0,4.0,46.88745632378931,UACC-257,-3.111111111111111,2175,1503,858,858,MTOR,0.08469509270111539
1503.0,2.0,1.03137741675701,1505.0,4.0,46.88745632378931,UACC-257,-3.111111111111111,2175,1503,429,429,FGF2,0.9466823240558947
1504.0,4.0,18.981254663179264,1499.0,2.0,11.76900964731796,UACC-257,-3.111111111111111,1008,1504,885,885,NFKB1,0.16895799402395334
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,2,2,ABL2,1.0956318507935554
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,1325,1325,STAT5B,6.9498108960537195
1506.0,3.0,5.148808420064743,1503.0,2.0,1.03137741675701,UACC-257,-3.4444444444444446,934,1506,567,567,HDAC3,1.007780428324859
1506.0,3.0,5.148808420064743,1503.0,2.0,1.03137741675701,UACC-257,-3.4444444444444446,934,1506,566,566,HDAC2,3.642898563279815
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,1314,1314,SRC,5.981394065550962
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,806,806,MAPK14,0.12946718840059263
1506.0,3.0,5.148808420064743,1503.0,2.0,1.03137741675701,UACC-257,-3.4444444444444446,934,1506,565,565,HDAC1,0.4981294284600689
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,1,1,ABL1,1.8481280781487177
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,707,707,KIT,0.1325773971664885
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,737,737,LCK,3.8351811825389213
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,774,774,LYN,5.640593556203611
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,599,599,HSPA8,9.164025991386719
1492.0,12.0,41.6070561698455,1502.0,3.0,5.22799851534479,UACC-257,-3.4444444444444446,268,1492,394,394,EPHA2,0.9386823990033625
1494.0,1.0,0.08469509270111539,1491.0,2.0,0.2801131817526523,UACC-257,-3.555555555555556,2422,1494,858,858,MTOR,0.08469509270111539
1495.0,1.0,10.66714765776768,1503.0,2.0,1.03137741675701,UACC-257,-4.0,19,1495,401,401,ESR1,10.66714765776768
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,1,1,ABL1,1.8481280781487177
1493.0,2.0,20.718923667299464,1491.0,2.0,0.2801131817526523,UACC-257,-4.111111111111111,2256,1493,821,821,MAPT,0.3653242162366889
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,2,2,ABL2,1.0956318507935554
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,394,394,EPHA2,0.9386823990033625
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,442,442,FGR,1.9343359256027117
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,468,468,FYN,3.957227638996138
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,599,599,HSPA8,9.164025991386719
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,707,707,KIT,0.1325773971664885
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,737,737,LCK,3.8351811825389213
1493.0,2.0,20.718923667299464,1491.0,2.0,0.2801131817526523,UACC-257,-4.111111111111111,2256,1493,118,118,BCL2,20.353599451062774
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,1325,1325,STAT5B,6.9498108960537195
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,774,774,LYN,5.640593556203611
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,806,806,MAPK14,0.12946718840059263
1492.0,12.0,41.6070561698455,1490.0,2.0,22.70982902676925,UACC-257,-4.111111111111111,131,1492,1314,1314,SRC,5.981394065550962
1503.0,2.0,1.03137741675701,1491.0,2.0,0.2801131817526523,UACC-257,-4.222222222222222,2296,1503,429,429,FGF2,0.9466823240558947
1503.0,2.0,1.03137741675701,1491.0,2.0,0.2801131817526523,UACC-257,-4.222222222222222,2296,1503,858,858,MTOR,0.08469509270111539
1504.0,4.0,18.981254663179264,1501.0,2.0,20.718923667299464,UACC-257,-4.444444444444445,1149,1504,1399,1399,TNF,6.578546944084066
1503.0,2.0,1.03137741675701,1500.0,2.0,1.9807054753152062,UACC-257,-4.444444444444445,949,1503,858,858,MTOR,0.08469509270111539
1495.0,1.0,10.66714765776768,1500.0,2.0,1.9807054753152062,UACC-257,-4.444444444444445,460,1495,401,401,ESR1,10.66714765776768
1504.0,4.0,18.981254663179264,1501.0,2.0,20.718923667299464,UACC-257,-4.444444444444445,1149,1504,1106,1106,PTGS2,12.099256717905506
1504.0,4.0,18.981254663179264,1501.0,2.0,20.718923667299464,UACC-257,-4.444444444444445,1149,1504,439,439,FGFR2,0.1344930071657397
1504.0,4.0,18.981254663179264,1501.0,2.0,20.718923667299464,UACC-257,-4.444444444444445,1149,1504,885,885,NFKB1,0.16895799402395334
1503.0,2.0,1.03137741675701,1500.0,2.0,1.9807054753152062,UACC-257,-4.444444444444445,949,1503,429,429,FGF2,0.9466823240558947
1503.0,2.0,1.03137741675701,1490.0,2.0,22.70982902676925,UACC-257,-4.555555555555555,2648,1503,429,429,FGF2,0.9466823240558947
1503.0,2.0,1.03137741675701,1490.0,2.0,22.70982902676925,UACC-257,-4.555555555555555,2648,1503,858,858,MTOR,0.08469509270111539
1494.0,1.0,0.08469509270111539,1502.0,3.0,5.22799851534479,UACC-257,-4.666666666666667,2590,1494,858,858,MTOR,0.08469509270111539
1504.0,4.0,18.981254663179264,1491.0,2.0,0.2801131817526523,UACC-257,-4.888888888888889,429,1504,885,885,NFKB1,0.16895799402395334
1504.0,4.0,18.981254663179264,1491.0,2.0,0.2801131817526523,UACC-257,-4.888888888888889,429,1504,439,439,FGFR2,0.1344930071657397
1504.0,4.0,18.981254663179264,1491.0,2.0,0.2801131817526523,UACC-257,-4.888888888888889,429,1504,1106,1106,PTGS2,12.099256717905506
1504.0,4.0,18.981254663179264,1491.0,2.0,0.2801131817526523,UACC-257,-4.888888888888889,429,1504,1399,1399,TNF,6.578546944084066
