DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1499.0,2.0,1.4067043679566,1505.0,4.0,5.6042769603880505,UACC-257,0.8888888888888888,1516,1505,1217,1217,RXRB,gene,1.77881244030235
1494.0,1.0,3.63616380250628,1493.0,2.0,2.47645309975521,UACC-257,0.8888888888888888,83,1493,118,118,BCL2,gene,2.43278730406801
1506.0,3.0,0.97255444341773,1493.0,2.0,2.47645309975521,UACC-257,0.6666666666666666,565,1493,118,118,BCL2,gene,2.43278730406801
1506.0,3.0,0.97255444341773,1493.0,2.0,2.47645309975521,UACC-257,0.6666666666666666,565,1493,821,821,MAPT,gene,0.0436657956872
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,1,1,ABL1,gene,0.2208996269
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,1325,1325,STAT5B,gene,2.26890712504
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,806,806,MAPK14,gene,5.55833743208473
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,707,707,KIT,gene,5.69186616642
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,599,599,HSPA8,gene,1.0953407106
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,468,468,FYN,gene,0.4729921694
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,442,442,FGR,gene,0.23120371868
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,394,394,EPHA2,gene,6.25738335022
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,2,2,ABL2,gene,0.1309566528
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,774,774,LYN,gene,0.67419841016
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,737,737,LCK,gene,0.4584044268
1495.0,1.0,1.2750030506806,1492.0,12.0,25.309759880212468,UACC-257,0.5555555555555556,2548,1492,1314,1314,SRC,gene,2.24927009110774
1492.0,12.0,25.309759880212468,1493.0,2.0,2.47645309975521,UACC-257,0.5555555555555556,1868,1493,118,118,BCL2,gene,2.43278730406801
1492.0,12.0,25.309759880212468,1493.0,2.0,2.47645309975521,UACC-257,0.5555555555555556,1868,1493,821,821,MAPT,gene,0.0436657956872
1493.0,2.0,2.47645309975521,1503.0,2.0,6.2682536495262795,UACC-257,0.4444444444444444,1513,1503,429,429,FGF2,gene,2.63208984702
1493.0,2.0,2.47645309975521,1503.0,2.0,6.2682536495262795,UACC-257,0.4444444444444444,1513,1503,858,858,MTOR,gene,3.63616380250628
1501.0,2.0,2.47645309975521,1500.0,2.0,5.912765793319999,UACC-257,0.3333333333333333,2395,1500,707,707,KIT,gene,5.69186616642
1499.0,2.0,1.4067043679566,1493.0,2.0,2.47645309975521,UACC-257,0.3333333333333333,778,1493,821,821,MAPT,gene,0.0436657956872
1501.0,2.0,2.47645309975521,1500.0,2.0,5.912765793319999,UACC-257,0.3333333333333333,2395,1500,1,1,ABL1,gene,0.2208996269
1499.0,2.0,1.4067043679566,1493.0,2.0,2.47645309975521,UACC-257,0.3333333333333333,778,1493,118,118,BCL2,gene,2.43278730406801
1496.0,1.0,9.72361614094799,1497.0,1.0,1.446177527604,UACC-257,0.1111111111111111,125,1497,1106,1106,PTGS2,gene,1.446177527604
1498.0,1.0,0.131701317276,1496.0,1.0,9.72361614094799,UACC-257,0.0,1918,1496,372,372,EGFR,gene,9.72361614094799
1495.0,1.0,1.2750030506806,1494.0,1.0,3.63616380250628,UACC-257,0.0,2774,1494,858,858,MTOR,gene,3.63616380250628
1502.0,3.0,0.982019730325259,1500.0,2.0,5.912765793319999,UACC-257,-0.1111111111111111,2742,1500,1,1,ABL1,gene,0.2208996269
1502.0,3.0,0.982019730325259,1500.0,2.0,5.912765793319999,UACC-257,-0.1111111111111111,2742,1500,707,707,KIT,gene,5.69186616642
1495.0,1.0,1.2750030506806,1506.0,3.0,0.97255444341773,UACC-257,-0.3333333333333333,923,1506,565,565,HDAC1,gene,0.41667670625017
1495.0,1.0,1.2750030506806,1506.0,3.0,0.97255444341773,UACC-257,-0.3333333333333333,923,1506,567,567,HDAC3,gene,0.120456110832471
1495.0,1.0,1.2750030506806,1506.0,3.0,0.97255444341773,UACC-257,-0.3333333333333333,923,1506,566,566,HDAC2,gene,0.435421626335089
1505.0,4.0,5.6042769603880505,1490.0,2.0,4.27472079117001,UACC-257,-0.4444444444444444,2,1490,1106,1106,PTGS2,gene,1.446177527604
1505.0,4.0,5.6042769603880505,1490.0,2.0,4.27472079117001,UACC-257,-0.4444444444444444,2,1490,965,965,PDPK1,gene,2.82854326356601
1504.0,4.0,17.81719721272962,1505.0,4.0,5.6042769603880505,UACC-257,-0.6666666666666666,1998,1505,1145,1145,RARA,gene,0.1157228844
1504.0,4.0,17.81719721272962,1505.0,4.0,5.6042769603880505,UACC-257,-0.6666666666666666,1998,1505,1216,1216,RXRA,gene,2.06778682025155
1504.0,4.0,17.81719721272962,1505.0,4.0,5.6042769603880505,UACC-257,-0.6666666666666666,1998,1505,1217,1217,RXRB,gene,1.77881244030235
1504.0,4.0,17.81719721272962,1505.0,4.0,5.6042769603880505,UACC-257,-0.6666666666666666,1998,1505,1218,1218,RXRG,gene,1.64195481543415
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,707,707,KIT,gene,5.69186616642
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,1314,1314,SRC,gene,2.24927009110774
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,806,806,MAPK14,gene,5.55833743208473
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,737,737,LCK,gene,0.4584044268
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,1325,1325,STAT5B,gene,2.26890712504
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,774,774,LYN,gene,0.67419841016
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,599,599,HSPA8,gene,1.0953407106
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,468,468,FYN,gene,0.4729921694
1492.0,12.0,25.309759880212468,1501.0,2.0,2.47645309975521,UACC-257,-1.2222222222222223,2599,1501,821,821,MAPT,gene,0.0436657956872
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,442,442,FGR,gene,0.23120371868
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,394,394,EPHA2,gene,6.25738335022
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,2,2,ABL2,gene,0.1309566528
1499.0,2.0,1.4067043679566,1492.0,12.0,25.309759880212468,UACC-257,-1.2222222222222223,2681,1492,1,1,ABL1,gene,0.2208996269
1492.0,12.0,25.309759880212468,1501.0,2.0,2.47645309975521,UACC-257,-1.2222222222222223,2599,1501,118,118,BCL2,gene,2.43278730406801
1492.0,12.0,25.309759880212468,1506.0,3.0,0.97255444341773,UACC-257,-1.3333333333333333,731,1506,567,567,HDAC3,gene,0.120456110832471
1492.0,12.0,25.309759880212468,1506.0,3.0,0.97255444341773,UACC-257,-1.3333333333333333,731,1506,566,566,HDAC2,gene,0.435421626335089
1492.0,12.0,25.309759880212468,1506.0,3.0,0.97255444341773,UACC-257,-1.3333333333333333,731,1506,565,565,HDAC1,gene,0.41667670625017
1492.0,12.0,25.309759880212468,1505.0,4.0,5.6042769603880505,UACC-257,-1.4444444444444444,619,1505,1218,1218,RXRG,gene,1.64195481543415
1500.0,2.0,5.912765793319999,1491.0,2.0,0.03348084912,UACC-257,-1.4444444444444444,2633,1491,1208,1208,RRM2,gene,0.01484614422
1500.0,2.0,5.912765793319999,1491.0,2.0,0.03348084912,UACC-257,-1.4444444444444444,2633,1491,1209,1209,RRM2B,gene,0.0186347049
1492.0,12.0,25.309759880212468,1505.0,4.0,5.6042769603880505,UACC-257,-1.4444444444444444,619,1505,1217,1217,RXRB,gene,1.77881244030235
1492.0,12.0,25.309759880212468,1505.0,4.0,5.6042769603880505,UACC-257,-1.4444444444444444,619,1505,1145,1145,RARA,gene,0.1157228844
1492.0,12.0,25.309759880212468,1505.0,4.0,5.6042769603880505,UACC-257,-1.4444444444444444,619,1505,1216,1216,RXRA,gene,2.06778682025155
1495.0,1.0,1.2750030506806,1502.0,3.0,0.982019730325259,UACC-257,-1.5555555555555556,63,1502,565,565,HDAC1,gene,0.41667670625017
1495.0,1.0,1.2750030506806,1502.0,3.0,0.982019730325259,UACC-257,-1.5555555555555556,63,1502,566,566,HDAC2,gene,0.435421626335089
1495.0,1.0,1.2750030506806,1502.0,3.0,0.982019730325259,UACC-257,-1.5555555555555556,63,1502,568,568,HDAC4,gene,0.12992139774
1500.0,2.0,5.912765793319999,1505.0,4.0,5.6042769603880505,UACC-257,-1.6666666666666667,2408,1505,1218,1218,RXRG,gene,1.64195481543415
1500.0,2.0,5.912765793319999,1505.0,4.0,5.6042769603880505,UACC-257,-1.6666666666666667,2408,1505,1217,1217,RXRB,gene,1.77881244030235
1500.0,2.0,5.912765793319999,1505.0,4.0,5.6042769603880505,UACC-257,-1.6666666666666667,2408,1505,1216,1216,RXRA,gene,2.06778682025155
1500.0,2.0,5.912765793319999,1505.0,4.0,5.6042769603880505,UACC-257,-1.6666666666666667,2408,1505,1145,1145,RARA,gene,0.1157228844
1502.0,3.0,0.982019730325259,1491.0,2.0,0.03348084912,UACC-257,-1.7777777777777777,986,1491,1208,1208,RRM2,gene,0.01484614422
1502.0,3.0,0.982019730325259,1491.0,2.0,0.03348084912,UACC-257,-1.7777777777777777,986,1491,1209,1209,RRM2B,gene,0.0186347049
1505.0,4.0,5.6042769603880505,1491.0,2.0,0.03348084912,UACC-257,-1.8888888888888888,1319,1491,1209,1209,RRM2B,gene,0.0186347049
1505.0,4.0,5.6042769603880505,1491.0,2.0,0.03348084912,UACC-257,-1.8888888888888888,1319,1491,1208,1208,RRM2,gene,0.01484614422
1500.0,2.0,5.912765793319999,1499.0,2.0,1.4067043679566,UACC-257,-2.0,2506,1499,401,401,ESR1,gene,1.2750030506806
1500.0,2.0,5.912765793319999,1499.0,2.0,1.4067043679566,UACC-257,-2.0,2506,1499,980,980,PGR,gene,0.131701317276
1500.0,2.0,5.912765793319999,1490.0,2.0,4.27472079117001,UACC-257,-2.0,1665,1490,965,965,PDPK1,gene,2.82854326356601
1500.0,2.0,5.912765793319999,1490.0,2.0,4.27472079117001,UACC-257,-2.0,1665,1490,1106,1106,PTGS2,gene,1.446177527604
1491.0,2.0,0.03348084912,1490.0,2.0,4.27472079117001,UACC-257,-2.4444444444444446,1147,1490,1106,1106,PTGS2,gene,1.446177527604
1491.0,2.0,0.03348084912,1490.0,2.0,4.27472079117001,UACC-257,-2.4444444444444446,1147,1490,965,965,PDPK1,gene,2.82854326356601
1506.0,3.0,0.97255444341773,1502.0,3.0,0.982019730325259,UACC-257,-2.555555555555556,1016,1502,565,565,HDAC1,gene,0.41667670625017
1506.0,3.0,0.97255444341773,1502.0,3.0,0.982019730325259,UACC-257,-2.555555555555556,1016,1502,566,566,HDAC2,gene,0.435421626335089
1495.0,1.0,1.2750030506806,1501.0,2.0,2.47645309975521,UACC-257,-2.555555555555556,1451,1501,821,821,MAPT,gene,0.0436657956872
1495.0,1.0,1.2750030506806,1501.0,2.0,2.47645309975521,UACC-257,-2.555555555555556,1451,1501,118,118,BCL2,gene,2.43278730406801
1506.0,3.0,0.97255444341773,1502.0,3.0,0.982019730325259,UACC-257,-2.555555555555556,1016,1502,568,568,HDAC4,gene,0.12992139774
1506.0,3.0,0.97255444341773,1491.0,2.0,0.03348084912,UACC-257,-3.111111111111111,2246,1491,1208,1208,RRM2,gene,0.01484614422
1506.0,3.0,0.97255444341773,1491.0,2.0,0.03348084912,UACC-257,-3.111111111111111,2246,1491,1209,1209,RRM2B,gene,0.0186347049
1503.0,2.0,6.2682536495262795,1505.0,4.0,5.6042769603880505,UACC-257,-3.111111111111111,2175,1505,1218,1218,RXRG,gene,1.64195481543415
1503.0,2.0,6.2682536495262795,1505.0,4.0,5.6042769603880505,UACC-257,-3.111111111111111,2175,1505,1217,1217,RXRB,gene,1.77881244030235
1503.0,2.0,6.2682536495262795,1505.0,4.0,5.6042769603880505,UACC-257,-3.111111111111111,2175,1505,1216,1216,RXRA,gene,2.06778682025155
1503.0,2.0,6.2682536495262795,1505.0,4.0,5.6042769603880505,UACC-257,-3.111111111111111,2175,1505,1145,1145,RARA,gene,0.1157228844
1504.0,4.0,17.81719721272962,1499.0,2.0,1.4067043679566,UACC-257,-3.111111111111111,1008,1499,401,401,ESR1,gene,1.2750030506806
1504.0,4.0,17.81719721272962,1499.0,2.0,1.4067043679566,UACC-257,-3.111111111111111,1008,1499,980,980,PGR,gene,0.131701317276
1492.0,12.0,25.309759880212468,1502.0,3.0,0.982019730325259,UACC-257,-3.4444444444444446,268,1502,568,568,HDAC4,gene,0.12992139774
1492.0,12.0,25.309759880212468,1502.0,3.0,0.982019730325259,UACC-257,-3.4444444444444446,268,1502,566,566,HDAC2,gene,0.435421626335089
1506.0,3.0,0.97255444341773,1503.0,2.0,6.2682536495262795,UACC-257,-3.4444444444444446,934,1503,429,429,FGF2,gene,2.63208984702
1506.0,3.0,0.97255444341773,1503.0,2.0,6.2682536495262795,UACC-257,-3.4444444444444446,934,1503,858,858,MTOR,gene,3.63616380250628
1492.0,12.0,25.309759880212468,1502.0,3.0,0.982019730325259,UACC-257,-3.4444444444444446,268,1502,565,565,HDAC1,gene,0.41667670625017
1494.0,1.0,3.63616380250628,1491.0,2.0,0.03348084912,UACC-257,-3.555555555555556,2422,1491,1209,1209,RRM2B,gene,0.0186347049
1494.0,1.0,3.63616380250628,1491.0,2.0,0.03348084912,UACC-257,-3.555555555555556,2422,1491,1208,1208,RRM2,gene,0.01484614422
1495.0,1.0,1.2750030506806,1503.0,2.0,6.2682536495262795,UACC-257,-4.0,19,1503,429,429,FGF2,gene,2.63208984702
1495.0,1.0,1.2750030506806,1503.0,2.0,6.2682536495262795,UACC-257,-4.0,19,1503,858,858,MTOR,gene,3.63616380250628
1492.0,12.0,25.309759880212468,1490.0,2.0,4.27472079117001,UACC-257,-4.111111111111111,131,1490,1106,1106,PTGS2,gene,1.446177527604
1492.0,12.0,25.309759880212468,1490.0,2.0,4.27472079117001,UACC-257,-4.111111111111111,131,1490,965,965,PDPK1,gene,2.82854326356601
1493.0,2.0,2.47645309975521,1491.0,2.0,0.03348084912,UACC-257,-4.111111111111111,2256,1491,1208,1208,RRM2,gene,0.01484614422
1493.0,2.0,2.47645309975521,1491.0,2.0,0.03348084912,UACC-257,-4.111111111111111,2256,1491,1209,1209,RRM2B,gene,0.0186347049
1503.0,2.0,6.2682536495262795,1491.0,2.0,0.03348084912,UACC-257,-4.222222222222222,2296,1491,1209,1209,RRM2B,gene,0.0186347049
1503.0,2.0,6.2682536495262795,1491.0,2.0,0.03348084912,UACC-257,-4.222222222222222,2296,1491,1208,1208,RRM2,gene,0.01484614422
1504.0,4.0,17.81719721272962,1501.0,2.0,2.47645309975521,UACC-257,-4.444444444444445,1149,1501,118,118,BCL2,gene,2.43278730406801
1495.0,1.0,1.2750030506806,1500.0,2.0,5.912765793319999,UACC-257,-4.444444444444445,460,1500,707,707,KIT,gene,5.69186616642
1504.0,4.0,17.81719721272962,1501.0,2.0,2.47645309975521,UACC-257,-4.444444444444445,1149,1501,821,821,MAPT,gene,0.0436657956872
1503.0,2.0,6.2682536495262795,1500.0,2.0,5.912765793319999,UACC-257,-4.444444444444445,949,1500,707,707,KIT,gene,5.69186616642
1503.0,2.0,6.2682536495262795,1500.0,2.0,5.912765793319999,UACC-257,-4.444444444444445,949,1500,1,1,ABL1,gene,0.2208996269
1495.0,1.0,1.2750030506806,1500.0,2.0,5.912765793319999,UACC-257,-4.444444444444445,460,1500,1,1,ABL1,gene,0.2208996269
1503.0,2.0,6.2682536495262795,1490.0,2.0,4.27472079117001,UACC-257,-4.555555555555555,2648,1490,965,965,PDPK1,gene,2.82854326356601
1503.0,2.0,6.2682536495262795,1490.0,2.0,4.27472079117001,UACC-257,-4.555555555555555,2648,1490,1106,1106,PTGS2,gene,1.446177527604
1494.0,1.0,3.63616380250628,1502.0,3.0,0.982019730325259,UACC-257,-4.666666666666667,2590,1502,565,565,HDAC1,gene,0.41667670625017
1494.0,1.0,3.63616380250628,1502.0,3.0,0.982019730325259,UACC-257,-4.666666666666667,2590,1502,566,566,HDAC2,gene,0.435421626335089
1494.0,1.0,3.63616380250628,1502.0,3.0,0.982019730325259,UACC-257,-4.666666666666667,2590,1502,568,568,HDAC4,gene,0.12992139774
1504.0,4.0,17.81719721272962,1491.0,2.0,0.03348084912,UACC-257,-4.888888888888889,429,1491,1209,1209,RRM2B,gene,0.0186347049
1504.0,4.0,17.81719721272962,1491.0,2.0,0.03348084912,UACC-257,-4.888888888888889,429,1491,1208,1208,RRM2,gene,0.01484614422
1506.0,3.0,0.97255444341773,1501.0,2.0,2.47645309975521,UACC-257,-4.888888888888889,1716,1501,118,118,BCL2,gene,2.43278730406801
1506.0,3.0,0.97255444341773,1501.0,2.0,2.47645309975521,UACC-257,-4.888888888888889,1716,1501,821,821,MAPT,gene,0.0436657956872
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,707,707,KIT,gene,5.69186616642
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,394,394,EPHA2,gene,6.25738335022
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,1325,1325,STAT5B,gene,2.26890712504
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,1314,1314,SRC,gene,2.24927009110774
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,806,806,MAPK14,gene,5.55833743208473
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,1,1,ABL1,gene,0.2208996269
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,599,599,HSPA8,gene,1.0953407106
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,2,2,ABL2,gene,0.1309566528
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,442,442,FGR,gene,0.23120371868
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,737,737,LCK,gene,0.4584044268
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,468,468,FYN,gene,0.4729921694
1494.0,1.0,3.63616380250628,1492.0,12.0,25.309759880212468,UACC-257,-5.0,1103,1492,774,774,LYN,gene,0.67419841016
1494.0,1.0,3.63616380250628,1503.0,2.0,6.2682536495262795,UACC-257,-5.111111111111111,603,1503,429,429,FGF2,gene,2.63208984702
1494.0,1.0,3.63616380250628,1503.0,2.0,6.2682536495262795,UACC-257,-5.111111111111111,603,1503,858,858,MTOR,gene,3.63616380250628
1492.0,12.0,25.309759880212468,1491.0,2.0,0.03348084912,UACC-257,-5.333333333333333,1153,1491,1208,1208,RRM2,gene,0.01484614422
1492.0,12.0,25.309759880212468,1491.0,2.0,0.03348084912,UACC-257,-5.333333333333333,1153,1491,1209,1209,RRM2B,gene,0.0186347049
1499.0,2.0,1.4067043679566,1503.0,2.0,6.2682536495262795,UACC-257,-5.555555555555555,2383,1503,858,858,MTOR,gene,3.63616380250628
1499.0,2.0,1.4067043679566,1503.0,2.0,6.2682536495262795,UACC-257,-5.555555555555555,2383,1503,429,429,FGF2,gene,2.63208984702
1499.0,2.0,1.4067043679566,1494.0,1.0,3.63616380250628,UACC-257,-5.555555555555555,1394,1494,858,858,MTOR,gene,3.63616380250628
1504.0,4.0,17.81719721272962,1503.0,2.0,6.2682536495262795,UACC-257,-5.666666666666667,1023,1503,858,858,MTOR,gene,3.63616380250628
