DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1504.0,4.0,17.150652901728773,1503.0,2.0,22.24369631347789,CAKI-1,0.1111111111111111,10,1504,885,885,NFKB1,gene,9.32635732884974
1504.0,4.0,17.150652901728773,1503.0,2.0,22.24369631347789,CAKI-1,0.1111111111111111,10,1504,439,439,FGFR2,gene,5.0121539437652
1495.0,1.0,1.590519483292,1491.0,2.0,0.028245224816,CAKI-1,-1.0,457,1495,401,401,ESR1,gene,1.590519483292
1499.0,2.0,1.7356733958519999,1492.0,12.0,18.83453404688428,CAKI-1,-1.4444444444444444,842,1499,401,401,ESR1,gene,1.590519483292
1499.0,2.0,1.7356733958519999,1492.0,12.0,18.83453404688428,CAKI-1,-1.4444444444444444,842,1499,980,980,PGR,gene,0.14515391256
1504.0,4.0,17.150652901728773,1499.0,2.0,1.7356733958519999,CAKI-1,-2.333333333333333,1203,1504,1399,1399,TNF,gene,1.85941601613369
1504.0,4.0,17.150652901728773,1499.0,2.0,1.7356733958519999,CAKI-1,-2.333333333333333,1203,1504,1106,1106,PTGS2,gene,0.95272561298014
1504.0,4.0,17.150652901728773,1499.0,2.0,1.7356733958519999,CAKI-1,-2.333333333333333,1203,1504,439,439,FGFR2,gene,5.0121539437652
1504.0,4.0,17.150652901728773,1499.0,2.0,1.7356733958519999,CAKI-1,-2.333333333333333,1203,1504,885,885,NFKB1,gene,9.32635732884974
1495.0,1.0,1.590519483292,1505.0,4.0,5.80429370376131,CAKI-1,-2.7777777777777777,593,1495,401,401,ESR1,gene,1.590519483292
1495.0,1.0,1.590519483292,1492.0,12.0,18.83453404688428,CAKI-1,-2.7777777777777777,418,1495,401,401,ESR1,gene,1.590519483292
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1504,439,439,FGFR2,gene,5.0121539437652
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1504,885,885,NFKB1,gene,9.32635732884974
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1504,1106,1106,PTGS2,gene,0.95272561298014
1504.0,4.0,17.150652901728773,1501.0,2.0,2.82769051409295,CAKI-1,-2.888888888888889,1412,1504,1399,1399,TNF,gene,1.85941601613369
1495.0,1.0,1.590519483292,1490.0,2.0,3.73004500299798,CAKI-1,-4.222222222222222,905,1495,401,401,ESR1,gene,1.590519483292
1495.0,1.0,1.590519483292,1506.0,3.0,3.9032555608495434,CAKI-1,-4.333333333333333,1970,1495,401,401,ESR1,gene,1.590519483292
1499.0,2.0,1.7356733958519999,1490.0,2.0,3.73004500299798,CAKI-1,-5.444444444444445,1931,1499,401,401,ESR1,gene,1.590519483292
1499.0,2.0,1.7356733958519999,1490.0,2.0,3.73004500299798,CAKI-1,-5.444444444444445,1931,1499,980,980,PGR,gene,0.14515391256
1495.0,1.0,1.590519483292,1501.0,2.0,2.82769051409295,CAKI-1,-6.222222222222222,2597,1495,401,401,ESR1,gene,1.590519483292
1495.0,1.0,1.590519483292,1503.0,2.0,22.24369631347789,CAKI-1,-6.666666666666667,1438,1495,401,401,ESR1,gene,1.590519483292
1499.0,2.0,1.7356733958519999,1503.0,2.0,22.24369631347789,CAKI-1,-7.333333333333333,2460,1499,980,980,PGR,gene,0.14515391256
1499.0,2.0,1.7356733958519999,1503.0,2.0,22.24369631347789,CAKI-1,-7.333333333333333,2460,1499,401,401,ESR1,gene,1.590519483292
1495.0,1.0,1.590519483292,1500.0,2.0,4.6683446330808,CAKI-1,-8.11111111111111,1878,1495,401,401,ESR1,gene,1.590519483292
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1504,439,439,FGFR2,gene,5.0121539437652
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1504,885,885,NFKB1,gene,9.32635732884974
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1504,1106,1106,PTGS2,gene,0.95272561298014
1504.0,4.0,17.150652901728773,1491.0,2.0,0.028245224816,CAKI-1,-8.666666666666666,587,1504,1399,1399,TNF,gene,1.85941601613369
1496.0,1.0,7.6553886019338,1497.0,1.0,0.95272561298014,CAKI-1,-8.777777777777779,1383,1496,372,372,EGFR,gene,7.6553886019338
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1504,1399,1399,TNF,gene,1.85941601613369
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1504,439,439,FGFR2,gene,5.0121539437652
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1504,885,885,NFKB1,gene,9.32635732884974
1504.0,4.0,17.150652901728773,1493.0,2.0,2.82769051409295,CAKI-1,-11.444444444444445,2333,1504,1106,1106,PTGS2,gene,0.95272561298014
1499.0,2.0,1.7356733958519999,1500.0,2.0,4.6683446330808,CAKI-1,-13.555555555555555,1544,1499,980,980,PGR,gene,0.14515391256
1499.0,2.0,1.7356733958519999,1500.0,2.0,4.6683446330808,CAKI-1,-13.555555555555555,1544,1499,401,401,ESR1,gene,1.590519483292
1498.0,1.0,0.14515391256,1497.0,1.0,0.95272561298014,CAKI-1,-13.666666666666666,2465,1498,980,980,PGR,gene,0.14515391256
1495.0,1.0,1.590519483292,1494.0,1.0,3.91464654752789,CAKI-1,-15.11111111111111,1051,1495,401,401,ESR1,gene,1.590519483292
1498.0,1.0,0.14515391256,1496.0,1.0,7.6553886019338,CAKI-1,-18.88888888888889,1002,1498,980,980,PGR,gene,0.14515391256
