DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1494.0,1.0,3.33117063290291,1503.0,2.0,7.36971056876291,OVCAR-3,9.555555555555555,1502,1503,429,429,FGF2,gene,4.03853993586
1494.0,1.0,3.33117063290291,1503.0,2.0,7.36971056876291,OVCAR-3,9.555555555555555,1502,1503,858,858,MTOR,gene,3.33117063290291
1495.0,1.0,1.34684336597135,1502.0,3.0,2.22003766262757,OVCAR-3,9.555555555555555,2212,1502,565,565,HDAC1,gene,1.5055165533781
1495.0,1.0,1.34684336597135,1502.0,3.0,2.22003766262757,OVCAR-3,9.555555555555555,2212,1502,566,566,HDAC2,gene,0.56428480560947
1495.0,1.0,1.34684336597135,1502.0,3.0,2.22003766262757,OVCAR-3,9.555555555555555,2212,1502,568,568,HDAC4,gene,0.15023630364
1492.0,12.0,76.81582650262884,1490.0,2.0,4.87604026057796,OVCAR-3,9.444444444444445,477,1490,1106,1106,PTGS2,gene,0.99473840616
1492.0,12.0,76.81582650262884,1490.0,2.0,4.87604026057796,OVCAR-3,9.444444444444445,477,1490,965,965,PDPK1,gene,3.88130185441796
1491.0,2.0,0.0318894732,1490.0,2.0,4.87604026057796,OVCAR-3,8.555555555555555,661,1490,1106,1106,PTGS2,gene,0.99473840616
1491.0,2.0,0.0318894732,1490.0,2.0,4.87604026057796,OVCAR-3,8.555555555555555,661,1490,965,965,PDPK1,gene,3.88130185441796
1493.0,2.0,2.9078171809734,1503.0,2.0,7.36971056876291,OVCAR-3,7.666666666666667,2352,1503,858,858,MTOR,gene,3.33117063290291
1493.0,2.0,2.9078171809734,1503.0,2.0,7.36971056876291,OVCAR-3,7.666666666666667,2352,1503,429,429,FGF2,gene,4.03853993586
1492.0,12.0,76.81582650262884,1506.0,3.0,2.192066247487001,OVCAR-3,6.777777777777778,2357,1506,565,565,HDAC1,gene,1.5055165533781
1492.0,12.0,76.81582650262884,1506.0,3.0,2.192066247487001,OVCAR-3,6.777777777777778,2357,1506,566,566,HDAC2,gene,0.56428480560947
1492.0,12.0,76.81582650262884,1506.0,3.0,2.192066247487001,OVCAR-3,6.777777777777778,2357,1506,567,567,HDAC3,gene,0.122264888499431
1499.0,2.0,1.48115784604135,1494.0,1.0,3.33117063290291,OVCAR-3,6.0,376,1494,858,858,MTOR,gene,3.33117063290291
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,737,737,LCK,gene,0.5069759358
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,774,774,LYN,gene,0.7575098081
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,707,707,KIT,gene,4.07672281098
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,806,806,MAPK14,gene,4.3989893600598
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,1314,1314,SRC,gene,2.15782037200705
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,1325,1325,STAT5B,gene,2.8446966232
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,468,468,FYN,gene,0.476211616
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,599,599,HSPA8,gene,1.0682114138
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,2,2,ABL2,gene,0.22895428602
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,1,1,ABL1,gene,0.29702995968
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,442,442,FGR,gene,0.2883372843
1495.0,1.0,1.34684336597135,1492.0,12.0,76.81582650262884,OVCAR-3,5.666666666666667,252,1492,394,394,EPHA2,gene,59.714367032682
1503.0,2.0,7.36971056876291,1490.0,2.0,4.87604026057796,OVCAR-3,4.444444444444445,2372,1490,965,965,PDPK1,gene,3.88130185441796
1503.0,2.0,7.36971056876291,1490.0,2.0,4.87604026057796,OVCAR-3,4.444444444444445,2372,1490,1106,1106,PTGS2,gene,0.99473840616
1503.0,2.0,7.36971056876291,1500.0,2.0,4.3737527706599995,OVCAR-3,2.6666666666666665,572,1500,707,707,KIT,gene,4.07672281098
1503.0,2.0,7.36971056876291,1500.0,2.0,4.3737527706599995,OVCAR-3,2.6666666666666665,572,1500,1,1,ABL1,gene,0.29702995968
1495.0,1.0,1.34684336597135,1491.0,2.0,0.0318894732,OVCAR-3,2.4444444444444446,1543,1491,1208,1208,RRM2,gene,0.0140749988
1495.0,1.0,1.34684336597135,1491.0,2.0,0.0318894732,OVCAR-3,2.4444444444444446,1543,1491,1209,1209,RRM2B,gene,0.0178144744
1504.0,4.0,15.83399587771331,1499.0,2.0,1.48115784604135,OVCAR-3,1.8888888888888888,1596,1499,401,401,ESR1,gene,1.34684336597135
1504.0,4.0,15.83399587771331,1499.0,2.0,1.48115784604135,OVCAR-3,1.8888888888888888,1596,1499,980,980,PGR,gene,0.13431448007
1495.0,1.0,1.34684336597135,1505.0,4.0,5.768376753995501,OVCAR-3,1.7777777777777777,2533,1505,1218,1218,RXRG,gene,2.02734235805328
1495.0,1.0,1.34684336597135,1505.0,4.0,5.768376753995501,OVCAR-3,1.7777777777777777,2533,1505,1216,1216,RXRA,gene,1.86564268169365
1495.0,1.0,1.34684336597135,1505.0,4.0,5.768376753995501,OVCAR-3,1.7777777777777777,2533,1505,1145,1145,RARA,gene,0.13130614058
1495.0,1.0,1.34684336597135,1505.0,4.0,5.768376753995501,OVCAR-3,1.7777777777777777,2533,1505,1217,1217,RXRB,gene,1.74408557366857
1495.0,1.0,1.34684336597135,1500.0,2.0,4.3737527706599995,OVCAR-3,1.5555555555555556,1984,1500,707,707,KIT,gene,4.07672281098
1495.0,1.0,1.34684336597135,1500.0,2.0,4.3737527706599995,OVCAR-3,1.5555555555555556,1984,1500,1,1,ABL1,gene,0.29702995968
1494.0,1.0,3.33117063290291,1491.0,2.0,0.0318894732,OVCAR-3,1.5555555555555556,1053,1491,1208,1208,RRM2,gene,0.0140749988
1494.0,1.0,3.33117063290291,1491.0,2.0,0.0318894732,OVCAR-3,1.5555555555555556,1053,1491,1209,1209,RRM2B,gene,0.0178144744
1500.0,2.0,4.3737527706599995,1491.0,2.0,0.0318894732,OVCAR-3,1.1111111111111112,256,1491,1208,1208,RRM2,gene,0.0140749988
1500.0,2.0,4.3737527706599995,1491.0,2.0,0.0318894732,OVCAR-3,1.1111111111111112,256,1491,1209,1209,RRM2B,gene,0.0178144744
1506.0,3.0,2.192066247487001,1501.0,2.0,2.9078171809734,OVCAR-3,0.8888888888888888,2023,1501,118,118,BCL2,gene,2.8646478878534
1506.0,3.0,2.192066247487001,1501.0,2.0,2.9078171809734,OVCAR-3,0.8888888888888888,2023,1501,821,821,MAPT,gene,0.04316929312
1494.0,1.0,3.33117063290291,1505.0,4.0,5.768376753995501,OVCAR-3,0.4444444444444444,1790,1505,1218,1218,RXRG,gene,2.02734235805328
1494.0,1.0,3.33117063290291,1505.0,4.0,5.768376753995501,OVCAR-3,0.4444444444444444,1790,1505,1145,1145,RARA,gene,0.13130614058
1494.0,1.0,3.33117063290291,1505.0,4.0,5.768376753995501,OVCAR-3,0.4444444444444444,1790,1505,1217,1217,RXRB,gene,1.74408557366857
1494.0,1.0,3.33117063290291,1505.0,4.0,5.768376753995501,OVCAR-3,0.4444444444444444,1790,1505,1216,1216,RXRA,gene,1.86564268169365
1495.0,1.0,1.34684336597135,1506.0,3.0,2.192066247487001,OVCAR-3,0.1111111111111111,2157,1506,566,566,HDAC2,gene,0.56428480560947
1495.0,1.0,1.34684336597135,1506.0,3.0,2.192066247487001,OVCAR-3,0.1111111111111111,2157,1506,565,565,HDAC1,gene,1.5055165533781
1495.0,1.0,1.34684336597135,1506.0,3.0,2.192066247487001,OVCAR-3,0.1111111111111111,2157,1506,567,567,HDAC3,gene,0.122264888499431
1502.0,3.0,2.22003766262757,1490.0,2.0,4.87604026057796,OVCAR-3,-0.3333333333333333,1725,1490,1106,1106,PTGS2,gene,0.99473840616
1502.0,3.0,2.22003766262757,1490.0,2.0,4.87604026057796,OVCAR-3,-0.3333333333333333,1725,1490,965,965,PDPK1,gene,3.88130185441796
1495.0,1.0,1.34684336597135,1503.0,2.0,7.36971056876291,OVCAR-3,-0.4444444444444444,623,1503,429,429,FGF2,gene,4.03853993586
1495.0,1.0,1.34684336597135,1503.0,2.0,7.36971056876291,OVCAR-3,-0.4444444444444444,623,1503,858,858,MTOR,gene,3.33117063290291
1502.0,3.0,2.22003766262757,1491.0,2.0,0.0318894732,OVCAR-3,-0.6666666666666666,2572,1491,1208,1208,RRM2,gene,0.0140749988
1502.0,3.0,2.22003766262757,1491.0,2.0,0.0318894732,OVCAR-3,-0.6666666666666666,2572,1491,1209,1209,RRM2B,gene,0.0178144744
1494.0,1.0,3.33117063290291,1501.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,1908,1501,821,821,MAPT,gene,0.04316929312
1494.0,1.0,3.33117063290291,1501.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,1908,1501,118,118,BCL2,gene,2.8646478878534
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1493,118,118,BCL2,gene,2.8646478878534
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1493,821,821,MAPT,gene,0.04316929312
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1503,429,429,FGF2,gene,4.03853993586
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1503,858,858,MTOR,gene,3.33117063290291
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1505,1218,1218,RXRG,gene,2.02734235805328
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1505,1217,1217,RXRB,gene,1.74408557366857
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1505,1145,1145,RARA,gene,0.13130614058
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1505,1216,1216,RXRA,gene,1.86564268169365
1502.0,3.0,2.22003766262757,1493.0,2.0,2.9078171809734,OVCAR-3,-1.5555555555555556,1314,1493,821,821,MAPT,gene,0.04316929312
1502.0,3.0,2.22003766262757,1493.0,2.0,2.9078171809734,OVCAR-3,-1.5555555555555556,1314,1493,118,118,BCL2,gene,2.8646478878534
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1502,565,565,HDAC1,gene,1.5055165533781
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1500,1,1,ABL1,gene,0.29702995968
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1502,566,566,HDAC2,gene,0.56428480560947
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1502,568,568,HDAC4,gene,0.15023630364
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1500,707,707,KIT,gene,4.07672281098
1498.0,1.0,0.13431448007,1497.0,1.0,0.99473840616,OVCAR-3,-2.2222222222222223,1830,1497,1106,1106,PTGS2,gene,0.99473840616
1499.0,2.0,1.48115784604135,1490.0,2.0,4.87604026057796,OVCAR-3,-2.4444444444444446,1315,1490,965,965,PDPK1,gene,3.88130185441796
1499.0,2.0,1.48115784604135,1490.0,2.0,4.87604026057796,OVCAR-3,-2.4444444444444446,1315,1490,1106,1106,PTGS2,gene,0.99473840616
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1505,1218,1218,RXRG,gene,2.02734235805328
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1505,1217,1217,RXRB,gene,1.74408557366857
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1505,1216,1216,RXRA,gene,1.86564268169365
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1505,1145,1145,RARA,gene,0.13130614058
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1505,1216,1216,RXRA,gene,1.86564268169365
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1505,1218,1218,RXRG,gene,2.02734235805328
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1505,1217,1217,RXRB,gene,1.74408557366857
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1505,1145,1145,RARA,gene,0.13130614058
1494.0,1.0,3.33117063290291,1500.0,2.0,4.3737527706599995,OVCAR-3,-3.0,1453,1500,1,1,ABL1,gene,0.29702995968
1494.0,1.0,3.33117063290291,1500.0,2.0,4.3737527706599995,OVCAR-3,-3.0,1453,1500,707,707,KIT,gene,4.07672281098
1499.0,2.0,1.48115784604135,1491.0,2.0,0.0318894732,OVCAR-3,-3.2222222222222223,2562,1491,1209,1209,RRM2B,gene,0.0178144744
1499.0,2.0,1.48115784604135,1491.0,2.0,0.0318894732,OVCAR-3,-3.2222222222222223,2562,1491,1208,1208,RRM2,gene,0.0140749988
1495.0,1.0,1.34684336597135,1490.0,2.0,4.87604026057796,OVCAR-3,-3.4444444444444446,2701,1490,1106,1106,PTGS2,gene,0.99473840616
1495.0,1.0,1.34684336597135,1490.0,2.0,4.87604026057796,OVCAR-3,-3.4444444444444446,2701,1490,965,965,PDPK1,gene,3.88130185441796
1495.0,1.0,1.34684336597135,1501.0,2.0,2.9078171809734,OVCAR-3,-3.7777777777777777,1552,1501,118,118,BCL2,gene,2.8646478878534
1495.0,1.0,1.34684336597135,1501.0,2.0,2.9078171809734,OVCAR-3,-3.7777777777777777,1552,1501,821,821,MAPT,gene,0.04316929312
1493.0,2.0,2.9078171809734,1491.0,2.0,0.0318894732,OVCAR-3,-4.0,144,1491,1208,1208,RRM2,gene,0.0140749988
1493.0,2.0,2.9078171809734,1491.0,2.0,0.0318894732,OVCAR-3,-4.0,144,1491,1209,1209,RRM2B,gene,0.0178144744
1494.0,1.0,3.33117063290291,1493.0,2.0,2.9078171809734,OVCAR-3,-4.777777777777778,945,1493,118,118,BCL2,gene,2.8646478878534
1494.0,1.0,3.33117063290291,1493.0,2.0,2.9078171809734,OVCAR-3,-4.777777777777778,945,1493,821,821,MAPT,gene,0.04316929312
1499.0,2.0,1.48115784604135,1503.0,2.0,7.36971056876291,OVCAR-3,-4.777777777777778,742,1503,429,429,FGF2,gene,4.03853993586
1499.0,2.0,1.48115784604135,1503.0,2.0,7.36971056876291,OVCAR-3,-4.777777777777778,742,1503,858,858,MTOR,gene,3.33117063290291
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1503,858,858,MTOR,gene,3.33117063290291
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1503,429,429,FGF2,gene,4.03853993586
1494.0,1.0,3.33117063290291,1490.0,2.0,4.87604026057796,OVCAR-3,-5.0,2198,1490,1106,1106,PTGS2,gene,0.99473840616
1494.0,1.0,3.33117063290291,1490.0,2.0,4.87604026057796,OVCAR-3,-5.0,2198,1490,965,965,PDPK1,gene,3.88130185441796
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,468,468,FYN,gene,0.476211616
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,774,774,LYN,gene,0.7575098081
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,1,1,ABL1,gene,0.29702995968
1494.0,1.0,3.33117063290291,1502.0,3.0,2.22003766262757,OVCAR-3,-5.222222222222222,1031,1502,568,568,HDAC4,gene,0.15023630364
1494.0,1.0,3.33117063290291,1502.0,3.0,2.22003766262757,OVCAR-3,-5.222222222222222,1031,1502,566,566,HDAC2,gene,0.56428480560947
1494.0,1.0,3.33117063290291,1502.0,3.0,2.22003766262757,OVCAR-3,-5.222222222222222,1031,1502,565,565,HDAC1,gene,1.5055165533781
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,394,394,EPHA2,gene,59.714367032682
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,442,442,FGR,gene,0.2883372843
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,599,599,HSPA8,gene,1.0682114138
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,1325,1325,STAT5B,gene,2.8446966232
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,1314,1314,SRC,gene,2.15782037200705
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,2,2,ABL2,gene,0.22895428602
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,707,707,KIT,gene,4.07672281098
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,737,737,LCK,gene,0.5069759358
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1492,806,806,MAPK14,gene,4.3989893600598
1496.0,1.0,7.32319270759999,1497.0,1.0,0.99473840616,OVCAR-3,-5.777777777777778,1814,1497,1106,1106,PTGS2,gene,0.99473840616
1492.0,12.0,76.81582650262884,1502.0,3.0,2.22003766262757,OVCAR-3,-5.888888888888889,2454,1502,565,565,HDAC1,gene,1.5055165533781
1492.0,12.0,76.81582650262884,1502.0,3.0,2.22003766262757,OVCAR-3,-5.888888888888889,2454,1502,566,566,HDAC2,gene,0.56428480560947
1492.0,12.0,76.81582650262884,1502.0,3.0,2.22003766262757,OVCAR-3,-5.888888888888889,2454,1502,568,568,HDAC4,gene,0.15023630364
1499.0,2.0,1.48115784604135,1501.0,2.0,2.9078171809734,OVCAR-3,-6.333333333333333,329,1501,821,821,MAPT,gene,0.04316929312
1499.0,2.0,1.48115784604135,1501.0,2.0,2.9078171809734,OVCAR-3,-6.333333333333333,329,1501,118,118,BCL2,gene,2.8646478878534
1499.0,2.0,1.48115784604135,1500.0,2.0,4.3737527706599995,OVCAR-3,-6.333333333333333,2787,1500,1,1,ABL1,gene,0.29702995968
1499.0,2.0,1.48115784604135,1500.0,2.0,4.3737527706599995,OVCAR-3,-6.333333333333333,2787,1500,707,707,KIT,gene,4.07672281098
1492.0,12.0,76.81582650262884,1491.0,2.0,0.0318894732,OVCAR-3,-6.444444444444445,493,1491,1208,1208,RRM2,gene,0.0140749988
1492.0,12.0,76.81582650262884,1491.0,2.0,0.0318894732,OVCAR-3,-6.444444444444445,493,1491,1209,1209,RRM2B,gene,0.0178144744
1500.0,2.0,4.3737527706599995,1490.0,2.0,4.87604026057796,OVCAR-3,-7.555555555555555,1211,1490,1106,1106,PTGS2,gene,0.99473840616
1500.0,2.0,4.3737527706599995,1490.0,2.0,4.87604026057796,OVCAR-3,-7.555555555555555,1211,1490,965,965,PDPK1,gene,3.88130185441796
1498.0,1.0,0.13431448007,1496.0,1.0,7.32319270759999,OVCAR-3,-7.555555555555555,2129,1496,372,372,EGFR,gene,7.32319270759999
1503.0,2.0,7.36971056876291,1499.0,2.0,1.48115784604135,OVCAR-3,-7.666666666666667,2290,1499,401,401,ESR1,gene,1.34684336597135
1503.0,2.0,7.36971056876291,1499.0,2.0,1.48115784604135,OVCAR-3,-7.666666666666667,2290,1499,980,980,PGR,gene,0.13431448007
1502.0,3.0,2.22003766262757,1501.0,2.0,2.9078171809734,OVCAR-3,-8.11111111111111,2527,1501,118,118,BCL2,gene,2.8646478878534
1502.0,3.0,2.22003766262757,1501.0,2.0,2.9078171809734,OVCAR-3,-8.11111111111111,2527,1501,821,821,MAPT,gene,0.04316929312
1504.0,4.0,15.83399587771331,1491.0,2.0,0.0318894732,OVCAR-3,-8.444444444444445,2130,1491,1209,1209,RRM2B,gene,0.0178144744
1504.0,4.0,15.83399587771331,1491.0,2.0,0.0318894732,OVCAR-3,-8.444444444444445,2130,1491,1208,1208,RRM2,gene,0.0140749988
1500.0,2.0,4.3737527706599995,1499.0,2.0,1.48115784604135,OVCAR-3,-8.666666666666666,694,1499,401,401,ESR1,gene,1.34684336597135
1499.0,2.0,1.48115784604135,1505.0,4.0,5.768376753995501,OVCAR-3,-8.666666666666666,468,1505,1145,1145,RARA,gene,0.13130614058
1499.0,2.0,1.48115784604135,1505.0,4.0,5.768376753995501,OVCAR-3,-8.666666666666666,468,1505,1216,1216,RXRA,gene,1.86564268169365
1499.0,2.0,1.48115784604135,1505.0,4.0,5.768376753995501,OVCAR-3,-8.666666666666666,468,1505,1217,1217,RXRB,gene,1.74408557366857
1499.0,2.0,1.48115784604135,1505.0,4.0,5.768376753995501,OVCAR-3,-8.666666666666666,468,1505,1218,1218,RXRG,gene,2.02734235805328
1500.0,2.0,4.3737527706599995,1499.0,2.0,1.48115784604135,OVCAR-3,-8.666666666666666,694,1499,980,980,PGR,gene,0.13431448007
1506.0,3.0,2.192066247487001,1490.0,2.0,4.87604026057796,OVCAR-3,-9.333333333333334,570,1490,1106,1106,PTGS2,gene,0.99473840616
1506.0,3.0,2.192066247487001,1490.0,2.0,4.87604026057796,OVCAR-3,-9.333333333333334,570,1490,965,965,PDPK1,gene,3.88130185441796
1506.0,3.0,2.192066247487001,1491.0,2.0,0.0318894732,OVCAR-3,-9.444444444444445,658,1491,1209,1209,RRM2B,gene,0.0178144744
1506.0,3.0,2.192066247487001,1491.0,2.0,0.0318894732,OVCAR-3,-9.444444444444445,658,1491,1208,1208,RRM2,gene,0.0140749988
1493.0,2.0,2.9078171809734,1501.0,2.0,2.9078171809734,OVCAR-3,-10.0,115,1501,821,821,MAPT,gene,0.04316929312
1493.0,2.0,2.9078171809734,1501.0,2.0,2.9078171809734,OVCAR-3,-10.0,115,1501,118,118,BCL2,gene,2.8646478878534
