DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,394,,,,
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,442,,,,
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,774,,,,
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,599,599.0,HSPA8,gene,1.066255964
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,707,707.0,KIT,gene,0.286354106
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,737,,,,
1495.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,7.111111111111111,1873,1492,806,806.0,MAPK14,gene,0.404075422
1503.0,2.0,2.5404633380000003,1499.0,0.0,0.0,A549/ATCC,6.777777777777778,110,1499,980,,,,
1503.0,2.0,2.5404633380000003,1499.0,0.0,0.0,A549/ATCC,6.777777777777778,110,1499,401,,,,
1493.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,6.444444444444445,371,1503,858,858.0,MTOR,gene,1.108189134
1493.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,6.444444444444445,371,1503,429,429.0,FGF2,gene,1.432274204
1499.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,5.111111111111111,2492,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,5.111111111111111,2492,1505,1217,,,,
1493.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,5.111111111111111,2305,1501,118,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,5.111111111111111,2492,1505,1216,,,,
1493.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,5.111111111111111,2305,1501,821,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,5.111111111111111,2492,1505,1145,,,,
1503.0,2.0,2.5404633380000003,1505.0,0.0,0.0,A549/ATCC,4.777777777777778,1285,1505,1218,,,,
1503.0,2.0,2.5404633380000003,1505.0,0.0,0.0,A549/ATCC,4.777777777777778,1285,1505,1217,,,,
1503.0,2.0,2.5404633380000003,1505.0,0.0,0.0,A549/ATCC,4.777777777777778,1285,1505,1216,,,,
1503.0,2.0,2.5404633380000003,1505.0,0.0,0.0,A549/ATCC,4.777777777777778,1285,1505,1145,,,,
1492.0,5.0,3.159440912,1505.0,0.0,0.0,A549/ATCC,4.555555555555555,709,1505,1218,,,,
1492.0,5.0,3.159440912,1505.0,0.0,0.0,A549/ATCC,4.555555555555555,709,1505,1217,,,,
1492.0,5.0,3.159440912,1505.0,0.0,0.0,A549/ATCC,4.555555555555555,709,1505,1216,,,,
1492.0,5.0,3.159440912,1505.0,0.0,0.0,A549/ATCC,4.555555555555555,709,1505,1145,,,,
1494.0,1.0,1.108189134,1503.0,2.0,2.5404633380000003,A549/ATCC,4.222222222222222,1591,1503,858,858.0,MTOR,gene,1.108189134
1494.0,1.0,1.108189134,1503.0,2.0,2.5404633380000003,A549/ATCC,4.222222222222222,1591,1503,429,429.0,FGF2,gene,1.432274204
1502.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,3.555555555555556,1049,1503,429,429.0,FGF2,gene,1.432274204
1502.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,3.555555555555556,1049,1503,858,858.0,MTOR,gene,1.108189134
1501.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,3.4444444444444446,2435,1503,429,429.0,FGF2,gene,1.432274204
1501.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,3.4444444444444446,2435,1503,858,858.0,MTOR,gene,1.108189134
1492.0,5.0,3.159440912,1490.0,0.0,0.0,A549/ATCC,3.4444444444444446,1069,1490,1106,,,,
1492.0,5.0,3.159440912,1490.0,0.0,0.0,A549/ATCC,3.4444444444444446,1069,1490,965,,,,
1499.0,0.0,0.0,1494.0,1.0,1.108189134,A549/ATCC,3.4444444444444446,51,1494,858,858.0,MTOR,gene,1.108189134
1500.0,1.0,0.286354106,1505.0,0.0,0.0,A549/ATCC,3.333333333333333,2707,1505,1218,,,,
1500.0,1.0,0.286354106,1505.0,0.0,0.0,A549/ATCC,3.333333333333333,2707,1505,1217,,,,
1500.0,1.0,0.286354106,1505.0,0.0,0.0,A549/ATCC,3.333333333333333,2707,1505,1216,,,,
1500.0,1.0,0.286354106,1505.0,0.0,0.0,A549/ATCC,3.333333333333333,2707,1505,1145,,,,
1503.0,2.0,2.5404633380000003,1490.0,0.0,0.0,A549/ATCC,3.0,1786,1490,965,,,,
1503.0,2.0,2.5404633380000003,1490.0,0.0,0.0,A549/ATCC,3.0,1786,1490,1106,,,,
1492.0,5.0,3.159440912,1491.0,0.0,0.0,A549/ATCC,2.6666666666666665,2579,1491,1209,,,,
1492.0,5.0,3.159440912,1491.0,0.0,0.0,A549/ATCC,2.6666666666666665,2579,1491,1208,,,,
1492.0,5.0,3.159440912,1501.0,0.0,0.0,A549/ATCC,2.4444444444444446,640,1501,118,,,,
1492.0,5.0,3.159440912,1501.0,0.0,0.0,A549/ATCC,2.4444444444444446,640,1501,821,,,,
1493.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,2.0,2209,1500,707,707.0,KIT,gene,0.286354106
1493.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,2.0,2209,1500,1,,,,
1498.0,0.0,0.0,1496.0,1.0,1.013519262,A549/ATCC,1.5555555555555556,2316,1496,372,372.0,EGFR,gene,1.013519262
1495.0,0.0,0.0,1506.0,0.0,0.0,A549/ATCC,1.2222222222222223,1317,1506,567,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,A549/ATCC,1.2222222222222223,1317,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,A549/ATCC,1.2222222222222223,1317,1506,566,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,A549/ATCC,1.2222222222222223,1118,1497,1106,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,737,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,707,707.0,KIT,gene,0.286354106
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,599,599.0,HSPA8,gene,1.066255964
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,468,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,442,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,2,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,1,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,806,806.0,MAPK14,gene,0.404075422
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,1314,1314.0,SRC,gene,0.333945634
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,1325,1325.0,STAT5B,gene,1.068809786
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,774,,,,
1494.0,1.0,1.108189134,1492.0,5.0,3.159440912,A549/ATCC,0.6666666666666666,2047,1492,394,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,0.4444444444444444,2260,1502,568,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,0.4444444444444444,2260,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,0.4444444444444444,2260,1502,565,,,,
1494.0,1.0,1.108189134,1502.0,0.0,0.0,A549/ATCC,0.3333333333333333,1702,1502,568,,,,
1494.0,1.0,1.108189134,1502.0,0.0,0.0,A549/ATCC,0.3333333333333333,1702,1502,565,,,,
1494.0,1.0,1.108189134,1502.0,0.0,0.0,A549/ATCC,0.3333333333333333,1702,1502,566,,,,
1492.0,5.0,3.159440912,1503.0,2.0,2.5404633380000003,A549/ATCC,0.2222222222222222,426,1503,429,429.0,FGF2,gene,1.432274204
1492.0,5.0,3.159440912,1503.0,2.0,2.5404633380000003,A549/ATCC,0.2222222222222222,426,1503,858,858.0,MTOR,gene,1.108189134
1502.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,0.1111111111111111,1260,1501,118,,,,
1502.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,0.1111111111111111,1260,1501,821,,,,
1494.0,1.0,1.108189134,1490.0,0.0,0.0,A549/ATCC,-0.1111111111111111,802,1490,965,,,,
1494.0,1.0,1.108189134,1490.0,0.0,0.0,A549/ATCC,-0.1111111111111111,802,1490,1106,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,A549/ATCC,-0.2222222222222222,1826,1493,118,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,A549/ATCC,-0.2222222222222222,1826,1493,821,,,,
1495.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-0.5555555555555556,436,1503,858,858.0,MTOR,gene,1.108189134
1495.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-0.5555555555555556,436,1503,429,429.0,FGF2,gene,1.432274204
1492.0,5.0,3.159440912,1506.0,0.0,0.0,A549/ATCC,-0.7777777777777778,2221,1506,566,,,,
1492.0,5.0,3.159440912,1506.0,0.0,0.0,A549/ATCC,-0.7777777777777778,2221,1506,565,,,,
1492.0,5.0,3.159440912,1506.0,0.0,0.0,A549/ATCC,-0.7777777777777778,2221,1506,567,,,,
1496.0,1.0,1.013519262,1497.0,0.0,0.0,A549/ATCC,-0.7777777777777778,422,1497,1106,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,-0.8888888888888888,257,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,-0.8888888888888888,257,1502,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,A549/ATCC,-0.8888888888888888,257,1502,568,,,,
1494.0,1.0,1.108189134,1505.0,0.0,0.0,A549/ATCC,-1.2222222222222223,2522,1505,1145,,,,
1494.0,1.0,1.108189134,1505.0,0.0,0.0,A549/ATCC,-1.2222222222222223,2522,1505,1216,,,,
1494.0,1.0,1.108189134,1505.0,0.0,0.0,A549/ATCC,-1.2222222222222223,2522,1505,1217,,,,
1494.0,1.0,1.108189134,1505.0,0.0,0.0,A549/ATCC,-1.2222222222222223,2522,1505,1218,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,A549/ATCC,-1.5555555555555556,1012,1493,821,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,A549/ATCC,-1.5555555555555556,1012,1493,118,,,,
1492.0,5.0,3.159440912,1493.0,0.0,0.0,A549/ATCC,-1.6666666666666667,1982,1493,118,,,,
1492.0,5.0,3.159440912,1502.0,0.0,0.0,A549/ATCC,-1.6666666666666667,1983,1502,568,,,,
1492.0,5.0,3.159440912,1502.0,0.0,0.0,A549/ATCC,-1.6666666666666667,1983,1502,566,,,,
1492.0,5.0,3.159440912,1502.0,0.0,0.0,A549/ATCC,-1.6666666666666667,1983,1502,565,,,,
1492.0,5.0,3.159440912,1493.0,0.0,0.0,A549/ATCC,-1.6666666666666667,1982,1493,821,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,-2.0,1312,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,-2.0,1312,1505,1217,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,-2.0,1312,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,A549/ATCC,-2.0,1312,1505,1218,,,,
1506.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-2.111111111111111,732,1503,858,858.0,MTOR,gene,1.108189134
1506.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-2.111111111111111,732,1503,429,429.0,FGF2,gene,1.432274204
1505.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-2.333333333333333,464,1491,1208,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-2.333333333333333,464,1491,1209,,,,
1499.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-2.4444444444444446,823,1503,858,858.0,MTOR,gene,1.108189134
1494.0,1.0,1.108189134,1491.0,0.0,0.0,A549/ATCC,-2.4444444444444446,1045,1491,1209,,,,
1499.0,0.0,0.0,1503.0,2.0,2.5404633380000003,A549/ATCC,-2.4444444444444446,823,1503,429,429.0,FGF2,gene,1.432274204
1494.0,1.0,1.108189134,1491.0,0.0,0.0,A549/ATCC,-2.4444444444444446,1045,1491,1208,,,,
1494.0,1.0,1.108189134,1500.0,1.0,0.286354106,A549/ATCC,-2.555555555555556,1820,1500,1,,,,
1494.0,1.0,1.108189134,1500.0,1.0,0.286354106,A549/ATCC,-2.555555555555556,1820,1500,707,707.0,KIT,gene,0.286354106
1495.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-2.7777777777777777,532,1500,707,707.0,KIT,gene,0.286354106
1495.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-2.7777777777777777,532,1500,1,,,,
1501.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-2.7777777777777777,1976,1500,1,,,,
1501.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-2.7777777777777777,1976,1500,707,707.0,KIT,gene,0.286354106
1499.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-2.888888888888889,993,1501,821,,,,
1499.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-2.888888888888889,993,1501,118,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,774,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,394,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,442,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,599,599.0,HSPA8,gene,1.066255964
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,707,707.0,KIT,gene,0.286354106
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,737,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,1325,1325.0,STAT5B,gene,1.068809786
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,806,806.0,MAPK14,gene,0.404075422
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,1314,1314.0,SRC,gene,0.333945634
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,1,,,,
1499.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-3.0,383,1500,707,707.0,KIT,gene,0.286354106
1499.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-3.0,383,1500,1,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.0,303,1490,1106,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.0,303,1490,965,,,,
1492.0,5.0,3.159440912,1500.0,1.0,0.286354106,A549/ATCC,-3.0,2580,1500,1,,,,
1492.0,5.0,3.159440912,1500.0,1.0,0.286354106,A549/ATCC,-3.0,2580,1500,707,707.0,KIT,gene,0.286354106
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,2,,,,
1499.0,0.0,0.0,1492.0,5.0,3.159440912,A549/ATCC,-3.0,2398,1492,468,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-3.4444444444444446,797,1501,821,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-3.4444444444444446,797,1501,118,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-3.555555555555556,662,1491,1208,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-3.555555555555556,662,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-3.6666666666666665,628,1491,1208,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-3.6666666666666665,628,1491,1209,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1779,1490,965,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1779,1490,1106,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1879,1490,965,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-3.6666666666666665,1879,1490,1106,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-4.0,1195,1490,1106,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-4.0,1195,1490,965,,,,
1500.0,1.0,0.286354106,1490.0,0.0,0.0,A549/ATCC,-4.111111111111111,2172,1490,965,,,,
1500.0,1.0,0.286354106,1490.0,0.0,0.0,A549/ATCC,-4.111111111111111,2172,1490,1106,,,,
1500.0,1.0,0.286354106,1499.0,0.0,0.0,A549/ATCC,-4.777777777777778,405,1499,980,,,,
1500.0,1.0,0.286354106,1499.0,0.0,0.0,A549/ATCC,-4.777777777777778,405,1499,401,,,,
1501.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-4.888888888888889,1226,1491,1208,,,,
1501.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-4.888888888888889,1226,1491,1209,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-5.0,1343,1490,965,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,A549/ATCC,-5.0,1343,1490,1106,,,,
1494.0,1.0,1.108189134,1506.0,0.0,0.0,A549/ATCC,-5.666666666666667,2050,1506,565,,,,
1494.0,1.0,1.108189134,1506.0,0.0,0.0,A549/ATCC,-5.666666666666667,2050,1506,566,,,,
1494.0,1.0,1.108189134,1506.0,0.0,0.0,A549/ATCC,-5.666666666666667,2050,1506,567,,,,
1503.0,2.0,2.5404633380000003,1491.0,0.0,0.0,A549/ATCC,-6.111111111111111,933,1491,1208,,,,
1503.0,2.0,2.5404633380000003,1491.0,0.0,0.0,A549/ATCC,-6.111111111111111,933,1491,1209,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-6.444444444444445,2214,1491,1208,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-6.444444444444445,2214,1491,1209,,,,
1502.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-8.444444444444445,448,1500,1,,,,
1502.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-8.444444444444445,448,1500,707,707.0,KIT,gene,0.286354106
1500.0,1.0,0.286354106,1491.0,0.0,0.0,A549/ATCC,-10.0,2204,1491,1208,,,,
1500.0,1.0,0.286354106,1491.0,0.0,0.0,A549/ATCC,-10.0,2204,1491,1209,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-10.555555555555555,184,1501,821,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,A549/ATCC,-10.555555555555555,184,1501,118,,,,
1503.0,2.0,2.5404633380000003,1500.0,1.0,0.286354106,A549/ATCC,-10.77777777777778,274,1500,707,707.0,KIT,gene,0.286354106
1503.0,2.0,2.5404633380000003,1500.0,1.0,0.286354106,A549/ATCC,-10.77777777777778,274,1500,1,,,,
1506.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-11.666666666666666,792,1500,1,,,,
1506.0,0.0,0.0,1500.0,1.0,0.286354106,A549/ATCC,-11.666666666666666,792,1500,707,707.0,KIT,gene,0.286354106
1499.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-13.0,1111,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,A549/ATCC,-13.0,1111,1491,1209,,,,
