DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,1.2174356827884,1491.0,2.0,0.03209374878,HOP-92,-0.4444444444444444,1687,1495,401,401,ESR1,gene,1.2174356827884
1495.0,1.0,1.2174356827884,1502.0,3.0,3.97791577059362,HOP-92,-1.6666666666666667,2373,1495,401,401,ESR1,gene,1.2174356827884
1499.0,2.0,1.3550785592298,1494.0,1.0,3.82243366932629,HOP-92,-2.111111111111111,638,1499,980,980,PGR,gene,0.1376428764414
1499.0,2.0,1.3550785592298,1494.0,1.0,3.82243366932629,HOP-92,-2.111111111111111,638,1499,401,401,ESR1,gene,1.2174356827884
1504.0,4.0,17.235181241388318,1503.0,2.0,7.97241048842629,HOP-92,-2.7777777777777777,585,1504,1399,1399,TNF,gene,2.601545609742
1504.0,4.0,17.235181241388318,1503.0,2.0,7.97241048842629,HOP-92,-2.7777777777777777,585,1504,1106,1106,PTGS2,gene,1.398131768214
1504.0,4.0,17.235181241388318,1503.0,2.0,7.97241048842629,HOP-92,-2.7777777777777777,585,1504,885,885,NFKB1,gene,8.92536035165232
1504.0,4.0,17.235181241388318,1503.0,2.0,7.97241048842629,HOP-92,-2.7777777777777777,585,1504,439,439,FGFR2,gene,4.31014351178
1500.0,2.0,4.35866450824,1490.0,2.0,4.1937773305084995,HOP-92,-2.7777777777777777,2510,1500,1,1,ABL1,gene,0.23462425788
1500.0,2.0,4.35866450824,1490.0,2.0,4.1937773305084995,HOP-92,-2.7777777777777777,2510,1500,707,707,KIT,gene,4.12404025036
1495.0,1.0,1.2174356827884,1494.0,1.0,3.82243366932629,HOP-92,-3.7777777777777777,2585,1495,401,401,ESR1,gene,1.2174356827884
1504.0,4.0,17.235181241388318,1499.0,2.0,1.3550785592298,HOP-92,-4.222222222222222,1691,1504,885,885,NFKB1,gene,8.92536035165232
1504.0,4.0,17.235181241388318,1499.0,2.0,1.3550785592298,HOP-92,-4.222222222222222,1691,1504,439,439,FGFR2,gene,4.31014351178
1504.0,4.0,17.235181241388318,1499.0,2.0,1.3550785592298,HOP-92,-4.222222222222222,1691,1504,1106,1106,PTGS2,gene,1.398131768214
1504.0,4.0,17.235181241388318,1499.0,2.0,1.3550785592298,HOP-92,-4.222222222222222,1691,1504,1399,1399,TNF,gene,2.601545609742
1495.0,1.0,1.2174356827884,1492.0,12.0,21.11982941849518,HOP-92,-4.222222222222222,1040,1495,401,401,ESR1,gene,1.2174356827884
1495.0,1.0,1.2174356827884,1505.0,4.0,5.751946532726871,HOP-92,-4.777777777777778,89,1495,401,401,ESR1,gene,1.2174356827884
1495.0,1.0,1.2174356827884,1490.0,2.0,4.1937773305084995,HOP-92,-4.888888888888889,896,1495,401,401,ESR1,gene,1.2174356827884
1499.0,2.0,1.3550785592298,1492.0,12.0,21.11982941849518,HOP-92,-5.333333333333333,1081,1499,401,401,ESR1,gene,1.2174356827884
1499.0,2.0,1.3550785592298,1492.0,12.0,21.11982941849518,HOP-92,-5.333333333333333,1081,1499,980,980,PGR,gene,0.1376428764414
1495.0,1.0,1.2174356827884,1506.0,3.0,3.960340182760869,HOP-92,-5.444444444444445,2306,1495,401,401,ESR1,gene,1.2174356827884
1499.0,2.0,1.3550785592298,1490.0,2.0,4.1937773305084995,HOP-92,-5.666666666666667,2659,1499,980,980,PGR,gene,0.1376428764414
1499.0,2.0,1.3550785592298,1490.0,2.0,4.1937773305084995,HOP-92,-5.666666666666667,2659,1499,401,401,ESR1,gene,1.2174356827884
1496.0,1.0,8.0947741425382,1497.0,1.0,1.398131768214,HOP-92,-5.888888888888889,1110,1496,372,372,EGFR,gene,8.0947741425382
1499.0,2.0,1.3550785592298,1503.0,2.0,7.97241048842629,HOP-92,-6.0,2575,1499,980,980,PGR,gene,0.1376428764414
1499.0,2.0,1.3550785592298,1503.0,2.0,7.97241048842629,HOP-92,-6.0,2575,1499,401,401,ESR1,gene,1.2174356827884
1503.0,2.0,7.97241048842629,1505.0,4.0,5.751946532726871,HOP-92,-6.0,615,1503,429,429,FGF2,gene,4.1499768191
1503.0,2.0,7.97241048842629,1505.0,4.0,5.751946532726871,HOP-92,-6.0,615,1503,858,858,MTOR,gene,3.82243366932629
1503.0,2.0,7.97241048842629,1499.0,2.0,1.3550785592298,HOP-92,-6.555555555555555,324,1503,858,858,MTOR,gene,3.82243366932629
1503.0,2.0,7.97241048842629,1499.0,2.0,1.3550785592298,HOP-92,-6.555555555555555,324,1503,429,429,FGF2,gene,4.1499768191
1495.0,1.0,1.2174356827884,1500.0,2.0,4.35866450824,HOP-92,-6.666666666666667,600,1495,401,401,ESR1,gene,1.2174356827884
1503.0,2.0,7.97241048842629,1491.0,2.0,0.03209374878,HOP-92,-6.888888888888889,804,1503,858,858,MTOR,gene,3.82243366932629
1503.0,2.0,7.97241048842629,1491.0,2.0,0.03209374878,HOP-92,-6.888888888888889,804,1503,429,429,FGF2,gene,4.1499768191
1495.0,1.0,1.2174356827884,1503.0,2.0,7.97241048842629,HOP-92,-7.333333333333333,2523,1495,401,401,ESR1,gene,1.2174356827884
1504.0,4.0,17.235181241388318,1491.0,2.0,0.03209374878,HOP-92,-7.555555555555555,858,1504,1106,1106,PTGS2,gene,1.398131768214
1504.0,4.0,17.235181241388318,1491.0,2.0,0.03209374878,HOP-92,-7.555555555555555,858,1504,885,885,NFKB1,gene,8.92536035165232
1504.0,4.0,17.235181241388318,1491.0,2.0,0.03209374878,HOP-92,-7.555555555555555,858,1504,439,439,FGFR2,gene,4.31014351178
1504.0,4.0,17.235181241388318,1491.0,2.0,0.03209374878,HOP-92,-7.555555555555555,858,1504,1399,1399,TNF,gene,2.601545609742
1504.0,4.0,17.235181241388318,1493.0,2.0,1.9467245915717801,HOP-92,-8.777777777777779,208,1504,885,885,NFKB1,gene,8.92536035165232
1504.0,4.0,17.235181241388318,1493.0,2.0,1.9467245915717801,HOP-92,-8.777777777777779,208,1504,439,439,FGFR2,gene,4.31014351178
1499.0,2.0,1.3550785592298,1500.0,2.0,4.35866450824,HOP-92,-8.777777777777779,956,1499,401,401,ESR1,gene,1.2174356827884
1504.0,4.0,17.235181241388318,1493.0,2.0,1.9467245915717801,HOP-92,-8.777777777777779,208,1504,1106,1106,PTGS2,gene,1.398131768214
1499.0,2.0,1.3550785592298,1500.0,2.0,4.35866450824,HOP-92,-8.777777777777779,956,1499,980,980,PGR,gene,0.1376428764414
1504.0,4.0,17.235181241388318,1493.0,2.0,1.9467245915717801,HOP-92,-8.777777777777779,208,1504,1399,1399,TNF,gene,2.601545609742
1503.0,2.0,7.97241048842629,1490.0,2.0,4.1937773305084995,HOP-92,-8.88888888888889,2030,1503,858,858,MTOR,gene,3.82243366932629
1503.0,2.0,7.97241048842629,1490.0,2.0,4.1937773305084995,HOP-92,-8.88888888888889,2030,1503,429,429,FGF2,gene,4.1499768191
1505.0,4.0,5.751946532726871,1491.0,2.0,0.03209374878,HOP-92,-9.11111111111111,1318,1505,1145,1145,RARA,gene,0.1142311129056
1500.0,2.0,4.35866450824,1499.0,2.0,1.3550785592298,HOP-92,-9.11111111111111,1026,1500,1,1,ABL1,gene,0.23462425788
1505.0,4.0,5.751946532726871,1491.0,2.0,0.03209374878,HOP-92,-9.11111111111111,1318,1505,1216,1216,RXRA,gene,1.75940714834608
1505.0,4.0,5.751946532726871,1491.0,2.0,0.03209374878,HOP-92,-9.11111111111111,1318,1505,1217,1217,RXRB,gene,1.72887569219985
1505.0,4.0,5.751946532726871,1491.0,2.0,0.03209374878,HOP-92,-9.11111111111111,1318,1505,1218,1218,RXRG,gene,2.14943257927534
1500.0,2.0,4.35866450824,1499.0,2.0,1.3550785592298,HOP-92,-9.11111111111111,1026,1500,707,707,KIT,gene,4.12404025036
1495.0,1.0,1.2174356827884,1501.0,2.0,1.9467245915717801,HOP-92,-9.555555555555555,1242,1495,401,401,ESR1,gene,1.2174356827884
1491.0,2.0,0.03209374878,1490.0,2.0,4.1937773305084995,HOP-92,-9.88888888888889,1860,1491,1209,1209,RRM2B,gene,0.0167422307
1491.0,2.0,0.03209374878,1490.0,2.0,4.1937773305084995,HOP-92,-9.88888888888889,1860,1491,1208,1208,RRM2,gene,0.01535151808
1499.0,2.0,1.3550785592298,1493.0,2.0,1.9467245915717801,HOP-92,-10.22222222222222,2604,1499,401,401,ESR1,gene,1.2174356827884
1499.0,2.0,1.3550785592298,1493.0,2.0,1.9467245915717801,HOP-92,-10.22222222222222,2604,1499,980,980,PGR,gene,0.1376428764414
1498.0,1.0,0.1376428764414,1497.0,1.0,1.398131768214,HOP-92,-17.333333333333332,396,1498,980,980,PGR,gene,0.1376428764414
1498.0,1.0,0.1376428764414,1496.0,1.0,8.0947741425382,HOP-92,-26.0,1246,1498,980,980,PGR,gene,0.1376428764414
