DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1494.0,1.0,0.09477562979970844,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,3.4444444444444446,2250,1490,965,965,PDPK1,10.276453069815428
1494.0,1.0,0.09477562979970844,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,3.4444444444444446,2250,1490,1106,1106,PTGS2,11.653456739828504
1506.0,3.0,11.196853951660332,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,2.6666666666666665,1679,1490,1106,1106,PTGS2,11.653456739828504
1506.0,3.0,11.196853951660332,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,2.6666666666666665,1679,1490,965,965,PDPK1,10.276453069815428
1503.0,2.0,1.726683399208515,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,1.8888888888888888,556,1491,1208,1208,RRM2,0.09887830883762165
1503.0,2.0,1.726683399208515,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,1.8888888888888888,556,1491,1209,1209,RRM2B,0.1399898039828093
1499.0,2.0,11.81311578096504,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.7777777777777777,1420,1493,821,821,MAPT,0.4132802258139068
1499.0,2.0,11.81311578096504,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.7777777777777777,1420,1493,118,118,BCL2,17.577735083742247
1504.0,4.0,18.349686514382096,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.5555555555555556,178,1501,118,118,BCL2,17.577735083742247
1504.0,4.0,18.349686514382096,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.5555555555555556,178,1501,821,821,MAPT,0.4132802258139068
1502.0,3.0,11.460301792717832,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.5555555555555556,1258,1501,118,118,BCL2,17.577735083742247
1502.0,3.0,11.460301792717832,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,1.5555555555555556,1258,1501,821,821,MAPT,0.4132802258139068
1504.0,4.0,18.349686514382096,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,1.4444444444444444,158,1491,1209,1209,RRM2B,0.1399898039828093
1504.0,4.0,18.349686514382096,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,1.4444444444444444,158,1491,1208,1208,RRM2,0.09887830883762165
1494.0,1.0,0.09477562979970844,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,517,1503,858,858,MTOR,0.09477562979970844
1506.0,3.0,11.196853951660332,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,2029,1503,858,858,MTOR,0.09477562979970844
1506.0,3.0,11.196853951660332,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,2029,1503,429,429,FGF2,1.6319077694088067
1504.0,4.0,18.349686514382096,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,1818,1503,858,858,MTOR,0.09477562979970844
1504.0,4.0,18.349686514382096,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,1818,1503,429,429,FGF2,1.6319077694088067
1494.0,1.0,0.09477562979970844,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,1.2222222222222223,517,1503,429,429,FGF2,1.6319077694088067
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,806,806,MAPK14,0.13192949824068947
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,774,774,LYN,6.408645236025176
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,1,1,ABL1,2.446055427141737
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,2,2,ABL2,1.4332897447082256
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,394,394,EPHA2,9.603579902591028
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,442,442,FGR,2.134409818524936
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,1314,1314,SRC,6.2773089930742545
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,1325,1325,STAT5B,8.624336236145428
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,468,468,FYN,4.20251334030466
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,599,599,HSPA8,8.676358466381227
1506.0,3.0,11.196853951660332,1502.0,3.0,11.460301792717832,MDA-MB-231/ATCC,1.1111111111111112,547,1502,565,565,HDAC1,4.414292385777919
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,707,707,KIT,0.09639645798008896
1494.0,1.0,0.09477562979970844,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,1.1111111111111112,317,1492,737,737,LCK,4.540971782074564
1506.0,3.0,11.196853951660332,1502.0,3.0,11.460301792717832,MDA-MB-231/ATCC,1.1111111111111112,547,1502,566,566,HDAC2,5.866013906861328
1506.0,3.0,11.196853951660332,1502.0,3.0,11.460301792717832,MDA-MB-231/ATCC,1.1111111111111112,547,1502,568,568,HDAC4,1.179995500078587
1499.0,2.0,11.81311578096504,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,0.8888888888888888,1114,1490,965,965,PDPK1,10.276453069815428
1499.0,2.0,11.81311578096504,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,0.8888888888888888,1114,1490,1106,1106,PTGS2,11.653456739828504
1494.0,1.0,0.09477562979970844,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.7777777777777778,1297,1501,821,821,MAPT,0.4132802258139068
1494.0,1.0,0.09477562979970844,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.7777777777777778,1297,1501,118,118,BCL2,17.577735083742247
1504.0,4.0,18.349686514382096,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.4444444444444444,1827,1493,118,118,BCL2,17.577735083742247
1492.0,12.0,54.57579490319202,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.4444444444444444,2085,1493,821,821,MAPT,0.4132802258139068
1504.0,4.0,18.349686514382096,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.4444444444444444,1827,1493,821,821,MAPT,0.4132802258139068
1492.0,12.0,54.57579490319202,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.4444444444444444,2085,1493,118,118,BCL2,17.577735083742247
1499.0,2.0,11.81311578096504,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,0.3333333333333333,604,1505,1218,1218,RXRG,16.975503214165276
1499.0,2.0,11.81311578096504,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,0.3333333333333333,604,1505,1217,1217,RXRB,13.405024600321616
1499.0,2.0,11.81311578096504,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,0.3333333333333333,604,1505,1216,1216,RXRA,15.258637522457851
1499.0,2.0,11.81311578096504,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,0.3333333333333333,604,1505,1145,1145,RARA,1.0098574646669696
1499.0,2.0,11.81311578096504,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,0.3333333333333333,958,1491,1208,1208,RRM2,0.09887830883762165
1499.0,2.0,11.81311578096504,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,0.3333333333333333,958,1491,1209,1209,RRM2B,0.1399898039828093
1495.0,1.0,10.653833805681828,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,0.2222222222222222,1457,1503,429,429,FGF2,1.6319077694088067
1495.0,1.0,10.653833805681828,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,0.2222222222222222,1457,1503,858,858,MTOR,0.09477562979970844
1495.0,1.0,10.653833805681828,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.1111111111111111,117,1501,118,118,BCL2,17.577735083742247
1495.0,1.0,10.653833805681828,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,0.1111111111111111,117,1501,821,821,MAPT,0.4132802258139068
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,1325,1325,STAT5B,8.624336236145428
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,806,806,MAPK14,0.13192949824068947
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,1314,1314,SRC,6.2773089930742545
1495.0,1.0,10.653833805681828,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-0.2222222222222222,1746,1491,1208,1208,RRM2,0.09887830883762165
1495.0,1.0,10.653833805681828,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-0.2222222222222222,1746,1491,1209,1209,RRM2B,0.1399898039828093
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,1,1,ABL1,2.446055427141737
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,774,774,LYN,6.408645236025176
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,737,737,LCK,4.540971782074564
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,2,2,ABL2,1.4332897447082256
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,394,394,EPHA2,9.603579902591028
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,442,442,FGR,2.134409818524936
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,707,707,KIT,0.09639645798008896
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,468,468,FYN,4.20251334030466
1499.0,2.0,11.81311578096504,1492.0,12.0,54.57579490319202,MDA-MB-231/ATCC,-0.2222222222222222,2614,1492,599,599,HSPA8,8.676358466381227
1492.0,12.0,54.57579490319202,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-0.3333333333333333,1365,1491,1209,1209,RRM2B,0.1399898039828093
1492.0,12.0,54.57579490319202,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-0.3333333333333333,1365,1491,1208,1208,RRM2,0.09887830883762165
1504.0,4.0,18.349686514382096,1499.0,2.0,11.81311578096504,MDA-MB-231/ATCC,-0.4444444444444444,2748,1499,401,401,ESR1,10.653833805681828
1504.0,4.0,18.349686514382096,1499.0,2.0,11.81311578096504,MDA-MB-231/ATCC,-0.4444444444444444,2748,1499,980,980,PGR,1.159281975283213
1494.0,1.0,0.09477562979970844,1506.0,3.0,11.196853951660332,MDA-MB-231/ATCC,-0.7777777777777778,608,1506,565,565,HDAC1,4.414292385777919
1494.0,1.0,0.09477562979970844,1506.0,3.0,11.196853951660332,MDA-MB-231/ATCC,-0.7777777777777778,608,1506,566,566,HDAC2,5.866013906861328
1494.0,1.0,0.09477562979970844,1506.0,3.0,11.196853951660332,MDA-MB-231/ATCC,-0.7777777777777778,608,1506,567,567,HDAC3,0.9165476590210867
1503.0,2.0,1.726683399208515,1499.0,2.0,11.81311578096504,MDA-MB-231/ATCC,-0.7777777777777778,1368,1499,401,401,ESR1,10.653833805681828
1503.0,2.0,1.726683399208515,1499.0,2.0,11.81311578096504,MDA-MB-231/ATCC,-0.7777777777777778,1368,1499,980,980,PGR,1.159281975283213
1503.0,2.0,1.726683399208515,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.2222222222222223,1274,1505,1216,1216,RXRA,15.258637522457851
1503.0,2.0,1.726683399208515,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.2222222222222223,1274,1505,1217,1217,RXRB,13.405024600321616
1503.0,2.0,1.726683399208515,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.2222222222222223,1274,1505,1145,1145,RARA,1.0098574646669696
1503.0,2.0,1.726683399208515,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.2222222222222223,1274,1505,1218,1218,RXRG,16.975503214165276
1496.0,1.0,0.2158210057278058,1497.0,1.0,11.653456739828504,MDA-MB-231/ATCC,-1.3333333333333333,1715,1497,1106,1106,PTGS2,11.653456739828504
1494.0,1.0,0.09477562979970844,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.5555555555555556,1906,1505,1218,1218,RXRG,16.975503214165276
1494.0,1.0,0.09477562979970844,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.5555555555555556,1906,1505,1217,1217,RXRB,13.405024600321616
1494.0,1.0,0.09477562979970844,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.5555555555555556,1906,1505,1216,1216,RXRA,15.258637522457851
1494.0,1.0,0.09477562979970844,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.5555555555555556,1906,1505,1145,1145,RARA,1.0098574646669696
1499.0,2.0,11.81311578096504,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,-1.5555555555555556,2206,1503,429,429,FGF2,1.6319077694088067
1499.0,2.0,11.81311578096504,1503.0,2.0,1.726683399208515,MDA-MB-231/ATCC,-1.5555555555555556,2206,1503,858,858,MTOR,0.09477562979970844
1502.0,3.0,11.460301792717832,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-1.6666666666666667,761,1493,118,118,BCL2,17.577735083742247
1502.0,3.0,11.460301792717832,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-1.6666666666666667,761,1493,821,821,MAPT,0.4132802258139068
1502.0,3.0,11.460301792717832,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.7777777777777777,1151,1505,1217,1217,RXRB,13.405024600321616
1502.0,3.0,11.460301792717832,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.7777777777777777,1151,1505,1216,1216,RXRA,15.258637522457851
1502.0,3.0,11.460301792717832,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.7777777777777777,1151,1505,1218,1218,RXRG,16.975503214165276
1502.0,3.0,11.460301792717832,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-1.7777777777777777,1151,1505,1145,1145,RARA,1.0098574646669696
1495.0,1.0,10.653833805681828,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-2.555555555555556,1811,1505,1216,1216,RXRA,15.258637522457851
1495.0,1.0,10.653833805681828,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-2.555555555555556,1811,1505,1217,1217,RXRB,13.405024600321616
1495.0,1.0,10.653833805681828,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-2.555555555555556,1811,1505,1218,1218,RXRG,16.975503214165276
1495.0,1.0,10.653833805681828,1505.0,4.0,46.64902280161171,MDA-MB-231/ATCC,-2.555555555555556,1811,1505,1145,1145,RARA,1.0098574646669696
1494.0,1.0,0.09477562979970844,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-2.6666666666666665,2144,1491,1209,1209,RRM2B,0.1399898039828093
1494.0,1.0,0.09477562979970844,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-2.6666666666666665,2144,1491,1208,1208,RRM2,0.09887830883762165
1506.0,3.0,11.196853951660332,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-2.7777777777777777,1458,1493,118,118,BCL2,17.577735083742247
1506.0,3.0,11.196853951660332,1493.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-2.7777777777777777,1458,1493,821,821,MAPT,0.4132802258139068
1493.0,2.0,17.991015309556154,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-3.0,1867,1491,1208,1208,RRM2,0.09887830883762165
1493.0,2.0,17.991015309556154,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-3.0,1867,1491,1209,1209,RRM2B,0.1399898039828093
1499.0,2.0,11.81311578096504,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-4.111111111111111,1180,1501,821,821,MAPT,0.4132802258139068
1499.0,2.0,11.81311578096504,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-4.111111111111111,1180,1501,118,118,BCL2,17.577735083742247
1500.0,2.0,2.542451885121826,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-4.111111111111111,3,1491,1208,1208,RRM2,0.09887830883762165
1500.0,2.0,2.542451885121826,1491.0,2.0,0.23886811282043097,MDA-MB-231/ATCC,-4.111111111111111,3,1491,1209,1209,RRM2B,0.1399898039828093
1491.0,2.0,0.23886811282043097,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,-4.111111111111111,1632,1490,965,965,PDPK1,10.276453069815428
1491.0,2.0,0.23886811282043097,1490.0,2.0,21.92990980964393,MDA-MB-231/ATCC,-4.111111111111111,1632,1490,1106,1106,PTGS2,11.653456739828504
1499.0,2.0,11.81311578096504,1500.0,2.0,2.542451885121826,MDA-MB-231/ATCC,-4.333333333333333,2184,1500,1,1,ABL1,2.446055427141737
1499.0,2.0,11.81311578096504,1500.0,2.0,2.542451885121826,MDA-MB-231/ATCC,-4.333333333333333,2184,1500,707,707,KIT,0.09639645798008896
1506.0,3.0,11.196853951660332,1501.0,2.0,17.991015309556154,MDA-MB-231/ATCC,-4.444444444444445,111,1501,118,118,BCL2,17.577735083742247
