DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1503.0,2.0,2.777720708,1490.0,1.0,0.4200503,SF-295,2.111111111111111,172,1490,965,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,1325,1325.0,STAT5B,gene,1.259470016
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,1314,1314.0,SRC,gene,0.446068418
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,599,599.0,HSPA8,gene,1.065448218
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,468,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,806,806.0,MAPK14,gene,0.80518223
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,774,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,2,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,442,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,394,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,1,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,737,,,,
1499.0,0.0,0.0,1492.0,5.0,3.850943416,SF-295,0.8888888888888888,2497,1492,707,707.0,KIT,gene,0.274774534
1499.0,0.0,0.0,1505.0,0.0,0.0,SF-295,0.5555555555555556,206,1505,1145,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SF-295,0.5555555555555556,206,1505,1216,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SF-295,0.5555555555555556,206,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SF-295,0.5555555555555556,206,1505,1218,,,,
1503.0,2.0,2.777720708,1505.0,0.0,0.0,SF-295,0.2222222222222222,311,1505,1145,,,,
1503.0,2.0,2.777720708,1505.0,0.0,0.0,SF-295,0.2222222222222222,311,1505,1216,,,,
1503.0,2.0,2.777720708,1505.0,0.0,0.0,SF-295,0.2222222222222222,311,1505,1217,,,,
1503.0,2.0,2.777720708,1505.0,0.0,0.0,SF-295,0.2222222222222222,311,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SF-295,-0.1111111111111111,2275,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SF-295,-0.1111111111111111,2275,1505,1145,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SF-295,-0.1111111111111111,2275,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SF-295,-0.1111111111111111,2275,1505,1217,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SF-295,-0.6666666666666666,1205,1502,568,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SF-295,-0.6666666666666666,1205,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SF-295,-0.6666666666666666,1205,1502,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SF-295,-0.7777777777777778,1963,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SF-295,-0.7777777777777778,1963,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SF-295,-0.7777777777777778,1963,1506,567,,,,
1504.0,3.0,2.8342969971999996,1499.0,0.0,0.0,SF-295,-0.8888888888888888,1348,1499,401,,,,
1504.0,3.0,2.8342969971999996,1499.0,0.0,0.0,SF-295,-0.8888888888888888,1348,1499,980,,,,
1499.0,0.0,0.0,1503.0,2.0,2.777720708,SF-295,-1.0,2447,1503,858,858.0,MTOR,gene,1.276076258
1499.0,0.0,0.0,1503.0,2.0,2.777720708,SF-295,-1.0,2447,1503,429,429.0,FGF2,gene,1.50164445
1504.0,3.0,2.8342969971999996,1503.0,2.0,2.777720708,SF-295,-1.8888888888888888,2235,1503,429,429.0,FGF2,gene,1.50164445
1504.0,3.0,2.8342969971999996,1503.0,2.0,2.777720708,SF-295,-1.8888888888888888,2235,1503,858,858.0,MTOR,gene,1.276076258
1499.0,0.0,0.0,1501.0,1.0,0.342730888,SF-295,-2.0,1087,1501,821,,,,
1499.0,0.0,0.0,1501.0,1.0,0.342730888,SF-295,-2.0,1087,1501,118,118.0,BCL2,gene,0.342730888
1499.0,0.0,0.0,1490.0,1.0,0.4200503,SF-295,-2.0,377,1490,965,,,,
1499.0,0.0,0.0,1490.0,1.0,0.4200503,SF-295,-2.0,377,1490,1106,1106.0,PTGS2,gene,0.4200503
1495.0,0.0,0.0,1503.0,2.0,2.777720708,SF-295,-2.333333333333333,879,1503,858,858.0,MTOR,gene,1.276076258
1495.0,0.0,0.0,1503.0,2.0,2.777720708,SF-295,-2.333333333333333,879,1503,429,429.0,FGF2,gene,1.50164445
1495.0,0.0,0.0,1501.0,1.0,0.342730888,SF-295,-2.4444444444444446,677,1501,821,,,,
1495.0,0.0,0.0,1501.0,1.0,0.342730888,SF-295,-2.4444444444444446,677,1501,118,118.0,BCL2,gene,0.342730888
1498.0,0.0,0.0,1496.0,1.0,0.8815620528,SF-295,-2.888888888888889,1004,1496,372,372.0,EGFR,gene,0.8815620528
1504.0,3.0,2.8342969971999996,1491.0,0.0,0.0,SF-295,-3.2222222222222223,746,1491,1208,,,,
1496.0,1.0,0.8815620528,1497.0,1.0,0.4200503,SF-295,-3.2222222222222223,2248,1497,1106,1106.0,PTGS2,gene,0.4200503
1504.0,3.0,2.8342969971999996,1491.0,0.0,0.0,SF-295,-3.2222222222222223,746,1491,1209,,,,
1499.0,0.0,0.0,1500.0,1.0,0.274774534,SF-295,-3.333333333333333,2695,1500,707,707.0,KIT,gene,0.274774534
1499.0,0.0,0.0,1500.0,1.0,0.274774534,SF-295,-3.333333333333333,2695,1500,1,,,,
1504.0,3.0,2.8342969971999996,1501.0,1.0,0.342730888,SF-295,-3.555555555555556,21,1501,118,118.0,BCL2,gene,0.342730888
1504.0,3.0,2.8342969971999996,1501.0,1.0,0.342730888,SF-295,-3.555555555555556,21,1501,821,,,,
1495.0,0.0,0.0,1500.0,1.0,0.274774534,SF-295,-3.6666666666666665,2431,1500,707,707.0,KIT,gene,0.274774534
1495.0,0.0,0.0,1500.0,1.0,0.274774534,SF-295,-3.6666666666666665,2431,1500,1,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,SF-295,-5.666666666666667,1598,1491,1208,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,SF-295,-5.666666666666667,1598,1491,1209,,,,
1504.0,3.0,2.8342969971999996,1505.0,0.0,0.0,SF-295,-6.555555555555555,2719,1505,1218,,,,
1504.0,3.0,2.8342969971999996,1505.0,0.0,0.0,SF-295,-6.555555555555555,2719,1505,1217,,,,
1504.0,3.0,2.8342969971999996,1505.0,0.0,0.0,SF-295,-6.555555555555555,2719,1505,1216,,,,
1504.0,3.0,2.8342969971999996,1505.0,0.0,0.0,SF-295,-6.555555555555555,2719,1505,1145,,,,
1495.0,0.0,0.0,1490.0,1.0,0.4200503,SF-295,-6.555555555555555,1787,1490,1106,1106.0,PTGS2,gene,0.4200503
1495.0,0.0,0.0,1490.0,1.0,0.4200503,SF-295,-6.555555555555555,1787,1490,965,,,,
1499.0,0.0,0.0,1494.0,1.0,1.276076258,SF-295,-8.0,1655,1494,858,858.0,MTOR,gene,1.276076258
1498.0,0.0,0.0,1497.0,1.0,0.4200503,SF-295,-8.444444444444445,1349,1497,1106,1106.0,PTGS2,gene,0.4200503
1500.0,1.0,0.274774534,1490.0,1.0,0.4200503,SF-295,-8.777777777777779,1407,1490,965,,,,
1500.0,1.0,0.274774534,1490.0,1.0,0.4200503,SF-295,-8.777777777777779,1407,1490,1106,1106.0,PTGS2,gene,0.4200503
1499.0,0.0,0.0,1491.0,0.0,0.0,SF-295,-10.11111111111111,2211,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,SF-295,-10.11111111111111,2211,1491,1209,,,,
1500.0,1.0,0.274774534,1499.0,0.0,0.0,SF-295,-10.666666666666666,2456,1499,401,,,,
1500.0,1.0,0.274774534,1499.0,0.0,0.0,SF-295,-10.666666666666666,2456,1499,980,,,,
1500.0,1.0,0.274774534,1491.0,0.0,0.0,SF-295,-12.555555555555555,1933,1491,1208,,,,
1500.0,1.0,0.274774534,1491.0,0.0,0.0,SF-295,-12.555555555555555,1933,1491,1209,,,,
1503.0,2.0,2.777720708,1491.0,0.0,0.0,SF-295,-18.11111111111111,1710,1491,1209,,,,
1503.0,2.0,2.777720708,1491.0,0.0,0.0,SF-295,-18.11111111111111,1710,1491,1208,,,,
