DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1503.0,2.0,1.05141794921472,1500.0,2.0,3.5061681543468,EKVX,0.0,275,1503,429,429,FGF2,0.9556283940798878
1503.0,2.0,1.05141794921472,1490.0,2.0,20.49775941860392,EKVX,0.0,61,1503,858,858,MTOR,0.0957895551348322
1503.0,2.0,1.05141794921472,1490.0,2.0,20.49775941860392,EKVX,0.0,61,1503,429,429,FGF2,0.9556283940798878
1500.0,2.0,3.5061681543468,1499.0,2.0,11.401955985412844,EKVX,-0.7777777777777778,1240,1500,707,707,KIT,0.10470277391425027
1500.0,2.0,3.5061681543468,1499.0,2.0,11.401955985412844,EKVX,-0.7777777777777778,1240,1500,1,1,ABL1,3.40146538043255
1495.0,1.0,10.201382110913283,1503.0,2.0,1.05141794921472,EKVX,-2.0,2143,1495,401,401,ESR1,10.201382110913283
1495.0,1.0,10.201382110913283,1502.0,3.0,6.376486681903912,EKVX,-2.0,2542,1495,401,401,ESR1,10.201382110913283
1495.0,1.0,10.201382110913283,1492.0,12.0,49.39487794983984,EKVX,-2.111111111111111,1366,1495,401,401,ESR1,10.201382110913283
1496.0,1.0,0.30046578691577897,1497.0,1.0,9.941777705089383,EKVX,-2.111111111111111,2090,1496,372,372,EGFR,0.30046578691577897
1503.0,2.0,1.05141794921472,1491.0,2.0,0.32812350720472583,EKVX,-2.2222222222222223,1607,1503,858,858,MTOR,0.0957895551348322
1503.0,2.0,1.05141794921472,1491.0,2.0,0.32812350720472583,EKVX,-2.2222222222222223,1607,1503,429,429,FGF2,0.9556283940798878
1495.0,1.0,10.201382110913283,1501.0,2.0,22.318947474813804,EKVX,-2.333333333333333,148,1495,401,401,ESR1,10.201382110913283
1504.0,4.0,16.012477697889622,1501.0,2.0,22.318947474813804,EKVX,-2.7777777777777777,635,1504,1106,1106,PTGS2,9.941777705089383
1504.0,4.0,16.012477697889622,1501.0,2.0,22.318947474813804,EKVX,-2.7777777777777777,635,1504,885,885,NFKB1,0.1823158569261404
1504.0,4.0,16.012477697889622,1501.0,2.0,22.318947474813804,EKVX,-2.7777777777777777,635,1504,439,439,FGFR2,0.1174204765018949
1504.0,4.0,16.012477697889622,1501.0,2.0,22.318947474813804,EKVX,-2.7777777777777777,635,1504,1399,1399,TNF,5.770963659372206
1495.0,1.0,10.201382110913283,1491.0,2.0,0.32812350720472583,EKVX,-3.555555555555556,2464,1495,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1503.0,2.0,1.05141794921472,EKVX,-4.111111111111111,1006,1499,980,980,PGR,1.2005738744995613
1499.0,2.0,11.401955985412844,1503.0,2.0,1.05141794921472,EKVX,-4.111111111111111,1006,1499,401,401,ESR1,10.201382110913283
1500.0,2.0,3.5061681543468,1505.0,4.0,49.78307514674469,EKVX,-4.555555555555555,374,1500,1,1,ABL1,3.40146538043255
1500.0,2.0,3.5061681543468,1505.0,4.0,49.78307514674469,EKVX,-4.555555555555555,374,1500,707,707,KIT,0.10470277391425027
1499.0,2.0,11.401955985412844,1493.0,2.0,22.318947474813804,EKVX,-4.555555555555555,136,1499,980,980,PGR,1.2005738744995613
1499.0,2.0,11.401955985412844,1493.0,2.0,22.318947474813804,EKVX,-4.555555555555555,136,1499,401,401,ESR1,10.201382110913283
1498.0,1.0,1.2005738744995613,1497.0,1.0,9.941777705089383,EKVX,-4.888888888888889,2026,1498,980,980,PGR,1.2005738744995613
1505.0,4.0,49.78307514674469,1491.0,2.0,0.32812350720472583,EKVX,-5.0,2463,1505,1216,1216,RXRA,16.561494425104538
1499.0,2.0,11.401955985412844,1500.0,2.0,3.5061681543468,EKVX,-5.0,1530,1499,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1500.0,2.0,3.5061681543468,EKVX,-5.0,1530,1499,980,980,PGR,1.2005738744995613
1505.0,4.0,49.78307514674469,1491.0,2.0,0.32812350720472583,EKVX,-5.0,2463,1505,1145,1145,RARA,0.8872483327732438
1505.0,4.0,49.78307514674469,1491.0,2.0,0.32812350720472583,EKVX,-5.0,2463,1505,1218,1218,RXRG,17.26104897291368
1505.0,4.0,49.78307514674469,1491.0,2.0,0.32812350720472583,EKVX,-5.0,2463,1505,1217,1217,RXRB,15.073283415953224
1495.0,1.0,10.201382110913283,1500.0,2.0,3.5061681543468,EKVX,-5.333333333333333,878,1495,401,401,ESR1,10.201382110913283
1495.0,1.0,10.201382110913283,1490.0,2.0,20.49775941860392,EKVX,-5.444444444444445,508,1495,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1490.0,2.0,20.49775941860392,EKVX,-6.333333333333333,123,1499,980,980,PGR,1.2005738744995613
1499.0,2.0,11.401955985412844,1490.0,2.0,20.49775941860392,EKVX,-6.333333333333333,123,1499,401,401,ESR1,10.201382110913283
1500.0,2.0,3.5061681543468,1491.0,2.0,0.32812350720472583,EKVX,-6.666666666666667,330,1500,1,1,ABL1,3.40146538043255
1500.0,2.0,3.5061681543468,1491.0,2.0,0.32812350720472583,EKVX,-6.666666666666667,330,1500,707,707,KIT,0.10470277391425027
1495.0,1.0,10.201382110913283,1494.0,1.0,0.0957895551348322,EKVX,-6.888888888888889,1798,1495,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1492.0,12.0,49.39487794983984,EKVX,-7.666666666666667,62,1499,980,980,PGR,1.2005738744995613
1499.0,2.0,11.401955985412844,1492.0,12.0,49.39487794983984,EKVX,-7.666666666666667,62,1499,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1491.0,2.0,0.32812350720472583,EKVX,-7.777777777777778,2780,1499,401,401,ESR1,10.201382110913283
1499.0,2.0,11.401955985412844,1491.0,2.0,0.32812350720472583,EKVX,-7.777777777777778,2780,1499,980,980,PGR,1.2005738744995613
1504.0,4.0,16.012477697889622,1493.0,2.0,22.318947474813804,EKVX,-9.11111111111111,2141,1504,1106,1106,PTGS2,9.941777705089383
1504.0,4.0,16.012477697889622,1493.0,2.0,22.318947474813804,EKVX,-9.11111111111111,2141,1504,1399,1399,TNF,5.770963659372206
1504.0,4.0,16.012477697889622,1493.0,2.0,22.318947474813804,EKVX,-9.11111111111111,2141,1504,885,885,NFKB1,0.1823158569261404
1504.0,4.0,16.012477697889622,1493.0,2.0,22.318947474813804,EKVX,-9.11111111111111,2141,1504,439,439,FGFR2,0.1174204765018949
1500.0,2.0,3.5061681543468,1490.0,2.0,20.49775941860392,EKVX,-10.0,708,1500,1,1,ABL1,3.40146538043255
1500.0,2.0,3.5061681543468,1490.0,2.0,20.49775941860392,EKVX,-10.0,708,1500,707,707,KIT,0.10470277391425027
1491.0,2.0,0.32812350720472583,1490.0,2.0,20.49775941860392,EKVX,-10.666666666666666,1541,1491,1209,1209,RRM2B,0.1700974570264403
1491.0,2.0,0.32812350720472583,1490.0,2.0,20.49775941860392,EKVX,-10.666666666666666,1541,1491,1208,1208,RRM2,0.15802605017828553
1504.0,4.0,16.012477697889622,1491.0,2.0,0.32812350720472583,EKVX,-14.77777777777778,1310,1504,1106,1106,PTGS2,9.941777705089383
1504.0,4.0,16.012477697889622,1491.0,2.0,0.32812350720472583,EKVX,-14.77777777777778,1310,1504,439,439,FGFR2,0.1174204765018949
1504.0,4.0,16.012477697889622,1491.0,2.0,0.32812350720472583,EKVX,-14.77777777777778,1310,1504,885,885,NFKB1,0.1823158569261404
1504.0,4.0,16.012477697889622,1491.0,2.0,0.32812350720472583,EKVX,-14.77777777777778,1310,1504,1399,1399,TNF,5.770963659372206
