DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1496.0,1.0,0.590673052,1497.0,1.0,0.225261044,SW-620,6.0,16,1497,1106,1106.0,PTGS2,gene,0.225261044
1498.0,0.0,0.0,1496.0,1.0,0.590673052,SW-620,5.888888888888889,599,1496,372,372.0,EGFR,gene,0.590673052
1499.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,5.444444444444445,249,1493,821,,,,
1499.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,5.444444444444445,249,1493,118,118.0,BCL2,gene,0.505449044
1499.0,0.0,0.0,1505.0,0.0,0.0,SW-620,5.333333333333333,2426,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SW-620,5.333333333333333,2426,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SW-620,5.333333333333333,2426,1505,1216,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SW-620,5.333333333333333,2426,1505,1145,,,,
1501.0,1.0,0.505449044,1500.0,0.0,0.0,SW-620,5.222222222222222,2070,1500,707,,,,
1501.0,1.0,0.505449044,1500.0,0.0,0.0,SW-620,5.222222222222222,2070,1500,1,,,,
1493.0,1.0,0.505449044,1503.0,2.0,2.715364086,SW-620,4.666666666666667,648,1503,429,429.0,FGF2,gene,1.540517686
1493.0,1.0,0.505449044,1503.0,2.0,2.715364086,SW-620,4.666666666666667,648,1503,858,858.0,MTOR,gene,1.1748464
1504.0,4.0,2.888804094,1503.0,2.0,2.715364086,SW-620,4.0,2104,1503,429,429.0,FGF2,gene,1.540517686
1502.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,4.0,1057,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,4.0,1057,1501,118,118.0,BCL2,gene,0.505449044
1504.0,4.0,2.888804094,1503.0,2.0,2.715364086,SW-620,4.0,2104,1503,858,858.0,MTOR,gene,1.1748464
1506.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,3.4444444444444446,1376,1503,429,429.0,FGF2,gene,1.540517686
1506.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,3.4444444444444446,1376,1503,858,858.0,MTOR,gene,1.1748464
1494.0,1.0,1.1748464,1493.0,1.0,0.505449044,SW-620,2.555555555555556,663,1493,118,118.0,BCL2,gene,0.505449044
1494.0,1.0,1.1748464,1493.0,1.0,0.505449044,SW-620,2.555555555555556,663,1493,821,,,,
1503.0,2.0,2.715364086,1500.0,0.0,0.0,SW-620,2.4444444444444446,1266,1500,1,,,,
1503.0,2.0,2.715364086,1500.0,0.0,0.0,SW-620,2.4444444444444446,1266,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SW-620,2.333333333333333,1951,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SW-620,2.333333333333333,1951,1500,1,,,,
1501.0,1.0,0.505449044,1503.0,2.0,2.715364086,SW-620,1.7777777777777777,1097,1503,858,858.0,MTOR,gene,1.1748464
1501.0,1.0,0.505449044,1503.0,2.0,2.715364086,SW-620,1.7777777777777777,1097,1503,429,429.0,FGF2,gene,1.540517686
1503.0,2.0,2.715364086,1505.0,0.0,0.0,SW-620,1.6666666666666667,1287,1505,1218,,,,
1503.0,2.0,2.715364086,1505.0,0.0,0.0,SW-620,1.6666666666666667,1287,1505,1145,,,,
1503.0,2.0,2.715364086,1505.0,0.0,0.0,SW-620,1.6666666666666667,1287,1505,1216,,,,
1503.0,2.0,2.715364086,1505.0,0.0,0.0,SW-620,1.6666666666666667,1287,1505,1217,,,,
1499.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,1.5555555555555556,1809,1501,118,118.0,BCL2,gene,0.505449044
1499.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,1.5555555555555556,1809,1501,821,,,,
1502.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,1.3333333333333333,1834,1503,858,858.0,MTOR,gene,1.1748464
1502.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,1.3333333333333333,1834,1503,429,429.0,FGF2,gene,1.540517686
1495.0,0.0,0.0,1506.0,0.0,0.0,SW-620,1.0,265,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SW-620,1.0,265,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SW-620,1.0,265,1506,567,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,SW-620,0.8888888888888888,2370,1500,707,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,SW-620,0.8888888888888888,2370,1500,1,,,,
1492.0,4.0,59.40560219,1503.0,2.0,2.715364086,SW-620,0.6666666666666666,851,1503,429,429.0,FGF2,gene,1.540517686
1492.0,4.0,59.40560219,1503.0,2.0,2.715364086,SW-620,0.6666666666666666,851,1503,858,858.0,MTOR,gene,1.1748464
1494.0,1.0,1.1748464,1506.0,0.0,0.0,SW-620,0.6666666666666666,808,1506,565,,,,
1494.0,1.0,1.1748464,1506.0,0.0,0.0,SW-620,0.6666666666666666,808,1506,566,,,,
1494.0,1.0,1.1748464,1506.0,0.0,0.0,SW-620,0.6666666666666666,808,1506,567,,,,
1504.0,4.0,2.888804094,1491.0,0.0,0.0,SW-620,0.3333333333333333,1943,1491,1209,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,SW-620,0.3333333333333333,442,1491,1208,,,,
1502.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,0.3333333333333333,298,1493,821,,,,
1502.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,0.3333333333333333,298,1493,118,118.0,BCL2,gene,0.505449044
1495.0,0.0,0.0,1491.0,0.0,0.0,SW-620,0.3333333333333333,442,1491,1209,,,,
1504.0,4.0,2.888804094,1491.0,0.0,0.0,SW-620,0.3333333333333333,1943,1491,1208,,,,
1494.0,1.0,1.1748464,1502.0,0.0,0.0,SW-620,0.2222222222222222,90,1502,565,,,,
1494.0,1.0,1.1748464,1502.0,0.0,0.0,SW-620,0.2222222222222222,90,1502,566,,,,
1494.0,1.0,1.1748464,1502.0,0.0,0.0,SW-620,0.2222222222222222,90,1502,568,,,,
1494.0,1.0,1.1748464,1503.0,2.0,2.715364086,SW-620,0.1111111111111111,2277,1503,429,429.0,FGF2,gene,1.540517686
1494.0,1.0,1.1748464,1503.0,2.0,2.715364086,SW-620,0.1111111111111111,2277,1503,858,858.0,MTOR,gene,1.1748464
1492.0,4.0,59.40560219,1493.0,1.0,0.505449044,SW-620,-0.1111111111111111,1975,1493,118,118.0,BCL2,gene,0.505449044
1503.0,2.0,2.715364086,1490.0,1.0,0.225261044,SW-620,-0.1111111111111111,1352,1490,965,,,,
1492.0,4.0,59.40560219,1501.0,1.0,0.505449044,SW-620,-0.1111111111111111,255,1501,821,,,,
1492.0,4.0,59.40560219,1501.0,1.0,0.505449044,SW-620,-0.1111111111111111,255,1501,118,118.0,BCL2,gene,0.505449044
1503.0,2.0,2.715364086,1490.0,1.0,0.225261044,SW-620,-0.1111111111111111,1352,1490,1106,1106.0,PTGS2,gene,0.225261044
1492.0,4.0,59.40560219,1493.0,1.0,0.505449044,SW-620,-0.1111111111111111,1975,1493,821,,,,
1494.0,1.0,1.1748464,1500.0,0.0,0.0,SW-620,-0.3333333333333333,135,1500,707,,,,
1494.0,1.0,1.1748464,1500.0,0.0,0.0,SW-620,-0.3333333333333333,135,1500,1,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,442,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,468,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,707,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,394,394.0,EPHA2,gene,56.119289052
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,2,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,599,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,1325,1325.0,STAT5B,gene,1.294912422
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,1,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,806,806.0,MAPK14,gene,1.7697782152
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,774,,,,
1493.0,1.0,0.505449044,1491.0,0.0,0.0,SW-620,-0.6666666666666666,2032,1491,1208,,,,
1493.0,1.0,0.505449044,1491.0,0.0,0.0,SW-620,-0.6666666666666666,2032,1491,1209,,,,
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,1314,1314.0,SRC,gene,0.2216225008
1499.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-0.6666666666666666,2241,1492,737,,,,
1491.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-0.7777777777777778,137,1490,965,,,,
1491.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-0.7777777777777778,137,1490,1106,1106.0,PTGS2,gene,0.225261044
1492.0,4.0,59.40560219,1490.0,1.0,0.225261044,SW-620,-1.0,415,1490,1106,1106.0,PTGS2,gene,0.225261044
1492.0,4.0,59.40560219,1500.0,0.0,0.0,SW-620,-1.0,1735,1500,1,,,,
1492.0,4.0,59.40560219,1490.0,1.0,0.225261044,SW-620,-1.0,415,1490,965,,,,
1492.0,4.0,59.40560219,1500.0,0.0,0.0,SW-620,-1.0,1735,1500,707,,,,
1492.0,4.0,59.40560219,1502.0,0.0,0.0,SW-620,-1.1111111111111112,2702,1502,566,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-1.1111111111111112,774,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-1.1111111111111112,774,1491,1209,,,,
1492.0,4.0,59.40560219,1502.0,0.0,0.0,SW-620,-1.1111111111111112,2702,1502,565,,,,
1492.0,4.0,59.40560219,1502.0,0.0,0.0,SW-620,-1.1111111111111112,2702,1502,568,,,,
1495.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,-1.2222222222222223,381,1503,429,429.0,FGF2,gene,1.540517686
1495.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,-1.2222222222222223,381,1503,858,858.0,MTOR,gene,1.1748464
1493.0,1.0,0.505449044,1501.0,1.0,0.505449044,SW-620,-1.3333333333333333,201,1501,821,,,,
1493.0,1.0,0.505449044,1501.0,1.0,0.505449044,SW-620,-1.3333333333333333,201,1501,118,118.0,BCL2,gene,0.505449044
1499.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,-1.4444444444444444,2423,1503,858,858.0,MTOR,gene,1.1748464
1499.0,0.0,0.0,1503.0,2.0,2.715364086,SW-620,-1.4444444444444444,2423,1503,429,429.0,FGF2,gene,1.540517686
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,1,,,,
1492.0,4.0,59.40560219,1505.0,0.0,0.0,SW-620,-1.6666666666666667,182,1505,1218,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,806,806.0,MAPK14,gene,1.7697782152
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,774,,,,
1492.0,4.0,59.40560219,1505.0,0.0,0.0,SW-620,-1.6666666666666667,182,1505,1145,,,,
1492.0,4.0,59.40560219,1505.0,0.0,0.0,SW-620,-1.6666666666666667,182,1505,1216,,,,
1492.0,4.0,59.40560219,1505.0,0.0,0.0,SW-620,-1.6666666666666667,182,1505,1217,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,737,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,1325,1325.0,STAT5B,gene,1.294912422
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,2,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,707,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,599,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,1314,1314.0,SRC,gene,0.2216225008
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,442,,,,
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,394,394.0,EPHA2,gene,56.119289052
1494.0,1.0,1.1748464,1492.0,4.0,59.40560219,SW-620,-1.6666666666666667,2634,1492,468,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,468,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-1.7777777777777777,2596,1505,1145,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,442,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,2,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,1,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-1.7777777777777777,2596,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-1.7777777777777777,2596,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-1.7777777777777777,2596,1505,1216,,,,
1504.0,4.0,2.888804094,1501.0,1.0,0.505449044,SW-620,-1.7777777777777777,1010,1501,821,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,599,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,394,394.0,EPHA2,gene,56.119289052
1504.0,4.0,2.888804094,1501.0,1.0,0.505449044,SW-620,-1.7777777777777777,1010,1501,118,118.0,BCL2,gene,0.505449044
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,1325,1325.0,STAT5B,gene,1.294912422
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,1314,1314.0,SRC,gene,0.2216225008
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,806,806.0,MAPK14,gene,1.7697782152
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,707,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,737,,,,
1495.0,0.0,0.0,1492.0,4.0,59.40560219,SW-620,-1.7777777777777777,671,1492,774,,,,
1492.0,4.0,59.40560219,1506.0,0.0,0.0,SW-620,-1.8888888888888888,1954,1506,565,,,,
1492.0,4.0,59.40560219,1506.0,0.0,0.0,SW-620,-1.8888888888888888,1954,1506,566,,,,
1492.0,4.0,59.40560219,1506.0,0.0,0.0,SW-620,-1.8888888888888888,1954,1506,567,,,,
1494.0,1.0,1.1748464,1490.0,1.0,0.225261044,SW-620,-2.0,1836,1490,965,,,,
1501.0,1.0,0.505449044,1491.0,0.0,0.0,SW-620,-2.0,584,1491,1209,,,,
1501.0,1.0,0.505449044,1491.0,0.0,0.0,SW-620,-2.0,584,1491,1208,,,,
1494.0,1.0,1.1748464,1490.0,1.0,0.225261044,SW-620,-2.0,1836,1490,1106,1106.0,PTGS2,gene,0.225261044
1494.0,1.0,1.1748464,1505.0,0.0,0.0,SW-620,-2.2222222222222223,2247,1505,1145,,,,
1504.0,4.0,2.888804094,1499.0,0.0,0.0,SW-620,-2.2222222222222223,706,1499,401,,,,
1494.0,1.0,1.1748464,1505.0,0.0,0.0,SW-620,-2.2222222222222223,2247,1505,1218,,,,
1494.0,1.0,1.1748464,1505.0,0.0,0.0,SW-620,-2.2222222222222223,2247,1505,1217,,,,
1494.0,1.0,1.1748464,1505.0,0.0,0.0,SW-620,-2.2222222222222223,2247,1505,1216,,,,
1504.0,4.0,2.888804094,1499.0,0.0,0.0,SW-620,-2.2222222222222223,706,1499,980,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-2.333333333333333,1694,1491,1209,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-2.333333333333333,1694,1491,1208,,,,
1503.0,2.0,2.715364086,1491.0,0.0,0.0,SW-620,-2.4444444444444446,1915,1491,1209,,,,
1503.0,2.0,2.715364086,1491.0,0.0,0.0,SW-620,-2.4444444444444446,1915,1491,1208,,,,
1502.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-2.4444444444444446,1489,1490,965,,,,
1502.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-2.4444444444444446,1489,1490,1106,1106.0,PTGS2,gene,0.225261044
1494.0,1.0,1.1748464,1491.0,0.0,0.0,SW-620,-2.7777777777777777,211,1491,1208,,,,
1494.0,1.0,1.1748464,1491.0,0.0,0.0,SW-620,-2.7777777777777777,211,1491,1209,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SW-620,-2.888888888888889,1636,1502,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SW-620,-2.888888888888889,1636,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SW-620,-2.888888888888889,1636,1502,568,,,,
1506.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,-3.111111111111111,1574,1493,118,118.0,BCL2,gene,0.505449044
1506.0,0.0,0.0,1493.0,1.0,0.505449044,SW-620,-3.111111111111111,1574,1493,821,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-3.333333333333333,2729,1491,1208,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-3.333333333333333,2729,1491,1209,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,SW-620,-3.333333333333333,1279,1500,1,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,SW-620,-3.333333333333333,1279,1500,707,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,SW-620,-3.555555555555556,2632,1499,980,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,SW-620,-3.555555555555556,2632,1499,401,,,,
1506.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,-3.7777777777777777,902,1501,118,118.0,BCL2,gene,0.505449044
1506.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,-3.7777777777777777,902,1501,821,,,,
1492.0,4.0,59.40560219,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1491,1208,,,,
1492.0,4.0,59.40560219,1491.0,0.0,0.0,SW-620,-4.333333333333333,1152,1491,1209,,,,
1504.0,4.0,2.888804094,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1505,1218,,,,
1504.0,4.0,2.888804094,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1505,1216,,,,
1504.0,4.0,2.888804094,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1505,1217,,,,
1504.0,4.0,2.888804094,1505.0,0.0,0.0,SW-620,-4.888888888888889,1375,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.0,1869,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.0,1869,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.0,1869,1505,1218,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-5.0,213,1491,1209,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-5.0,213,1491,1208,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.0,1869,1505,1217,,,,
1506.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-5.222222222222222,563,1490,1106,1106.0,PTGS2,gene,0.225261044
1506.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-5.222222222222222,563,1490,965,,,,
1498.0,0.0,0.0,1497.0,1.0,0.225261044,SW-620,-5.444444444444445,1760,1497,1106,1106.0,PTGS2,gene,0.225261044
1495.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-5.555555555555555,1067,1490,965,,,,
1495.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-5.555555555555555,1067,1490,1106,1106.0,PTGS2,gene,0.225261044
1502.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1505,1217,,,,
1495.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,-5.888888888888889,2679,1501,118,118.0,BCL2,gene,0.505449044
1502.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1505,1216,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1505,1145,,,,
1495.0,0.0,0.0,1501.0,1.0,0.505449044,SW-620,-5.888888888888889,2679,1501,821,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-5.888888888888889,2234,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1491,1208,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SW-620,-6.111111111111111,689,1491,1209,,,,
1499.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-6.444444444444445,894,1490,965,,,,
1504.0,4.0,2.888804094,1493.0,1.0,0.505449044,SW-620,-6.444444444444445,2056,1493,118,118.0,BCL2,gene,0.505449044
1504.0,4.0,2.888804094,1493.0,1.0,0.505449044,SW-620,-6.444444444444445,2056,1493,821,,,,
1499.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-6.444444444444445,894,1490,1106,1106.0,PTGS2,gene,0.225261044
1506.0,0.0,0.0,1500.0,0.0,0.0,SW-620,-7.444444444444445,124,1500,707,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SW-620,-7.444444444444445,124,1500,1,,,,
1505.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-7.777777777777778,2054,1490,1106,1106.0,PTGS2,gene,0.225261044
1505.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-7.777777777777778,2054,1490,965,,,,
1500.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-9.88888888888889,2365,1490,1106,1106.0,PTGS2,gene,0.225261044
1500.0,0.0,0.0,1490.0,1.0,0.225261044,SW-620,-9.88888888888889,2365,1490,965,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1505,1218,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1505,1216,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SW-620,-10.444444444444445,849,1505,1145,,,,
