DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,1314,1314.0,SRC,gene,0.325151818
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,737,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,707,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,1314,1314.0,SRC,gene,0.325151818
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,0.1111111111111111,1913,1506,566,,,,
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,774,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,707,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,468,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,442,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,394,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,2,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,1,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,0.1111111111111111,1913,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,0.1111111111111111,1913,1506,565,,,,
1494.0,1.0,1.350503744,1503.0,1.0,1.350503744,OVCAR-4,0.1111111111111111,2725,1494,858,858.0,MTOR,gene,1.350503744
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,1,,,,
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,2,,,,
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,468,,,,
1492.0,4.0,2.201416601,1505.0,0.0,0.0,OVCAR-4,0.1111111111111111,1935,1492,737,,,,
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,442,,,,
1492.0,4.0,2.201416601,1490.0,0.0,0.0,OVCAR-4,0.1111111111111111,2293,1492,394,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-4,-0.4444444444444444,2724,1506,567,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-4,-0.4444444444444444,2724,1506,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-4,-0.4444444444444444,2724,1506,566,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,442,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,1,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,2,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,394,,,,
1502.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-0.5555555555555556,116,1502,565,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,1314,1314.0,SRC,gene,0.325151818
1502.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-0.5555555555555556,116,1502,568,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,468,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,707,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,737,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,774,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1839,1495,401,,,,
1492.0,4.0,2.201416601,1491.0,0.0,0.0,OVCAR-4,-0.5555555555555556,1085,1492,806,806.0,MAPK14,gene,0.307753052
1502.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-0.5555555555555556,116,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-0.8888888888888888,2771,1502,568,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-0.8888888888888888,2771,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-0.8888888888888888,2771,1502,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.745231526,OVCAR-4,-0.8888888888888888,843,1506,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.745231526,OVCAR-4,-0.8888888888888888,843,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.745231526,OVCAR-4,-0.8888888888888888,843,1506,567,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,1,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,2,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,394,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,442,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,468,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,1314,1314.0,SRC,gene,0.325151818
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,707,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,737,,,,
1492.0,4.0,2.201416601,1493.0,1.0,0.745231526,OVCAR-4,-1.0,2437,1492,774,,,,
1494.0,1.0,1.350503744,1490.0,0.0,0.0,OVCAR-4,-1.5555555555555556,594,1494,858,858.0,MTOR,gene,1.350503744
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,1,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,2,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,394,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,442,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,468,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,707,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,737,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,774,,,,
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1501.0,1.0,0.745231526,OVCAR-4,-1.5555555555555556,2520,1492,1314,1314.0,SRC,gene,0.325151818
1504.0,1.0,1.7410117492,1501.0,1.0,0.745231526,OVCAR-4,-1.6666666666666667,2331,1504,439,,,,
1504.0,1.0,1.7410117492,1501.0,1.0,0.745231526,OVCAR-4,-1.6666666666666667,2331,1504,885,885.0,NFKB1,gene,1.7410117492
1504.0,1.0,1.7410117492,1501.0,1.0,0.745231526,OVCAR-4,-1.6666666666666667,2331,1504,1399,,,,
1504.0,1.0,1.7410117492,1501.0,1.0,0.745231526,OVCAR-4,-1.6666666666666667,2331,1504,1106,,,,
1504.0,1.0,1.7410117492,1505.0,0.0,0.0,OVCAR-4,-2.0,1099,1504,885,885.0,NFKB1,gene,1.7410117492
1506.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-2.0,1522,1506,565,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-2.0,1522,1506,567,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-2.0,1522,1506,566,,,,
1504.0,1.0,1.7410117492,1505.0,0.0,0.0,OVCAR-4,-2.0,1099,1504,439,,,,
1504.0,1.0,1.7410117492,1505.0,0.0,0.0,OVCAR-4,-2.0,1099,1504,1399,,,,
1504.0,1.0,1.7410117492,1505.0,0.0,0.0,OVCAR-4,-2.0,1099,1504,1106,,,,
1499.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-2.2222222222222223,1273,1499,401,,,,
1499.0,0.0,0.0,1503.0,1.0,1.350503744,OVCAR-4,-2.2222222222222223,1273,1499,980,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.333333333333333,1562,1506,567,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.333333333333333,1562,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.333333333333333,1562,1506,565,,,,
1494.0,1.0,1.350503744,1500.0,0.0,0.0,OVCAR-4,-2.4444444444444446,1163,1494,858,858.0,MTOR,gene,1.350503744
1501.0,1.0,0.745231526,1503.0,1.0,1.350503744,OVCAR-4,-2.555555555555556,2754,1501,118,118.0,BCL2,gene,0.745231526
1501.0,1.0,0.745231526,1503.0,1.0,1.350503744,OVCAR-4,-2.555555555555556,2754,1501,821,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,737,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,774,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,1314,1314.0,SRC,gene,0.325151818
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,707,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,468,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,394,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,2,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,1,,,,
1492.0,4.0,2.201416601,1503.0,1.0,1.350503744,OVCAR-4,-2.7777777777777777,1230,1492,442,,,,
1494.0,1.0,1.350503744,1492.0,4.0,2.201416601,OVCAR-4,-2.888888888888889,291,1494,858,858.0,MTOR,gene,1.350503744
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.888888888888889,1801,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.888888888888889,1801,1502,566,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-2.888888888888889,1801,1502,565,,,,
1498.0,0.0,0.0,1496.0,0.0,0.0,OVCAR-4,-3.111111111111111,340,1498,980,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-3.111111111111111,250,1499,401,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-3.111111111111111,250,1499,980,,,,
1494.0,1.0,1.350503744,1502.0,0.0,0.0,OVCAR-4,-3.111111111111111,2641,1494,858,858.0,MTOR,gene,1.350503744
1499.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.333333333333333,2079,1499,980,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.333333333333333,2079,1499,401,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-3.4444444444444446,2174,1499,980,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-4,-3.4444444444444446,2174,1499,401,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.555555555555556,740,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.555555555555556,740,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.555555555555556,740,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-4,-3.555555555555556,740,1505,1217,,,,
1504.0,1.0,1.7410117492,1499.0,0.0,0.0,OVCAR-4,-3.888888888888889,1782,1504,1106,,,,
1504.0,1.0,1.7410117492,1499.0,0.0,0.0,OVCAR-4,-3.888888888888889,1782,1504,885,885.0,NFKB1,gene,1.7410117492
1504.0,1.0,1.7410117492,1499.0,0.0,0.0,OVCAR-4,-3.888888888888889,1782,1504,1399,,,,
1504.0,1.0,1.7410117492,1499.0,0.0,0.0,OVCAR-4,-3.888888888888889,1782,1504,439,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,OVCAR-4,-4.0,1232,1498,980,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,OVCAR-4,-4.111111111111111,1166,1500,707,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.111111111111111,98,1502,568,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.111111111111111,98,1502,566,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.111111111111111,98,1502,565,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,OVCAR-4,-4.111111111111111,1166,1500,1,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,394,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,774,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,737,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,707,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,468,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,442,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,2,,,,
1502.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-4.222222222222222,472,1502,568,,,,
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,1,,,,
1502.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-4.222222222222222,472,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-4.222222222222222,472,1502,565,,,,
1493.0,1.0,0.745231526,1491.0,0.0,0.0,OVCAR-4,-4.222222222222222,306,1493,821,,,,
1493.0,1.0,0.745231526,1491.0,0.0,0.0,OVCAR-4,-4.222222222222222,306,1493,118,118.0,BCL2,gene,0.745231526
1492.0,4.0,2.201416601,1500.0,0.0,0.0,OVCAR-4,-4.222222222222222,1550,1492,1314,1314.0,SRC,gene,0.325151818
1499.0,0.0,0.0,1492.0,4.0,2.201416601,OVCAR-4,-4.444444444444445,38,1499,980,,,,
1499.0,0.0,0.0,1492.0,4.0,2.201416601,OVCAR-4,-4.444444444444445,38,1499,401,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.555555555555555,1432,1500,1,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.555555555555555,1432,1500,707,,,,
1494.0,1.0,1.350503744,1506.0,0.0,0.0,OVCAR-4,-4.777777777777778,1804,1494,858,858.0,MTOR,gene,1.350503744
1491.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.888888888888889,1903,1491,1208,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-4,-4.888888888888889,1903,1491,1209,,,,
1503.0,1.0,1.350503744,1491.0,0.0,0.0,OVCAR-4,-5.0,588,1503,858,858.0,MTOR,gene,1.350503744
1503.0,1.0,1.350503744,1491.0,0.0,0.0,OVCAR-4,-5.0,588,1503,429,,,,
1495.0,0.0,0.0,1501.0,1.0,0.745231526,OVCAR-4,-5.111111111111111,2726,1495,401,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,737,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,394,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,442,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,468,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,599,599.0,HSPA8,gene,1.034610472
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,707,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,2,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,774,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,806,806.0,MAPK14,gene,0.307753052
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,1325,1325.0,STAT5B,gene,0.533901259
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,1,,,,
1492.0,4.0,2.201416601,1502.0,0.0,0.0,OVCAR-4,-5.555555555555555,2705,1492,1314,1314.0,SRC,gene,0.325151818
1496.0,0.0,0.0,1497.0,0.0,0.0,OVCAR-4,-5.777777777777778,1506,1496,372,,,,
