DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,806,806,MAPK14,gene,4.3233201386318
1493.0,2.0,3.04919067112723,1503.0,2.0,6.452536263726611,KM12,1.3333333333333333,2099,1493,118,118,BCL2,gene,3.00756951462463
1493.0,2.0,3.04919067112723,1503.0,2.0,6.452536263726611,KM12,1.3333333333333333,2099,1493,821,821,MAPT,gene,0.0416211565026
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1493.0,2.0,3.04919067112723,KM12,1.3333333333333333,812,1492,599,599,HSPA8,gene,1.03686010224
1502.0,3.0,5.96393237964541,1505.0,4.0,6.18251474039213,KM12,1.2222222222222223,2366,1502,565,565,HDAC1,gene,5.053519151565
1502.0,3.0,5.96393237964541,1505.0,4.0,6.18251474039213,KM12,1.2222222222222223,2366,1502,568,568,HDAC4,gene,0.1410429078
1502.0,3.0,5.96393237964541,1505.0,4.0,6.18251474039213,KM12,1.2222222222222223,2366,1502,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1493.0,2.0,3.04919067112723,KM12,1.0,553,1506,565,565,HDAC1,gene,5.053519151565
1506.0,3.0,5.93936654906346,1493.0,2.0,3.04919067112723,KM12,1.0,553,1506,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1493.0,2.0,3.04919067112723,KM12,1.0,553,1506,567,567,HDAC3,gene,0.11647707721805
1495.0,1.0,0.8046574908813,1491.0,2.0,0.034419316820000004,KM12,1.0,538,1495,401,401,ESR1,gene,0.8046574908813
1503.0,2.0,6.452536263726611,1490.0,2.0,4.035622673664561,KM12,0.8888888888888888,1244,1503,429,429,FGF2,gene,2.57726249186
1503.0,2.0,6.452536263726611,1490.0,2.0,4.035622673664561,KM12,0.8888888888888888,1244,1503,858,858,MTOR,gene,3.87527377186661
1506.0,3.0,5.93936654906346,1502.0,3.0,5.96393237964541,KM12,0.6666666666666666,1540,1506,565,565,HDAC1,gene,5.053519151565
1506.0,3.0,5.93936654906346,1502.0,3.0,5.96393237964541,KM12,0.6666666666666666,1540,1506,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1502.0,3.0,5.96393237964541,KM12,0.6666666666666666,1540,1506,567,567,HDAC3,gene,0.11647707721805
1499.0,2.0,0.94541073962734,1491.0,2.0,0.034419316820000004,KM12,0.5555555555555556,1559,1499,401,401,ESR1,gene,0.8046574908813
1499.0,2.0,0.94541073962734,1491.0,2.0,0.034419316820000004,KM12,0.5555555555555556,1559,1499,980,980,PGR,gene,0.14075324874604
1502.0,3.0,5.96393237964541,1491.0,2.0,0.034419316820000004,KM12,0.5555555555555556,469,1502,568,568,HDAC4,gene,0.1410429078
1502.0,3.0,5.96393237964541,1491.0,2.0,0.034419316820000004,KM12,0.5555555555555556,469,1502,566,566,HDAC2,gene,0.76937032028041
1502.0,3.0,5.96393237964541,1491.0,2.0,0.034419316820000004,KM12,0.5555555555555556,469,1502,565,565,HDAC1,gene,5.053519151565
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,1325,1325,STAT5B,gene,2.4305352003
1502.0,3.0,5.96393237964541,1493.0,2.0,3.04919067112723,KM12,0.4444444444444444,420,1502,565,565,HDAC1,gene,5.053519151565
1502.0,3.0,5.96393237964541,1493.0,2.0,3.04919067112723,KM12,0.4444444444444444,420,1502,568,568,HDAC4,gene,0.1410429078
1502.0,3.0,5.96393237964541,1493.0,2.0,3.04919067112723,KM12,0.4444444444444444,420,1502,566,566,HDAC2,gene,0.76937032028041
1492.0,12.0,23.026864608387026,1503.0,2.0,6.452536263726611,KM12,0.4444444444444444,1758,1492,1,1,ABL1,gene,0.18560894624
1502.0,3.0,5.96393237964541,1503.0,2.0,6.452536263726611,KM12,0.3333333333333333,939,1502,566,566,HDAC2,gene,0.76937032028041
1502.0,3.0,5.96393237964541,1503.0,2.0,6.452536263726611,KM12,0.3333333333333333,939,1502,565,565,HDAC1,gene,5.053519151565
1502.0,3.0,5.96393237964541,1503.0,2.0,6.452536263726611,KM12,0.3333333333333333,939,1502,568,568,HDAC4,gene,0.1410429078
1495.0,1.0,0.8046574908813,1500.0,2.0,6.04597028714,KM12,0.1111111111111111,2502,1495,401,401,ESR1,gene,0.8046574908813
1494.0,1.0,3.87527377186661,1493.0,2.0,3.04919067112723,KM12,0.1111111111111111,1278,1494,858,858,MTOR,gene,3.87527377186661
1499.0,2.0,0.94541073962734,1501.0,2.0,3.04919067112723,KM12,0.0,2390,1499,401,401,ESR1,gene,0.8046574908813
1499.0,2.0,0.94541073962734,1501.0,2.0,3.04919067112723,KM12,0.0,2390,1499,980,980,PGR,gene,0.14075324874604
1506.0,3.0,5.93936654906346,1490.0,2.0,4.035622673664561,KM12,-0.2222222222222222,1267,1506,567,567,HDAC3,gene,0.11647707721805
1506.0,3.0,5.93936654906346,1490.0,2.0,4.035622673664561,KM12,-0.2222222222222222,1267,1506,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1490.0,2.0,4.035622673664561,KM12,-0.2222222222222222,1267,1506,565,565,HDAC1,gene,5.053519151565
1504.0,4.0,17.3547647319538,1499.0,2.0,0.94541073962734,KM12,-0.3333333333333333,1106,1504,439,439,FGFR2,gene,5.93735591596
1504.0,4.0,17.3547647319538,1499.0,2.0,0.94541073962734,KM12,-0.3333333333333333,1106,1504,885,885,NFKB1,gene,7.8175788160938
1504.0,4.0,17.3547647319538,1499.0,2.0,0.94541073962734,KM12,-0.3333333333333333,1106,1504,1106,1106,PTGS2,gene,1.20538362918
1504.0,4.0,17.3547647319538,1499.0,2.0,0.94541073962734,KM12,-0.3333333333333333,1106,1504,1399,1399,TNF,gene,2.39444637072
1499.0,2.0,0.94541073962734,1494.0,1.0,3.87527377186661,KM12,-0.5555555555555556,133,1499,980,980,PGR,gene,0.14075324874604
1499.0,2.0,0.94541073962734,1494.0,1.0,3.87527377186661,KM12,-0.5555555555555556,133,1499,401,401,ESR1,gene,0.8046574908813
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1500.0,2.0,6.04597028714,KM12,-0.7777777777777778,1872,1492,394,394,EPHA2,gene,4.39848594154
1494.0,1.0,3.87527377186661,1500.0,2.0,6.04597028714,KM12,-1.4444444444444444,2571,1494,858,858,MTOR,gene,3.87527377186661
1506.0,3.0,5.93936654906346,1491.0,2.0,0.034419316820000004,KM12,-1.4444444444444444,346,1506,565,565,HDAC1,gene,5.053519151565
1506.0,3.0,5.93936654906346,1491.0,2.0,0.034419316820000004,KM12,-1.4444444444444444,346,1506,566,566,HDAC2,gene,0.76937032028041
1499.0,2.0,0.94541073962734,1492.0,12.0,23.026864608387026,KM12,-1.4444444444444444,1083,1499,980,980,PGR,gene,0.14075324874604
1506.0,3.0,5.93936654906346,1491.0,2.0,0.034419316820000004,KM12,-1.4444444444444444,346,1506,567,567,HDAC3,gene,0.11647707721805
1499.0,2.0,0.94541073962734,1492.0,12.0,23.026864608387026,KM12,-1.4444444444444444,1083,1499,401,401,ESR1,gene,0.8046574908813
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,468,468,FYN,gene,0.5532829948
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,599,599,HSPA8,gene,1.03686010224
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1506.0,3.0,5.93936654906346,KM12,-1.5555555555555556,353,1492,394,394,EPHA2,gene,4.39848594154
1495.0,1.0,0.8046574908813,1501.0,2.0,3.04919067112723,KM12,-1.6666666666666667,1997,1495,401,401,ESR1,gene,0.8046574908813
1494.0,1.0,3.87527377186661,1492.0,12.0,23.026864608387026,KM12,-2.0,2501,1494,858,858,MTOR,gene,3.87527377186661
1504.0,4.0,17.3547647319538,1503.0,2.0,6.452536263726611,KM12,-2.111111111111111,1389,1504,1399,1399,TNF,gene,2.39444637072
1499.0,2.0,0.94541073962734,1505.0,4.0,6.18251474039213,KM12,-2.111111111111111,1115,1499,401,401,ESR1,gene,0.8046574908813
1504.0,4.0,17.3547647319538,1503.0,2.0,6.452536263726611,KM12,-2.111111111111111,1389,1504,439,439,FGFR2,gene,5.93735591596
1504.0,4.0,17.3547647319538,1503.0,2.0,6.452536263726611,KM12,-2.111111111111111,1389,1504,885,885,NFKB1,gene,7.8175788160938
1499.0,2.0,0.94541073962734,1505.0,4.0,6.18251474039213,KM12,-2.111111111111111,1115,1499,980,980,PGR,gene,0.14075324874604
1504.0,4.0,17.3547647319538,1503.0,2.0,6.452536263726611,KM12,-2.111111111111111,1389,1504,1106,1106,PTGS2,gene,1.20538362918
1495.0,1.0,0.8046574908813,1505.0,4.0,6.18251474039213,KM12,-2.333333333333333,1781,1495,401,401,ESR1,gene,0.8046574908813
1500.0,2.0,6.04597028714,1499.0,2.0,0.94541073962734,KM12,-2.555555555555556,1950,1500,1,1,ABL1,gene,0.18560894624
1500.0,2.0,6.04597028714,1499.0,2.0,0.94541073962734,KM12,-2.555555555555556,1950,1500,707,707,KIT,gene,5.8603613409
1506.0,3.0,5.93936654906346,1500.0,2.0,6.04597028714,KM12,-2.6666666666666665,985,1506,567,567,HDAC3,gene,0.11647707721805
1506.0,3.0,5.93936654906346,1500.0,2.0,6.04597028714,KM12,-2.6666666666666665,985,1506,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1500.0,2.0,6.04597028714,KM12,-2.6666666666666665,985,1506,565,565,HDAC1,gene,5.053519151565
1503.0,2.0,6.452536263726611,1505.0,4.0,6.18251474039213,KM12,-2.7777777777777777,1705,1503,429,429,FGF2,gene,2.57726249186
1503.0,2.0,6.452536263726611,1505.0,4.0,6.18251474039213,KM12,-2.7777777777777777,1705,1503,858,858,MTOR,gene,3.87527377186661
1493.0,2.0,3.04919067112723,1501.0,2.0,3.04919067112723,KM12,-3.0,729,1493,118,118,BCL2,gene,3.00756951462463
1495.0,1.0,0.8046574908813,1490.0,2.0,4.035622673664561,KM12,-3.0,1030,1495,401,401,ESR1,gene,0.8046574908813
1499.0,2.0,0.94541073962734,1500.0,2.0,6.04597028714,KM12,-3.0,2453,1499,401,401,ESR1,gene,0.8046574908813
1499.0,2.0,0.94541073962734,1500.0,2.0,6.04597028714,KM12,-3.0,2453,1499,980,980,PGR,gene,0.14075324874604
1493.0,2.0,3.04919067112723,1501.0,2.0,3.04919067112723,KM12,-3.0,729,1493,821,821,MAPT,gene,0.0416211565026
1494.0,1.0,3.87527377186661,1491.0,2.0,0.034419316820000004,KM12,-3.333333333333333,69,1494,858,858,MTOR,gene,3.87527377186661
1500.0,2.0,6.04597028714,1491.0,2.0,0.034419316820000004,KM12,-3.333333333333333,2278,1500,1,1,ABL1,gene,0.18560894624
1500.0,2.0,6.04597028714,1491.0,2.0,0.034419316820000004,KM12,-3.333333333333333,2278,1500,707,707,KIT,gene,5.8603613409
1505.0,4.0,6.18251474039213,1491.0,2.0,0.034419316820000004,KM12,-3.555555555555556,2291,1505,1145,1145,RARA,gene,0.1182894074597
1505.0,4.0,6.18251474039213,1491.0,2.0,0.034419316820000004,KM12,-3.555555555555556,2291,1505,1216,1216,RXRA,gene,2.10964824388837
1505.0,4.0,6.18251474039213,1491.0,2.0,0.034419316820000004,KM12,-3.555555555555556,2291,1505,1217,1217,RXRB,gene,1.75371566951203
1505.0,4.0,6.18251474039213,1491.0,2.0,0.034419316820000004,KM12,-3.555555555555556,2291,1505,1218,1218,RXRG,gene,2.20086141953203
1499.0,2.0,0.94541073962734,1493.0,2.0,3.04919067112723,KM12,-3.888888888888889,1556,1499,980,980,PGR,gene,0.14075324874604
1499.0,2.0,0.94541073962734,1493.0,2.0,3.04919067112723,KM12,-3.888888888888889,1556,1499,401,401,ESR1,gene,0.8046574908813
1506.0,3.0,5.93936654906346,1503.0,2.0,6.452536263726611,KM12,-4.222222222222222,1531,1506,565,565,HDAC1,gene,5.053519151565
1506.0,3.0,5.93936654906346,1503.0,2.0,6.452536263726611,KM12,-4.222222222222222,1531,1506,566,566,HDAC2,gene,0.76937032028041
1506.0,3.0,5.93936654906346,1503.0,2.0,6.452536263726611,KM12,-4.222222222222222,1531,1506,567,567,HDAC3,gene,0.11647707721805
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,394,394,EPHA2,gene,4.39848594154
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,2,2,ABL2,gene,0.10914232046
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,1,1,ABL1,gene,0.18560894624
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,442,442,FGR,gene,0.21281535034
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,774,774,LYN,gene,0.7920958305
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,1314,1314,SRC,gene,2.46324698623523
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,806,806,MAPK14,gene,4.3233201386318
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,707,707,KIT,gene,5.8603613409
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,599,599,HSPA8,gene,1.03686010224
1494.0,1.0,3.87527377186661,1502.0,3.0,5.96393237964541,KM12,-4.333333333333333,1764,1494,858,858,MTOR,gene,3.87527377186661
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,1325,1325,STAT5B,gene,2.4305352003
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,737,737,LCK,gene,0.6611094562
1492.0,12.0,23.026864608387026,1491.0,2.0,0.034419316820000004,KM12,-4.333333333333333,1579,1492,468,468,FYN,gene,0.5532829948
1494.0,1.0,3.87527377186661,1503.0,2.0,6.452536263726611,KM12,-4.555555555555555,2355,1494,858,858,MTOR,gene,3.87527377186661
1504.0,4.0,17.3547647319538,1505.0,4.0,6.18251474039213,KM12,-4.888888888888889,2348,1504,1399,1399,TNF,gene,2.39444637072
1504.0,4.0,17.3547647319538,1505.0,4.0,6.18251474039213,KM12,-4.888888888888889,2348,1504,1106,1106,PTGS2,gene,1.20538362918
1504.0,4.0,17.3547647319538,1505.0,4.0,6.18251474039213,KM12,-4.888888888888889,2348,1504,885,885,NFKB1,gene,7.8175788160938
1504.0,4.0,17.3547647319538,1505.0,4.0,6.18251474039213,KM12,-4.888888888888889,2348,1504,439,439,FGFR2,gene,5.93735591596
