DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1494.0,1.0,0.09143091713041736,1501.0,2.0,21.13920415037614,NCI-H522,11.88888888888889,369,1501,821,821,MAPT,0.3414622975065612
1501.0,2.0,21.13920415037614,1500.0,2.0,2.0413514773001484,NCI-H522,9.333333333333334,1840,1500,707,707,KIT,0.1287482261136554
1501.0,2.0,21.13920415037614,1500.0,2.0,2.0413514773001484,NCI-H522,9.333333333333334,1840,1500,1,1,ABL1,1.9126032511864932
1493.0,2.0,21.13920415037614,1500.0,2.0,2.0413514773001484,NCI-H522,8.88888888888889,349,1500,707,707,KIT,0.1287482261136554
1493.0,2.0,21.13920415037614,1500.0,2.0,2.0413514773001484,NCI-H522,8.88888888888889,349,1500,1,1,ABL1,1.9126032511864932
1492.0,12.0,42.121872276994175,1490.0,2.0,19.329092492495448,NCI-H522,8.0,566,1490,1106,1106,PTGS2,8.89777918174118
1492.0,12.0,42.121872276994175,1490.0,2.0,19.329092492495448,NCI-H522,8.0,566,1490,965,965,PDPK1,10.43131331075427
1495.0,1.0,8.710166614370879,1505.0,4.0,47.308514778762955,NCI-H522,5.222222222222222,1763,1505,1218,1218,RXRG,17.021465574735323
1495.0,1.0,8.710166614370879,1505.0,4.0,47.308514778762955,NCI-H522,5.222222222222222,1763,1505,1145,1145,RARA,1.0058325211946095
1495.0,1.0,8.710166614370879,1505.0,4.0,47.308514778762955,NCI-H522,5.222222222222222,1763,1505,1216,1216,RXRA,15.863672318166207
1495.0,1.0,8.710166614370879,1505.0,4.0,47.308514778762955,NCI-H522,5.222222222222222,1763,1505,1217,1217,RXRB,13.417544364666814
1494.0,1.0,0.09143091713041736,1493.0,2.0,21.13920415037614,NCI-H522,4.0,581,1493,118,118,BCL2,20.79774185286958
1494.0,1.0,0.09143091713041736,1493.0,2.0,21.13920415037614,NCI-H522,4.0,581,1493,821,821,MAPT,0.3414622975065612
1492.0,12.0,42.121872276994175,1505.0,4.0,47.308514778762955,NCI-H522,3.6666666666666665,2075,1505,1145,1145,RARA,1.0058325211946095
1492.0,12.0,42.121872276994175,1505.0,4.0,47.308514778762955,NCI-H522,3.6666666666666665,2075,1505,1216,1216,RXRA,15.863672318166207
1492.0,12.0,42.121872276994175,1505.0,4.0,47.308514778762955,NCI-H522,3.6666666666666665,2075,1505,1218,1218,RXRG,17.021465574735323
1492.0,12.0,42.121872276994175,1505.0,4.0,47.308514778762955,NCI-H522,3.6666666666666665,2075,1505,1217,1217,RXRB,13.417544364666814
1502.0,3.0,5.300463922456024,1503.0,2.0,9.256156931855259,NCI-H522,3.555555555555556,1088,1503,429,429,FGF2,9.164726014724842
1502.0,3.0,5.300463922456024,1503.0,2.0,9.256156931855259,NCI-H522,3.555555555555556,1088,1503,858,858,MTOR,0.09143091713041736
1495.0,1.0,8.710166614370879,1494.0,1.0,0.09143091713041736,NCI-H522,3.555555555555556,2643,1494,858,858,MTOR,0.09143091713041736
1504.0,4.0,12.927620153890109,1501.0,2.0,21.13920415037614,NCI-H522,2.7777777777777777,2205,1501,821,821,MAPT,0.3414622975065612
1504.0,4.0,12.927620153890109,1501.0,2.0,21.13920415037614,NCI-H522,2.7777777777777777,2205,1501,118,118,BCL2,20.79774185286958
1499.0,2.0,9.822079034743217,1505.0,4.0,47.308514778762955,NCI-H522,2.6666666666666665,1337,1505,1218,1218,RXRG,17.021465574735323
1499.0,2.0,9.822079034743217,1505.0,4.0,47.308514778762955,NCI-H522,2.6666666666666665,1337,1505,1145,1145,RARA,1.0058325211946095
1499.0,2.0,9.822079034743217,1505.0,4.0,47.308514778762955,NCI-H522,2.6666666666666665,1337,1505,1217,1217,RXRB,13.417544364666814
1499.0,2.0,9.822079034743217,1505.0,4.0,47.308514778762955,NCI-H522,2.6666666666666665,1337,1505,1216,1216,RXRA,15.863672318166207
1506.0,3.0,4.999473146048613,1502.0,3.0,5.300463922456024,NCI-H522,2.4444444444444446,906,1502,566,566,HDAC2,3.3909348407089133
1506.0,3.0,4.999473146048613,1502.0,3.0,5.300463922456024,NCI-H522,2.4444444444444446,906,1502,568,568,HDAC4,1.195684949954818
1506.0,3.0,4.999473146048613,1502.0,3.0,5.300463922456024,NCI-H522,2.4444444444444446,906,1502,565,565,HDAC1,0.713844131792293
1493.0,2.0,21.13920415037614,1503.0,2.0,9.256156931855259,NCI-H522,2.333333333333333,1653,1503,429,429,FGF2,9.164726014724842
1493.0,2.0,21.13920415037614,1503.0,2.0,9.256156931855259,NCI-H522,2.333333333333333,1653,1503,858,858,MTOR,0.09143091713041736
1499.0,2.0,9.822079034743217,1494.0,1.0,0.09143091713041736,NCI-H522,2.2222222222222223,967,1494,858,858,MTOR,0.09143091713041736
1504.0,4.0,12.927620153890109,1503.0,2.0,9.256156931855259,NCI-H522,2.2222222222222223,1919,1503,429,429,FGF2,9.164726014724842
1504.0,4.0,12.927620153890109,1503.0,2.0,9.256156931855259,NCI-H522,2.2222222222222223,1919,1503,858,858,MTOR,0.09143091713041736
1492.0,12.0,42.121872276994175,1503.0,2.0,9.256156931855259,NCI-H522,2.0,1440,1503,429,429,FGF2,9.164726014724842
1492.0,12.0,42.121872276994175,1503.0,2.0,9.256156931855259,NCI-H522,2.0,1440,1503,858,858,MTOR,0.09143091713041736
1494.0,1.0,0.09143091713041736,1503.0,2.0,9.256156931855259,NCI-H522,1.8888888888888888,1300,1503,429,429,FGF2,9.164726014724842
1494.0,1.0,0.09143091713041736,1503.0,2.0,9.256156931855259,NCI-H522,1.8888888888888888,1300,1503,858,858,MTOR,0.09143091713041736
1503.0,2.0,9.256156931855259,1490.0,2.0,19.329092492495448,NCI-H522,1.6666666666666667,2438,1490,1106,1106,PTGS2,8.89777918174118
1503.0,2.0,9.256156931855259,1490.0,2.0,19.329092492495448,NCI-H522,1.6666666666666667,2438,1490,965,965,PDPK1,10.43131331075427
1492.0,12.0,42.121872276994175,1500.0,2.0,2.0413514773001484,NCI-H522,1.5555555555555556,357,1500,707,707,KIT,0.1287482261136554
1492.0,12.0,42.121872276994175,1500.0,2.0,2.0413514773001484,NCI-H522,1.5555555555555556,357,1500,1,1,ABL1,1.9126032511864932
1506.0,3.0,4.999473146048613,1493.0,2.0,21.13920415037614,NCI-H522,0.8888888888888888,2253,1493,118,118,BCL2,20.79774185286958
1506.0,3.0,4.999473146048613,1493.0,2.0,21.13920415037614,NCI-H522,0.8888888888888888,2253,1493,821,821,MAPT,0.3414622975065612
1501.0,2.0,21.13920415037614,1503.0,2.0,9.256156931855259,NCI-H522,0.6666666666666666,2244,1503,858,858,MTOR,0.09143091713041736
1501.0,2.0,21.13920415037614,1491.0,2.0,0.9116386003148722,NCI-H522,0.6666666666666666,834,1491,1209,1209,RRM2B,0.2547649907848612
1501.0,2.0,21.13920415037614,1491.0,2.0,0.9116386003148722,NCI-H522,0.6666666666666666,834,1491,1208,1208,RRM2,0.656873609530011
1501.0,2.0,21.13920415037614,1503.0,2.0,9.256156931855259,NCI-H522,0.6666666666666666,2244,1503,429,429,FGF2,9.164726014724842
1498.0,1.0,1.1119124203723378,1496.0,1.0,0.24730009209544293,NCI-H522,0.2222222222222222,1468,1496,372,372,EGFR,0.24730009209544293
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,2,2,ABL2,1.108369841669728
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,1,1,ABL1,1.9126032511864932
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,737,737,LCK,3.654622390318838
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,394,394,EPHA2,0.5263646410959437
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,1314,1314,SRC,6.569457684326875
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,806,806,MAPK14,0.16704784161442918
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,774,774,LYN,6.87011985541931
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,1325,1325,STAT5B,7.143663801685298
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,599,599,HSPA8,8.038805574142405
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,468,468,FYN,3.747697489047687
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,442,442,FGR,2.2543716803735068
1499.0,2.0,9.822079034743217,1492.0,12.0,42.121872276994175,NCI-H522,0.1111111111111111,2199,1492,707,707,KIT,0.1287482261136554
1492.0,12.0,42.121872276994175,1493.0,2.0,21.13920415037614,NCI-H522,-0.2222222222222222,1865,1493,821,821,MAPT,0.3414622975065612
1492.0,12.0,42.121872276994175,1493.0,2.0,21.13920415037614,NCI-H522,-0.2222222222222222,1865,1493,118,118,BCL2,20.79774185286958
1495.0,1.0,8.710166614370879,1501.0,2.0,21.13920415037614,NCI-H522,-0.2222222222222222,384,1501,118,118,BCL2,20.79774185286958
1495.0,1.0,8.710166614370879,1501.0,2.0,21.13920415037614,NCI-H522,-0.2222222222222222,384,1501,821,821,MAPT,0.3414622975065612
1505.0,4.0,47.308514778762955,1491.0,2.0,0.9116386003148722,NCI-H522,-0.5555555555555556,2650,1491,1208,1208,RRM2,0.656873609530011
1505.0,4.0,47.308514778762955,1491.0,2.0,0.9116386003148722,NCI-H522,-0.5555555555555556,2650,1491,1209,1209,RRM2B,0.2547649907848612
1505.0,4.0,47.308514778762955,1490.0,2.0,19.329092492495448,NCI-H522,-0.6666666666666666,2627,1490,1106,1106,PTGS2,8.89777918174118
1505.0,4.0,47.308514778762955,1490.0,2.0,19.329092492495448,NCI-H522,-0.6666666666666666,2627,1490,965,965,PDPK1,10.43131331075427
1495.0,1.0,8.710166614370879,1491.0,2.0,0.9116386003148722,NCI-H522,-1.0,1396,1491,1208,1208,RRM2,0.656873609530011
1495.0,1.0,8.710166614370879,1491.0,2.0,0.9116386003148722,NCI-H522,-1.0,1396,1491,1209,1209,RRM2B,0.2547649907848612
1506.0,3.0,4.999473146048613,1491.0,2.0,0.9116386003148722,NCI-H522,-1.2222222222222223,1777,1491,1209,1209,RRM2B,0.2547649907848612
1506.0,3.0,4.999473146048613,1491.0,2.0,0.9116386003148722,NCI-H522,-1.2222222222222223,1777,1491,1208,1208,RRM2,0.656873609530011
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,599,599,HSPA8,8.038805574142405
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,1,1,ABL1,1.9126032511864932
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,2,2,ABL2,1.108369841669728
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,394,394,EPHA2,0.5263646410959437
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,442,442,FGR,2.2543716803735068
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,468,468,FYN,3.747697489047687
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,737,737,LCK,3.654622390318838
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,707,707,KIT,0.1287482261136554
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,774,774,LYN,6.87011985541931
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,1314,1314,SRC,6.569457684326875
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,1325,1325,STAT5B,7.143663801685298
1495.0,1.0,8.710166614370879,1492.0,12.0,42.121872276994175,NCI-H522,-1.3333333333333333,475,1492,806,806,MAPK14,0.16704784161442918
1495.0,1.0,8.710166614370879,1490.0,2.0,19.329092492495448,NCI-H522,-1.4444444444444444,715,1490,1106,1106,PTGS2,8.89777918174118
1495.0,1.0,8.710166614370879,1490.0,2.0,19.329092492495448,NCI-H522,-1.4444444444444444,715,1490,965,965,PDPK1,10.43131331075427
1499.0,2.0,9.822079034743217,1503.0,2.0,9.256156931855259,NCI-H522,-1.4444444444444444,1928,1503,858,858,MTOR,0.09143091713041736
1499.0,2.0,9.822079034743217,1503.0,2.0,9.256156931855259,NCI-H522,-1.4444444444444444,1928,1503,429,429,FGF2,9.164726014724842
1504.0,4.0,12.927620153890109,1491.0,2.0,0.9116386003148722,NCI-H522,-1.5555555555555556,698,1491,1209,1209,RRM2B,0.2547649907848612
1504.0,4.0,12.927620153890109,1491.0,2.0,0.9116386003148722,NCI-H522,-1.5555555555555556,698,1491,1208,1208,RRM2,0.656873609530011
1494.0,1.0,0.09143091713041736,1490.0,2.0,19.329092492495448,NCI-H522,-1.6666666666666667,598,1490,965,965,PDPK1,10.43131331075427
1494.0,1.0,0.09143091713041736,1490.0,2.0,19.329092492495448,NCI-H522,-1.6666666666666667,598,1490,1106,1106,PTGS2,8.89777918174118
1492.0,12.0,42.121872276994175,1501.0,2.0,21.13920415037614,NCI-H522,-1.7777777777777777,368,1501,821,821,MAPT,0.3414622975065612
1492.0,12.0,42.121872276994175,1501.0,2.0,21.13920415037614,NCI-H522,-1.7777777777777777,368,1501,118,118,BCL2,20.79774185286958
1493.0,2.0,21.13920415037614,1491.0,2.0,0.9116386003148722,NCI-H522,-2.111111111111111,2773,1491,1208,1208,RRM2,0.656873609530011
1493.0,2.0,21.13920415037614,1491.0,2.0,0.9116386003148722,NCI-H522,-2.111111111111111,2773,1491,1209,1209,RRM2B,0.2547649907848612
1494.0,1.0,0.09143091713041736,1502.0,3.0,5.300463922456024,NCI-H522,-2.111111111111111,130,1502,565,565,HDAC1,0.713844131792293
1502.0,3.0,5.300463922456024,1491.0,2.0,0.9116386003148722,NCI-H522,-2.111111111111111,218,1491,1208,1208,RRM2,0.656873609530011
1494.0,1.0,0.09143091713041736,1502.0,3.0,5.300463922456024,NCI-H522,-2.111111111111111,130,1502,566,566,HDAC2,3.3909348407089133
1494.0,1.0,0.09143091713041736,1502.0,3.0,5.300463922456024,NCI-H522,-2.111111111111111,130,1502,568,568,HDAC4,1.195684949954818
1502.0,3.0,5.300463922456024,1491.0,2.0,0.9116386003148722,NCI-H522,-2.111111111111111,218,1491,1209,1209,RRM2B,0.2547649907848612
1492.0,12.0,42.121872276994175,1491.0,2.0,0.9116386003148722,NCI-H522,-2.2222222222222223,138,1491,1209,1209,RRM2B,0.2547649907848612
1492.0,12.0,42.121872276994175,1491.0,2.0,0.9116386003148722,NCI-H522,-2.2222222222222223,138,1491,1208,1208,RRM2,0.656873609530011
1495.0,1.0,8.710166614370879,1506.0,3.0,4.999473146048613,NCI-H522,-2.2222222222222223,2132,1506,566,566,HDAC2,3.3909348407089133
1495.0,1.0,8.710166614370879,1506.0,3.0,4.999473146048613,NCI-H522,-2.2222222222222223,2132,1506,565,565,HDAC1,0.713844131792293
1495.0,1.0,8.710166614370879,1506.0,3.0,4.999473146048613,NCI-H522,-2.2222222222222223,2132,1506,567,567,HDAC3,0.8946941735474065
1500.0,2.0,2.0413514773001484,1491.0,2.0,0.9116386003148722,NCI-H522,-2.333333333333333,891,1491,1208,1208,RRM2,0.656873609530011
1500.0,2.0,2.0413514773001484,1491.0,2.0,0.9116386003148722,NCI-H522,-2.333333333333333,891,1491,1209,1209,RRM2B,0.2547649907848612
1495.0,1.0,8.710166614370879,1503.0,2.0,9.256156931855259,NCI-H522,-2.4444444444444446,1641,1503,858,858,MTOR,0.09143091713041736
1495.0,1.0,8.710166614370879,1503.0,2.0,9.256156931855259,NCI-H522,-2.4444444444444446,1641,1503,429,429,FGF2,9.164726014724842
1506.0,3.0,4.999473146048613,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1377,1505,1216,1216,RXRA,15.863672318166207
1494.0,1.0,0.09143091713041736,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1235,1505,1218,1218,RXRG,17.021465574735323
1494.0,1.0,0.09143091713041736,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1235,1505,1217,1217,RXRB,13.417544364666814
1506.0,3.0,4.999473146048613,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1377,1505,1217,1217,RXRB,13.417544364666814
1494.0,1.0,0.09143091713041736,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1235,1505,1216,1216,RXRA,15.863672318166207
1494.0,1.0,0.09143091713041736,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1235,1505,1145,1145,RARA,1.0058325211946095
1506.0,3.0,4.999473146048613,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1377,1505,1218,1218,RXRG,17.021465574735323
1506.0,3.0,4.999473146048613,1505.0,4.0,47.308514778762955,NCI-H522,-2.555555555555556,1377,1505,1145,1145,RARA,1.0058325211946095
1502.0,3.0,5.300463922456024,1501.0,2.0,21.13920415037614,NCI-H522,-2.6666666666666665,568,1501,821,821,MAPT,0.3414622975065612
1502.0,3.0,5.300463922456024,1501.0,2.0,21.13920415037614,NCI-H522,-2.6666666666666665,568,1501,118,118,BCL2,20.79774185286958
1502.0,3.0,5.300463922456024,1490.0,2.0,19.329092492495448,NCI-H522,-2.7777777777777777,2150,1490,1106,1106,PTGS2,8.89777918174118
1502.0,3.0,5.300463922456024,1490.0,2.0,19.329092492495448,NCI-H522,-2.7777777777777777,2150,1490,965,965,PDPK1,10.43131331075427
1499.0,2.0,9.822079034743217,1490.0,2.0,19.329092492495448,NCI-H522,-2.7777777777777777,1107,1490,1106,1106,PTGS2,8.89777918174118
1499.0,2.0,9.822079034743217,1490.0,2.0,19.329092492495448,NCI-H522,-2.7777777777777777,1107,1490,965,965,PDPK1,10.43131331075427
1492.0,12.0,42.121872276994175,1506.0,3.0,4.999473146048613,NCI-H522,-2.888888888888889,58,1506,565,565,HDAC1,0.713844131792293
1504.0,4.0,12.927620153890109,1505.0,4.0,47.308514778762955,NCI-H522,-2.888888888888889,2751,1505,1145,1145,RARA,1.0058325211946095
1504.0,4.0,12.927620153890109,1505.0,4.0,47.308514778762955,NCI-H522,-2.888888888888889,2751,1505,1216,1216,RXRA,15.863672318166207
1504.0,4.0,12.927620153890109,1505.0,4.0,47.308514778762955,NCI-H522,-2.888888888888889,2751,1505,1217,1217,RXRB,13.417544364666814
1504.0,4.0,12.927620153890109,1505.0,4.0,47.308514778762955,NCI-H522,-2.888888888888889,2751,1505,1218,1218,RXRG,17.021465574735323
1492.0,12.0,42.121872276994175,1506.0,3.0,4.999473146048613,NCI-H522,-2.888888888888889,58,1506,567,567,HDAC3,0.8946941735474065
1492.0,12.0,42.121872276994175,1506.0,3.0,4.999473146048613,NCI-H522,-2.888888888888889,58,1506,566,566,HDAC2,3.3909348407089133
1503.0,2.0,9.256156931855259,1505.0,4.0,47.308514778762955,NCI-H522,-3.2222222222222223,2691,1505,1217,1217,RXRB,13.417544364666814
1503.0,2.0,9.256156931855259,1505.0,4.0,47.308514778762955,NCI-H522,-3.2222222222222223,2691,1505,1218,1218,RXRG,17.021465574735323
1503.0,2.0,9.256156931855259,1505.0,4.0,47.308514778762955,NCI-H522,-3.2222222222222223,2691,1505,1145,1145,RARA,1.0058325211946095
1503.0,2.0,9.256156931855259,1505.0,4.0,47.308514778762955,NCI-H522,-3.2222222222222223,2691,1505,1216,1216,RXRA,15.863672318166207
1502.0,3.0,5.300463922456024,1493.0,2.0,21.13920415037614,NCI-H522,-3.333333333333333,2547,1493,118,118,BCL2,20.79774185286958
1502.0,3.0,5.300463922456024,1493.0,2.0,21.13920415037614,NCI-H522,-3.333333333333333,2547,1493,821,821,MAPT,0.3414622975065612
1499.0,2.0,9.822079034743217,1501.0,2.0,21.13920415037614,NCI-H522,-3.333333333333333,2100,1501,821,821,MAPT,0.3414622975065612
1499.0,2.0,9.822079034743217,1501.0,2.0,21.13920415037614,NCI-H522,-3.333333333333333,2100,1501,118,118,BCL2,20.79774185286958
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,1,1,ABL1,1.9126032511864932
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,707,707,KIT,0.1287482261136554
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,2,2,ABL2,1.108369841669728
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,1325,1325,STAT5B,7.143663801685298
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,806,806,MAPK14,0.16704784161442918
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,774,774,LYN,6.87011985541931
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,737,737,LCK,3.654622390318838
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,1314,1314,SRC,6.569457684326875
1499.0,2.0,9.822079034743217,1500.0,2.0,2.0413514773001484,NCI-H522,-3.555555555555556,2153,1500,707,707,KIT,0.1287482261136554
1499.0,2.0,9.822079034743217,1500.0,2.0,2.0413514773001484,NCI-H522,-3.555555555555556,2153,1500,1,1,ABL1,1.9126032511864932
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,599,599,HSPA8,8.038805574142405
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,468,468,FYN,3.747697489047687
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,442,442,FGR,2.2543716803735068
1494.0,1.0,0.09143091713041736,1492.0,12.0,42.121872276994175,NCI-H522,-3.555555555555556,929,1492,394,394,EPHA2,0.5263646410959437
1491.0,2.0,0.9116386003148722,1490.0,2.0,19.329092492495448,NCI-H522,-3.6666666666666665,676,1490,1106,1106,PTGS2,8.89777918174118
1491.0,2.0,0.9116386003148722,1490.0,2.0,19.329092492495448,NCI-H522,-3.6666666666666665,676,1490,965,965,PDPK1,10.43131331075427
1506.0,3.0,4.999473146048613,1503.0,2.0,9.256156931855259,NCI-H522,-3.888888888888889,1695,1503,429,429,FGF2,9.164726014724842
1506.0,3.0,4.999473146048613,1490.0,2.0,19.329092492495448,NCI-H522,-3.888888888888889,2658,1490,965,965,PDPK1,10.43131331075427
1493.0,2.0,21.13920415037614,1501.0,2.0,21.13920415037614,NCI-H522,-3.888888888888889,2452,1501,118,118,BCL2,20.79774185286958
1506.0,3.0,4.999473146048613,1503.0,2.0,9.256156931855259,NCI-H522,-3.888888888888889,1695,1503,858,858,MTOR,0.09143091713041736
1500.0,2.0,2.0413514773001484,1499.0,2.0,9.822079034743217,NCI-H522,-3.888888888888889,282,1499,401,401,ESR1,8.710166614370879
1500.0,2.0,2.0413514773001484,1499.0,2.0,9.822079034743217,NCI-H522,-3.888888888888889,282,1499,980,980,PGR,1.1119124203723378
1493.0,2.0,21.13920415037614,1501.0,2.0,21.13920415037614,NCI-H522,-3.888888888888889,2452,1501,821,821,MAPT,0.3414622975065612
1495.0,1.0,8.710166614370879,1500.0,2.0,2.0413514773001484,NCI-H522,-3.888888888888889,504,1500,1,1,ABL1,1.9126032511864932
1506.0,3.0,4.999473146048613,1490.0,2.0,19.329092492495448,NCI-H522,-3.888888888888889,2658,1490,1106,1106,PTGS2,8.89777918174118
1495.0,1.0,8.710166614370879,1500.0,2.0,2.0413514773001484,NCI-H522,-3.888888888888889,504,1500,707,707,KIT,0.1287482261136554
1498.0,1.0,1.1119124203723378,1497.0,1.0,8.89777918174118,NCI-H522,-4.111111111111111,1615,1497,1106,1106,PTGS2,8.89777918174118
