DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,0.9869532141601,1494.0,1.0,4.2917770302608,SK-MEL-5,8.777777777777779,2785,1495,401,401,ESR1,gene,0.9869532141601
1501.0,2.0,2.5156416049547596,1500.0,2.0,5.85924680512,SK-MEL-5,8.333333333333334,2027,1501,821,821,MAPT,gene,0.04102703970346
1501.0,2.0,2.5156416049547596,1500.0,2.0,5.85924680512,SK-MEL-5,8.333333333333334,2027,1501,118,118,BCL2,gene,2.4746145652513
1506.0,3.0,3.631042383379204,1502.0,3.0,3.656819940021456,SK-MEL-5,5.888888888888889,1342,1506,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1502.0,3.0,3.656819940021456,SK-MEL-5,5.888888888888889,1342,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1502.0,3.0,3.656819940021456,SK-MEL-5,5.888888888888889,1342,1506,567,567,HDAC3,gene,0.119360824997748
1493.0,2.0,2.5156416049547596,1503.0,2.0,7.6890561255608,SK-MEL-5,5.222222222222222,1340,1493,118,118,BCL2,gene,2.4746145652513
1493.0,2.0,2.5156416049547596,1503.0,2.0,7.6890561255608,SK-MEL-5,5.222222222222222,1340,1493,821,821,MAPT,gene,0.04102703970346
1493.0,2.0,2.5156416049547596,1490.0,2.0,3.7783071613504404,SK-MEL-5,4.444444444444445,1861,1493,821,821,MAPT,gene,0.04102703970346
1493.0,2.0,2.5156416049547596,1490.0,2.0,3.7783071613504404,SK-MEL-5,4.444444444444445,1861,1493,118,118,BCL2,gene,2.4746145652513
1504.0,4.0,16.83210429657094,1499.0,2.0,1.1282201442000999,SK-MEL-5,3.6666666666666665,2055,1504,439,439,FGFR2,gene,5.41147037236
1504.0,4.0,16.83210429657094,1499.0,2.0,1.1282201442000999,SK-MEL-5,3.6666666666666665,2055,1504,885,885,NFKB1,gene,8.31492859139094
1504.0,4.0,16.83210429657094,1499.0,2.0,1.1282201442000999,SK-MEL-5,3.6666666666666665,2055,1504,1399,1399,TNF,gene,2.09405743312
1504.0,4.0,16.83210429657094,1499.0,2.0,1.1282201442000999,SK-MEL-5,3.6666666666666665,2055,1504,1106,1106,PTGS2,gene,1.0116478997
1499.0,2.0,1.1282201442000999,1493.0,2.0,2.5156416049547596,SK-MEL-5,3.4444444444444446,2014,1499,980,980,PGR,gene,0.14126693004
1499.0,2.0,1.1282201442000999,1493.0,2.0,2.5156416049547596,SK-MEL-5,3.4444444444444446,2014,1499,401,401,ESR1,gene,0.9869532141601
1495.0,1.0,0.9869532141601,1505.0,4.0,5.257006444760361,SK-MEL-5,2.333333333333333,907,1495,401,401,ESR1,gene,0.9869532141601
1502.0,3.0,3.656819940021456,1503.0,2.0,7.6890561255608,SK-MEL-5,1.7777777777777777,2721,1502,565,565,HDAC1,gene,2.83466448317034
1502.0,3.0,3.656819940021456,1503.0,2.0,7.6890561255608,SK-MEL-5,1.7777777777777777,2721,1502,566,566,HDAC2,gene,0.677017075211116
1502.0,3.0,3.656819940021456,1503.0,2.0,7.6890561255608,SK-MEL-5,1.7777777777777777,2721,1502,568,568,HDAC4,gene,0.14513838164
1506.0,3.0,3.631042383379204,1491.0,2.0,0.033127801979999996,SK-MEL-5,1.5555555555555556,575,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1491.0,2.0,0.033127801979999996,SK-MEL-5,1.5555555555555556,575,1506,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1491.0,2.0,0.033127801979999996,SK-MEL-5,1.5555555555555556,575,1506,567,567,HDAC3,gene,0.119360824997748
1495.0,1.0,0.9869532141601,1491.0,2.0,0.033127801979999996,SK-MEL-5,0.7777777777777778,2565,1495,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1491.0,2.0,0.033127801979999996,SK-MEL-5,-0.2222222222222222,2666,1499,980,980,PGR,gene,0.14126693004
1499.0,2.0,1.1282201442000999,1491.0,2.0,0.033127801979999996,SK-MEL-5,-0.2222222222222222,2666,1499,401,401,ESR1,gene,0.9869532141601
1505.0,4.0,5.257006444760361,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.3333333333333333,1682,1505,1145,1145,RARA,gene,0.1269595625
1505.0,4.0,5.257006444760361,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.3333333333333333,1682,1505,1216,1216,RXRA,gene,1.84641180629061
1505.0,4.0,5.257006444760361,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.3333333333333333,1682,1505,1217,1217,RXRB,gene,1.75846535732659
1505.0,4.0,5.257006444760361,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.3333333333333333,1682,1505,1218,1218,RXRG,gene,1.52516971864316
1491.0,2.0,0.033127801979999996,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.5555555555555556,1509,1491,1209,1209,RRM2B,gene,0.01849872372
1491.0,2.0,0.033127801979999996,1490.0,2.0,3.7783071613504404,SK-MEL-5,-0.5555555555555556,1509,1491,1208,1208,RRM2,gene,0.01462907826
1495.0,1.0,0.9869532141601,1506.0,3.0,3.631042383379204,SK-MEL-5,-1.0,1657,1495,401,401,ESR1,gene,0.9869532141601
1505.0,4.0,5.257006444760361,1491.0,2.0,0.033127801979999996,SK-MEL-5,-1.1111111111111112,20,1505,1216,1216,RXRA,gene,1.84641180629061
1505.0,4.0,5.257006444760361,1491.0,2.0,0.033127801979999996,SK-MEL-5,-1.1111111111111112,20,1505,1145,1145,RARA,gene,0.1269595625
1505.0,4.0,5.257006444760361,1491.0,2.0,0.033127801979999996,SK-MEL-5,-1.1111111111111112,20,1505,1217,1217,RXRB,gene,1.75846535732659
1505.0,4.0,5.257006444760361,1491.0,2.0,0.033127801979999996,SK-MEL-5,-1.1111111111111112,20,1505,1218,1218,RXRG,gene,1.52516971864316
1493.0,2.0,2.5156416049547596,1501.0,2.0,2.5156416049547596,SK-MEL-5,-1.3333333333333333,97,1493,118,118,BCL2,gene,2.4746145652513
1493.0,2.0,2.5156416049547596,1501.0,2.0,2.5156416049547596,SK-MEL-5,-1.3333333333333333,97,1493,821,821,MAPT,gene,0.04102703970346
1502.0,3.0,3.656819940021456,1493.0,2.0,2.5156416049547596,SK-MEL-5,-1.4444444444444444,644,1502,566,566,HDAC2,gene,0.677017075211116
1502.0,3.0,3.656819940021456,1493.0,2.0,2.5156416049547596,SK-MEL-5,-1.4444444444444444,644,1502,568,568,HDAC4,gene,0.14513838164
1502.0,3.0,3.656819940021456,1493.0,2.0,2.5156416049547596,SK-MEL-5,-1.4444444444444444,644,1502,565,565,HDAC1,gene,2.83466448317034
1504.0,4.0,16.83210429657094,1491.0,2.0,0.033127801979999996,SK-MEL-5,-3.555555555555556,341,1504,1106,1106,PTGS2,gene,1.0116478997
1504.0,4.0,16.83210429657094,1491.0,2.0,0.033127801979999996,SK-MEL-5,-3.555555555555556,341,1504,1399,1399,TNF,gene,2.09405743312
1504.0,4.0,16.83210429657094,1491.0,2.0,0.033127801979999996,SK-MEL-5,-3.555555555555556,341,1504,885,885,NFKB1,gene,8.31492859139094
1504.0,4.0,16.83210429657094,1491.0,2.0,0.033127801979999996,SK-MEL-5,-3.555555555555556,341,1504,439,439,FGFR2,gene,5.41147037236
1495.0,1.0,0.9869532141601,1490.0,2.0,3.7783071613504404,SK-MEL-5,-3.888888888888889,1485,1495,401,401,ESR1,gene,0.9869532141601
1495.0,1.0,0.9869532141601,1500.0,2.0,5.85924680512,SK-MEL-5,-3.888888888888889,294,1495,401,401,ESR1,gene,0.9869532141601
1495.0,1.0,0.9869532141601,1501.0,2.0,2.5156416049547596,SK-MEL-5,-4.111111111111111,2039,1495,401,401,ESR1,gene,0.9869532141601
1506.0,3.0,3.631042383379204,1500.0,2.0,5.85924680512,SK-MEL-5,-4.333333333333333,807,1506,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1500.0,2.0,5.85924680512,SK-MEL-5,-4.333333333333333,807,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1500.0,2.0,5.85924680512,SK-MEL-5,-4.333333333333333,807,1506,567,567,HDAC3,gene,0.119360824997748
1506.0,3.0,3.631042383379204,1503.0,2.0,7.6890561255608,SK-MEL-5,-4.333333333333333,1355,1506,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1503.0,2.0,7.6890561255608,SK-MEL-5,-4.333333333333333,1355,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1503.0,2.0,7.6890561255608,SK-MEL-5,-4.333333333333333,1355,1506,567,567,HDAC3,gene,0.119360824997748
1495.0,1.0,0.9869532141601,1492.0,12.0,22.51129168745772,SK-MEL-5,-4.666666666666667,670,1495,401,401,ESR1,gene,0.9869532141601
1502.0,3.0,3.656819940021456,1501.0,2.0,2.5156416049547596,SK-MEL-5,-4.666666666666667,1425,1502,566,566,HDAC2,gene,0.677017075211116
1502.0,3.0,3.656819940021456,1501.0,2.0,2.5156416049547596,SK-MEL-5,-4.666666666666667,1425,1502,568,568,HDAC4,gene,0.14513838164
1502.0,3.0,3.656819940021456,1501.0,2.0,2.5156416049547596,SK-MEL-5,-4.666666666666667,1425,1502,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1493.0,2.0,2.5156416049547596,SK-MEL-5,-4.888888888888889,94,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1493.0,2.0,2.5156416049547596,SK-MEL-5,-4.888888888888889,94,1506,567,567,HDAC3,gene,0.119360824997748
1506.0,3.0,3.631042383379204,1493.0,2.0,2.5156416049547596,SK-MEL-5,-4.888888888888889,94,1506,565,565,HDAC1,gene,2.83466448317034
1499.0,2.0,1.1282201442000999,1505.0,4.0,5.257006444760361,SK-MEL-5,-4.888888888888889,2420,1499,980,980,PGR,gene,0.14126693004
1499.0,2.0,1.1282201442000999,1505.0,4.0,5.257006444760361,SK-MEL-5,-4.888888888888889,2420,1499,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1503.0,2.0,7.6890561255608,SK-MEL-5,-5.111111111111111,2430,1499,401,401,ESR1,gene,0.9869532141601
1502.0,3.0,3.656819940021456,1505.0,4.0,5.257006444760361,SK-MEL-5,-5.111111111111111,539,1502,568,568,HDAC4,gene,0.14513838164
1499.0,2.0,1.1282201442000999,1503.0,2.0,7.6890561255608,SK-MEL-5,-5.111111111111111,2430,1499,980,980,PGR,gene,0.14126693004
1493.0,2.0,2.5156416049547596,1491.0,2.0,0.033127801979999996,SK-MEL-5,-5.111111111111111,773,1493,821,821,MAPT,gene,0.04102703970346
1493.0,2.0,2.5156416049547596,1491.0,2.0,0.033127801979999996,SK-MEL-5,-5.111111111111111,773,1493,118,118,BCL2,gene,2.4746145652513
1502.0,3.0,3.656819940021456,1505.0,4.0,5.257006444760361,SK-MEL-5,-5.111111111111111,539,1502,565,565,HDAC1,gene,2.83466448317034
1502.0,3.0,3.656819940021456,1505.0,4.0,5.257006444760361,SK-MEL-5,-5.111111111111111,539,1502,566,566,HDAC2,gene,0.677017075211116
1493.0,2.0,2.5156416049547596,1500.0,2.0,5.85924680512,SK-MEL-5,-5.666666666666667,1466,1493,821,821,MAPT,gene,0.04102703970346
1493.0,2.0,2.5156416049547596,1500.0,2.0,5.85924680512,SK-MEL-5,-5.666666666666667,1466,1493,118,118,BCL2,gene,2.4746145652513
1499.0,2.0,1.1282201442000999,1494.0,1.0,4.2917770302608,SK-MEL-5,-5.777777777777778,1372,1499,980,980,PGR,gene,0.14126693004
1499.0,2.0,1.1282201442000999,1494.0,1.0,4.2917770302608,SK-MEL-5,-5.777777777777778,1372,1499,401,401,ESR1,gene,0.9869532141601
1495.0,1.0,0.9869532141601,1503.0,2.0,7.6890561255608,SK-MEL-5,-5.888888888888889,1019,1495,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1490.0,2.0,3.7783071613504404,SK-MEL-5,-5.888888888888889,2760,1499,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1490.0,2.0,3.7783071613504404,SK-MEL-5,-5.888888888888889,2760,1499,980,980,PGR,gene,0.14126693004
1504.0,4.0,16.83210429657094,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.0,1001,1504,1399,1399,TNF,gene,2.09405743312
1504.0,4.0,16.83210429657094,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.0,1001,1504,1106,1106,PTGS2,gene,1.0116478997
1504.0,4.0,16.83210429657094,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.0,1001,1504,885,885,NFKB1,gene,8.31492859139094
1504.0,4.0,16.83210429657094,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.0,1001,1504,439,439,FGFR2,gene,5.41147037236
1504.0,4.0,16.83210429657094,1503.0,2.0,7.6890561255608,SK-MEL-5,-6.555555555555555,1109,1504,885,885,NFKB1,gene,8.31492859139094
1499.0,2.0,1.1282201442000999,1501.0,2.0,2.5156416049547596,SK-MEL-5,-6.555555555555555,2254,1499,401,401,ESR1,gene,0.9869532141601
1506.0,3.0,3.631042383379204,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.555555555555555,2308,1506,567,567,HDAC3,gene,0.119360824997748
1506.0,3.0,3.631042383379204,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.555555555555555,2308,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1505.0,4.0,5.257006444760361,SK-MEL-5,-6.555555555555555,2308,1506,565,565,HDAC1,gene,2.83466448317034
1499.0,2.0,1.1282201442000999,1501.0,2.0,2.5156416049547596,SK-MEL-5,-6.555555555555555,2254,1499,980,980,PGR,gene,0.14126693004
1504.0,4.0,16.83210429657094,1503.0,2.0,7.6890561255608,SK-MEL-5,-6.555555555555555,1109,1504,1399,1399,TNF,gene,2.09405743312
1504.0,4.0,16.83210429657094,1503.0,2.0,7.6890561255608,SK-MEL-5,-6.555555555555555,1109,1504,1106,1106,PTGS2,gene,1.0116478997
1504.0,4.0,16.83210429657094,1503.0,2.0,7.6890561255608,SK-MEL-5,-6.555555555555555,1109,1504,439,439,FGFR2,gene,5.41147037236
1506.0,3.0,3.631042383379204,1490.0,2.0,3.7783071613504404,SK-MEL-5,-7.777777777777778,1304,1506,565,565,HDAC1,gene,2.83466448317034
1506.0,3.0,3.631042383379204,1490.0,2.0,3.7783071613504404,SK-MEL-5,-7.777777777777778,1304,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1490.0,2.0,3.7783071613504404,SK-MEL-5,-7.777777777777778,1304,1506,567,567,HDAC3,gene,0.119360824997748
1502.0,3.0,3.656819940021456,1490.0,2.0,3.7783071613504404,SK-MEL-5,-8.0,313,1502,566,566,HDAC2,gene,0.677017075211116
1502.0,3.0,3.656819940021456,1490.0,2.0,3.7783071613504404,SK-MEL-5,-8.0,313,1502,568,568,HDAC4,gene,0.14513838164
1502.0,3.0,3.656819940021456,1490.0,2.0,3.7783071613504404,SK-MEL-5,-8.0,313,1502,565,565,HDAC1,gene,2.83466448317034
1496.0,1.0,9.16171510817001,1497.0,1.0,1.0116478997,SK-MEL-5,-9.0,2635,1496,372,372,EGFR,gene,9.16171510817001
1499.0,2.0,1.1282201442000999,1500.0,2.0,5.85924680512,SK-MEL-5,-9.88888888888889,1482,1499,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1500.0,2.0,5.85924680512,SK-MEL-5,-9.88888888888889,1482,1499,980,980,PGR,gene,0.14126693004
1506.0,3.0,3.631042383379204,1501.0,2.0,2.5156416049547596,SK-MEL-5,-9.88888888888889,2092,1506,567,567,HDAC3,gene,0.119360824997748
1506.0,3.0,3.631042383379204,1501.0,2.0,2.5156416049547596,SK-MEL-5,-9.88888888888889,2092,1506,566,566,HDAC2,gene,0.677017075211116
1506.0,3.0,3.631042383379204,1501.0,2.0,2.5156416049547596,SK-MEL-5,-9.88888888888889,2092,1506,565,565,HDAC1,gene,2.83466448317034
1499.0,2.0,1.1282201442000999,1492.0,12.0,22.51129168745772,SK-MEL-5,-10.555555555555555,926,1499,401,401,ESR1,gene,0.9869532141601
1499.0,2.0,1.1282201442000999,1492.0,12.0,22.51129168745772,SK-MEL-5,-10.555555555555555,926,1499,980,980,PGR,gene,0.14126693004
1501.0,2.0,2.5156416049547596,1503.0,2.0,7.6890561255608,SK-MEL-5,-10.666666666666666,503,1501,821,821,MAPT,gene,0.04102703970346
1501.0,2.0,2.5156416049547596,1503.0,2.0,7.6890561255608,SK-MEL-5,-10.666666666666666,503,1501,118,118,BCL2,gene,2.4746145652513
1498.0,1.0,0.14126693004,1496.0,1.0,9.16171510817001,SK-MEL-5,-12.0,649,1498,980,980,PGR,gene,0.14126693004
1502.0,3.0,3.656819940021456,1500.0,2.0,5.85924680512,SK-MEL-5,-16.666666666666668,1341,1502,568,568,HDAC4,gene,0.14513838164
1502.0,3.0,3.656819940021456,1500.0,2.0,5.85924680512,SK-MEL-5,-16.666666666666668,1341,1502,565,565,HDAC1,gene,2.83466448317034
1502.0,3.0,3.656819940021456,1500.0,2.0,5.85924680512,SK-MEL-5,-16.666666666666668,1341,1502,566,566,HDAC2,gene,0.677017075211116
1498.0,1.0,0.14126693004,1497.0,1.0,1.0116478997,SK-MEL-5,-22.88888888888889,1185,1498,980,980,PGR,gene,0.14126693004
