DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1505.0,0.0,0.0,1491.0,0.0,0.0,HOP-92,-9.11111111111111,1318,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HOP-92,-9.11111111111111,1318,1505,1218,,,
1500.0,2.0,3.233631203103128,1499.0,1.0,0.6907052486847474,HOP-92,-9.11111111111111,1026,1500,707,707.0,RPS6KA2,3.233631203103128
1495.0,1.0,0.6907052486847474,1501.0,2.0,0.0,HOP-92,-9.555555555555555,1242,1495,401,401.0,ITGB1,0.6907052486847474
1491.0,0.0,0.0,1490.0,0.0,0.0,HOP-92,-9.88888888888889,1860,1491,1209,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,HOP-92,-9.88888888888889,1860,1491,1208,,,
1499.0,1.0,0.6907052486847474,1493.0,2.0,0.0,HOP-92,-10.22222222222222,2604,1499,401,401.0,ITGB1,0.6907052486847474
1499.0,1.0,0.6907052486847474,1493.0,2.0,0.0,HOP-92,-10.22222222222222,2604,1499,980,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,HOP-92,-17.333333333333332,396,1498,980,,,
1498.0,0.0,0.0,1496.0,1.0,0.0,HOP-92,-26.0,1246,1498,980,,,
