DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,63.517014298,1493.0,1.0,0.50158635,U251,-0.2222222222222222,209,1493,821,,,,
1492.0,4.0,63.517014298,1493.0,1.0,0.50158635,U251,-0.2222222222222222,209,1493,118,118.0,BCL2,gene,0.50158635
1498.0,0.0,0.0,1497.0,1.0,0.373884768,U251,-0.3333333333333333,1626,1497,1106,1106.0,PTGS2,gene,0.373884768
1495.0,0.0,0.0,1506.0,0.0,0.0,U251,-0.6666666666666666,2000,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,U251,-0.6666666666666666,2000,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,U251,-0.6666666666666666,2000,1506,567,,,,
1504.0,4.0,3.3537888779999996,1503.0,2.0,2.754353634,U251,-1.3333333333333333,653,1503,429,429.0,FGF2,gene,1.544246102
1504.0,4.0,3.3537888779999996,1503.0,2.0,2.754353634,U251,-1.3333333333333333,653,1503,858,858.0,MTOR,gene,1.210107532
1499.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-1.4444444444444444,1392,1490,1106,1106.0,PTGS2,gene,0.373884768
1499.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-1.4444444444444444,1392,1490,965,,,,
1495.0,0.0,0.0,1501.0,1.0,0.50158635,U251,-1.6666666666666667,180,1501,118,118.0,BCL2,gene,0.50158635
1495.0,0.0,0.0,1501.0,1.0,0.50158635,U251,-1.6666666666666667,180,1501,821,,,,
1492.0,4.0,63.517014298,1490.0,1.0,0.373884768,U251,-2.555555555555556,193,1490,1106,1106.0,PTGS2,gene,0.373884768
1492.0,4.0,63.517014298,1490.0,1.0,0.373884768,U251,-2.555555555555556,193,1490,965,,,,
1496.0,1.0,1.092883758,1497.0,1.0,0.373884768,U251,-3.111111111111111,2766,1497,1106,1106.0,PTGS2,gene,0.373884768
1499.0,0.0,0.0,1491.0,0.0,0.0,U251,-3.2222222222222223,1142,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,U251,-3.2222222222222223,1142,1491,1209,,,,
1492.0,4.0,63.517014298,1502.0,0.0,0.0,U251,-3.4444444444444446,1219,1502,568,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,U251,-3.4444444444444446,118,1505,1216,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,U251,-3.4444444444444446,118,1505,1145,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,U251,-3.4444444444444446,118,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,U251,-3.4444444444444446,118,1505,1217,,,,
1492.0,4.0,63.517014298,1502.0,0.0,0.0,U251,-3.4444444444444446,1219,1502,565,,,,
1492.0,4.0,63.517014298,1502.0,0.0,0.0,U251,-3.4444444444444446,1219,1502,566,,,,
1499.0,0.0,0.0,1494.0,1.0,1.210107532,U251,-3.888888888888889,1429,1494,858,858.0,MTOR,gene,1.210107532
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,394,394.0,EPHA2,gene,59.942364446
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,468,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,599,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,707,707.0,KIT,gene,0.40373006
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,1,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,2,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,737,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,774,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,806,806.0,MAPK14,gene,2.015201694
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,1314,,,,
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,1325,1325.0,STAT5B,gene,1.155718098
1495.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.111111111111111,852,1492,442,,,,
1504.0,4.0,3.3537888779999996,1501.0,1.0,0.50158635,U251,-4.333333333333333,2171,1501,118,118.0,BCL2,gene,0.50158635
1504.0,4.0,3.3537888779999996,1501.0,1.0,0.50158635,U251,-4.333333333333333,2171,1501,821,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,707,707.0,KIT,gene,0.40373006
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,599,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,468,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,442,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,394,394.0,EPHA2,gene,59.942364446
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,2,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,1,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,774,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,1314,,,,
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,1325,1325.0,STAT5B,gene,1.155718098
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,806,806.0,MAPK14,gene,2.015201694
1499.0,0.0,0.0,1492.0,4.0,63.517014298,U251,-4.444444444444445,1693,1492,737,,,,
1494.0,1.0,1.210107532,1503.0,2.0,2.754353634,U251,-4.555555555555555,1730,1503,429,429.0,FGF2,gene,1.544246102
1494.0,1.0,1.210107532,1503.0,2.0,2.754353634,U251,-4.555555555555555,1730,1503,858,858.0,MTOR,gene,1.210107532
1500.0,1.0,0.40373006,1491.0,0.0,0.0,U251,-4.666666666666667,65,1491,1209,,,,
1500.0,1.0,0.40373006,1491.0,0.0,0.0,U251,-4.666666666666667,65,1491,1208,,,,
1492.0,4.0,63.517014298,1505.0,0.0,0.0,U251,-4.888888888888889,1369,1505,1216,,,,
1492.0,4.0,63.517014298,1505.0,0.0,0.0,U251,-4.888888888888889,1369,1505,1218,,,,
1492.0,4.0,63.517014298,1505.0,0.0,0.0,U251,-4.888888888888889,1369,1505,1217,,,,
1492.0,4.0,63.517014298,1505.0,0.0,0.0,U251,-4.888888888888889,1369,1505,1145,,,,
1491.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-5.111111111111111,569,1490,1106,1106.0,PTGS2,gene,0.373884768
1491.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-5.111111111111111,569,1490,965,,,,
1494.0,1.0,1.210107532,1491.0,0.0,0.0,U251,-5.444444444444445,411,1491,1209,,,,
1494.0,1.0,1.210107532,1491.0,0.0,0.0,U251,-5.444444444444445,411,1491,1208,,,,
1494.0,1.0,1.210107532,1490.0,1.0,0.373884768,U251,-6.555555555555555,586,1490,965,,,,
1494.0,1.0,1.210107532,1490.0,1.0,0.373884768,U251,-6.555555555555555,586,1490,1106,1106.0,PTGS2,gene,0.373884768
1500.0,1.0,0.40373006,1490.0,1.0,0.373884768,U251,-7.0,2006,1490,965,,,,
1492.0,4.0,63.517014298,1491.0,0.0,0.0,U251,-7.0,2262,1491,1208,,,,
1500.0,1.0,0.40373006,1490.0,1.0,0.373884768,U251,-7.0,2006,1490,1106,1106.0,PTGS2,gene,0.373884768
1492.0,4.0,63.517014298,1491.0,0.0,0.0,U251,-7.0,2262,1491,1209,,,,
1499.0,0.0,0.0,1500.0,1.0,0.40373006,U251,-7.111111111111111,1183,1500,1,,,,
1499.0,0.0,0.0,1500.0,1.0,0.40373006,U251,-7.111111111111111,1183,1500,707,707.0,KIT,gene,0.40373006
1500.0,1.0,0.40373006,1505.0,0.0,0.0,U251,-7.111111111111111,747,1505,1145,,,,
1500.0,1.0,0.40373006,1505.0,0.0,0.0,U251,-7.111111111111111,747,1505,1217,,,,
1500.0,1.0,0.40373006,1505.0,0.0,0.0,U251,-7.111111111111111,747,1505,1216,,,,
1500.0,1.0,0.40373006,1505.0,0.0,0.0,U251,-7.111111111111111,747,1505,1218,,,,
1499.0,0.0,0.0,1503.0,2.0,2.754353634,U251,-7.666666666666667,2536,1503,858,858.0,MTOR,gene,1.210107532
1499.0,0.0,0.0,1503.0,2.0,2.754353634,U251,-7.666666666666667,2536,1503,429,429.0,FGF2,gene,1.544246102
1494.0,1.0,1.210107532,1500.0,1.0,0.40373006,U251,-8.11111111111111,1292,1500,1,,,,
1494.0,1.0,1.210107532,1500.0,1.0,0.40373006,U251,-8.11111111111111,1292,1500,707,707.0,KIT,gene,0.40373006
1505.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-8.222222222222221,1052,1490,1106,1106.0,PTGS2,gene,0.373884768
1505.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-8.222222222222221,1052,1490,965,,,,
1495.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-8.555555555555555,1898,1490,965,,,,
1495.0,0.0,0.0,1490.0,1.0,0.373884768,U251,-8.555555555555555,1898,1490,1106,1106.0,PTGS2,gene,0.373884768
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,394,394.0,EPHA2,gene,59.942364446
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,2,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,1,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,468,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,599,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,707,707.0,KIT,gene,0.40373006
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,737,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,774,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,806,806.0,MAPK14,gene,2.015201694
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,1314,,,,
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,1325,1325.0,STAT5B,gene,1.155718098
1494.0,1.0,1.210107532,1492.0,4.0,63.517014298,U251,-9.0,2377,1492,442,,,,
1503.0,2.0,2.754353634,1491.0,0.0,0.0,U251,-9.22222222222222,965,1491,1208,,,,
1503.0,2.0,2.754353634,1491.0,0.0,0.0,U251,-9.22222222222222,965,1491,1209,,,,
1492.0,4.0,63.517014298,1500.0,1.0,0.40373006,U251,-10.22222222222222,591,1500,707,707.0,KIT,gene,0.40373006
1492.0,4.0,63.517014298,1500.0,1.0,0.40373006,U251,-10.22222222222222,591,1500,1,,,,
1495.0,0.0,0.0,1503.0,2.0,2.754353634,U251,-11.333333333333334,1813,1503,858,858.0,MTOR,gene,1.210107532
1495.0,0.0,0.0,1503.0,2.0,2.754353634,U251,-11.333333333333334,1813,1503,429,429.0,FGF2,gene,1.544246102
1500.0,1.0,0.40373006,1499.0,0.0,0.0,U251,-12.0,1736,1499,401,,,,
1504.0,4.0,3.3537888779999996,1491.0,0.0,0.0,U251,-12.0,2727,1491,1208,,,,
1504.0,4.0,3.3537888779999996,1491.0,0.0,0.0,U251,-12.0,2727,1491,1209,,,,
1500.0,1.0,0.40373006,1499.0,0.0,0.0,U251,-12.0,1736,1499,980,,,,
1504.0,4.0,3.3537888779999996,1505.0,0.0,0.0,U251,-12.666666666666666,813,1505,1216,,,,
1504.0,4.0,3.3537888779999996,1505.0,0.0,0.0,U251,-12.666666666666666,813,1505,1217,,,,
1504.0,4.0,3.3537888779999996,1505.0,0.0,0.0,U251,-12.666666666666666,813,1505,1218,,,,
1504.0,4.0,3.3537888779999996,1505.0,0.0,0.0,U251,-12.666666666666666,813,1505,1145,,,,
1494.0,1.0,1.210107532,1505.0,0.0,0.0,U251,-13.0,1486,1505,1218,,,,
1494.0,1.0,1.210107532,1505.0,0.0,0.0,U251,-13.0,1486,1505,1217,,,,
1494.0,1.0,1.210107532,1505.0,0.0,0.0,U251,-13.0,1486,1505,1216,,,,
1494.0,1.0,1.210107532,1505.0,0.0,0.0,U251,-13.0,1486,1505,1145,,,,
