DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,0.92832491802976,1502.0,3.0,4.1965642356604675,UACC-62,6.888888888888889,1930,1502,568,568,HDAC4,gene,0.14454492532
1495.0,1.0,0.92832491802976,1502.0,3.0,4.1965642356604675,UACC-62,6.888888888888889,1930,1502,565,565,HDAC1,gene,3.38081072263844
1505.0,4.0,5.562245369246799,1491.0,2.0,0.0351481576,UACC-62,6.111111111111111,284,1491,1209,1209,RRM2B,gene,0.0192013216
1505.0,4.0,5.562245369246799,1491.0,2.0,0.0351481576,UACC-62,6.111111111111111,284,1491,1208,1208,RRM2,gene,0.015946836
1494.0,1.0,4.09349529044127,1493.0,2.0,2.5644094291571,UACC-62,5.555555555555555,1283,1493,118,118,BCL2,gene,2.5206217043231
1494.0,1.0,4.09349529044127,1493.0,2.0,2.5644094291571,UACC-62,5.555555555555555,1283,1493,821,821,MAPT,gene,0.043787724834
1498.0,1.0,0.14046042382,1496.0,1.0,9.22408722553599,UACC-62,5.111111111111111,399,1496,372,372,EGFR,gene,9.22408722553599
1501.0,2.0,2.5644094291571,1491.0,2.0,0.0351481576,UACC-62,4.111111111111111,2685,1491,1208,1208,RRM2,gene,0.015946836
1504.0,4.0,17.66106667457603,1503.0,2.0,6.99098340250127,UACC-62,4.111111111111111,1164,1503,858,858,MTOR,gene,4.09349529044127
1504.0,4.0,17.66106667457603,1503.0,2.0,6.99098340250127,UACC-62,4.111111111111111,1164,1503,429,429,FGF2,gene,2.89748811206
1501.0,2.0,2.5644094291571,1491.0,2.0,0.0351481576,UACC-62,4.111111111111111,2685,1491,1209,1209,RRM2B,gene,0.0192013216
1493.0,2.0,2.5644094291571,1503.0,2.0,6.99098340250127,UACC-62,3.7777777777777777,2410,1503,858,858,MTOR,gene,4.09349529044127
1493.0,2.0,2.5644094291571,1503.0,2.0,6.99098340250127,UACC-62,3.7777777777777777,2410,1503,429,429,FGF2,gene,2.89748811206
1493.0,2.0,2.5644094291571,1495.0,1.0,0.92832491802976,UACC-62,3.333333333333333,2181,1495,401,401,ESR1,gene,0.92832491802976
1492.0,12.0,23.4841040664834,1491.0,2.0,0.0351481576,UACC-62,3.333333333333333,1358,1491,1209,1209,RRM2B,gene,0.0192013216
1492.0,12.0,23.4841040664834,1491.0,2.0,0.0351481576,UACC-62,3.333333333333333,1358,1491,1208,1208,RRM2,gene,0.015946836
1506.0,3.0,4.169375277295294,1502.0,3.0,4.1965642356604675,UACC-62,3.2222222222222223,2375,1502,565,565,HDAC1,gene,3.38081072263844
1506.0,3.0,4.169375277295294,1505.0,4.0,5.562245369246799,UACC-62,3.2222222222222223,1261,1505,1218,1218,RXRG,gene,1.64966627153798
1506.0,3.0,4.169375277295294,1505.0,4.0,5.562245369246799,UACC-62,3.2222222222222223,1261,1505,1217,1217,RXRB,gene,1.81653335582798
1506.0,3.0,4.169375277295294,1505.0,4.0,5.562245369246799,UACC-62,3.2222222222222223,1261,1505,1216,1216,RXRA,gene,1.96996649242084
1506.0,3.0,4.169375277295294,1505.0,4.0,5.562245369246799,UACC-62,3.2222222222222223,1261,1505,1145,1145,RARA,gene,0.12607924946
1506.0,3.0,4.169375277295294,1502.0,3.0,4.1965642356604675,UACC-62,3.2222222222222223,2375,1502,568,568,HDAC4,gene,0.14454492532
1506.0,3.0,4.169375277295294,1502.0,3.0,4.1965642356604675,UACC-62,3.2222222222222223,2375,1502,566,566,HDAC2,gene,0.671208587702028
1494.0,1.0,4.09349529044127,1501.0,2.0,2.5644094291571,UACC-62,3.0,1894,1501,118,118,BCL2,gene,2.5206217043231
1494.0,1.0,4.09349529044127,1501.0,2.0,2.5644094291571,UACC-62,3.0,1894,1501,821,821,MAPT,gene,0.043787724834
1492.0,12.0,23.4841040664834,1493.0,2.0,2.5644094291571,UACC-62,2.888888888888889,526,1493,821,821,MAPT,gene,0.043787724834
1492.0,12.0,23.4841040664834,1493.0,2.0,2.5644094291571,UACC-62,2.888888888888889,526,1493,118,118,BCL2,gene,2.5206217043231
1494.0,1.0,4.09349529044127,1503.0,2.0,6.99098340250127,UACC-62,2.2222222222222223,1101,1503,858,858,MTOR,gene,4.09349529044127
1494.0,1.0,4.09349529044127,1503.0,2.0,6.99098340250127,UACC-62,2.2222222222222223,1101,1503,429,429,FGF2,gene,2.89748811206
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,442,442,FGR,gene,0.23302779368
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,806,806,MAPK14,gene,5.5966492005403
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,774,774,LYN,gene,0.72499699728
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,737,737,LCK,gene,0.592677089
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,707,707,KIT,gene,5.7290564132
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,599,599,HSPA8,gene,1.0904851601
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,468,468,FYN,gene,0.7675828948
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,394,394,EPHA2,gene,3.66835274038
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,2,2,ABL2,gene,0.11864170862
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,1314,1314,SRC,gene,2.5334504611231
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,1325,1325,STAT5B,gene,2.22241398898
1495.0,1.0,0.92832491802976,1492.0,12.0,23.4841040664834,UACC-62,2.111111111111111,2550,1492,1,1,ABL1,gene,0.20676961878
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,1325,1325,STAT5B,gene,2.22241398898
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,1314,1314,SRC,gene,2.5334504611231
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,806,806,MAPK14,gene,5.5966492005403
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,774,774,LYN,gene,0.72499699728
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,737,737,LCK,gene,0.592677089
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,707,707,KIT,gene,5.7290564132
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,599,599,HSPA8,gene,1.0904851601
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,442,442,FGR,gene,0.23302779368
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,394,394,EPHA2,gene,3.66835274038
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,468,468,FYN,gene,0.7675828948
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,2,2,ABL2,gene,0.11864170862
1499.0,2.0,1.0687853418497602,1492.0,12.0,23.4841040664834,UACC-62,2.0,2155,1492,1,1,ABL1,gene,0.20676961878
1496.0,1.0,9.22408722553599,1497.0,1.0,1.41852376012,UACC-62,1.8888888888888888,2323,1497,1106,1106,PTGS2,gene,1.41852376012
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,599,599,HSPA8,gene,1.0904851601
1494.0,1.0,4.09349529044127,1490.0,2.0,4.22002894702019,UACC-62,1.5555555555555556,1347,1490,1106,1106,PTGS2,gene,1.41852376012
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,1325,1325,STAT5B,gene,2.22241398898
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,1314,1314,SRC,gene,2.5334504611231
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,806,806,MAPK14,gene,5.5966492005403
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,774,774,LYN,gene,0.72499699728
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,737,737,LCK,gene,0.592677089
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,707,707,KIT,gene,5.7290564132
1494.0,1.0,4.09349529044127,1490.0,2.0,4.22002894702019,UACC-62,1.5555555555555556,1347,1490,965,965,PDPK1,gene,2.80150518690019
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,468,468,FYN,gene,0.7675828948
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,442,442,FGR,gene,0.23302779368
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,394,394,EPHA2,gene,3.66835274038
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,2,2,ABL2,gene,0.11864170862
1494.0,1.0,4.09349529044127,1492.0,12.0,23.4841040664834,UACC-62,1.5555555555555556,2595,1492,1,1,ABL1,gene,0.20676961878
1492.0,12.0,23.4841040664834,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2539,1506,565,565,HDAC1,gene,3.38081072263844
1492.0,12.0,23.4841040664834,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2539,1506,566,566,HDAC2,gene,0.671208587702028
1499.0,2.0,1.0687853418497602,1500.0,2.0,5.9358260319800005,UACC-62,1.4444444444444444,2617,1500,1,1,ABL1,gene,0.20676961878
1499.0,2.0,1.0687853418497602,1500.0,2.0,5.9358260319800005,UACC-62,1.4444444444444444,2617,1500,707,707,KIT,gene,5.7290564132
1495.0,1.0,0.92832491802976,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2776,1506,565,565,HDAC1,gene,3.38081072263844
1495.0,1.0,0.92832491802976,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2776,1506,566,566,HDAC2,gene,0.671208587702028
1492.0,12.0,23.4841040664834,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2539,1506,567,567,HDAC3,gene,0.117355966954826
1495.0,1.0,0.92832491802976,1506.0,3.0,4.169375277295294,UACC-62,1.4444444444444444,2776,1506,567,567,HDAC3,gene,0.117355966954826
1495.0,1.0,0.92832491802976,1505.0,4.0,5.562245369246799,UACC-62,1.2222222222222223,1161,1505,1217,1217,RXRB,gene,1.81653335582798
1495.0,1.0,0.92832491802976,1505.0,4.0,5.562245369246799,UACC-62,1.2222222222222223,1161,1505,1218,1218,RXRG,gene,1.64966627153798
1495.0,1.0,0.92832491802976,1505.0,4.0,5.562245369246799,UACC-62,1.2222222222222223,1161,1505,1216,1216,RXRA,gene,1.96996649242084
1495.0,1.0,0.92832491802976,1505.0,4.0,5.562245369246799,UACC-62,1.2222222222222223,1161,1505,1145,1145,RARA,gene,0.12607924946
1495.0,1.0,0.92832491802976,1491.0,2.0,0.0351481576,UACC-62,0.5555555555555556,370,1491,1208,1208,RRM2,gene,0.015946836
1495.0,1.0,0.92832491802976,1491.0,2.0,0.0351481576,UACC-62,0.5555555555555556,370,1491,1209,1209,RRM2B,gene,0.0192013216
1499.0,2.0,1.0687853418497602,1501.0,2.0,2.5644094291571,UACC-62,0.4444444444444444,982,1501,821,821,MAPT,gene,0.043787724834
1494.0,1.0,4.09349529044127,1505.0,4.0,5.562245369246799,UACC-62,0.4444444444444444,2535,1505,1216,1216,RXRA,gene,1.96996649242084
1494.0,1.0,4.09349529044127,1505.0,4.0,5.562245369246799,UACC-62,0.4444444444444444,2535,1505,1145,1145,RARA,gene,0.12607924946
1494.0,1.0,4.09349529044127,1505.0,4.0,5.562245369246799,UACC-62,0.4444444444444444,2535,1505,1218,1218,RXRG,gene,1.64966627153798
1494.0,1.0,4.09349529044127,1505.0,4.0,5.562245369246799,UACC-62,0.4444444444444444,2535,1505,1217,1217,RXRB,gene,1.81653335582798
1499.0,2.0,1.0687853418497602,1501.0,2.0,2.5644094291571,UACC-62,0.4444444444444444,982,1501,118,118,BCL2,gene,2.5206217043231
1494.0,1.0,4.09349529044127,1506.0,3.0,4.169375277295294,UACC-62,0.3333333333333333,928,1506,565,565,HDAC1,gene,3.38081072263844
1494.0,1.0,4.09349529044127,1506.0,3.0,4.169375277295294,UACC-62,0.3333333333333333,928,1506,567,567,HDAC3,gene,0.117355966954826
1494.0,1.0,4.09349529044127,1506.0,3.0,4.169375277295294,UACC-62,0.3333333333333333,928,1506,566,566,HDAC2,gene,0.671208587702028
1499.0,2.0,1.0687853418497602,1505.0,4.0,5.562245369246799,UACC-62,0.2222222222222222,2451,1505,1217,1217,RXRB,gene,1.81653335582798
1499.0,2.0,1.0687853418497602,1505.0,4.0,5.562245369246799,UACC-62,0.2222222222222222,2451,1505,1218,1218,RXRG,gene,1.64966627153798
1499.0,2.0,1.0687853418497602,1505.0,4.0,5.562245369246799,UACC-62,0.2222222222222222,2451,1505,1145,1145,RARA,gene,0.12607924946
1499.0,2.0,1.0687853418497602,1505.0,4.0,5.562245369246799,UACC-62,0.2222222222222222,2451,1505,1216,1216,RXRA,gene,1.96996649242084
1504.0,4.0,17.66106667457603,1499.0,2.0,1.0687853418497602,UACC-62,0.2222222222222222,936,1499,401,401,ESR1,gene,0.92832491802976
1504.0,4.0,17.66106667457603,1499.0,2.0,1.0687853418497602,UACC-62,0.2222222222222222,936,1499,980,980,PGR,gene,0.14046042382
1492.0,12.0,23.4841040664834,1505.0,4.0,5.562245369246799,UACC-62,0.1111111111111111,1754,1505,1216,1216,RXRA,gene,1.96996649242084
1492.0,12.0,23.4841040664834,1505.0,4.0,5.562245369246799,UACC-62,0.1111111111111111,1754,1505,1217,1217,RXRB,gene,1.81653335582798
1492.0,12.0,23.4841040664834,1505.0,4.0,5.562245369246799,UACC-62,0.1111111111111111,1754,1505,1218,1218,RXRG,gene,1.64966627153798
1492.0,12.0,23.4841040664834,1505.0,4.0,5.562245369246799,UACC-62,0.1111111111111111,1754,1505,1145,1145,RARA,gene,0.12607924946
1498.0,1.0,0.14046042382,1497.0,1.0,1.41852376012,UACC-62,-0.1111111111111111,2325,1497,1106,1106,PTGS2,gene,1.41852376012
1495.0,1.0,0.92832491802976,1503.0,2.0,6.99098340250127,UACC-62,-0.5555555555555556,1737,1503,429,429,FGF2,gene,2.89748811206
1495.0,1.0,0.92832491802976,1503.0,2.0,6.99098340250127,UACC-62,-0.5555555555555556,1737,1503,858,858,MTOR,gene,4.09349529044127
1495.0,1.0,0.92832491802976,1500.0,2.0,5.9358260319800005,UACC-62,-0.6666666666666666,2525,1500,1,1,ABL1,gene,0.20676961878
1495.0,1.0,0.92832491802976,1500.0,2.0,5.9358260319800005,UACC-62,-0.6666666666666666,2525,1500,707,707,KIT,gene,5.7290564132
1502.0,3.0,4.1965642356604675,1490.0,2.0,4.22002894702019,UACC-62,-1.3333333333333333,487,1490,965,965,PDPK1,gene,2.80150518690019
1502.0,3.0,4.1965642356604675,1490.0,2.0,4.22002894702019,UACC-62,-1.3333333333333333,487,1490,1106,1106,PTGS2,gene,1.41852376012
1493.0,2.0,2.5644094291571,1501.0,2.0,2.5644094291571,UACC-62,-1.5555555555555556,2568,1501,118,118,BCL2,gene,2.5206217043231
1493.0,2.0,2.5644094291571,1501.0,2.0,2.5644094291571,UACC-62,-1.5555555555555556,2568,1501,821,821,MAPT,gene,0.043787724834
1505.0,4.0,5.562245369246799,1490.0,2.0,4.22002894702019,UACC-62,-2.111111111111111,432,1490,965,965,PDPK1,gene,2.80150518690019
1505.0,4.0,5.562245369246799,1490.0,2.0,4.22002894702019,UACC-62,-2.111111111111111,432,1490,1106,1106,PTGS2,gene,1.41852376012
1504.0,4.0,17.66106667457603,1493.0,2.0,2.5644094291571,UACC-62,-2.333333333333333,1921,1493,118,118,BCL2,gene,2.5206217043231
1504.0,4.0,17.66106667457603,1493.0,2.0,2.5644094291571,UACC-62,-2.333333333333333,1921,1493,821,821,MAPT,gene,0.043787724834
1499.0,2.0,1.0687853418497602,1503.0,2.0,6.99098340250127,UACC-62,-2.555555555555556,407,1503,429,429,FGF2,gene,2.89748811206
1499.0,2.0,1.0687853418497602,1503.0,2.0,6.99098340250127,UACC-62,-2.555555555555556,407,1503,858,858,MTOR,gene,4.09349529044127
1504.0,4.0,17.66106667457603,1505.0,4.0,5.562245369246799,UACC-62,-2.555555555555556,507,1505,1217,1217,RXRB,gene,1.81653335582798
1504.0,4.0,17.66106667457603,1505.0,4.0,5.562245369246799,UACC-62,-2.555555555555556,507,1505,1216,1216,RXRA,gene,1.96996649242084
1504.0,4.0,17.66106667457603,1505.0,4.0,5.562245369246799,UACC-62,-2.555555555555556,507,1505,1145,1145,RARA,gene,0.12607924946
1504.0,4.0,17.66106667457603,1505.0,4.0,5.562245369246799,UACC-62,-2.555555555555556,507,1505,1218,1218,RXRG,gene,1.64966627153798
1499.0,2.0,1.0687853418497602,1491.0,2.0,0.0351481576,UACC-62,-2.6666666666666665,261,1491,1208,1208,RRM2,gene,0.015946836
1499.0,2.0,1.0687853418497602,1491.0,2.0,0.0351481576,UACC-62,-2.6666666666666665,261,1491,1209,1209,RRM2B,gene,0.0192013216
1491.0,2.0,0.0351481576,1490.0,2.0,4.22002894702019,UACC-62,-2.7777777777777777,2534,1490,1106,1106,PTGS2,gene,1.41852376012
1491.0,2.0,0.0351481576,1490.0,2.0,4.22002894702019,UACC-62,-2.7777777777777777,2534,1490,965,965,PDPK1,gene,2.80150518690019
1494.0,1.0,4.09349529044127,1502.0,3.0,4.1965642356604675,UACC-62,-2.888888888888889,395,1502,568,568,HDAC4,gene,0.14454492532
1494.0,1.0,4.09349529044127,1502.0,3.0,4.1965642356604675,UACC-62,-2.888888888888889,395,1502,565,565,HDAC1,gene,3.38081072263844
1494.0,1.0,4.09349529044127,1502.0,3.0,4.1965642356604675,UACC-62,-2.888888888888889,395,1502,566,566,HDAC2,gene,0.671208587702028
1492.0,12.0,23.4841040664834,1501.0,2.0,2.5644094291571,UACC-62,-3.0,2081,1501,118,118,BCL2,gene,2.5206217043231
1492.0,12.0,23.4841040664834,1490.0,2.0,4.22002894702019,UACC-62,-3.0,1357,1490,1106,1106,PTGS2,gene,1.41852376012
1492.0,12.0,23.4841040664834,1501.0,2.0,2.5644094291571,UACC-62,-3.0,2081,1501,821,821,MAPT,gene,0.043787724834
1492.0,12.0,23.4841040664834,1490.0,2.0,4.22002894702019,UACC-62,-3.0,1357,1490,965,965,PDPK1,gene,2.80150518690019
1492.0,12.0,23.4841040664834,1502.0,3.0,4.1965642356604675,UACC-62,-3.888888888888889,2616,1502,565,565,HDAC1,gene,3.38081072263844
1492.0,12.0,23.4841040664834,1502.0,3.0,4.1965642356604675,UACC-62,-3.888888888888889,2616,1502,566,566,HDAC2,gene,0.671208587702028
1492.0,12.0,23.4841040664834,1502.0,3.0,4.1965642356604675,UACC-62,-3.888888888888889,2616,1502,568,568,HDAC4,gene,0.14454492532
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1503,429,429,FGF2,gene,2.89748811206
1492.0,12.0,23.4841040664834,1503.0,2.0,6.99098340250127,UACC-62,-3.888888888888889,2349,1503,858,858,MTOR,gene,4.09349529044127
1494.0,1.0,4.09349529044127,1491.0,2.0,0.0351481576,UACC-62,-4.0,1719,1491,1209,1209,RRM2B,gene,0.0192013216
1494.0,1.0,4.09349529044127,1491.0,2.0,0.0351481576,UACC-62,-4.0,1719,1491,1208,1208,RRM2,gene,0.015946836
1499.0,2.0,1.0687853418497602,1490.0,2.0,4.22002894702019,UACC-62,-4.111111111111111,534,1490,965,965,PDPK1,gene,2.80150518690019
1499.0,2.0,1.0687853418497602,1490.0,2.0,4.22002894702019,UACC-62,-4.111111111111111,534,1490,1106,1106,PTGS2,gene,1.41852376012
1495.0,1.0,0.92832491802976,1501.0,2.0,2.5644094291571,UACC-62,-4.222222222222222,1874,1501,118,118,BCL2,gene,2.5206217043231
1495.0,1.0,0.92832491802976,1501.0,2.0,2.5644094291571,UACC-62,-4.222222222222222,1874,1501,821,821,MAPT,gene,0.043787724834
1502.0,3.0,4.1965642356604675,1491.0,2.0,0.0351481576,UACC-62,-4.777777777777778,1843,1491,1208,1208,RRM2,gene,0.015946836
1502.0,3.0,4.1965642356604675,1491.0,2.0,0.0351481576,UACC-62,-4.777777777777778,1843,1491,1209,1209,RRM2B,gene,0.0192013216
1494.0,1.0,4.09349529044127,1500.0,2.0,5.9358260319800005,UACC-62,-5.777777777777778,1170,1500,707,707,KIT,gene,5.7290564132
1494.0,1.0,4.09349529044127,1500.0,2.0,5.9358260319800005,UACC-62,-5.777777777777778,1170,1500,1,1,ABL1,gene,0.20676961878
1502.0,3.0,4.1965642356604675,1493.0,2.0,2.5644094291571,UACC-62,-5.888888888888889,2715,1493,118,118,BCL2,gene,2.5206217043231
1502.0,3.0,4.1965642356604675,1493.0,2.0,2.5644094291571,UACC-62,-5.888888888888889,2715,1493,821,821,MAPT,gene,0.043787724834
1493.0,2.0,2.5644094291571,1500.0,2.0,5.9358260319800005,UACC-62,-5.888888888888889,2720,1500,707,707,KIT,gene,5.7290564132
1493.0,2.0,2.5644094291571,1500.0,2.0,5.9358260319800005,UACC-62,-5.888888888888889,2720,1500,1,1,ABL1,gene,0.20676961878
1502.0,3.0,4.1965642356604675,1503.0,2.0,6.99098340250127,UACC-62,-6.888888888888889,1739,1503,429,429,FGF2,gene,2.89748811206
1502.0,3.0,4.1965642356604675,1503.0,2.0,6.99098340250127,UACC-62,-6.888888888888889,1739,1503,858,858,MTOR,gene,4.09349529044127
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1505,1145,1145,RARA,gene,0.12607924946
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1505,1218,1218,RXRG,gene,1.64966627153798
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1505,1216,1216,RXRA,gene,1.96996649242084
1495.0,1.0,0.92832491802976,1490.0,2.0,4.22002894702019,UACC-62,-7.333333333333333,1391,1490,965,965,PDPK1,gene,2.80150518690019
1495.0,1.0,0.92832491802976,1490.0,2.0,4.22002894702019,UACC-62,-7.333333333333333,1391,1490,1106,1106,PTGS2,gene,1.41852376012
1502.0,3.0,4.1965642356604675,1505.0,4.0,5.562245369246799,UACC-62,-7.333333333333333,1752,1505,1217,1217,RXRB,gene,1.81653335582798
1506.0,3.0,4.169375277295294,1493.0,2.0,2.5644094291571,UACC-62,-7.666666666666667,2630,1493,118,118,BCL2,gene,2.5206217043231
1506.0,3.0,4.169375277295294,1493.0,2.0,2.5644094291571,UACC-62,-7.666666666666667,2630,1493,821,821,MAPT,gene,0.043787724834
1502.0,3.0,4.1965642356604675,1501.0,2.0,2.5644094291571,UACC-62,-8.333333333333334,1408,1501,118,118,BCL2,gene,2.5206217043231
1502.0,3.0,4.1965642356604675,1501.0,2.0,2.5644094291571,UACC-62,-8.333333333333334,1408,1501,821,821,MAPT,gene,0.043787724834
