DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,13.306874969260239,1505.0,4.0,48.56087046538643,CAKI-1,-2.7777777777777777,593,1505,1145,1145,RARA,1.0586989270806422
1495.0,1.0,13.306874969260239,1505.0,4.0,48.56087046538643,CAKI-1,-2.7777777777777777,593,1505,1216,1216,RXRA,16.050134692141516
1495.0,1.0,13.306874969260239,1492.0,12.0,41.129309928507574,CAKI-1,-2.7777777777777777,418,1492,774,774,LYN,6.708419054285734
1504.0,4.0,11.963747085380756,1501.0,2.0,23.657505939454182,CAKI-1,-2.888888888888889,1412,1501,821,821,MAPT,0.33537516384571586
1504.0,4.0,11.963747085380756,1501.0,2.0,23.657505939454182,CAKI-1,-2.888888888888889,1412,1501,118,118,BCL2,23.322130775608468
1495.0,1.0,13.306874969260239,1490.0,2.0,18.389274038325972,CAKI-1,-4.222222222222222,905,1490,1106,1106,PTGS2,7.970855274088493
1495.0,1.0,13.306874969260239,1490.0,2.0,18.389274038325972,CAKI-1,-4.222222222222222,905,1490,965,965,PDPK1,10.418418764237478
1495.0,1.0,13.306874969260239,1506.0,3.0,10.498664151968825,CAKI-1,-4.333333333333333,1970,1506,567,567,HDAC3,0.9450474580588746
1495.0,1.0,13.306874969260239,1506.0,3.0,10.498664151968825,CAKI-1,-4.333333333333333,1970,1506,566,566,HDAC2,5.859682580619961
1495.0,1.0,13.306874969260239,1506.0,3.0,10.498664151968825,CAKI-1,-4.333333333333333,1970,1506,565,565,HDAC1,3.6939341132899886
1499.0,2.0,14.52128635247512,1490.0,2.0,18.389274038325972,CAKI-1,-5.444444444444445,1931,1490,1106,1106,PTGS2,7.970855274088493
1499.0,2.0,14.52128635247512,1490.0,2.0,18.389274038325972,CAKI-1,-5.444444444444445,1931,1490,965,965,PDPK1,10.418418764237478
1495.0,1.0,13.306874969260239,1501.0,2.0,23.657505939454182,CAKI-1,-6.222222222222222,2597,1501,118,118,BCL2,23.322130775608468
1495.0,1.0,13.306874969260239,1501.0,2.0,23.657505939454182,CAKI-1,-6.222222222222222,2597,1501,821,821,MAPT,0.33537516384571586
1495.0,1.0,13.306874969260239,1503.0,2.0,6.683580995427116,CAKI-1,-6.666666666666667,1438,1503,858,858,MTOR,0.09118163268839793
1495.0,1.0,13.306874969260239,1503.0,2.0,6.683580995427116,CAKI-1,-6.666666666666667,1438,1503,429,429,FGF2,6.592399362738718
1499.0,2.0,14.52128635247512,1503.0,2.0,6.683580995427116,CAKI-1,-7.333333333333333,2460,1503,429,429,FGF2,6.592399362738718
1499.0,2.0,14.52128635247512,1503.0,2.0,6.683580995427116,CAKI-1,-7.333333333333333,2460,1503,858,858,MTOR,0.09118163268839793
1495.0,1.0,13.306874969260239,1500.0,2.0,1.7639125392564587,CAKI-1,-8.11111111111111,1878,1500,1,1,ABL1,1.659796409872723
1495.0,1.0,13.306874969260239,1500.0,2.0,1.7639125392564587,CAKI-1,-8.11111111111111,1878,1500,707,707,KIT,0.10411612938373586
1504.0,4.0,11.963747085380756,1491.0,2.0,0.23631001006490404,CAKI-1,-8.666666666666666,587,1491,1208,1208,RRM2,0.11936359895578891
1504.0,4.0,11.963747085380756,1491.0,2.0,0.23631001006490404,CAKI-1,-8.666666666666666,587,1491,1209,1209,RRM2B,0.11694641110911513
1496.0,1.0,0.1783126070549803,1497.0,1.0,7.970855274088493,CAKI-1,-8.777777777777779,1383,1497,1106,1106,PTGS2,7.970855274088493
1504.0,4.0,11.963747085380756,1493.0,2.0,23.657505939454182,CAKI-1,-11.444444444444445,2333,1493,118,118,BCL2,23.322130775608468
1504.0,4.0,11.963747085380756,1493.0,2.0,23.657505939454182,CAKI-1,-11.444444444444445,2333,1493,821,821,MAPT,0.33537516384571586
1499.0,2.0,14.52128635247512,1500.0,2.0,1.7639125392564587,CAKI-1,-13.555555555555555,1544,1500,707,707,KIT,0.10411612938373586
1499.0,2.0,14.52128635247512,1500.0,2.0,1.7639125392564587,CAKI-1,-13.555555555555555,1544,1500,1,1,ABL1,1.659796409872723
1498.0,1.0,1.2144113832148795,1497.0,1.0,7.970855274088493,CAKI-1,-13.666666666666666,2465,1497,1106,1106,PTGS2,7.970855274088493
1495.0,1.0,13.306874969260239,1494.0,1.0,0.09118163268839793,CAKI-1,-15.11111111111111,1051,1494,858,858,MTOR,0.09118163268839793
1498.0,1.0,1.2144113832148795,1496.0,1.0,0.1783126070549803,CAKI-1,-18.88888888888889,1002,1496,372,372,EGFR,0.1783126070549803
