DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1499,980,980,PGR,gene,0.122300722554688
1495.0,1.0,1.23866010500824,1490.0,2.0,3.6886559669741903,NCI-H23,-3.0,455,1495,401,401,ESR1,gene,1.23866010500824
1503.0,2.0,8.42783324533012,1490.0,2.0,3.6886559669741903,NCI-H23,-3.333333333333333,1602,1503,429,429,FGF2,gene,4.15905504454
1503.0,2.0,8.42783324533012,1490.0,2.0,3.6886559669741903,NCI-H23,-3.333333333333333,1602,1503,858,858,MTOR,gene,4.26877820079012
1495.0,1.0,1.23866010500824,1501.0,2.0,2.48216935657718,NCI-H23,-4.444444444444445,331,1495,401,401,ESR1,gene,1.23866010500824
1499.0,2.0,1.360960827562928,1493.0,2.0,2.48216935657718,NCI-H23,-4.777777777777778,221,1499,401,401,ESR1,gene,1.23866010500824
1499.0,2.0,1.360960827562928,1493.0,2.0,2.48216935657718,NCI-H23,-4.777777777777778,221,1499,980,980,PGR,gene,0.122300722554688
1495.0,1.0,1.23866010500824,1503.0,2.0,8.42783324533012,NCI-H23,-5.111111111111111,2481,1495,401,401,ESR1,gene,1.23866010500824
1495.0,1.0,1.23866010500824,1494.0,1.0,4.26877820079012,NCI-H23,-5.111111111111111,1308,1495,401,401,ESR1,gene,1.23866010500824
1503.0,2.0,8.42783324533012,1500.0,2.0,4.34921958022,NCI-H23,-5.333333333333333,1167,1503,429,429,FGF2,gene,4.15905504454
1503.0,2.0,8.42783324533012,1500.0,2.0,4.34921958022,NCI-H23,-5.333333333333333,1167,1503,858,858,MTOR,gene,4.26877820079012
1499.0,2.0,1.360960827562928,1491.0,2.0,0.047735360899999996,NCI-H23,-5.777777777777778,2607,1499,980,980,PGR,gene,0.122300722554688
1499.0,2.0,1.360960827562928,1491.0,2.0,0.047735360899999996,NCI-H23,-5.777777777777778,2607,1499,401,401,ESR1,gene,1.23866010500824
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1504,1399,1399,TNF,gene,1.8143746748
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1504,1106,1106,PTGS2,gene,1.01173079164
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1504,885,885,NFKB1,gene,9.38793552366605
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1504,439,439,FGFR2,gene,4.74471697388
1498.0,1.0,0.122300722554688,1497.0,1.0,1.01173079164,NCI-H23,-6.888888888888889,48,1498,980,980,PGR,gene,0.122300722554688
1503.0,2.0,8.42783324533012,1491.0,2.0,0.047735360899999996,NCI-H23,-7.444444444444445,749,1503,858,858,MTOR,gene,4.26877820079012
1503.0,2.0,8.42783324533012,1491.0,2.0,0.047735360899999996,NCI-H23,-7.444444444444445,749,1503,429,429,FGF2,gene,4.15905504454
1499.0,2.0,1.360960827562928,1500.0,2.0,4.34921958022,NCI-H23,-8.11111111111111,1570,1499,980,980,PGR,gene,0.122300722554688
1499.0,2.0,1.360960827562928,1500.0,2.0,4.34921958022,NCI-H23,-8.11111111111111,1570,1499,401,401,ESR1,gene,1.23866010500824
1500.0,2.0,4.34921958022,1499.0,2.0,1.360960827562928,NCI-H23,-8.333333333333334,701,1500,1,1,ABL1,gene,0.45772485742
1500.0,2.0,4.34921958022,1499.0,2.0,1.360960827562928,NCI-H23,-8.333333333333334,701,1500,707,707,KIT,gene,3.8914947228
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1503,858,858,MTOR,gene,4.26877820079012
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1503,429,429,FGF2,gene,4.15905504454
1495.0,1.0,1.23866010500824,1500.0,2.0,4.34921958022,NCI-H23,-8.88888888888889,1699,1495,401,401,ESR1,gene,1.23866010500824
1500.0,2.0,4.34921958022,1490.0,2.0,3.6886559669741903,NCI-H23,-9.555555555555555,2709,1500,1,1,ABL1,gene,0.45772485742
1500.0,2.0,4.34921958022,1490.0,2.0,3.6886559669741903,NCI-H23,-9.555555555555555,2709,1500,707,707,KIT,gene,3.8914947228
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1504,1399,1399,TNF,gene,1.8143746748
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1504,1106,1106,PTGS2,gene,1.01173079164
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1504,885,885,NFKB1,gene,9.38793552366605
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1504,439,439,FGFR2,gene,4.74471697388
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1500,1,1,ABL1,gene,0.45772485742
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1500,707,707,KIT,gene,3.8914947228
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1504,1399,1399,TNF,gene,1.8143746748
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1504,1106,1106,PTGS2,gene,1.01173079164
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1504,885,885,NFKB1,gene,9.38793552366605
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1504,439,439,FGFR2,gene,4.74471697388
