DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,1325,,,
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,1314,,,
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1501.0,2.0,0.0,OVCAR-3,13.666666666666666,50,1492,737,737.0,SOCS2,0.0
1501.0,2.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,13.333333333333334,1257,1501,118,118.0,CNTFR,0.0
1501.0,2.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,13.333333333333334,1257,1501,821,821.0,WNT3,0.0
1499.0,1.0,16.84123279106965,1493.0,2.0,0.0,OVCAR-3,11.333333333333334,2629,1499,980,,,
1499.0,1.0,16.84123279106965,1493.0,2.0,0.0,OVCAR-3,11.333333333333334,2629,1499,401,401.0,ITGB1,16.84123279106965
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,10.444444444444445,841,1505,1218,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,10.444444444444445,841,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,10.444444444444445,841,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,10.444444444444445,841,1505,1145,,,
1495.0,1.0,16.84123279106965,1502.0,3.0,12.400071573344423,OVCAR-3,9.555555555555555,2212,1495,401,401.0,ITGB1,16.84123279106965
1494.0,0.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,9.555555555555555,1502,1494,858,,,
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,1325,,,
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,1314,,,
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1490.0,0.0,0.0,OVCAR-3,9.444444444444445,477,1492,1,1.0,ABL1,0.0
1491.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,8.555555555555555,661,1491,1208,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,8.555555555555555,661,1491,1209,,,
1493.0,2.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,7.666666666666667,2352,1493,118,118.0,CNTFR,0.0
1493.0,2.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,7.666666666666667,2352,1493,821,821.0,WNT3,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,1,1.0,ABL1,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,1314,,,
1492.0,10.0,12.67697135649881,1506.0,3.0,12.400075037021729,OVCAR-3,6.777777777777778,2357,1492,1325,,,
1499.0,1.0,16.84123279106965,1494.0,0.0,0.0,OVCAR-3,6.0,376,1499,401,401.0,ITGB1,16.84123279106965
1499.0,1.0,16.84123279106965,1494.0,0.0,0.0,OVCAR-3,6.0,376,1499,980,,,
1495.0,1.0,16.84123279106965,1492.0,10.0,12.67697135649881,OVCAR-3,5.666666666666667,252,1495,401,401.0,ITGB1,16.84123279106965
1503.0,1.0,3.4565466809535628,1490.0,0.0,0.0,OVCAR-3,4.444444444444445,2372,1503,429,429.0,LAMB3,3.4565466809535628
1503.0,1.0,3.4565466809535628,1490.0,0.0,0.0,OVCAR-3,4.444444444444445,2372,1503,858,,,
1503.0,1.0,3.4565466809535628,1500.0,2.0,6.832129151931849,OVCAR-3,2.6666666666666665,572,1503,858,,,
1503.0,1.0,3.4565466809535628,1500.0,2.0,6.832129151931849,OVCAR-3,2.6666666666666665,572,1503,429,429.0,LAMB3,3.4565466809535628
1495.0,1.0,16.84123279106965,1491.0,0.0,0.0,OVCAR-3,2.4444444444444446,1543,1495,401,401.0,ITGB1,16.84123279106965
1504.0,1.0,0.0,1499.0,1.0,16.84123279106965,OVCAR-3,1.8888888888888888,1596,1504,1399,,,
1504.0,1.0,0.0,1499.0,1.0,16.84123279106965,OVCAR-3,1.8888888888888888,1596,1504,1106,,,
1504.0,1.0,0.0,1499.0,1.0,16.84123279106965,OVCAR-3,1.8888888888888888,1596,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1499.0,1.0,16.84123279106965,OVCAR-3,1.8888888888888888,1596,1504,885,,,
1495.0,1.0,16.84123279106965,1505.0,0.0,0.0,OVCAR-3,1.7777777777777777,2533,1495,401,401.0,ITGB1,16.84123279106965
1494.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,1.5555555555555556,1053,1494,858,,,
1495.0,1.0,16.84123279106965,1500.0,2.0,6.832129151931849,OVCAR-3,1.5555555555555556,1984,1495,401,401.0,ITGB1,16.84123279106965
1500.0,2.0,6.832129151931849,1491.0,0.0,0.0,OVCAR-3,1.1111111111111112,256,1500,707,707.0,RPS6KA2,6.832129151931849
1500.0,2.0,6.832129151931849,1491.0,0.0,0.0,OVCAR-3,1.1111111111111112,256,1500,1,1.0,ABL1,0.0
1506.0,3.0,12.400075037021729,1501.0,2.0,0.0,OVCAR-3,0.8888888888888888,2023,1506,566,566.0,PFN2,4.12887955992757
1506.0,3.0,12.400075037021729,1501.0,2.0,0.0,OVCAR-3,0.8888888888888888,2023,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1501.0,2.0,0.0,OVCAR-3,0.8888888888888888,2023,1506,567,567.0,PFN3,4.437490296296956
1494.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,0.4444444444444444,1790,1494,858,,,
1495.0,1.0,16.84123279106965,1506.0,3.0,12.400075037021729,OVCAR-3,0.1111111111111111,2157,1495,401,401.0,ITGB1,16.84123279106965
1502.0,3.0,12.400071573344423,1490.0,0.0,0.0,OVCAR-3,-0.3333333333333333,1725,1502,568,568.0,PFN4,4.437486832619652
1502.0,3.0,12.400071573344423,1490.0,0.0,0.0,OVCAR-3,-0.3333333333333333,1725,1502,566,566.0,PFN2,4.12887955992757
1502.0,3.0,12.400071573344423,1490.0,0.0,0.0,OVCAR-3,-0.3333333333333333,1725,1502,565,565.0,PFN1,3.8337051807972027
1495.0,1.0,16.84123279106965,1503.0,1.0,3.4565466809535628,OVCAR-3,-0.4444444444444444,623,1495,401,401.0,ITGB1,16.84123279106965
1502.0,3.0,12.400071573344423,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,568,568.0,PFN4,4.437486832619652
1502.0,3.0,12.400071573344423,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,565,565.0,PFN1,3.8337051807972027
1502.0,3.0,12.400071573344423,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,566,566.0,PFN2,4.12887955992757
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,1325,,,
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,1314,,,
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,1,1.0,ABL1,0.0
1494.0,0.0,0.0,1501.0,2.0,0.0,OVCAR-3,-0.8888888888888888,1908,1494,858,,,
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1493.0,2.0,0.0,OVCAR-3,-0.8888888888888888,2142,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,1325,,,
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,1314,,,
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,1,1.0,ABL1,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1503.0,1.0,3.4565466809535628,OVCAR-3,-1.0,1215,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1325,,,
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1314,,,
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1,1.0,ABL1,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,394,394.0,ITGA3,3.3625677955352122
1502.0,3.0,12.400071573344423,1493.0,2.0,0.0,OVCAR-3,-1.5555555555555556,1314,1502,568,568.0,PFN4,4.437486832619652
1502.0,3.0,12.400071573344423,1493.0,2.0,0.0,OVCAR-3,-1.5555555555555556,1314,1502,566,566.0,PFN2,4.12887955992757
1502.0,3.0,12.400071573344423,1493.0,2.0,0.0,OVCAR-3,-1.5555555555555556,1314,1502,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1502.0,3.0,12.400071573344423,OVCAR-3,-2.0,1837,1506,565,565.0,PFN1,3.8337051807972027
1506.0,3.0,12.400075037021729,1502.0,3.0,12.400071573344423,OVCAR-3,-2.0,1837,1506,567,567.0,PFN3,4.437490296296956
1506.0,3.0,12.400075037021729,1502.0,3.0,12.400071573344423,OVCAR-3,-2.0,1837,1506,566,566.0,PFN2,4.12887955992757
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,1,1.0,ABL1,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,1325,,,
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1500.0,2.0,6.832129151931849,OVCAR-3,-2.0,1462,1492,1314,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,OVCAR-3,-2.2222222222222223,1830,1498,980,,,
1503.0,1.0,3.4565466809535628,1505.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1638,1503,858,,,
1503.0,1.0,3.4565466809535628,1505.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1638,1503,429,429.0,LAMB3,3.4565466809535628
1499.0,1.0,16.84123279106965,1490.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1315,1499,980,,,
1499.0,1.0,16.84123279106965,1490.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1315,1499,401,401.0,ITGB1,16.84123279106965
1502.0,3.0,12.400071573344423,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,568,568.0,PFN4,4.437486832619652
1502.0,3.0,12.400071573344423,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,566,566.0,PFN2,4.12887955992757
1502.0,3.0,12.400071573344423,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,565,565.0,PFN1,3.8337051807972027
1494.0,0.0,0.0,1500.0,2.0,6.832129151931849,OVCAR-3,-3.0,1453,1494,858,,,
1499.0,1.0,16.84123279106965,1491.0,0.0,0.0,OVCAR-3,-3.2222222222222223,2562,1499,980,,,
1499.0,1.0,16.84123279106965,1491.0,0.0,0.0,OVCAR-3,-3.2222222222222223,2562,1499,401,401.0,ITGB1,16.84123279106965
1495.0,1.0,16.84123279106965,1490.0,0.0,0.0,OVCAR-3,-3.4444444444444446,2701,1495,401,401.0,ITGB1,16.84123279106965
1495.0,1.0,16.84123279106965,1501.0,2.0,0.0,OVCAR-3,-3.7777777777777777,1552,1495,401,401.0,ITGB1,16.84123279106965
1493.0,2.0,0.0,1491.0,0.0,0.0,OVCAR-3,-4.0,144,1493,821,821.0,WNT3,0.0
1493.0,2.0,0.0,1491.0,0.0,0.0,OVCAR-3,-4.0,144,1493,118,118.0,CNTFR,0.0
1494.0,0.0,0.0,1493.0,2.0,0.0,OVCAR-3,-4.777777777777778,945,1494,858,,,
1499.0,1.0,16.84123279106965,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.777777777777778,742,1499,401,401.0,ITGB1,16.84123279106965
1499.0,1.0,16.84123279106965,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.777777777777778,742,1499,980,,,
1504.0,1.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.888888888888889,2245,1504,1399,,,
1504.0,1.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.888888888888889,2245,1504,1106,,,
1504.0,1.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.888888888888889,2245,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1503.0,1.0,3.4565466809535628,OVCAR-3,-4.888888888888889,2245,1504,885,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,OVCAR-3,-5.0,2198,1494,858,,,
1494.0,0.0,0.0,1502.0,3.0,12.400071573344423,OVCAR-3,-5.222222222222222,1031,1494,858,,,
1499.0,1.0,16.84123279106965,1492.0,10.0,12.67697135649881,OVCAR-3,-5.222222222222222,1061,1499,980,,,
1499.0,1.0,16.84123279106965,1492.0,10.0,12.67697135649881,OVCAR-3,-5.222222222222222,1061,1499,401,401.0,ITGB1,16.84123279106965
1496.0,1.0,0.0,1497.0,0.0,0.0,OVCAR-3,-5.777777777777778,1814,1496,372,372.0,IL15RA,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,1314,,,
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,1325,,,
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,599,599.0,PLCD1,2.424630536228658
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,707,707.0,RPS6KA2,6.832129151931849
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,442,442.0,LIF,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1502.0,3.0,12.400071573344423,OVCAR-3,-5.888888888888889,2454,1492,1,1.0,ABL1,0.0
1499.0,1.0,16.84123279106965,1501.0,2.0,0.0,OVCAR-3,-6.333333333333333,329,1499,980,,,
1499.0,1.0,16.84123279106965,1500.0,2.0,6.832129151931849,OVCAR-3,-6.333333333333333,2787,1499,980,,,
1499.0,1.0,16.84123279106965,1501.0,2.0,0.0,OVCAR-3,-6.333333333333333,329,1499,401,401.0,ITGB1,16.84123279106965
1499.0,1.0,16.84123279106965,1500.0,2.0,6.832129151931849,OVCAR-3,-6.333333333333333,2787,1499,401,401.0,ITGB1,16.84123279106965
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1314,,,
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1,1.0,ABL1,0.0
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,806,806.0,VAV3,0.05764387280308892
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,774,774.0,TEK,0.0
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,2,2.0,ABL2,0.0
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,737,737.0,SOCS2,0.0
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,394,394.0,ITGA3,3.3625677955352122
1492.0,10.0,12.67697135649881,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,442,442.0,LIF,0.0
