DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,4.078474144537143,1503.0,2.0,7.73074312559943,SK-MEL-28,4.222222222222222,1156,1502,568,568,HDAC4,gene,0.12676121342
1502.0,3.0,4.078474144537143,1503.0,2.0,7.73074312559943,SK-MEL-28,4.222222222222222,1156,1502,566,566,HDAC2,gene,0.686519319452323
1502.0,3.0,4.078474144537143,1503.0,2.0,7.73074312559943,SK-MEL-28,4.222222222222222,1156,1502,565,565,HDAC1,gene,3.26519361166482
1495.0,1.0,1.20333873153554,1502.0,3.0,4.078474144537143,SK-MEL-28,4.222222222222222,2117,1495,401,401,ESR1,gene,1.20333873153554
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,1,1,ABL1,gene,0.37556760712
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,737,737,LCK,gene,0.6076427186
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,2,2,ABL2,gene,0.2804144232
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,394,394,EPHA2,gene,3.89034666215
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,442,442,FGR,gene,0.22695588464
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,468,468,FYN,gene,0.8895357734
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,599,599,HSPA8,gene,1.092104745
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,707,707,KIT,gene,6.050876818192
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,774,774,LYN,gene,0.71309517208
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,806,806,MAPK14,gene,5.0632846041956
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,1314,1314,SRC,gene,2.19602290907901
1492.0,12.0,24.148922843226607,1501.0,2.0,2.28380229856188,SK-MEL-28,4.0,1351,1492,1325,1325,STAT5B,gene,2.76307552557
1498.0,1.0,0.16145044842,1496.0,1.0,10.1041208680858,SK-MEL-28,3.7777777777777777,2353,1498,980,980,PGR,gene,0.16145044842
1495.0,1.0,1.20333873153554,1492.0,12.0,24.148922843226607,SK-MEL-28,3.6666666666666665,2307,1495,401,401,ESR1,gene,1.20333873153554
1499.0,2.0,1.3647891799555398,1493.0,2.0,2.28380229856188,SK-MEL-28,3.2222222222222223,1564,1499,980,980,PGR,gene,0.16145044842
1499.0,2.0,1.3647891799555398,1493.0,2.0,2.28380229856188,SK-MEL-28,3.2222222222222223,1564,1499,401,401,ESR1,gene,1.20333873153554
1499.0,2.0,1.3647891799555398,1505.0,4.0,5.742170992154,SK-MEL-28,3.0,643,1499,980,980,PGR,gene,0.16145044842
1499.0,2.0,1.3647891799555398,1505.0,4.0,5.742170992154,SK-MEL-28,3.0,643,1499,401,401,ESR1,gene,1.20333873153554
1501.0,2.0,2.28380229856188,1505.0,4.0,5.742170992154,SK-MEL-28,2.4444444444444446,1545,1501,821,821,MAPT,gene,0.040765391918
1501.0,2.0,2.28380229856188,1490.0,2.0,4.17503027482731,SK-MEL-28,2.4444444444444446,938,1501,118,118,BCL2,gene,2.24303690664388
1501.0,2.0,2.28380229856188,1490.0,2.0,4.17503027482731,SK-MEL-28,2.4444444444444446,938,1501,821,821,MAPT,gene,0.040765391918
1501.0,2.0,2.28380229856188,1505.0,4.0,5.742170992154,SK-MEL-28,2.4444444444444446,1545,1501,118,118,BCL2,gene,2.24303690664388
1495.0,1.0,1.20333873153554,1506.0,3.0,4.072458358603476,SK-MEL-28,2.333333333333333,1608,1495,401,401,ESR1,gene,1.20333873153554
1495.0,1.0,1.20333873153554,1501.0,2.0,2.28380229856188,SK-MEL-28,1.4444444444444444,2756,1495,401,401,ESR1,gene,1.20333873153554
1502.0,3.0,4.078474144537143,1501.0,2.0,2.28380229856188,SK-MEL-28,1.4444444444444444,583,1502,568,568,HDAC4,gene,0.12676121342
1502.0,3.0,4.078474144537143,1501.0,2.0,2.28380229856188,SK-MEL-28,1.4444444444444444,583,1502,566,566,HDAC2,gene,0.686519319452323
1502.0,3.0,4.078474144537143,1501.0,2.0,2.28380229856188,SK-MEL-28,1.4444444444444444,583,1502,565,565,HDAC1,gene,3.26519361166482
1506.0,3.0,4.072458358603476,1502.0,3.0,4.078474144537143,SK-MEL-28,1.2222222222222223,2504,1506,566,566,HDAC2,gene,0.686519319452323
1506.0,3.0,4.072458358603476,1502.0,3.0,4.078474144537143,SK-MEL-28,1.2222222222222223,2504,1506,565,565,HDAC1,gene,3.26519361166482
1506.0,3.0,4.072458358603476,1502.0,3.0,4.078474144537143,SK-MEL-28,1.2222222222222223,2504,1506,567,567,HDAC3,gene,0.120745427486333
1504.0,4.0,17.02566137705482,1499.0,2.0,1.3647891799555398,SK-MEL-28,0.8888888888888888,944,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1499.0,2.0,1.3647891799555398,SK-MEL-28,0.8888888888888888,944,1504,439,439,FGFR2,gene,5.8126459892976
1504.0,4.0,17.02566137705482,1499.0,2.0,1.3647891799555398,SK-MEL-28,0.8888888888888888,944,1504,1106,1106,PTGS2,gene,1.30947163334
1504.0,4.0,17.02566137705482,1499.0,2.0,1.3647891799555398,SK-MEL-28,0.8888888888888888,944,1504,885,885,NFKB1,gene,7.26205321795722
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,1314,1314,SRC,gene,2.19602290907901
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,737,737,LCK,gene,0.6076427186
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,1325,1325,STAT5B,gene,2.76307552557
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,806,806,MAPK14,gene,5.0632846041956
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,1,1,ABL1,gene,0.37556760712
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,707,707,KIT,gene,6.050876818192
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,599,599,HSPA8,gene,1.092104745
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,2,2,ABL2,gene,0.2804144232
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,468,468,FYN,gene,0.8895357734
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,442,442,FGR,gene,0.22695588464
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,394,394,EPHA2,gene,3.89034666215
1493.0,2.0,2.28380229856188,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,2757,1493,821,821,MAPT,gene,0.040765391918
1492.0,12.0,24.148922843226607,1503.0,2.0,7.73074312559943,SK-MEL-28,0.3333333333333333,1539,1492,774,774,LYN,gene,0.71309517208
1504.0,4.0,17.02566137705482,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,1713,1504,439,439,FGFR2,gene,5.8126459892976
1504.0,4.0,17.02566137705482,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,1713,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,1713,1504,885,885,NFKB1,gene,7.26205321795722
1493.0,2.0,2.28380229856188,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,2757,1493,118,118,BCL2,gene,2.24303690664388
1504.0,4.0,17.02566137705482,1501.0,2.0,2.28380229856188,SK-MEL-28,0.3333333333333333,1713,1504,1106,1106,PTGS2,gene,1.30947163334
1495.0,1.0,1.20333873153554,1500.0,2.0,6.426444425312,SK-MEL-28,0.2222222222222222,483,1495,401,401,ESR1,gene,1.20333873153554
1504.0,4.0,17.02566137705482,1493.0,2.0,2.28380229856188,SK-MEL-28,0.0,1334,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1493.0,2.0,2.28380229856188,SK-MEL-28,0.0,1334,1504,439,439,FGFR2,gene,5.8126459892976
1504.0,4.0,17.02566137705482,1493.0,2.0,2.28380229856188,SK-MEL-28,0.0,1334,1504,885,885,NFKB1,gene,7.26205321795722
1504.0,4.0,17.02566137705482,1493.0,2.0,2.28380229856188,SK-MEL-28,0.0,1334,1504,1106,1106,PTGS2,gene,1.30947163334
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,774,774,LYN,gene,0.71309517208
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,1314,1314,SRC,gene,2.19602290907901
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,1325,1325,STAT5B,gene,2.76307552557
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,806,806,MAPK14,gene,5.0632846041956
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,737,737,LCK,gene,0.6076427186
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,707,707,KIT,gene,6.050876818192
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,599,599,HSPA8,gene,1.092104745
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,468,468,FYN,gene,0.8895357734
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,394,394,EPHA2,gene,3.89034666215
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,442,442,FGR,gene,0.22695588464
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,2,2,ABL2,gene,0.2804144232
1492.0,12.0,24.148922843226607,1493.0,2.0,2.28380229856188,SK-MEL-28,-0.4444444444444444,1503,1492,1,1,ABL1,gene,0.37556760712
1495.0,1.0,1.20333873153554,1505.0,4.0,5.742170992154,SK-MEL-28,-0.4444444444444444,458,1495,401,401,ESR1,gene,1.20333873153554
1504.0,4.0,17.02566137705482,1491.0,2.0,0.03221373548,SK-MEL-28,-1.2222222222222223,60,1504,885,885,NFKB1,gene,7.26205321795722
1504.0,4.0,17.02566137705482,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.2222222222222223,2718,1504,1106,1106,PTGS2,gene,1.30947163334
1504.0,4.0,17.02566137705482,1491.0,2.0,0.03221373548,SK-MEL-28,-1.2222222222222223,60,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1491.0,2.0,0.03221373548,SK-MEL-28,-1.2222222222222223,60,1504,1106,1106,PTGS2,gene,1.30947163334
1504.0,4.0,17.02566137705482,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.2222222222222223,2718,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.2222222222222223,2718,1504,885,885,NFKB1,gene,7.26205321795722
1504.0,4.0,17.02566137705482,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.2222222222222223,2718,1504,439,439,FGFR2,gene,5.8126459892976
1504.0,4.0,17.02566137705482,1491.0,2.0,0.03221373548,SK-MEL-28,-1.2222222222222223,60,1504,439,439,FGFR2,gene,5.8126459892976
1494.0,1.0,4.12535778523943,1493.0,2.0,2.28380229856188,SK-MEL-28,-1.3333333333333333,999,1494,858,858,MTOR,gene,4.12535778523943
1506.0,3.0,4.072458358603476,1491.0,2.0,0.03221373548,SK-MEL-28,-1.6666666666666667,2551,1506,567,567,HDAC3,gene,0.120745427486333
1506.0,3.0,4.072458358603476,1491.0,2.0,0.03221373548,SK-MEL-28,-1.6666666666666667,2551,1506,566,566,HDAC2,gene,0.686519319452323
1506.0,3.0,4.072458358603476,1491.0,2.0,0.03221373548,SK-MEL-28,-1.6666666666666667,2551,1506,565,565,HDAC1,gene,3.26519361166482
1499.0,2.0,1.3647891799555398,1492.0,12.0,24.148922843226607,SK-MEL-28,-1.6666666666666667,2404,1499,980,980,PGR,gene,0.16145044842
1499.0,2.0,1.3647891799555398,1492.0,12.0,24.148922843226607,SK-MEL-28,-1.6666666666666667,2404,1499,401,401,ESR1,gene,1.20333873153554
1494.0,1.0,4.12535778523943,1501.0,2.0,2.28380229856188,SK-MEL-28,-1.6666666666666667,1546,1494,858,858,MTOR,gene,4.12535778523943
1493.0,2.0,2.28380229856188,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.6666666666666667,514,1493,118,118,BCL2,gene,2.24303690664388
1493.0,2.0,2.28380229856188,1503.0,2.0,7.73074312559943,SK-MEL-28,-1.6666666666666667,514,1493,821,821,MAPT,gene,0.040765391918
1496.0,1.0,10.1041208680858,1497.0,1.0,1.30947163334,SK-MEL-28,-2.4444444444444446,1946,1496,372,372,EGFR,gene,10.1041208680858
1494.0,1.0,4.12535778523943,1502.0,3.0,4.078474144537143,SK-MEL-28,-3.333333333333333,212,1494,858,858,MTOR,gene,4.12535778523943
1495.0,1.0,1.20333873153554,1503.0,2.0,7.73074312559943,SK-MEL-28,-3.555555555555556,1084,1495,401,401,ESR1,gene,1.20333873153554
1502.0,3.0,4.078474144537143,1490.0,2.0,4.17503027482731,SK-MEL-28,-3.6666666666666665,2340,1502,565,565,HDAC1,gene,3.26519361166482
1502.0,3.0,4.078474144537143,1490.0,2.0,4.17503027482731,SK-MEL-28,-3.6666666666666665,2340,1502,566,566,HDAC2,gene,0.686519319452323
1502.0,3.0,4.078474144537143,1490.0,2.0,4.17503027482731,SK-MEL-28,-3.6666666666666665,2340,1502,568,568,HDAC4,gene,0.12676121342
1506.0,3.0,4.072458358603476,1493.0,2.0,2.28380229856188,SK-MEL-28,-3.7777777777777777,830,1506,567,567,HDAC3,gene,0.120745427486333
1506.0,3.0,4.072458358603476,1493.0,2.0,2.28380229856188,SK-MEL-28,-3.7777777777777777,830,1506,565,565,HDAC1,gene,3.26519361166482
1506.0,3.0,4.072458358603476,1493.0,2.0,2.28380229856188,SK-MEL-28,-3.7777777777777777,830,1506,566,566,HDAC2,gene,0.686519319452323
1493.0,2.0,2.28380229856188,1491.0,2.0,0.03221373548,SK-MEL-28,-3.888888888888889,1034,1493,118,118,BCL2,gene,2.24303690664388
1493.0,2.0,2.28380229856188,1491.0,2.0,0.03221373548,SK-MEL-28,-3.888888888888889,1034,1493,821,821,MAPT,gene,0.040765391918
1506.0,3.0,4.072458358603476,1501.0,2.0,2.28380229856188,SK-MEL-28,-4.0,753,1506,565,565,HDAC1,gene,3.26519361166482
1506.0,3.0,4.072458358603476,1501.0,2.0,2.28380229856188,SK-MEL-28,-4.0,753,1506,567,567,HDAC3,gene,0.120745427486333
1506.0,3.0,4.072458358603476,1501.0,2.0,2.28380229856188,SK-MEL-28,-4.0,753,1506,566,566,HDAC2,gene,0.686519319452323
1499.0,2.0,1.3647891799555398,1500.0,2.0,6.426444425312,SK-MEL-28,-4.0,1137,1499,401,401,ESR1,gene,1.20333873153554
1499.0,2.0,1.3647891799555398,1500.0,2.0,6.426444425312,SK-MEL-28,-4.0,1137,1499,980,980,PGR,gene,0.16145044842
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,707,707,KIT,gene,6.050876818192
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,1314,1314,SRC,gene,2.19602290907901
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,1,1,ABL1,gene,0.37556760712
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,394,394,EPHA2,gene,3.89034666215
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,442,442,FGR,gene,0.22695588464
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,1325,1325,STAT5B,gene,2.76307552557
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,2,2,ABL2,gene,0.2804144232
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,806,806,MAPK14,gene,5.0632846041956
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,774,774,LYN,gene,0.71309517208
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,737,737,LCK,gene,0.6076427186
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,468,468,FYN,gene,0.8895357734
1492.0,12.0,24.148922843226607,1506.0,3.0,4.072458358603476,SK-MEL-28,-4.222222222222222,147,1492,599,599,HSPA8,gene,1.092104745
1498.0,1.0,0.16145044842,1497.0,1.0,1.30947163334,SK-MEL-28,-4.777777777777778,2095,1498,980,980,PGR,gene,0.16145044842
1502.0,3.0,4.078474144537143,1505.0,4.0,5.742170992154,SK-MEL-28,-5.111111111111111,2545,1502,568,568,HDAC4,gene,0.12676121342
1502.0,3.0,4.078474144537143,1505.0,4.0,5.742170992154,SK-MEL-28,-5.111111111111111,2545,1502,566,566,HDAC2,gene,0.686519319452323
1491.0,2.0,0.03221373548,1490.0,2.0,4.17503027482731,SK-MEL-28,-5.111111111111111,2475,1491,1208,1208,RRM2,gene,0.01360247702
1502.0,3.0,4.078474144537143,1505.0,4.0,5.742170992154,SK-MEL-28,-5.111111111111111,2545,1502,565,565,HDAC1,gene,3.26519361166482
1491.0,2.0,0.03221373548,1490.0,2.0,4.17503027482731,SK-MEL-28,-5.111111111111111,2475,1491,1209,1209,RRM2B,gene,0.01861125846
1499.0,2.0,1.3647891799555398,1491.0,2.0,0.03221373548,SK-MEL-28,-5.333333333333333,610,1499,980,980,PGR,gene,0.16145044842
1499.0,2.0,1.3647891799555398,1491.0,2.0,0.03221373548,SK-MEL-28,-5.333333333333333,610,1499,401,401,ESR1,gene,1.20333873153554
1505.0,4.0,5.742170992154,1491.0,2.0,0.03221373548,SK-MEL-28,-6.111111111111111,1326,1505,1218,1218,RXRG,gene,1.79593287866592
1505.0,4.0,5.742170992154,1491.0,2.0,0.03221373548,SK-MEL-28,-6.111111111111111,1326,1505,1216,1216,RXRA,gene,2.00799257622857
1505.0,4.0,5.742170992154,1491.0,2.0,0.03221373548,SK-MEL-28,-6.111111111111111,1326,1505,1145,1145,RARA,gene,0.12440921256
1505.0,4.0,5.742170992154,1491.0,2.0,0.03221373548,SK-MEL-28,-6.111111111111111,1326,1505,1217,1217,RXRB,gene,1.81383632469951
1506.0,3.0,4.072458358603476,1505.0,4.0,5.742170992154,SK-MEL-28,-6.888888888888889,2249,1506,565,565,HDAC1,gene,3.26519361166482
1506.0,3.0,4.072458358603476,1505.0,4.0,5.742170992154,SK-MEL-28,-6.888888888888889,2249,1506,566,566,HDAC2,gene,0.686519319452323
1506.0,3.0,4.072458358603476,1505.0,4.0,5.742170992154,SK-MEL-28,-6.888888888888889,2249,1506,567,567,HDAC3,gene,0.120745427486333
1495.0,1.0,1.20333873153554,1490.0,2.0,4.17503027482731,SK-MEL-28,-6.888888888888889,2543,1495,401,401,ESR1,gene,1.20333873153554
1499.0,2.0,1.3647891799555398,1503.0,2.0,7.73074312559943,SK-MEL-28,-7.0,1263,1499,980,980,PGR,gene,0.16145044842
1499.0,2.0,1.3647891799555398,1503.0,2.0,7.73074312559943,SK-MEL-28,-7.0,1263,1499,401,401,ESR1,gene,1.20333873153554
1502.0,3.0,4.078474144537143,1500.0,2.0,6.426444425312,SK-MEL-28,-7.777777777777778,1614,1502,566,566,HDAC2,gene,0.686519319452323
1502.0,3.0,4.078474144537143,1500.0,2.0,6.426444425312,SK-MEL-28,-7.777777777777778,1614,1502,568,568,HDAC4,gene,0.12676121342
1502.0,3.0,4.078474144537143,1500.0,2.0,6.426444425312,SK-MEL-28,-7.777777777777778,1614,1502,565,565,HDAC1,gene,3.26519361166482
1494.0,1.0,4.12535778523943,1505.0,4.0,5.742170992154,SK-MEL-28,-8.222222222222221,1910,1494,858,858,MTOR,gene,4.12535778523943
1494.0,1.0,4.12535778523943,1503.0,2.0,7.73074312559943,SK-MEL-28,-8.333333333333334,885,1494,858,858,MTOR,gene,4.12535778523943
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,1325,1325,STAT5B,gene,2.76307552557
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,2,2,ABL2,gene,0.2804144232
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,1314,1314,SRC,gene,2.19602290907901
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,806,806,MAPK14,gene,5.0632846041956
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,774,774,LYN,gene,0.71309517208
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,707,707,KIT,gene,6.050876818192
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,599,599,HSPA8,gene,1.092104745
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,468,468,FYN,gene,0.8895357734
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,442,442,FGR,gene,0.22695588464
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,394,394,EPHA2,gene,3.89034666215
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,737,737,LCK,gene,0.6076427186
1492.0,12.0,24.148922843226607,1505.0,4.0,5.742170992154,SK-MEL-28,-8.444444444444445,6,1492,1,1,ABL1,gene,0.37556760712
1499.0,2.0,1.3647891799555398,1490.0,2.0,4.17503027482731,SK-MEL-28,-9.0,1891,1499,401,401,ESR1,gene,1.20333873153554
1499.0,2.0,1.3647891799555398,1490.0,2.0,4.17503027482731,SK-MEL-28,-9.0,1891,1499,980,980,PGR,gene,0.16145044842
1504.0,4.0,17.02566137705482,1505.0,4.0,5.742170992154,SK-MEL-28,-9.11111111111111,223,1504,1399,1399,TNF,gene,2.64149053646
1504.0,4.0,17.02566137705482,1505.0,4.0,5.742170992154,SK-MEL-28,-9.11111111111111,223,1504,1106,1106,PTGS2,gene,1.30947163334
1504.0,4.0,17.02566137705482,1505.0,4.0,5.742170992154,SK-MEL-28,-9.11111111111111,223,1504,885,885,NFKB1,gene,7.26205321795722
1504.0,4.0,17.02566137705482,1505.0,4.0,5.742170992154,SK-MEL-28,-9.11111111111111,223,1504,439,439,FGFR2,gene,5.8126459892976
1493.0,2.0,2.28380229856188,1500.0,2.0,6.426444425312,SK-MEL-28,-9.444444444444445,49,1493,821,821,MAPT,gene,0.040765391918
1493.0,2.0,2.28380229856188,1500.0,2.0,6.426444425312,SK-MEL-28,-9.444444444444445,49,1493,118,118,BCL2,gene,2.24303690664388
