DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1499.0,2.0,7.909656334909064,1503.0,2.0,1.0172271440855818,KM12,6.222222222222222,272,1499,980,980,PGR,1.1775938001740796
1502.0,3.0,13.658244482403202,1501.0,2.0,25.51065827508361,KM12,4.777777777777778,2381,1502,565,565,HDAC1,6.041390288733134
1502.0,3.0,13.658244482403202,1501.0,2.0,25.51065827508361,KM12,4.777777777777778,2381,1502,566,566,HDAC2,6.436836998589324
1502.0,3.0,13.658244482403202,1501.0,2.0,25.51065827508361,KM12,4.777777777777778,2381,1502,568,568,HDAC4,1.1800171950807437
1505.0,4.0,51.72520771372578,1490.0,2.0,20.701619403974394,KM12,4.111111111111111,2135,1505,1218,1218,RXRG,18.413221618489704
1505.0,4.0,51.72520771372578,1490.0,2.0,20.701619403974394,KM12,4.111111111111111,2135,1505,1217,1217,RXRB,14.672234694999206
1505.0,4.0,51.72520771372578,1490.0,2.0,20.701619403974394,KM12,4.111111111111111,2135,1505,1216,1216,RXRA,17.650098414662512
1505.0,4.0,51.72520771372578,1490.0,2.0,20.701619403974394,KM12,4.111111111111111,2135,1505,1145,1145,RARA,0.9896529855743543
1503.0,2.0,1.0172271440855818,1499.0,2.0,7.909656334909064,KM12,3.0,231,1503,858,858,MTOR,0.09026454504723232
1503.0,2.0,1.0172271440855818,1499.0,2.0,7.909656334909064,KM12,3.0,231,1503,429,429,FGF2,0.9269625990383495
1493.0,2.0,25.51065827508361,1491.0,2.0,0.2879647500470198,KM12,2.888888888888889,2334,1493,821,821,MAPT,0.3482180076849969
1493.0,2.0,25.51065827508361,1491.0,2.0,0.2879647500470198,KM12,2.888888888888889,2334,1493,118,118,BCL2,25.162440267398612
1501.0,2.0,25.51065827508361,1491.0,2.0,0.2879647500470198,KM12,2.2222222222222223,877,1501,821,821,MAPT,0.3482180076849969
1501.0,2.0,25.51065827508361,1491.0,2.0,0.2879647500470198,KM12,2.2222222222222223,877,1501,118,118,BCL2,25.162440267398612
1506.0,3.0,13.452717646986232,1501.0,2.0,25.51065827508361,KM12,1.6666666666666667,1036,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1501.0,2.0,25.51065827508361,KM12,1.6666666666666667,1036,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1501.0,2.0,25.51065827508361,KM12,1.6666666666666667,1036,1506,567,567,HDAC3,0.9744903596637743
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,806,806,MAPK14,0.10070063391138633
1493.0,2.0,25.51065827508361,1503.0,2.0,1.0172271440855818,KM12,1.3333333333333333,2099,1493,118,118,BCL2,25.162440267398612
1493.0,2.0,25.51065827508361,1503.0,2.0,1.0172271440855818,KM12,1.3333333333333333,2099,1493,821,821,MAPT,0.3482180076849969
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1493.0,2.0,25.51065827508361,KM12,1.3333333333333333,812,1492,599,599,HSPA8,8.67475556637934
1502.0,3.0,13.658244482403202,1505.0,4.0,51.72520771372578,KM12,1.2222222222222223,2366,1502,565,565,HDAC1,6.041390288733134
1502.0,3.0,13.658244482403202,1505.0,4.0,51.72520771372578,KM12,1.2222222222222223,2366,1502,568,568,HDAC4,1.1800171950807437
1502.0,3.0,13.658244482403202,1505.0,4.0,51.72520771372578,KM12,1.2222222222222223,2366,1502,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1493.0,2.0,25.51065827508361,KM12,1.0,553,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1493.0,2.0,25.51065827508361,KM12,1.0,553,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1493.0,2.0,25.51065827508361,KM12,1.0,553,1506,567,567,HDAC3,0.9744903596637743
1495.0,1.0,6.732062534734984,1491.0,2.0,0.2879647500470198,KM12,1.0,538,1495,401,401,ESR1,6.732062534734984
1503.0,2.0,1.0172271440855818,1490.0,2.0,20.701619403974394,KM12,0.8888888888888888,1244,1503,429,429,FGF2,0.9269625990383495
1503.0,2.0,1.0172271440855818,1490.0,2.0,20.701619403974394,KM12,0.8888888888888888,1244,1503,858,858,MTOR,0.09026454504723232
1506.0,3.0,13.452717646986232,1502.0,3.0,13.658244482403202,KM12,0.6666666666666666,1540,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1502.0,3.0,13.658244482403202,KM12,0.6666666666666666,1540,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1502.0,3.0,13.658244482403202,KM12,0.6666666666666666,1540,1506,567,567,HDAC3,0.9744903596637743
1499.0,2.0,7.909656334909064,1491.0,2.0,0.2879647500470198,KM12,0.5555555555555556,1559,1499,401,401,ESR1,6.732062534734984
1499.0,2.0,7.909656334909064,1491.0,2.0,0.2879647500470198,KM12,0.5555555555555556,1559,1499,980,980,PGR,1.1775938001740796
1502.0,3.0,13.658244482403202,1491.0,2.0,0.2879647500470198,KM12,0.5555555555555556,469,1502,568,568,HDAC4,1.1800171950807437
1502.0,3.0,13.658244482403202,1491.0,2.0,0.2879647500470198,KM12,0.5555555555555556,469,1502,566,566,HDAC2,6.436836998589324
1502.0,3.0,13.658244482403202,1491.0,2.0,0.2879647500470198,KM12,0.5555555555555556,469,1502,565,565,HDAC1,6.041390288733134
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,1325,1325,STAT5B,7.444888260020451
1502.0,3.0,13.658244482403202,1493.0,2.0,25.51065827508361,KM12,0.4444444444444444,420,1502,565,565,HDAC1,6.041390288733134
1502.0,3.0,13.658244482403202,1493.0,2.0,25.51065827508361,KM12,0.4444444444444444,420,1502,568,568,HDAC4,1.1800171950807437
1502.0,3.0,13.658244482403202,1493.0,2.0,25.51065827508361,KM12,0.4444444444444444,420,1502,566,566,HDAC2,6.436836998589324
1492.0,12.0,44.60060056916266,1503.0,2.0,1.0172271440855818,KM12,0.4444444444444444,1758,1492,1,1,ABL1,1.5528731755487626
1502.0,3.0,13.658244482403202,1503.0,2.0,1.0172271440855818,KM12,0.3333333333333333,939,1502,566,566,HDAC2,6.436836998589324
1502.0,3.0,13.658244482403202,1503.0,2.0,1.0172271440855818,KM12,0.3333333333333333,939,1502,565,565,HDAC1,6.041390288733134
1502.0,3.0,13.658244482403202,1503.0,2.0,1.0172271440855818,KM12,0.3333333333333333,939,1502,568,568,HDAC4,1.1800171950807437
1495.0,1.0,6.732062534734984,1500.0,2.0,1.6893752348584796,KM12,0.1111111111111111,2502,1495,401,401,ESR1,6.732062534734984
1494.0,1.0,0.09026454504723232,1493.0,2.0,25.51065827508361,KM12,0.1111111111111111,1278,1494,858,858,MTOR,0.09026454504723232
1499.0,2.0,7.909656334909064,1501.0,2.0,25.51065827508361,KM12,0.0,2390,1499,401,401,ESR1,6.732062534734984
1499.0,2.0,7.909656334909064,1501.0,2.0,25.51065827508361,KM12,0.0,2390,1499,980,980,PGR,1.1775938001740796
1506.0,3.0,13.452717646986232,1490.0,2.0,20.701619403974394,KM12,-0.2222222222222222,1267,1506,567,567,HDAC3,0.9744903596637743
1506.0,3.0,13.452717646986232,1490.0,2.0,20.701619403974394,KM12,-0.2222222222222222,1267,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1490.0,2.0,20.701619403974394,KM12,-0.2222222222222222,1267,1506,565,565,HDAC1,6.041390288733134
1504.0,4.0,15.116804245008023,1499.0,2.0,7.909656334909064,KM12,-0.3333333333333333,1106,1504,439,439,FGFR2,0.13829545009912395
1504.0,4.0,15.116804245008023,1499.0,2.0,7.909656334909064,KM12,-0.3333333333333333,1106,1504,885,885,NFKB1,0.18209041134807258
1504.0,4.0,15.116804245008023,1499.0,2.0,7.909656334909064,KM12,-0.3333333333333333,1106,1504,1106,1106,PTGS2,10.084685797304804
1504.0,4.0,15.116804245008023,1499.0,2.0,7.909656334909064,KM12,-0.3333333333333333,1106,1504,1399,1399,TNF,4.711732586256024
1499.0,2.0,7.909656334909064,1494.0,1.0,0.09026454504723232,KM12,-0.5555555555555556,133,1499,980,980,PGR,1.1775938001740796
1499.0,2.0,7.909656334909064,1494.0,1.0,0.09026454504723232,KM12,-0.5555555555555556,133,1499,401,401,ESR1,6.732062534734984
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1500.0,2.0,1.6893752348584796,KM12,-0.7777777777777778,1872,1492,394,394,EPHA2,0.6598255380089777
1494.0,1.0,0.09026454504723232,1500.0,2.0,1.6893752348584796,KM12,-1.4444444444444444,2571,1494,858,858,MTOR,0.09026454504723232
1506.0,3.0,13.452717646986232,1491.0,2.0,0.2879647500470198,KM12,-1.4444444444444444,346,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1491.0,2.0,0.2879647500470198,KM12,-1.4444444444444444,346,1506,566,566,HDAC2,6.436836998589324
1499.0,2.0,7.909656334909064,1492.0,12.0,44.60060056916266,KM12,-1.4444444444444444,1083,1499,980,980,PGR,1.1775938001740796
1506.0,3.0,13.452717646986232,1491.0,2.0,0.2879647500470198,KM12,-1.4444444444444444,346,1506,567,567,HDAC3,0.9744903596637743
1499.0,2.0,7.909656334909064,1492.0,12.0,44.60060056916266,KM12,-1.4444444444444444,1083,1499,401,401,ESR1,6.732062534734984
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,468,468,FYN,4.628970416120205
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,599,599,HSPA8,8.67475556637934
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1506.0,3.0,13.452717646986232,KM12,-1.5555555555555556,353,1492,394,394,EPHA2,0.6598255380089777
1495.0,1.0,6.732062534734984,1501.0,2.0,25.51065827508361,KM12,-1.6666666666666667,1997,1495,401,401,ESR1,6.732062534734984
1494.0,1.0,0.09026454504723232,1492.0,12.0,44.60060056916266,KM12,-2.0,2501,1494,858,858,MTOR,0.09026454504723232
1504.0,4.0,15.116804245008023,1503.0,2.0,1.0172271440855818,KM12,-2.111111111111111,1389,1504,1399,1399,TNF,4.711732586256024
1499.0,2.0,7.909656334909064,1505.0,4.0,51.72520771372578,KM12,-2.111111111111111,1115,1499,401,401,ESR1,6.732062534734984
1504.0,4.0,15.116804245008023,1503.0,2.0,1.0172271440855818,KM12,-2.111111111111111,1389,1504,439,439,FGFR2,0.13829545009912395
1504.0,4.0,15.116804245008023,1503.0,2.0,1.0172271440855818,KM12,-2.111111111111111,1389,1504,885,885,NFKB1,0.18209041134807258
1499.0,2.0,7.909656334909064,1505.0,4.0,51.72520771372578,KM12,-2.111111111111111,1115,1499,980,980,PGR,1.1775938001740796
1504.0,4.0,15.116804245008023,1503.0,2.0,1.0172271440855818,KM12,-2.111111111111111,1389,1504,1106,1106,PTGS2,10.084685797304804
1495.0,1.0,6.732062534734984,1505.0,4.0,51.72520771372578,KM12,-2.333333333333333,1781,1495,401,401,ESR1,6.732062534734984
1500.0,2.0,1.6893752348584796,1499.0,2.0,7.909656334909064,KM12,-2.555555555555556,1950,1500,1,1,ABL1,1.5528731755487626
1500.0,2.0,1.6893752348584796,1499.0,2.0,7.909656334909064,KM12,-2.555555555555556,1950,1500,707,707,KIT,0.136502059309717
1506.0,3.0,13.452717646986232,1500.0,2.0,1.6893752348584796,KM12,-2.6666666666666665,985,1506,567,567,HDAC3,0.9744903596637743
1506.0,3.0,13.452717646986232,1500.0,2.0,1.6893752348584796,KM12,-2.6666666666666665,985,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1500.0,2.0,1.6893752348584796,KM12,-2.6666666666666665,985,1506,565,565,HDAC1,6.041390288733134
1503.0,2.0,1.0172271440855818,1505.0,4.0,51.72520771372578,KM12,-2.7777777777777777,1705,1503,429,429,FGF2,0.9269625990383495
1503.0,2.0,1.0172271440855818,1505.0,4.0,51.72520771372578,KM12,-2.7777777777777777,1705,1503,858,858,MTOR,0.09026454504723232
1493.0,2.0,25.51065827508361,1501.0,2.0,25.51065827508361,KM12,-3.0,729,1493,118,118,BCL2,25.162440267398612
1495.0,1.0,6.732062534734984,1490.0,2.0,20.701619403974394,KM12,-3.0,1030,1495,401,401,ESR1,6.732062534734984
1499.0,2.0,7.909656334909064,1500.0,2.0,1.6893752348584796,KM12,-3.0,2453,1499,401,401,ESR1,6.732062534734984
1499.0,2.0,7.909656334909064,1500.0,2.0,1.6893752348584796,KM12,-3.0,2453,1499,980,980,PGR,1.1775938001740796
1493.0,2.0,25.51065827508361,1501.0,2.0,25.51065827508361,KM12,-3.0,729,1493,821,821,MAPT,0.3482180076849969
1494.0,1.0,0.09026454504723232,1491.0,2.0,0.2879647500470198,KM12,-3.333333333333333,69,1494,858,858,MTOR,0.09026454504723232
1500.0,2.0,1.6893752348584796,1491.0,2.0,0.2879647500470198,KM12,-3.333333333333333,2278,1500,1,1,ABL1,1.5528731755487626
1500.0,2.0,1.6893752348584796,1491.0,2.0,0.2879647500470198,KM12,-3.333333333333333,2278,1500,707,707,KIT,0.136502059309717
1505.0,4.0,51.72520771372578,1491.0,2.0,0.2879647500470198,KM12,-3.555555555555556,2291,1505,1145,1145,RARA,0.9896529855743543
1505.0,4.0,51.72520771372578,1491.0,2.0,0.2879647500470198,KM12,-3.555555555555556,2291,1505,1216,1216,RXRA,17.650098414662512
1505.0,4.0,51.72520771372578,1491.0,2.0,0.2879647500470198,KM12,-3.555555555555556,2291,1505,1217,1217,RXRB,14.672234694999206
1505.0,4.0,51.72520771372578,1491.0,2.0,0.2879647500470198,KM12,-3.555555555555556,2291,1505,1218,1218,RXRG,18.413221618489704
1499.0,2.0,7.909656334909064,1493.0,2.0,25.51065827508361,KM12,-3.888888888888889,1556,1499,980,980,PGR,1.1775938001740796
1499.0,2.0,7.909656334909064,1493.0,2.0,25.51065827508361,KM12,-3.888888888888889,1556,1499,401,401,ESR1,6.732062534734984
1506.0,3.0,13.452717646986232,1503.0,2.0,1.0172271440855818,KM12,-4.222222222222222,1531,1506,565,565,HDAC1,6.041390288733134
1506.0,3.0,13.452717646986232,1503.0,2.0,1.0172271440855818,KM12,-4.222222222222222,1531,1506,566,566,HDAC2,6.436836998589324
1506.0,3.0,13.452717646986232,1503.0,2.0,1.0172271440855818,KM12,-4.222222222222222,1531,1506,567,567,HDAC3,0.9744903596637743
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,394,394,EPHA2,0.6598255380089777
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,2,2,ABL2,0.9131250685531659
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,1,1,ABL1,1.5528731755487626
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,442,442,FGR,1.7804920268265525
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,774,774,LYN,6.6269670323810645
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,1314,1314,SRC,6.550414271590452
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,806,806,MAPK14,0.10070063391138633
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,707,707,KIT,0.136502059309717
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,599,599,HSPA8,8.67475556637934
1494.0,1.0,0.09026454504723232,1502.0,3.0,13.658244482403202,KM12,-4.333333333333333,1764,1494,858,858,MTOR,0.09026454504723232
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,737,737,LCK,5.531086520512588
1492.0,12.0,44.60060056916266,1491.0,2.0,0.2879647500470198,KM12,-4.333333333333333,1579,1492,468,468,FYN,4.628970416120205
1494.0,1.0,0.09026454504723232,1503.0,2.0,1.0172271440855818,KM12,-4.555555555555555,2355,1494,858,858,MTOR,0.09026454504723232
1504.0,4.0,15.116804245008023,1505.0,4.0,51.72520771372578,KM12,-4.888888888888889,2348,1504,1399,1399,TNF,4.711732586256024
1504.0,4.0,15.116804245008023,1505.0,4.0,51.72520771372578,KM12,-4.888888888888889,2348,1504,1106,1106,PTGS2,10.084685797304804
1504.0,4.0,15.116804245008023,1505.0,4.0,51.72520771372578,KM12,-4.888888888888889,2348,1504,885,885,NFKB1,0.18209041134807258
1504.0,4.0,15.116804245008023,1505.0,4.0,51.72520771372578,KM12,-4.888888888888889,2348,1504,439,439,FGFR2,0.13829545009912395
1495.0,1.0,6.732062534734984,1506.0,3.0,13.452717646986232,KM12,-5.222222222222222,1866,1495,401,401,ESR1,6.732062534734984
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,1325,1325,STAT5B,7.444888260020451
1492.0,12.0,44.60060056916266,1502.0,3.0,13.658244482403202,KM12,-5.333333333333333,185,1492,1314,1314,SRC,6.550414271590452
1494.0,1.0,0.09026454504723232,1490.0,2.0,20.701619403974394,KM12,-5.333333333333333,1825,1494,858,858,MTOR,0.09026454504723232
