DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1504,885,885,NFKB1,0.1993534974080062
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1504,439,439,FGFR2,0.10519295239427279
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1504,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1499.0,2.0,7.480402677509369,SF-295,-0.8888888888888888,1348,1504,1399,1399,TNF,4.777664380132252
1499.0,2.0,7.480402677509369,1503.0,2.0,1.5812642582781924,SF-295,-1.0,2447,1499,980,980,PGR,1.1304766397518944
1499.0,2.0,7.480402677509369,1503.0,2.0,1.5812642582781924,SF-295,-1.0,2447,1499,401,401,ESR1,6.349926037757474
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1504,885,885,NFKB1,0.1993534974080062
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1504,439,439,FGFR2,0.10519295239427279
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1504,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1503.0,2.0,1.5812642582781924,SF-295,-1.8888888888888888,2235,1504,1399,1399,TNF,4.777664380132252
1499.0,2.0,7.480402677509369,1501.0,2.0,18.924646663637272,SF-295,-2.0,1087,1499,401,401,ESR1,6.349926037757474
1499.0,2.0,7.480402677509369,1501.0,2.0,18.924646663637272,SF-295,-2.0,1087,1499,980,980,PGR,1.1304766397518944
1499.0,2.0,7.480402677509369,1490.0,2.0,21.192715426070414,SF-295,-2.0,377,1499,401,401,ESR1,6.349926037757474
1499.0,2.0,7.480402677509369,1490.0,2.0,21.192715426070414,SF-295,-2.0,377,1499,980,980,PGR,1.1304766397518944
1495.0,1.0,6.349926037757474,1503.0,2.0,1.5812642582781924,SF-295,-2.333333333333333,879,1495,401,401,ESR1,6.349926037757474
1495.0,1.0,6.349926037757474,1501.0,2.0,18.924646663637272,SF-295,-2.4444444444444446,677,1495,401,401,ESR1,6.349926037757474
1498.0,1.0,1.1304766397518944,1496.0,1.0,0.16687382924294325,SF-295,-2.888888888888889,1004,1498,980,980,PGR,1.1304766397518944
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1504,439,439,FGFR2,0.10519295239427279
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1504,885,885,NFKB1,0.1993534974080062
1496.0,1.0,0.16687382924294325,1497.0,1.0,11.554237099815316,SF-295,-3.2222222222222223,2248,1496,372,372,EGFR,0.16687382924294325
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1504,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1491.0,2.0,0.24717094857138688,SF-295,-3.2222222222222223,746,1504,1399,1399,TNF,4.777664380132252
1499.0,2.0,7.480402677509369,1500.0,2.0,2.146637144168436,SF-295,-3.333333333333333,2695,1499,401,401,ESR1,6.349926037757474
1499.0,2.0,7.480402677509369,1500.0,2.0,2.146637144168436,SF-295,-3.333333333333333,2695,1499,980,980,PGR,1.1304766397518944
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1504,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1504,439,439,FGFR2,0.10519295239427279
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1504,885,885,NFKB1,0.1993534974080062
1504.0,4.0,16.636447929749846,1501.0,2.0,18.924646663637272,SF-295,-3.555555555555556,21,1504,1399,1399,TNF,4.777664380132252
1495.0,1.0,6.349926037757474,1500.0,2.0,2.146637144168436,SF-295,-3.6666666666666665,2431,1495,401,401,ESR1,6.349926037757474
1495.0,1.0,6.349926037757474,1491.0,2.0,0.24717094857138688,SF-295,-5.666666666666667,1598,1495,401,401,ESR1,6.349926037757474
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1504,1399,1399,TNF,4.777664380132252
1495.0,1.0,6.349926037757474,1490.0,2.0,21.192715426070414,SF-295,-6.555555555555555,1787,1495,401,401,ESR1,6.349926037757474
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1504,1106,1106,PTGS2,11.554237099815316
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1504,885,885,NFKB1,0.1993534974080062
1504.0,4.0,16.636447929749846,1505.0,4.0,46.907183958768215,SF-295,-6.555555555555555,2719,1504,439,439,FGFR2,0.10519295239427279
1499.0,2.0,7.480402677509369,1494.0,1.0,0.09647739453601421,SF-295,-8.0,1655,1499,401,401,ESR1,6.349926037757474
1499.0,2.0,7.480402677509369,1494.0,1.0,0.09647739453601421,SF-295,-8.0,1655,1499,980,980,PGR,1.1304766397518944
1498.0,1.0,1.1304766397518944,1497.0,1.0,11.554237099815316,SF-295,-8.444444444444445,1349,1498,980,980,PGR,1.1304766397518944
1500.0,2.0,2.146637144168436,1490.0,2.0,21.192715426070414,SF-295,-8.777777777777779,1407,1500,707,707,KIT,0.09381897992592089
1500.0,2.0,2.146637144168436,1490.0,2.0,21.192715426070414,SF-295,-8.777777777777779,1407,1500,1,1,ABL1,2.052818164242515
1499.0,2.0,7.480402677509369,1491.0,2.0,0.24717094857138688,SF-295,-10.11111111111111,2211,1499,980,980,PGR,1.1304766397518944
1499.0,2.0,7.480402677509369,1491.0,2.0,0.24717094857138688,SF-295,-10.11111111111111,2211,1499,401,401,ESR1,6.349926037757474
1500.0,2.0,2.146637144168436,1499.0,2.0,7.480402677509369,SF-295,-10.666666666666666,2456,1500,1,1,ABL1,2.052818164242515
1500.0,2.0,2.146637144168436,1499.0,2.0,7.480402677509369,SF-295,-10.666666666666666,2456,1500,707,707,KIT,0.09381897992592089
1500.0,2.0,2.146637144168436,1491.0,2.0,0.24717094857138688,SF-295,-12.555555555555555,1933,1500,1,1,ABL1,2.052818164242515
1500.0,2.0,2.146637144168436,1491.0,2.0,0.24717094857138688,SF-295,-12.555555555555555,1933,1500,707,707,KIT,0.09381897992592089
1503.0,2.0,1.5812642582781924,1491.0,2.0,0.24717094857138688,SF-295,-18.11111111111111,1710,1503,429,429,FGF2,1.4847868637421782
1503.0,2.0,1.5812642582781924,1491.0,2.0,0.24717094857138688,SF-295,-18.11111111111111,1710,1503,858,858,MTOR,0.09647739453601421
