DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1501.0,1.0,0.743758116,1503.0,1.0,1.69660796,SNB-75,4.888888888888889,2134,1503,429,,,,
1501.0,1.0,0.743758116,1503.0,1.0,1.69660796,SNB-75,4.888888888888889,2134,1503,858,858.0,MTOR,gene,1.69660796
1492.0,3.0,2.6460584659999995,1501.0,1.0,0.743758116,SNB-75,4.444444444444445,1129,1501,821,,,,
1492.0,3.0,2.6460584659999995,1501.0,1.0,0.743758116,SNB-75,4.444444444444445,1129,1501,118,118.0,BCL2,gene,0.743758116
1492.0,3.0,2.6460584659999995,1503.0,1.0,1.69660796,SNB-75,4.333333333333333,784,1503,429,,,,
1492.0,3.0,2.6460584659999995,1503.0,1.0,1.69660796,SNB-75,4.333333333333333,784,1503,858,858.0,MTOR,gene,1.69660796
1495.0,1.0,0.973884628,1502.0,0.0,0.0,SNB-75,4.0,232,1502,566,,,,
1495.0,1.0,0.973884628,1502.0,0.0,0.0,SNB-75,4.0,232,1502,568,,,,
1495.0,1.0,0.973884628,1502.0,0.0,0.0,SNB-75,4.0,232,1502,565,,,,
1492.0,3.0,2.6460584659999995,1493.0,1.0,0.743758116,SNB-75,3.555555555555556,226,1493,821,,,,
1492.0,3.0,2.6460584659999995,1493.0,1.0,0.743758116,SNB-75,3.555555555555556,226,1493,118,118.0,BCL2,gene,0.743758116
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,442,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,394,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,2,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,1314,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,1,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,468,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,806,806.0,MAPK14,gene,1.302356002
1501.0,1.0,0.743758116,1491.0,0.0,0.0,SNB-75,3.333333333333333,1455,1491,1208,,,,
1501.0,1.0,0.743758116,1491.0,0.0,0.0,SNB-75,3.333333333333333,1455,1491,1209,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,1325,1325.0,STAT5B,gene,0.407271022
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,774,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,737,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,707,,,,
1499.0,1.0,0.973884628,1492.0,3.0,2.6460584659999995,SNB-75,3.333333333333333,8,1492,599,599.0,HSPA8,gene,0.936431442
1494.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,2.4444444444444446,1073,1505,1216,,,,
1494.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,2.4444444444444446,1073,1505,1145,,,,
1494.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,2.4444444444444446,1073,1505,1217,,,,
1494.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,2.4444444444444446,1073,1505,1218,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,1.6666666666666667,1234,1505,1217,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,1.6666666666666667,1234,1505,1216,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,1.6666666666666667,1234,1505,1218,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,1.6666666666666667,1234,1505,1145,,,,
1503.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,1.5555555555555556,1473,1505,1216,,,,
1503.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,1.5555555555555556,1473,1505,1145,,,,
1503.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,1.5555555555555556,1473,1505,1218,,,,
1503.0,1.0,1.69660796,1505.0,0.0,0.0,SNB-75,1.5555555555555556,1473,1505,1217,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,1.3333333333333333,1015,1491,1209,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,1.3333333333333333,1015,1491,1208,,,,
1494.0,1.0,1.69660796,1490.0,0.0,0.0,SNB-75,0.4444444444444444,1851,1490,965,,,,
1494.0,1.0,1.69660796,1490.0,0.0,0.0,SNB-75,0.4444444444444444,1851,1490,1106,,,,
1493.0,1.0,0.743758116,1491.0,0.0,0.0,SNB-75,0.0,54,1491,1208,,,,
1493.0,1.0,0.743758116,1491.0,0.0,0.0,SNB-75,0.0,54,1491,1209,,,,
1502.0,0.0,0.0,1503.0,1.0,1.69660796,SNB-75,-0.2222222222222222,909,1503,429,,,,
1502.0,0.0,0.0,1503.0,1.0,1.69660796,SNB-75,-0.2222222222222222,909,1503,858,858.0,MTOR,gene,1.69660796
1505.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-0.2222222222222222,1727,1491,1208,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-0.2222222222222222,1727,1491,1209,,,,
1503.0,1.0,1.69660796,1499.0,1.0,0.973884628,SNB-75,-0.3333333333333333,782,1499,980,,,,
1503.0,1.0,1.69660796,1499.0,1.0,0.973884628,SNB-75,-0.3333333333333333,782,1499,401,401.0,ESR1,gene,0.973884628
1493.0,1.0,0.743758116,1501.0,1.0,0.743758116,SNB-75,-0.7777777777777778,441,1501,118,118.0,BCL2,gene,0.743758116
1493.0,1.0,0.743758116,1501.0,1.0,0.743758116,SNB-75,-0.7777777777777778,441,1501,821,,,,
1495.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-0.8888888888888888,1447,1505,1216,,,,
1495.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-0.8888888888888888,1447,1505,1218,,,,
1495.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-0.8888888888888888,1447,1505,1217,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-0.8888888888888888,159,1490,1106,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-0.8888888888888888,159,1490,965,,,,
1495.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-0.8888888888888888,1447,1505,1145,,,,
1494.0,1.0,1.69660796,1503.0,1.0,1.69660796,SNB-75,-1.3333333333333333,726,1503,858,858.0,MTOR,gene,1.69660796
1494.0,1.0,1.69660796,1503.0,1.0,1.69660796,SNB-75,-1.3333333333333333,726,1503,429,,,,
1503.0,1.0,1.69660796,1491.0,0.0,0.0,SNB-75,-1.3333333333333333,2255,1491,1208,,,,
1503.0,1.0,1.69660796,1491.0,0.0,0.0,SNB-75,-1.3333333333333333,2255,1491,1209,,,,
1494.0,1.0,1.69660796,1493.0,1.0,0.743758116,SNB-75,-1.4444444444444444,2556,1493,118,118.0,BCL2,gene,0.743758116
1494.0,1.0,1.69660796,1493.0,1.0,0.743758116,SNB-75,-1.4444444444444444,2556,1493,821,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SNB-75,-1.5555555555555556,73,1502,568,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SNB-75,-1.5555555555555556,73,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SNB-75,-1.5555555555555556,73,1502,565,,,,
1492.0,3.0,2.6460584659999995,1506.0,0.0,0.0,SNB-75,-1.6666666666666667,1313,1506,567,,,,
1492.0,3.0,2.6460584659999995,1506.0,0.0,0.0,SNB-75,-1.6666666666666667,1313,1506,566,,,,
1492.0,3.0,2.6460584659999995,1506.0,0.0,0.0,SNB-75,-1.6666666666666667,1313,1506,565,,,,
1499.0,1.0,0.973884628,1493.0,1.0,0.743758116,SNB-75,-1.6666666666666667,2342,1493,118,118.0,BCL2,gene,0.743758116
1499.0,1.0,0.973884628,1493.0,1.0,0.743758116,SNB-75,-1.6666666666666667,2342,1493,821,,,,
1495.0,1.0,0.973884628,1506.0,0.0,0.0,SNB-75,-1.7777777777777777,2620,1506,565,,,,
1495.0,1.0,0.973884628,1506.0,0.0,0.0,SNB-75,-1.7777777777777777,2620,1506,566,,,,
1495.0,1.0,0.973884628,1506.0,0.0,0.0,SNB-75,-1.7777777777777777,2620,1506,567,,,,
1495.0,1.0,0.973884628,1501.0,1.0,0.743758116,SNB-75,-1.8888888888888888,1171,1501,821,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-1.8888888888888888,1495,1490,965,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-1.8888888888888888,1495,1490,1106,,,,
1495.0,1.0,0.973884628,1501.0,1.0,0.743758116,SNB-75,-1.8888888888888888,1171,1501,118,118.0,BCL2,gene,0.743758116
1506.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-2.555555555555556,1707,1491,1208,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-2.555555555555556,1707,1491,1209,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-2.555555555555556,1272,1490,965,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-2.555555555555556,1272,1490,1106,,,,
1494.0,1.0,1.69660796,1491.0,0.0,0.0,SNB-75,-2.6666666666666665,1870,1491,1209,,,,
1494.0,1.0,1.69660796,1491.0,0.0,0.0,SNB-75,-2.6666666666666665,1870,1491,1208,,,,
1502.0,0.0,0.0,1501.0,1.0,0.743758116,SNB-75,-2.7777777777777777,2151,1501,821,,,,
1502.0,0.0,0.0,1501.0,1.0,0.743758116,SNB-75,-2.7777777777777777,2151,1501,118,118.0,BCL2,gene,0.743758116
1502.0,0.0,0.0,1500.0,0.0,0.0,SNB-75,-3.0,2736,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SNB-75,-3.0,2736,1500,1,,,,
1494.0,1.0,1.69660796,1502.0,0.0,0.0,SNB-75,-3.111111111111111,2035,1502,565,,,,
1494.0,1.0,1.69660796,1502.0,0.0,0.0,SNB-75,-3.111111111111111,2035,1502,568,,,,
1494.0,1.0,1.69660796,1502.0,0.0,0.0,SNB-75,-3.111111111111111,2035,1502,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-3.2222222222222223,1196,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-3.2222222222222223,1196,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-3.2222222222222223,1196,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-3.2222222222222223,1196,1505,1217,,,,
1494.0,1.0,1.69660796,1506.0,0.0,0.0,SNB-75,-3.7777777777777777,2583,1506,565,,,,
1494.0,1.0,1.69660796,1506.0,0.0,0.0,SNB-75,-3.7777777777777777,2583,1506,567,,,,
1494.0,1.0,1.69660796,1506.0,0.0,0.0,SNB-75,-3.7777777777777777,2583,1506,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.743758116,SNB-75,-3.7777777777777777,1476,1493,118,118.0,BCL2,gene,0.743758116
1502.0,0.0,0.0,1493.0,1.0,0.743758116,SNB-75,-3.7777777777777777,1476,1493,821,,,,
1506.0,0.0,0.0,1493.0,1.0,0.743758116,SNB-75,-3.888888888888889,1208,1493,821,,,,
1506.0,0.0,0.0,1493.0,1.0,0.743758116,SNB-75,-3.888888888888889,1208,1493,118,118.0,BCL2,gene,0.743758116
1506.0,0.0,0.0,1500.0,0.0,0.0,SNB-75,-3.888888888888889,656,1500,1,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SNB-75,-3.888888888888889,656,1500,707,,,,
1495.0,1.0,0.973884628,1503.0,1.0,1.69660796,SNB-75,-4.222222222222222,794,1503,858,858.0,MTOR,gene,1.69660796
1495.0,1.0,0.973884628,1503.0,1.0,1.69660796,SNB-75,-4.222222222222222,794,1503,429,,,,
1499.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-4.444444444444445,576,1505,1218,,,,
1499.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-4.444444444444445,576,1505,1217,,,,
1499.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-4.444444444444445,576,1505,1145,,,,
1499.0,1.0,0.973884628,1505.0,0.0,0.0,SNB-75,-4.444444444444445,576,1505,1216,,,,
1499.0,1.0,0.973884628,1503.0,1.0,1.69660796,SNB-75,-4.777777777777778,2223,1503,429,,,,
1499.0,1.0,0.973884628,1503.0,1.0,1.69660796,SNB-75,-4.777777777777778,2223,1503,858,858.0,MTOR,gene,1.69660796
1499.0,1.0,0.973884628,1500.0,0.0,0.0,SNB-75,-4.888888888888889,109,1500,1,,,,
1499.0,1.0,0.973884628,1500.0,0.0,0.0,SNB-75,-4.888888888888889,109,1500,707,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-5.222222222222222,889,1490,1106,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-5.222222222222222,889,1490,965,,,,
1499.0,1.0,0.973884628,1490.0,0.0,0.0,SNB-75,-5.555555555555555,574,1490,1106,,,,
1499.0,1.0,0.973884628,1490.0,0.0,0.0,SNB-75,-5.555555555555555,574,1490,965,,,,
1493.0,1.0,0.743758116,1503.0,1.0,1.69660796,SNB-75,-5.555555555555555,1755,1503,858,858.0,MTOR,gene,1.69660796
1493.0,1.0,0.743758116,1503.0,1.0,1.69660796,SNB-75,-5.555555555555555,1755,1503,429,,,,
1503.0,1.0,1.69660796,1500.0,0.0,0.0,SNB-75,-5.777777777777778,2301,1500,707,,,,
1503.0,1.0,1.69660796,1500.0,0.0,0.0,SNB-75,-5.777777777777778,2301,1500,1,,,,
1492.0,3.0,2.6460584659999995,1500.0,0.0,0.0,SNB-75,-5.888888888888889,1819,1500,707,,,,
1492.0,3.0,2.6460584659999995,1500.0,0.0,0.0,SNB-75,-5.888888888888889,1819,1500,1,,,,
1495.0,1.0,0.973884628,1491.0,0.0,0.0,SNB-75,-6.111111111111111,2541,1491,1208,,,,
1495.0,1.0,0.973884628,1491.0,0.0,0.0,SNB-75,-6.111111111111111,2541,1491,1209,,,,
1496.0,0.0,0.0,1497.0,0.0,0.0,SNB-75,-6.333333333333333,622,1497,1106,,,,
1494.0,1.0,1.69660796,1500.0,0.0,0.0,SNB-75,-6.333333333333333,2227,1500,707,,,,
1494.0,1.0,1.69660796,1500.0,0.0,0.0,SNB-75,-6.333333333333333,2227,1500,1,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-7.0,2589,1490,1106,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,SNB-75,-7.0,2589,1490,965,,,,
1495.0,1.0,0.973884628,1500.0,0.0,0.0,SNB-75,-7.111111111111111,1329,1500,1,,,,
1495.0,1.0,0.973884628,1500.0,0.0,0.0,SNB-75,-7.111111111111111,1329,1500,707,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-7.111111111111111,59,1491,1208,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SNB-75,-7.111111111111111,59,1491,1209,,,,
1492.0,3.0,2.6460584659999995,1502.0,0.0,0.0,SNB-75,-7.222222222222222,2530,1502,568,,,,
1492.0,3.0,2.6460584659999995,1502.0,0.0,0.0,SNB-75,-7.222222222222222,2530,1502,566,,,,
1492.0,3.0,2.6460584659999995,1502.0,0.0,0.0,SNB-75,-7.222222222222222,2530,1502,565,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,SNB-75,-7.222222222222222,1411,1497,1106,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,1,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,737,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,2,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,394,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,442,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,599,599.0,HSPA8,gene,0.936431442
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,707,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,468,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,806,806.0,MAPK14,gene,1.302356002
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,1314,,,,
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,1325,1325.0,STAT5B,gene,0.407271022
1494.0,1.0,1.69660796,1492.0,3.0,2.6460584659999995,SNB-75,-7.333333333333333,2068,1492,774,,,,
1499.0,1.0,0.973884628,1491.0,0.0,0.0,SNB-75,-7.555555555555555,543,1491,1209,,,,
1499.0,1.0,0.973884628,1491.0,0.0,0.0,SNB-75,-7.555555555555555,543,1491,1208,,,,
1498.0,0.0,0.0,1496.0,0.0,0.0,SNB-75,-7.777777777777778,278,1496,372,,,,
1495.0,1.0,0.973884628,1490.0,0.0,0.0,SNB-75,-7.888888888888889,393,1490,965,,,,
1495.0,1.0,0.973884628,1490.0,0.0,0.0,SNB-75,-7.888888888888889,393,1490,1106,,,,
1500.0,0.0,0.0,1499.0,1.0,0.973884628,SNB-75,-8.0,630,1499,980,,,,
1500.0,0.0,0.0,1499.0,1.0,0.973884628,SNB-75,-8.0,630,1499,401,401.0,ESR1,gene,0.973884628
1492.0,3.0,2.6460584659999995,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1491,1209,,,,
1492.0,3.0,2.6460584659999995,1491.0,0.0,0.0,SNB-75,-8.777777777777779,1969,1491,1208,,,,
1506.0,0.0,0.0,1503.0,1.0,1.69660796,SNB-75,-9.555555555555555,1033,1503,429,,,,
1506.0,0.0,0.0,1503.0,1.0,1.69660796,SNB-75,-9.555555555555555,1033,1503,858,858.0,MTOR,gene,1.69660796
1500.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1505,1216,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1505,1218,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SNB-75,-12.555555555555555,690,1505,1145,,,,
1506.0,0.0,0.0,1501.0,1.0,0.743758116,SNB-75,-14.666666666666666,2052,1501,118,118.0,BCL2,gene,0.743758116
1506.0,0.0,0.0,1501.0,1.0,0.743758116,SNB-75,-14.666666666666666,2052,1501,821,,,,
