DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1494.0,1.0,1.171520578,1501.0,1.0,0.532977886,KM12,-9.0,1884,1501,118,118.0,BCL2,gene,0.532977886
1506.0,0.0,0.0,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1505,1217,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,KM12,-9.555555555555555,609,1505,1216,,,,
1494.0,1.0,1.171520578,1505.0,0.0,0.0,KM12,-10.0,2213,1505,1216,,,,
1494.0,1.0,1.171520578,1505.0,0.0,0.0,KM12,-10.0,2213,1505,1218,,,,
1494.0,1.0,1.171520578,1505.0,0.0,0.0,KM12,-10.0,2213,1505,1217,,,,
1494.0,1.0,1.171520578,1505.0,0.0,0.0,KM12,-10.0,2213,1505,1145,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,KM12,-10.22222222222222,1500,1490,1106,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,KM12,-10.22222222222222,1500,1490,965,,,,
1498.0,0.0,0.0,1496.0,1.0,2.6425154912,KM12,-11.555555555555555,1029,1496,372,372.0,EGFR,gene,2.6425154912
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,707,707.0,KIT,gene,1.6237072112
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,1,,,,
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,1325,1325.0,STAT5B,gene,0.76213477
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,1314,1314.0,SRC,gene,0.394816692
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,806,806.0,MAPK14,gene,0.639625443
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,774,,,,
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,737,,,,
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,599,599.0,HSPA8,gene,1.00973469
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,468,,,,
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,442,,,,
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,394,394.0,EPHA2,gene,1.2428320592
1495.0,0.0,0.0,1492.0,6.0,5.6728508654,KM12,-13.0,1328,1492,2,,,,
1504.0,3.0,2.900122236,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1491,1209,,,,
1504.0,3.0,2.900122236,1491.0,0.0,0.0,KM12,-15.333333333333334,2053,1491,1208,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,KM12,-19.88888888888889,2612,1497,1106,,,,
