DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,0.758982188068,1492.0,12.0,39.5283554062231,SF-295,4.444444444444445,134,1492,1,1,ABL1,gene,0.24536544406
1504.0,4.0,16.88389629326123,1493.0,2.0,2.26199008425833,SF-295,3.4444444444444446,1390,1493,118,118,BCL2,gene,2.22223843721113
1504.0,4.0,16.88389629326123,1493.0,2.0,2.26199008425833,SF-295,3.4444444444444446,1390,1493,821,821,MAPT,gene,0.0397516470472
1499.0,2.0,0.894103704208,1493.0,2.0,2.26199008425833,SF-295,3.333333333333333,220,1493,118,118,BCL2,gene,2.22223843721113
1499.0,2.0,0.894103704208,1493.0,2.0,2.26199008425833,SF-295,3.333333333333333,220,1493,821,821,MAPT,gene,0.0397516470472
1503.0,2.0,8.27020469834915,1490.0,2.0,3.9504379992745005,SF-295,2.111111111111111,172,1490,1106,1106,PTGS2,gene,1.38103343304
1503.0,2.0,8.27020469834915,1490.0,2.0,3.9504379992745005,SF-295,2.111111111111111,172,1490,965,965,PDPK1,gene,2.5694045662345
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,1325,1325,STAT5B,gene,2.63273158258
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,1314,1314,SRC,gene,2.4100308111385
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,599,599,HSPA8,gene,1.09491074738
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,468,468,FYN,gene,0.5382165002
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,806,806,MAPK14,gene,4.3904829348746
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,774,774,LYN,gene,0.77656172064
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,2,2,ABL2,gene,0.16892844744
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,442,442,FGR,gene,0.22844672456
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,394,394,EPHA2,gene,22.52821418191
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,1,1,ABL1,gene,0.24536544406
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,737,737,LCK,gene,0.486592111
1499.0,2.0,0.894103704208,1492.0,12.0,39.5283554062231,SF-295,0.8888888888888888,2497,1492,707,707,KIT,gene,4.02787420044
1499.0,2.0,0.894103704208,1505.0,4.0,5.60663492857109,SF-295,0.5555555555555556,206,1505,1145,1145,RARA,gene,0.122439563986
1499.0,2.0,0.894103704208,1505.0,4.0,5.60663492857109,SF-295,0.5555555555555556,206,1505,1216,1216,RXRA,gene,1.80815958279318
1499.0,2.0,0.894103704208,1505.0,4.0,5.60663492857109,SF-295,0.5555555555555556,206,1505,1217,1217,RXRB,gene,1.69730913832508
1499.0,2.0,0.894103704208,1505.0,4.0,5.60663492857109,SF-295,0.5555555555555556,206,1505,1218,1218,RXRG,gene,1.97872664346683
1503.0,2.0,8.27020469834915,1505.0,4.0,5.60663492857109,SF-295,0.2222222222222222,311,1505,1145,1145,RARA,gene,0.122439563986
1503.0,2.0,8.27020469834915,1505.0,4.0,5.60663492857109,SF-295,0.2222222222222222,311,1505,1216,1216,RXRA,gene,1.80815958279318
1503.0,2.0,8.27020469834915,1505.0,4.0,5.60663492857109,SF-295,0.2222222222222222,311,1505,1217,1217,RXRB,gene,1.69730913832508
1503.0,2.0,8.27020469834915,1505.0,4.0,5.60663492857109,SF-295,0.2222222222222222,311,1505,1218,1218,RXRG,gene,1.97872664346683
1495.0,1.0,0.758982188068,1505.0,4.0,5.60663492857109,SF-295,-0.1111111111111111,2275,1505,1216,1216,RXRA,gene,1.80815958279318
1495.0,1.0,0.758982188068,1505.0,4.0,5.60663492857109,SF-295,-0.1111111111111111,2275,1505,1145,1145,RARA,gene,0.122439563986
1495.0,1.0,0.758982188068,1505.0,4.0,5.60663492857109,SF-295,-0.1111111111111111,2275,1505,1218,1218,RXRG,gene,1.97872664346683
1495.0,1.0,0.758982188068,1505.0,4.0,5.60663492857109,SF-295,-0.1111111111111111,2275,1505,1217,1217,RXRB,gene,1.69730913832508
1495.0,1.0,0.758982188068,1502.0,3.0,5.062450918718968,SF-295,-0.6666666666666666,1205,1502,568,568,HDAC4,gene,0.1428028816
1495.0,1.0,0.758982188068,1502.0,3.0,5.062450918718968,SF-295,-0.6666666666666666,1205,1502,566,566,HDAC2,gene,0.731363030892138
1495.0,1.0,0.758982188068,1502.0,3.0,5.062450918718968,SF-295,-0.6666666666666666,1205,1502,565,565,HDAC1,gene,4.18828500622683
1495.0,1.0,0.758982188068,1506.0,3.0,5.030525112971011,SF-295,-0.7777777777777778,1963,1506,565,565,HDAC1,gene,4.18828500622683
1495.0,1.0,0.758982188068,1506.0,3.0,5.030525112971011,SF-295,-0.7777777777777778,1963,1506,566,566,HDAC2,gene,0.731363030892138
1495.0,1.0,0.758982188068,1506.0,3.0,5.030525112971011,SF-295,-0.7777777777777778,1963,1506,567,567,HDAC3,gene,0.110877075852043
1504.0,4.0,16.88389629326123,1499.0,2.0,0.894103704208,SF-295,-0.8888888888888888,1348,1499,401,401,ESR1,gene,0.758982188068
1504.0,4.0,16.88389629326123,1499.0,2.0,0.894103704208,SF-295,-0.8888888888888888,1348,1499,980,980,PGR,gene,0.13512151614
1499.0,2.0,0.894103704208,1503.0,2.0,8.27020469834915,SF-295,-1.0,2447,1503,858,858,MTOR,gene,4.14200632626915
1499.0,2.0,0.894103704208,1503.0,2.0,8.27020469834915,SF-295,-1.0,2447,1503,429,429,FGF2,gene,4.12819837208
1504.0,4.0,16.88389629326123,1503.0,2.0,8.27020469834915,SF-295,-1.8888888888888888,2235,1503,429,429,FGF2,gene,4.12819837208
1504.0,4.0,16.88389629326123,1503.0,2.0,8.27020469834915,SF-295,-1.8888888888888888,2235,1503,858,858,MTOR,gene,4.14200632626915
1499.0,2.0,0.894103704208,1501.0,2.0,2.26199008425833,SF-295,-2.0,1087,1501,821,821,MAPT,gene,0.0397516470472
1499.0,2.0,0.894103704208,1501.0,2.0,2.26199008425833,SF-295,-2.0,1087,1501,118,118,BCL2,gene,2.22223843721113
1499.0,2.0,0.894103704208,1490.0,2.0,3.9504379992745005,SF-295,-2.0,377,1490,965,965,PDPK1,gene,2.5694045662345
1499.0,2.0,0.894103704208,1490.0,2.0,3.9504379992745005,SF-295,-2.0,377,1490,1106,1106,PTGS2,gene,1.38103343304
1495.0,1.0,0.758982188068,1503.0,2.0,8.27020469834915,SF-295,-2.333333333333333,879,1503,858,858,MTOR,gene,4.14200632626915
1495.0,1.0,0.758982188068,1503.0,2.0,8.27020469834915,SF-295,-2.333333333333333,879,1503,429,429,FGF2,gene,4.12819837208
1495.0,1.0,0.758982188068,1501.0,2.0,2.26199008425833,SF-295,-2.4444444444444446,677,1501,821,821,MAPT,gene,0.0397516470472
1495.0,1.0,0.758982188068,1501.0,2.0,2.26199008425833,SF-295,-2.4444444444444446,677,1501,118,118,BCL2,gene,2.22223843721113
1498.0,1.0,0.13512151614,1496.0,1.0,7.16429438976,SF-295,-2.888888888888889,1004,1496,372,372,EGFR,gene,7.16429438976
1504.0,4.0,16.88389629326123,1491.0,2.0,0.029543390940000004,SF-295,-3.2222222222222223,746,1491,1208,1208,RRM2,gene,0.01210579718
1496.0,1.0,7.16429438976,1497.0,1.0,1.38103343304,SF-295,-3.2222222222222223,2248,1497,1106,1106,PTGS2,gene,1.38103343304
1504.0,4.0,16.88389629326123,1491.0,2.0,0.029543390940000004,SF-295,-3.2222222222222223,746,1491,1209,1209,RRM2B,gene,0.01743759376
1499.0,2.0,0.894103704208,1500.0,2.0,4.2732396445,SF-295,-3.333333333333333,2695,1500,707,707,KIT,gene,4.02787420044
1499.0,2.0,0.894103704208,1500.0,2.0,4.2732396445,SF-295,-3.333333333333333,2695,1500,1,1,ABL1,gene,0.24536544406
1504.0,4.0,16.88389629326123,1501.0,2.0,2.26199008425833,SF-295,-3.555555555555556,21,1501,118,118,BCL2,gene,2.22223843721113
1504.0,4.0,16.88389629326123,1501.0,2.0,2.26199008425833,SF-295,-3.555555555555556,21,1501,821,821,MAPT,gene,0.0397516470472
1495.0,1.0,0.758982188068,1500.0,2.0,4.2732396445,SF-295,-3.6666666666666665,2431,1500,707,707,KIT,gene,4.02787420044
1495.0,1.0,0.758982188068,1500.0,2.0,4.2732396445,SF-295,-3.6666666666666665,2431,1500,1,1,ABL1,gene,0.24536544406
1495.0,1.0,0.758982188068,1491.0,2.0,0.029543390940000004,SF-295,-5.666666666666667,1598,1491,1208,1208,RRM2,gene,0.01210579718
1495.0,1.0,0.758982188068,1491.0,2.0,0.029543390940000004,SF-295,-5.666666666666667,1598,1491,1209,1209,RRM2B,gene,0.01743759376
1504.0,4.0,16.88389629326123,1505.0,4.0,5.60663492857109,SF-295,-6.555555555555555,2719,1505,1218,1218,RXRG,gene,1.97872664346683
1504.0,4.0,16.88389629326123,1505.0,4.0,5.60663492857109,SF-295,-6.555555555555555,2719,1505,1217,1217,RXRB,gene,1.69730913832508
1504.0,4.0,16.88389629326123,1505.0,4.0,5.60663492857109,SF-295,-6.555555555555555,2719,1505,1216,1216,RXRA,gene,1.80815958279318
1504.0,4.0,16.88389629326123,1505.0,4.0,5.60663492857109,SF-295,-6.555555555555555,2719,1505,1145,1145,RARA,gene,0.122439563986
1495.0,1.0,0.758982188068,1490.0,2.0,3.9504379992745005,SF-295,-6.555555555555555,1787,1490,1106,1106,PTGS2,gene,1.38103343304
1495.0,1.0,0.758982188068,1490.0,2.0,3.9504379992745005,SF-295,-6.555555555555555,1787,1490,965,965,PDPK1,gene,2.5694045662345
1499.0,2.0,0.894103704208,1494.0,1.0,4.14200632626915,SF-295,-8.0,1655,1494,858,858,MTOR,gene,4.14200632626915
1498.0,1.0,0.13512151614,1497.0,1.0,1.38103343304,SF-295,-8.444444444444445,1349,1497,1106,1106,PTGS2,gene,1.38103343304
1500.0,2.0,4.2732396445,1490.0,2.0,3.9504379992745005,SF-295,-8.777777777777779,1407,1490,965,965,PDPK1,gene,2.5694045662345
1500.0,2.0,4.2732396445,1490.0,2.0,3.9504379992745005,SF-295,-8.777777777777779,1407,1490,1106,1106,PTGS2,gene,1.38103343304
1499.0,2.0,0.894103704208,1491.0,2.0,0.029543390940000004,SF-295,-10.11111111111111,2211,1491,1208,1208,RRM2,gene,0.01210579718
1499.0,2.0,0.894103704208,1491.0,2.0,0.029543390940000004,SF-295,-10.11111111111111,2211,1491,1209,1209,RRM2B,gene,0.01743759376
1500.0,2.0,4.2732396445,1499.0,2.0,0.894103704208,SF-295,-10.666666666666666,2456,1499,401,401,ESR1,gene,0.758982188068
1500.0,2.0,4.2732396445,1499.0,2.0,0.894103704208,SF-295,-10.666666666666666,2456,1499,980,980,PGR,gene,0.13512151614
1500.0,2.0,4.2732396445,1491.0,2.0,0.029543390940000004,SF-295,-12.555555555555555,1933,1491,1208,1208,RRM2,gene,0.01210579718
1500.0,2.0,4.2732396445,1491.0,2.0,0.029543390940000004,SF-295,-12.555555555555555,1933,1491,1209,1209,RRM2B,gene,0.01743759376
1503.0,2.0,8.27020469834915,1491.0,2.0,0.029543390940000004,SF-295,-18.11111111111111,1710,1491,1209,1209,RRM2B,gene,0.01743759376
1503.0,2.0,8.27020469834915,1491.0,2.0,0.029543390940000004,SF-295,-18.11111111111111,1710,1491,1208,1208,RRM2,gene,0.01210579718
