DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1499.0,2.0,10.331076288085566,1505.0,4.0,46.320858582943146,SK-OV-3,3.555555555555556,1122,1505,1145,1145,RARA,1.0114324126089478
1495.0,1.0,9.237686358833672,1505.0,4.0,46.320858582943146,SK-OV-3,3.4444444444444446,1028,1505,1216,1216,RXRA,14.79864256643993
1495.0,1.0,9.237686358833672,1505.0,4.0,46.320858582943146,SK-OV-3,3.4444444444444446,1028,1505,1145,1145,RARA,1.0114324126089478
1495.0,1.0,9.237686358833672,1505.0,4.0,46.320858582943146,SK-OV-3,3.4444444444444446,1028,1505,1217,1217,RXRB,13.957681655999464
1495.0,1.0,9.237686358833672,1505.0,4.0,46.320858582943146,SK-OV-3,3.4444444444444446,1028,1505,1218,1218,RXRG,16.5531019478948
1503.0,2.0,1.7491143966617113,1500.0,2.0,2.150793844320633,SK-OV-3,3.111111111111111,787,1500,1,1,ABL1,2.074371078491777
1503.0,2.0,1.7491143966617113,1500.0,2.0,2.150793844320633,SK-OV-3,3.111111111111111,787,1500,707,707,KIT,0.0764227658288561
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,2,2,ABL2,1.522090462340034
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,1,1,ABL1,2.074371078491777
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,442,442,FGR,1.9220565466849608
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,774,774,LYN,6.347556062175051
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,1314,1314,SRC,6.103637289170753
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,1325,1325,STAT5B,6.362035513343549
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,737,737,LCK,4.03642474439487
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,707,707,KIT,0.0764227658288561
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,599,599,HSPA8,8.651990475844107
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,468,468,FYN,4.311454617271426
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,394,394,EPHA2,4.217559806249462
1499.0,2.0,10.331076288085566,1492.0,12.0,45.75489403587909,SK-OV-3,1.6666666666666667,7,1492,806,806,MAPK14,0.12929467408423642
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,442,442,FGR,1.9220565466849608
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,1325,1325,STAT5B,6.362035513343549
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,1314,1314,SRC,6.103637289170753
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,806,806,MAPK14,0.12929467408423642
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,774,774,LYN,6.347556062175051
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,737,737,LCK,4.03642474439487
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,707,707,KIT,0.0764227658288561
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,468,468,FYN,4.311454617271426
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,599,599,HSPA8,8.651990475844107
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,1,1,ABL1,2.074371078491777
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,2,2,ABL2,1.522090462340034
1495.0,1.0,9.237686358833672,1492.0,12.0,45.75489403587909,SK-OV-3,0.8888888888888888,2215,1492,394,394,EPHA2,4.217559806249462
1498.0,1.0,1.093389929251893,1496.0,1.0,0.15069108169536116,SK-OV-3,0.7777777777777778,1306,1496,372,372,EGFR,0.15069108169536116
1504.0,4.0,18.00302491761969,1501.0,2.0,21.00733155771029,SK-OV-3,-0.1111111111111111,1212,1501,821,821,MAPT,0.32702949017049004
1504.0,4.0,18.00302491761969,1501.0,2.0,21.00733155771029,SK-OV-3,-0.1111111111111111,1212,1501,118,118,BCL2,20.680302067539802
1500.0,2.0,2.150793844320633,1491.0,2.0,0.34417810664346415,SK-OV-3,-1.0,969,1491,1208,1208,RRM2,0.16148146033803182
1500.0,2.0,2.150793844320633,1491.0,2.0,0.34417810664346415,SK-OV-3,-1.0,969,1491,1209,1209,RRM2B,0.18269664630543234
1504.0,4.0,18.00302491761969,1503.0,2.0,1.7491143966617113,SK-OV-3,-1.4444444444444444,222,1503,858,858,MTOR,0.1005800827059367
1504.0,4.0,18.00302491761969,1503.0,2.0,1.7491143966617113,SK-OV-3,-1.4444444444444444,222,1503,429,429,FGF2,1.6485343139557747
1499.0,2.0,10.331076288085566,1491.0,2.0,0.34417810664346415,SK-OV-3,-1.7777777777777777,280,1491,1209,1209,RRM2B,0.18269664630543234
1499.0,2.0,10.331076288085566,1491.0,2.0,0.34417810664346415,SK-OV-3,-1.7777777777777777,280,1491,1208,1208,RRM2,0.16148146033803182
1496.0,1.0,0.15069108169536116,1497.0,1.0,11.644301901539011,SK-OV-3,-1.8888888888888888,466,1497,1106,1106,PTGS2,11.644301901539011
1495.0,1.0,9.237686358833672,1502.0,3.0,10.9726079146972,SK-OV-3,-2.333333333333333,388,1502,568,568,HDAC4,1.1484339418811682
1495.0,1.0,9.237686358833672,1502.0,3.0,10.9726079146972,SK-OV-3,-2.333333333333333,388,1502,566,566,HDAC2,5.752935698288053
1495.0,1.0,9.237686358833672,1502.0,3.0,10.9726079146972,SK-OV-3,-2.333333333333333,388,1502,565,565,HDAC1,4.071238274527979
1505.0,4.0,46.320858582943146,1491.0,2.0,0.34417810664346415,SK-OV-3,-2.333333333333333,1299,1491,1208,1208,RRM2,0.16148146033803182
1505.0,4.0,46.320858582943146,1491.0,2.0,0.34417810664346415,SK-OV-3,-2.333333333333333,1299,1491,1209,1209,RRM2B,0.18269664630543234
1503.0,2.0,1.7491143966617113,1491.0,2.0,0.34417810664346415,SK-OV-3,-2.555555555555556,1443,1491,1208,1208,RRM2,0.16148146033803182
1503.0,2.0,1.7491143966617113,1491.0,2.0,0.34417810664346415,SK-OV-3,-2.555555555555556,1443,1491,1209,1209,RRM2B,0.18269664630543234
1499.0,2.0,10.331076288085566,1490.0,2.0,22.798222928306995,SK-OV-3,-3.0,104,1490,1106,1106,PTGS2,11.644301901539011
1499.0,2.0,10.331076288085566,1490.0,2.0,22.798222928306995,SK-OV-3,-3.0,104,1490,965,965,PDPK1,11.153921026767984
1504.0,4.0,18.00302491761969,1499.0,2.0,10.331076288085566,SK-OV-3,-3.111111111111111,176,1499,401,401,ESR1,9.237686358833672
1504.0,4.0,18.00302491761969,1499.0,2.0,10.331076288085566,SK-OV-3,-3.111111111111111,176,1499,980,980,PGR,1.093389929251893
1499.0,2.0,10.331076288085566,1501.0,2.0,21.00733155771029,SK-OV-3,-3.2222222222222223,2488,1501,118,118,BCL2,20.680302067539802
1499.0,2.0,10.331076288085566,1501.0,2.0,21.00733155771029,SK-OV-3,-3.2222222222222223,2488,1501,821,821,MAPT,0.32702949017049004
1505.0,4.0,46.320858582943146,1490.0,2.0,22.798222928306995,SK-OV-3,-3.4444444444444446,128,1490,965,965,PDPK1,11.153921026767984
1505.0,4.0,46.320858582943146,1490.0,2.0,22.798222928306995,SK-OV-3,-3.4444444444444446,128,1490,1106,1106,PTGS2,11.644301901539011
1504.0,4.0,18.00302491761969,1505.0,4.0,46.320858582943146,SK-OV-3,-3.888888888888889,2374,1505,1216,1216,RXRA,14.79864256643993
1504.0,4.0,18.00302491761969,1505.0,4.0,46.320858582943146,SK-OV-3,-3.888888888888889,2374,1505,1218,1218,RXRG,16.5531019478948
1504.0,4.0,18.00302491761969,1505.0,4.0,46.320858582943146,SK-OV-3,-3.888888888888889,2374,1505,1217,1217,RXRB,13.957681655999464
1504.0,4.0,18.00302491761969,1505.0,4.0,46.320858582943146,SK-OV-3,-3.888888888888889,2374,1505,1145,1145,RARA,1.0114324126089478
1491.0,2.0,0.34417810664346415,1490.0,2.0,22.798222928306995,SK-OV-3,-4.111111111111111,2004,1490,1106,1106,PTGS2,11.644301901539011
1491.0,2.0,0.34417810664346415,1490.0,2.0,22.798222928306995,SK-OV-3,-4.111111111111111,2004,1490,965,965,PDPK1,11.153921026767984
1499.0,2.0,10.331076288085566,1503.0,2.0,1.7491143966617113,SK-OV-3,-5.0,1692,1503,429,429,FGF2,1.6485343139557747
1499.0,2.0,10.331076288085566,1503.0,2.0,1.7491143966617113,SK-OV-3,-5.0,1692,1503,858,858,MTOR,0.1005800827059367
1499.0,2.0,10.331076288085566,1494.0,1.0,0.1005800827059367,SK-OV-3,-5.333333333333333,1193,1494,858,858,MTOR,0.1005800827059367
1495.0,1.0,9.237686358833672,1491.0,2.0,0.34417810664346415,SK-OV-3,-6.111111111111111,1961,1491,1209,1209,RRM2B,0.18269664630543234
1495.0,1.0,9.237686358833672,1491.0,2.0,0.34417810664346415,SK-OV-3,-6.111111111111111,1961,1491,1208,1208,RRM2,0.16148146033803182
1498.0,1.0,1.093389929251893,1497.0,1.0,11.644301901539011,SK-OV-3,-6.222222222222222,1217,1497,1106,1106,PTGS2,11.644301901539011
1500.0,2.0,2.150793844320633,1499.0,2.0,10.331076288085566,SK-OV-3,-6.444444444444445,2733,1499,401,401,ESR1,9.237686358833672
1500.0,2.0,2.150793844320633,1499.0,2.0,10.331076288085566,SK-OV-3,-6.444444444444445,2733,1499,980,980,PGR,1.093389929251893
1495.0,1.0,9.237686358833672,1503.0,2.0,1.7491143966617113,SK-OV-3,-7.222222222222222,279,1503,858,858,MTOR,0.1005800827059367
1495.0,1.0,9.237686358833672,1503.0,2.0,1.7491143966617113,SK-OV-3,-7.222222222222222,279,1503,429,429,FGF2,1.6485343139557747
1495.0,1.0,9.237686358833672,1494.0,1.0,0.1005800827059367,SK-OV-3,-7.555555555555555,780,1494,858,858,MTOR,0.1005800827059367
1500.0,2.0,2.150793844320633,1490.0,2.0,22.798222928306995,SK-OV-3,-7.777777777777778,544,1490,1106,1106,PTGS2,11.644301901539011
1500.0,2.0,2.150793844320633,1490.0,2.0,22.798222928306995,SK-OV-3,-7.777777777777778,544,1490,965,965,PDPK1,11.153921026767984
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1505,1216,1216,RXRA,14.79864256643993
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1505,1145,1145,RARA,1.0114324126089478
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1505,1218,1218,RXRG,16.5531019478948
1500.0,2.0,2.150793844320633,1505.0,4.0,46.320858582943146,SK-OV-3,-7.888888888888889,2110,1505,1217,1217,RXRB,13.957681655999464
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1493,118,118,BCL2,20.680302067539802
1504.0,4.0,18.00302491761969,1493.0,2.0,21.00733155771029,SK-OV-3,-8.11111111111111,322,1493,821,821,MAPT,0.32702949017049004
1499.0,2.0,10.331076288085566,1500.0,2.0,2.150793844320633,SK-OV-3,-8.444444444444445,2722,1500,1,1,ABL1,2.074371078491777
1499.0,2.0,10.331076288085566,1500.0,2.0,2.150793844320633,SK-OV-3,-8.444444444444445,2722,1500,707,707,KIT,0.0764227658288561
1495.0,1.0,9.237686358833672,1506.0,3.0,10.773547343287328,SK-OV-3,-9.22222222222222,2480,1506,565,565,HDAC1,4.071238274527979
1495.0,1.0,9.237686358833672,1506.0,3.0,10.773547343287328,SK-OV-3,-9.22222222222222,2480,1506,566,566,HDAC2,5.752935698288053
1495.0,1.0,9.237686358833672,1506.0,3.0,10.773547343287328,SK-OV-3,-9.22222222222222,2480,1506,567,567,HDAC3,0.9493733704712951
1495.0,1.0,9.237686358833672,1501.0,2.0,21.00733155771029,SK-OV-3,-9.88888888888889,1751,1501,821,821,MAPT,0.32702949017049004
1495.0,1.0,9.237686358833672,1501.0,2.0,21.00733155771029,SK-OV-3,-9.88888888888889,1751,1501,118,118,BCL2,20.680302067539802
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1491,1208,1208,RRM2,0.16148146033803182
1504.0,4.0,18.00302491761969,1491.0,2.0,0.34417810664346415,SK-OV-3,-10.0,1978,1491,1209,1209,RRM2B,0.18269664630543234
1495.0,1.0,9.237686358833672,1500.0,2.0,2.150793844320633,SK-OV-3,-10.11111111111111,2195,1500,1,1,ABL1,2.074371078491777
1495.0,1.0,9.237686358833672,1500.0,2.0,2.150793844320633,SK-OV-3,-10.11111111111111,2195,1500,707,707,KIT,0.0764227658288561
1495.0,1.0,9.237686358833672,1490.0,2.0,22.798222928306995,SK-OV-3,-12.444444444444445,392,1490,965,965,PDPK1,11.153921026767984
1495.0,1.0,9.237686358833672,1490.0,2.0,22.798222928306995,SK-OV-3,-12.444444444444445,392,1490,1106,1106,PTGS2,11.644301901539011
