DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1494.0,1.0,0.0916607872823371,1493.0,2.0,19.48699562538226,MCF7,2.2222222222222223,1078,1493,118,118,BCL2,19.19051590407417
1494.0,1.0,0.0916607872823371,1493.0,2.0,19.48699562538226,MCF7,2.2222222222222223,1078,1493,821,821,MAPT,0.29647972130808886
1494.0,1.0,0.0916607872823371,1503.0,2.0,1.1387862350315308,MCF7,2.0,2538,1503,429,429,FGF2,1.0471254477491936
1494.0,1.0,0.0916607872823371,1503.0,2.0,1.1387862350315308,MCF7,2.0,2538,1503,858,858,MTOR,0.0916607872823371
1492.0,12.0,41.27059805745024,1503.0,2.0,1.1387862350315308,MCF7,1.6666666666666667,1720,1503,429,429,FGF2,1.0471254477491936
1492.0,12.0,41.27059805745024,1503.0,2.0,1.1387862350315308,MCF7,1.6666666666666667,1720,1503,858,858,MTOR,0.0916607872823371
1494.0,1.0,0.0916607872823371,1505.0,4.0,47.45738539919395,MCF7,1.4444444444444444,2392,1505,1218,1218,RXRG,18.504211447822737
1494.0,1.0,0.0916607872823371,1505.0,4.0,47.45738539919395,MCF7,1.4444444444444444,2392,1505,1145,1145,RARA,0.806908713963915
1494.0,1.0,0.0916607872823371,1505.0,4.0,47.45738539919395,MCF7,1.4444444444444444,2392,1505,1216,1216,RXRA,13.692247360364727
1494.0,1.0,0.0916607872823371,1505.0,4.0,47.45738539919395,MCF7,1.4444444444444444,2392,1505,1217,1217,RXRB,14.454017877042578
1494.0,1.0,0.0916607872823371,1490.0,2.0,22.797962657622847,MCF7,1.2222222222222223,1778,1490,1106,1106,PTGS2,11.819571656171934
1494.0,1.0,0.0916607872823371,1490.0,2.0,22.797962657622847,MCF7,1.2222222222222223,1778,1490,965,965,PDPK1,10.978391001450914
1504.0,4.0,17.623304607720492,1503.0,2.0,1.1387862350315308,MCF7,0.1111111111111111,1723,1503,429,429,FGF2,1.0471254477491936
1494.0,1.0,0.0916607872823371,1501.0,2.0,19.48699562538226,MCF7,0.1111111111111111,846,1501,118,118,BCL2,19.19051590407417
1494.0,1.0,0.0916607872823371,1501.0,2.0,19.48699562538226,MCF7,0.1111111111111111,846,1501,821,821,MAPT,0.29647972130808886
1504.0,4.0,17.623304607720492,1503.0,2.0,1.1387862350315308,MCF7,0.1111111111111111,1723,1503,858,858,MTOR,0.0916607872823371
1494.0,1.0,0.0916607872823371,1500.0,2.0,1.6679180962806135,MCF7,0.0,2593,1500,1,1,ABL1,1.5515579267519668
1494.0,1.0,0.0916607872823371,1500.0,2.0,1.6679180962806135,MCF7,0.0,2593,1500,707,707,KIT,0.11636016952864675
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1491,1209,1209,RRM2B,0.10937834769691754
1505.0,4.0,47.45738539919395,1491.0,2.0,0.2087576152108974,MCF7,0.0,1799,1491,1208,1208,RRM2,0.09937926751397985
1500.0,2.0,1.6679180962806135,1491.0,2.0,0.2087576152108974,MCF7,-0.3333333333333333,2283,1491,1209,1209,RRM2B,0.10937834769691754
1500.0,2.0,1.6679180962806135,1491.0,2.0,0.2087576152108974,MCF7,-0.3333333333333333,2283,1491,1208,1208,RRM2,0.09937926751397985
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1490,1106,1106,PTGS2,11.819571656171934
1492.0,12.0,41.27059805745024,1490.0,2.0,22.797962657622847,MCF7,-0.5555555555555556,2216,1490,965,965,PDPK1,10.978391001450914
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1499,401,401,ESR1,8.450574905041742
1504.0,4.0,17.623304607720492,1499.0,2.0,9.354245202761499,MCF7,-0.7777777777777778,2716,1499,980,980,PGR,0.9036702977197565
1494.0,1.0,0.0916607872823371,1491.0,2.0,0.2087576152108974,MCF7,-0.8888888888888888,1178,1491,1209,1209,RRM2B,0.10937834769691754
1494.0,1.0,0.0916607872823371,1491.0,2.0,0.2087576152108974,MCF7,-0.8888888888888888,1178,1491,1208,1208,RRM2,0.09937926751397985
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1505,1218,1218,RXRG,18.504211447822737
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1505,1217,1217,RXRB,14.454017877042578
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1505,1216,1216,RXRA,13.692247360364727
1504.0,4.0,17.623304607720492,1505.0,4.0,47.45738539919395,MCF7,-1.0,1200,1505,1145,1145,RARA,0.806908713963915
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1491,1209,1209,RRM2B,0.10937834769691754
1492.0,12.0,41.27059805745024,1491.0,2.0,0.2087576152108974,MCF7,-1.2222222222222223,387,1491,1208,1208,RRM2,0.09937926751397985
1494.0,1.0,0.0916607872823371,1502.0,3.0,12.272954454793956,MCF7,-1.3333333333333333,683,1502,566,566,HDAC2,6.252130045685258
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1501,821,821,MAPT,0.29647972130808886
1494.0,1.0,0.0916607872823371,1502.0,3.0,12.272954454793956,MCF7,-1.3333333333333333,683,1502,565,565,HDAC1,4.683084368137152
1494.0,1.0,0.0916607872823371,1502.0,3.0,12.272954454793956,MCF7,-1.3333333333333333,683,1502,568,568,HDAC4,1.3377400409715452
1504.0,4.0,17.623304607720492,1501.0,2.0,19.48699562538226,MCF7,-1.3333333333333333,854,1501,118,118,BCL2,19.19051590407417
1495.0,1.0,8.450574905041742,1506.0,3.0,11.984401952262168,MCF7,-1.4444444444444444,2767,1506,567,567,HDAC3,1.0491875384397564
1495.0,1.0,8.450574905041742,1506.0,3.0,11.984401952262168,MCF7,-1.4444444444444444,2767,1506,565,565,HDAC1,4.683084368137152
1495.0,1.0,8.450574905041742,1506.0,3.0,11.984401952262168,MCF7,-1.4444444444444444,2767,1506,566,566,HDAC2,6.252130045685258
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1490,1106,1106,PTGS2,11.819571656171934
1505.0,4.0,47.45738539919395,1490.0,2.0,22.797962657622847,MCF7,-2.2222222222222223,264,1490,965,965,PDPK1,10.978391001450914
1500.0,2.0,1.6679180962806135,1490.0,2.0,22.797962657622847,MCF7,-2.888888888888889,1863,1490,965,965,PDPK1,10.978391001450914
1500.0,2.0,1.6679180962806135,1490.0,2.0,22.797962657622847,MCF7,-2.888888888888889,1863,1490,1106,1106,PTGS2,11.819571656171934
1496.0,1.0,0.23723230850738244,1497.0,1.0,11.819571656171934,MCF7,-3.111111111111111,12,1497,1106,1106,PTGS2,11.819571656171934
1495.0,1.0,8.450574905041742,1491.0,2.0,0.2087576152108974,MCF7,-3.333333333333333,2123,1491,1209,1209,RRM2B,0.10937834769691754
1495.0,1.0,8.450574905041742,1491.0,2.0,0.2087576152108974,MCF7,-3.333333333333333,2123,1491,1208,1208,RRM2,0.09937926751397985
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1493,118,118,BCL2,19.19051590407417
1492.0,12.0,41.27059805745024,1493.0,2.0,19.48699562538226,MCF7,-3.4444444444444446,2133,1493,821,821,MAPT,0.29647972130808886
1491.0,2.0,0.2087576152108974,1490.0,2.0,22.797962657622847,MCF7,-3.555555555555556,2450,1490,1106,1106,PTGS2,11.819571656171934
1491.0,2.0,0.2087576152108974,1490.0,2.0,22.797962657622847,MCF7,-3.555555555555556,2450,1490,965,965,PDPK1,10.978391001450914
1500.0,2.0,1.6679180962806135,1499.0,2.0,9.354245202761499,MCF7,-3.6666666666666665,509,1499,401,401,ESR1,8.450574905041742
1500.0,2.0,1.6679180962806135,1499.0,2.0,9.354245202761499,MCF7,-3.6666666666666665,509,1499,980,980,PGR,0.9036702977197565
1503.0,2.0,1.1387862350315308,1500.0,2.0,1.6679180962806135,MCF7,-3.888888888888889,13,1500,707,707,KIT,0.11636016952864675
1503.0,2.0,1.1387862350315308,1500.0,2.0,1.6679180962806135,MCF7,-3.888888888888889,13,1500,1,1,ABL1,1.5515579267519668
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1505,1218,1218,RXRG,18.504211447822737
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1505,1145,1145,RARA,0.806908713963915
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1505,1216,1216,RXRA,13.692247360364727
1500.0,2.0,1.6679180962806135,1505.0,4.0,47.45738539919395,MCF7,-4.0,372,1505,1217,1217,RXRB,14.454017877042578
1495.0,1.0,8.450574905041742,1501.0,2.0,19.48699562538226,MCF7,-4.222222222222222,2063,1501,118,118,BCL2,19.19051590407417
1495.0,1.0,8.450574905041742,1501.0,2.0,19.48699562538226,MCF7,-4.222222222222222,2063,1501,821,821,MAPT,0.29647972130808886
1503.0,2.0,1.1387862350315308,1499.0,2.0,9.354245202761499,MCF7,-4.555555555555555,2103,1499,401,401,ESR1,8.450574905041742
1503.0,2.0,1.1387862350315308,1499.0,2.0,9.354245202761499,MCF7,-4.555555555555555,2103,1499,980,980,PGR,0.9036702977197565
1495.0,1.0,8.450574905041742,1503.0,2.0,1.1387862350315308,MCF7,-4.777777777777778,1807,1503,429,429,FGF2,1.0471254477491936
1495.0,1.0,8.450574905041742,1503.0,2.0,1.1387862350315308,MCF7,-4.777777777777778,1807,1503,858,858,MTOR,0.0916607872823371
1494.0,1.0,0.0916607872823371,1506.0,3.0,11.984401952262168,MCF7,-4.888888888888889,236,1506,567,567,HDAC3,1.0491875384397564
1494.0,1.0,0.0916607872823371,1506.0,3.0,11.984401952262168,MCF7,-4.888888888888889,236,1506,566,566,HDAC2,6.252130045685258
1494.0,1.0,0.0916607872823371,1506.0,3.0,11.984401952262168,MCF7,-4.888888888888889,236,1506,565,565,HDAC1,4.683084368137152
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,1,1,ABL1,1.5515579267519668
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,2,2,ABL2,0.9385932555256282
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,394,394,EPHA2,0.5153618718336853
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,468,468,FYN,3.9041836649321677
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,599,599,HSPA8,8.405379706966603
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,707,707,KIT,0.11636016952864675
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,737,737,LCK,3.9564431144133048
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,774,774,LYN,5.984513251102221
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,806,806,MAPK14,0.1145645827863936
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,1314,1314,SRC,5.259533244845528
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,1325,1325,STAT5B,8.453613665575105
1494.0,1.0,0.0916607872823371,1492.0,12.0,41.27059805745024,MCF7,-5.222222222222222,597,1492,442,442,FGR,2.070493603188998
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1500,1,1,ABL1,1.5515579267519668
1492.0,12.0,41.27059805745024,1500.0,2.0,1.6679180962806135,MCF7,-5.333333333333333,1742,1500,707,707,KIT,0.11636016952864675
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1505,1217,1217,RXRB,14.454017877042578
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1505,1145,1145,RARA,0.806908713963915
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1505,1216,1216,RXRA,13.692247360364727
1492.0,12.0,41.27059805745024,1505.0,4.0,47.45738539919395,MCF7,-6.222222222222222,1054,1505,1218,1218,RXRG,18.504211447822737
1495.0,1.0,8.450574905041742,1500.0,2.0,1.6679180962806135,MCF7,-6.222222222222222,428,1500,1,1,ABL1,1.5515579267519668
1495.0,1.0,8.450574905041742,1500.0,2.0,1.6679180962806135,MCF7,-6.222222222222222,428,1500,707,707,KIT,0.11636016952864675
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,806,806,MAPK14,0.1145645827863936
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,1325,1325,STAT5B,8.453613665575105
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,1314,1314,SRC,5.259533244845528
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,394,394,EPHA2,0.5153618718336853
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,2,2,ABL2,0.9385932555256282
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,737,737,LCK,3.9564431144133048
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,707,707,KIT,0.11636016952864675
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,599,599,HSPA8,8.405379706966603
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,468,468,FYN,3.9041836649321677
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,442,442,FGR,2.070493603188998
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,1,1,ABL1,1.5515579267519668
1495.0,1.0,8.450574905041742,1492.0,12.0,41.27059805745024,MCF7,-6.444444444444445,549,1492,774,774,LYN,5.984513251102221
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1493,118,118,BCL2,19.19051590407417
1504.0,4.0,17.623304607720492,1493.0,2.0,19.48699562538226,MCF7,-7.777777777777778,1014,1493,821,821,MAPT,0.29647972130808886
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1491,1208,1208,RRM2,0.09937926751397985
1504.0,4.0,17.623304607720492,1491.0,2.0,0.2087576152108974,MCF7,-7.888888888888889,389,1491,1209,1209,RRM2B,0.10937834769691754
1503.0,2.0,1.1387862350315308,1491.0,2.0,0.2087576152108974,MCF7,-8.666666666666666,1222,1491,1209,1209,RRM2B,0.10937834769691754
1503.0,2.0,1.1387862350315308,1491.0,2.0,0.2087576152108974,MCF7,-8.666666666666666,1222,1491,1208,1208,RRM2,0.09937926751397985
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1501,821,821,MAPT,0.29647972130808886
1492.0,12.0,41.27059805745024,1501.0,2.0,19.48699562538226,MCF7,-9.333333333333334,1821,1501,118,118,BCL2,19.19051590407417
1498.0,1.0,0.9036702977197565,1496.0,1.0,0.23723230850738244,MCF7,-10.22222222222222,153,1496,372,372,EGFR,0.23723230850738244
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1506,567,567,HDAC3,1.0491875384397564
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1506,566,566,HDAC2,6.252130045685258
1492.0,12.0,41.27059805745024,1506.0,3.0,11.984401952262168,MCF7,-10.333333333333334,66,1506,565,565,HDAC1,4.683084368137152
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1502,568,568,HDAC4,1.3377400409715452
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1502,566,566,HDAC2,6.252130045685258
1492.0,12.0,41.27059805745024,1502.0,3.0,12.272954454793956,MCF7,-10.444444444444445,2371,1502,565,565,HDAC1,4.683084368137152
1498.0,1.0,0.9036702977197565,1497.0,1.0,11.819571656171934,MCF7,-12.555555555555555,744,1497,1106,1106,PTGS2,11.819571656171934
