DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,394,394.0,EPHA2,gene,2.528269489
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,442,,,,
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,468,,,,
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,599,599.0,HSPA8,gene,1.061923982
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,707,707.0,KIT,gene,1.606519252
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,1325,1325.0,STAT5B,gene,0.814056362
1492.0,6.0,8.799810485,1502.0,0.0,0.0,SF-268,-2.111111111111111,2012,1492,774,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,737,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,2,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,707,707.0,KIT,gene,1.606519252
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,599,599.0,HSPA8,gene,1.061923982
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,468,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,442,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,806,806.0,MAPK14,gene,2.385831704
1495.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-2.2222222222222223,31,1495,401,,,,
1502.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-2.2222222222222223,2649,1502,568,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,394,394.0,EPHA2,gene,2.528269489
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,774,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,1,,,,
1502.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-2.2222222222222223,2649,1502,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-2.2222222222222223,2649,1502,565,,,,
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,1314,1314.0,SRC,gene,0.403209696
1492.0,6.0,8.799810485,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1492,1325,1325.0,STAT5B,gene,0.814056362
1504.0,4.0,5.78569943,1503.0,1.0,1.881162544,SF-268,-2.4444444444444446,1962,1504,1106,1106.0,PTGS2,gene,0.42134767
1504.0,4.0,5.78569943,1503.0,1.0,1.881162544,SF-268,-2.4444444444444446,1962,1504,885,885.0,NFKB1,gene,1.335524314
1504.0,4.0,5.78569943,1503.0,1.0,1.881162544,SF-268,-2.4444444444444446,1962,1504,439,439.0,FGFR2,gene,2.474538356
1504.0,4.0,5.78569943,1503.0,1.0,1.881162544,SF-268,-2.4444444444444446,1962,1504,1399,1399.0,TNF,gene,1.55428909
1494.0,1.0,1.881162544,1503.0,1.0,1.881162544,SF-268,-2.555555555555556,2131,1494,858,858.0,MTOR,gene,1.881162544
1494.0,1.0,1.881162544,1505.0,0.0,0.0,SF-268,-2.6666666666666665,2746,1494,858,858.0,MTOR,gene,1.881162544
1500.0,1.0,1.606519252,1491.0,0.0,0.0,SF-268,-2.888888888888889,863,1500,1,,,,
1500.0,1.0,1.606519252,1491.0,0.0,0.0,SF-268,-2.888888888888889,863,1500,707,707.0,KIT,gene,1.606519252
1493.0,1.0,0.691409588,1503.0,1.0,1.881162544,SF-268,-2.888888888888889,629,1493,118,118.0,BCL2,gene,0.691409588
1493.0,1.0,0.691409588,1503.0,1.0,1.881162544,SF-268,-2.888888888888889,629,1493,821,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,442,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,394,394.0,EPHA2,gene,2.528269489
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,2,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,1,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,707,707.0,KIT,gene,1.606519252
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,737,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,774,,,,
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,806,806.0,MAPK14,gene,2.385831704
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,1314,1314.0,SRC,gene,0.403209696
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,1325,1325.0,STAT5B,gene,0.814056362
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,599,599.0,HSPA8,gene,1.061923982
1492.0,6.0,8.799810485,1491.0,0.0,0.0,SF-268,-3.0,2428,1492,468,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-3.111111111111111,881,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-3.111111111111111,881,1502,568,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-3.111111111111111,881,1502,565,,,,
1503.0,1.0,1.881162544,1491.0,0.0,0.0,SF-268,-3.111111111111111,918,1503,858,858.0,MTOR,gene,1.881162544
1503.0,1.0,1.881162544,1491.0,0.0,0.0,SF-268,-3.111111111111111,918,1503,429,,,,
1495.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-3.4444444444444446,716,1495,401,,,,
1494.0,1.0,1.881162544,1492.0,6.0,8.799810485,SF-268,-3.7777777777777777,29,1494,858,858.0,MTOR,gene,1.881162544
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,806,806.0,MAPK14,gene,2.385831704
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,774,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,2,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,1,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,1325,1325.0,STAT5B,gene,0.814056362
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,707,707.0,KIT,gene,1.606519252
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,599,599.0,HSPA8,gene,1.061923982
1495.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-4.111111111111111,2203,1495,401,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,468,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,442,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,737,,,,
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,394,394.0,EPHA2,gene,2.528269489
1492.0,6.0,8.799810485,1503.0,1.0,1.881162544,SF-268,-4.111111111111111,43,1492,1314,1314.0,SRC,gene,0.403209696
1499.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-4.333333333333333,1618,1499,980,,,,
1499.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-4.333333333333333,1618,1499,401,,,,
1495.0,0.0,0.0,1501.0,1.0,0.691409588,SF-268,-4.333333333333333,1769,1495,401,,,,
1504.0,4.0,5.78569943,1505.0,0.0,0.0,SF-268,-5.0,705,1504,439,439.0,FGFR2,gene,2.474538356
1504.0,4.0,5.78569943,1505.0,0.0,0.0,SF-268,-5.0,705,1504,885,885.0,NFKB1,gene,1.335524314
1504.0,4.0,5.78569943,1505.0,0.0,0.0,SF-268,-5.0,705,1504,1399,1399.0,TNF,gene,1.55428909
1504.0,4.0,5.78569943,1505.0,0.0,0.0,SF-268,-5.0,705,1504,1106,1106.0,PTGS2,gene,0.42134767
1499.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-5.222222222222222,139,1499,401,,,,
1504.0,4.0,5.78569943,1499.0,0.0,0.0,SF-268,-5.222222222222222,1303,1504,439,439.0,FGFR2,gene,2.474538356
1504.0,4.0,5.78569943,1499.0,0.0,0.0,SF-268,-5.222222222222222,1303,1504,1399,1399.0,TNF,gene,1.55428909
1499.0,0.0,0.0,1500.0,1.0,1.606519252,SF-268,-5.222222222222222,139,1499,980,,,,
1504.0,4.0,5.78569943,1499.0,0.0,0.0,SF-268,-5.222222222222222,1303,1504,1106,1106.0,PTGS2,gene,0.42134767
1504.0,4.0,5.78569943,1499.0,0.0,0.0,SF-268,-5.222222222222222,1303,1504,885,885.0,NFKB1,gene,1.335524314
1500.0,1.0,1.606519252,1490.0,2.0,0.755659104,SF-268,-5.333333333333333,2500,1500,1,,,,
1500.0,1.0,1.606519252,1490.0,2.0,0.755659104,SF-268,-5.333333333333333,2500,1500,707,707.0,KIT,gene,1.606519252
1500.0,1.0,1.606519252,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1500,1,,,,
1500.0,1.0,1.606519252,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1500,707,707.0,KIT,gene,1.606519252
1493.0,1.0,0.691409588,1501.0,1.0,0.691409588,SF-268,-5.666666666666667,763,1493,821,,,,
1493.0,1.0,0.691409588,1501.0,1.0,0.691409588,SF-268,-5.666666666666667,763,1493,118,118.0,BCL2,gene,0.691409588
1494.0,1.0,1.881162544,1490.0,2.0,0.755659104,SF-268,-5.777777777777778,2662,1494,858,858.0,MTOR,gene,1.881162544
1494.0,1.0,1.881162544,1491.0,0.0,0.0,SF-268,-5.777777777777778,79,1494,858,858.0,MTOR,gene,1.881162544
1498.0,0.0,0.0,1496.0,1.0,2.006335204,SF-268,-5.888888888888889,2608,1498,980,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-268,-6.111111111111111,391,1506,566,,,,
1499.0,0.0,0.0,1492.0,6.0,8.799810485,SF-268,-6.111111111111111,699,1499,980,,,,
1499.0,0.0,0.0,1492.0,6.0,8.799810485,SF-268,-6.111111111111111,699,1499,401,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-268,-6.111111111111111,391,1506,567,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-268,-6.111111111111111,391,1506,565,,,,
1493.0,1.0,0.691409588,1495.0,0.0,0.0,SF-268,-6.111111111111111,805,1493,118,118.0,BCL2,gene,0.691409588
1493.0,1.0,0.691409588,1495.0,0.0,0.0,SF-268,-6.111111111111111,805,1493,821,,,,
1499.0,0.0,0.0,1494.0,1.0,1.881162544,SF-268,-6.333333333333333,1395,1499,980,,,,
1499.0,0.0,0.0,1494.0,1.0,1.881162544,SF-268,-6.333333333333333,1395,1499,401,,,,
1504.0,4.0,5.78569943,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1504,885,885.0,NFKB1,gene,1.335524314
1504.0,4.0,5.78569943,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1504,1106,1106.0,PTGS2,gene,0.42134767
1504.0,4.0,5.78569943,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1504,1399,1399.0,TNF,gene,1.55428909
1504.0,4.0,5.78569943,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1504,439,439.0,FGFR2,gene,2.474538356
1501.0,1.0,0.691409588,1491.0,0.0,0.0,SF-268,-7.555555555555555,229,1501,821,,,,
1501.0,1.0,0.691409588,1491.0,0.0,0.0,SF-268,-7.555555555555555,229,1501,118,118.0,BCL2,gene,0.691409588
1494.0,1.0,1.881162544,1500.0,1.0,1.606519252,SF-268,-8.333333333333334,887,1494,858,858.0,MTOR,gene,1.881162544
1502.0,0.0,0.0,1503.0,1.0,1.881162544,SF-268,-8.333333333333334,1823,1502,565,,,,
1502.0,0.0,0.0,1503.0,1.0,1.881162544,SF-268,-8.333333333333334,1823,1502,566,,,,
1502.0,0.0,0.0,1503.0,1.0,1.881162544,SF-268,-8.333333333333334,1823,1502,568,,,,
1506.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-8.555555555555555,2584,1506,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-8.555555555555555,2584,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.691409588,SF-268,-8.555555555555555,2584,1506,567,,,,
1491.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-9.333333333333334,2304,1491,1208,,,,
1491.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-9.333333333333334,2304,1491,1209,,,,
1506.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-9.666666666666666,1853,1506,565,,,,
1506.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-9.666666666666666,1853,1506,567,,,,
1506.0,0.0,0.0,1490.0,2.0,0.755659104,SF-268,-9.666666666666666,1853,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-9.77777777777778,1612,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-9.77777777777778,1612,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-9.77777777777778,1612,1506,566,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,1325,1325.0,STAT5B,gene,0.814056362
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,394,394.0,EPHA2,gene,2.528269489
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,1,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,2,,,,
1492.0,6.0,8.799810485,1500.0,1.0,1.606519252,SF-268,-10.0,1850,1492,442,,,,
