DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,1,1,ABL1,gene,0.55923177076
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,1325,1325,STAT5B,gene,6.489889270234
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,1314,1314,SRC,gene,2.43615896712787
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,737,737,LCK,gene,0.454213364
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,774,774,LYN,gene,0.98959970824
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,806,806,MAPK14,gene,4.48537311248
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,2,2,ABL2,gene,0.48950726032
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,394,394,EPHA2,gene,4.04220601282
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,442,442,FGR,gene,0.21487722476
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,468,468,FYN,gene,0.588644791
1492.0,12.0,27.07912131292187,1506.0,3.0,5.582795804193015,K-562,12.22222222222222,712,1492,599,599,HSPA8,gene,0.65958220098
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,707,707,KIT,gene,5.6698376302
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,599,599,HSPA8,gene,0.65958220098
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,468,468,FYN,gene,0.588644791
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,442,442,FGR,gene,0.21487722476
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,394,394,EPHA2,gene,4.04220601282
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,2,2,ABL2,gene,0.48950726032
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,806,806,MAPK14,gene,4.48537311248
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,1,1,ABL1,gene,0.55923177076
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,737,737,LCK,gene,0.454213364
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,774,774,LYN,gene,0.98959970824
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,1325,1325,STAT5B,gene,6.489889270234
1492.0,12.0,27.07912131292187,1503.0,2.0,6.551032629242441,K-562,11.88888888888889,132,1492,1314,1314,SRC,gene,2.43615896712787
1493.0,2.0,2.8926456547550603,1495.0,1.0,1.0922729193388,K-562,9.22222222222222,2606,1493,118,118,BCL2,gene,2.85832105418106
1493.0,2.0,2.8926456547550603,1495.0,1.0,1.0922729193388,K-562,9.22222222222222,2606,1493,821,821,MAPT,gene,0.034324600574
1498.0,1.0,0.130688300204,1496.0,1.0,10.012982069532,K-562,9.22222222222222,652,1498,980,980,PGR,gene,0.130688300204
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,1,1,ABL1,gene,0.55923177076
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,2,2,ABL2,gene,0.48950726032
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,394,394,EPHA2,gene,4.04220601282
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,442,442,FGR,gene,0.21487722476
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,1325,1325,STAT5B,gene,6.489889270234
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,1314,1314,SRC,gene,2.43615896712787
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,599,599,HSPA8,gene,0.65958220098
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,707,707,KIT,gene,5.6698376302
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,774,774,LYN,gene,0.98959970824
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,806,806,MAPK14,gene,4.48537311248
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,468,468,FYN,gene,0.588644791
1492.0,12.0,27.07912131292187,1493.0,2.0,2.8926456547550603,K-562,7.666666666666667,112,1492,737,737,LCK,gene,0.454213364
1499.0,2.0,1.2229612195428001,1494.0,1.0,3.96009763452244,K-562,7.555555555555555,1353,1499,401,401,ESR1,gene,1.0922729193388
1499.0,2.0,1.2229612195428001,1494.0,1.0,3.96009763452244,K-562,7.555555555555555,1353,1499,980,980,PGR,gene,0.130688300204
1495.0,1.0,1.0922729193388,1494.0,1.0,3.96009763452244,K-562,6.444444444444445,1676,1495,401,401,ESR1,gene,1.0922729193388
1499.0,2.0,1.2229612195428001,1505.0,4.0,5.82894011550227,K-562,5.777777777777778,1986,1499,980,980,PGR,gene,0.130688300204
1499.0,2.0,1.2229612195428001,1505.0,4.0,5.82894011550227,K-562,5.777777777777778,1986,1499,401,401,ESR1,gene,1.0922729193388
1495.0,1.0,1.0922729193388,1491.0,2.0,0.038207774380000004,K-562,5.222222222222222,1277,1495,401,401,ESR1,gene,1.0922729193388
1495.0,1.0,1.0922729193388,1502.0,3.0,5.620792104322776,K-562,5.222222222222222,398,1495,401,401,ESR1,gene,1.0922729193388
1493.0,2.0,2.8926456547550603,1503.0,2.0,6.551032629242441,K-562,5.222222222222222,870,1493,821,821,MAPT,gene,0.034324600574
1493.0,2.0,2.8926456547550603,1503.0,2.0,6.551032629242441,K-562,5.222222222222222,870,1493,118,118,BCL2,gene,2.85832105418106
1499.0,2.0,1.2229612195428001,1503.0,2.0,6.551032629242441,K-562,4.888888888888889,614,1499,401,401,ESR1,gene,1.0922729193388
1499.0,2.0,1.2229612195428001,1503.0,2.0,6.551032629242441,K-562,4.888888888888889,614,1499,980,980,PGR,gene,0.130688300204
1503.0,2.0,6.551032629242441,1490.0,2.0,3.8744206521196,K-562,4.777777777777778,151,1503,429,429,FGF2,gene,2.59093499472
1503.0,2.0,6.551032629242441,1505.0,4.0,5.82894011550227,K-562,4.777777777777778,495,1503,858,858,MTOR,gene,3.96009763452244
1503.0,2.0,6.551032629242441,1505.0,4.0,5.82894011550227,K-562,4.777777777777778,495,1503,429,429,FGF2,gene,2.59093499472
1503.0,2.0,6.551032629242441,1490.0,2.0,3.8744206521196,K-562,4.777777777777778,151,1503,858,858,MTOR,gene,3.96009763452244
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,442,442,FGR,gene,0.21487722476
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,2,2,ABL2,gene,0.48950726032
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,774,774,LYN,gene,0.98959970824
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,1,1,ABL1,gene,0.55923177076
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,1325,1325,STAT5B,gene,6.489889270234
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,1314,1314,SRC,gene,2.43615896712787
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,806,806,MAPK14,gene,4.48537311248
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,394,394,EPHA2,gene,4.04220601282
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,737,737,LCK,gene,0.454213364
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,468,468,FYN,gene,0.588644791
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,599,599,HSPA8,gene,0.65958220098
1492.0,12.0,27.07912131292187,1500.0,2.0,6.22906940096,K-562,3.4444444444444446,2667,1492,707,707,KIT,gene,5.6698376302
1506.0,3.0,5.582795804193015,1505.0,4.0,5.82894011550227,K-562,3.111111111111111,160,1506,567,567,HDAC3,gene,0.10983432743024
1506.0,3.0,5.582795804193015,1505.0,4.0,5.82894011550227,K-562,3.111111111111111,160,1506,566,566,HDAC2,gene,0.765007804752436
1506.0,3.0,5.582795804193015,1505.0,4.0,5.82894011550227,K-562,3.111111111111111,160,1506,565,565,HDAC1,gene,4.70795367201034
1494.0,1.0,3.96009763452244,1493.0,2.0,2.8926456547550603,K-562,3.0,975,1494,858,858,MTOR,gene,3.96009763452244
1491.0,2.0,0.038207774380000004,1490.0,2.0,3.8744206521196,K-562,2.4444444444444446,446,1491,1208,1208,RRM2,gene,0.017867757
1491.0,2.0,0.038207774380000004,1490.0,2.0,3.8744206521196,K-562,2.4444444444444446,446,1491,1209,1209,RRM2B,gene,0.02034001738
1504.0,4.0,16.03834077623732,1493.0,2.0,2.8926456547550603,K-562,2.111111111111111,1875,1504,439,439,FGFR2,gene,6.0516311034
1504.0,4.0,16.03834077623732,1493.0,2.0,2.8926456547550603,K-562,2.111111111111111,1875,1504,885,885,NFKB1,gene,7.00127117139732
1504.0,4.0,16.03834077623732,1493.0,2.0,2.8926456547550603,K-562,2.111111111111111,1875,1504,1106,1106,PTGS2,gene,1.1057476175
1504.0,4.0,16.03834077623732,1493.0,2.0,2.8926456547550603,K-562,2.111111111111111,1875,1504,1399,1399,TNF,gene,1.87969088394
1501.0,2.0,2.8926456547550603,1491.0,2.0,0.038207774380000004,K-562,1.2222222222222223,1192,1501,821,821,MAPT,gene,0.034324600574
1506.0,3.0,5.582795804193015,1501.0,2.0,2.8926456547550603,K-562,1.2222222222222223,2368,1506,566,566,HDAC2,gene,0.765007804752436
1506.0,3.0,5.582795804193015,1501.0,2.0,2.8926456547550603,K-562,1.2222222222222223,2368,1506,567,567,HDAC3,gene,0.10983432743024
1506.0,3.0,5.582795804193015,1501.0,2.0,2.8926456547550603,K-562,1.2222222222222223,2368,1506,565,565,HDAC1,gene,4.70795367201034
1506.0,3.0,5.582795804193015,1491.0,2.0,0.038207774380000004,K-562,1.2222222222222223,911,1506,567,567,HDAC3,gene,0.10983432743024
1501.0,2.0,2.8926456547550603,1491.0,2.0,0.038207774380000004,K-562,1.2222222222222223,1192,1501,118,118,BCL2,gene,2.85832105418106
1506.0,3.0,5.582795804193015,1491.0,2.0,0.038207774380000004,K-562,1.2222222222222223,911,1506,566,566,HDAC2,gene,0.765007804752436
1506.0,3.0,5.582795804193015,1491.0,2.0,0.038207774380000004,K-562,1.2222222222222223,911,1506,565,565,HDAC1,gene,4.70795367201034
1501.0,2.0,2.8926456547550603,1503.0,2.0,6.551032629242441,K-562,1.0,2363,1501,821,821,MAPT,gene,0.034324600574
1501.0,2.0,2.8926456547550603,1503.0,2.0,6.551032629242441,K-562,1.0,2363,1501,118,118,BCL2,gene,2.85832105418106
1502.0,3.0,5.620792104322776,1505.0,4.0,5.82894011550227,K-562,0.4444444444444444,2167,1502,565,565,HDAC1,gene,4.70795367201034
1494.0,1.0,3.96009763452244,1505.0,4.0,5.82894011550227,K-562,0.4444444444444444,1063,1494,858,858,MTOR,gene,3.96009763452244
1502.0,3.0,5.620792104322776,1505.0,4.0,5.82894011550227,K-562,0.4444444444444444,2167,1502,568,568,HDAC4,gene,0.14783062756
1502.0,3.0,5.620792104322776,1505.0,4.0,5.82894011550227,K-562,0.4444444444444444,2167,1502,566,566,HDAC2,gene,0.765007804752436
1495.0,1.0,1.0922729193388,1506.0,3.0,5.582795804193015,K-562,0.1111111111111111,1973,1495,401,401,ESR1,gene,1.0922729193388
1503.0,2.0,6.551032629242441,1499.0,2.0,1.2229612195428001,K-562,0.0,1583,1503,429,429,FGF2,gene,2.59093499472
1503.0,2.0,6.551032629242441,1499.0,2.0,1.2229612195428001,K-562,0.0,1583,1503,858,858,MTOR,gene,3.96009763452244
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,737,737,LCK,gene,0.454213364
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,774,774,LYN,gene,0.98959970824
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,707,707,KIT,gene,5.6698376302
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,468,468,FYN,gene,0.588644791
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,2,2,ABL2,gene,0.48950726032
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,806,806,MAPK14,gene,4.48537311248
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,599,599,HSPA8,gene,0.65958220098
1506.0,3.0,5.582795804193015,1493.0,2.0,2.8926456547550603,K-562,-0.7777777777777778,2115,1506,565,565,HDAC1,gene,4.70795367201034
1506.0,3.0,5.582795804193015,1493.0,2.0,2.8926456547550603,K-562,-0.7777777777777778,2115,1506,566,566,HDAC2,gene,0.765007804752436
1506.0,3.0,5.582795804193015,1493.0,2.0,2.8926456547550603,K-562,-0.7777777777777778,2115,1506,567,567,HDAC3,gene,0.10983432743024
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,1,1,ABL1,gene,0.55923177076
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,1325,1325,STAT5B,gene,6.489889270234
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,1314,1314,SRC,gene,2.43615896712787
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,394,394,EPHA2,gene,4.04220601282
1492.0,12.0,27.07912131292187,1502.0,3.0,5.620792104322776,K-562,-0.7777777777777778,2280,1492,442,442,FGR,gene,0.21487722476
1499.0,2.0,1.2229612195428001,1491.0,2.0,0.038207774380000004,K-562,-0.8888888888888888,186,1499,980,980,PGR,gene,0.130688300204
1502.0,3.0,5.620792104322776,1493.0,2.0,2.8926456547550603,K-562,-0.8888888888888888,2252,1502,565,565,HDAC1,gene,4.70795367201034
1499.0,2.0,1.2229612195428001,1491.0,2.0,0.038207774380000004,K-562,-0.8888888888888888,186,1499,401,401,ESR1,gene,1.0922729193388
1502.0,3.0,5.620792104322776,1493.0,2.0,2.8926456547550603,K-562,-0.8888888888888888,2252,1502,566,566,HDAC2,gene,0.765007804752436
1502.0,3.0,5.620792104322776,1493.0,2.0,2.8926456547550603,K-562,-0.8888888888888888,2252,1502,568,568,HDAC4,gene,0.14783062756
1495.0,1.0,1.0922729193388,1505.0,4.0,5.82894011550227,K-562,-1.3333333333333333,1056,1495,401,401,ESR1,gene,1.0922729193388
1495.0,1.0,1.0922729193388,1500.0,2.0,6.22906940096,K-562,-1.5555555555555556,2016,1495,401,401,ESR1,gene,1.0922729193388
1499.0,2.0,1.2229612195428001,1501.0,2.0,2.8926456547550603,K-562,-1.8888888888888888,162,1499,980,980,PGR,gene,0.130688300204
1499.0,2.0,1.2229612195428001,1501.0,2.0,2.8926456547550603,K-562,-1.8888888888888888,162,1499,401,401,ESR1,gene,1.0922729193388
1503.0,2.0,6.551032629242441,1491.0,2.0,0.038207774380000004,K-562,-2.111111111111111,319,1503,429,429,FGF2,gene,2.59093499472
1503.0,2.0,6.551032629242441,1491.0,2.0,0.038207774380000004,K-562,-2.111111111111111,319,1503,858,858,MTOR,gene,3.96009763452244
1505.0,4.0,5.82894011550227,1491.0,2.0,0.038207774380000004,K-562,-2.555555555555556,1295,1505,1218,1218,RXRG,gene,2.07944921394209
1505.0,4.0,5.82894011550227,1491.0,2.0,0.038207774380000004,K-562,-2.555555555555556,1295,1505,1217,1217,RXRB,gene,1.68066329141619
1505.0,4.0,5.82894011550227,1491.0,2.0,0.038207774380000004,K-562,-2.555555555555556,1295,1505,1216,1216,RXRA,gene,1.94913258148399
1505.0,4.0,5.82894011550227,1491.0,2.0,0.038207774380000004,K-562,-2.555555555555556,1295,1505,1145,1145,RARA,gene,0.11969502866
1502.0,3.0,5.620792104322776,1490.0,2.0,3.8744206521196,K-562,-2.6666666666666665,1460,1502,568,568,HDAC4,gene,0.14783062756
1502.0,3.0,5.620792104322776,1490.0,2.0,3.8744206521196,K-562,-2.6666666666666665,1460,1502,566,566,HDAC2,gene,0.765007804752436
1502.0,3.0,5.620792104322776,1490.0,2.0,3.8744206521196,K-562,-2.6666666666666665,1460,1502,565,565,HDAC1,gene,4.70795367201034
1494.0,1.0,3.96009763452244,1492.0,12.0,27.07912131292187,K-562,-2.7777777777777777,99,1494,858,858,MTOR,gene,3.96009763452244
1502.0,3.0,5.620792104322776,1503.0,2.0,6.551032629242441,K-562,-3.0,1937,1502,568,568,HDAC4,gene,0.14783062756
1502.0,3.0,5.620792104322776,1503.0,2.0,6.551032629242441,K-562,-3.0,1937,1502,566,566,HDAC2,gene,0.765007804752436
1502.0,3.0,5.620792104322776,1503.0,2.0,6.551032629242441,K-562,-3.0,1937,1502,565,565,HDAC1,gene,4.70795367201034
1502.0,3.0,5.620792104322776,1491.0,2.0,0.038207774380000004,K-562,-3.4444444444444446,141,1502,568,568,HDAC4,gene,0.14783062756
1502.0,3.0,5.620792104322776,1491.0,2.0,0.038207774380000004,K-562,-3.4444444444444446,141,1502,566,566,HDAC2,gene,0.765007804752436
1502.0,3.0,5.620792104322776,1491.0,2.0,0.038207774380000004,K-562,-3.4444444444444446,141,1502,565,565,HDAC1,gene,4.70795367201034
1496.0,1.0,10.012982069532,1497.0,1.0,1.1057476175,K-562,-3.4444444444444446,199,1496,372,372,EGFR,gene,10.012982069532
1493.0,2.0,2.8926456547550603,1501.0,2.0,2.8926456547550603,K-562,-3.888888888888889,2623,1493,118,118,BCL2,gene,2.85832105418106
1493.0,2.0,2.8926456547550603,1501.0,2.0,2.8926456547550603,K-562,-3.888888888888889,2623,1493,821,821,MAPT,gene,0.034324600574
1495.0,1.0,1.0922729193388,1490.0,2.0,3.8744206521196,K-562,-4.0,2287,1495,401,401,ESR1,gene,1.0922729193388
1499.0,2.0,1.2229612195428001,1490.0,2.0,3.8744206521196,K-562,-4.111111111111111,759,1499,980,980,PGR,gene,0.130688300204
1499.0,2.0,1.2229612195428001,1490.0,2.0,3.8744206521196,K-562,-4.111111111111111,759,1499,401,401,ESR1,gene,1.0922729193388
1502.0,3.0,5.620792104322776,1501.0,2.0,2.8926456547550603,K-562,-4.444444444444445,1238,1502,565,565,HDAC1,gene,4.70795367201034
1502.0,3.0,5.620792104322776,1501.0,2.0,2.8926456547550603,K-562,-4.444444444444445,1238,1502,566,566,HDAC2,gene,0.765007804752436
1502.0,3.0,5.620792104322776,1501.0,2.0,2.8926456547550603,K-562,-4.444444444444445,1238,1502,568,568,HDAC4,gene,0.14783062756
1499.0,2.0,1.2229612195428001,1500.0,2.0,6.22906940096,K-562,-4.555555555555555,1345,1499,980,980,PGR,gene,0.130688300204
1499.0,2.0,1.2229612195428001,1500.0,2.0,6.22906940096,K-562,-4.555555555555555,1345,1499,401,401,ESR1,gene,1.0922729193388
1498.0,1.0,0.130688300204,1497.0,1.0,1.1057476175,K-562,-4.888888888888889,758,1498,980,980,PGR,gene,0.130688300204
1494.0,1.0,3.96009763452244,1506.0,3.0,5.582795804193015,K-562,-4.888888888888889,203,1494,858,858,MTOR,gene,3.96009763452244
1506.0,3.0,5.582795804193015,1490.0,2.0,3.8744206521196,K-562,-5.0,2440,1506,565,565,HDAC1,gene,4.70795367201034
1506.0,3.0,5.582795804193015,1490.0,2.0,3.8744206521196,K-562,-5.0,2440,1506,567,567,HDAC3,gene,0.10983432743024
1506.0,3.0,5.582795804193015,1490.0,2.0,3.8744206521196,K-562,-5.0,2440,1506,566,566,HDAC2,gene,0.765007804752436
1504.0,4.0,16.03834077623732,1491.0,2.0,0.038207774380000004,K-562,-5.111111111111111,833,1504,439,439,FGFR2,gene,6.0516311034
1504.0,4.0,16.03834077623732,1491.0,2.0,0.038207774380000004,K-562,-5.111111111111111,833,1504,885,885,NFKB1,gene,7.00127117139732
1504.0,4.0,16.03834077623732,1491.0,2.0,0.038207774380000004,K-562,-5.111111111111111,833,1504,1106,1106,PTGS2,gene,1.1057476175
1504.0,4.0,16.03834077623732,1491.0,2.0,0.038207774380000004,K-562,-5.111111111111111,833,1504,1399,1399,TNF,gene,1.87969088394
