DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,0.0,0.0,1492.0,6.0,62.129390760199996,HOP-62,-6.555555555555555,2518,1492,806,806.0,MAPK14,gene,1.3603769642
1504.0,3.0,2.746977932,1505.0,0.0,0.0,HOP-62,-6.555555555555555,730,1505,1218,,,,
1495.0,0.0,0.0,1492.0,6.0,62.129390760199996,HOP-62,-6.555555555555555,2518,1492,1314,1314.0,SRC,gene,0.418286898
1495.0,0.0,0.0,1492.0,6.0,62.129390760199996,HOP-62,-6.555555555555555,2518,1492,1325,1325.0,STAT5B,gene,0.81611039
1495.0,0.0,0.0,1492.0,6.0,62.129390760199996,HOP-62,-6.555555555555555,2518,1492,394,394.0,EPHA2,gene,58.270992144
1499.0,0.0,0.0,1490.0,1.0,0.31619887,HOP-62,-7.555555555555555,2127,1490,1106,1106.0,PTGS2,gene,0.31619887
1499.0,0.0,0.0,1490.0,1.0,0.31619887,HOP-62,-7.555555555555555,2127,1490,965,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-8.777777777777779,194,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-8.777777777777779,194,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-8.777777777777779,194,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-8.777777777777779,194,1505,1145,,,,
1499.0,0.0,0.0,1500.0,1.0,0.203988314,HOP-62,-9.333333333333334,1494,1500,707,707.0,KIT,gene,0.203988314
1499.0,0.0,0.0,1500.0,1.0,0.203988314,HOP-62,-9.333333333333334,1494,1500,1,,,,
1499.0,0.0,0.0,1503.0,2.0,3.151484042,HOP-62,-10.555555555555555,859,1503,858,858.0,MTOR,gene,1.2912891
1499.0,0.0,0.0,1503.0,2.0,3.151484042,HOP-62,-10.555555555555555,859,1503,429,429.0,FGF2,gene,1.860194942
1499.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-11.444444444444445,2159,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-11.444444444444445,2159,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-11.444444444444445,2159,1505,1216,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,HOP-62,-11.444444444444445,2159,1505,1145,,,,
1504.0,3.0,2.746977932,1491.0,0.0,0.0,HOP-62,-11.666666666666666,711,1491,1209,,,,
1504.0,3.0,2.746977932,1491.0,0.0,0.0,HOP-62,-11.666666666666666,711,1491,1208,,,,
1495.0,0.0,0.0,1490.0,1.0,0.31619887,HOP-62,-12.88888888888889,1465,1490,965,,,,
1495.0,0.0,0.0,1490.0,1.0,0.31619887,HOP-62,-12.88888888888889,1465,1490,1106,1106.0,PTGS2,gene,0.31619887
