DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1505.0,4.0,50.81502839666463,1491.0,2.0,0.24892859814552526,ACHN,-1.7777777777777777,293,1505,1218,1218,RXRG,17.527616812585403
1505.0,4.0,50.81502839666463,1491.0,2.0,0.24892859814552526,ACHN,-1.7777777777777777,293,1505,1217,1217,RXRB,15.22002646172743
1505.0,4.0,50.81502839666463,1490.0,2.0,21.576903376061807,ACHN,-2.0,2411,1505,1216,1216,RXRA,17.0591698553814
1505.0,4.0,50.81502839666463,1490.0,2.0,21.576903376061807,ACHN,-2.0,2411,1505,1217,1217,RXRB,15.22002646172743
1505.0,4.0,50.81502839666463,1490.0,2.0,21.576903376061807,ACHN,-2.0,2411,1505,1218,1218,RXRG,17.527616812585403
1504.0,4.0,17.14042575046215,1491.0,2.0,0.24892859814552526,ACHN,-2.0,1173,1504,1399,1399,TNF,5.509721175247589
1504.0,4.0,17.14042575046215,1491.0,2.0,0.24892859814552526,ACHN,-2.0,1173,1504,1106,1106,PTGS2,11.359876904202041
1504.0,4.0,17.14042575046215,1491.0,2.0,0.24892859814552526,ACHN,-2.0,1173,1504,885,885,NFKB1,0.17991944849367394
1504.0,4.0,17.14042575046215,1491.0,2.0,0.24892859814552526,ACHN,-2.0,1173,1504,439,439,FGFR2,0.09090822251884473
1505.0,4.0,50.81502839666463,1490.0,2.0,21.576903376061807,ACHN,-2.0,2411,1505,1145,1145,RARA,1.0082152669704039
1495.0,1.0,14.072161830003433,1494.0,1.0,0.09045307917054099,ACHN,-2.333333333333333,2429,1495,401,401,ESR1,14.072161830003433
1498.0,1.0,1.1231548929401338,1496.0,1.0,0.3763997999090921,ACHN,-2.555555555555556,361,1498,980,980,PGR,1.1231548929401338
1504.0,4.0,17.14042575046215,1505.0,4.0,50.81502839666463,ACHN,-2.555555555555556,2386,1504,439,439,FGFR2,0.09090822251884473
1504.0,4.0,17.14042575046215,1505.0,4.0,50.81502839666463,ACHN,-2.555555555555556,2386,1504,1106,1106,PTGS2,11.359876904202041
1504.0,4.0,17.14042575046215,1505.0,4.0,50.81502839666463,ACHN,-2.555555555555556,2386,1504,1399,1399,TNF,5.509721175247589
1504.0,4.0,17.14042575046215,1503.0,2.0,1.545822018930221,ACHN,-2.555555555555556,35,1504,1399,1399,TNF,5.509721175247589
1504.0,4.0,17.14042575046215,1503.0,2.0,1.545822018930221,ACHN,-2.555555555555556,35,1504,1106,1106,PTGS2,11.359876904202041
1504.0,4.0,17.14042575046215,1505.0,4.0,50.81502839666463,ACHN,-2.555555555555556,2386,1504,885,885,NFKB1,0.17991944849367394
1504.0,4.0,17.14042575046215,1503.0,2.0,1.545822018930221,ACHN,-2.555555555555556,35,1504,439,439,FGFR2,0.09090822251884473
1504.0,4.0,17.14042575046215,1503.0,2.0,1.545822018930221,ACHN,-2.555555555555556,35,1504,885,885,NFKB1,0.17991944849367394
1495.0,1.0,14.072161830003433,1492.0,12.0,42.44705108596342,ACHN,-3.0,2231,1495,401,401,ESR1,14.072161830003433
1499.0,2.0,15.195316722943566,1490.0,2.0,21.576903376061807,ACHN,-3.111111111111111,2594,1499,980,980,PGR,1.1231548929401338
1499.0,2.0,15.195316722943566,1490.0,2.0,21.576903376061807,ACHN,-3.111111111111111,2594,1499,401,401,ESR1,14.072161830003433
1495.0,1.0,14.072161830003433,1506.0,3.0,6.859433637863994,ACHN,-3.555555555555556,998,1495,401,401,ESR1,14.072161830003433
1503.0,2.0,1.545822018930221,1491.0,2.0,0.24892859814552526,ACHN,-4.0,1298,1503,429,429,FGF2,1.45536893975968
1503.0,2.0,1.545822018930221,1491.0,2.0,0.24892859814552526,ACHN,-4.0,1298,1503,858,858,MTOR,0.09045307917054099
1495.0,1.0,14.072161830003433,1503.0,2.0,1.545822018930221,ACHN,-4.222222222222222,2279,1495,401,401,ESR1,14.072161830003433
1495.0,1.0,14.072161830003433,1501.0,2.0,20.06740734660279,ACHN,-4.555555555555555,2472,1495,401,401,ESR1,14.072161830003433
1495.0,1.0,14.072161830003433,1490.0,2.0,21.576903376061807,ACHN,-5.111111111111111,1812,1495,401,401,ESR1,14.072161830003433
1503.0,2.0,1.545822018930221,1500.0,2.0,1.9479320602545656,ACHN,-5.333333333333333,2074,1503,858,858,MTOR,0.09045307917054099
1503.0,2.0,1.545822018930221,1500.0,2.0,1.9479320602545656,ACHN,-5.333333333333333,2074,1503,429,429,FGF2,1.45536893975968
1496.0,1.0,0.3763997999090921,1497.0,1.0,11.359876904202041,ACHN,-6.111111111111111,506,1496,372,372,EGFR,0.3763997999090921
1500.0,2.0,1.9479320602545656,1499.0,2.0,15.195316722943566,ACHN,-7.333333333333333,258,1500,1,1,ABL1,1.8500757146062148
1500.0,2.0,1.9479320602545656,1499.0,2.0,15.195316722943566,ACHN,-7.333333333333333,258,1500,707,707,KIT,0.09785634564835079
1504.0,4.0,17.14042575046215,1493.0,2.0,20.06740734660279,ACHN,-8.444444444444445,1416,1504,1399,1399,TNF,5.509721175247589
1504.0,4.0,17.14042575046215,1493.0,2.0,20.06740734660279,ACHN,-8.444444444444445,1416,1504,439,439,FGFR2,0.09090822251884473
1504.0,4.0,17.14042575046215,1493.0,2.0,20.06740734660279,ACHN,-8.444444444444445,1416,1504,885,885,NFKB1,0.17991944849367394
1504.0,4.0,17.14042575046215,1493.0,2.0,20.06740734660279,ACHN,-8.444444444444445,1416,1504,1106,1106,PTGS2,11.359876904202041
1495.0,1.0,14.072161830003433,1500.0,2.0,1.9479320602545656,ACHN,-8.666666666666666,990,1495,401,401,ESR1,14.072161830003433
1498.0,1.0,1.1231548929401338,1497.0,1.0,11.359876904202041,ACHN,-9.88888888888889,932,1498,980,980,PGR,1.1231548929401338
1499.0,2.0,15.195316722943566,1500.0,2.0,1.9479320602545656,ACHN,-15.88888888888889,1158,1499,980,980,PGR,1.1231548929401338
1499.0,2.0,15.195316722943566,1500.0,2.0,1.9479320602545656,ACHN,-15.88888888888889,1158,1499,401,401,ESR1,14.072161830003433
