DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,2.22003766262757,1491.0,2.0,0.0318894732,OVCAR-3,-0.6666666666666666,2572,1502,565,565,HDAC1,gene,1.5055165533781
1502.0,3.0,2.22003766262757,1491.0,2.0,0.0318894732,OVCAR-3,-0.6666666666666666,2572,1502,566,566,HDAC2,gene,0.56428480560947
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,1325,1325,STAT5B,gene,2.8446966232
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,1314,1314,SRC,gene,2.15782037200705
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,806,806,MAPK14,gene,4.3989893600598
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,1,1,ABL1,gene,0.29702995968
1494.0,1.0,3.33117063290291,1501.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,1908,1494,858,858,MTOR,gene,3.33117063290291
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,774,774,LYN,gene,0.7575098081
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,737,737,LCK,gene,0.5069759358
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,707,707,KIT,gene,4.07672281098
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,599,599,HSPA8,gene,1.0682114138
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,468,468,FYN,gene,0.476211616
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,442,442,FGR,gene,0.2883372843
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,394,394,EPHA2,gene,59.714367032682
1492.0,12.0,76.81582650262884,1493.0,2.0,2.9078171809734,OVCAR-3,-0.8888888888888888,2142,1492,2,2,ABL2,gene,0.22895428602
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,774,774,LYN,gene,0.7575098081
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,1325,1325,STAT5B,gene,2.8446966232
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,1314,1314,SRC,gene,2.15782037200705
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,806,806,MAPK14,gene,4.3989893600598
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,394,394,EPHA2,gene,59.714367032682
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,737,737,LCK,gene,0.5069759358
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,1,1,ABL1,gene,0.29702995968
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,599,599,HSPA8,gene,1.0682114138
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,468,468,FYN,gene,0.476211616
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,442,442,FGR,gene,0.2883372843
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,707,707,KIT,gene,4.07672281098
1492.0,12.0,76.81582650262884,1503.0,2.0,7.36971056876291,OVCAR-3,-1.0,1215,1492,2,2,ABL2,gene,0.22895428602
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,1325,1325,STAT5B,gene,2.8446966232
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,1314,1314,SRC,gene,2.15782037200705
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,806,806,MAPK14,gene,4.3989893600598
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,774,774,LYN,gene,0.7575098081
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,707,707,KIT,gene,4.07672281098
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,599,599,HSPA8,gene,1.0682114138
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,468,468,FYN,gene,0.476211616
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,442,442,FGR,gene,0.2883372843
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,737,737,LCK,gene,0.5069759358
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,1,1,ABL1,gene,0.29702995968
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,2,2,ABL2,gene,0.22895428602
1492.0,12.0,76.81582650262884,1505.0,4.0,5.768376753995501,OVCAR-3,-1.2222222222222223,1848,1492,394,394,EPHA2,gene,59.714367032682
1502.0,3.0,2.22003766262757,1493.0,2.0,2.9078171809734,OVCAR-3,-1.5555555555555556,1314,1502,568,568,HDAC4,gene,0.15023630364
1502.0,3.0,2.22003766262757,1493.0,2.0,2.9078171809734,OVCAR-3,-1.5555555555555556,1314,1502,566,566,HDAC2,gene,0.56428480560947
1502.0,3.0,2.22003766262757,1493.0,2.0,2.9078171809734,OVCAR-3,-1.5555555555555556,1314,1502,565,565,HDAC1,gene,1.5055165533781
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1506,565,565,HDAC1,gene,1.5055165533781
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1506,567,567,HDAC3,gene,0.122264888499431
1506.0,3.0,2.192066247487001,1502.0,3.0,2.22003766262757,OVCAR-3,-2.0,1837,1506,566,566,HDAC2,gene,0.56428480560947
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,599,599,HSPA8,gene,1.0682114138
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,394,394,EPHA2,gene,59.714367032682
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,774,774,LYN,gene,0.7575098081
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,1,1,ABL1,gene,0.29702995968
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,2,2,ABL2,gene,0.22895428602
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,1325,1325,STAT5B,gene,2.8446966232
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,442,442,FGR,gene,0.2883372843
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,468,468,FYN,gene,0.476211616
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,737,737,LCK,gene,0.5069759358
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,707,707,KIT,gene,4.07672281098
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,806,806,MAPK14,gene,4.3989893600598
1492.0,12.0,76.81582650262884,1500.0,2.0,4.3737527706599995,OVCAR-3,-2.0,1462,1492,1314,1314,SRC,gene,2.15782037200705
1498.0,1.0,0.13431448007,1497.0,1.0,0.99473840616,OVCAR-3,-2.2222222222222223,1830,1498,980,980,PGR,gene,0.13431448007
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1503,858,858,MTOR,gene,3.33117063290291
1503.0,2.0,7.36971056876291,1505.0,4.0,5.768376753995501,OVCAR-3,-2.4444444444444446,1638,1503,429,429,FGF2,gene,4.03853993586
1499.0,2.0,1.48115784604135,1490.0,2.0,4.87604026057796,OVCAR-3,-2.4444444444444446,1315,1499,980,980,PGR,gene,0.13431448007
1499.0,2.0,1.48115784604135,1490.0,2.0,4.87604026057796,OVCAR-3,-2.4444444444444446,1315,1499,401,401,ESR1,gene,1.34684336597135
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1502,568,568,HDAC4,gene,0.15023630364
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1502,566,566,HDAC2,gene,0.56428480560947
1502.0,3.0,2.22003766262757,1505.0,4.0,5.768376753995501,OVCAR-3,-2.888888888888889,1654,1502,565,565,HDAC1,gene,1.5055165533781
1494.0,1.0,3.33117063290291,1500.0,2.0,4.3737527706599995,OVCAR-3,-3.0,1453,1494,858,858,MTOR,gene,3.33117063290291
1499.0,2.0,1.48115784604135,1491.0,2.0,0.0318894732,OVCAR-3,-3.2222222222222223,2562,1499,980,980,PGR,gene,0.13431448007
1499.0,2.0,1.48115784604135,1491.0,2.0,0.0318894732,OVCAR-3,-3.2222222222222223,2562,1499,401,401,ESR1,gene,1.34684336597135
1495.0,1.0,1.34684336597135,1490.0,2.0,4.87604026057796,OVCAR-3,-3.4444444444444446,2701,1495,401,401,ESR1,gene,1.34684336597135
1495.0,1.0,1.34684336597135,1501.0,2.0,2.9078171809734,OVCAR-3,-3.7777777777777777,1552,1495,401,401,ESR1,gene,1.34684336597135
1493.0,2.0,2.9078171809734,1491.0,2.0,0.0318894732,OVCAR-3,-4.0,144,1493,821,821,MAPT,gene,0.04316929312
1493.0,2.0,2.9078171809734,1491.0,2.0,0.0318894732,OVCAR-3,-4.0,144,1493,118,118,BCL2,gene,2.8646478878534
1494.0,1.0,3.33117063290291,1493.0,2.0,2.9078171809734,OVCAR-3,-4.777777777777778,945,1494,858,858,MTOR,gene,3.33117063290291
1499.0,2.0,1.48115784604135,1503.0,2.0,7.36971056876291,OVCAR-3,-4.777777777777778,742,1499,401,401,ESR1,gene,1.34684336597135
1499.0,2.0,1.48115784604135,1503.0,2.0,7.36971056876291,OVCAR-3,-4.777777777777778,742,1499,980,980,PGR,gene,0.13431448007
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1504,1399,1399,TNF,gene,1.92476151136
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1504,1106,1106,PTGS2,gene,0.99473840616
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1504,439,439,FGFR2,gene,4.10136685244
1504.0,4.0,15.83399587771331,1503.0,2.0,7.36971056876291,OVCAR-3,-4.888888888888889,2245,1504,885,885,NFKB1,gene,8.81312910775331
1494.0,1.0,3.33117063290291,1490.0,2.0,4.87604026057796,OVCAR-3,-5.0,2198,1494,858,858,MTOR,gene,3.33117063290291
1494.0,1.0,3.33117063290291,1502.0,3.0,2.22003766262757,OVCAR-3,-5.222222222222222,1031,1494,858,858,MTOR,gene,3.33117063290291
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1499,980,980,PGR,gene,0.13431448007
1499.0,2.0,1.48115784604135,1492.0,12.0,76.81582650262884,OVCAR-3,-5.222222222222222,1061,1499,401,401,ESR1,gene,1.34684336597135
1496.0,1.0,7.32319270759999,1497.0,1.0,0.99473840616,OVCAR-3,-5.777777777777778,1814,1496,372,372,EGFR,gene,7.32319270759999
1492.0,12.0,76.81582650262884,1502.0,3.0,2.22003766262757,OVCAR-3,-5.888888888888889,2454,1492,774,774,LYN,gene,0.7575098081
1492.0,12.0,76.81582650262884,1502.0,3.0,2.22003766262757,OVCAR-3,-5.888888888888889,2454,1492,806,806,MAPK14,gene,4.3989893600598
