DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1491.0,2.0,0.29406250190346633,UACC-62,3.333333333333333,1358,1492,806,806,MAPK14,0.13035956260514625
1506.0,3.0,10.639120837529532,1502.0,3.0,10.866593731329582,UACC-62,3.2222222222222223,2375,1506,566,566,HDAC2,5.615579594383933
1506.0,3.0,10.639120837529532,1502.0,3.0,10.866593731329582,UACC-62,3.2222222222222223,2375,1506,567,567,HDAC3,0.9818434766559898
1506.0,3.0,10.639120837529532,1502.0,3.0,10.866593731329582,UACC-62,3.2222222222222223,2375,1506,565,565,HDAC1,4.041697766489609
1506.0,3.0,10.639120837529532,1505.0,4.0,46.535804467932735,UACC-62,3.2222222222222223,1261,1506,565,565,HDAC1,4.041697766489609
1506.0,3.0,10.639120837529532,1505.0,4.0,46.535804467932735,UACC-62,3.2222222222222223,1261,1506,566,566,HDAC2,5.615579594383933
1506.0,3.0,10.639120837529532,1505.0,4.0,46.535804467932735,UACC-62,3.2222222222222223,1261,1506,567,567,HDAC3,0.9818434766559898
1494.0,1.0,0.095347454604915,1501.0,2.0,21.454798889452363,UACC-62,3.0,1894,1494,858,858,MTOR,0.095347454604915
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1493.0,2.0,21.454798889452363,UACC-62,2.888888888888889,526,1492,1314,1314,SRC,6.737103566813578
1494.0,1.0,0.095347454604915,1503.0,2.0,1.1374854283351272,UACC-62,2.2222222222222223,1101,1494,858,858,MTOR,0.095347454604915
1495.0,1.0,7.76671002451524,1492.0,12.0,45.60014619009454,UACC-62,2.111111111111111,2550,1495,401,401,ESR1,7.76671002451524
1499.0,2.0,8.941853942924507,1492.0,12.0,45.60014619009454,UACC-62,2.0,2155,1499,980,980,PGR,1.1751439184092665
1499.0,2.0,8.941853942924507,1492.0,12.0,45.60014619009454,UACC-62,2.0,2155,1499,401,401,ESR1,7.76671002451524
1496.0,1.0,0.2148514107399307,1497.0,1.0,11.867895058897759,UACC-62,1.8888888888888888,2323,1496,372,372,EGFR,0.2148514107399307
1494.0,1.0,0.095347454604915,1490.0,2.0,22.377040788486347,UACC-62,1.5555555555555556,1347,1494,858,858,MTOR,0.095347454604915
1494.0,1.0,0.095347454604915,1492.0,12.0,45.60014619009454,UACC-62,1.5555555555555556,2595,1494,858,858,MTOR,0.095347454604915
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,806,806,MAPK14,0.13035956260514625
1499.0,2.0,8.941853942924507,1500.0,2.0,1.863354846256375,UACC-62,1.4444444444444444,2617,1499,980,980,PGR,1.1751439184092665
1499.0,2.0,8.941853942924507,1500.0,2.0,1.863354846256375,UACC-62,1.4444444444444444,2617,1499,401,401,ESR1,7.76671002451524
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2539,1492,394,394,EPHA2,0.5502968186549403
1495.0,1.0,7.76671002451524,1506.0,3.0,10.639120837529532,UACC-62,1.4444444444444444,2776,1495,401,401,ESR1,7.76671002451524
1495.0,1.0,7.76671002451524,1505.0,4.0,46.535804467932735,UACC-62,1.2222222222222223,1161,1495,401,401,ESR1,7.76671002451524
1495.0,1.0,7.76671002451524,1491.0,2.0,0.29406250190346633,UACC-62,0.5555555555555556,370,1495,401,401,ESR1,7.76671002451524
1499.0,2.0,8.941853942924507,1501.0,2.0,21.454798889452363,UACC-62,0.4444444444444444,982,1499,980,980,PGR,1.1751439184092665
1499.0,2.0,8.941853942924507,1501.0,2.0,21.454798889452363,UACC-62,0.4444444444444444,982,1499,401,401,ESR1,7.76671002451524
1494.0,1.0,0.095347454604915,1505.0,4.0,46.535804467932735,UACC-62,0.4444444444444444,2535,1494,858,858,MTOR,0.095347454604915
1494.0,1.0,0.095347454604915,1506.0,3.0,10.639120837529532,UACC-62,0.3333333333333333,928,1494,858,858,MTOR,0.095347454604915
1504.0,4.0,18.82499853710961,1499.0,2.0,8.941853942924507,UACC-62,0.2222222222222222,936,1504,1106,1106,PTGS2,11.867895058897759
1504.0,4.0,18.82499853710961,1499.0,2.0,8.941853942924507,UACC-62,0.2222222222222222,936,1504,1399,1399,TNF,6.6575805287358625
1499.0,2.0,8.941853942924507,1505.0,4.0,46.535804467932735,UACC-62,0.2222222222222222,2451,1499,401,401,ESR1,7.76671002451524
1499.0,2.0,8.941853942924507,1505.0,4.0,46.535804467932735,UACC-62,0.2222222222222222,2451,1499,980,980,PGR,1.1751439184092665
1504.0,4.0,18.82499853710961,1499.0,2.0,8.941853942924507,UACC-62,0.2222222222222222,936,1504,885,885,NFKB1,0.1548490026194196
1504.0,4.0,18.82499853710961,1499.0,2.0,8.941853942924507,UACC-62,0.2222222222222222,936,1504,439,439,FGFR2,0.14467394685657134
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1505.0,4.0,46.535804467932735,UACC-62,0.1111111111111111,1754,1492,442,442,FGR,1.949596812510752
1498.0,1.0,1.1751439184092665,1497.0,1.0,11.867895058897759,UACC-62,-0.1111111111111111,2325,1498,980,980,PGR,1.1751439184092665
1495.0,1.0,7.76671002451524,1503.0,2.0,1.1374854283351272,UACC-62,-0.5555555555555556,1737,1495,401,401,ESR1,7.76671002451524
1495.0,1.0,7.76671002451524,1500.0,2.0,1.863354846256375,UACC-62,-0.6666666666666666,2525,1495,401,401,ESR1,7.76671002451524
1502.0,3.0,10.866593731329582,1490.0,2.0,22.377040788486347,UACC-62,-1.3333333333333333,487,1502,566,566,HDAC2,5.615579594383933
1502.0,3.0,10.866593731329582,1490.0,2.0,22.377040788486347,UACC-62,-1.3333333333333333,487,1502,568,568,HDAC4,1.2093163704560403
1502.0,3.0,10.866593731329582,1490.0,2.0,22.377040788486347,UACC-62,-1.3333333333333333,487,1502,565,565,HDAC1,4.041697766489609
1493.0,2.0,21.454798889452363,1501.0,2.0,21.454798889452363,UACC-62,-1.5555555555555556,2568,1493,821,821,MAPT,0.3663443206293858
1493.0,2.0,21.454798889452363,1501.0,2.0,21.454798889452363,UACC-62,-1.5555555555555556,2568,1493,118,118,BCL2,21.08845456882298
1505.0,4.0,46.535804467932735,1490.0,2.0,22.377040788486347,UACC-62,-2.111111111111111,432,1505,1145,1145,RARA,1.0548256883404565
1505.0,4.0,46.535804467932735,1490.0,2.0,22.377040788486347,UACC-62,-2.111111111111111,432,1505,1216,1216,RXRA,16.481469157497692
1505.0,4.0,46.535804467932735,1490.0,2.0,22.377040788486347,UACC-62,-2.111111111111111,432,1505,1217,1217,RXRB,15.197790720213323
1505.0,4.0,46.535804467932735,1490.0,2.0,22.377040788486347,UACC-62,-2.111111111111111,432,1505,1218,1218,RXRG,13.801718901881259
1504.0,4.0,18.82499853710961,1493.0,2.0,21.454798889452363,UACC-62,-2.333333333333333,1921,1504,439,439,FGFR2,0.14467394685657134
1504.0,4.0,18.82499853710961,1493.0,2.0,21.454798889452363,UACC-62,-2.333333333333333,1921,1504,885,885,NFKB1,0.1548490026194196
1504.0,4.0,18.82499853710961,1493.0,2.0,21.454798889452363,UACC-62,-2.333333333333333,1921,1504,1106,1106,PTGS2,11.867895058897759
1504.0,4.0,18.82499853710961,1493.0,2.0,21.454798889452363,UACC-62,-2.333333333333333,1921,1504,1399,1399,TNF,6.6575805287358625
1499.0,2.0,8.941853942924507,1503.0,2.0,1.1374854283351272,UACC-62,-2.555555555555556,407,1499,401,401,ESR1,7.76671002451524
1499.0,2.0,8.941853942924507,1503.0,2.0,1.1374854283351272,UACC-62,-2.555555555555556,407,1499,980,980,PGR,1.1751439184092665
1504.0,4.0,18.82499853710961,1505.0,4.0,46.535804467932735,UACC-62,-2.555555555555556,507,1504,1399,1399,TNF,6.6575805287358625
1504.0,4.0,18.82499853710961,1505.0,4.0,46.535804467932735,UACC-62,-2.555555555555556,507,1504,1106,1106,PTGS2,11.867895058897759
1504.0,4.0,18.82499853710961,1505.0,4.0,46.535804467932735,UACC-62,-2.555555555555556,507,1504,885,885,NFKB1,0.1548490026194196
1504.0,4.0,18.82499853710961,1505.0,4.0,46.535804467932735,UACC-62,-2.555555555555556,507,1504,439,439,FGFR2,0.14467394685657134
1499.0,2.0,8.941853942924507,1491.0,2.0,0.29406250190346633,UACC-62,-2.6666666666666665,261,1499,980,980,PGR,1.1751439184092665
1499.0,2.0,8.941853942924507,1491.0,2.0,0.29406250190346633,UACC-62,-2.6666666666666665,261,1499,401,401,ESR1,7.76671002451524
1491.0,2.0,0.29406250190346633,1490.0,2.0,22.377040788486347,UACC-62,-2.7777777777777777,2534,1491,1209,1209,RRM2B,0.16064536678727848
1491.0,2.0,0.29406250190346633,1490.0,2.0,22.377040788486347,UACC-62,-2.7777777777777777,2534,1491,1208,1208,RRM2,0.13341713511618786
1494.0,1.0,0.095347454604915,1502.0,3.0,10.866593731329582,UACC-62,-2.888888888888889,395,1494,858,858,MTOR,0.095347454604915
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1501.0,2.0,21.454798889452363,UACC-62,-3.0,2081,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1490.0,2.0,22.377040788486347,UACC-62,-3.0,1357,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,1314,1314,SRC,6.737103566813578
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,1,1,ABL1,1.729911197851029
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,774,774,LYN,6.065593346851767
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,806,806,MAPK14,0.13035956260514625
1492.0,12.0,45.60014619009454,1502.0,3.0,10.866593731329582,UACC-62,-3.888888888888889,2616,1492,1325,1325,STAT5B,6.807399379947348
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,737,737,LCK,4.9585559958967345
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,707,707,KIT,0.13344364840534592
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,599,599,HSPA8,9.123402657885205
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,468,468,FYN,6.421882735133553
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,442,442,FGR,1.949596812510752
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,394,394,EPHA2,0.5502968186549403
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,2,2,ABL2,0.9926004675391362
1492.0,12.0,45.60014619009454,1503.0,2.0,1.1374854283351272,UACC-62,-3.888888888888889,2349,1492,1,1,ABL1,1.729911197851029
