DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,51.82531896698113,1493.0,2.0,22.105272345970672,BT-549,-1.3333333333333333,835,1493,118,118,BCL2,21.740526315088285
1492.0,12.0,51.82531896698113,1493.0,2.0,22.105272345970672,BT-549,-1.3333333333333333,835,1493,821,821,MAPT,0.36474603088238616
1506.0,3.0,11.31998503805593,1490.0,2.0,18.099168517739336,BT-549,-1.3333333333333333,2064,1490,965,965,PDPK1,10.399756069908134
1506.0,3.0,11.31998503805593,1490.0,2.0,18.099168517739336,BT-549,-1.3333333333333333,2064,1490,1106,1106,PTGS2,7.699412447831201
1495.0,1.0,9.059432960694439,1506.0,3.0,11.31998503805593,BT-549,-1.4444444444444444,2559,1506,565,565,HDAC1,4.553902902151046
1495.0,1.0,9.059432960694439,1506.0,3.0,11.31998503805593,BT-549,-1.4444444444444444,2559,1506,567,567,HDAC3,0.9436245517501363
1495.0,1.0,9.059432960694439,1506.0,3.0,11.31998503805593,BT-549,-1.4444444444444444,2559,1506,566,566,HDAC2,5.822457584154748
1502.0,3.0,11.516744280746936,1493.0,2.0,22.105272345970672,BT-549,-2.2222222222222223,984,1493,821,821,MAPT,0.36474603088238616
1502.0,3.0,11.516744280746936,1493.0,2.0,22.105272345970672,BT-549,-2.2222222222222223,984,1493,118,118,BCL2,21.740526315088285
1492.0,12.0,51.82531896698113,1506.0,3.0,11.31998503805593,BT-549,-2.4444444444444446,342,1506,565,565,HDAC1,4.553902902151046
1492.0,12.0,51.82531896698113,1506.0,3.0,11.31998503805593,BT-549,-2.4444444444444446,342,1506,567,567,HDAC3,0.9436245517501363
1492.0,12.0,51.82531896698113,1506.0,3.0,11.31998503805593,BT-549,-2.4444444444444446,342,1506,566,566,HDAC2,5.822457584154748
1502.0,3.0,11.516744280746936,1500.0,2.0,3.8737630516916344,BT-549,-2.4444444444444446,1734,1500,1,1,ABL1,3.770505838569874
1502.0,3.0,11.516744280746936,1500.0,2.0,3.8737630516916344,BT-549,-2.4444444444444446,1734,1500,707,707,KIT,0.10325721312176026
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,2,2,ABL2,1.7795526010728402
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,394,394,EPHA2,7.902555216747561
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,707,707,KIT,0.10325721312176026
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,1314,1314,SRC,6.029790557984643
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,806,806,MAPK14,0.11746643309239713
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,774,774,LYN,6.157911841512461
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,1,1,ABL1,3.770505838569874
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,442,442,FGR,1.5612900044620937
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,468,468,FYN,4.401363699091245
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,737,737,LCK,4.287768805509237
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,599,599,HSPA8,9.118557818339054
1495.0,1.0,9.059432960694439,1492.0,12.0,51.82531896698113,BT-549,-2.555555555555556,2765,1492,1325,1325,STAT5B,6.595298937477972
1495.0,1.0,9.059432960694439,1503.0,2.0,5.059006437773715,BT-549,-2.555555555555556,1210,1503,858,858,MTOR,0.0878562538416679
1494.0,1.0,0.0878562538416679,1491.0,2.0,0.18621384763166093,BT-549,-2.555555555555556,681,1491,1209,1209,RRM2B,0.10361504584379332
1494.0,1.0,0.0878562538416679,1491.0,2.0,0.18621384763166093,BT-549,-2.555555555555556,681,1491,1208,1208,RRM2,0.08259880178786763
1495.0,1.0,9.059432960694439,1503.0,2.0,5.059006437773715,BT-549,-2.555555555555556,1210,1503,429,429,FGF2,4.971150183932047
1492.0,12.0,51.82531896698113,1502.0,3.0,11.516744280746936,BT-549,-2.7777777777777777,1488,1502,568,568,HDAC4,1.1403837944411421
1492.0,12.0,51.82531896698113,1502.0,3.0,11.516744280746936,BT-549,-2.7777777777777777,1488,1502,565,565,HDAC1,4.553902902151046
1503.0,2.0,5.059006437773715,1500.0,2.0,3.8737630516916344,BT-549,-2.7777777777777777,452,1500,1,1,ABL1,3.770505838569874
1492.0,12.0,51.82531896698113,1502.0,3.0,11.516744280746936,BT-549,-2.7777777777777777,1488,1502,566,566,HDAC2,5.822457584154748
1499.0,2.0,10.224201448629028,1493.0,2.0,22.105272345970672,BT-549,-2.7777777777777777,1971,1493,821,821,MAPT,0.36474603088238616
1503.0,2.0,5.059006437773715,1500.0,2.0,3.8737630516916344,BT-549,-2.7777777777777777,452,1500,707,707,KIT,0.10325721312176026
1499.0,2.0,10.224201448629028,1493.0,2.0,22.105272345970672,BT-549,-2.7777777777777777,1971,1493,118,118,BCL2,21.740526315088285
1498.0,1.0,1.1647684879345888,1497.0,1.0,7.699412447831201,BT-549,-2.7777777777777777,1538,1497,1106,1106,PTGS2,7.699412447831201
1499.0,2.0,10.224201448629028,1505.0,4.0,49.040472432488095,BT-549,-2.888888888888889,1055,1505,1145,1145,RARA,1.1099370336685146
1499.0,2.0,10.224201448629028,1505.0,4.0,49.040472432488095,BT-549,-2.888888888888889,1055,1505,1216,1216,RXRA,15.747787654999819
1499.0,2.0,10.224201448629028,1505.0,4.0,49.040472432488095,BT-549,-2.888888888888889,1055,1505,1217,1217,RXRB,14.796512069370163
1499.0,2.0,10.224201448629028,1505.0,4.0,49.040472432488095,BT-549,-2.888888888888889,1055,1505,1218,1218,RXRG,17.386235674449598
1495.0,1.0,9.059432960694439,1500.0,2.0,3.8737630516916344,BT-549,-2.888888888888889,1519,1500,1,1,ABL1,3.770505838569874
1495.0,1.0,9.059432960694439,1500.0,2.0,3.8737630516916344,BT-549,-2.888888888888889,1519,1500,707,707,KIT,0.10325721312176026
1506.0,3.0,11.31998503805593,1493.0,2.0,22.105272345970672,BT-549,-3.0,1517,1493,821,821,MAPT,0.36474603088238616
1506.0,3.0,11.31998503805593,1493.0,2.0,22.105272345970672,BT-549,-3.0,1517,1493,118,118,BCL2,21.740526315088285
1495.0,1.0,9.059432960694439,1501.0,2.0,22.105272345970672,BT-549,-3.0,1621,1501,118,118,BCL2,21.740526315088285
1495.0,1.0,9.059432960694439,1501.0,2.0,22.105272345970672,BT-549,-3.0,1621,1501,821,821,MAPT,0.36474603088238616
1495.0,1.0,9.059432960694439,1491.0,2.0,0.18621384763166093,BT-549,-3.111111111111111,1661,1491,1208,1208,RRM2,0.08259880178786763
1495.0,1.0,9.059432960694439,1491.0,2.0,0.18621384763166093,BT-549,-3.111111111111111,1661,1491,1209,1209,RRM2B,0.10361504584379332
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,442,442,FGR,1.5612900044620937
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,1314,1314,SRC,6.029790557984643
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,468,468,FYN,4.401363699091245
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,599,599,HSPA8,9.118557818339054
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,707,707,KIT,0.10325721312176026
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,737,737,LCK,4.287768805509237
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,394,394,EPHA2,7.902555216747561
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,774,774,LYN,6.157911841512461
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,806,806,MAPK14,0.11746643309239713
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,1,1,ABL1,3.770505838569874
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,1325,1325,STAT5B,6.595298937477972
1494.0,1.0,0.0878562538416679,1492.0,12.0,51.82531896698113,BT-549,-3.2222222222222223,2017,1492,2,2,ABL2,1.7795526010728402
1505.0,4.0,49.040472432488095,1490.0,2.0,18.099168517739336,BT-549,-3.2222222222222223,686,1490,965,965,PDPK1,10.399756069908134
1505.0,4.0,49.040472432488095,1490.0,2.0,18.099168517739336,BT-549,-3.2222222222222223,686,1490,1106,1106,PTGS2,7.699412447831201
1494.0,1.0,0.0878562538416679,1490.0,2.0,18.099168517739336,BT-549,-3.333333333333333,2457,1490,1106,1106,PTGS2,7.699412447831201
1494.0,1.0,0.0878562538416679,1490.0,2.0,18.099168517739336,BT-549,-3.333333333333333,2457,1490,965,965,PDPK1,10.399756069908134
1492.0,12.0,51.82531896698113,1490.0,2.0,18.099168517739336,BT-549,-3.4444444444444446,2073,1490,965,965,PDPK1,10.399756069908134
1492.0,12.0,51.82531896698113,1490.0,2.0,18.099168517739336,BT-549,-3.4444444444444446,2073,1490,1106,1106,PTGS2,7.699412447831201
1491.0,2.0,0.18621384763166093,1490.0,2.0,18.099168517739336,BT-549,-3.4444444444444446,1259,1490,965,965,PDPK1,10.399756069908134
1491.0,2.0,0.18621384763166093,1490.0,2.0,18.099168517739336,BT-549,-3.4444444444444446,1259,1490,1106,1106,PTGS2,7.699412447831201
1494.0,1.0,0.0878562538416679,1500.0,2.0,3.8737630516916344,BT-549,-4.111111111111111,1613,1500,1,1,ABL1,3.770505838569874
1494.0,1.0,0.0878562538416679,1500.0,2.0,3.8737630516916344,BT-549,-4.111111111111111,1613,1500,707,707,KIT,0.10325721312176026
1505.0,4.0,49.040472432488095,1491.0,2.0,0.18621384763166093,BT-549,-4.666666666666667,2207,1491,1209,1209,RRM2B,0.10361504584379332
1505.0,4.0,49.040472432488095,1491.0,2.0,0.18621384763166093,BT-549,-4.666666666666667,2207,1491,1208,1208,RRM2,0.08259880178786763
1504.0,4.0,12.081301205773919,1499.0,2.0,10.224201448629028,BT-549,-4.777777777777778,2509,1499,980,980,PGR,1.1647684879345888
1504.0,4.0,12.081301205773919,1499.0,2.0,10.224201448629028,BT-549,-4.777777777777778,2509,1499,401,401,ESR1,9.059432960694439
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,1,1,ABL1,3.770505838569874
1492.0,12.0,51.82531896698113,1500.0,2.0,3.8737630516916344,BT-549,-4.888888888888889,1254,1500,707,707,KIT,0.10325721312176026
1492.0,12.0,51.82531896698113,1500.0,2.0,3.8737630516916344,BT-549,-4.888888888888889,1254,1500,1,1,ABL1,3.770505838569874
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,1325,1325,STAT5B,6.595298937477972
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,1314,1314,SRC,6.029790557984643
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,806,806,MAPK14,0.11746643309239713
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,774,774,LYN,6.157911841512461
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,2,2,ABL2,1.7795526010728402
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,394,394,EPHA2,7.902555216747561
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,707,707,KIT,0.10325721312176026
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,599,599,HSPA8,9.118557818339054
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,468,468,FYN,4.401363699091245
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,442,442,FGR,1.5612900044620937
1499.0,2.0,10.224201448629028,1492.0,12.0,51.82531896698113,BT-549,-4.888888888888889,2338,1492,737,737,LCK,4.287768805509237
1499.0,2.0,10.224201448629028,1500.0,2.0,3.8737630516916344,BT-549,-5.111111111111111,1523,1500,1,1,ABL1,3.770505838569874
1499.0,2.0,10.224201448629028,1500.0,2.0,3.8737630516916344,BT-549,-5.111111111111111,1523,1500,707,707,KIT,0.10325721312176026
1506.0,3.0,11.31998503805593,1505.0,4.0,49.040472432488095,BT-549,-5.333333333333333,1521,1505,1145,1145,RARA,1.1099370336685146
1506.0,3.0,11.31998503805593,1505.0,4.0,49.040472432488095,BT-549,-5.333333333333333,1521,1505,1217,1217,RXRB,14.796512069370163
1506.0,3.0,11.31998503805593,1505.0,4.0,49.040472432488095,BT-549,-5.333333333333333,1521,1505,1216,1216,RXRA,15.747787654999819
1506.0,3.0,11.31998503805593,1505.0,4.0,49.040472432488095,BT-549,-5.333333333333333,1521,1505,1218,1218,RXRG,17.386235674449598
1500.0,2.0,3.8737630516916344,1491.0,2.0,0.18621384763166093,BT-549,-5.444444444444445,400,1491,1208,1208,RRM2,0.08259880178786763
1500.0,2.0,3.8737630516916344,1491.0,2.0,0.18621384763166093,BT-549,-5.444444444444445,400,1491,1209,1209,RRM2B,0.10361504584379332
1499.0,2.0,10.224201448629028,1501.0,2.0,22.105272345970672,BT-549,-5.555555555555555,1835,1501,118,118,BCL2,21.740526315088285
1499.0,2.0,10.224201448629028,1501.0,2.0,22.105272345970672,BT-549,-5.555555555555555,1835,1501,821,821,MAPT,0.36474603088238616
1506.0,3.0,11.31998503805593,1503.0,2.0,5.059006437773715,BT-549,-6.777777777777778,215,1503,429,429,FGF2,4.971150183932047
1506.0,3.0,11.31998503805593,1503.0,2.0,5.059006437773715,BT-549,-6.777777777777778,215,1503,858,858,MTOR,0.0878562538416679
1499.0,2.0,10.224201448629028,1491.0,2.0,0.18621384763166093,BT-549,-7.0,1481,1491,1209,1209,RRM2B,0.10361504584379332
1499.0,2.0,10.224201448629028,1491.0,2.0,0.18621384763166093,BT-549,-7.0,1481,1491,1208,1208,RRM2,0.08259880178786763
1494.0,1.0,0.0878562538416679,1506.0,3.0,11.31998503805593,BT-549,-7.111111111111111,618,1506,565,565,HDAC1,4.553902902151046
1494.0,1.0,0.0878562538416679,1506.0,3.0,11.31998503805593,BT-549,-7.111111111111111,618,1506,567,567,HDAC3,0.9436245517501363
1494.0,1.0,0.0878562538416679,1506.0,3.0,11.31998503805593,BT-549,-7.111111111111111,618,1506,566,566,HDAC2,5.822457584154748
1499.0,2.0,10.224201448629028,1503.0,2.0,5.059006437773715,BT-549,-7.111111111111111,2044,1503,429,429,FGF2,4.971150183932047
1499.0,2.0,10.224201448629028,1503.0,2.0,5.059006437773715,BT-549,-7.111111111111111,2044,1503,858,858,MTOR,0.0878562538416679
1492.0,12.0,51.82531896698113,1505.0,4.0,49.040472432488095,BT-549,-7.222222222222222,981,1505,1218,1218,RXRG,17.386235674449598
1492.0,12.0,51.82531896698113,1505.0,4.0,49.040472432488095,BT-549,-7.222222222222222,981,1505,1217,1217,RXRB,14.796512069370163
1492.0,12.0,51.82531896698113,1505.0,4.0,49.040472432488095,BT-549,-7.222222222222222,981,1505,1145,1145,RARA,1.1099370336685146
1504.0,4.0,12.081301205773919,1491.0,2.0,0.18621384763166093,BT-549,-7.222222222222222,2549,1491,1209,1209,RRM2B,0.10361504584379332
1504.0,4.0,12.081301205773919,1491.0,2.0,0.18621384763166093,BT-549,-7.222222222222222,2549,1491,1208,1208,RRM2,0.08259880178786763
1492.0,12.0,51.82531896698113,1505.0,4.0,49.040472432488095,BT-549,-7.222222222222222,981,1505,1216,1216,RXRA,15.747787654999819
