DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,3.9714247940000003,1503.0,1.0,1.101357046,HCT-15,-1.5555555555555556,806,1492,707,,,,
1492.0,4.0,3.9714247940000003,1503.0,1.0,1.101357046,HCT-15,-1.5555555555555556,806,1492,737,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,HCT-15,-1.7777777777777777,2713,1499,980,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,HCT-15,-1.7777777777777777,2713,1499,401,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,1325,1325.0,STAT5B,gene,1.248417378
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,774,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,737,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,707,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,468,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,442,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,394,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,2,,,,
1492.0,4.0,3.9714247940000003,1502.0,0.0,0.0,HCT-15,-2.4444444444444446,2652,1492,1,,,,
1494.0,1.0,1.101357046,1493.0,1.0,0.530537312,HCT-15,-2.7777777777777777,1350,1494,858,858.0,MTOR,gene,1.101357046
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,468,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,774,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,1325,1325.0,STAT5B,gene,1.248417378
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-2.888888888888889,2759,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-2.888888888888889,2759,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-2.888888888888889,2759,1505,1217,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,737,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,707,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,442,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,1,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,394,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-2.888888888888889,2759,1505,1218,,,,
1492.0,4.0,3.9714247940000003,1501.0,1.0,0.530537312,HCT-15,-2.888888888888889,1385,1492,2,,,,
1495.0,0.0,0.0,1492.0,4.0,3.9714247940000003,HCT-15,-3.0,2717,1495,401,,,,
1494.0,1.0,1.101357046,1490.0,1.0,0.271197348,HCT-15,-3.111111111111111,798,1494,858,858.0,MTOR,gene,1.101357046
1491.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-3.2222222222222223,1927,1491,1208,,,,
1494.0,1.0,1.101357046,1491.0,0.0,0.0,HCT-15,-3.2222222222222223,2626,1494,858,858.0,MTOR,gene,1.101357046
1491.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-3.2222222222222223,1927,1491,1209,,,,
1498.0,0.0,0.0,1497.0,1.0,0.271197348,HCT-15,-3.4444444444444446,1810,1498,980,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,774,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,737,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,442,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,468,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,1,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,2,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,707,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,394,,,,
1492.0,4.0,3.9714247940000003,1490.0,1.0,0.271197348,HCT-15,-3.555555555555556,230,1492,1325,1325.0,STAT5B,gene,1.248417378
1499.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-3.6666666666666665,1060,1499,401,,,,
1494.0,1.0,1.101357046,1506.0,0.0,0.0,HCT-15,-3.6666666666666665,1791,1494,858,858.0,MTOR,gene,1.101357046
1499.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-3.6666666666666665,1060,1499,980,,,,
1495.0,0.0,0.0,1503.0,1.0,1.101357046,HCT-15,-4.333333333333333,2524,1495,401,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,1325,1325.0,STAT5B,gene,1.248417378
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,774,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,737,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,468,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,442,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,394,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,2,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,1,,,,
1492.0,4.0,3.9714247940000003,1493.0,1.0,0.530537312,HCT-15,-4.777777777777778,1431,1492,707,,,,
1494.0,1.0,1.101357046,1501.0,1.0,0.530537312,HCT-15,-5.777777777777778,2160,1494,858,858.0,MTOR,gene,1.101357046
1499.0,0.0,0.0,1503.0,1.0,1.101357046,HCT-15,-6.111111111111111,473,1499,980,,,,
1499.0,0.0,0.0,1503.0,1.0,1.101357046,HCT-15,-6.111111111111111,473,1499,401,,,,
1494.0,1.0,1.101357046,1505.0,0.0,0.0,HCT-15,-6.111111111111111,190,1494,858,858.0,MTOR,gene,1.101357046
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,1325,1325.0,STAT5B,gene,1.248417378
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,394,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,2,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,1,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,707,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,737,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,774,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,442,,,,
1492.0,4.0,3.9714247940000003,1491.0,0.0,0.0,HCT-15,-6.222222222222222,2361,1492,468,,,,
1504.0,3.0,2.8885632808,1501.0,1.0,0.530537312,HCT-15,-6.555555555555555,1728,1504,439,,,,
1504.0,3.0,2.8885632808,1501.0,1.0,0.530537312,HCT-15,-6.555555555555555,1728,1504,885,885.0,NFKB1,gene,1.5237563848
1504.0,3.0,2.8885632808,1501.0,1.0,0.530537312,HCT-15,-6.555555555555555,1728,1504,1106,1106.0,PTGS2,gene,0.271197348
1504.0,3.0,2.8885632808,1501.0,1.0,0.530537312,HCT-15,-6.555555555555555,1728,1504,1399,1399.0,TNF,gene,1.093609548
1504.0,3.0,2.8885632808,1505.0,0.0,0.0,HCT-15,-6.888888888888889,989,1504,1106,1106.0,PTGS2,gene,0.271197348
1504.0,3.0,2.8885632808,1505.0,0.0,0.0,HCT-15,-6.888888888888889,989,1504,885,885.0,NFKB1,gene,1.5237563848
1504.0,3.0,2.8885632808,1505.0,0.0,0.0,HCT-15,-6.888888888888889,989,1504,439,,,,
1504.0,3.0,2.8885632808,1505.0,0.0,0.0,HCT-15,-6.888888888888889,989,1504,1399,1399.0,TNF,gene,1.093609548
1499.0,0.0,0.0,1492.0,4.0,3.9714247940000003,HCT-15,-7.222222222222222,954,1499,980,,,,
1499.0,0.0,0.0,1492.0,4.0,3.9714247940000003,HCT-15,-7.222222222222222,954,1499,401,,,,
1494.0,1.0,1.101357046,1500.0,0.0,0.0,HCT-15,-7.555555555555555,2317,1494,858,858.0,MTOR,gene,1.101357046
1499.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-7.777777777777778,2001,1499,401,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,HCT-15,-7.777777777777778,2001,1499,980,,,,
1495.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-8.0,516,1495,401,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,1,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,468,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,2,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,394,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,442,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,774,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,707,,,,
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,1325,1325.0,STAT5B,gene,1.248417378
1492.0,4.0,3.9714247940000003,1505.0,0.0,0.0,HCT-15,-8.222222222222221,283,1492,737,,,,
1505.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-11.0,2116,1505,1217,,,,
1505.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-11.0,2116,1505,1216,,,,
1505.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-11.0,2116,1505,1218,,,,
1505.0,0.0,0.0,1490.0,1.0,0.271197348,HCT-15,-11.0,2116,1505,1145,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,1325,1325.0,STAT5B,gene,1.248417378
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,1,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,394,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,1314,1314.0,SRC,gene,0.383392364
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,442,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,468,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,599,599.0,HSPA8,gene,0.882650134
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,707,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,737,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,774,,,,
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,806,806.0,MAPK14,gene,1.456964918
1492.0,4.0,3.9714247940000003,1500.0,0.0,0.0,HCT-15,-18.22222222222222,2327,1492,2,,,,
