DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1501.0,2.0,24.327875305615517,OVCAR-3,13.666666666666666,50,1492,737,737,LCK,4.241548412944384
1501.0,2.0,24.327875305615517,1503.0,2.0,1.5301305232308982,OVCAR-3,13.333333333333334,1257,1501,118,118,BCL2,23.96670501371176
1501.0,2.0,24.327875305615517,1503.0,2.0,1.5301305232308982,OVCAR-3,13.333333333333334,1257,1501,821,821,MAPT,0.36117029190375816
1499.0,2.0,12.391915015223118,1493.0,2.0,24.327875305615517,OVCAR-3,11.333333333333334,2629,1499,980,980,PGR,1.1237246771434604
1499.0,2.0,12.391915015223118,1493.0,2.0,24.327875305615517,OVCAR-3,11.333333333333334,2629,1499,401,401,ESR1,11.268190338079657
1505.0,4.0,48.26037596353876,1491.0,2.0,0.266799141516753,OVCAR-3,10.444444444444445,841,1505,1218,1218,RXRG,16.961496895758213
1505.0,4.0,48.26037596353876,1491.0,2.0,0.266799141516753,OVCAR-3,10.444444444444445,841,1505,1217,1217,RXRB,14.591665747132135
1505.0,4.0,48.26037596353876,1491.0,2.0,0.266799141516753,OVCAR-3,10.444444444444445,841,1505,1216,1216,RXRA,15.608657525671472
1505.0,4.0,48.26037596353876,1491.0,2.0,0.266799141516753,OVCAR-3,10.444444444444445,841,1505,1145,1145,RARA,1.0985557949769482
1495.0,1.0,11.268190338079657,1502.0,3.0,7.777765862393182,OVCAR-3,9.555555555555555,2212,1495,401,401,ESR1,11.268190338079657
1494.0,1.0,0.07759106049141137,1503.0,2.0,1.5301305232308982,OVCAR-3,9.555555555555555,1502,1494,858,858,MTOR,0.07759106049141137
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1490.0,2.0,22.882082605525163,OVCAR-3,9.444444444444445,477,1492,1,1,ABL1,2.485062633376451
1491.0,2.0,0.266799141516753,1490.0,2.0,22.882082605525163,OVCAR-3,8.555555555555555,661,1491,1208,1208,RRM2,0.11775665195652492
1491.0,2.0,0.266799141516753,1490.0,2.0,22.882082605525163,OVCAR-3,8.555555555555555,661,1491,1209,1209,RRM2B,0.1490424895602281
1493.0,2.0,24.327875305615517,1503.0,2.0,1.5301305232308982,OVCAR-3,7.666666666666667,2352,1493,118,118,BCL2,23.96670501371176
1493.0,2.0,24.327875305615517,1503.0,2.0,1.5301305232308982,OVCAR-3,7.666666666666667,2352,1493,821,821,MAPT,0.36117029190375816
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,1,1,ABL1,2.485062633376451
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1506.0,3.0,7.543746645465117,OVCAR-3,6.777777777777778,2357,1492,1325,1325,STAT5B,8.713491781878925
1499.0,2.0,12.391915015223118,1494.0,1.0,0.07759106049141137,OVCAR-3,6.0,376,1499,401,401,ESR1,11.268190338079657
1499.0,2.0,12.391915015223118,1494.0,1.0,0.07759106049141137,OVCAR-3,6.0,376,1499,980,980,PGR,1.1237246771434604
1495.0,1.0,11.268190338079657,1492.0,12.0,53.92027340365813,OVCAR-3,5.666666666666667,252,1495,401,401,ESR1,11.268190338079657
1503.0,2.0,1.5301305232308982,1490.0,2.0,22.882082605525163,OVCAR-3,4.444444444444445,2372,1503,429,429,FGF2,1.4525394627394868
1503.0,2.0,1.5301305232308982,1490.0,2.0,22.882082605525163,OVCAR-3,4.444444444444445,2372,1503,858,858,MTOR,0.07759106049141137
1503.0,2.0,1.5301305232308982,1500.0,2.0,2.5800194161689958,OVCAR-3,2.6666666666666665,572,1503,858,858,MTOR,0.07759106049141137
1503.0,2.0,1.5301305232308982,1500.0,2.0,2.5800194161689958,OVCAR-3,2.6666666666666665,572,1503,429,429,FGF2,1.4525394627394868
1495.0,1.0,11.268190338079657,1491.0,2.0,0.266799141516753,OVCAR-3,2.4444444444444446,1543,1495,401,401,ESR1,11.268190338079657
1504.0,4.0,12.410658148678756,1499.0,2.0,12.391915015223118,OVCAR-3,1.8888888888888888,1596,1504,1399,1399,TNF,3.787498289685773
1504.0,4.0,12.410658148678756,1499.0,2.0,12.391915015223118,OVCAR-3,1.8888888888888888,1596,1504,1106,1106,PTGS2,8.322349859239166
1504.0,4.0,12.410658148678756,1499.0,2.0,12.391915015223118,OVCAR-3,1.8888888888888888,1596,1504,439,439,FGFR2,0.09553080241579345
1504.0,4.0,12.410658148678756,1499.0,2.0,12.391915015223118,OVCAR-3,1.8888888888888888,1596,1504,885,885,NFKB1,0.2052791973380236
1495.0,1.0,11.268190338079657,1505.0,4.0,48.26037596353876,OVCAR-3,1.7777777777777777,2533,1495,401,401,ESR1,11.268190338079657
1494.0,1.0,0.07759106049141137,1491.0,2.0,0.266799141516753,OVCAR-3,1.5555555555555556,1053,1494,858,858,MTOR,0.07759106049141137
1495.0,1.0,11.268190338079657,1500.0,2.0,2.5800194161689958,OVCAR-3,1.5555555555555556,1984,1495,401,401,ESR1,11.268190338079657
1500.0,2.0,2.5800194161689958,1491.0,2.0,0.266799141516753,OVCAR-3,1.1111111111111112,256,1500,707,707,KIT,0.09495678279254485
1500.0,2.0,2.5800194161689958,1491.0,2.0,0.266799141516753,OVCAR-3,1.1111111111111112,256,1500,1,1,ABL1,2.485062633376451
1506.0,3.0,7.543746645465117,1501.0,2.0,24.327875305615517,OVCAR-3,0.8888888888888888,2023,1506,566,566,HDAC2,4.721015639341275
1506.0,3.0,7.543746645465117,1501.0,2.0,24.327875305615517,OVCAR-3,0.8888888888888888,2023,1506,565,565,HDAC1,1.7998176740437837
1506.0,3.0,7.543746645465117,1501.0,2.0,24.327875305615517,OVCAR-3,0.8888888888888888,2023,1506,567,567,HDAC3,1.0229133320800583
1494.0,1.0,0.07759106049141137,1505.0,4.0,48.26037596353876,OVCAR-3,0.4444444444444444,1790,1494,858,858,MTOR,0.07759106049141137
1495.0,1.0,11.268190338079657,1506.0,3.0,7.543746645465117,OVCAR-3,0.1111111111111111,2157,1495,401,401,ESR1,11.268190338079657
1502.0,3.0,7.777765862393182,1490.0,2.0,22.882082605525163,OVCAR-3,-0.3333333333333333,1725,1502,568,568,HDAC4,1.2569325490081233
1502.0,3.0,7.777765862393182,1490.0,2.0,22.882082605525163,OVCAR-3,-0.3333333333333333,1725,1502,566,566,HDAC2,4.721015639341275
1502.0,3.0,7.777765862393182,1490.0,2.0,22.882082605525163,OVCAR-3,-0.3333333333333333,1725,1502,565,565,HDAC1,1.7998176740437837
1495.0,1.0,11.268190338079657,1503.0,2.0,1.5301305232308982,OVCAR-3,-0.4444444444444444,623,1495,401,401,ESR1,11.268190338079657
1502.0,3.0,7.777765862393182,1491.0,2.0,0.266799141516753,OVCAR-3,-0.6666666666666666,2572,1502,568,568,HDAC4,1.2569325490081233
1502.0,3.0,7.777765862393182,1491.0,2.0,0.266799141516753,OVCAR-3,-0.6666666666666666,2572,1502,565,565,HDAC1,1.7998176740437837
1502.0,3.0,7.777765862393182,1491.0,2.0,0.266799141516753,OVCAR-3,-0.6666666666666666,2572,1502,566,566,HDAC2,4.721015639341275
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,1,1,ABL1,2.485062633376451
1494.0,1.0,0.07759106049141137,1501.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,1908,1494,858,858,MTOR,0.07759106049141137
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1493.0,2.0,24.327875305615517,OVCAR-3,-0.8888888888888888,2142,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,1,1,ABL1,2.485062633376451
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1503.0,2.0,1.5301305232308982,OVCAR-3,-1.0,1215,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,1,1,ABL1,2.485062633376451
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1505.0,4.0,48.26037596353876,OVCAR-3,-1.2222222222222223,1848,1492,394,394,EPHA2,8.957869793806786
1502.0,3.0,7.777765862393182,1493.0,2.0,24.327875305615517,OVCAR-3,-1.5555555555555556,1314,1502,568,568,HDAC4,1.2569325490081233
1502.0,3.0,7.777765862393182,1493.0,2.0,24.327875305615517,OVCAR-3,-1.5555555555555556,1314,1502,566,566,HDAC2,4.721015639341275
1502.0,3.0,7.777765862393182,1493.0,2.0,24.327875305615517,OVCAR-3,-1.5555555555555556,1314,1502,565,565,HDAC1,1.7998176740437837
1506.0,3.0,7.543746645465117,1502.0,3.0,7.777765862393182,OVCAR-3,-2.0,1837,1506,565,565,HDAC1,1.7998176740437837
1506.0,3.0,7.543746645465117,1502.0,3.0,7.777765862393182,OVCAR-3,-2.0,1837,1506,567,567,HDAC3,1.0229133320800583
1506.0,3.0,7.543746645465117,1502.0,3.0,7.777765862393182,OVCAR-3,-2.0,1837,1506,566,566,HDAC2,4.721015639341275
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,394,394,EPHA2,8.957869793806786
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,1,1,ABL1,2.485062633376451
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,2,2,ABL2,1.915516339000455
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,442,442,FGR,2.4123364922350596
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,468,468,FYN,3.984162721418228
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,737,737,LCK,4.241548412944384
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,707,707,KIT,0.09495678279254485
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1500.0,2.0,2.5800194161689958,OVCAR-3,-2.0,1462,1492,1314,1314,SRC,5.738205482157769
1498.0,1.0,1.1237246771434604,1497.0,1.0,8.322349859239166,OVCAR-3,-2.2222222222222223,1830,1498,980,980,PGR,1.1237246771434604
1503.0,2.0,1.5301305232308982,1505.0,4.0,48.26037596353876,OVCAR-3,-2.4444444444444446,1638,1503,858,858,MTOR,0.07759106049141137
1503.0,2.0,1.5301305232308982,1505.0,4.0,48.26037596353876,OVCAR-3,-2.4444444444444446,1638,1503,429,429,FGF2,1.4525394627394868
1499.0,2.0,12.391915015223118,1490.0,2.0,22.882082605525163,OVCAR-3,-2.4444444444444446,1315,1499,980,980,PGR,1.1237246771434604
1499.0,2.0,12.391915015223118,1490.0,2.0,22.882082605525163,OVCAR-3,-2.4444444444444446,1315,1499,401,401,ESR1,11.268190338079657
1502.0,3.0,7.777765862393182,1505.0,4.0,48.26037596353876,OVCAR-3,-2.888888888888889,1654,1502,568,568,HDAC4,1.2569325490081233
1502.0,3.0,7.777765862393182,1505.0,4.0,48.26037596353876,OVCAR-3,-2.888888888888889,1654,1502,566,566,HDAC2,4.721015639341275
1502.0,3.0,7.777765862393182,1505.0,4.0,48.26037596353876,OVCAR-3,-2.888888888888889,1654,1502,565,565,HDAC1,1.7998176740437837
1494.0,1.0,0.07759106049141137,1500.0,2.0,2.5800194161689958,OVCAR-3,-3.0,1453,1494,858,858,MTOR,0.07759106049141137
1499.0,2.0,12.391915015223118,1491.0,2.0,0.266799141516753,OVCAR-3,-3.2222222222222223,2562,1499,980,980,PGR,1.1237246771434604
1499.0,2.0,12.391915015223118,1491.0,2.0,0.266799141516753,OVCAR-3,-3.2222222222222223,2562,1499,401,401,ESR1,11.268190338079657
1495.0,1.0,11.268190338079657,1490.0,2.0,22.882082605525163,OVCAR-3,-3.4444444444444446,2701,1495,401,401,ESR1,11.268190338079657
1495.0,1.0,11.268190338079657,1501.0,2.0,24.327875305615517,OVCAR-3,-3.7777777777777777,1552,1495,401,401,ESR1,11.268190338079657
1493.0,2.0,24.327875305615517,1491.0,2.0,0.266799141516753,OVCAR-3,-4.0,144,1493,821,821,MAPT,0.36117029190375816
1493.0,2.0,24.327875305615517,1491.0,2.0,0.266799141516753,OVCAR-3,-4.0,144,1493,118,118,BCL2,23.96670501371176
1494.0,1.0,0.07759106049141137,1493.0,2.0,24.327875305615517,OVCAR-3,-4.777777777777778,945,1494,858,858,MTOR,0.07759106049141137
1499.0,2.0,12.391915015223118,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.777777777777778,742,1499,401,401,ESR1,11.268190338079657
1499.0,2.0,12.391915015223118,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.777777777777778,742,1499,980,980,PGR,1.1237246771434604
1504.0,4.0,12.410658148678756,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.888888888888889,2245,1504,1399,1399,TNF,3.787498289685773
1504.0,4.0,12.410658148678756,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.888888888888889,2245,1504,1106,1106,PTGS2,8.322349859239166
1504.0,4.0,12.410658148678756,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.888888888888889,2245,1504,439,439,FGFR2,0.09553080241579345
1504.0,4.0,12.410658148678756,1503.0,2.0,1.5301305232308982,OVCAR-3,-4.888888888888889,2245,1504,885,885,NFKB1,0.2052791973380236
1494.0,1.0,0.07759106049141137,1490.0,2.0,22.882082605525163,OVCAR-3,-5.0,2198,1494,858,858,MTOR,0.07759106049141137
1494.0,1.0,0.07759106049141137,1502.0,3.0,7.777765862393182,OVCAR-3,-5.222222222222222,1031,1494,858,858,MTOR,0.07759106049141137
1499.0,2.0,12.391915015223118,1492.0,12.0,53.92027340365813,OVCAR-3,-5.222222222222222,1061,1499,980,980,PGR,1.1237246771434604
1499.0,2.0,12.391915015223118,1492.0,12.0,53.92027340365813,OVCAR-3,-5.222222222222222,1061,1499,401,401,ESR1,11.268190338079657
1496.0,1.0,0.17057495726974806,1497.0,1.0,8.322349859239166,OVCAR-3,-5.777777777777778,1814,1496,372,372,EGFR,0.17057495726974806
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,774,774,LYN,6.337607561720409
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,806,806,MAPK14,0.10246315399341573
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,1314,1314,SRC,5.738205482157769
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,1325,1325,STAT5B,8.713491781878925
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,599,599,HSPA8,8.937052248333693
1492.0,12.0,53.92027340365813,1502.0,3.0,7.777765862393182,OVCAR-3,-5.888888888888889,2454,1492,737,737,LCK,4.241548412944384
