DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,21.931971350949258,1490.0,0.0,0.0,CAKI-1,-4.222222222222222,905,1495,401,401.0,ITGB1,21.931971350949258
1495.0,1.0,21.931971350949258,1506.0,3.0,13.170943678860825,CAKI-1,-4.333333333333333,1970,1495,401,401.0,ITGB1,21.931971350949258
1499.0,1.0,21.931971350949258,1490.0,0.0,0.0,CAKI-1,-5.444444444444445,1931,1499,401,401.0,ITGB1,21.931971350949258
1499.0,1.0,21.931971350949258,1490.0,0.0,0.0,CAKI-1,-5.444444444444445,1931,1499,980,,,
1495.0,1.0,21.931971350949258,1501.0,2.0,0.0,CAKI-1,-6.222222222222222,2597,1495,401,401.0,ITGB1,21.931971350949258
1495.0,1.0,21.931971350949258,1503.0,1.0,4.42311083159931,CAKI-1,-6.666666666666667,1438,1495,401,401.0,ITGB1,21.931971350949258
1499.0,1.0,21.931971350949258,1503.0,1.0,4.42311083159931,CAKI-1,-7.333333333333333,2460,1499,980,,,
1499.0,1.0,21.931971350949258,1503.0,1.0,4.42311083159931,CAKI-1,-7.333333333333333,2460,1499,401,401.0,ITGB1,21.931971350949258
1495.0,1.0,21.931971350949258,1500.0,2.0,7.309931890551264,CAKI-1,-8.11111111111111,1878,1495,401,401.0,ITGB1,21.931971350949258
1504.0,1.0,0.0,1491.0,0.0,0.0,CAKI-1,-8.666666666666666,587,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,CAKI-1,-8.666666666666666,587,1504,885,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,CAKI-1,-8.666666666666666,587,1504,1106,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,CAKI-1,-8.666666666666666,587,1504,1399,,,
1496.0,1.0,0.0,1497.0,0.0,0.0,CAKI-1,-8.777777777777779,1383,1496,372,372.0,IL15RA,0.0
1504.0,1.0,0.0,1493.0,2.0,0.0,CAKI-1,-11.444444444444445,2333,1504,1399,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,CAKI-1,-11.444444444444445,2333,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1493.0,2.0,0.0,CAKI-1,-11.444444444444445,2333,1504,885,,,
1504.0,1.0,0.0,1493.0,2.0,0.0,CAKI-1,-11.444444444444445,2333,1504,1106,,,
1499.0,1.0,21.931971350949258,1500.0,2.0,7.309931890551264,CAKI-1,-13.555555555555555,1544,1499,980,,,
1499.0,1.0,21.931971350949258,1500.0,2.0,7.309931890551264,CAKI-1,-13.555555555555555,1544,1499,401,401.0,ITGB1,21.931971350949258
1498.0,0.0,0.0,1497.0,0.0,0.0,CAKI-1,-13.666666666666666,2465,1498,980,,,
1495.0,1.0,21.931971350949258,1494.0,0.0,0.0,CAKI-1,-15.11111111111111,1051,1495,401,401.0,ITGB1,21.931971350949258
1498.0,0.0,0.0,1496.0,1.0,0.0,CAKI-1,-18.88888888888889,1002,1498,980,,,
