DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,3.874082349389023,1503.0,2.0,6.19259373759272,HCT-116,4.333333333333333,1776,1502,565,565,HDAC1,gene,3.07726627570444
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1506.0,3.0,3.862966561280406,HCT-116,4.111111111111111,1890,1492,806,806,MAPK14,gene,4.649042910782
1493.0,2.0,2.8057581508637903,1500.0,2.0,6.237173426181999,HCT-116,3.7777777777777777,175,1493,821,821,MAPT,gene,0.0398319207
1493.0,2.0,2.8057581508637903,1500.0,2.0,6.237173426181999,HCT-116,3.7777777777777777,175,1493,118,118,BCL2,gene,2.76592623016379
1502.0,3.0,3.874082349389023,1490.0,2.0,4.21337595642953,HCT-116,3.6666666666666665,2563,1502,568,568,HDAC4,gene,0.13231328064
1502.0,3.0,3.874082349389023,1490.0,2.0,4.21337595642953,HCT-116,3.6666666666666665,2563,1502,566,566,HDAC2,gene,0.664502793044583
1502.0,3.0,3.874082349389023,1490.0,2.0,4.21337595642953,HCT-116,3.6666666666666665,2563,1502,565,565,HDAC1,gene,3.07726627570444
1499.0,2.0,1.15756432955154,1505.0,4.0,5.72016314575765,HCT-116,3.555555555555556,2399,1499,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1505.0,4.0,5.72016314575765,HCT-116,3.555555555555556,2399,1499,980,980,PGR,gene,0.134976502488
1494.0,1.0,3.68517281421072,1501.0,2.0,2.8057581508637903,HCT-116,2.7777777777777777,2459,1494,858,858,MTOR,gene,3.68517281421072
1498.0,1.0,0.134976502488,1496.0,1.0,8.88944026123,HCT-116,2.6666666666666665,492,1498,980,980,PGR,gene,0.134976502488
1494.0,1.0,3.68517281421072,1493.0,2.0,2.8057581508637903,HCT-116,2.333333333333333,1475,1494,858,858,MTOR,gene,3.68517281421072
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1503.0,2.0,6.19259373759272,HCT-116,2.0,1154,1492,1325,1325,STAT5B,gene,2.92421861828
1494.0,1.0,3.68517281421072,1490.0,2.0,4.21337595642953,HCT-116,1.8888888888888888,1700,1494,858,858,MTOR,gene,3.68517281421072
1499.0,2.0,1.15756432955154,1500.0,2.0,6.237173426181999,HCT-116,1.7777777777777777,2299,1499,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1500.0,2.0,6.237173426181999,HCT-116,1.7777777777777777,2299,1499,980,980,PGR,gene,0.134976502488
1493.0,2.0,2.8057581508637903,1503.0,2.0,6.19259373759272,HCT-116,1.5555555555555556,2405,1493,821,821,MAPT,gene,0.0398319207
1493.0,2.0,2.8057581508637903,1503.0,2.0,6.19259373759272,HCT-116,1.5555555555555556,2405,1493,118,118,BCL2,gene,2.76592623016379
1501.0,2.0,2.8057581508637903,1500.0,2.0,6.237173426181999,HCT-116,1.3333333333333333,1573,1501,821,821,MAPT,gene,0.0398319207
1501.0,2.0,2.8057581508637903,1500.0,2.0,6.237173426181999,HCT-116,1.3333333333333333,1573,1501,118,118,BCL2,gene,2.76592623016379
1499.0,2.0,1.15756432955154,1494.0,1.0,3.68517281421072,HCT-116,1.2222222222222223,867,1499,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1493.0,2.0,2.8057581508637903,HCT-116,1.2222222222222223,952,1499,980,980,PGR,gene,0.134976502488
1499.0,2.0,1.15756432955154,1493.0,2.0,2.8057581508637903,HCT-116,1.2222222222222223,952,1499,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1494.0,1.0,3.68517281421072,HCT-116,1.2222222222222223,867,1499,980,980,PGR,gene,0.134976502488
1503.0,2.0,6.19259373759272,1499.0,2.0,1.15756432955154,HCT-116,0.8888888888888888,2343,1503,429,429,FGF2,gene,2.507420923382
1503.0,2.0,6.19259373759272,1499.0,2.0,1.15756432955154,HCT-116,0.8888888888888888,2343,1503,858,858,MTOR,gene,3.68517281421072
1502.0,3.0,3.874082349389023,1501.0,2.0,2.8057581508637903,HCT-116,0.6666666666666666,2183,1502,568,568,HDAC4,gene,0.13231328064
1502.0,3.0,3.874082349389023,1501.0,2.0,2.8057581508637903,HCT-116,0.6666666666666666,2183,1502,565,565,HDAC1,gene,3.07726627570444
1502.0,3.0,3.874082349389023,1501.0,2.0,2.8057581508637903,HCT-116,0.6666666666666666,2183,1502,566,566,HDAC2,gene,0.664502793044583
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1501.0,2.0,2.8057581508637903,HCT-116,0.5555555555555556,755,1492,468,468,FYN,gene,0.49564288976
1496.0,1.0,8.88944026123,1497.0,1.0,1.44290593944,HCT-116,0.0,1082,1496,372,372,EGFR,gene,8.88944026123
1495.0,1.0,1.02258782706354,1502.0,3.0,3.874082349389023,HCT-116,-0.2222222222222222,1896,1495,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1503.0,2.0,6.19259373759272,HCT-116,-0.3333333333333333,1035,1499,980,980,PGR,gene,0.134976502488
1499.0,2.0,1.15756432955154,1503.0,2.0,6.19259373759272,HCT-116,-0.3333333333333333,1035,1499,401,401,ESR1,gene,1.02258782706354
1503.0,2.0,6.19259373759272,1490.0,2.0,4.21337595642953,HCT-116,-0.7777777777777778,840,1503,858,858,MTOR,gene,3.68517281421072
1503.0,2.0,6.19259373759272,1490.0,2.0,4.21337595642953,HCT-116,-0.7777777777777778,840,1503,429,429,FGF2,gene,2.507420923382
1503.0,2.0,6.19259373759272,1505.0,4.0,5.72016314575765,HCT-116,-1.2222222222222223,302,1503,858,858,MTOR,gene,3.68517281421072
1503.0,2.0,6.19259373759272,1505.0,4.0,5.72016314575765,HCT-116,-1.2222222222222223,302,1503,429,429,FGF2,gene,2.507420923382
1506.0,3.0,3.862966561280406,1505.0,4.0,5.72016314575765,HCT-116,-1.3333333333333333,1459,1506,566,566,HDAC2,gene,0.664502793044583
1506.0,3.0,3.862966561280406,1505.0,4.0,5.72016314575765,HCT-116,-1.3333333333333333,1459,1506,565,565,HDAC1,gene,3.07726627570444
1506.0,3.0,3.862966561280406,1505.0,4.0,5.72016314575765,HCT-116,-1.3333333333333333,1459,1506,567,567,HDAC3,gene,0.121197492531383
1506.0,3.0,3.862966561280406,1493.0,2.0,2.8057581508637903,HCT-116,-1.5555555555555556,2351,1506,565,565,HDAC1,gene,3.07726627570444
1506.0,3.0,3.862966561280406,1493.0,2.0,2.8057581508637903,HCT-116,-1.5555555555555556,2351,1506,566,566,HDAC2,gene,0.664502793044583
1506.0,3.0,3.862966561280406,1493.0,2.0,2.8057581508637903,HCT-116,-1.5555555555555556,2351,1506,567,567,HDAC3,gene,0.121197492531383
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1490.0,2.0,4.21337595642953,HCT-116,-1.7777777777777777,626,1492,442,442,FGR,gene,0.26318221028
1494.0,1.0,3.68517281421072,1503.0,2.0,6.19259373759272,HCT-116,-2.111111111111111,1588,1494,858,858,MTOR,gene,3.68517281421072
1494.0,1.0,3.68517281421072,1492.0,12.0,23.03764664539716,HCT-116,-2.111111111111111,332,1494,858,858,MTOR,gene,3.68517281421072
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,394,394,EPHA2,gene,3.714281907938
1498.0,1.0,0.134976502488,1497.0,1.0,1.44290593944,HCT-116,-2.4444444444444446,1589,1498,980,980,PGR,gene,0.134976502488
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1502.0,3.0,3.874082349389023,HCT-116,-2.4444444444444446,2076,1492,2,2,ABL2,gene,0.10582206664
1506.0,3.0,3.862966561280406,1490.0,2.0,4.21337595642953,HCT-116,-2.888888888888889,1549,1506,565,565,HDAC1,gene,3.07726627570444
1506.0,3.0,3.862966561280406,1490.0,2.0,4.21337595642953,HCT-116,-2.888888888888889,1549,1506,566,566,HDAC2,gene,0.664502793044583
1506.0,3.0,3.862966561280406,1490.0,2.0,4.21337595642953,HCT-116,-2.888888888888889,1549,1506,567,567,HDAC3,gene,0.121197492531383
1495.0,1.0,1.02258782706354,1492.0,12.0,23.03764664539716,HCT-116,-3.0,2611,1495,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1490.0,2.0,4.21337595642953,HCT-116,-3.111111111111111,1131,1499,401,401,ESR1,gene,1.02258782706354
1499.0,2.0,1.15756432955154,1490.0,2.0,4.21337595642953,HCT-116,-3.111111111111111,1131,1499,980,980,PGR,gene,0.134976502488
1500.0,2.0,6.237173426181999,1505.0,4.0,5.72016314575765,HCT-116,-3.2222222222222223,796,1500,1,1,ABL1,gene,0.1889782355
1500.0,2.0,6.237173426181999,1505.0,4.0,5.72016314575765,HCT-116,-3.2222222222222223,796,1500,707,707,KIT,gene,6.048195190682
1505.0,4.0,5.72016314575765,1490.0,2.0,4.21337595642953,HCT-116,-3.333333333333333,121,1505,1218,1218,RXRG,gene,2.03988917473832
1505.0,4.0,5.72016314575765,1490.0,2.0,4.21337595642953,HCT-116,-3.333333333333333,121,1505,1217,1217,RXRB,gene,1.68632772296707
1505.0,4.0,5.72016314575765,1490.0,2.0,4.21337595642953,HCT-116,-3.333333333333333,121,1505,1216,1216,RXRA,gene,1.87820728535426
1505.0,4.0,5.72016314575765,1490.0,2.0,4.21337595642953,HCT-116,-3.333333333333333,121,1505,1145,1145,RARA,gene,0.115738962698
1495.0,1.0,1.02258782706354,1506.0,3.0,3.862966561280406,HCT-116,-3.4444444444444446,2546,1495,401,401,ESR1,gene,1.02258782706354
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,774,774,LYN,gene,0.73993966288
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1491.0,2.0,0.02768428984,HCT-116,-3.7777777777777777,2407,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,1314,1314,SRC,gene,2.33172154809516
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,442,442,FGR,gene,0.26318221028
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,806,806,MAPK14,gene,4.649042910782
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,2,2,ABL2,gene,0.10582206664
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,1325,1325,STAT5B,gene,2.92421861828
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,468,468,FYN,gene,0.49564288976
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,599,599,HSPA8,gene,1.01474704776
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,707,707,KIT,gene,6.048195190682
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,394,394,EPHA2,gene,3.714281907938
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,737,737,LCK,gene,0.5618743568
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,1,1,ABL1,gene,0.1889782355
1492.0,12.0,23.03764664539716,1500.0,2.0,6.237173426181999,HCT-116,-4.0,533,1492,774,774,LYN,gene,0.73993966288
1495.0,1.0,1.02258782706354,1501.0,2.0,2.8057581508637903,HCT-116,-4.0,972,1495,401,401,ESR1,gene,1.02258782706354
1493.0,2.0,2.8057581508637903,1501.0,2.0,2.8057581508637903,HCT-116,-4.111111111111111,857,1493,821,821,MAPT,gene,0.0398319207
1493.0,2.0,2.8057581508637903,1501.0,2.0,2.8057581508637903,HCT-116,-4.111111111111111,857,1493,118,118,BCL2,gene,2.76592623016379
1503.0,2.0,6.19259373759272,1491.0,2.0,0.02768428984,HCT-116,-4.222222222222222,1968,1503,429,429,FGF2,gene,2.507420923382
1503.0,2.0,6.19259373759272,1491.0,2.0,0.02768428984,HCT-116,-4.222222222222222,1968,1503,858,858,MTOR,gene,3.68517281421072
1506.0,3.0,3.862966561280406,1491.0,2.0,0.02768428984,HCT-116,-4.444444444444445,217,1506,565,565,HDAC1,gene,3.07726627570444
1502.0,3.0,3.874082349389023,1500.0,2.0,6.237173426181999,HCT-116,-4.444444444444445,791,1502,568,568,HDAC4,gene,0.13231328064
1502.0,3.0,3.874082349389023,1500.0,2.0,6.237173426181999,HCT-116,-4.444444444444445,791,1502,566,566,HDAC2,gene,0.664502793044583
1502.0,3.0,3.874082349389023,1500.0,2.0,6.237173426181999,HCT-116,-4.444444444444445,791,1502,565,565,HDAC1,gene,3.07726627570444
1501.0,2.0,2.8057581508637903,1491.0,2.0,0.02768428984,HCT-116,-4.444444444444445,916,1501,118,118,BCL2,gene,2.76592623016379
1506.0,3.0,3.862966561280406,1491.0,2.0,0.02768428984,HCT-116,-4.444444444444445,217,1506,567,567,HDAC3,gene,0.121197492531383
1501.0,2.0,2.8057581508637903,1491.0,2.0,0.02768428984,HCT-116,-4.444444444444445,916,1501,821,821,MAPT,gene,0.0398319207
