DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,737,,,,
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,774,,,,
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,442,,,,
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1506.0,0.0,0.0,OVCAR-3,6.777777777777778,2357,1492,1325,1325.0,STAT5B,gene,1.266028296
1499.0,0.0,0.0,1494.0,1.0,0.62578062,OVCAR-3,6.0,376,1499,401,,,,
1499.0,0.0,0.0,1494.0,1.0,0.62578062,OVCAR-3,6.0,376,1499,980,,,,
1495.0,0.0,0.0,1492.0,6.0,61.3170954408,OVCAR-3,5.666666666666667,252,1495,401,,,,
1503.0,2.0,2.239973822,1490.0,1.0,1.466545018,OVCAR-3,4.444444444444445,2372,1503,429,429.0,FGF2,gene,1.614193202
1503.0,2.0,2.239973822,1490.0,1.0,1.466545018,OVCAR-3,4.444444444444445,2372,1503,858,858.0,MTOR,gene,0.62578062
1503.0,2.0,2.239973822,1500.0,1.0,0.2333428308,OVCAR-3,2.6666666666666665,572,1503,858,858.0,MTOR,gene,0.62578062
1503.0,2.0,2.239973822,1500.0,1.0,0.2333428308,OVCAR-3,2.6666666666666665,572,1503,429,429.0,FGF2,gene,1.614193202
1495.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,2.4444444444444446,1543,1495,401,,,,
1504.0,1.0,3.2997663672,1499.0,0.0,0.0,OVCAR-3,1.8888888888888888,1596,1504,1399,,,,
1504.0,1.0,3.2997663672,1499.0,0.0,0.0,OVCAR-3,1.8888888888888888,1596,1504,1106,,,,
1504.0,1.0,3.2997663672,1499.0,0.0,0.0,OVCAR-3,1.8888888888888888,1596,1504,439,,,,
1504.0,1.0,3.2997663672,1499.0,0.0,0.0,OVCAR-3,1.8888888888888888,1596,1504,885,885.0,NFKB1,gene,3.2997663672
1495.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,1.7777777777777777,2533,1495,401,,,,
1494.0,1.0,0.62578062,1491.0,0.0,0.0,OVCAR-3,1.5555555555555556,1053,1494,858,858.0,MTOR,gene,0.62578062
1495.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,1.5555555555555556,1984,1495,401,,,,
1500.0,1.0,0.2333428308,1491.0,0.0,0.0,OVCAR-3,1.1111111111111112,256,1500,707,707.0,KIT,gene,0.2333428308
1500.0,1.0,0.2333428308,1491.0,0.0,0.0,OVCAR-3,1.1111111111111112,256,1500,1,,,,
1506.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,0.8888888888888888,2023,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,0.8888888888888888,2023,1506,565,,,,
1506.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,0.8888888888888888,2023,1506,567,,,,
1494.0,1.0,0.62578062,1505.0,0.0,0.0,OVCAR-3,0.4444444444444444,1790,1494,858,858.0,MTOR,gene,0.62578062
1495.0,0.0,0.0,1506.0,0.0,0.0,OVCAR-3,0.1111111111111111,2157,1495,401,,,,
1502.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-0.3333333333333333,1725,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-0.3333333333333333,1725,1502,566,,,,
1502.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-0.3333333333333333,1725,1502,565,,,,
1495.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-0.4444444444444444,623,1495,401,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,568,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,565,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-0.6666666666666666,2572,1502,566,,,,
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,1,,,,
1494.0,1.0,0.62578062,1501.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,1908,1494,858,858.0,MTOR,gene,0.62578062
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,774,,,,
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,737,,,,
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,707,707.0,KIT,gene,0.2333428308
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,468,,,,
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,442,,,,
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1493.0,1.0,0.770542756,OVCAR-3,-0.8888888888888888,2142,1492,2,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,774,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,737,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,1,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,468,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,442,,,,
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,707,707.0,KIT,gene,0.2333428308
1492.0,6.0,61.3170954408,1503.0,2.0,2.239973822,OVCAR-3,-1.0,1215,1492,2,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,774,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,707,707.0,KIT,gene,0.2333428308
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,468,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,442,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,737,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,1,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,2,,,,
1492.0,6.0,61.3170954408,1505.0,0.0,0.0,OVCAR-3,-1.2222222222222223,1848,1492,394,394.0,EPHA2,gene,57.592001412
1502.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-1.5555555555555556,1314,1502,568,,,,
1502.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-1.5555555555555556,1314,1502,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.770542756,OVCAR-3,-1.5555555555555556,1314,1502,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-3,-2.0,1837,1506,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-3,-2.0,1837,1506,567,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,OVCAR-3,-2.0,1837,1506,566,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,774,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,1,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,2,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,442,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,468,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,737,,,,
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,707,707.0,KIT,gene,0.2333428308
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1500.0,1.0,0.2333428308,OVCAR-3,-2.0,1462,1492,1314,1314.0,SRC,gene,0.290192376
1498.0,0.0,0.0,1497.0,0.0,0.0,OVCAR-3,-2.2222222222222223,1830,1498,980,,,,
1503.0,2.0,2.239973822,1505.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1638,1503,858,858.0,MTOR,gene,0.62578062
1503.0,2.0,2.239973822,1505.0,0.0,0.0,OVCAR-3,-2.4444444444444446,1638,1503,429,429.0,FGF2,gene,1.614193202
1499.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-2.4444444444444446,1315,1499,980,,,,
1499.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-2.4444444444444446,1315,1499,401,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,566,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-3,-2.888888888888889,1654,1502,565,,,,
1494.0,1.0,0.62578062,1500.0,1.0,0.2333428308,OVCAR-3,-3.0,1453,1494,858,858.0,MTOR,gene,0.62578062
1499.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-3.2222222222222223,2562,1499,980,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-3,-3.2222222222222223,2562,1499,401,,,,
1495.0,0.0,0.0,1490.0,1.0,1.466545018,OVCAR-3,-3.4444444444444446,2701,1495,401,,,,
1495.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-3.7777777777777777,1552,1495,401,,,,
1493.0,1.0,0.770542756,1491.0,0.0,0.0,OVCAR-3,-4.0,144,1493,821,,,,
1493.0,1.0,0.770542756,1491.0,0.0,0.0,OVCAR-3,-4.0,144,1493,118,118.0,BCL2,gene,0.770542756
1494.0,1.0,0.62578062,1493.0,1.0,0.770542756,OVCAR-3,-4.777777777777778,945,1494,858,858.0,MTOR,gene,0.62578062
1499.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-4.777777777777778,742,1499,401,,,,
1499.0,0.0,0.0,1503.0,2.0,2.239973822,OVCAR-3,-4.777777777777778,742,1499,980,,,,
1504.0,1.0,3.2997663672,1503.0,2.0,2.239973822,OVCAR-3,-4.888888888888889,2245,1504,1399,,,,
1504.0,1.0,3.2997663672,1503.0,2.0,2.239973822,OVCAR-3,-4.888888888888889,2245,1504,1106,,,,
1504.0,1.0,3.2997663672,1503.0,2.0,2.239973822,OVCAR-3,-4.888888888888889,2245,1504,439,,,,
1504.0,1.0,3.2997663672,1503.0,2.0,2.239973822,OVCAR-3,-4.888888888888889,2245,1504,885,885.0,NFKB1,gene,3.2997663672
1494.0,1.0,0.62578062,1490.0,1.0,1.466545018,OVCAR-3,-5.0,2198,1494,858,858.0,MTOR,gene,0.62578062
1494.0,1.0,0.62578062,1502.0,0.0,0.0,OVCAR-3,-5.222222222222222,1031,1494,858,858.0,MTOR,gene,0.62578062
1499.0,0.0,0.0,1492.0,6.0,61.3170954408,OVCAR-3,-5.222222222222222,1061,1499,980,,,,
1499.0,0.0,0.0,1492.0,6.0,61.3170954408,OVCAR-3,-5.222222222222222,1061,1499,401,,,,
1496.0,1.0,0.445160008,1497.0,0.0,0.0,OVCAR-3,-5.777777777777778,1814,1496,372,372.0,EGFR,gene,0.445160008
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,774,,,,
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,737,,,,
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,468,,,,
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,707,707.0,KIT,gene,0.2333428308
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,442,,,,
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,2,,,,
1492.0,6.0,61.3170954408,1502.0,0.0,0.0,OVCAR-3,-5.888888888888889,2454,1492,1,,,,
1499.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-6.333333333333333,329,1499,980,,,,
1499.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-6.333333333333333,2787,1499,980,,,,
1499.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-6.333333333333333,329,1499,401,,,,
1499.0,0.0,0.0,1500.0,1.0,0.2333428308,OVCAR-3,-6.333333333333333,2787,1499,401,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1314,1314.0,SRC,gene,0.290192376
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,806,806.0,MAPK14,gene,0.894572896
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,774,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,2,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,737,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,394,394.0,EPHA2,gene,57.592001412
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,442,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,468,,,,
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,599,599.0,HSPA8,gene,1.04095763
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,1325,1325.0,STAT5B,gene,1.266028296
1492.0,6.0,61.3170954408,1491.0,0.0,0.0,OVCAR-3,-6.444444444444445,493,1492,707,707.0,KIT,gene,0.2333428308
1498.0,0.0,0.0,1496.0,1.0,0.445160008,OVCAR-3,-7.555555555555555,2129,1498,980,,,,
1500.0,1.0,0.2333428308,1490.0,1.0,1.466545018,OVCAR-3,-7.555555555555555,1211,1500,1,,,,
1500.0,1.0,0.2333428308,1490.0,1.0,1.466545018,OVCAR-3,-7.555555555555555,1211,1500,707,707.0,KIT,gene,0.2333428308
1503.0,2.0,2.239973822,1499.0,0.0,0.0,OVCAR-3,-7.666666666666667,2290,1503,429,429.0,FGF2,gene,1.614193202
1503.0,2.0,2.239973822,1499.0,0.0,0.0,OVCAR-3,-7.666666666666667,2290,1503,858,858.0,MTOR,gene,0.62578062
1502.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-8.11111111111111,2527,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-8.11111111111111,2527,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.770542756,OVCAR-3,-8.11111111111111,2527,1502,565,,,,
1504.0,1.0,3.2997663672,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,439,,,,
1504.0,1.0,3.2997663672,1491.0,0.0,0.0,OVCAR-3,-8.444444444444445,2130,1504,885,885.0,NFKB1,gene,3.2997663672
