DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1493.0,2.0,22.88217800220048,1490.0,2.0,21.199815742723672,OVCAR-8,8.666666666666666,1992,1490,965,965,PDPK1,9.450661936254575
1493.0,2.0,22.88217800220048,1490.0,2.0,21.199815742723672,OVCAR-8,8.666666666666666,1992,1490,1106,1106,PTGS2,11.749153806469096
1499.0,2.0,11.84414249765646,1494.0,1.0,0.10459678619306179,OVCAR-8,8.222222222222221,2177,1494,858,858,MTOR,0.10459678619306179
1493.0,2.0,22.88217800220048,1503.0,2.0,1.4611815771228187,OVCAR-8,6.777777777777778,2490,1503,858,858,MTOR,0.10459678619306179
1493.0,2.0,22.88217800220048,1503.0,2.0,1.4611815771228187,OVCAR-8,6.777777777777778,2490,1503,429,429,FGF2,1.3565847909297568
1506.0,3.0,11.339579487410845,1501.0,2.0,22.88217800220048,OVCAR-8,5.555555555555555,2101,1501,118,118,BCL2,22.57282951577732
1506.0,3.0,11.339579487410845,1501.0,2.0,22.88217800220048,OVCAR-8,5.555555555555555,2101,1501,821,821,MAPT,0.30934848642315776
1506.0,3.0,11.339579487410845,1502.0,3.0,11.771470652083533,OVCAR-8,3.6666666666666665,710,1502,565,565,HDAC1,4.171072291901864
1506.0,3.0,11.339579487410845,1502.0,3.0,11.771470652083533,OVCAR-8,3.6666666666666665,710,1502,568,568,HDAC4,1.3384444883469824
1506.0,3.0,11.339579487410845,1502.0,3.0,11.771470652083533,OVCAR-8,3.6666666666666665,710,1502,566,566,HDAC2,6.2619538718346845
1501.0,2.0,22.88217800220048,1503.0,2.0,1.4611815771228187,OVCAR-8,3.4444444444444446,2274,1503,429,429,FGF2,1.3565847909297568
1501.0,2.0,22.88217800220048,1503.0,2.0,1.4611815771228187,OVCAR-8,3.4444444444444446,2274,1503,858,858,MTOR,0.10459678619306179
1495.0,1.0,10.802551612579077,1502.0,3.0,11.771470652083533,OVCAR-8,2.333333333333333,2098,1502,568,568,HDAC4,1.3384444883469824
1495.0,1.0,10.802551612579077,1502.0,3.0,11.771470652083533,OVCAR-8,2.333333333333333,2098,1502,566,566,HDAC2,6.2619538718346845
1495.0,1.0,10.802551612579077,1502.0,3.0,11.771470652083533,OVCAR-8,2.333333333333333,2098,1502,565,565,HDAC1,4.171072291901864
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,599,599,HSPA8,9.013193833149243
1506.0,3.0,11.339579487410845,1493.0,2.0,22.88217800220048,OVCAR-8,1.3333333333333333,1360,1493,821,821,MAPT,0.30934848642315776
1506.0,3.0,11.339579487410845,1493.0,2.0,22.88217800220048,OVCAR-8,1.3333333333333333,1360,1493,118,118,BCL2,22.57282951577732
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,2,2,ABL2,3.7043157095456096
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,394,394,EPHA2,7.157271279498898
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,442,442,FGR,1.9823634294135373
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,468,468,FYN,4.044590199660305
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,1,1,ABL1,4.0123935089814875
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,707,707,KIT,0.10481564056618009
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,774,774,LYN,6.888174757813205
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,806,806,MAPK14,0.1284053832089749
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,737,737,LCK,4.570963402430463
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,1314,1314,SRC,5.906499382020656
1495.0,1.0,10.802551612579077,1492.0,12.0,56.10745090972339,OVCAR-8,1.3333333333333333,2519,1492,1325,1325,STAT5B,8.59446438343483
1498.0,1.0,1.0415908850773838,1496.0,1.0,0.20124963775186677,OVCAR-8,0.7777777777777778,1265,1496,372,372,EGFR,0.20124963775186677
1498.0,1.0,1.0415908850773838,1497.0,1.0,11.749153806469096,OVCAR-8,0.7777777777777778,734,1497,1106,1106,PTGS2,11.749153806469096
1499.0,2.0,11.84414249765646,1503.0,2.0,1.4611815771228187,OVCAR-8,0.3333333333333333,1269,1503,429,429,FGF2,1.3565847909297568
1499.0,2.0,11.84414249765646,1503.0,2.0,1.4611815771228187,OVCAR-8,0.3333333333333333,1269,1503,858,858,MTOR,0.10459678619306179
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,2,2,ABL2,3.7043157095456096
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,1314,1314,SRC,5.906499382020656
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,806,806,MAPK14,0.1284053832089749
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,1,1,ABL1,4.0123935089814875
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,442,442,FGR,1.9823634294135373
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,394,394,EPHA2,7.157271279498898
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,468,468,FYN,4.044590199660305
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,599,599,HSPA8,9.013193833149243
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,707,707,KIT,0.10481564056618009
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,1325,1325,STAT5B,8.59446438343483
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,737,737,LCK,4.570963402430463
1499.0,2.0,11.84414249765646,1492.0,12.0,56.10745090972339,OVCAR-8,0.2222222222222222,2179,1492,774,774,LYN,6.888174757813205
1499.0,2.0,11.84414249765646,1490.0,2.0,21.199815742723672,OVCAR-8,0.1111111111111111,1374,1490,965,965,PDPK1,9.450661936254575
1496.0,1.0,0.20124963775186677,1497.0,1.0,11.749153806469096,OVCAR-8,0.1111111111111111,1741,1497,1106,1106,PTGS2,11.749153806469096
1499.0,2.0,11.84414249765646,1490.0,2.0,21.199815742723672,OVCAR-8,0.1111111111111111,1374,1490,1106,1106,PTGS2,11.749153806469096
1499.0,2.0,11.84414249765646,1491.0,2.0,0.254192491108726,OVCAR-8,0.0,2555,1491,1209,1209,RRM2B,0.14615629912480402
1499.0,2.0,11.84414249765646,1491.0,2.0,0.254192491108726,OVCAR-8,0.0,2555,1491,1208,1208,RRM2,0.10803619198392195
1504.0,4.0,18.52591086833148,1503.0,2.0,1.4611815771228187,OVCAR-8,-0.2222222222222222,36,1503,429,429,FGF2,1.3565847909297568
1504.0,4.0,18.52591086833148,1503.0,2.0,1.4611815771228187,OVCAR-8,-0.2222222222222222,36,1503,858,858,MTOR,0.10459678619306179
1495.0,1.0,10.802551612579077,1491.0,2.0,0.254192491108726,OVCAR-8,-0.3333333333333333,571,1491,1208,1208,RRM2,0.10803619198392195
1495.0,1.0,10.802551612579077,1491.0,2.0,0.254192491108726,OVCAR-8,-0.3333333333333333,571,1491,1209,1209,RRM2B,0.14615629912480402
1502.0,3.0,11.771470652083533,1493.0,2.0,22.88217800220048,OVCAR-8,-0.6666666666666666,1956,1493,821,821,MAPT,0.30934848642315776
1502.0,3.0,11.771470652083533,1493.0,2.0,22.88217800220048,OVCAR-8,-0.6666666666666666,1956,1493,118,118,BCL2,22.57282951577732
1502.0,3.0,11.771470652083533,1490.0,2.0,21.199815742723672,OVCAR-8,-1.0,850,1490,1106,1106,PTGS2,11.749153806469096
1502.0,3.0,11.771470652083533,1490.0,2.0,21.199815742723672,OVCAR-8,-1.0,850,1490,965,965,PDPK1,9.450661936254575
1495.0,1.0,10.802551612579077,1505.0,4.0,46.3572975928772,OVCAR-8,-1.1111111111111112,2439,1505,1145,1145,RARA,0.9725588431098376
1495.0,1.0,10.802551612579077,1505.0,4.0,46.3572975928772,OVCAR-8,-1.1111111111111112,2439,1505,1216,1216,RXRA,15.073030178502945
1495.0,1.0,10.802551612579077,1505.0,4.0,46.3572975928772,OVCAR-8,-1.1111111111111112,2439,1505,1217,1217,RXRB,13.499902825815507
1495.0,1.0,10.802551612579077,1505.0,4.0,46.3572975928772,OVCAR-8,-1.1111111111111112,2439,1505,1218,1218,RXRG,16.811805745448915
1506.0,3.0,11.339579487410845,1491.0,2.0,0.254192491108726,OVCAR-8,-1.4444444444444444,2592,1491,1208,1208,RRM2,0.10803619198392195
1506.0,3.0,11.339579487410845,1491.0,2.0,0.254192491108726,OVCAR-8,-1.4444444444444444,2592,1491,1209,1209,RRM2B,0.14615629912480402
1499.0,2.0,11.84414249765646,1505.0,4.0,46.3572975928772,OVCAR-8,-1.5555555555555556,2581,1505,1218,1218,RXRG,16.811805745448915
1499.0,2.0,11.84414249765646,1505.0,4.0,46.3572975928772,OVCAR-8,-1.5555555555555556,2581,1505,1217,1217,RXRB,13.499902825815507
1499.0,2.0,11.84414249765646,1505.0,4.0,46.3572975928772,OVCAR-8,-1.5555555555555556,2581,1505,1216,1216,RXRA,15.073030178502945
1499.0,2.0,11.84414249765646,1505.0,4.0,46.3572975928772,OVCAR-8,-1.5555555555555556,2581,1505,1145,1145,RARA,0.9725588431098376
1502.0,3.0,11.771470652083533,1503.0,2.0,1.4611815771228187,OVCAR-8,-2.2222222222222223,2083,1503,858,858,MTOR,0.10459678619306179
1502.0,3.0,11.771470652083533,1503.0,2.0,1.4611815771228187,OVCAR-8,-2.2222222222222223,2083,1503,429,429,FGF2,1.3565847909297568
1506.0,3.0,11.339579487410845,1503.0,2.0,1.4611815771228187,OVCAR-8,-2.4444444444444446,631,1503,858,858,MTOR,0.10459678619306179
1504.0,4.0,18.52591086833148,1501.0,2.0,22.88217800220048,OVCAR-8,-2.4444444444444446,271,1501,821,821,MAPT,0.30934848642315776
1504.0,4.0,18.52591086833148,1501.0,2.0,22.88217800220048,OVCAR-8,-2.4444444444444446,271,1501,118,118,BCL2,22.57282951577732
1506.0,3.0,11.339579487410845,1503.0,2.0,1.4611815771228187,OVCAR-8,-2.4444444444444446,631,1503,429,429,FGF2,1.3565847909297568
1495.0,1.0,10.802551612579077,1501.0,2.0,22.88217800220048,OVCAR-8,-2.555555555555556,803,1501,821,821,MAPT,0.30934848642315776
1495.0,1.0,10.802551612579077,1501.0,2.0,22.88217800220048,OVCAR-8,-2.555555555555556,803,1501,118,118,BCL2,22.57282951577732
1501.0,2.0,22.88217800220048,1491.0,2.0,0.254192491108726,OVCAR-8,-3.111111111111111,1498,1491,1208,1208,RRM2,0.10803619198392195
1501.0,2.0,22.88217800220048,1491.0,2.0,0.254192491108726,OVCAR-8,-3.111111111111111,1498,1491,1209,1209,RRM2B,0.14615629912480402
1495.0,1.0,10.802551612579077,1490.0,2.0,21.199815742723672,OVCAR-8,-3.2222222222222223,721,1490,1106,1106,PTGS2,11.749153806469096
1495.0,1.0,10.802551612579077,1490.0,2.0,21.199815742723672,OVCAR-8,-3.2222222222222223,721,1490,965,965,PDPK1,9.450661936254575
1504.0,4.0,18.52591086833148,1499.0,2.0,11.84414249765646,OVCAR-8,-3.2222222222222223,2222,1499,980,980,PGR,1.0415908850773838
1504.0,4.0,18.52591086833148,1499.0,2.0,11.84414249765646,OVCAR-8,-3.2222222222222223,2222,1499,401,401,ESR1,10.802551612579077
1504.0,4.0,18.52591086833148,1505.0,4.0,46.3572975928772,OVCAR-8,-3.4444444444444446,2315,1505,1217,1217,RXRB,13.499902825815507
1504.0,4.0,18.52591086833148,1505.0,4.0,46.3572975928772,OVCAR-8,-3.4444444444444446,2315,1505,1218,1218,RXRG,16.811805745448915
1504.0,4.0,18.52591086833148,1505.0,4.0,46.3572975928772,OVCAR-8,-3.4444444444444446,2315,1505,1216,1216,RXRA,15.073030178502945
1504.0,4.0,18.52591086833148,1505.0,4.0,46.3572975928772,OVCAR-8,-3.4444444444444446,2315,1505,1145,1145,RARA,0.9725588431098376
1495.0,1.0,10.802551612579077,1500.0,2.0,4.1172091495476675,OVCAR-8,-3.555555555555556,2600,1500,1,1,ABL1,4.0123935089814875
1495.0,1.0,10.802551612579077,1500.0,2.0,4.1172091495476675,OVCAR-8,-3.555555555555556,2600,1500,707,707,KIT,0.10481564056618009
1495.0,1.0,10.802551612579077,1506.0,3.0,11.339579487410845,OVCAR-8,-3.555555555555556,1231,1506,565,565,HDAC1,4.171072291901864
1495.0,1.0,10.802551612579077,1506.0,3.0,11.339579487410845,OVCAR-8,-3.555555555555556,1231,1506,566,566,HDAC2,6.2619538718346845
1495.0,1.0,10.802551612579077,1506.0,3.0,11.339579487410845,OVCAR-8,-3.555555555555556,1231,1506,567,567,HDAC3,0.9065533236742952
1506.0,3.0,11.339579487410845,1490.0,2.0,21.199815742723672,OVCAR-8,-3.6666666666666665,1239,1490,1106,1106,PTGS2,11.749153806469096
1506.0,3.0,11.339579487410845,1490.0,2.0,21.199815742723672,OVCAR-8,-3.6666666666666665,1239,1490,965,965,PDPK1,9.450661936254575
1493.0,2.0,22.88217800220048,1501.0,2.0,22.88217800220048,OVCAR-8,-4.666666666666667,1113,1501,118,118,BCL2,22.57282951577732
1493.0,2.0,22.88217800220048,1501.0,2.0,22.88217800220048,OVCAR-8,-4.666666666666667,1113,1501,821,821,MAPT,0.30934848642315776
1495.0,1.0,10.802551612579077,1503.0,2.0,1.4611815771228187,OVCAR-8,-4.777777777777778,2615,1503,429,429,FGF2,1.3565847909297568
1495.0,1.0,10.802551612579077,1503.0,2.0,1.4611815771228187,OVCAR-8,-4.777777777777778,2615,1503,858,858,MTOR,0.10459678619306179
1499.0,2.0,11.84414249765646,1500.0,2.0,4.1172091495476675,OVCAR-8,-6.222222222222222,2324,1500,1,1,ABL1,4.0123935089814875
1499.0,2.0,11.84414249765646,1500.0,2.0,4.1172091495476675,OVCAR-8,-6.222222222222222,2324,1500,707,707,KIT,0.10481564056618009
1493.0,2.0,22.88217800220048,1491.0,2.0,0.254192491108726,OVCAR-8,-6.666666666666667,481,1491,1208,1208,RRM2,0.10803619198392195
1502.0,3.0,11.771470652083533,1505.0,4.0,46.3572975928772,OVCAR-8,-6.666666666666667,1893,1505,1218,1218,RXRG,16.811805745448915
1502.0,3.0,11.771470652083533,1505.0,4.0,46.3572975928772,OVCAR-8,-6.666666666666667,1893,1505,1217,1217,RXRB,13.499902825815507
1493.0,2.0,22.88217800220048,1491.0,2.0,0.254192491108726,OVCAR-8,-6.666666666666667,481,1491,1209,1209,RRM2B,0.14615629912480402
1502.0,3.0,11.771470652083533,1505.0,4.0,46.3572975928772,OVCAR-8,-6.666666666666667,1893,1505,1216,1216,RXRA,15.073030178502945
1502.0,3.0,11.771470652083533,1505.0,4.0,46.3572975928772,OVCAR-8,-6.666666666666667,1893,1505,1145,1145,RARA,0.9725588431098376
1499.0,2.0,11.84414249765646,1501.0,2.0,22.88217800220048,OVCAR-8,-7.666666666666667,908,1501,118,118,BCL2,22.57282951577732
1499.0,2.0,11.84414249765646,1501.0,2.0,22.88217800220048,OVCAR-8,-7.666666666666667,908,1501,821,821,MAPT,0.30934848642315776
1506.0,3.0,11.339579487410845,1505.0,4.0,46.3572975928772,OVCAR-8,-7.888888888888889,1745,1505,1217,1217,RXRB,13.499902825815507
1506.0,3.0,11.339579487410845,1505.0,4.0,46.3572975928772,OVCAR-8,-7.888888888888889,1745,1505,1218,1218,RXRG,16.811805745448915
1506.0,3.0,11.339579487410845,1505.0,4.0,46.3572975928772,OVCAR-8,-7.888888888888889,1745,1505,1216,1216,RXRA,15.073030178502945
1506.0,3.0,11.339579487410845,1505.0,4.0,46.3572975928772,OVCAR-8,-7.888888888888889,1745,1505,1145,1145,RARA,0.9725588431098376
1504.0,4.0,18.52591086833148,1491.0,2.0,0.254192491108726,OVCAR-8,-8.11111111111111,246,1491,1209,1209,RRM2B,0.14615629912480402
1504.0,4.0,18.52591086833148,1491.0,2.0,0.254192491108726,OVCAR-8,-8.11111111111111,246,1491,1208,1208,RRM2,0.10803619198392195
1506.0,3.0,11.339579487410845,1500.0,2.0,4.1172091495476675,OVCAR-8,-10.333333333333334,1479,1500,707,707,KIT,0.10481564056618009
1506.0,3.0,11.339579487410845,1500.0,2.0,4.1172091495476675,OVCAR-8,-10.333333333333334,1479,1500,1,1,ABL1,4.0123935089814875
1502.0,3.0,11.771470652083533,1500.0,2.0,4.1172091495476675,OVCAR-8,-11.333333333333334,1138,1500,1,1,ABL1,4.0123935089814875
1502.0,3.0,11.771470652083533,1500.0,2.0,4.1172091495476675,OVCAR-8,-11.333333333333334,1138,1500,707,707,KIT,0.10481564056618009
