DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1493.0,1.0,0.527594798,1490.0,0.0,0.0,MDA-MB-468,18.666666666666668,866,1490,965,,,,
1503.0,1.0,2.575872226,1505.0,0.0,0.0,MDA-MB-468,16.11111111111111,2484,1505,1145,,,,
1503.0,1.0,2.575872226,1505.0,0.0,0.0,MDA-MB-468,16.11111111111111,2484,1505,1218,,,,
1503.0,1.0,2.575872226,1505.0,0.0,0.0,MDA-MB-468,16.11111111111111,2484,1505,1216,,,,
1503.0,1.0,2.575872226,1505.0,0.0,0.0,MDA-MB-468,16.11111111111111,2484,1505,1217,,,,
1494.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,10.444444444444445,2273,1493,821,,,,
1494.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,10.444444444444445,2273,1493,118,118.0,BCL2,gene,0.527594798
1503.0,1.0,2.575872226,1499.0,0.0,0.0,MDA-MB-468,10.0,2537,1499,401,,,,
1503.0,1.0,2.575872226,1499.0,0.0,0.0,MDA-MB-468,10.0,2537,1499,980,,,,
1493.0,1.0,0.527594798,1495.0,0.0,0.0,MDA-MB-468,9.11111111111111,1800,1495,401,,,,
1501.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,8.333333333333334,1659,1491,1209,,,,
1501.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,8.333333333333334,1659,1491,1208,,,,
1494.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,8.222222222222221,91,1501,118,118.0,BCL2,gene,0.527594798
1493.0,1.0,0.527594798,1500.0,0.0,0.0,MDA-MB-468,8.222222222222221,775,1500,707,,,,
1493.0,1.0,0.527594798,1500.0,0.0,0.0,MDA-MB-468,8.222222222222221,775,1500,1,,,,
1494.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,8.222222222222221,91,1501,821,,,,
1499.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,7.666666666666667,771,1493,118,118.0,BCL2,gene,0.527594798
1499.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,7.666666666666667,771,1493,821,,,,
1504.0,1.0,1.704849982,1493.0,1.0,0.527594798,MDA-MB-468,7.444444444444445,156,1493,118,118.0,BCL2,gene,0.527594798
1504.0,1.0,1.704849982,1493.0,1.0,0.527594798,MDA-MB-468,7.444444444444445,156,1493,821,,,,
1504.0,1.0,1.704849982,1503.0,1.0,2.575872226,MDA-MB-468,6.333333333333333,1241,1503,429,429.0,FGF2,gene,2.575872226
1504.0,1.0,1.704849982,1503.0,1.0,2.575872226,MDA-MB-468,6.333333333333333,1241,1503,858,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,5.333333333333333,1988,1502,566,,,,
1498.0,0.0,0.0,1496.0,1.0,129.042838984,MDA-MB-468,5.333333333333333,1095,1496,372,372.0,EGFR,gene,129.042838984
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,5.333333333333333,1988,1502,568,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,5.333333333333333,1988,1502,565,,,,
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1503,429,429.0,FGF2,gene,2.575872226
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1503,858,,,,
1493.0,1.0,0.527594798,1501.0,1.0,0.527594798,MDA-MB-468,4.0,2686,1501,821,,,,
1493.0,1.0,0.527594798,1501.0,1.0,0.527594798,MDA-MB-468,4.0,2686,1501,118,118.0,BCL2,gene,0.527594798
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,3.7777777777777777,2682,1505,1145,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,3.7777777777777777,2682,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,3.7777777777777777,2682,1505,1217,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,3.7777777777777777,2682,1505,1216,,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,3.111111111111111,181,1490,1106,,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,3.111111111111111,181,1490,965,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,2.7777777777777777,2087,1502,568,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,2.7777777777777777,2087,1502,565,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,2.7777777777777777,2087,1502,566,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.6666666666666665,1280,1505,1216,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.6666666666666665,1280,1505,1217,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.6666666666666665,1280,1505,1145,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.6666666666666665,1280,1505,1218,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,2.4444444444444446,362,1490,1106,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,2.4444444444444446,362,1490,965,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,2.4444444444444446,356,1500,1,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,2.4444444444444446,356,1500,707,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1505,1217,,,,
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1499,980,,,,
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1499,401,,,,
1494.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,2.0,1250,1503,858,,,,
1494.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,2.0,1250,1503,429,429.0,FGF2,gene,2.575872226
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,599,599.0,HSPA8,gene,1.032060988
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,1325,1325.0,STAT5B,gene,1.219756542
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,1314,1314.0,SRC,gene,1.51656834
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,806,806.0,MAPK14,gene,0.670330648
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,737,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,707,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,774,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,468,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,442,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,394,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,2,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1492,1,,,,
1501.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,1.5555555555555556,1958,1503,858,,,,
1501.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,1.5555555555555556,1958,1503,429,429.0,FGF2,gene,2.575872226
1503.0,1.0,2.575872226,1500.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2197,1500,707,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1505,1145,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1505,1216,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1505,1217,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1505,1218,,,,
1503.0,1.0,2.575872226,1500.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2197,1500,1,,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,1.2222222222222223,1206,1491,1208,,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,1.2222222222222223,1206,1491,1209,,,,
1502.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,0.8888888888888888,1616,1503,858,,,,
1502.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,0.8888888888888888,1616,1503,429,429.0,FGF2,gene,2.575872226
1496.0,1.0,129.042838984,1497.0,0.0,0.0,MDA-MB-468,0.5555555555555556,1859,1497,1106,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,468,,,,
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1505,1218,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,707,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,599,599.0,HSPA8,gene,1.032060988
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,442,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,394,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,2,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,1,,,,
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1505,1216,,,,
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1505,1217,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,737,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,1314,1314.0,SRC,gene,1.51656834
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1505,1145,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,1325,1325.0,STAT5B,gene,1.219756542
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,774,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1492,806,806.0,MAPK14,gene,0.670330648
1493.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,-0.2222222222222222,173,1503,429,429.0,FGF2,gene,2.575872226
1493.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,-0.2222222222222222,173,1503,858,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1490,965,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1490,1106,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1491,1208,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1491,1209,,,,
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1491,1208,,,,
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1491,1209,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1505,1216,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1505,1145,,,,
1493.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1491,1209,,,,
1493.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1491,1208,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1506,565,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1506,566,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1506,567,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1493,821,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1493,118,118.0,BCL2,gene,0.527594798
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1491,1208,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1491,1209,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1505,1145,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1505,1216,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1505,1217,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1505,1218,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1501,118,118.0,BCL2,gene,0.527594798
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1501,821,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1502,568,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1502,565,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1502,566,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,806,806.0,MAPK14,gene,0.670330648
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,774,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,737,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,599,599.0,HSPA8,gene,1.032060988
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,1314,1314.0,SRC,gene,1.51656834
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,1325,1325.0,STAT5B,gene,1.219756542
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,707,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,1,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,468,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,442,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,394,,,,
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1492,2,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,-2.555555555555556,772,1502,565,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,-2.555555555555556,772,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,-2.555555555555556,772,1502,568,,,,
1495.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-2.6666666666666665,1071,1503,858,,,,
1495.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-2.6666666666666665,1071,1503,429,429.0,FGF2,gene,2.575872226
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1491,1208,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1490,965,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1490,1106,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1491,1209,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1490,965,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1490,1106,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1491,1208,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1491,1209,,,,
1502.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.111111111111111,2124,1493,118,118.0,BCL2,gene,0.527594798
1502.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.111111111111111,2124,1493,821,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1491,1208,,,,
1494.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-3.555555555555556,880,1506,567,,,,
1494.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-3.555555555555556,880,1506,566,,,,
1494.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-3.555555555555556,880,1506,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.7777777777777777,102,1493,118,118.0,BCL2,gene,0.527594798
1506.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.7777777777777777,102,1493,821,,,,
1499.0,0.0,0.0,1494.0,0.0,0.0,MDA-MB-468,-3.888888888888889,72,1494,858,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-4.111111111111111,1134,1500,1,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1490,1106,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-4.111111111111111,1134,1500,707,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1490,965,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,MDA-MB-468,-4.222222222222222,748,1499,401,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,MDA-MB-468,-4.222222222222222,748,1499,980,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,MDA-MB-468,-4.222222222222222,1290,1497,1106,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1505,1218,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1505,1217,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1505,1216,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1505,1145,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1490,965,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1490,1106,,,,
1503.0,1.0,2.575872226,1491.0,0.0,0.0,MDA-MB-468,-4.666666666666667,1757,1491,1209,,,,
1503.0,1.0,2.575872226,1491.0,0.0,0.0,MDA-MB-468,-4.666666666666667,1757,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-4.777777777777778,1880,1491,1209,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-4.777777777777778,1880,1491,1208,,,,
1495.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-5.333333333333333,1233,1501,821,,,,
1499.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-5.333333333333333,273,1503,429,429.0,FGF2,gene,2.575872226
1499.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-5.333333333333333,273,1503,858,,,,
1495.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-5.333333333333333,1233,1501,118,118.0,BCL2,gene,0.527594798
1495.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1320,1490,965,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1320,1490,1106,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1749,1500,1,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-5.555555555555555,1749,1500,707,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.666666666666667,2598,1490,965,,,,
1500.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-5.666666666666667,2598,1490,1106,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-6.111111111111111,189,1506,567,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-6.111111111111111,189,1506,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-6.111111111111111,189,1506,565,,,,
1502.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-6.333333333333333,884,1501,118,118.0,BCL2,gene,0.527594798
1502.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-6.333333333333333,884,1501,821,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-6.555555555555555,1281,1491,1209,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-6.555555555555555,1281,1491,1208,,,,
1506.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-7.333333333333333,2389,1503,429,429.0,FGF2,gene,2.575872226
1506.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-7.333333333333333,2389,1503,858,,,,
1499.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-7.666666666666667,2578,1501,821,,,,
1499.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-7.666666666666667,2578,1501,118,118.0,BCL2,gene,0.527594798
1506.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-8.666666666666666,1756,1500,707,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-8.666666666666666,1756,1500,1,,,,
1494.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-9.11111111111111,714,1500,707,,,,
1494.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-9.11111111111111,714,1500,1,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1500,1,,,,
1492.0,4.0,4.438716518,1500.0,0.0,0.0,MDA-MB-468,-11.666666666666666,875,1500,707,,,,
1506.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-24.55555555555556,2782,1501,118,118.0,BCL2,gene,0.527594798
1506.0,0.0,0.0,1501.0,1.0,0.527594798,MDA-MB-468,-24.55555555555556,2782,1501,821,,,,
