DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,0.0,0.0,1493.0,1.0,0.281864786,OVCAR-8,-0.6666666666666666,1956,1502,565,,,,
1502.0,0.0,0.0,1493.0,1.0,0.281864786,OVCAR-8,-0.6666666666666666,1956,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-1.0,850,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-1.0,850,1502,566,,,,
1502.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-1.0,850,1502,565,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-1.1111111111111112,2439,1495,401,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-8,-1.4444444444444444,2592,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-8,-1.4444444444444444,2592,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,OVCAR-8,-1.4444444444444444,2592,1506,566,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-1.5555555555555556,2581,1499,401,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-1.5555555555555556,2581,1499,980,,,,
1502.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.2222222222222223,2083,1502,565,,,,
1502.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.2222222222222223,2083,1502,568,,,,
1502.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.2222222222222223,2083,1502,566,,,,
1504.0,3.0,3.2212793939999997,1501.0,1.0,0.281864786,OVCAR-8,-2.4444444444444446,271,1504,1399,1399.0,TNF,gene,1.585611756
1506.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.4444444444444446,631,1506,565,,,,
1506.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.4444444444444446,631,1506,566,,,,
1504.0,3.0,3.2212793939999997,1501.0,1.0,0.281864786,OVCAR-8,-2.4444444444444446,271,1504,439,,,,
1506.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-2.4444444444444446,631,1506,567,,,,
1504.0,3.0,3.2212793939999997,1501.0,1.0,0.281864786,OVCAR-8,-2.4444444444444446,271,1504,885,885.0,NFKB1,gene,1.207547314
1504.0,3.0,3.2212793939999997,1501.0,1.0,0.281864786,OVCAR-8,-2.4444444444444446,271,1504,1106,1106.0,PTGS2,gene,0.428120324
1495.0,0.0,0.0,1501.0,1.0,0.281864786,OVCAR-8,-2.555555555555556,803,1495,401,,,,
1501.0,1.0,0.281864786,1491.0,0.0,0.0,OVCAR-8,-3.111111111111111,1498,1501,118,118.0,BCL2,gene,0.281864786
1501.0,1.0,0.281864786,1491.0,0.0,0.0,OVCAR-8,-3.111111111111111,1498,1501,821,,,,
1504.0,3.0,3.2212793939999997,1499.0,0.0,0.0,OVCAR-8,-3.2222222222222223,2222,1504,885,885.0,NFKB1,gene,1.207547314
1504.0,3.0,3.2212793939999997,1499.0,0.0,0.0,OVCAR-8,-3.2222222222222223,2222,1504,439,,,,
1495.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-3.2222222222222223,721,1495,401,,,,
1504.0,3.0,3.2212793939999997,1499.0,0.0,0.0,OVCAR-8,-3.2222222222222223,2222,1504,1106,1106.0,PTGS2,gene,0.428120324
1504.0,3.0,3.2212793939999997,1499.0,0.0,0.0,OVCAR-8,-3.2222222222222223,2222,1504,1399,1399.0,TNF,gene,1.585611756
1504.0,3.0,3.2212793939999997,1505.0,0.0,0.0,OVCAR-8,-3.4444444444444446,2315,1504,1399,1399.0,TNF,gene,1.585611756
1504.0,3.0,3.2212793939999997,1505.0,0.0,0.0,OVCAR-8,-3.4444444444444446,2315,1504,1106,1106.0,PTGS2,gene,0.428120324
1504.0,3.0,3.2212793939999997,1505.0,0.0,0.0,OVCAR-8,-3.4444444444444446,2315,1504,439,,,,
1504.0,3.0,3.2212793939999997,1505.0,0.0,0.0,OVCAR-8,-3.4444444444444446,2315,1504,885,885.0,NFKB1,gene,1.207547314
1495.0,0.0,0.0,1506.0,0.0,0.0,OVCAR-8,-3.555555555555556,1231,1495,401,,,,
1495.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-3.555555555555556,2600,1495,401,,,,
1506.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-3.6666666666666665,1239,1506,566,,,,
1506.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-3.6666666666666665,1239,1506,567,,,,
1506.0,0.0,0.0,1490.0,1.0,0.428120324,OVCAR-8,-3.6666666666666665,1239,1506,565,,,,
1493.0,1.0,0.281864786,1501.0,1.0,0.281864786,OVCAR-8,-4.666666666666667,1113,1493,821,,,,
1493.0,1.0,0.281864786,1501.0,1.0,0.281864786,OVCAR-8,-4.666666666666667,1113,1493,118,118.0,BCL2,gene,0.281864786
1495.0,0.0,0.0,1503.0,2.0,3.109348226,OVCAR-8,-4.777777777777778,2615,1495,401,,,,
1499.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-6.222222222222222,2324,1499,401,,,,
1499.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-6.222222222222222,2324,1499,980,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-6.666666666666667,1893,1502,568,,,,
1493.0,1.0,0.281864786,1491.0,0.0,0.0,OVCAR-8,-6.666666666666667,481,1493,118,118.0,BCL2,gene,0.281864786
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-6.666666666666667,1893,1502,565,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-6.666666666666667,1893,1502,566,,,,
1493.0,1.0,0.281864786,1491.0,0.0,0.0,OVCAR-8,-6.666666666666667,481,1493,821,,,,
1499.0,0.0,0.0,1501.0,1.0,0.281864786,OVCAR-8,-7.666666666666667,908,1499,980,,,,
1499.0,0.0,0.0,1501.0,1.0,0.281864786,OVCAR-8,-7.666666666666667,908,1499,401,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-7.888888888888889,1745,1506,567,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-7.888888888888889,1745,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,OVCAR-8,-7.888888888888889,1745,1506,565,,,,
1504.0,3.0,3.2212793939999997,1491.0,0.0,0.0,OVCAR-8,-8.11111111111111,246,1504,439,,,,
1504.0,3.0,3.2212793939999997,1491.0,0.0,0.0,OVCAR-8,-8.11111111111111,246,1504,885,885.0,NFKB1,gene,1.207547314
1504.0,3.0,3.2212793939999997,1491.0,0.0,0.0,OVCAR-8,-8.11111111111111,246,1504,1106,1106.0,PTGS2,gene,0.428120324
1504.0,3.0,3.2212793939999997,1491.0,0.0,0.0,OVCAR-8,-8.11111111111111,246,1504,1399,1399.0,TNF,gene,1.585611756
1506.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-10.333333333333334,1479,1506,566,,,,
1506.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-10.333333333333334,1479,1506,565,,,,
1506.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-10.333333333333334,1479,1506,567,,,,
1502.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-11.333333333333334,1138,1502,565,,,,
1502.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-11.333333333333334,1138,1502,568,,,,
1502.0,0.0,0.0,1500.0,2.0,0.597095428,OVCAR-8,-11.333333333333334,1138,1502,566,,,,
