DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1500.0,2.0,4.34921958022,1491.0,2.0,0.047735360899999996,NCI-H23,0.4444444444444444,2574,1491,1209,1209,RRM2B,gene,0.01766509544
1505.0,4.0,5.680800198442338,1491.0,2.0,0.047735360899999996,NCI-H23,0.2222222222222222,143,1491,1208,1208,RRM2,gene,0.03007026546
1505.0,4.0,5.680800198442338,1491.0,2.0,0.047735360899999996,NCI-H23,0.2222222222222222,143,1491,1209,1209,RRM2B,gene,0.01766509544
1495.0,1.0,1.23866010500824,1506.0,3.0,4.661952399092136,NCI-H23,0.2222222222222222,2409,1506,567,567,HDAC3,gene,0.120199540985726
1495.0,1.0,1.23866010500824,1506.0,3.0,4.661952399092136,NCI-H23,0.2222222222222222,2409,1506,565,565,HDAC1,gene,3.82401763565069
1495.0,1.0,1.23866010500824,1506.0,3.0,4.661952399092136,NCI-H23,0.2222222222222222,2409,1506,566,566,HDAC2,gene,0.71773522245572
1504.0,4.0,16.958757963986052,1505.0,4.0,5.680800198442338,NCI-H23,-0.1111111111111111,1581,1505,1217,1217,RXRB,gene,1.71070622772968
1504.0,4.0,16.958757963986052,1505.0,4.0,5.680800198442338,NCI-H23,-0.1111111111111111,1581,1505,1218,1218,RXRG,gene,1.94423072147835
1504.0,4.0,16.958757963986052,1505.0,4.0,5.680800198442338,NCI-H23,-0.1111111111111111,1581,1505,1145,1145,RARA,gene,0.106602281649768
1504.0,4.0,16.958757963986052,1505.0,4.0,5.680800198442338,NCI-H23,-0.1111111111111111,1581,1505,1216,1216,RXRA,gene,1.91926096758454
1495.0,1.0,1.23866010500824,1505.0,4.0,5.680800198442338,NCI-H23,-0.6666666666666666,412,1505,1218,1218,RXRG,gene,1.94423072147835
1495.0,1.0,1.23866010500824,1505.0,4.0,5.680800198442338,NCI-H23,-0.6666666666666666,412,1505,1217,1217,RXRB,gene,1.71070622772968
1495.0,1.0,1.23866010500824,1505.0,4.0,5.680800198442338,NCI-H23,-0.6666666666666666,412,1505,1216,1216,RXRA,gene,1.91926096758454
1495.0,1.0,1.23866010500824,1505.0,4.0,5.680800198442338,NCI-H23,-0.6666666666666666,412,1505,1145,1145,RARA,gene,0.106602281649768
1495.0,1.0,1.23866010500824,1491.0,2.0,0.047735360899999996,NCI-H23,-1.2222222222222223,687,1491,1209,1209,RRM2B,gene,0.01766509544
1495.0,1.0,1.23866010500824,1491.0,2.0,0.047735360899999996,NCI-H23,-1.2222222222222223,687,1491,1208,1208,RRM2,gene,0.03007026546
1498.0,1.0,0.122300722554688,1496.0,1.0,7.56235307754092,NCI-H23,-1.4444444444444444,2360,1496,372,372,EGFR,gene,7.56235307754092
1499.0,2.0,1.360960827562928,1503.0,2.0,8.42783324533012,NCI-H23,-1.4444444444444444,2753,1503,429,429,FGF2,gene,4.15905504454
1499.0,2.0,1.360960827562928,1503.0,2.0,8.42783324533012,NCI-H23,-1.4444444444444444,2753,1503,858,858,MTOR,gene,4.26877820079012
1496.0,1.0,7.56235307754092,1497.0,1.0,1.01173079164,NCI-H23,-1.5555555555555556,915,1497,1106,1106,PTGS2,gene,1.01173079164
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,599,599,HSPA8,gene,1.0833032256
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,394,394,EPHA2,gene,61.82584116462
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,1325,1325,STAT5B,gene,2.69794255104
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,1314,1314,SRC,gene,2.33021256119074
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,1,1,ABL1,gene,0.45772485742
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,707,707,KIT,gene,3.8914947228
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,2,2,ABL2,gene,0.3600143114
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,806,806,MAPK14,gene,4.48277407661726
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,442,442,FGR,gene,0.26266442824
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,468,468,FYN,gene,0.5329448544
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,774,774,LYN,gene,0.69878879426
1495.0,1.0,1.23866010500824,1492.0,12.0,79.201742959188,NCI-H23,-1.8888888888888888,2384,1492,737,737,LCK,gene,0.5780374116
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,707,707,KIT,gene,3.8914947228
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,1325,1325,STAT5B,gene,2.69794255104
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,1314,1314,SRC,gene,2.33021256119074
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,806,806,MAPK14,gene,4.48277407661726
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,774,774,LYN,gene,0.69878879426
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,737,737,LCK,gene,0.5780374116
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,1,1,ABL1,gene,0.45772485742
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,599,599,HSPA8,gene,1.0833032256
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,442,442,FGR,gene,0.26266442824
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,394,394,EPHA2,gene,61.82584116462
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,2,2,ABL2,gene,0.3600143114
1499.0,2.0,1.360960827562928,1492.0,12.0,79.201742959188,NCI-H23,-2.555555555555556,1765,1492,468,468,FYN,gene,0.5329448544
1495.0,1.0,1.23866010500824,1490.0,2.0,3.6886559669741903,NCI-H23,-3.0,455,1490,1106,1106,PTGS2,gene,1.01173079164
1495.0,1.0,1.23866010500824,1490.0,2.0,3.6886559669741903,NCI-H23,-3.0,455,1490,965,965,PDPK1,gene,2.67692517533419
1503.0,2.0,8.42783324533012,1490.0,2.0,3.6886559669741903,NCI-H23,-3.333333333333333,1602,1490,1106,1106,PTGS2,gene,1.01173079164
1503.0,2.0,8.42783324533012,1490.0,2.0,3.6886559669741903,NCI-H23,-3.333333333333333,1602,1490,965,965,PDPK1,gene,2.67692517533419
1495.0,1.0,1.23866010500824,1501.0,2.0,2.48216935657718,NCI-H23,-4.444444444444445,331,1501,118,118,BCL2,gene,2.43413394670598
1495.0,1.0,1.23866010500824,1501.0,2.0,2.48216935657718,NCI-H23,-4.444444444444445,331,1501,821,821,MAPT,gene,0.0480354098712
1499.0,2.0,1.360960827562928,1493.0,2.0,2.48216935657718,NCI-H23,-4.777777777777778,221,1493,821,821,MAPT,gene,0.0480354098712
1499.0,2.0,1.360960827562928,1493.0,2.0,2.48216935657718,NCI-H23,-4.777777777777778,221,1493,118,118,BCL2,gene,2.43413394670598
1495.0,1.0,1.23866010500824,1503.0,2.0,8.42783324533012,NCI-H23,-5.111111111111111,2481,1503,858,858,MTOR,gene,4.26877820079012
1495.0,1.0,1.23866010500824,1503.0,2.0,8.42783324533012,NCI-H23,-5.111111111111111,2481,1503,429,429,FGF2,gene,4.15905504454
1495.0,1.0,1.23866010500824,1494.0,1.0,4.26877820079012,NCI-H23,-5.111111111111111,1308,1494,858,858,MTOR,gene,4.26877820079012
1503.0,2.0,8.42783324533012,1500.0,2.0,4.34921958022,NCI-H23,-5.333333333333333,1167,1500,1,1,ABL1,gene,0.45772485742
1503.0,2.0,8.42783324533012,1500.0,2.0,4.34921958022,NCI-H23,-5.333333333333333,1167,1500,707,707,KIT,gene,3.8914947228
1499.0,2.0,1.360960827562928,1491.0,2.0,0.047735360899999996,NCI-H23,-5.777777777777778,2607,1491,1209,1209,RRM2B,gene,0.01766509544
1499.0,2.0,1.360960827562928,1491.0,2.0,0.047735360899999996,NCI-H23,-5.777777777777778,2607,1491,1208,1208,RRM2,gene,0.03007026546
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1499,980,980,PGR,gene,0.122300722554688
1504.0,4.0,16.958757963986052,1499.0,2.0,1.360960827562928,NCI-H23,-6.0,2750,1499,401,401,ESR1,gene,1.23866010500824
1498.0,1.0,0.122300722554688,1497.0,1.0,1.01173079164,NCI-H23,-6.888888888888889,48,1497,1106,1106,PTGS2,gene,1.01173079164
1503.0,2.0,8.42783324533012,1491.0,2.0,0.047735360899999996,NCI-H23,-7.444444444444445,749,1491,1209,1209,RRM2B,gene,0.01766509544
1503.0,2.0,8.42783324533012,1491.0,2.0,0.047735360899999996,NCI-H23,-7.444444444444445,749,1491,1208,1208,RRM2,gene,0.03007026546
1499.0,2.0,1.360960827562928,1500.0,2.0,4.34921958022,NCI-H23,-8.11111111111111,1570,1500,1,1,ABL1,gene,0.45772485742
1499.0,2.0,1.360960827562928,1500.0,2.0,4.34921958022,NCI-H23,-8.11111111111111,1570,1500,707,707,KIT,gene,3.8914947228
1500.0,2.0,4.34921958022,1499.0,2.0,1.360960827562928,NCI-H23,-8.333333333333334,701,1499,980,980,PGR,gene,0.122300722554688
1500.0,2.0,4.34921958022,1499.0,2.0,1.360960827562928,NCI-H23,-8.333333333333334,701,1499,401,401,ESR1,gene,1.23866010500824
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1505,1218,1218,RXRG,gene,1.94423072147835
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1505,1145,1145,RARA,gene,0.106602281649768
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1505,1216,1216,RXRA,gene,1.91926096758454
1503.0,2.0,8.42783324533012,1505.0,4.0,5.680800198442338,NCI-H23,-8.777777777777779,2321,1505,1217,1217,RXRB,gene,1.71070622772968
1495.0,1.0,1.23866010500824,1500.0,2.0,4.34921958022,NCI-H23,-8.88888888888889,1699,1500,1,1,ABL1,gene,0.45772485742
1495.0,1.0,1.23866010500824,1500.0,2.0,4.34921958022,NCI-H23,-8.88888888888889,1699,1500,707,707,KIT,gene,3.8914947228
1500.0,2.0,4.34921958022,1490.0,2.0,3.6886559669741903,NCI-H23,-9.555555555555555,2709,1490,965,965,PDPK1,gene,2.67692517533419
1500.0,2.0,4.34921958022,1490.0,2.0,3.6886559669741903,NCI-H23,-9.555555555555555,2709,1490,1106,1106,PTGS2,gene,1.01173079164
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1493,118,118,BCL2,gene,2.43413394670598
1504.0,4.0,16.958757963986052,1493.0,2.0,2.48216935657718,NCI-H23,-12.555555555555555,647,1493,821,821,MAPT,gene,0.0480354098712
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1505,1145,1145,RARA,gene,0.106602281649768
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1505,1216,1216,RXRA,gene,1.91926096758454
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1505,1218,1218,RXRG,gene,1.94423072147835
1500.0,2.0,4.34921958022,1505.0,4.0,5.680800198442338,NCI-H23,-13.333333333333334,2329,1505,1217,1217,RXRB,gene,1.71070622772968
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1491,1209,1209,RRM2B,gene,0.01766509544
1504.0,4.0,16.958757963986052,1491.0,2.0,0.047735360899999996,NCI-H23,-13.555555555555555,1750,1491,1208,1208,RRM2,gene,0.03007026546
