DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,468,,,,
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,442,,,,
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,394,,,,
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,2,,,,
1492.0,4.0,3.313534621,1505.0,0.0,0.0,SF-539,8.0,2265,1492,1,,,,
1494.0,1.0,1.278832956,1493.0,1.0,0.876941406,SF-539,7.777777777777778,1199,1494,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1494.0,1.0,1.278832956,SF-539,7.555555555555555,177,1495,401,401.0,ESR1,gene,1.04379322
1502.0,0.0,0.0,1505.0,0.0,0.0,SF-539,7.333333333333333,2043,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SF-539,7.333333333333333,2043,1502,565,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SF-539,7.333333333333333,2043,1502,566,,,,
1499.0,1.0,1.04379322,1494.0,1.0,1.278832956,SF-539,6.888888888888889,1789,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1494.0,1.0,1.278832956,SF-539,6.888888888888889,1789,1499,980,,,,
1493.0,1.0,0.876941406,1501.0,1.0,0.876941406,SF-539,6.0,824,1493,821,,,,
1493.0,1.0,0.876941406,1501.0,1.0,0.876941406,SF-539,6.0,824,1493,118,118.0,BCL2,gene,0.876941406
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-539,5.333333333333333,2689,1502,565,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-539,5.333333333333333,2689,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,SF-539,5.333333333333333,2689,1502,568,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-539,4.222222222222222,1901,1506,567,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-539,4.222222222222222,1901,1506,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SF-539,4.222222222222222,1901,1506,565,,,,
1495.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,4.222222222222222,2400,1495,401,401.0,ESR1,gene,1.04379322
1501.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,3.888888888888889,1165,1501,118,118.0,BCL2,gene,0.876941406
1501.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,3.888888888888889,1165,1501,821,,,,
1504.0,3.0,2.528652706,1503.0,1.0,1.278832956,SF-539,3.4444444444444446,2040,1504,885,885.0,NFKB1,gene,0.862128924
1504.0,3.0,2.528652706,1503.0,1.0,1.278832956,SF-539,3.4444444444444446,2040,1504,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1503.0,1.0,1.278832956,SF-539,3.4444444444444446,2040,1504,1399,1399.0,TNF,gene,1.309595502
1504.0,3.0,2.528652706,1503.0,1.0,1.278832956,SF-539,3.4444444444444446,2040,1504,439,,,,
1493.0,1.0,0.876941406,1503.0,1.0,1.278832956,SF-539,3.2222222222222223,1580,1493,821,,,,
1493.0,1.0,0.876941406,1503.0,1.0,1.278832956,SF-539,3.2222222222222223,1580,1493,118,118.0,BCL2,gene,0.876941406
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,442,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,1,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,2,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,394,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,468,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,707,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,737,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,774,,,,
1492.0,4.0,3.313534621,1493.0,1.0,0.876941406,SF-539,3.111111111111111,108,1492,1314,1314.0,SRC,gene,0.30557181
1495.0,1.0,1.04379322,1502.0,0.0,0.0,SF-539,2.555555555555556,510,1495,401,401.0,ESR1,gene,1.04379322
1503.0,1.0,1.278832956,1499.0,1.0,1.04379322,SF-539,1.7777777777777777,1402,1503,858,858.0,MTOR,gene,1.278832956
1503.0,1.0,1.278832956,1499.0,1.0,1.04379322,SF-539,1.7777777777777777,1402,1503,429,,,,
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1492.0,4.0,3.313534621,SF-539,1.6666666666666667,1675,1499,980,,,,
1502.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,1.5555555555555556,1829,1502,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,1.5555555555555556,1829,1502,565,,,,
1502.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,1.5555555555555556,1829,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,1.4444444444444444,253,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,1.4444444444444444,253,1502,566,,,,
1502.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,1.4444444444444444,253,1502,565,,,,
1503.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,1.2222222222222223,903,1503,429,,,,
1503.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,1.2222222222222223,903,1503,858,858.0,MTOR,gene,1.278832956
1495.0,1.0,1.04379322,1500.0,0.0,0.0,SF-539,1.2222222222222223,289,1495,401,401.0,ESR1,gene,1.04379322
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1503,429,,,,
1503.0,1.0,1.278832956,1505.0,0.0,0.0,SF-539,1.2222222222222223,1145,1503,858,858.0,MTOR,gene,1.278832956
1498.0,0.0,0.0,1496.0,0.0,0.0,SF-539,1.1111111111111112,1032,1498,980,,,,
1499.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,0.8888888888888888,2517,1499,980,,,,
1499.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,0.8888888888888888,2517,1499,401,401.0,ESR1,gene,1.04379322
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SF-539,0.5555555555555556,461,1506,567,,,,
1502.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,0.4444444444444444,2566,1502,565,,,,
1502.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,0.4444444444444444,2566,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.876941406,SF-539,0.4444444444444444,2566,1502,568,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,1,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,442,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,774,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,737,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,707,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,468,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,394,,,,
1492.0,4.0,3.313534621,1502.0,0.0,0.0,SF-539,0.2222222222222222,1271,1492,2,,,,
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1504,1399,1399.0,TNF,gene,1.309595502
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1504,439,,,,
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1504,885,885.0,NFKB1,gene,0.862128924
1504.0,3.0,2.528652706,1493.0,1.0,0.876941406,SF-539,0.0,2297,1504,1106,1106.0,PTGS2,gene,0.35692828
1494.0,1.0,1.278832956,1492.0,4.0,3.313534621,SF-539,-0.1111111111111111,478,1494,858,858.0,MTOR,gene,1.278832956
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1500,707,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,SF-539,-0.8888888888888888,18,1500,1,,,,
1502.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-1.0,811,1502,568,,,,
1502.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-1.0,811,1502,566,,,,
1502.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-1.0,811,1502,565,,,,
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1505.0,0.0,0.0,SF-539,-1.1111111111111112,2322,1499,980,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,1,,,,
1499.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-1.3333333333333333,165,1499,980,,,,
1499.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-1.3333333333333333,165,1499,401,401.0,ESR1,gene,1.04379322
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,2,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,394,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,442,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,468,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,707,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,737,,,,
1492.0,4.0,3.313534621,1501.0,1.0,0.876941406,SF-539,-1.3333333333333333,2057,1492,774,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,737,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,774,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,1,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,707,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,468,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,442,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,2,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,394,,,,
1492.0,4.0,3.313534621,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,904,1492,1325,1325.0,STAT5B,gene,0.4560041
1503.0,1.0,1.278832956,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,2557,1503,429,,,,
1503.0,1.0,1.278832956,1490.0,1.0,0.35692828,SF-539,-1.4444444444444444,2557,1503,858,858.0,MTOR,gene,1.278832956
1494.0,1.0,1.278832956,1501.0,1.0,0.876941406,SF-539,-1.8888888888888888,595,1494,858,858.0,MTOR,gene,1.278832956
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-2.2222222222222223,1135,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-2.2222222222222223,1135,1506,567,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-2.2222222222222223,1135,1506,566,,,,
1494.0,1.0,1.278832956,1491.0,0.0,0.0,SF-539,-2.333333333333333,1496,1494,858,858.0,MTOR,gene,1.278832956
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1504,1399,1399.0,TNF,gene,1.309595502
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1504,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1504,885,885.0,NFKB1,gene,0.862128924
1504.0,3.0,2.528652706,1505.0,0.0,0.0,SF-539,-2.7777777777777777,2292,1504,439,,,,
1506.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,-2.888888888888889,2618,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-2.888888888888889,865,1506,567,,,,
1506.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,-2.888888888888889,2618,1506,567,,,,
1498.0,0.0,0.0,1497.0,1.0,0.35692828,SF-539,-2.888888888888889,2486,1498,980,,,,
1506.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-2.888888888888889,865,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.278832956,SF-539,-2.888888888888889,865,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.876941406,SF-539,-2.888888888888889,2618,1506,566,,,,
1495.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-3.333333333333333,1309,1495,401,401.0,ESR1,gene,1.04379322
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,468,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,737,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,442,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,774,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,394,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,2,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,1,,,,
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1500.0,0.0,0.0,SF-539,-4.0,126,1492,707,,,,
1494.0,1.0,1.278832956,1506.0,0.0,0.0,SF-539,-4.222222222222222,737,1494,858,858.0,MTOR,gene,1.278832956
1503.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-4.222222222222222,675,1503,858,858.0,MTOR,gene,1.278832956
1500.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-4.222222222222222,1560,1500,707,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,SF-539,-4.222222222222222,1560,1500,1,,,,
1503.0,1.0,1.278832956,1500.0,0.0,0.0,SF-539,-4.222222222222222,675,1503,429,,,,
1500.0,0.0,0.0,1499.0,1.0,1.04379322,SF-539,-4.444444444444445,2673,1500,707,,,,
1500.0,0.0,0.0,1499.0,1.0,1.04379322,SF-539,-4.444444444444445,2673,1500,1,,,,
1500.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-4.666666666666667,1925,1500,1,,,,
1500.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-4.666666666666667,1925,1500,707,,,,
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1504,1399,1399.0,TNF,gene,1.309595502
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1504,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1504,439,,,,
1504.0,3.0,2.528652706,1501.0,1.0,0.876941406,SF-539,-4.777777777777778,227,1504,885,885.0,NFKB1,gene,0.862128924
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,1,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,2,,,,
1499.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-5.222222222222222,2441,1499,401,401.0,ESR1,gene,1.04379322
1499.0,1.0,1.04379322,1490.0,1.0,0.35692828,SF-539,-5.222222222222222,2441,1499,980,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,442,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,394,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,468,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,707,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,737,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,774,,,,
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1506.0,0.0,0.0,SF-539,-5.222222222222222,1838,1492,1314,1314.0,SRC,gene,0.30557181
1506.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.555555555555555,447,1506,566,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.555555555555555,447,1506,567,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.555555555555555,447,1506,565,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.777777777777778,146,1502,568,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.777777777777778,146,1502,566,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SF-539,-5.777777777777778,146,1502,565,,,,
1499.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-5.888888888888889,1955,1499,980,,,,
1499.0,1.0,1.04379322,1503.0,1.0,1.278832956,SF-539,-5.888888888888889,1955,1499,401,401.0,ESR1,gene,1.04379322
1496.0,0.0,0.0,1497.0,1.0,0.35692828,SF-539,-6.111111111111111,187,1496,372,,,,
1493.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,-6.222222222222222,1445,1493,821,,,,
1493.0,1.0,0.876941406,1491.0,0.0,0.0,SF-539,-6.222222222222222,1445,1493,118,118.0,BCL2,gene,0.876941406
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1504,439,,,,
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1504,885,885.0,NFKB1,gene,0.862128924
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1504,1106,1106.0,PTGS2,gene,0.35692828
1504.0,3.0,2.528652706,1499.0,1.0,1.04379322,SF-539,-6.333333333333333,855,1504,1399,1399.0,TNF,gene,1.309595502
1506.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-6.444444444444445,2762,1506,567,,,,
1506.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-6.444444444444445,2762,1506,566,,,,
1506.0,0.0,0.0,1490.0,1.0,0.35692828,SF-539,-6.444444444444445,2762,1506,565,,,,
1495.0,1.0,1.04379322,1501.0,1.0,0.876941406,SF-539,-6.888888888888889,1065,1495,401,401.0,ESR1,gene,1.04379322
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,1,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,707,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,1325,1325.0,STAT5B,gene,0.4560041
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,1314,1314.0,SRC,gene,0.30557181
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,806,806.0,MAPK14,gene,1.488539273
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,774,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,737,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,468,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,599,599.0,HSPA8,gene,1.063419438
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,442,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,2,,,,
1492.0,4.0,3.313534621,1503.0,1.0,1.278832956,SF-539,-7.222222222222222,1323,1492,394,,,,
1495.0,1.0,1.04379322,1491.0,0.0,0.0,SF-539,-7.333333333333333,2093,1495,401,401.0,ESR1,gene,1.04379322
1494.0,1.0,1.278832956,1503.0,1.0,1.278832956,SF-539,-7.555555555555555,2314,1494,858,858.0,MTOR,gene,1.278832956
