DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,9.333333333333334,1209,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,9.333333333333334,1209,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,9.333333333333334,1209,1506,567,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,8.88888888888889,1039,1502,568,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,8.88888888888889,1039,1502,565,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,8.88888888888889,1039,1502,566,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,1,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,737,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,394,394.0,EPHA2,gene,61.886974844
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,442,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,468,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,2,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,774,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,707,,,,
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,1325,1325.0,STAT5B,gene,1.271879664
1492.0,5.0,66.40085909,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,8.777777777777779,1025,1492,599,599.0,HSPA8,gene,1.013951064
1501.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,8.333333333333334,679,1501,118,,,,
1501.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,8.333333333333334,679,1501,821,,,,
1493.0,0.0,0.0,1495.0,0.0,0.0,MDA-MB-231/ATCC,7.888888888888889,935,1493,821,,,,
1493.0,0.0,0.0,1495.0,0.0,0.0,MDA-MB-231/ATCC,7.888888888888889,935,1493,118,,,,
1499.0,0.0,0.0,1494.0,0.0,0.0,MDA-MB-231/ATCC,7.222222222222222,930,1499,980,,,,
1499.0,0.0,0.0,1494.0,0.0,0.0,MDA-MB-231/ATCC,7.222222222222222,930,1499,401,,,,
1502.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,7.222222222222222,2513,1502,568,,,,
1502.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,7.222222222222222,2513,1502,566,,,,
1502.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,7.222222222222222,2513,1502,565,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,6.777777777777778,1507,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,6.777777777777778,1507,1505,1217,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,6.777777777777778,1507,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,6.777777777777778,1507,1505,1145,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-231/ATCC,6.555555555555555,979,1495,401,,,,
1495.0,0.0,0.0,1492.0,5.0,66.40085909,MDA-MB-231/ATCC,6.111111111111111,2734,1495,401,,,,
1494.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,5.0,269,1494,858,,,,
1493.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,4.666666666666667,931,1493,118,,,,
1493.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,4.666666666666667,931,1493,821,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-231/ATCC,4.333333333333333,511,1494,858,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,394,394.0,EPHA2,gene,61.886974844
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,2,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,468,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,1325,1325.0,STAT5B,gene,1.271879664
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,774,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,737,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,707,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,599,599.0,HSPA8,gene,1.013951064
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,442,,,,
1492.0,5.0,66.40085909,1505.0,0.0,0.0,MDA-MB-231/ATCC,3.888888888888889,2218,1492,1,,,,
1494.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,3.4444444444444446,2250,1494,858,,,,
1506.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,2.6666666666666665,1679,1506,567,,,,
1506.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,2.6666666666666665,1679,1506,566,,,,
1506.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,2.6666666666666665,1679,1506,565,,,,
1503.0,1.0,1.702669896,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.8888888888888888,556,1503,858,,,,
1503.0,1.0,1.702669896,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.8888888888888888,556,1503,429,429.0,FGF2,gene,1.702669896
1499.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,1.7777777777777777,1420,1499,980,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,1.7777777777777777,1420,1499,401,,,,
1502.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,1258,1502,566,,,,
1502.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,1258,1502,565,,,,
1504.0,3.0,3.296066854,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,178,1504,439,,,,
1504.0,3.0,3.296066854,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,178,1504,885,885.0,NFKB1,gene,1.247522
1504.0,3.0,3.296066854,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,178,1504,1106,1106.0,PTGS2,gene,0.46298532
1504.0,3.0,3.296066854,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,178,1504,1399,1399.0,TNF,gene,1.585559534
1502.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,1.5555555555555556,1258,1502,568,,,,
1504.0,3.0,3.296066854,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.4444444444444444,158,1504,439,,,,
1504.0,3.0,3.296066854,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.4444444444444444,158,1504,885,885.0,NFKB1,gene,1.247522
1504.0,3.0,3.296066854,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.4444444444444444,158,1504,1106,1106.0,PTGS2,gene,0.46298532
1504.0,3.0,3.296066854,1491.0,0.0,0.0,MDA-MB-231/ATCC,1.4444444444444444,158,1504,1399,1399.0,TNF,gene,1.585559534
1494.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,517,1494,858,,,,
1506.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,2029,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,2029,1506,566,,,,
1506.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,2029,1506,567,,,,
1504.0,3.0,3.296066854,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,1818,1504,439,,,,
1504.0,3.0,3.296066854,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,1818,1504,1399,1399.0,TNF,gene,1.585559534
1504.0,3.0,3.296066854,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,1818,1504,1106,1106.0,PTGS2,gene,0.46298532
1504.0,3.0,3.296066854,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,1.2222222222222223,1818,1504,885,885.0,NFKB1,gene,1.247522
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-231/ATCC,1.1111111111111112,547,1506,565,,,,
1494.0,0.0,0.0,1492.0,5.0,66.40085909,MDA-MB-231/ATCC,1.1111111111111112,317,1494,858,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-231/ATCC,1.1111111111111112,547,1506,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-231/ATCC,1.1111111111111112,547,1506,567,,,,
1499.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,0.8888888888888888,1114,1499,401,,,,
1499.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,0.8888888888888888,1114,1499,980,,,,
1494.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,0.7777777777777778,1297,1494,858,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,1,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,394,394.0,EPHA2,gene,61.886974844
1504.0,3.0,3.296066854,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,1827,1504,439,,,,
1504.0,3.0,3.296066854,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,1827,1504,885,885.0,NFKB1,gene,1.247522
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,2,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,737,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,442,,,,
1504.0,3.0,3.296066854,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,1827,1504,1399,1399.0,TNF,gene,1.585559534
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,1325,1325.0,STAT5B,gene,1.271879664
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,774,,,,
1504.0,3.0,3.296066854,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,1827,1504,1106,1106.0,PTGS2,gene,0.46298532
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,707,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,468,,,,
1492.0,5.0,66.40085909,1493.0,0.0,0.0,MDA-MB-231/ATCC,0.4444444444444444,2085,1492,599,599.0,HSPA8,gene,1.013951064
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,0.3333333333333333,604,1499,401,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,0.3333333333333333,604,1499,980,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,0.3333333333333333,958,1499,980,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,0.3333333333333333,958,1499,401,,,,
1495.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,0.2222222222222222,1457,1495,401,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,0.1111111111111111,117,1495,401,,,,
1499.0,0.0,0.0,1492.0,5.0,66.40085909,MDA-MB-231/ATCC,-0.2222222222222222,2614,1499,980,,,,
1499.0,0.0,0.0,1492.0,5.0,66.40085909,MDA-MB-231/ATCC,-0.2222222222222222,2614,1499,401,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.2222222222222222,1746,1495,401,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,1325,1325.0,STAT5B,gene,1.271879664
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,774,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,737,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,707,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,468,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,442,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,394,394.0,EPHA2,gene,61.886974844
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,2,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,1,,,,
1492.0,5.0,66.40085909,1491.0,0.0,0.0,MDA-MB-231/ATCC,-0.3333333333333333,1365,1492,599,599.0,HSPA8,gene,1.013951064
1504.0,3.0,3.296066854,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.4444444444444444,2748,1504,1399,1399.0,TNF,gene,1.585559534
1504.0,3.0,3.296066854,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.4444444444444444,2748,1504,885,885.0,NFKB1,gene,1.247522
1504.0,3.0,3.296066854,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.4444444444444444,2748,1504,1106,1106.0,PTGS2,gene,0.46298532
1504.0,3.0,3.296066854,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.4444444444444444,2748,1504,439,,,,
1503.0,1.0,1.702669896,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.7777777777777778,1368,1503,858,,,,
1503.0,1.0,1.702669896,1499.0,0.0,0.0,MDA-MB-231/ATCC,-0.7777777777777778,1368,1503,429,429.0,FGF2,gene,1.702669896
1494.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-231/ATCC,-0.7777777777777778,608,1494,858,,,,
1503.0,1.0,1.702669896,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.2222222222222223,1274,1503,429,429.0,FGF2,gene,1.702669896
1503.0,1.0,1.702669896,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.2222222222222223,1274,1503,858,,,,
1496.0,0.0,0.0,1497.0,1.0,0.46298532,MDA-MB-231/ATCC,-1.3333333333333333,1715,1496,372,,,,
1499.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,-1.5555555555555556,2206,1499,401,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.5555555555555556,1906,1494,858,,,,
1499.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,-1.5555555555555556,2206,1499,980,,,,
1502.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-1.6666666666666667,761,1502,568,,,,
1502.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-1.6666666666666667,761,1502,566,,,,
1502.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-1.6666666666666667,761,1502,565,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.7777777777777777,1151,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.7777777777777777,1151,1502,566,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-1.7777777777777777,1151,1502,565,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-2.555555555555556,1811,1495,401,,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-2.6666666666666665,2144,1494,858,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-2.7777777777777777,1458,1506,567,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-2.7777777777777777,1458,1506,566,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,MDA-MB-231/ATCC,-2.7777777777777777,1458,1506,565,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-3.0,1867,1493,821,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-3.0,1867,1493,118,,,,
1491.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-4.111111111111111,1632,1491,1208,,,,
1491.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-4.111111111111111,1632,1491,1209,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-4.111111111111111,3,1500,1,,,,
1499.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,-4.111111111111111,1180,1499,980,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-231/ATCC,-4.111111111111111,3,1500,707,,,,
1499.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,-4.111111111111111,1180,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-4.333333333333333,2184,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-4.333333333333333,2184,1499,980,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,-4.444444444444445,111,1506,565,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,-4.444444444444445,111,1506,566,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,MDA-MB-231/ATCC,-4.444444444444445,111,1506,567,,,,
1500.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-4.777777777777778,41,1500,1,,,,
1500.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-4.777777777777778,41,1500,707,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-4.888888888888889,912,1502,568,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-4.888888888888889,912,1502,566,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-231/ATCC,-4.888888888888889,529,1495,401,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-4.888888888888889,912,1502,565,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.0,1864,1500,1,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.0,1864,1500,707,,,,
1501.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,-6.111111111111111,101,1501,118,,,,
1501.0,0.0,0.0,1503.0,1.0,1.702669896,MDA-MB-231/ATCC,-6.111111111111111,101,1501,821,,,,
1504.0,3.0,3.296066854,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.444444444444445,667,1504,1399,1399.0,TNF,gene,1.585559534
1504.0,3.0,3.296066854,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.444444444444445,667,1504,1106,1106.0,PTGS2,gene,0.46298532
1504.0,3.0,3.296066854,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.444444444444445,667,1504,885,885.0,NFKB1,gene,1.247522
1504.0,3.0,3.296066854,1505.0,0.0,0.0,MDA-MB-231/ATCC,-6.444444444444445,667,1504,439,,,,
1505.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-6.555555555555555,1690,1505,1218,,,,
1505.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-6.555555555555555,1690,1505,1145,,,,
1505.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-6.555555555555555,1690,1505,1216,,,,
1505.0,0.0,0.0,1490.0,1.0,0.46298532,MDA-MB-231/ATCC,-6.555555555555555,1690,1505,1217,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-231/ATCC,-6.666666666666667,602,1495,401,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,1325,1325.0,STAT5B,gene,1.271879664
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,1,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,2,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,442,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,468,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,599,599.0,HSPA8,gene,1.013951064
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,707,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,737,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,774,,,,
1492.0,5.0,66.40085909,1506.0,0.0,0.0,MDA-MB-231/ATCC,-6.777777777777778,2478,1492,394,394.0,EPHA2,gene,61.886974844
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,806,806.0,MAPK14,gene,1.798566308
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,774,,,,
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,599,599.0,HSPA8,gene,1.013951064
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,737,,,,
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,707,,,,
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,1314,1314.0,SRC,gene,0.42948721
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,468,,,,
1492.0,5.0,66.40085909,1502.0,0.0,0.0,MDA-MB-231/ATCC,-7.555555555555555,344,1492,394,394.0,EPHA2,gene,61.886974844
