DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1503.0,1.0,3.3910641882304398,1499.0,1.0,19.78705300948637,DU-145,-1.1111111111111112,87,1503,858,,,
1495.0,1.0,19.78705300948637,1500.0,2.0,8.311577436629285,DU-145,-1.1111111111111112,688,1495,401,401.0,ITGB1,19.78705300948637
1495.0,1.0,19.78705300948637,1501.0,2.0,0.0,DU-145,-1.1111111111111112,1929,1495,401,401.0,ITGB1,19.78705300948637
1505.0,0.0,0.0,1491.0,0.0,0.0,DU-145,-1.3333333333333333,1218,1505,1216,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,DU-145,-1.3333333333333333,1218,1505,1145,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,DU-145,-1.3333333333333333,1218,1505,1217,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,DU-145,-1.3333333333333333,1218,1505,1218,,,
1495.0,1.0,19.78705300948637,1492.0,10.0,14.928111936514906,DU-145,-1.4444444444444444,2163,1495,401,401.0,ITGB1,19.78705300948637
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,468,468.0,MAP3K8,0.0
1499.0,1.0,19.78705300948637,1492.0,10.0,14.928111936514906,DU-145,-1.5555555555555556,639,1499,980,,,
1499.0,1.0,19.78705300948637,1492.0,10.0,14.928111936514906,DU-145,-1.5555555555555556,639,1499,401,401.0,ITGB1,19.78705300948637
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,1325,,,
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,1314,,,
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1503.0,1.0,3.3910641882304398,DU-145,-1.5555555555555556,545,1492,1,1.0,ABL1,2.4319324365041157
1503.0,1.0,3.3910641882304398,1490.0,0.0,0.0,DU-145,-1.8888888888888888,1484,1503,429,429.0,LAMB3,3.3910641882304398
1503.0,1.0,3.3910641882304398,1490.0,0.0,0.0,DU-145,-1.8888888888888888,1484,1503,858,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,DU-145,-2.333333333333333,1566,1494,858,,,
1499.0,1.0,19.78705300948637,1490.0,0.0,0.0,DU-145,-2.333333333333333,1409,1499,980,,,
1499.0,1.0,19.78705300948637,1490.0,0.0,0.0,DU-145,-2.333333333333333,1409,1499,401,401.0,ITGB1,19.78705300948637
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,1325,,,
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,1314,,,
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1506.0,3.0,12.991546244254877,DU-145,-2.4444444444444446,702,1492,806,806.0,VAV3,0.06632835783113589
1494.0,0.0,0.0,1502.0,3.0,12.991546461780505,DU-145,-2.555555555555556,2359,1494,858,,,
1499.0,1.0,19.78705300948637,1501.0,2.0,0.0,DU-145,-2.888888888888889,80,1499,401,401.0,ITGB1,19.78705300948637
1499.0,1.0,19.78705300948637,1501.0,2.0,0.0,DU-145,-2.888888888888889,80,1499,980,,,
1502.0,3.0,12.991546461780505,1505.0,0.0,0.0,DU-145,-3.0,315,1502,566,566.0,PFN2,4.343701528277342
1499.0,1.0,19.78705300948637,1491.0,0.0,0.0,DU-145,-3.0,2645,1499,980,,,
1502.0,3.0,12.991546461780505,1505.0,0.0,0.0,DU-145,-3.0,315,1502,565,565.0,PFN1,4.1873066256443225
1499.0,1.0,19.78705300948637,1491.0,0.0,0.0,DU-145,-3.0,2645,1499,401,401.0,ITGB1,19.78705300948637
1502.0,3.0,12.991546461780505,1505.0,0.0,0.0,DU-145,-3.0,315,1502,568,568.0,PFN4,4.460538307858841
1506.0,3.0,12.991546244254877,1493.0,2.0,0.0,DU-145,-3.111111111111111,541,1506,565,565.0,PFN1,4.1873066256443225
1506.0,3.0,12.991546244254877,1493.0,2.0,0.0,DU-145,-3.111111111111111,541,1506,566,566.0,PFN2,4.343701528277342
1506.0,3.0,12.991546244254877,1493.0,2.0,0.0,DU-145,-3.111111111111111,541,1506,567,567.0,PFN3,4.4605380903332135
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,1325,,,
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,1314,,,
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1501.0,2.0,0.0,DU-145,-3.2222222222222223,1048,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,1325,,,
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,1314,,,
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,394,394.0,ITGA3,3.3929159504347917
1506.0,3.0,12.991546244254877,1490.0,0.0,0.0,DU-145,-3.555555555555556,2272,1506,567,567.0,PFN3,4.4605380903332135
1506.0,3.0,12.991546244254877,1490.0,0.0,0.0,DU-145,-3.555555555555556,2272,1506,566,566.0,PFN2,4.343701528277342
1506.0,3.0,12.991546244254877,1490.0,0.0,0.0,DU-145,-3.555555555555556,2272,1506,565,565.0,PFN1,4.1873066256443225
1492.0,10.0,14.928111936514906,1493.0,2.0,0.0,DU-145,-3.555555555555556,1512,1492,442,442.0,LIF,0.0
1502.0,3.0,12.991546461780505,1490.0,0.0,0.0,DU-145,-4.111111111111111,1803,1502,568,568.0,PFN4,4.460538307858841
1496.0,1.0,0.0,1497.0,0.0,0.0,DU-145,-4.111111111111111,1532,1496,372,372.0,IL15RA,0.0
1502.0,3.0,12.991546461780505,1490.0,0.0,0.0,DU-145,-4.111111111111111,1803,1502,565,565.0,PFN1,4.1873066256443225
1502.0,3.0,12.991546461780505,1490.0,0.0,0.0,DU-145,-4.111111111111111,1803,1502,566,566.0,PFN2,4.343701528277342
1494.0,0.0,0.0,1490.0,0.0,0.0,DU-145,-4.222222222222222,1959,1494,858,,,
1503.0,1.0,3.3910641882304398,1500.0,2.0,8.311577436629285,DU-145,-4.333333333333333,314,1503,429,429.0,LAMB3,3.3910641882304398
1503.0,1.0,3.3910641882304398,1500.0,2.0,8.311577436629285,DU-145,-4.333333333333333,314,1503,858,,,
1500.0,2.0,8.311577436629285,1505.0,0.0,0.0,DU-145,-4.333333333333333,2164,1500,707,707.0,RPS6KA2,5.87964500012517
1500.0,2.0,8.311577436629285,1505.0,0.0,0.0,DU-145,-4.333333333333333,2164,1500,1,1.0,ABL1,2.4319324365041157
1502.0,3.0,12.991546461780505,1503.0,1.0,3.3910641882304398,DU-145,-4.444444444444445,1064,1502,566,566.0,PFN2,4.343701528277342
1502.0,3.0,12.991546461780505,1503.0,1.0,3.3910641882304398,DU-145,-4.444444444444445,1064,1502,568,568.0,PFN4,4.460538307858841
1502.0,3.0,12.991546461780505,1503.0,1.0,3.3910641882304398,DU-145,-4.444444444444445,1064,1502,565,565.0,PFN1,4.1873066256443225
1493.0,2.0,0.0,1491.0,0.0,0.0,DU-145,-4.555555555555555,1125,1493,118,118.0,CNTFR,0.0
1506.0,3.0,12.991546244254877,1500.0,2.0,8.311577436629285,DU-145,-4.555555555555555,1362,1506,565,565.0,PFN1,4.1873066256443225
1506.0,3.0,12.991546244254877,1500.0,2.0,8.311577436629285,DU-145,-4.555555555555555,1362,1506,567,567.0,PFN3,4.4605380903332135
1506.0,3.0,12.991546244254877,1500.0,2.0,8.311577436629285,DU-145,-4.555555555555555,1362,1506,566,566.0,PFN2,4.343701528277342
1493.0,2.0,0.0,1491.0,0.0,0.0,DU-145,-4.555555555555555,1125,1493,821,821.0,WNT3,0.0
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,1,1.0,ABL1,2.4319324365041157
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,1314,,,
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,1325,,,
1492.0,10.0,14.928111936514906,1505.0,0.0,0.0,DU-145,-4.666666666666667,480,1492,2,2.0,ABL2,2.4689775194426384
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,599,599.0,PLCD1,0.0
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,737,737.0,SOCS2,0.0
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,774,774.0,TEK,0.6883126721770549
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,806,806.0,VAV3,0.06632835783113589
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,468,468.0,MAP3K8,0.0
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,1314,,,
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,1325,,,
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,442,442.0,LIF,0.0
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,394,394.0,ITGA3,3.3929159504347917
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,2,2.0,ABL2,2.4689775194426384
1506.0,3.0,12.991546244254877,1505.0,0.0,0.0,DU-145,-4.777777777777778,1945,1506,567,567.0,PFN3,4.4605380903332135
1492.0,10.0,14.928111936514906,1491.0,0.0,0.0,DU-145,-4.777777777777778,781,1492,1,1.0,ABL1,2.4319324365041157
1506.0,3.0,12.991546244254877,1505.0,0.0,0.0,DU-145,-4.777777777777778,1945,1506,565,565.0,PFN1,4.1873066256443225
1506.0,3.0,12.991546244254877,1505.0,0.0,0.0,DU-145,-4.777777777777778,1945,1506,566,566.0,PFN2,4.343701528277342
1504.0,1.0,0.0,1501.0,2.0,0.0,DU-145,-5.222222222222222,2025,1504,1399,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,DU-145,-5.222222222222222,2025,1504,1106,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,DU-145,-5.222222222222222,2025,1504,885,,,
1504.0,1.0,0.0,1501.0,2.0,0.0,DU-145,-5.222222222222222,2025,1504,439,439.0,LEPR,0.0
1494.0,0.0,0.0,1506.0,3.0,12.991546244254877,DU-145,-5.444444444444445,674,1494,858,,,
1494.0,0.0,0.0,1492.0,10.0,14.928111936514906,DU-145,-5.555555555555555,2564,1494,858,,,
1504.0,1.0,0.0,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,819,1504,1106,,,
1499.0,1.0,19.78705300948637,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,1330,1499,980,,,
1499.0,1.0,19.78705300948637,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,1330,1499,401,401.0,ITGB1,19.78705300948637
1504.0,1.0,0.0,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,819,1504,1399,,,
1504.0,1.0,0.0,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,819,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1503.0,1.0,3.3910641882304398,DU-145,-5.777777777777778,819,1504,885,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,DU-145,-6.0,120,1494,858,,,
1502.0,3.0,12.991546461780505,1493.0,2.0,0.0,DU-145,-6.111111111111111,942,1502,568,568.0,PFN4,4.460538307858841
1502.0,3.0,12.991546461780505,1493.0,2.0,0.0,DU-145,-6.111111111111111,942,1502,566,566.0,PFN2,4.343701528277342
1502.0,3.0,12.991546461780505,1493.0,2.0,0.0,DU-145,-6.111111111111111,942,1502,565,565.0,PFN1,4.1873066256443225
1504.0,1.0,0.0,1499.0,1.0,19.78705300948637,DU-145,-7.333333333333333,4,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1499.0,1.0,19.78705300948637,DU-145,-7.333333333333333,4,1504,1399,,,
1504.0,1.0,0.0,1499.0,1.0,19.78705300948637,DU-145,-7.333333333333333,4,1504,885,,,
1500.0,2.0,8.311577436629285,1490.0,0.0,0.0,DU-145,-7.333333333333333,1845,1500,707,707.0,RPS6KA2,5.87964500012517
1504.0,1.0,0.0,1499.0,1.0,19.78705300948637,DU-145,-7.333333333333333,4,1504,1106,,,
1500.0,2.0,8.311577436629285,1490.0,0.0,0.0,DU-145,-7.333333333333333,1845,1500,1,1.0,ABL1,2.4319324365041157
1504.0,1.0,0.0,1491.0,0.0,0.0,DU-145,-7.444444444444445,373,1504,439,439.0,LEPR,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,DU-145,-7.444444444444445,373,1504,1106,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,DU-145,-7.444444444444445,373,1504,1399,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,DU-145,-7.444444444444445,373,1504,885,,,
1500.0,2.0,8.311577436629285,1491.0,0.0,0.0,DU-145,-7.555555555555555,2362,1500,1,1.0,ABL1,2.4319324365041157
1500.0,2.0,8.311577436629285,1491.0,0.0,0.0,DU-145,-7.555555555555555,2362,1500,707,707.0,RPS6KA2,5.87964500012517
1492.0,10.0,14.928111936514906,1502.0,3.0,12.991546461780505,DU-145,-8.0,554,1492,1325,,,
