DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,737,737.0,SOCS2,0.0
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,707,707.0,RPS6KA2,5.853114085339436
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,599,599.0,PLCD1,0.0
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,442,442.0,LIF,0.0
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,394,394.0,ITGA3,3.8200808312175045
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,1325,,,
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,2,2.0,ABL2,0.0
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,1,1.0,ABL1,0.0
1495.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,1.6666666666666667,2412,1492,774,774.0,TEK,5.1431894696361145
1495.0,1.0,0.36060504036191393,1502.0,3.0,13.06719596848712,SF-268,1.3333333333333333,5,1502,566,566.0,PFN2,4.453382300348704
1495.0,1.0,0.36060504036191393,1502.0,3.0,13.06719596848712,SF-268,1.3333333333333333,5,1502,568,568.0,PFN4,4.453382300348704
1495.0,1.0,0.36060504036191393,1502.0,3.0,13.06719596848712,SF-268,1.3333333333333333,5,1502,565,565.0,PFN1,4.160431367789712
1499.0,1.0,0.36060504036191393,1491.0,0.0,0.0,SF-268,1.3333333333333333,1854,1491,1208,,,
1499.0,1.0,0.36060504036191393,1491.0,0.0,0.0,SF-268,1.3333333333333333,1854,1491,1209,,,
1503.0,1.0,0.0,1499.0,1.0,0.36060504036191393,SF-268,1.1111111111111112,1601,1499,401,401.0,ITGB1,0.36060504036191393
1503.0,1.0,0.0,1499.0,1.0,0.36060504036191393,SF-268,1.1111111111111112,1601,1499,980,,,
1492.0,10.0,17.447620103635813,1493.0,2.0,8.60016077250325,SF-268,0.3333333333333333,1643,1493,821,821.0,WNT3,8.60016077250325
1492.0,10.0,17.447620103635813,1493.0,2.0,8.60016077250325,SF-268,0.3333333333333333,1643,1493,118,118.0,CNTFR,0.0
1499.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,0.1111111111111111,2414,1505,1145,,,
1499.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,0.1111111111111111,2414,1505,1216,,,
1499.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,0.1111111111111111,2414,1505,1217,,,
1499.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,0.1111111111111111,2414,1505,1218,,,
1494.0,0.0,0.0,1502.0,3.0,13.06719596848712,SF-268,-0.2222222222222222,1477,1502,568,568.0,PFN4,4.453382300348704
1494.0,0.0,0.0,1502.0,3.0,13.06719596848712,SF-268,-0.2222222222222222,1477,1502,565,565.0,PFN1,4.160431367789712
1494.0,0.0,0.0,1502.0,3.0,13.06719596848712,SF-268,-0.2222222222222222,1477,1502,566,566.0,PFN2,4.453382300348704
1494.0,0.0,0.0,1493.0,2.0,8.60016077250325,SF-268,-0.2222222222222222,312,1493,821,821.0,WNT3,8.60016077250325
1494.0,0.0,0.0,1493.0,2.0,8.60016077250325,SF-268,-0.2222222222222222,312,1493,118,118.0,CNTFR,0.0
1503.0,1.0,0.0,1490.0,0.0,0.0,SF-268,-0.5555555555555556,760,1490,965,,,
1503.0,1.0,0.0,1490.0,0.0,0.0,SF-268,-0.5555555555555556,760,1490,1106,,,
1502.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-0.6666666666666666,1444,1505,1216,,,
1502.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-0.6666666666666666,1444,1505,1145,,,
1502.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-0.6666666666666666,1444,1505,1218,,,
1502.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-0.6666666666666666,1444,1505,1217,,,
1501.0,2.0,8.60016077250325,1503.0,1.0,0.0,SF-268,-0.6666666666666666,2647,1503,858,,,
1501.0,2.0,8.60016077250325,1503.0,1.0,0.0,SF-268,-0.6666666666666666,2647,1503,429,429.0,LAMB3,0.0
1492.0,10.0,17.447620103635813,1490.0,0.0,0.0,SF-268,-0.6666666666666666,2008,1490,965,,,
1492.0,10.0,17.447620103635813,1490.0,0.0,0.0,SF-268,-0.6666666666666666,2008,1490,1106,,,
1492.0,10.0,17.447620103635813,1506.0,3.0,13.06719596848712,SF-268,-0.7777777777777778,309,1506,567,567.0,PFN3,4.453382300348704
1492.0,10.0,17.447620103635813,1506.0,3.0,13.06719596848712,SF-268,-0.7777777777777778,309,1506,565,565.0,PFN1,4.160431367789712
1492.0,10.0,17.447620103635813,1506.0,3.0,13.06719596848712,SF-268,-0.7777777777777778,309,1506,566,566.0,PFN2,4.453382300348704
1502.0,3.0,13.06719596848712,1490.0,0.0,0.0,SF-268,-0.7777777777777778,2654,1490,1106,,,
1502.0,3.0,13.06719596848712,1490.0,0.0,0.0,SF-268,-0.7777777777777778,2654,1490,965,,,
1500.0,2.0,5.853114085339436,1499.0,1.0,0.36060504036191393,SF-268,-0.8888888888888888,78,1499,980,,,
1500.0,2.0,5.853114085339436,1499.0,1.0,0.36060504036191393,SF-268,-0.8888888888888888,78,1499,401,401.0,ITGB1,0.36060504036191393
1492.0,10.0,17.447620103635813,1501.0,2.0,8.60016077250325,SF-268,-1.0,1678,1501,118,118.0,CNTFR,0.0
1492.0,10.0,17.447620103635813,1501.0,2.0,8.60016077250325,SF-268,-1.0,1678,1501,821,821.0,WNT3,8.60016077250325
1499.0,1.0,0.36060504036191393,1503.0,1.0,0.0,SF-268,-1.1111111111111112,179,1503,429,429.0,LAMB3,0.0
1499.0,1.0,0.36060504036191393,1503.0,1.0,0.0,SF-268,-1.1111111111111112,179,1503,858,,,
1495.0,1.0,0.36060504036191393,1506.0,3.0,13.06719596848712,SF-268,-1.2222222222222223,913,1506,567,567.0,PFN3,4.453382300348704
1495.0,1.0,0.36060504036191393,1506.0,3.0,13.06719596848712,SF-268,-1.2222222222222223,913,1506,565,565.0,PFN1,4.160431367789712
1495.0,1.0,0.36060504036191393,1506.0,3.0,13.06719596848712,SF-268,-1.2222222222222223,913,1506,566,566.0,PFN2,4.453382300348704
1499.0,1.0,0.36060504036191393,1490.0,0.0,0.0,SF-268,-1.4444444444444444,1098,1490,1106,,,
1499.0,1.0,0.36060504036191393,1490.0,0.0,0.0,SF-268,-1.4444444444444444,1098,1490,965,,,
1506.0,3.0,13.06719596848712,1503.0,1.0,0.0,SF-268,-1.5555555555555556,1558,1503,858,,,
1506.0,3.0,13.06719596848712,1503.0,1.0,0.0,SF-268,-1.5555555555555556,1558,1503,429,429.0,LAMB3,0.0
1494.0,0.0,0.0,1506.0,3.0,13.06719596848712,SF-268,-1.6666666666666667,402,1506,567,567.0,PFN3,4.453382300348704
1494.0,0.0,0.0,1506.0,3.0,13.06719596848712,SF-268,-1.6666666666666667,402,1506,565,565.0,PFN1,4.160431367789712
1494.0,0.0,0.0,1506.0,3.0,13.06719596848712,SF-268,-1.6666666666666667,402,1506,566,566.0,PFN2,4.453382300348704
1492.0,10.0,17.447620103635813,1502.0,3.0,13.06719596848712,SF-268,-2.111111111111111,2012,1502,566,566.0,PFN2,4.453382300348704
1492.0,10.0,17.447620103635813,1502.0,3.0,13.06719596848712,SF-268,-2.111111111111111,2012,1502,568,568.0,PFN4,4.453382300348704
1492.0,10.0,17.447620103635813,1502.0,3.0,13.06719596848712,SF-268,-2.111111111111111,2012,1502,565,565.0,PFN1,4.160431367789712
1502.0,3.0,13.06719596848712,1493.0,2.0,8.60016077250325,SF-268,-2.2222222222222223,2649,1493,118,118.0,CNTFR,0.0
1495.0,1.0,0.36060504036191393,1491.0,0.0,0.0,SF-268,-2.2222222222222223,31,1491,1209,,,
1495.0,1.0,0.36060504036191393,1491.0,0.0,0.0,SF-268,-2.2222222222222223,31,1491,1208,,,
1492.0,10.0,17.447620103635813,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1505,1216,,,
1492.0,10.0,17.447620103635813,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1505,1217,,,
1492.0,10.0,17.447620103635813,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1505,1218,,,
1502.0,3.0,13.06719596848712,1493.0,2.0,8.60016077250325,SF-268,-2.2222222222222223,2649,1493,821,821.0,WNT3,8.60016077250325
1492.0,10.0,17.447620103635813,1505.0,0.0,0.0,SF-268,-2.2222222222222223,1703,1505,1145,,,
1504.0,1.0,0.0,1503.0,1.0,0.0,SF-268,-2.4444444444444446,1962,1503,429,429.0,LAMB3,0.0
1504.0,1.0,0.0,1503.0,1.0,0.0,SF-268,-2.4444444444444446,1962,1503,858,,,
1494.0,0.0,0.0,1503.0,1.0,0.0,SF-268,-2.555555555555556,2131,1503,858,,,
1494.0,0.0,0.0,1503.0,1.0,0.0,SF-268,-2.555555555555556,2131,1503,429,429.0,LAMB3,0.0
1494.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-2.6666666666666665,2746,1505,1145,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-2.6666666666666665,2746,1505,1216,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-2.6666666666666665,2746,1505,1217,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,SF-268,-2.6666666666666665,2746,1505,1218,,,
1500.0,2.0,5.853114085339436,1491.0,0.0,0.0,SF-268,-2.888888888888889,863,1491,1209,,,
1493.0,2.0,8.60016077250325,1503.0,1.0,0.0,SF-268,-2.888888888888889,629,1503,858,,,
1493.0,2.0,8.60016077250325,1503.0,1.0,0.0,SF-268,-2.888888888888889,629,1503,429,429.0,LAMB3,0.0
1500.0,2.0,5.853114085339436,1491.0,0.0,0.0,SF-268,-2.888888888888889,863,1491,1208,,,
1492.0,10.0,17.447620103635813,1491.0,0.0,0.0,SF-268,-3.0,2428,1491,1209,,,
1492.0,10.0,17.447620103635813,1491.0,0.0,0.0,SF-268,-3.0,2428,1491,1208,,,
1503.0,1.0,0.0,1491.0,0.0,0.0,SF-268,-3.111111111111111,918,1491,1209,,,
1503.0,1.0,0.0,1491.0,0.0,0.0,SF-268,-3.111111111111111,918,1491,1208,,,
1502.0,3.0,13.06719596848712,1491.0,0.0,0.0,SF-268,-3.111111111111111,881,1491,1209,,,
1502.0,3.0,13.06719596848712,1491.0,0.0,0.0,SF-268,-3.111111111111111,881,1491,1208,,,
1495.0,1.0,0.36060504036191393,1500.0,2.0,5.853114085339436,SF-268,-3.4444444444444446,716,1500,1,1.0,ABL1,0.0
1495.0,1.0,0.36060504036191393,1500.0,2.0,5.853114085339436,SF-268,-3.4444444444444446,716,1500,707,707.0,RPS6KA2,5.853114085339436
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,599,599.0,PLCD1,0.0
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,468,468.0,MAP3K8,2.569287588655824
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,737,737.0,SOCS2,0.0
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,442,442.0,LIF,0.0
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,774,774.0,TEK,5.1431894696361145
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,394,394.0,ITGA3,3.8200808312175045
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,806,806.0,VAV3,0.06194812878693417
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,707,707.0,RPS6KA2,5.853114085339436
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,1314,,,
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,1325,,,
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,2,2.0,ABL2,0.0
1494.0,0.0,0.0,1492.0,10.0,17.447620103635813,SF-268,-3.7777777777777777,29,1492,1,1.0,ABL1,0.0
1492.0,10.0,17.447620103635813,1503.0,1.0,0.0,SF-268,-4.111111111111111,43,1503,429,429.0,LAMB3,0.0
1495.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,-4.111111111111111,2203,1505,1145,,,
1495.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,-4.111111111111111,2203,1505,1216,,,
1495.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,-4.111111111111111,2203,1505,1217,,,
1495.0,1.0,0.36060504036191393,1505.0,0.0,0.0,SF-268,-4.111111111111111,2203,1505,1218,,,
1492.0,10.0,17.447620103635813,1503.0,1.0,0.0,SF-268,-4.111111111111111,43,1503,858,,,
1499.0,1.0,0.36060504036191393,1501.0,2.0,8.60016077250325,SF-268,-4.333333333333333,1618,1501,118,118.0,CNTFR,0.0
1499.0,1.0,0.36060504036191393,1501.0,2.0,8.60016077250325,SF-268,-4.333333333333333,1618,1501,821,821.0,WNT3,8.60016077250325
1495.0,1.0,0.36060504036191393,1501.0,2.0,8.60016077250325,SF-268,-4.333333333333333,1769,1501,118,118.0,CNTFR,0.0
1495.0,1.0,0.36060504036191393,1501.0,2.0,8.60016077250325,SF-268,-4.333333333333333,1769,1501,821,821.0,WNT3,8.60016077250325
1504.0,1.0,0.0,1505.0,0.0,0.0,SF-268,-5.0,705,1505,1216,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SF-268,-5.0,705,1505,1217,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SF-268,-5.0,705,1505,1218,,,
1504.0,1.0,0.0,1505.0,0.0,0.0,SF-268,-5.0,705,1505,1145,,,
1504.0,1.0,0.0,1499.0,1.0,0.36060504036191393,SF-268,-5.222222222222222,1303,1499,980,,,
1499.0,1.0,0.36060504036191393,1500.0,2.0,5.853114085339436,SF-268,-5.222222222222222,139,1500,707,707.0,RPS6KA2,5.853114085339436
1499.0,1.0,0.36060504036191393,1500.0,2.0,5.853114085339436,SF-268,-5.222222222222222,139,1500,1,1.0,ABL1,0.0
1504.0,1.0,0.0,1499.0,1.0,0.36060504036191393,SF-268,-5.222222222222222,1303,1499,401,401.0,ITGB1,0.36060504036191393
1500.0,2.0,5.853114085339436,1490.0,0.0,0.0,SF-268,-5.333333333333333,2500,1490,1106,,,
1500.0,2.0,5.853114085339436,1490.0,0.0,0.0,SF-268,-5.333333333333333,2500,1490,965,,,
1500.0,2.0,5.853114085339436,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1505,1145,,,
1500.0,2.0,5.853114085339436,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1505,1218,,,
1500.0,2.0,5.853114085339436,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1505,1216,,,
1500.0,2.0,5.853114085339436,1505.0,0.0,0.0,SF-268,-5.555555555555555,1914,1505,1217,,,
1493.0,2.0,8.60016077250325,1501.0,2.0,8.60016077250325,SF-268,-5.666666666666667,763,1501,118,118.0,CNTFR,0.0
1493.0,2.0,8.60016077250325,1501.0,2.0,8.60016077250325,SF-268,-5.666666666666667,763,1501,821,821.0,WNT3,8.60016077250325
1494.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-5.777777777777778,2662,1490,965,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-5.777777777777778,2662,1490,1106,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-5.777777777777778,79,1491,1208,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-5.777777777777778,79,1491,1209,,,
1498.0,0.0,0.0,1496.0,1.0,0.0,SF-268,-5.888888888888889,2608,1496,372,372.0,IL15RA,0.0
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,1314,,,
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,1325,,,
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,442,442.0,LIF,0.0
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,468,468.0,MAP3K8,2.569287588655824
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,806,806.0,VAV3,0.06194812878693417
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,774,774.0,TEK,5.1431894696361145
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,737,737.0,SOCS2,0.0
1493.0,2.0,8.60016077250325,1495.0,1.0,0.36060504036191393,SF-268,-6.111111111111111,805,1495,401,401.0,ITGB1,0.36060504036191393
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,599,599.0,PLCD1,0.0
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,394,394.0,ITGA3,3.8200808312175045
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,707,707.0,RPS6KA2,5.853114085339436
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,1,1.0,ABL1,0.0
1506.0,3.0,13.06719596848712,1502.0,3.0,13.06719596848712,SF-268,-6.111111111111111,391,1502,568,568.0,PFN4,4.453382300348704
1506.0,3.0,13.06719596848712,1502.0,3.0,13.06719596848712,SF-268,-6.111111111111111,391,1502,566,566.0,PFN2,4.453382300348704
1506.0,3.0,13.06719596848712,1502.0,3.0,13.06719596848712,SF-268,-6.111111111111111,391,1502,565,565.0,PFN1,4.160431367789712
1499.0,1.0,0.36060504036191393,1492.0,10.0,17.447620103635813,SF-268,-6.111111111111111,699,1492,2,2.0,ABL2,0.0
1504.0,1.0,0.0,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1491,1208,,,
1504.0,1.0,0.0,1491.0,0.0,0.0,SF-268,-6.333333333333333,1529,1491,1209,,,
1499.0,1.0,0.36060504036191393,1494.0,0.0,0.0,SF-268,-6.333333333333333,1395,1494,858,,,
1501.0,2.0,8.60016077250325,1491.0,0.0,0.0,SF-268,-7.555555555555555,229,1491,1208,,,
1501.0,2.0,8.60016077250325,1491.0,0.0,0.0,SF-268,-7.555555555555555,229,1491,1209,,,
1494.0,0.0,0.0,1500.0,2.0,5.853114085339436,SF-268,-8.333333333333334,887,1500,707,707.0,RPS6KA2,5.853114085339436
1494.0,0.0,0.0,1500.0,2.0,5.853114085339436,SF-268,-8.333333333333334,887,1500,1,1.0,ABL1,0.0
1502.0,3.0,13.06719596848712,1503.0,1.0,0.0,SF-268,-8.333333333333334,1823,1503,858,,,
1502.0,3.0,13.06719596848712,1503.0,1.0,0.0,SF-268,-8.333333333333334,1823,1503,429,429.0,LAMB3,0.0
1506.0,3.0,13.06719596848712,1493.0,2.0,8.60016077250325,SF-268,-8.555555555555555,2584,1493,821,821.0,WNT3,8.60016077250325
1506.0,3.0,13.06719596848712,1493.0,2.0,8.60016077250325,SF-268,-8.555555555555555,2584,1493,118,118.0,CNTFR,0.0
1491.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-9.333333333333334,2304,1490,965,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-9.333333333333334,2304,1490,1106,,,
1506.0,3.0,13.06719596848712,1490.0,0.0,0.0,SF-268,-9.666666666666666,1853,1490,965,,,
1506.0,3.0,13.06719596848712,1490.0,0.0,0.0,SF-268,-9.666666666666666,1853,1490,1106,,,
1506.0,3.0,13.06719596848712,1491.0,0.0,0.0,SF-268,-9.77777777777778,1612,1491,1208,,,
1506.0,3.0,13.06719596848712,1491.0,0.0,0.0,SF-268,-9.77777777777778,1612,1491,1209,,,
1492.0,10.0,17.447620103635813,1500.0,2.0,5.853114085339436,SF-268,-10.0,1850,1500,1,1.0,ABL1,0.0
1492.0,10.0,17.447620103635813,1500.0,2.0,5.853114085339436,SF-268,-10.0,1850,1500,707,707.0,RPS6KA2,5.853114085339436
1503.0,1.0,0.0,1500.0,2.0,5.853114085339436,SF-268,-10.11111111111111,1670,1500,1,1.0,ABL1,0.0
1503.0,1.0,0.0,1500.0,2.0,5.853114085339436,SF-268,-10.11111111111111,1670,1500,707,707.0,RPS6KA2,5.853114085339436
1493.0,2.0,8.60016077250325,1491.0,0.0,0.0,SF-268,-10.333333333333334,1990,1491,1208,,,
1493.0,2.0,8.60016077250325,1491.0,0.0,0.0,SF-268,-10.333333333333334,1990,1491,1209,,,
1495.0,1.0,0.36060504036191393,1490.0,0.0,0.0,SF-268,-11.11111111111111,1092,1490,1106,,,
1495.0,1.0,0.36060504036191393,1490.0,0.0,0.0,SF-268,-11.11111111111111,1092,1490,965,,,
1493.0,2.0,8.60016077250325,1500.0,2.0,5.853114085339436,SF-268,-12.77777777777778,2601,1500,1,1.0,ABL1,0.0
1493.0,2.0,8.60016077250325,1500.0,2.0,5.853114085339436,SF-268,-12.77777777777778,2601,1500,707,707.0,RPS6KA2,5.853114085339436
1506.0,3.0,13.06719596848712,1501.0,2.0,8.60016077250325,SF-268,-13.0,1651,1501,118,118.0,CNTFR,0.0
1506.0,3.0,13.06719596848712,1501.0,2.0,8.60016077250325,SF-268,-13.0,1651,1501,821,821.0,WNT3,8.60016077250325
1498.0,0.0,0.0,1497.0,0.0,0.0,SF-268,-13.333333333333334,925,1497,1106,,,
1506.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1505,1145,,,
1506.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1505,1218,,,
1506.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1505,1216,,,
1506.0,3.0,13.06719596848712,1505.0,0.0,0.0,SF-268,-13.666666666666666,1674,1505,1217,,,
1501.0,2.0,8.60016077250325,1500.0,2.0,5.853114085339436,SF-268,-20.11111111111111,198,1500,1,1.0,ABL1,0.0
1501.0,2.0,8.60016077250325,1500.0,2.0,5.853114085339436,SF-268,-20.11111111111111,198,1500,707,707.0,RPS6KA2,5.853114085339436
1502.0,3.0,13.06719596848712,1500.0,2.0,5.853114085339436,SF-268,-20.55555555555556,219,1500,707,707.0,RPS6KA2,5.853114085339436
1502.0,3.0,13.06719596848712,1500.0,2.0,5.853114085339436,SF-268,-20.55555555555556,219,1500,1,1.0,ABL1,0.0
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1491,1209,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SF-268,-24.0,809,1491,1208,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-25.77777777777778,2477,1490,1106,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,SF-268,-25.77777777777778,2477,1490,965,,,
