DrugA_idx,DrugA_target_num,DrugA_target_idfatt_sum,DrugB_idx,DrugB_target_num,DrugB_target_idfatt_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,att_deg
1502.0,3.0,10.707685709032148,1491.0,2.0,0.26951203982610056,SK-MEL-28,4.333333333333333,2031,1491,1209,1209,RRM2B,0.1557086800566654
1502.0,3.0,10.707685709032148,1491.0,2.0,0.26951203982610056,SK-MEL-28,4.333333333333333,2031,1491,1208,1208,RRM2,0.11380335976943516
1502.0,3.0,10.707685709032148,1503.0,2.0,1.392836594458536,SK-MEL-28,4.222222222222222,1156,1503,858,858,MTOR,0.09608960955094877
1502.0,3.0,10.707685709032148,1503.0,2.0,1.392836594458536,SK-MEL-28,4.222222222222222,1156,1503,429,429,FGF2,1.2967469849075872
1495.0,1.0,10.067577426382213,1502.0,3.0,10.707685709032148,SK-MEL-28,4.222222222222222,2117,1502,565,565,HDAC1,3.9034796118733155
1495.0,1.0,10.067577426382213,1502.0,3.0,10.707685709032148,SK-MEL-28,4.222222222222222,2117,1502,566,566,HDAC2,5.743674845796615
1495.0,1.0,10.067577426382213,1502.0,3.0,10.707685709032148,SK-MEL-28,4.222222222222222,2117,1502,568,568,HDAC4,1.0605312513622178
1492.0,12.0,50.16165757789776,1501.0,2.0,19.107135725600408,SK-MEL-28,4.0,1351,1501,821,821,MAPT,0.3410583642791685
1492.0,12.0,50.16165757789776,1501.0,2.0,19.107135725600408,SK-MEL-28,4.0,1351,1501,118,118,BCL2,18.76607736132124
1498.0,1.0,1.3507542368542738,1496.0,1.0,0.23534953320748356,SK-MEL-28,3.7777777777777777,2353,1496,372,372,EGFR,0.23534953320748356
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,2,2,ABL2,2.346050902423671
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,1,1,ABL1,3.142137674482411
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,599,599,HSPA8,9.136952704893616
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,394,394,EPHA2,0.5835985640312886
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,774,774,LYN,5.96601826996268
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,442,442,FGR,1.8987969730439833
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,1314,1314,SRC,5.8397959623026745
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,806,806,MAPK14,0.11793620480708145
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,1325,1325,STAT5B,8.463481022338984
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,737,737,LCK,5.083763994928142
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,707,707,KIT,0.1409396278260532
1495.0,1.0,10.067577426382213,1492.0,12.0,50.16165757789776,SK-MEL-28,3.6666666666666665,2307,1492,468,468,FYN,7.442185676857181
1499.0,2.0,11.418331663236486,1493.0,2.0,19.107135725600408,SK-MEL-28,3.2222222222222223,1564,1493,118,118,BCL2,18.76607736132124
1499.0,2.0,11.418331663236486,1493.0,2.0,19.107135725600408,SK-MEL-28,3.2222222222222223,1564,1493,821,821,MAPT,0.3410583642791685
1499.0,2.0,11.418331663236486,1505.0,4.0,48.0411288559351,SK-MEL-28,3.0,643,1505,1217,1217,RXRB,15.175226359077381
1499.0,2.0,11.418331663236486,1505.0,4.0,48.0411288559351,SK-MEL-28,3.0,643,1505,1218,1218,RXRG,15.025439499884195
1499.0,2.0,11.418331663236486,1505.0,4.0,48.0411288559351,SK-MEL-28,3.0,643,1505,1145,1145,RARA,1.040853541217584
1499.0,2.0,11.418331663236486,1505.0,4.0,48.0411288559351,SK-MEL-28,3.0,643,1505,1216,1216,RXRA,16.79960945575594
1501.0,2.0,19.107135725600408,1505.0,4.0,48.0411288559351,SK-MEL-28,2.4444444444444446,1545,1505,1145,1145,RARA,1.040853541217584
1501.0,2.0,19.107135725600408,1505.0,4.0,48.0411288559351,SK-MEL-28,2.4444444444444446,1545,1505,1217,1217,RXRB,15.175226359077381
1501.0,2.0,19.107135725600408,1505.0,4.0,48.0411288559351,SK-MEL-28,2.4444444444444446,1545,1505,1218,1218,RXRG,15.025439499884195
1501.0,2.0,19.107135725600408,1505.0,4.0,48.0411288559351,SK-MEL-28,2.4444444444444446,1545,1505,1216,1216,RXRA,16.79960945575594
1501.0,2.0,19.107135725600408,1490.0,2.0,21.704950821397148,SK-MEL-28,2.4444444444444446,938,1490,965,965,PDPK1,10.749426237326805
1501.0,2.0,19.107135725600408,1490.0,2.0,21.704950821397148,SK-MEL-28,2.4444444444444446,938,1490,1106,1106,PTGS2,10.955524584070345
1495.0,1.0,10.067577426382213,1506.0,3.0,10.657355416255443,SK-MEL-28,2.333333333333333,1608,1506,565,565,HDAC1,3.9034796118733155
1495.0,1.0,10.067577426382213,1506.0,3.0,10.657355416255443,SK-MEL-28,2.333333333333333,1608,1506,567,567,HDAC3,1.010200958585512
1495.0,1.0,10.067577426382213,1506.0,3.0,10.657355416255443,SK-MEL-28,2.333333333333333,1608,1506,566,566,HDAC2,5.743674845796615
1502.0,3.0,10.707685709032148,1501.0,2.0,19.107135725600408,SK-MEL-28,1.4444444444444444,583,1501,821,821,MAPT,0.3410583642791685
1495.0,1.0,10.067577426382213,1501.0,2.0,19.107135725600408,SK-MEL-28,1.4444444444444444,2756,1501,821,821,MAPT,0.3410583642791685
1495.0,1.0,10.067577426382213,1501.0,2.0,19.107135725600408,SK-MEL-28,1.4444444444444444,2756,1501,118,118,BCL2,18.76607736132124
1502.0,3.0,10.707685709032148,1501.0,2.0,19.107135725600408,SK-MEL-28,1.4444444444444444,583,1501,118,118,BCL2,18.76607736132124
1506.0,3.0,10.657355416255443,1502.0,3.0,10.707685709032148,SK-MEL-28,1.2222222222222223,2504,1502,566,566,HDAC2,5.743674845796615
1506.0,3.0,10.657355416255443,1502.0,3.0,10.707685709032148,SK-MEL-28,1.2222222222222223,2504,1502,568,568,HDAC4,1.0605312513622178
1506.0,3.0,10.657355416255443,1502.0,3.0,10.707685709032148,SK-MEL-28,1.2222222222222223,2504,1502,565,565,HDAC1,3.9034796118733155
1504.0,4.0,16.45792611702062,1499.0,2.0,11.418331663236486,SK-MEL-28,0.8888888888888888,944,1499,980,980,PGR,1.3507542368542738
1504.0,4.0,16.45792611702062,1499.0,2.0,11.418331663236486,SK-MEL-28,0.8888888888888888,944,1499,401,401,ESR1,10.067577426382213
1504.0,4.0,16.45792611702062,1501.0,2.0,19.107135725600408,SK-MEL-28,0.3333333333333333,1713,1501,821,821,MAPT,0.3410583642791685
1504.0,4.0,16.45792611702062,1501.0,2.0,19.107135725600408,SK-MEL-28,0.3333333333333333,1713,1501,118,118,BCL2,18.76607736132124
1492.0,12.0,50.16165757789776,1503.0,2.0,1.392836594458536,SK-MEL-28,0.3333333333333333,1539,1503,429,429,FGF2,1.2967469849075872
1492.0,12.0,50.16165757789776,1503.0,2.0,1.392836594458536,SK-MEL-28,0.3333333333333333,1539,1503,858,858,MTOR,0.09608960955094877
1493.0,2.0,19.107135725600408,1501.0,2.0,19.107135725600408,SK-MEL-28,0.3333333333333333,2757,1501,118,118,BCL2,18.76607736132124
1493.0,2.0,19.107135725600408,1501.0,2.0,19.107135725600408,SK-MEL-28,0.3333333333333333,2757,1501,821,821,MAPT,0.3410583642791685
1495.0,1.0,10.067577426382213,1500.0,2.0,3.2830773023084645,SK-MEL-28,0.2222222222222222,483,1500,707,707,KIT,0.1409396278260532
1495.0,1.0,10.067577426382213,1500.0,2.0,3.2830773023084645,SK-MEL-28,0.2222222222222222,483,1500,1,1,ABL1,3.142137674482411
1504.0,4.0,16.45792611702062,1493.0,2.0,19.107135725600408,SK-MEL-28,0.0,1334,1493,821,821,MAPT,0.3410583642791685
1504.0,4.0,16.45792611702062,1493.0,2.0,19.107135725600408,SK-MEL-28,0.0,1334,1493,118,118,BCL2,18.76607736132124
1495.0,1.0,10.067577426382213,1505.0,4.0,48.0411288559351,SK-MEL-28,-0.4444444444444444,458,1505,1218,1218,RXRG,15.025439499884195
1495.0,1.0,10.067577426382213,1505.0,4.0,48.0411288559351,SK-MEL-28,-0.4444444444444444,458,1505,1217,1217,RXRB,15.175226359077381
1492.0,12.0,50.16165757789776,1493.0,2.0,19.107135725600408,SK-MEL-28,-0.4444444444444444,1503,1493,821,821,MAPT,0.3410583642791685
1492.0,12.0,50.16165757789776,1493.0,2.0,19.107135725600408,SK-MEL-28,-0.4444444444444444,1503,1493,118,118,BCL2,18.76607736132124
1495.0,1.0,10.067577426382213,1505.0,4.0,48.0411288559351,SK-MEL-28,-0.4444444444444444,458,1505,1216,1216,RXRA,16.79960945575594
1495.0,1.0,10.067577426382213,1505.0,4.0,48.0411288559351,SK-MEL-28,-0.4444444444444444,458,1505,1145,1145,RARA,1.040853541217584
1504.0,4.0,16.45792611702062,1503.0,2.0,1.392836594458536,SK-MEL-28,-1.2222222222222223,2718,1503,429,429,FGF2,1.2967469849075872
1504.0,4.0,16.45792611702062,1491.0,2.0,0.26951203982610056,SK-MEL-28,-1.2222222222222223,60,1491,1209,1209,RRM2B,0.1557086800566654
1504.0,4.0,16.45792611702062,1491.0,2.0,0.26951203982610056,SK-MEL-28,-1.2222222222222223,60,1491,1208,1208,RRM2,0.11380335976943516
1504.0,4.0,16.45792611702062,1503.0,2.0,1.392836594458536,SK-MEL-28,-1.2222222222222223,2718,1503,858,858,MTOR,0.09608960955094877
1494.0,1.0,0.09608960955094877,1493.0,2.0,19.107135725600408,SK-MEL-28,-1.3333333333333333,999,1493,821,821,MAPT,0.3410583642791685
1494.0,1.0,0.09608960955094877,1493.0,2.0,19.107135725600408,SK-MEL-28,-1.3333333333333333,999,1493,118,118,BCL2,18.76607736132124
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,774,774,LYN,5.96601826996268
1493.0,2.0,19.107135725600408,1503.0,2.0,1.392836594458536,SK-MEL-28,-1.6666666666666667,514,1503,429,429,FGF2,1.2967469849075872
1493.0,2.0,19.107135725600408,1503.0,2.0,1.392836594458536,SK-MEL-28,-1.6666666666666667,514,1503,858,858,MTOR,0.09608960955094877
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,707,707,KIT,0.1409396278260532
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,394,394,EPHA2,0.5835985640312886
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,1,1,ABL1,3.142137674482411
1494.0,1.0,0.09608960955094877,1501.0,2.0,19.107135725600408,SK-MEL-28,-1.6666666666666667,1546,1501,821,821,MAPT,0.3410583642791685
1494.0,1.0,0.09608960955094877,1501.0,2.0,19.107135725600408,SK-MEL-28,-1.6666666666666667,1546,1501,118,118,BCL2,18.76607736132124
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,1314,1314,SRC,5.8397959623026745
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,1325,1325,STAT5B,8.463481022338984
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,737,737,LCK,5.083763994928142
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,2,2,ABL2,2.346050902423671
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,599,599,HSPA8,9.136952704893616
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,806,806,MAPK14,0.11793620480708145
1506.0,3.0,10.657355416255443,1491.0,2.0,0.26951203982610056,SK-MEL-28,-1.6666666666666667,2551,1491,1209,1209,RRM2B,0.1557086800566654
1506.0,3.0,10.657355416255443,1491.0,2.0,0.26951203982610056,SK-MEL-28,-1.6666666666666667,2551,1491,1208,1208,RRM2,0.11380335976943516
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,442,442,FGR,1.8987969730439833
1499.0,2.0,11.418331663236486,1492.0,12.0,50.16165757789776,SK-MEL-28,-1.6666666666666667,2404,1492,468,468,FYN,7.442185676857181
1496.0,1.0,0.23534953320748356,1497.0,1.0,10.955524584070345,SK-MEL-28,-2.4444444444444446,1946,1497,1106,1106,PTGS2,10.955524584070345
1494.0,1.0,0.09608960955094877,1502.0,3.0,10.707685709032148,SK-MEL-28,-3.333333333333333,212,1502,565,565,HDAC1,3.9034796118733155
1494.0,1.0,0.09608960955094877,1502.0,3.0,10.707685709032148,SK-MEL-28,-3.333333333333333,212,1502,566,566,HDAC2,5.743674845796615
1494.0,1.0,0.09608960955094877,1502.0,3.0,10.707685709032148,SK-MEL-28,-3.333333333333333,212,1502,568,568,HDAC4,1.0605312513622178
1495.0,1.0,10.067577426382213,1503.0,2.0,1.392836594458536,SK-MEL-28,-3.555555555555556,1084,1503,429,429,FGF2,1.2967469849075872
1495.0,1.0,10.067577426382213,1503.0,2.0,1.392836594458536,SK-MEL-28,-3.555555555555556,1084,1503,858,858,MTOR,0.09608960955094877
1502.0,3.0,10.707685709032148,1490.0,2.0,21.704950821397148,SK-MEL-28,-3.6666666666666665,2340,1490,965,965,PDPK1,10.749426237326805
1502.0,3.0,10.707685709032148,1490.0,2.0,21.704950821397148,SK-MEL-28,-3.6666666666666665,2340,1490,1106,1106,PTGS2,10.955524584070345
1506.0,3.0,10.657355416255443,1493.0,2.0,19.107135725600408,SK-MEL-28,-3.7777777777777777,830,1493,118,118,BCL2,18.76607736132124
1506.0,3.0,10.657355416255443,1493.0,2.0,19.107135725600408,SK-MEL-28,-3.7777777777777777,830,1493,821,821,MAPT,0.3410583642791685
1493.0,2.0,19.107135725600408,1491.0,2.0,0.26951203982610056,SK-MEL-28,-3.888888888888889,1034,1491,1209,1209,RRM2B,0.1557086800566654
1493.0,2.0,19.107135725600408,1491.0,2.0,0.26951203982610056,SK-MEL-28,-3.888888888888889,1034,1491,1208,1208,RRM2,0.11380335976943516
1506.0,3.0,10.657355416255443,1501.0,2.0,19.107135725600408,SK-MEL-28,-4.0,753,1501,118,118,BCL2,18.76607736132124
1499.0,2.0,11.418331663236486,1500.0,2.0,3.2830773023084645,SK-MEL-28,-4.0,1137,1500,707,707,KIT,0.1409396278260532
1506.0,3.0,10.657355416255443,1501.0,2.0,19.107135725600408,SK-MEL-28,-4.0,753,1501,821,821,MAPT,0.3410583642791685
1499.0,2.0,11.418331663236486,1500.0,2.0,3.2830773023084645,SK-MEL-28,-4.0,1137,1500,1,1,ABL1,3.142137674482411
1492.0,12.0,50.16165757789776,1506.0,3.0,10.657355416255443,SK-MEL-28,-4.222222222222222,147,1506,567,567,HDAC3,1.010200958585512
1492.0,12.0,50.16165757789776,1506.0,3.0,10.657355416255443,SK-MEL-28,-4.222222222222222,147,1506,565,565,HDAC1,3.9034796118733155
1492.0,12.0,50.16165757789776,1506.0,3.0,10.657355416255443,SK-MEL-28,-4.222222222222222,147,1506,566,566,HDAC2,5.743674845796615
1498.0,1.0,1.3507542368542738,1497.0,1.0,10.955524584070345,SK-MEL-28,-4.777777777777778,2095,1497,1106,1106,PTGS2,10.955524584070345
1491.0,2.0,0.26951203982610056,1490.0,2.0,21.704950821397148,SK-MEL-28,-5.111111111111111,2475,1490,965,965,PDPK1,10.749426237326805
1502.0,3.0,10.707685709032148,1505.0,4.0,48.0411288559351,SK-MEL-28,-5.111111111111111,2545,1505,1145,1145,RARA,1.040853541217584
1502.0,3.0,10.707685709032148,1505.0,4.0,48.0411288559351,SK-MEL-28,-5.111111111111111,2545,1505,1216,1216,RXRA,16.79960945575594
1491.0,2.0,0.26951203982610056,1490.0,2.0,21.704950821397148,SK-MEL-28,-5.111111111111111,2475,1490,1106,1106,PTGS2,10.955524584070345
1502.0,3.0,10.707685709032148,1505.0,4.0,48.0411288559351,SK-MEL-28,-5.111111111111111,2545,1505,1217,1217,RXRB,15.175226359077381
1502.0,3.0,10.707685709032148,1505.0,4.0,48.0411288559351,SK-MEL-28,-5.111111111111111,2545,1505,1218,1218,RXRG,15.025439499884195
1499.0,2.0,11.418331663236486,1491.0,2.0,0.26951203982610056,SK-MEL-28,-5.333333333333333,610,1491,1208,1208,RRM2,0.11380335976943516
1499.0,2.0,11.418331663236486,1491.0,2.0,0.26951203982610056,SK-MEL-28,-5.333333333333333,610,1491,1209,1209,RRM2B,0.1557086800566654
1505.0,4.0,48.0411288559351,1491.0,2.0,0.26951203982610056,SK-MEL-28,-6.111111111111111,1326,1491,1208,1208,RRM2,0.11380335976943516
1505.0,4.0,48.0411288559351,1491.0,2.0,0.26951203982610056,SK-MEL-28,-6.111111111111111,1326,1491,1209,1209,RRM2B,0.1557086800566654
1506.0,3.0,10.657355416255443,1505.0,4.0,48.0411288559351,SK-MEL-28,-6.888888888888889,2249,1505,1216,1216,RXRA,16.79960945575594
1506.0,3.0,10.657355416255443,1505.0,4.0,48.0411288559351,SK-MEL-28,-6.888888888888889,2249,1505,1145,1145,RARA,1.040853541217584
1506.0,3.0,10.657355416255443,1505.0,4.0,48.0411288559351,SK-MEL-28,-6.888888888888889,2249,1505,1218,1218,RXRG,15.025439499884195
1506.0,3.0,10.657355416255443,1505.0,4.0,48.0411288559351,SK-MEL-28,-6.888888888888889,2249,1505,1217,1217,RXRB,15.175226359077381
1495.0,1.0,10.067577426382213,1490.0,2.0,21.704950821397148,SK-MEL-28,-6.888888888888889,2543,1490,965,965,PDPK1,10.749426237326805
1495.0,1.0,10.067577426382213,1490.0,2.0,21.704950821397148,SK-MEL-28,-6.888888888888889,2543,1490,1106,1106,PTGS2,10.955524584070345
1499.0,2.0,11.418331663236486,1503.0,2.0,1.392836594458536,SK-MEL-28,-7.0,1263,1503,429,429,FGF2,1.2967469849075872
1499.0,2.0,11.418331663236486,1503.0,2.0,1.392836594458536,SK-MEL-28,-7.0,1263,1503,858,858,MTOR,0.09608960955094877
1502.0,3.0,10.707685709032148,1500.0,2.0,3.2830773023084645,SK-MEL-28,-7.777777777777778,1614,1500,1,1,ABL1,3.142137674482411
1502.0,3.0,10.707685709032148,1500.0,2.0,3.2830773023084645,SK-MEL-28,-7.777777777777778,1614,1500,707,707,KIT,0.1409396278260532
1494.0,1.0,0.09608960955094877,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.222222222222221,1910,1505,1218,1218,RXRG,15.025439499884195
1494.0,1.0,0.09608960955094877,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.222222222222221,1910,1505,1217,1217,RXRB,15.175226359077381
1494.0,1.0,0.09608960955094877,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.222222222222221,1910,1505,1216,1216,RXRA,16.79960945575594
1494.0,1.0,0.09608960955094877,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.222222222222221,1910,1505,1145,1145,RARA,1.040853541217584
1494.0,1.0,0.09608960955094877,1503.0,2.0,1.392836594458536,SK-MEL-28,-8.333333333333334,885,1503,429,429,FGF2,1.2967469849075872
1494.0,1.0,0.09608960955094877,1503.0,2.0,1.392836594458536,SK-MEL-28,-8.333333333333334,885,1503,858,858,MTOR,0.09608960955094877
1492.0,12.0,50.16165757789776,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.444444444444445,6,1505,1145,1145,RARA,1.040853541217584
1492.0,12.0,50.16165757789776,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.444444444444445,6,1505,1216,1216,RXRA,16.79960945575594
1492.0,12.0,50.16165757789776,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.444444444444445,6,1505,1218,1218,RXRG,15.025439499884195
1492.0,12.0,50.16165757789776,1505.0,4.0,48.0411288559351,SK-MEL-28,-8.444444444444445,6,1505,1217,1217,RXRB,15.175226359077381
1499.0,2.0,11.418331663236486,1490.0,2.0,21.704950821397148,SK-MEL-28,-9.0,1891,1490,965,965,PDPK1,10.749426237326805
1499.0,2.0,11.418331663236486,1490.0,2.0,21.704950821397148,SK-MEL-28,-9.0,1891,1490,1106,1106,PTGS2,10.955524584070345
1504.0,4.0,16.45792611702062,1505.0,4.0,48.0411288559351,SK-MEL-28,-9.11111111111111,223,1505,1216,1216,RXRA,16.79960945575594
1504.0,4.0,16.45792611702062,1505.0,4.0,48.0411288559351,SK-MEL-28,-9.11111111111111,223,1505,1145,1145,RARA,1.040853541217584
1504.0,4.0,16.45792611702062,1505.0,4.0,48.0411288559351,SK-MEL-28,-9.11111111111111,223,1505,1217,1217,RXRB,15.175226359077381
1504.0,4.0,16.45792611702062,1505.0,4.0,48.0411288559351,SK-MEL-28,-9.11111111111111,223,1505,1218,1218,RXRG,15.025439499884195
1493.0,2.0,19.107135725600408,1500.0,2.0,3.2830773023084645,SK-MEL-28,-9.444444444444445,49,1500,707,707,KIT,0.1409396278260532
1493.0,2.0,19.107135725600408,1500.0,2.0,3.2830773023084645,SK-MEL-28,-9.444444444444445,49,1500,1,1,ABL1,3.142137674482411
1492.0,12.0,50.16165757789776,1491.0,2.0,0.26951203982610056,SK-MEL-28,-9.555555555555555,67,1491,1208,1208,RRM2,0.11380335976943516
1492.0,12.0,50.16165757789776,1491.0,2.0,0.26951203982610056,SK-MEL-28,-9.555555555555555,67,1491,1209,1209,RRM2B,0.1557086800566654
1492.0,12.0,50.16165757789776,1490.0,2.0,21.704950821397148,SK-MEL-28,-9.88888888888889,438,1490,965,965,PDPK1,10.749426237326805
1492.0,12.0,50.16165757789776,1490.0,2.0,21.704950821397148,SK-MEL-28,-9.88888888888889,438,1490,1106,1106,PTGS2,10.955524584070345
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,1325,1325,STAT5B,8.463481022338984
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,468,468,FYN,7.442185676857181
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,737,737,LCK,5.083763994928142
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,442,442,FGR,1.8987969730439833
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,394,394,EPHA2,0.5835985640312886
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,2,2,ABL2,2.346050902423671
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,1,1,ABL1,3.142137674482411
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,806,806,MAPK14,0.11793620480708145
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,1314,1314,SRC,5.8397959623026745
1505.0,4.0,48.0411288559351,1490.0,2.0,21.704950821397148,SK-MEL-28,-10.0,750,1490,1106,1106,PTGS2,10.955524584070345
1505.0,4.0,48.0411288559351,1490.0,2.0,21.704950821397148,SK-MEL-28,-10.0,750,1490,965,965,PDPK1,10.749426237326805
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,774,774,LYN,5.96601826996268
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,599,599,HSPA8,9.136952704893616
1494.0,1.0,0.09608960955094877,1492.0,12.0,50.16165757789776,SK-MEL-28,-10.0,900,1492,707,707,KIT,0.1409396278260532
1501.0,2.0,19.107135725600408,1500.0,2.0,3.2830773023084645,SK-MEL-28,-10.11111111111111,430,1500,1,1,ABL1,3.142137674482411
1501.0,2.0,19.107135725600408,1500.0,2.0,3.2830773023084645,SK-MEL-28,-10.11111111111111,430,1500,707,707,KIT,0.1409396278260532
1501.0,2.0,19.107135725600408,1491.0,2.0,0.26951203982610056,SK-MEL-28,-10.22222222222222,2493,1491,1208,1208,RRM2,0.11380335976943516
1501.0,2.0,19.107135725600408,1491.0,2.0,0.26951203982610056,SK-MEL-28,-10.22222222222222,2493,1491,1209,1209,RRM2B,0.1557086800566654
1492.0,12.0,50.16165757789776,1502.0,3.0,10.707685709032148,SK-MEL-28,-10.333333333333334,333,1502,568,568,HDAC4,1.0605312513622178
