DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1492,737,,,,
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1503.0,1.0,2.575872226,MDA-MB-468,4.222222222222222,1629,1492,1314,1314.0,SRC,gene,1.51656834
1493.0,1.0,0.527594798,1501.0,1.0,0.527594798,MDA-MB-468,4.0,2686,1493,821,,,,
1493.0,1.0,0.527594798,1501.0,1.0,0.527594798,MDA-MB-468,4.0,2686,1493,118,118.0,BCL2,gene,0.527594798
1495.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,3.7777777777777777,2682,1495,401,,,,
1494.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,3.111111111111111,181,1494,858,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,2.7777777777777777,2087,1494,858,,,,
1494.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.6666666666666665,1280,1494,858,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,2.4444444444444446,362,1502,566,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,2.4444444444444446,362,1502,565,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,2.4444444444444446,356,1499,980,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,2.4444444444444446,356,1499,401,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,2.4444444444444446,362,1502,568,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,2.2222222222222223,2367,1506,567,,,,
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1504,439,,,,
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1504,885,885.0,NFKB1,gene,1.704849982
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1504,1399,,,,
1504.0,1.0,1.704849982,1499.0,0.0,0.0,MDA-MB-468,2.111111111111111,30,1504,1106,,,,
1494.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,2.0,1250,1494,858,,,,
1494.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,1.8888888888888888,2391,1494,858,,,,
1501.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,1.5555555555555556,1958,1501,118,118.0,BCL2,gene,0.527594798
1501.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,1.5555555555555556,1958,1501,821,,,,
1503.0,1.0,2.575872226,1500.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2197,1503,858,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1500,1,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2704,1500,707,,,,
1503.0,1.0,2.575872226,1500.0,0.0,0.0,MDA-MB-468,1.4444444444444444,2197,1503,429,429.0,FGF2,gene,2.575872226
1494.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,1.2222222222222223,1206,1494,858,,,,
1502.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,0.8888888888888888,1616,1502,565,,,,
1502.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,0.8888888888888888,1616,1502,568,,,,
1502.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,0.8888888888888888,1616,1502,566,,,,
1496.0,1.0,129.042838984,1497.0,0.0,0.0,MDA-MB-468,0.5555555555555556,1859,1496,372,372.0,EGFR,gene,129.042838984
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,885,885.0,NFKB1,gene,1.704849982
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,1106,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1499,980,,,,
1499.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-0.1111111111111111,862,1499,401,,,,
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,1399,,,,
1504.0,1.0,1.704849982,1505.0,0.0,0.0,MDA-MB-468,-0.1111111111111111,200,1504,439,,,,
1493.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,-0.2222222222222222,173,1493,821,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1499,980,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-0.2222222222222222,1155,1499,401,,,,
1493.0,1.0,0.527594798,1503.0,1.0,2.575872226,MDA-MB-468,-0.2222222222222222,173,1493,118,118.0,BCL2,gene,0.527594798
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1500,707,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-0.3333333333333333,2111,1500,1,,,,
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,439,,,,
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,885,885.0,NFKB1,gene,1.704849982
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,1106,,,,
1504.0,1.0,1.704849982,1491.0,0.0,0.0,MDA-MB-468,-0.5555555555555556,2744,1504,1399,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1499,980,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-0.6666666666666666,2731,1499,401,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,737,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,2,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,442,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,468,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,707,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,774,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,1,,,,
1492.0,4.0,4.438716518,1506.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2485,1492,394,,,,
1493.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1493,118,118.0,BCL2,gene,0.527594798
1493.0,1.0,0.527594798,1491.0,0.0,0.0,MDA-MB-468,-0.8888888888888888,2148,1493,821,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,737,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,468,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,442,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,394,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,2,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,1,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,774,,,,
1492.0,4.0,4.438716518,1493.0,1.0,0.527594798,MDA-MB-468,-1.0,2007,1492,707,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,565,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-1.1111111111111112,343,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,566,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,MDA-MB-468,-1.2222222222222223,540,1502,565,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,394,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,774,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,737,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,707,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,468,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,442,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,2,,,,
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1501.0,1.0,0.527594798,MDA-MB-468,-1.2222222222222223,1216,1492,1,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,774,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,707,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,737,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,2,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,468,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,442,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,394,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,1,,,,
1492.0,4.0,4.438716518,1502.0,0.0,0.0,MDA-MB-468,-1.3333333333333333,762,1492,806,806.0,MAPK14,gene,0.670330648
1495.0,0.0,0.0,1492.0,4.0,4.438716518,MDA-MB-468,-1.6666666666666667,2108,1495,401,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,MDA-MB-468,-2.555555555555556,772,1495,401,,,,
1495.0,0.0,0.0,1503.0,1.0,2.575872226,MDA-MB-468,-2.6666666666666665,1071,1495,401,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,2,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,394,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1491,1209,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,468,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,442,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,707,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,737,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,774,,,,
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1491.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,983,1492,1314,1314.0,SRC,gene,1.51656834
1491.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-2.7777777777777777,2189,1491,1208,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1325,1325.0,STAT5B,gene,1.219756542
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1217,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-2.888888888888889,2665,1505,1218,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,442,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,468,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,599,599.0,HSPA8,gene,1.032060988
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,707,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,737,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,774,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,394,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,2,,,,
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1490.0,0.0,0.0,MDA-MB-468,-2.888888888888889,1535,1492,1314,1314.0,SRC,gene,1.51656834
1502.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.111111111111111,2124,1502,565,,,,
1502.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.111111111111111,2124,1502,568,,,,
1502.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.111111111111111,2124,1502,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,MDA-MB-468,-3.333333333333333,1296,1506,567,,,,
1494.0,0.0,0.0,1506.0,0.0,0.0,MDA-MB-468,-3.555555555555556,880,1494,858,,,,
1506.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.7777777777777777,102,1506,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.7777777777777777,102,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.527594798,MDA-MB-468,-3.7777777777777777,102,1506,567,,,,
1499.0,0.0,0.0,1494.0,0.0,0.0,MDA-MB-468,-3.888888888888889,72,1499,980,,,,
1499.0,0.0,0.0,1494.0,0.0,0.0,MDA-MB-468,-3.888888888888889,72,1499,401,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,565,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,MDA-MB-468,-4.111111111111111,1134,1495,401,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,567,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.111111111111111,364,1506,566,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,MDA-MB-468,-4.222222222222222,748,1500,1,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,MDA-MB-468,-4.222222222222222,748,1500,707,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,MDA-MB-468,-4.222222222222222,1290,1498,980,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,707,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,737,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,774,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,806,806.0,MAPK14,gene,0.670330648
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,1314,1314.0,SRC,gene,1.51656834
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,468,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,442,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,394,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,1,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,2,,,,
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,1325,1325.0,STAT5B,gene,1.219756542
1492.0,4.0,4.438716518,1505.0,0.0,0.0,MDA-MB-468,-4.333333333333333,1404,1492,599,599.0,HSPA8,gene,1.032060988
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1505,1145,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1505,1217,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1505,1216,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,MDA-MB-468,-4.555555555555555,1740,1505,1218,,,,
1503.0,1.0,2.575872226,1491.0,0.0,0.0,MDA-MB-468,-4.666666666666667,1757,1503,429,429.0,FGF2,gene,2.575872226
