DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1498.0,0.0,0.0,1496.0,1.0,0.682330314,NCI-H23,-1.4444444444444444,2360,1496,372,372.0,EGFR,gene,0.682330314
1499.0,0.0,0.0,1503.0,2.0,3.4732565311999997,NCI-H23,-1.4444444444444444,2753,1503,429,429.0,FGF2,gene,1.8241448612
1499.0,0.0,0.0,1503.0,2.0,3.4732565311999997,NCI-H23,-1.4444444444444444,2753,1503,858,858.0,MTOR,gene,1.64911167
1496.0,1.0,0.682330314,1497.0,0.0,0.0,NCI-H23,-1.5555555555555556,915,1497,1106,,,,
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,599,599.0,HSPA8,gene,1.057113644
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,394,394.0,EPHA2,gene,59.723395108
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,1325,1325.0,STAT5B,gene,1.135413226
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,1314,1314.0,SRC,gene,0.403900336
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,1,1.0,ABL1,gene,0.243998858
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,707,707.0,KIT,gene,0.366761912
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,2,2.0,ABL2,gene,0.233633846
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,806,806.0,MAPK14,gene,1.165459998
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,442,,,,
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,468,,,,
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,774,,,,
1495.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-1.8888888888888888,2384,1492,737,,,,
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,707,707.0,KIT,gene,0.366761912
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,1325,1325.0,STAT5B,gene,1.135413226
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,1314,1314.0,SRC,gene,0.403900336
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,806,806.0,MAPK14,gene,1.165459998
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,774,,,,
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,737,,,,
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,1,1.0,ABL1,gene,0.243998858
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,599,599.0,HSPA8,gene,1.057113644
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,442,,,,
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,394,394.0,EPHA2,gene,59.723395108
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,2,2.0,ABL2,gene,0.233633846
1499.0,0.0,0.0,1492.0,8.0,64.329676928,NCI-H23,-2.555555555555556,1765,1492,468,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,NCI-H23,-3.0,455,1490,1106,,,,
1495.0,0.0,0.0,1490.0,0.0,0.0,NCI-H23,-3.0,455,1490,965,,,,
1503.0,2.0,3.4732565311999997,1490.0,0.0,0.0,NCI-H23,-3.333333333333333,1602,1490,1106,,,,
1503.0,2.0,3.4732565311999997,1490.0,0.0,0.0,NCI-H23,-3.333333333333333,1602,1490,965,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,NCI-H23,-4.444444444444445,331,1501,118,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,NCI-H23,-4.444444444444445,331,1501,821,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,NCI-H23,-4.777777777777778,221,1493,821,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,NCI-H23,-4.777777777777778,221,1493,118,,,,
1495.0,0.0,0.0,1503.0,2.0,3.4732565311999997,NCI-H23,-5.111111111111111,2481,1503,858,858.0,MTOR,gene,1.64911167
1495.0,0.0,0.0,1503.0,2.0,3.4732565311999997,NCI-H23,-5.111111111111111,2481,1503,429,429.0,FGF2,gene,1.8241448612
1495.0,0.0,0.0,1494.0,1.0,1.64911167,NCI-H23,-5.111111111111111,1308,1494,858,858.0,MTOR,gene,1.64911167
1503.0,2.0,3.4732565311999997,1500.0,2.0,0.6107607700000001,NCI-H23,-5.333333333333333,1167,1500,1,1.0,ABL1,gene,0.243998858
1503.0,2.0,3.4732565311999997,1500.0,2.0,0.6107607700000001,NCI-H23,-5.333333333333333,1167,1500,707,707.0,KIT,gene,0.366761912
1499.0,0.0,0.0,1491.0,0.0,0.0,NCI-H23,-5.777777777777778,2607,1491,1209,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,NCI-H23,-5.777777777777778,2607,1491,1208,,,,
1504.0,1.0,4.235593734,1499.0,0.0,0.0,NCI-H23,-6.0,2750,1499,980,,,,
1504.0,1.0,4.235593734,1499.0,0.0,0.0,NCI-H23,-6.0,2750,1499,401,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,NCI-H23,-6.888888888888889,48,1497,1106,,,,
1503.0,2.0,3.4732565311999997,1491.0,0.0,0.0,NCI-H23,-7.444444444444445,749,1491,1209,,,,
1503.0,2.0,3.4732565311999997,1491.0,0.0,0.0,NCI-H23,-7.444444444444445,749,1491,1208,,,,
1499.0,0.0,0.0,1500.0,2.0,0.6107607700000001,NCI-H23,-8.11111111111111,1570,1500,1,1.0,ABL1,gene,0.243998858
1499.0,0.0,0.0,1500.0,2.0,0.6107607700000001,NCI-H23,-8.11111111111111,1570,1500,707,707.0,KIT,gene,0.366761912
1500.0,2.0,0.6107607700000001,1499.0,0.0,0.0,NCI-H23,-8.333333333333334,701,1499,980,,,,
1500.0,2.0,0.6107607700000001,1499.0,0.0,0.0,NCI-H23,-8.333333333333334,701,1499,401,,,,
1503.0,2.0,3.4732565311999997,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1218,,,,
1503.0,2.0,3.4732565311999997,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1145,,,,
1503.0,2.0,3.4732565311999997,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1216,,,,
1503.0,2.0,3.4732565311999997,1505.0,0.0,0.0,NCI-H23,-8.777777777777779,2321,1505,1217,,,,
1495.0,0.0,0.0,1500.0,2.0,0.6107607700000001,NCI-H23,-8.88888888888889,1699,1500,1,1.0,ABL1,gene,0.243998858
1495.0,0.0,0.0,1500.0,2.0,0.6107607700000001,NCI-H23,-8.88888888888889,1699,1500,707,707.0,KIT,gene,0.366761912
1500.0,2.0,0.6107607700000001,1490.0,0.0,0.0,NCI-H23,-9.555555555555555,2709,1490,965,,,,
1500.0,2.0,0.6107607700000001,1490.0,0.0,0.0,NCI-H23,-9.555555555555555,2709,1490,1106,,,,
1504.0,1.0,4.235593734,1493.0,0.0,0.0,NCI-H23,-12.555555555555555,647,1493,118,,,,
1504.0,1.0,4.235593734,1493.0,0.0,0.0,NCI-H23,-12.555555555555555,647,1493,821,,,,
1500.0,2.0,0.6107607700000001,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1145,,,,
1500.0,2.0,0.6107607700000001,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1216,,,,
1500.0,2.0,0.6107607700000001,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1218,,,,
1500.0,2.0,0.6107607700000001,1505.0,0.0,0.0,NCI-H23,-13.333333333333334,2329,1505,1217,,,,
1504.0,1.0,4.235593734,1491.0,0.0,0.0,NCI-H23,-13.555555555555555,1750,1491,1209,,,,
1504.0,1.0,4.235593734,1491.0,0.0,0.0,NCI-H23,-13.555555555555555,1750,1491,1208,,,,
