DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,3.0,4.01101583816,1505.0,4.0,5.69989725567334,SF-268,-0.6666666666666666,1444,1502,568,568,HDAC4,gene,0.13803589856
1502.0,3.0,4.01101583816,1505.0,4.0,5.69989725567334,SF-268,-0.6666666666666666,1444,1502,566,566,HDAC2,gene,0.68365400278
1502.0,3.0,4.01101583816,1505.0,4.0,5.69989725567334,SF-268,-0.6666666666666666,1444,1502,565,565,HDAC1,gene,3.18932593682
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,599,599,HSPA8,gene,1.0861374516
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,1325,1325,STAT5B,gene,2.2941112431684
1492.0,12.0,23.23722775742057,1490.0,2.0,4.31042988069018,SF-268,-0.6666666666666666,2008,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,707,707,KIT,gene,4.79995582282
1502.0,3.0,4.01101583816,1490.0,2.0,4.31042988069018,SF-268,-0.7777777777777778,2654,1502,568,568,HDAC4,gene,0.13803589856
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,468,468,FYN,gene,0.4572154034
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,599,599,HSPA8,gene,1.0861374516
1502.0,3.0,4.01101583816,1490.0,2.0,4.31042988069018,SF-268,-0.7777777777777778,2654,1502,565,565,HDAC1,gene,3.18932593682
1502.0,3.0,4.01101583816,1490.0,2.0,4.31042988069018,SF-268,-0.7777777777777778,2654,1502,566,566,HDAC2,gene,0.68365400278
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1506.0,3.0,3.98455881388,SF-268,-0.7777777777777778,309,1492,1325,1325,STAT5B,gene,2.2941112431684
1500.0,2.0,5.05963434899,1499.0,2.0,1.3457150359999999,SF-268,-0.8888888888888888,78,1500,707,707,KIT,gene,4.79995582282
1500.0,2.0,5.05963434899,1499.0,2.0,1.3457150359999999,SF-268,-0.8888888888888888,78,1500,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,1325,1325,STAT5B,gene,2.2941112431684
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,599,599,HSPA8,gene,1.0861374516
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,468,468,FYN,gene,0.4572154034
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1501.0,2.0,2.59262638654674,SF-268,-1.0,1678,1492,1,1,ABL1,gene,0.25967852617
1499.0,2.0,1.3457150359999999,1503.0,2.0,6.755535049985101,SF-268,-1.1111111111111112,179,1499,401,401,ESR1,gene,1.19242241086
1499.0,2.0,1.3457150359999999,1503.0,2.0,6.755535049985101,SF-268,-1.1111111111111112,179,1499,980,980,PGR,gene,0.15329262514
1495.0,1.0,1.19242241086,1506.0,3.0,3.98455881388,SF-268,-1.2222222222222223,913,1495,401,401,ESR1,gene,1.19242241086
1499.0,2.0,1.3457150359999999,1490.0,2.0,4.31042988069018,SF-268,-1.4444444444444444,1098,1499,980,980,PGR,gene,0.15329262514
1499.0,2.0,1.3457150359999999,1490.0,2.0,4.31042988069018,SF-268,-1.4444444444444444,1098,1499,401,401,ESR1,gene,1.19242241086
1506.0,3.0,3.98455881388,1503.0,2.0,6.755535049985101,SF-268,-1.5555555555555556,1558,1506,567,567,HDAC3,gene,0.11157887428
1506.0,3.0,3.98455881388,1503.0,2.0,6.755535049985101,SF-268,-1.5555555555555556,1558,1506,566,566,HDAC2,gene,0.68365400278
1506.0,3.0,3.98455881388,1503.0,2.0,6.755535049985101,SF-268,-1.5555555555555556,1558,1506,565,565,HDAC1,gene,3.18932593682
1494.0,1.0,4.5614818769051,1506.0,3.0,3.98455881388,SF-268,-1.6666666666666667,402,1494,858,858,MTOR,gene,4.5614818769051
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,468,468,FYN,gene,0.4572154034
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,599,599,HSPA8,gene,1.0861374516
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,1325,1325,STAT5B,gene,2.2941112431684
1492.0,12.0,23.23722775742057,1502.0,3.0,4.01101583816,SF-268,-2.111111111111111,2012,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,599,599,HSPA8,gene,1.0861374516
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,468,468,FYN,gene,0.4572154034
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,806,806,MAPK14,gene,5.4749945241611
1495.0,1.0,1.19242241086,1491.0,2.0,0.0186384003773494,SF-268,-2.2222222222222223,31,1495,401,401,ESR1,gene,1.19242241086
1502.0,3.0,4.01101583816,1493.0,2.0,2.59262638654674,SF-268,-2.2222222222222223,2649,1502,568,568,HDAC4,gene,0.13803589856
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,1,1,ABL1,gene,0.25967852617
1502.0,3.0,4.01101583816,1493.0,2.0,2.59262638654674,SF-268,-2.2222222222222223,2649,1502,566,566,HDAC2,gene,0.68365400278
1502.0,3.0,4.01101583816,1493.0,2.0,2.59262638654674,SF-268,-2.2222222222222223,2649,1502,565,565,HDAC1,gene,3.18932593682
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1505.0,4.0,5.69989725567334,SF-268,-2.2222222222222223,1703,1492,1325,1325,STAT5B,gene,2.2941112431684
1504.0,4.0,18.613937033940843,1503.0,2.0,6.755535049985101,SF-268,-2.4444444444444446,1962,1504,1106,1106,PTGS2,gene,1.39239167552
1504.0,4.0,18.613937033940843,1503.0,2.0,6.755535049985101,SF-268,-2.4444444444444446,1962,1504,885,885,NFKB1,gene,7.27793141274564
1504.0,4.0,18.613937033940843,1503.0,2.0,6.755535049985101,SF-268,-2.4444444444444446,1962,1504,439,439,FGFR2,gene,6.775423504372
1504.0,4.0,18.613937033940843,1503.0,2.0,6.755535049985101,SF-268,-2.4444444444444446,1962,1504,1399,1399,TNF,gene,3.1681904413032
1494.0,1.0,4.5614818769051,1503.0,2.0,6.755535049985101,SF-268,-2.555555555555556,2131,1494,858,858,MTOR,gene,4.5614818769051
1494.0,1.0,4.5614818769051,1505.0,4.0,5.69989725567334,SF-268,-2.6666666666666665,2746,1494,858,858,MTOR,gene,4.5614818769051
1500.0,2.0,5.05963434899,1491.0,2.0,0.0186384003773494,SF-268,-2.888888888888889,863,1500,1,1,ABL1,gene,0.25967852617
1500.0,2.0,5.05963434899,1491.0,2.0,0.0186384003773494,SF-268,-2.888888888888889,863,1500,707,707,KIT,gene,4.79995582282
1493.0,2.0,2.59262638654674,1503.0,2.0,6.755535049985101,SF-268,-2.888888888888889,629,1493,118,118,BCL2,gene,2.54996143905274
1493.0,2.0,2.59262638654674,1503.0,2.0,6.755535049985101,SF-268,-2.888888888888889,629,1493,821,821,MAPT,gene,0.042664947494
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,1314,1314,SRC,gene,2.28296482759507
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,1325,1325,STAT5B,gene,2.2941112431684
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,599,599,HSPA8,gene,1.0861374516
1492.0,12.0,23.23722775742057,1491.0,2.0,0.0186384003773494,SF-268,-3.0,2428,1492,468,468,FYN,gene,0.4572154034
1502.0,3.0,4.01101583816,1491.0,2.0,0.0186384003773494,SF-268,-3.111111111111111,881,1502,566,566,HDAC2,gene,0.68365400278
1502.0,3.0,4.01101583816,1491.0,2.0,0.0186384003773494,SF-268,-3.111111111111111,881,1502,568,568,HDAC4,gene,0.13803589856
1502.0,3.0,4.01101583816,1491.0,2.0,0.0186384003773494,SF-268,-3.111111111111111,881,1502,565,565,HDAC1,gene,3.18932593682
1503.0,2.0,6.755535049985101,1491.0,2.0,0.0186384003773494,SF-268,-3.111111111111111,918,1503,858,858,MTOR,gene,4.5614818769051
1503.0,2.0,6.755535049985101,1491.0,2.0,0.0186384003773494,SF-268,-3.111111111111111,918,1503,429,429,FGF2,gene,2.19405317308
1495.0,1.0,1.19242241086,1500.0,2.0,5.05963434899,SF-268,-3.4444444444444446,716,1495,401,401,ESR1,gene,1.19242241086
1494.0,1.0,4.5614818769051,1492.0,12.0,23.23722775742057,SF-268,-3.7777777777777777,29,1494,858,858,MTOR,gene,4.5614818769051
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,806,806,MAPK14,gene,5.4749945241611
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,774,774,LYN,gene,0.680457827818
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,2,2,ABL2,gene,0.13610725828
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,1,1,ABL1,gene,0.25967852617
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,1325,1325,STAT5B,gene,2.2941112431684
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,707,707,KIT,gene,4.79995582282
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,599,599,HSPA8,gene,1.0861374516
1495.0,1.0,1.19242241086,1505.0,4.0,5.69989725567334,SF-268,-4.111111111111111,2203,1495,401,401,ESR1,gene,1.19242241086
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,468,468,FYN,gene,0.4572154034
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,442,442,FGR,gene,0.211641575256
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,737,737,LCK,gene,0.4515307768
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,394,394,EPHA2,gene,5.102432520352
1492.0,12.0,23.23722775742057,1503.0,2.0,6.755535049985101,SF-268,-4.111111111111111,43,1492,1314,1314,SRC,gene,2.28296482759507
1499.0,2.0,1.3457150359999999,1501.0,2.0,2.59262638654674,SF-268,-4.333333333333333,1618,1499,980,980,PGR,gene,0.15329262514
1499.0,2.0,1.3457150359999999,1501.0,2.0,2.59262638654674,SF-268,-4.333333333333333,1618,1499,401,401,ESR1,gene,1.19242241086
1495.0,1.0,1.19242241086,1501.0,2.0,2.59262638654674,SF-268,-4.333333333333333,1769,1495,401,401,ESR1,gene,1.19242241086
1504.0,4.0,18.613937033940843,1505.0,4.0,5.69989725567334,SF-268,-5.0,705,1504,439,439,FGFR2,gene,6.775423504372
1504.0,4.0,18.613937033940843,1505.0,4.0,5.69989725567334,SF-268,-5.0,705,1504,885,885,NFKB1,gene,7.27793141274564
1504.0,4.0,18.613937033940843,1505.0,4.0,5.69989725567334,SF-268,-5.0,705,1504,1399,1399,TNF,gene,3.1681904413032
1504.0,4.0,18.613937033940843,1505.0,4.0,5.69989725567334,SF-268,-5.0,705,1504,1106,1106,PTGS2,gene,1.39239167552
1499.0,2.0,1.3457150359999999,1500.0,2.0,5.05963434899,SF-268,-5.222222222222222,139,1499,401,401,ESR1,gene,1.19242241086
1504.0,4.0,18.613937033940843,1499.0,2.0,1.3457150359999999,SF-268,-5.222222222222222,1303,1504,439,439,FGFR2,gene,6.775423504372
1504.0,4.0,18.613937033940843,1499.0,2.0,1.3457150359999999,SF-268,-5.222222222222222,1303,1504,1399,1399,TNF,gene,3.1681904413032
1499.0,2.0,1.3457150359999999,1500.0,2.0,5.05963434899,SF-268,-5.222222222222222,139,1499,980,980,PGR,gene,0.15329262514
1504.0,4.0,18.613937033940843,1499.0,2.0,1.3457150359999999,SF-268,-5.222222222222222,1303,1504,1106,1106,PTGS2,gene,1.39239167552
1504.0,4.0,18.613937033940843,1499.0,2.0,1.3457150359999999,SF-268,-5.222222222222222,1303,1504,885,885,NFKB1,gene,7.27793141274564
1500.0,2.0,5.05963434899,1490.0,2.0,4.31042988069018,SF-268,-5.333333333333333,2500,1500,1,1,ABL1,gene,0.25967852617
1500.0,2.0,5.05963434899,1490.0,2.0,4.31042988069018,SF-268,-5.333333333333333,2500,1500,707,707,KIT,gene,4.79995582282
1500.0,2.0,5.05963434899,1505.0,4.0,5.69989725567334,SF-268,-5.555555555555555,1914,1500,1,1,ABL1,gene,0.25967852617
1500.0,2.0,5.05963434899,1505.0,4.0,5.69989725567334,SF-268,-5.555555555555555,1914,1500,707,707,KIT,gene,4.79995582282
