DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-4.333333333333333,807,1506,567,,,,
1506.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-4.333333333333333,1355,1506,565,,,,
1506.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-4.333333333333333,1355,1506,566,,,,
1506.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-4.333333333333333,1355,1506,567,,,,
1495.0,0.0,0.0,1492.0,4.0,3.5018378059999997,SK-MEL-5,-4.666666666666667,670,1495,401,,,,
1502.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-4.666666666666667,1425,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-4.666666666666667,1425,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-4.666666666666667,1425,1502,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.435673376,SK-MEL-5,-4.888888888888889,94,1506,566,,,,
1506.0,0.0,0.0,1493.0,1.0,0.435673376,SK-MEL-5,-4.888888888888889,94,1506,567,,,,
1506.0,0.0,0.0,1493.0,1.0,0.435673376,SK-MEL-5,-4.888888888888889,94,1506,565,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-4.888888888888889,2420,1499,980,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-4.888888888888889,2420,1499,401,,,,
1499.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-5.111111111111111,2430,1499,401,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-5.111111111111111,539,1502,568,,,,
1499.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-5.111111111111111,2430,1499,980,,,,
1493.0,1.0,0.435673376,1491.0,0.0,0.0,SK-MEL-5,-5.111111111111111,773,1493,821,,,,
1493.0,1.0,0.435673376,1491.0,0.0,0.0,SK-MEL-5,-5.111111111111111,773,1493,118,118.0,BCL2,gene,0.435673376
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-5.111111111111111,539,1502,565,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-5.111111111111111,539,1502,566,,,,
1493.0,1.0,0.435673376,1500.0,0.0,0.0,SK-MEL-5,-5.666666666666667,1466,1493,821,,,,
1493.0,1.0,0.435673376,1500.0,0.0,0.0,SK-MEL-5,-5.666666666666667,1466,1493,118,118.0,BCL2,gene,0.435673376
1499.0,0.0,0.0,1494.0,1.0,1.537383532,SK-MEL-5,-5.777777777777778,1372,1499,980,,,,
1499.0,0.0,0.0,1494.0,1.0,1.537383532,SK-MEL-5,-5.777777777777778,1372,1499,401,,,,
1495.0,0.0,0.0,1503.0,1.0,1.537383532,SK-MEL-5,-5.888888888888889,1019,1495,401,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-5.888888888888889,2760,1499,401,,,,
1499.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-5.888888888888889,2760,1499,980,,,,
1504.0,2.0,1.985767496,1505.0,0.0,0.0,SK-MEL-5,-6.0,1001,1504,1399,1399.0,TNF,gene,0.270415608
1504.0,2.0,1.985767496,1505.0,0.0,0.0,SK-MEL-5,-6.0,1001,1504,1106,,,,
1504.0,2.0,1.985767496,1505.0,0.0,0.0,SK-MEL-5,-6.0,1001,1504,885,885.0,NFKB1,gene,1.715351888
1504.0,2.0,1.985767496,1505.0,0.0,0.0,SK-MEL-5,-6.0,1001,1504,439,,,,
1504.0,2.0,1.985767496,1503.0,1.0,1.537383532,SK-MEL-5,-6.555555555555555,1109,1504,885,885.0,NFKB1,gene,1.715351888
1499.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-6.555555555555555,2254,1499,401,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-6.555555555555555,2308,1506,567,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-6.555555555555555,2308,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-5,-6.555555555555555,2308,1506,565,,,,
1499.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-6.555555555555555,2254,1499,980,,,,
1504.0,2.0,1.985767496,1503.0,1.0,1.537383532,SK-MEL-5,-6.555555555555555,1109,1504,1399,1399.0,TNF,gene,0.270415608
1504.0,2.0,1.985767496,1503.0,1.0,1.537383532,SK-MEL-5,-6.555555555555555,1109,1504,1106,,,,
1504.0,2.0,1.985767496,1503.0,1.0,1.537383532,SK-MEL-5,-6.555555555555555,1109,1504,439,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-7.777777777777778,1304,1506,565,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-7.777777777777778,1304,1506,566,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-7.777777777777778,1304,1506,567,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-8.0,313,1502,566,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-8.0,313,1502,568,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,SK-MEL-5,-8.0,313,1502,565,,,,
1496.0,1.0,0.411174582,1497.0,0.0,0.0,SK-MEL-5,-9.0,2635,1496,372,372.0,EGFR,gene,0.411174582
1499.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-9.88888888888889,1482,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-9.88888888888889,1482,1499,980,,,,
1506.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-9.88888888888889,2092,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-9.88888888888889,2092,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.435673376,SK-MEL-5,-9.88888888888889,2092,1506,565,,,,
1499.0,0.0,0.0,1492.0,4.0,3.5018378059999997,SK-MEL-5,-10.555555555555555,926,1499,401,,,,
1499.0,0.0,0.0,1492.0,4.0,3.5018378059999997,SK-MEL-5,-10.555555555555555,926,1499,980,,,,
1501.0,1.0,0.435673376,1503.0,1.0,1.537383532,SK-MEL-5,-10.666666666666666,503,1501,821,,,,
1501.0,1.0,0.435673376,1503.0,1.0,1.537383532,SK-MEL-5,-10.666666666666666,503,1501,118,118.0,BCL2,gene,0.435673376
1498.0,0.0,0.0,1496.0,1.0,0.411174582,SK-MEL-5,-12.0,649,1498,980,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-16.666666666666668,1341,1502,568,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-16.666666666666668,1341,1502,565,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-5,-16.666666666666668,1341,1502,566,,,,
1498.0,0.0,0.0,1497.0,0.0,0.0,SK-MEL-5,-22.88888888888889,1185,1498,980,,,,
