DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1493.0,1.0,0.392802252,1490.0,1.0,0.406870952,UO-31,0.6666666666666666,537,1493,821,,,,
1494.0,0.0,0.0,1502.0,0.0,0.0,UO-31,0.3333333333333333,1534,1494,858,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,1,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,1325,1325.0,STAT5B,gene,1.100055476
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,1314,1314.0,SRC,gene,0.303561308
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,806,806.0,MAPK14,gene,1.358483806
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,774,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,737,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,707,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,599,599.0,HSPA8,gene,0.861049464
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,468,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,442,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,394,,,,
1492.0,4.0,3.623150054,1493.0,1.0,0.392802252,UO-31,0.2222222222222222,2692,1492,2,,,,
1493.0,1.0,0.392802252,1491.0,0.0,0.0,UO-31,0.1111111111111111,528,1493,821,,,,
1493.0,1.0,0.392802252,1491.0,0.0,0.0,UO-31,0.1111111111111111,528,1493,118,118.0,BCL2,gene,0.392802252
1494.0,0.0,0.0,1506.0,0.0,0.0,UO-31,0.0,1143,1494,858,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,599,599.0,HSPA8,gene,0.861049464
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,806,806.0,MAPK14,gene,1.358483806
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,468,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,737,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,774,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,707,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,1314,1314.0,SRC,gene,0.303561308
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,1325,1325.0,STAT5B,gene,1.100055476
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,442,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,394,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,2,,,,
1492.0,4.0,3.623150054,1502.0,0.0,0.0,UO-31,-0.1111111111111111,171,1492,1,,,,
1506.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-0.2222222222222222,919,1506,567,,,,
1506.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-0.2222222222222222,919,1506,565,,,,
1506.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-0.2222222222222222,919,1506,566,,,,
1494.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-0.3333333333333333,937,1494,858,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,UO-31,-0.4444444444444444,2676,1495,401,,,,
1493.0,1.0,0.392802252,1495.0,0.0,0.0,UO-31,-0.5555555555555556,1731,1493,118,118.0,BCL2,gene,0.392802252
1493.0,1.0,0.392802252,1495.0,0.0,0.0,UO-31,-0.5555555555555556,1731,1493,821,,,,
1503.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-0.6666666666666666,1436,1503,429,,,,
1503.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-0.6666666666666666,1436,1503,858,,,,
1498.0,0.0,0.0,1496.0,0.0,0.0,UO-31,-0.7777777777777778,1533,1498,980,,,,
1495.0,0.0,0.0,1503.0,0.0,0.0,UO-31,-0.8888888888888888,1855,1495,401,,,,
1495.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-0.8888888888888888,2710,1495,401,,,,
1502.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-1.3333333333333333,1276,1502,568,,,,
1502.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-1.3333333333333333,1276,1502,566,,,,
1502.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-1.3333333333333333,1276,1502,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.5555555555555556,2758,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.5555555555555556,2758,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.5555555555555556,2758,1506,567,,,,
1495.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-1.6666666666666667,348,1495,401,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.6666666666666667,847,1495,401,,,,
1494.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-1.6666666666666667,2313,1494,858,,,,
1502.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-1.7777777777777777,243,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-1.7777777777777777,243,1502,568,,,,
1502.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-1.7777777777777777,243,1502,565,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.8888888888888888,2036,1502,568,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.8888888888888888,2036,1502,566,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-1.8888888888888888,2036,1502,565,,,,
1491.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-2.0,2048,1491,1208,,,,
1491.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-2.0,2048,1491,1209,,,,
1493.0,1.0,0.392802252,1501.0,1.0,0.392802252,UO-31,-2.0,2190,1493,118,118.0,BCL2,gene,0.392802252
1493.0,1.0,0.392802252,1501.0,1.0,0.392802252,UO-31,-2.0,2190,1493,821,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-2.2222222222222223,868,1500,1,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,UO-31,-2.2222222222222223,1858,1500,707,,,,
1500.0,0.0,0.0,1499.0,0.0,0.0,UO-31,-2.2222222222222223,1858,1500,1,,,,
1500.0,0.0,0.0,1505.0,0.0,0.0,UO-31,-2.2222222222222223,868,1500,707,,,,
1494.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-2.2222222222222223,1590,1494,858,,,,
1503.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-2.333333333333333,2201,1503,858,,,,
1503.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-2.333333333333333,2201,1503,429,,,,
1494.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-2.6666666666666665,1080,1494,858,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-2.888888888888889,1610,1495,401,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,UO-31,-3.0,266,1506,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,UO-31,-3.0,266,1506,565,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.0,1622,1500,1,,,,
1500.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.0,1622,1500,707,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,UO-31,-3.0,266,1506,567,,,,
1500.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-3.0,2755,1500,1,,,,
1500.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-3.0,2755,1500,707,,,,
1502.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-3.111111111111111,1578,1502,568,,,,
1502.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-3.111111111111111,1578,1502,566,,,,
1502.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-3.111111111111111,1578,1502,565,,,,
1501.0,1.0,0.392802252,1491.0,0.0,0.0,UO-31,-3.333333333333333,214,1501,118,118.0,BCL2,gene,0.392802252
1501.0,1.0,0.392802252,1491.0,0.0,0.0,UO-31,-3.333333333333333,214,1501,821,,,,
1498.0,0.0,0.0,1497.0,1.0,0.406870952,UO-31,-3.333333333333333,1333,1498,980,,,,
1506.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-3.4444444444444446,1493,1506,567,,,,
1506.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-3.4444444444444446,1493,1506,566,,,,
1506.0,0.0,0.0,1501.0,1.0,0.392802252,UO-31,-3.4444444444444446,1493,1506,565,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,1,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,806,806.0,MAPK14,gene,1.358483806
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,1325,1325.0,STAT5B,gene,1.100055476
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,394,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,1314,1314.0,SRC,gene,0.303561308
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,2,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,774,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,737,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,442,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,707,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,468,,,,
1492.0,4.0,3.623150054,1506.0,0.0,0.0,UO-31,-3.555555555555556,2738,1492,599,599.0,HSPA8,gene,0.861049464
1505.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.888888888888889,720,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.888888888888889,720,1505,1216,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.888888888888889,720,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-3.888888888888889,720,1505,1217,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-4.111111111111111,2003,1499,401,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-4.111111111111111,2003,1499,980,,,,
1499.0,0.0,0.0,1503.0,0.0,0.0,UO-31,-4.222222222222222,301,1499,980,,,,
1499.0,0.0,0.0,1503.0,0.0,0.0,UO-31,-4.222222222222222,301,1499,401,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-4.333333333333333,2651,1506,565,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-4.333333333333333,2651,1506,566,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-4.333333333333333,2651,1506,567,,,,
1505.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-4.444444444444445,606,1505,1218,,,,
1505.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-4.444444444444445,606,1505,1217,,,,
1505.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-4.444444444444445,606,1505,1216,,,,
1495.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-4.444444444444445,1852,1495,401,,,,
1505.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-4.444444444444445,606,1505,1145,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,394,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,599,599.0,HSPA8,gene,0.861049464
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,468,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,707,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,1325,1325.0,STAT5B,gene,1.100055476
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,1314,1314.0,SRC,gene,0.303561308
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,806,806.0,MAPK14,gene,1.358483806
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,442,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,2,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,1,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,774,,,,
1492.0,4.0,3.623150054,1491.0,0.0,0.0,UO-31,-4.555555555555555,1289,1492,737,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-4.777777777777778,2560,1499,980,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,UO-31,-4.777777777777778,2560,1499,401,,,,
1499.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-4.777777777777778,2196,1499,980,,,,
1499.0,0.0,0.0,1493.0,1.0,0.392802252,UO-31,-4.777777777777778,2196,1499,401,,,,
1493.0,1.0,0.392802252,1503.0,0.0,0.0,UO-31,-5.0,766,1493,821,,,,
1493.0,1.0,0.392802252,1503.0,0.0,0.0,UO-31,-5.0,766,1493,118,118.0,BCL2,gene,0.392802252
1501.0,1.0,0.392802252,1500.0,0.0,0.0,UO-31,-5.666666666666667,2376,1501,821,,,,
1501.0,1.0,0.392802252,1500.0,0.0,0.0,UO-31,-5.666666666666667,2376,1501,118,118.0,BCL2,gene,0.392802252
1502.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-6.0,1062,1502,565,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-6.0,1062,1502,568,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,UO-31,-6.0,1062,1502,566,,,,
1499.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-6.777777777777778,419,1499,401,,,,
1499.0,0.0,0.0,1490.0,1.0,0.406870952,UO-31,-6.777777777777778,419,1499,980,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,394,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,1,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,2,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,1325,1325.0,STAT5B,gene,1.100055476
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,442,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,468,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,599,599.0,HSPA8,gene,0.861049464
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,707,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,737,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,774,,,,
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,806,806.0,MAPK14,gene,1.358483806
1492.0,4.0,3.623150054,1500.0,0.0,0.0,UO-31,-7.666666666666667,2038,1492,1314,1314.0,SRC,gene,0.303561308
1496.0,0.0,0.0,1497.0,1.0,0.406870952,UO-31,-8.222222222222221,1401,1496,372,,,,
1493.0,1.0,0.392802252,1500.0,0.0,0.0,UO-31,-8.555555555555555,1387,1493,821,,,,
1493.0,1.0,0.392802252,1500.0,0.0,0.0,UO-31,-8.555555555555555,1387,1493,118,118.0,BCL2,gene,0.392802252
