DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1495.0,1.0,1.291187363582,1505.0,4.0,5.54090913039784,OVCAR-8,-1.1111111111111112,2439,1495,401,401,ESR1,gene,1.291187363582
1506.0,3.0,4.345854328987437,1491.0,2.0,0.03038264886,OVCAR-8,-1.4444444444444444,2592,1506,565,565,HDAC1,gene,3.48903028976602
1506.0,3.0,4.345854328987437,1491.0,2.0,0.03038264886,OVCAR-8,-1.4444444444444444,2592,1506,567,567,HDAC3,gene,0.108356825120695
1506.0,3.0,4.345854328987437,1491.0,2.0,0.03038264886,OVCAR-8,-1.4444444444444444,2592,1506,566,566,HDAC2,gene,0.748467214100722
1499.0,2.0,1.4156847080119999,1505.0,4.0,5.54090913039784,OVCAR-8,-1.5555555555555556,2581,1499,401,401,ESR1,gene,1.291187363582
1499.0,2.0,1.4156847080119999,1505.0,4.0,5.54090913039784,OVCAR-8,-1.5555555555555556,2581,1499,980,980,PGR,gene,0.12449734443
1502.0,3.0,4.397476615486743,1503.0,2.0,8.26234554056278,OVCAR-8,-2.2222222222222223,2083,1502,565,565,HDAC1,gene,3.48903028976602
1502.0,3.0,4.397476615486743,1503.0,2.0,8.26234554056278,OVCAR-8,-2.2222222222222223,2083,1502,568,568,HDAC4,gene,0.15997911162
1502.0,3.0,4.397476615486743,1503.0,2.0,8.26234554056278,OVCAR-8,-2.2222222222222223,2083,1502,566,566,HDAC2,gene,0.748467214100722
1504.0,4.0,17.7817857944963,1501.0,2.0,2.73501855369719,OVCAR-8,-2.4444444444444446,271,1504,1399,1399,TNF,gene,3.288939293512
1506.0,3.0,4.345854328987437,1503.0,2.0,8.26234554056278,OVCAR-8,-2.4444444444444446,631,1506,565,565,HDAC1,gene,3.48903028976602
1506.0,3.0,4.345854328987437,1503.0,2.0,8.26234554056278,OVCAR-8,-2.4444444444444446,631,1506,566,566,HDAC2,gene,0.748467214100722
1504.0,4.0,17.7817857944963,1501.0,2.0,2.73501855369719,OVCAR-8,-2.4444444444444446,271,1504,439,439,FGFR2,gene,5.57832155476
1506.0,3.0,4.345854328987437,1503.0,2.0,8.26234554056278,OVCAR-8,-2.4444444444444446,631,1506,567,567,HDAC3,gene,0.108356825120695
1504.0,4.0,17.7817857944963,1501.0,2.0,2.73501855369719,OVCAR-8,-2.4444444444444446,271,1504,885,885,NFKB1,gene,7.5101938704043
1504.0,4.0,17.7817857944963,1501.0,2.0,2.73501855369719,OVCAR-8,-2.4444444444444446,271,1504,1106,1106,PTGS2,gene,1.40433107582
1495.0,1.0,1.291187363582,1501.0,2.0,2.73501855369719,OVCAR-8,-2.555555555555556,803,1495,401,401,ESR1,gene,1.291187363582
1501.0,2.0,2.73501855369719,1491.0,2.0,0.03038264886,OVCAR-8,-3.111111111111111,1498,1501,118,118,BCL2,gene,2.69804332127639
1501.0,2.0,2.73501855369719,1491.0,2.0,0.03038264886,OVCAR-8,-3.111111111111111,1498,1501,821,821,MAPT,gene,0.0369752324208
1504.0,4.0,17.7817857944963,1499.0,2.0,1.4156847080119999,OVCAR-8,-3.2222222222222223,2222,1504,885,885,NFKB1,gene,7.5101938704043
1504.0,4.0,17.7817857944963,1499.0,2.0,1.4156847080119999,OVCAR-8,-3.2222222222222223,2222,1504,439,439,FGFR2,gene,5.57832155476
1495.0,1.0,1.291187363582,1490.0,2.0,3.92366795774312,OVCAR-8,-3.2222222222222223,721,1495,401,401,ESR1,gene,1.291187363582
1504.0,4.0,17.7817857944963,1499.0,2.0,1.4156847080119999,OVCAR-8,-3.2222222222222223,2222,1504,1106,1106,PTGS2,gene,1.40433107582
1504.0,4.0,17.7817857944963,1499.0,2.0,1.4156847080119999,OVCAR-8,-3.2222222222222223,2222,1504,1399,1399,TNF,gene,3.288939293512
1504.0,4.0,17.7817857944963,1505.0,4.0,5.54090913039784,OVCAR-8,-3.4444444444444446,2315,1504,1399,1399,TNF,gene,3.288939293512
1504.0,4.0,17.7817857944963,1505.0,4.0,5.54090913039784,OVCAR-8,-3.4444444444444446,2315,1504,1106,1106,PTGS2,gene,1.40433107582
1504.0,4.0,17.7817857944963,1505.0,4.0,5.54090913039784,OVCAR-8,-3.4444444444444446,2315,1504,439,439,FGFR2,gene,5.57832155476
1504.0,4.0,17.7817857944963,1505.0,4.0,5.54090913039784,OVCAR-8,-3.4444444444444446,2315,1504,885,885,NFKB1,gene,7.5101938704043
1495.0,1.0,1.291187363582,1506.0,3.0,4.345854328987437,OVCAR-8,-3.555555555555556,1231,1495,401,401,ESR1,gene,1.291187363582
1495.0,1.0,1.291187363582,1500.0,2.0,4.97957319352216,OVCAR-8,-3.555555555555556,2600,1495,401,401,ESR1,gene,1.291187363582
1506.0,3.0,4.345854328987437,1490.0,2.0,3.92366795774312,OVCAR-8,-3.6666666666666665,1239,1506,566,566,HDAC2,gene,0.748467214100722
1506.0,3.0,4.345854328987437,1490.0,2.0,3.92366795774312,OVCAR-8,-3.6666666666666665,1239,1506,567,567,HDAC3,gene,0.108356825120695
1506.0,3.0,4.345854328987437,1490.0,2.0,3.92366795774312,OVCAR-8,-3.6666666666666665,1239,1506,565,565,HDAC1,gene,3.48903028976602
1493.0,2.0,2.73501855369719,1501.0,2.0,2.73501855369719,OVCAR-8,-4.666666666666667,1113,1493,821,821,MAPT,gene,0.0369752324208
1493.0,2.0,2.73501855369719,1501.0,2.0,2.73501855369719,OVCAR-8,-4.666666666666667,1113,1493,118,118,BCL2,gene,2.69804332127639
1495.0,1.0,1.291187363582,1503.0,2.0,8.26234554056278,OVCAR-8,-4.777777777777778,2615,1495,401,401,ESR1,gene,1.291187363582
1499.0,2.0,1.4156847080119999,1500.0,2.0,4.97957319352216,OVCAR-8,-6.222222222222222,2324,1499,401,401,ESR1,gene,1.291187363582
1499.0,2.0,1.4156847080119999,1500.0,2.0,4.97957319352216,OVCAR-8,-6.222222222222222,2324,1499,980,980,PGR,gene,0.12449734443
1502.0,3.0,4.397476615486743,1505.0,4.0,5.54090913039784,OVCAR-8,-6.666666666666667,1893,1502,568,568,HDAC4,gene,0.15997911162
1493.0,2.0,2.73501855369719,1491.0,2.0,0.03038264886,OVCAR-8,-6.666666666666667,481,1493,118,118,BCL2,gene,2.69804332127639
1502.0,3.0,4.397476615486743,1505.0,4.0,5.54090913039784,OVCAR-8,-6.666666666666667,1893,1502,565,565,HDAC1,gene,3.48903028976602
1502.0,3.0,4.397476615486743,1505.0,4.0,5.54090913039784,OVCAR-8,-6.666666666666667,1893,1502,566,566,HDAC2,gene,0.748467214100722
1493.0,2.0,2.73501855369719,1491.0,2.0,0.03038264886,OVCAR-8,-6.666666666666667,481,1493,821,821,MAPT,gene,0.0369752324208
1499.0,2.0,1.4156847080119999,1501.0,2.0,2.73501855369719,OVCAR-8,-7.666666666666667,908,1499,980,980,PGR,gene,0.12449734443
1499.0,2.0,1.4156847080119999,1501.0,2.0,2.73501855369719,OVCAR-8,-7.666666666666667,908,1499,401,401,ESR1,gene,1.291187363582
1506.0,3.0,4.345854328987437,1505.0,4.0,5.54090913039784,OVCAR-8,-7.888888888888889,1745,1506,567,567,HDAC3,gene,0.108356825120695
1506.0,3.0,4.345854328987437,1505.0,4.0,5.54090913039784,OVCAR-8,-7.888888888888889,1745,1506,566,566,HDAC2,gene,0.748467214100722
1506.0,3.0,4.345854328987437,1505.0,4.0,5.54090913039784,OVCAR-8,-7.888888888888889,1745,1506,565,565,HDAC1,gene,3.48903028976602
1504.0,4.0,17.7817857944963,1491.0,2.0,0.03038264886,OVCAR-8,-8.11111111111111,246,1504,439,439,FGFR2,gene,5.57832155476
1504.0,4.0,17.7817857944963,1491.0,2.0,0.03038264886,OVCAR-8,-8.11111111111111,246,1504,885,885,NFKB1,gene,7.5101938704043
1504.0,4.0,17.7817857944963,1491.0,2.0,0.03038264886,OVCAR-8,-8.11111111111111,246,1504,1106,1106,PTGS2,gene,1.40433107582
1504.0,4.0,17.7817857944963,1491.0,2.0,0.03038264886,OVCAR-8,-8.11111111111111,246,1504,1399,1399,TNF,gene,3.288939293512
1506.0,3.0,4.345854328987437,1500.0,2.0,4.97957319352216,OVCAR-8,-10.333333333333334,1479,1506,566,566,HDAC2,gene,0.748467214100722
1506.0,3.0,4.345854328987437,1500.0,2.0,4.97957319352216,OVCAR-8,-10.333333333333334,1479,1506,565,565,HDAC1,gene,3.48903028976602
1506.0,3.0,4.345854328987437,1500.0,2.0,4.97957319352216,OVCAR-8,-10.333333333333334,1479,1506,567,567,HDAC3,gene,0.108356825120695
1502.0,3.0,4.397476615486743,1500.0,2.0,4.97957319352216,OVCAR-8,-11.333333333333334,1138,1502,565,565,HDAC1,gene,3.48903028976602
1502.0,3.0,4.397476615486743,1500.0,2.0,4.97957319352216,OVCAR-8,-11.333333333333334,1138,1502,568,568,HDAC4,gene,0.15997911162
1502.0,3.0,4.397476615486743,1500.0,2.0,4.97957319352216,OVCAR-8,-11.333333333333334,1138,1502,566,566,HDAC2,gene,0.748467214100722
