DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1499.0,2.0,1.234833735008,1503.0,2.0,8.90161500659166,SK-OV-3,-5.0,1692,1503,429,429,FGF2,gene,4.58347042082396
1499.0,2.0,1.234833735008,1503.0,2.0,8.90161500659166,SK-OV-3,-5.0,1692,1503,858,858,MTOR,gene,4.3181445857677
1499.0,2.0,1.234833735008,1494.0,1.0,4.3181445857677,SK-OV-3,-5.333333333333333,1193,1494,858,858,MTOR,gene,4.3181445857677
1495.0,1.0,1.10414505045,1491.0,2.0,0.0411382827,SK-OV-3,-6.111111111111111,1961,1491,1209,1209,RRM2B,gene,0.02183702606
1495.0,1.0,1.10414505045,1491.0,2.0,0.0411382827,SK-OV-3,-6.111111111111111,1961,1491,1208,1208,RRM2,gene,0.01930125664
1498.0,1.0,0.130688684558,1497.0,1.0,1.3917985317,SK-OV-3,-6.222222222222222,1217,1497,1106,1106,PTGS2,gene,1.3917985317
1500.0,2.0,3.5289545171496,1499.0,2.0,1.234833735008,SK-OV-3,-6.444444444444445,2733,1499,401,401,ESR1,gene,1.10414505045
1500.0,2.0,3.5289545171496,1499.0,2.0,1.234833735008,SK-OV-3,-6.444444444444445,2733,1499,980,980,PGR,gene,0.130688684558
1495.0,1.0,1.10414505045,1503.0,2.0,8.90161500659166,SK-OV-3,-7.222222222222222,279,1503,858,858,MTOR,gene,4.3181445857677
1495.0,1.0,1.10414505045,1503.0,2.0,8.90161500659166,SK-OV-3,-7.222222222222222,279,1503,429,429,FGF2,gene,4.58347042082396
1495.0,1.0,1.10414505045,1494.0,1.0,4.3181445857677,SK-OV-3,-7.555555555555555,780,1494,858,858,MTOR,gene,4.3181445857677
1500.0,2.0,3.5289545171496,1490.0,2.0,4.36518651344501,SK-OV-3,-7.777777777777778,544,1490,1106,1106,PTGS2,gene,1.3917985317
1500.0,2.0,3.5289545171496,1490.0,2.0,4.36518651344501,SK-OV-3,-7.777777777777778,544,1490,965,965,PDPK1,gene,2.97338798174501
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1505,1216,1216,RXRA,gene,1.76882471523707
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1505,1145,1145,RARA,gene,0.12089261844
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1505,1218,1218,RXRG,gene,1.97852848379991
1500.0,2.0,3.5289545171496,1505.0,4.0,5.53655371596839,SK-OV-3,-7.888888888888889,2110,1505,1217,1217,RXRB,gene,1.66830789849141
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1493,118,118,BCL2,gene,2.47183680877513
1504.0,4.0,15.2474161661361,1493.0,2.0,2.51092538343513,SK-OV-3,-8.11111111111111,322,1493,821,821,MAPT,gene,0.03908857466
1499.0,2.0,1.234833735008,1500.0,2.0,3.5289545171496,SK-OV-3,-8.444444444444445,2722,1500,1,1,ABL1,gene,0.24794158084
1499.0,2.0,1.234833735008,1500.0,2.0,3.5289545171496,SK-OV-3,-8.444444444444445,2722,1500,707,707,KIT,gene,3.2810129363096
1495.0,1.0,1.10414505045,1506.0,3.0,4.206622023697548,SK-OV-3,-9.22222222222222,2480,1506,565,565,HDAC1,gene,3.40552084994097
1495.0,1.0,1.10414505045,1506.0,3.0,4.206622023697548,SK-OV-3,-9.22222222222222,2480,1506,566,566,HDAC2,gene,0.687626233461326
1495.0,1.0,1.10414505045,1506.0,3.0,4.206622023697548,SK-OV-3,-9.22222222222222,2480,1506,567,567,HDAC3,gene,0.113474940295252
1495.0,1.0,1.10414505045,1501.0,2.0,2.51092538343513,SK-OV-3,-9.88888888888889,1751,1501,821,821,MAPT,gene,0.03908857466
1495.0,1.0,1.10414505045,1501.0,2.0,2.51092538343513,SK-OV-3,-9.88888888888889,1751,1501,118,118,BCL2,gene,2.47183680877513
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1491,1208,1208,RRM2,gene,0.01930125664
1504.0,4.0,15.2474161661361,1491.0,2.0,0.0411382827,SK-OV-3,-10.0,1978,1491,1209,1209,RRM2B,gene,0.02183702606
1495.0,1.0,1.10414505045,1500.0,2.0,3.5289545171496,SK-OV-3,-10.11111111111111,2195,1500,1,1,ABL1,gene,0.24794158084
1495.0,1.0,1.10414505045,1500.0,2.0,3.5289545171496,SK-OV-3,-10.11111111111111,2195,1500,707,707,KIT,gene,3.2810129363096
1495.0,1.0,1.10414505045,1490.0,2.0,4.36518651344501,SK-OV-3,-12.444444444444445,392,1490,965,965,PDPK1,gene,2.97338798174501
1495.0,1.0,1.10414505045,1490.0,2.0,4.36518651344501,SK-OV-3,-12.444444444444445,392,1490,1106,1106,PTGS2,gene,1.3917985317
