DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1502.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,4.222222222222222,1156,1503,858,858.0,MTOR,gene,1.313083752
1502.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,4.222222222222222,1156,1503,429,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,4.222222222222222,2117,1502,565,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,4.222222222222222,2117,1502,566,,,,
1495.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,4.222222222222222,2117,1502,568,,,,
1492.0,4.0,4.24549864,1501.0,0.0,0.0,SK-MEL-28,4.0,1351,1501,821,,,,
1492.0,4.0,4.24549864,1501.0,0.0,0.0,SK-MEL-28,4.0,1351,1501,118,,,,
1498.0,0.0,0.0,1496.0,0.0,0.0,SK-MEL-28,3.7777777777777777,2353,1496,372,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,2,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,1,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,599,599.0,HSPA8,gene,1.06300523
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,394,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,774,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,442,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,1314,1314.0,SRC,gene,0.403957212
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,806,806.0,MAPK14,gene,1.48350277
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,1325,1325.0,STAT5B,gene,1.295033428
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,737,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,707,,,,
1495.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,3.6666666666666665,2307,1492,468,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,SK-MEL-28,3.2222222222222223,1564,1493,118,,,,
1499.0,0.0,0.0,1493.0,0.0,0.0,SK-MEL-28,3.2222222222222223,1564,1493,821,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1217,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1218,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1145,,,,
1499.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,3.0,643,1505,1216,,,,
1501.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1145,,,,
1501.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1217,,,,
1501.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1218,,,,
1501.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,2.4444444444444446,1545,1505,1216,,,,
1501.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,2.4444444444444446,938,1490,965,965.0,PDPK1,gene,0.239676826
1501.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,2.4444444444444446,938,1490,1106,1106.0,PTGS2,gene,0.219949386
1495.0,0.0,0.0,1506.0,0.0,0.0,SK-MEL-28,2.333333333333333,1608,1506,565,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SK-MEL-28,2.333333333333333,1608,1506,567,,,,
1495.0,0.0,0.0,1506.0,0.0,0.0,SK-MEL-28,2.333333333333333,1608,1506,566,,,,
1502.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,1.4444444444444444,583,1501,821,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,1.4444444444444444,2756,1501,821,,,,
1495.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,1.4444444444444444,2756,1501,118,,,,
1502.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,1.4444444444444444,583,1501,118,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,1.2222222222222223,2504,1502,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,1.2222222222222223,2504,1502,568,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,SK-MEL-28,1.2222222222222223,2504,1502,565,,,,
1504.0,3.0,1.3242313220000002,1499.0,0.0,0.0,SK-MEL-28,0.8888888888888888,944,1499,980,,,,
1504.0,3.0,1.3242313220000002,1499.0,0.0,0.0,SK-MEL-28,0.8888888888888888,944,1499,401,,,,
1504.0,3.0,1.3242313220000002,1501.0,0.0,0.0,SK-MEL-28,0.3333333333333333,1713,1501,821,,,,
1504.0,3.0,1.3242313220000002,1501.0,0.0,0.0,SK-MEL-28,0.3333333333333333,1713,1501,118,,,,
1492.0,4.0,4.24549864,1503.0,1.0,1.313083752,SK-MEL-28,0.3333333333333333,1539,1503,429,,,,
1492.0,4.0,4.24549864,1503.0,1.0,1.313083752,SK-MEL-28,0.3333333333333333,1539,1503,858,858.0,MTOR,gene,1.313083752
1493.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,0.3333333333333333,2757,1501,118,,,,
1493.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,0.3333333333333333,2757,1501,821,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,0.2222222222222222,483,1500,707,,,,
1495.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,0.2222222222222222,483,1500,1,,,,
1504.0,3.0,1.3242313220000002,1493.0,0.0,0.0,SK-MEL-28,0.0,1334,1493,821,,,,
1504.0,3.0,1.3242313220000002,1493.0,0.0,0.0,SK-MEL-28,0.0,1334,1493,118,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1218,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1217,,,,
1492.0,4.0,4.24549864,1493.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,1503,1493,821,,,,
1492.0,4.0,4.24549864,1493.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,1503,1493,118,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1216,,,,
1495.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-0.4444444444444444,458,1505,1145,,,,
1504.0,3.0,1.3242313220000002,1503.0,1.0,1.313083752,SK-MEL-28,-1.2222222222222223,2718,1503,429,,,,
1504.0,3.0,1.3242313220000002,1491.0,0.0,0.0,SK-MEL-28,-1.2222222222222223,60,1491,1209,,,,
1504.0,3.0,1.3242313220000002,1491.0,0.0,0.0,SK-MEL-28,-1.2222222222222223,60,1491,1208,,,,
1504.0,3.0,1.3242313220000002,1503.0,1.0,1.313083752,SK-MEL-28,-1.2222222222222223,2718,1503,858,858.0,MTOR,gene,1.313083752
1494.0,1.0,1.313083752,1493.0,0.0,0.0,SK-MEL-28,-1.3333333333333333,999,1493,821,,,,
1494.0,1.0,1.313083752,1493.0,0.0,0.0,SK-MEL-28,-1.3333333333333333,999,1493,118,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,774,,,,
1493.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-1.6666666666666667,514,1503,429,,,,
1493.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-1.6666666666666667,514,1503,858,858.0,MTOR,gene,1.313083752
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,707,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,394,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,1,,,,
1494.0,1.0,1.313083752,1501.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,1546,1501,821,,,,
1494.0,1.0,1.313083752,1501.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,1546,1501,118,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,1314,1314.0,SRC,gene,0.403957212
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,1325,1325.0,STAT5B,gene,1.295033428
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,737,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,2,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,599,599.0,HSPA8,gene,1.06300523
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,806,806.0,MAPK14,gene,1.48350277
1506.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,2551,1491,1209,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-1.6666666666666667,2551,1491,1208,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,442,,,,
1499.0,0.0,0.0,1492.0,4.0,4.24549864,SK-MEL-28,-1.6666666666666667,2404,1492,468,,,,
1496.0,0.0,0.0,1497.0,1.0,0.219949386,SK-MEL-28,-2.4444444444444446,1946,1497,1106,1106.0,PTGS2,gene,0.219949386
1494.0,1.0,1.313083752,1502.0,0.0,0.0,SK-MEL-28,-3.333333333333333,212,1502,565,,,,
1494.0,1.0,1.313083752,1502.0,0.0,0.0,SK-MEL-28,-3.333333333333333,212,1502,566,,,,
1494.0,1.0,1.313083752,1502.0,0.0,0.0,SK-MEL-28,-3.333333333333333,212,1502,568,,,,
1495.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-3.555555555555556,1084,1503,429,,,,
1495.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-3.555555555555556,1084,1503,858,858.0,MTOR,gene,1.313083752
1502.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-3.6666666666666665,2340,1490,965,965.0,PDPK1,gene,0.239676826
1502.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-3.6666666666666665,2340,1490,1106,1106.0,PTGS2,gene,0.219949386
1506.0,0.0,0.0,1493.0,0.0,0.0,SK-MEL-28,-3.7777777777777777,830,1493,118,,,,
1506.0,0.0,0.0,1493.0,0.0,0.0,SK-MEL-28,-3.7777777777777777,830,1493,821,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-3.888888888888889,1034,1491,1209,,,,
1493.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-3.888888888888889,1034,1491,1208,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,-4.0,753,1501,118,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-4.0,1137,1500,707,,,,
1506.0,0.0,0.0,1501.0,0.0,0.0,SK-MEL-28,-4.0,753,1501,821,,,,
1499.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-4.0,1137,1500,1,,,,
1492.0,4.0,4.24549864,1506.0,0.0,0.0,SK-MEL-28,-4.222222222222222,147,1506,567,,,,
1492.0,4.0,4.24549864,1506.0,0.0,0.0,SK-MEL-28,-4.222222222222222,147,1506,565,,,,
1492.0,4.0,4.24549864,1506.0,0.0,0.0,SK-MEL-28,-4.222222222222222,147,1506,566,,,,
1498.0,0.0,0.0,1497.0,1.0,0.219949386,SK-MEL-28,-4.777777777777778,2095,1497,1106,1106.0,PTGS2,gene,0.219949386
1491.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-5.111111111111111,2475,1490,965,965.0,PDPK1,gene,0.239676826
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1145,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1216,,,,
1491.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-5.111111111111111,2475,1490,1106,1106.0,PTGS2,gene,0.219949386
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1217,,,,
1502.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-5.111111111111111,2545,1505,1218,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-5.333333333333333,610,1491,1208,,,,
1499.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-5.333333333333333,610,1491,1209,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-6.111111111111111,1326,1491,1208,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-6.111111111111111,1326,1491,1209,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1216,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1145,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1218,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,SK-MEL-28,-6.888888888888889,2249,1505,1217,,,,
1495.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-6.888888888888889,2543,1490,965,965.0,PDPK1,gene,0.239676826
1495.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-6.888888888888889,2543,1490,1106,1106.0,PTGS2,gene,0.219949386
1499.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-7.0,1263,1503,429,,,,
1499.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-7.0,1263,1503,858,858.0,MTOR,gene,1.313083752
1502.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-7.777777777777778,1614,1500,1,,,,
1502.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-7.777777777777778,1614,1500,707,,,,
1494.0,1.0,1.313083752,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1218,,,,
1494.0,1.0,1.313083752,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1217,,,,
1494.0,1.0,1.313083752,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1216,,,,
1494.0,1.0,1.313083752,1505.0,0.0,0.0,SK-MEL-28,-8.222222222222221,1910,1505,1145,,,,
1494.0,1.0,1.313083752,1503.0,1.0,1.313083752,SK-MEL-28,-8.333333333333334,885,1503,429,,,,
1494.0,1.0,1.313083752,1503.0,1.0,1.313083752,SK-MEL-28,-8.333333333333334,885,1503,858,858.0,MTOR,gene,1.313083752
1492.0,4.0,4.24549864,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1145,,,,
1492.0,4.0,4.24549864,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1216,,,,
1492.0,4.0,4.24549864,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1218,,,,
1492.0,4.0,4.24549864,1505.0,0.0,0.0,SK-MEL-28,-8.444444444444445,6,1505,1217,,,,
1499.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-9.0,1891,1490,965,965.0,PDPK1,gene,0.239676826
1499.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-9.0,1891,1490,1106,1106.0,PTGS2,gene,0.219949386
1504.0,3.0,1.3242313220000002,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1216,,,,
1504.0,3.0,1.3242313220000002,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1145,,,,
1504.0,3.0,1.3242313220000002,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1217,,,,
1504.0,3.0,1.3242313220000002,1505.0,0.0,0.0,SK-MEL-28,-9.11111111111111,223,1505,1218,,,,
1493.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-9.444444444444445,49,1500,707,,,,
1493.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-9.444444444444445,49,1500,1,,,,
1492.0,4.0,4.24549864,1491.0,0.0,0.0,SK-MEL-28,-9.555555555555555,67,1491,1208,,,,
1492.0,4.0,4.24549864,1491.0,0.0,0.0,SK-MEL-28,-9.555555555555555,67,1491,1209,,,,
1492.0,4.0,4.24549864,1490.0,2.0,0.459626212,SK-MEL-28,-9.88888888888889,438,1490,965,965.0,PDPK1,gene,0.239676826
1492.0,4.0,4.24549864,1490.0,2.0,0.459626212,SK-MEL-28,-9.88888888888889,438,1490,1106,1106.0,PTGS2,gene,0.219949386
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,1325,1325.0,STAT5B,gene,1.295033428
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,468,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,737,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,442,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,394,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,2,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,1,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,806,806.0,MAPK14,gene,1.48350277
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,1314,1314.0,SRC,gene,0.403957212
1505.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-10.0,750,1490,1106,1106.0,PTGS2,gene,0.219949386
1505.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-10.0,750,1490,965,965.0,PDPK1,gene,0.239676826
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,774,,,,
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,599,599.0,HSPA8,gene,1.06300523
1494.0,1.0,1.313083752,1492.0,4.0,4.24549864,SK-MEL-28,-10.0,900,1492,707,,,,
1501.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-10.11111111111111,430,1500,1,,,,
1501.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-10.11111111111111,430,1500,707,,,,
1501.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-10.22222222222222,2493,1491,1208,,,,
1501.0,0.0,0.0,1491.0,0.0,0.0,SK-MEL-28,-10.22222222222222,2493,1491,1209,,,,
1492.0,4.0,4.24549864,1502.0,0.0,0.0,SK-MEL-28,-10.333333333333334,333,1502,568,,,,
1492.0,4.0,4.24549864,1502.0,0.0,0.0,SK-MEL-28,-10.333333333333334,333,1502,566,,,,
1492.0,4.0,4.24549864,1502.0,0.0,0.0,SK-MEL-28,-10.333333333333334,333,1502,565,,,,
1494.0,1.0,1.313083752,1506.0,0.0,0.0,SK-MEL-28,-13.333333333333334,2318,1506,566,,,,
1494.0,1.0,1.313083752,1506.0,0.0,0.0,SK-MEL-28,-13.333333333333334,2318,1506,565,,,,
1494.0,1.0,1.313083752,1506.0,0.0,0.0,SK-MEL-28,-13.333333333333334,2318,1506,567,,,,
1494.0,1.0,1.313083752,1491.0,0.0,0.0,SK-MEL-28,-14.333333333333334,2082,1491,1208,,,,
1494.0,1.0,1.313083752,1491.0,0.0,0.0,SK-MEL-28,-14.333333333333334,2082,1491,1209,,,,
1506.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-15.77777777777778,2668,1490,965,965.0,PDPK1,gene,0.239676826
1506.0,0.0,0.0,1490.0,2.0,0.459626212,SK-MEL-28,-15.77777777777778,2668,1490,1106,1106.0,PTGS2,gene,0.219949386
1494.0,1.0,1.313083752,1490.0,2.0,0.459626212,SK-MEL-28,-21.0,2107,1490,965,965.0,PDPK1,gene,0.239676826
1506.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-21.0,2077,1503,429,,,,
1506.0,0.0,0.0,1503.0,1.0,1.313083752,SK-MEL-28,-21.0,2077,1503,858,858.0,MTOR,gene,1.313083752
1494.0,1.0,1.313083752,1490.0,2.0,0.459626212,SK-MEL-28,-21.0,2107,1490,1106,1106.0,PTGS2,gene,0.219949386
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1500,1,,,,
1492.0,4.0,4.24549864,1500.0,0.0,0.0,SK-MEL-28,-24.11111111111111,1794,1500,707,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-37.888888888888886,2747,1500,1,,,,
1506.0,0.0,0.0,1500.0,0.0,0.0,SK-MEL-28,-37.888888888888886,2747,1500,707,,,,
1494.0,1.0,1.313083752,1500.0,0.0,0.0,SK-MEL-28,-41.333333333333336,1902,1500,1,,,,
1494.0,1.0,1.313083752,1500.0,0.0,0.0,SK-MEL-28,-41.333333333333336,1902,1500,707,,,,
