DrugA_idx,DrugA_target_num,DrugA_target_att_sum,DrugB_idx,DrugB_target_num,DrugB_target_att_sum,Cell_idx,Score,index1,Drug,Target,node_num,node_name,node_type,att_deg
1492.0,5.0,5.601619770799999,1490.0,0.0,0.0,NCI-H522,8.0,566,1492,2,,,,
1492.0,5.0,5.601619770799999,1490.0,0.0,0.0,NCI-H522,8.0,566,1492,1,,,,
1492.0,5.0,5.601619770799999,1490.0,0.0,0.0,NCI-H522,8.0,566,1492,1325,,,,
1495.0,1.0,0.212634408,1505.0,0.0,0.0,NCI-H522,5.222222222222222,1763,1495,401,401.0,ESR1,gene,0.212634408
1494.0,1.0,1.344869738,1493.0,1.0,0.373384948,NCI-H522,4.0,581,1494,858,858.0,MTOR,gene,1.344869738
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,774,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,442,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,468,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,1314,1314.0,SRC,gene,0.404466948
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,1325,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,2,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,737,,,,
1492.0,5.0,5.601619770799999,1505.0,0.0,0.0,NCI-H522,3.6666666666666665,2075,1492,1,,,,
1502.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,3.555555555555556,1088,1502,565,,,,
1502.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,3.555555555555556,1088,1502,566,,,,
1502.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,3.555555555555556,1088,1502,568,,,,
1495.0,1.0,0.212634408,1494.0,1.0,1.344869738,NCI-H522,3.555555555555556,2643,1495,401,401.0,ESR1,gene,0.212634408
1504.0,2.0,1.7712717519999999,1501.0,1.0,0.373384948,NCI-H522,2.7777777777777777,2205,1504,439,439.0,FGFR2,gene,1.454250506
1504.0,2.0,1.7712717519999999,1501.0,1.0,0.373384948,NCI-H522,2.7777777777777777,2205,1504,885,885.0,NFKB1,gene,0.317021246
1504.0,2.0,1.7712717519999999,1501.0,1.0,0.373384948,NCI-H522,2.7777777777777777,2205,1504,1399,,,,
1504.0,2.0,1.7712717519999999,1501.0,1.0,0.373384948,NCI-H522,2.7777777777777777,2205,1504,1106,,,,
1499.0,1.0,0.212634408,1505.0,0.0,0.0,NCI-H522,2.6666666666666665,1337,1499,401,401.0,ESR1,gene,0.212634408
1499.0,1.0,0.212634408,1505.0,0.0,0.0,NCI-H522,2.6666666666666665,1337,1499,980,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,NCI-H522,2.4444444444444446,906,1506,565,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,NCI-H522,2.4444444444444446,906,1506,566,,,,
1506.0,0.0,0.0,1502.0,0.0,0.0,NCI-H522,2.4444444444444446,906,1506,567,,,,
1493.0,1.0,0.373384948,1503.0,2.0,22.890296587999998,NCI-H522,2.333333333333333,1653,1493,118,118.0,BCL2,gene,0.373384948
1493.0,1.0,0.373384948,1503.0,2.0,22.890296587999998,NCI-H522,2.333333333333333,1653,1493,821,,,,
1499.0,1.0,0.212634408,1494.0,1.0,1.344869738,NCI-H522,2.2222222222222223,967,1499,401,401.0,ESR1,gene,0.212634408
1504.0,2.0,1.7712717519999999,1503.0,2.0,22.890296587999998,NCI-H522,2.2222222222222223,1919,1504,1399,,,,
1504.0,2.0,1.7712717519999999,1503.0,2.0,22.890296587999998,NCI-H522,2.2222222222222223,1919,1504,1106,,,,
1504.0,2.0,1.7712717519999999,1503.0,2.0,22.890296587999998,NCI-H522,2.2222222222222223,1919,1504,885,885.0,NFKB1,gene,0.317021246
1504.0,2.0,1.7712717519999999,1503.0,2.0,22.890296587999998,NCI-H522,2.2222222222222223,1919,1504,439,439.0,FGFR2,gene,1.454250506
1499.0,1.0,0.212634408,1494.0,1.0,1.344869738,NCI-H522,2.2222222222222223,967,1499,980,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,442,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,1,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,2,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,468,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,737,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,774,,,,
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,1314,1314.0,SRC,gene,0.404466948
1492.0,5.0,5.601619770799999,1503.0,2.0,22.890296587999998,NCI-H522,2.0,1440,1492,1325,,,,
1494.0,1.0,1.344869738,1503.0,2.0,22.890296587999998,NCI-H522,1.8888888888888888,1300,1494,858,858.0,MTOR,gene,1.344869738
1503.0,2.0,22.890296587999998,1490.0,0.0,0.0,NCI-H522,1.6666666666666667,2438,1503,429,429.0,FGF2,gene,21.54542685
1503.0,2.0,22.890296587999998,1490.0,0.0,0.0,NCI-H522,1.6666666666666667,2438,1503,858,858.0,MTOR,gene,1.344869738
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,2,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,468,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,442,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,1325,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,1314,1314.0,SRC,gene,0.404466948
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,774,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,737,,,,
1492.0,5.0,5.601619770799999,1500.0,1.0,1.17339856,NCI-H522,1.5555555555555556,357,1492,1,,,,
1506.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,0.8888888888888888,2253,1506,567,,,,
1506.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,0.8888888888888888,2253,1506,565,,,,
1506.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,0.8888888888888888,2253,1506,566,,,,
1501.0,1.0,0.373384948,1503.0,2.0,22.890296587999998,NCI-H522,0.6666666666666666,2244,1501,118,118.0,BCL2,gene,0.373384948
1501.0,1.0,0.373384948,1491.0,0.0,0.0,NCI-H522,0.6666666666666666,834,1501,118,118.0,BCL2,gene,0.373384948
1501.0,1.0,0.373384948,1491.0,0.0,0.0,NCI-H522,0.6666666666666666,834,1501,821,,,,
1501.0,1.0,0.373384948,1503.0,2.0,22.890296587999998,NCI-H522,0.6666666666666666,2244,1501,821,,,,
1498.0,0.0,0.0,1496.0,1.0,2.1889553292,NCI-H522,0.2222222222222222,1468,1498,980,,,,
1499.0,1.0,0.212634408,1492.0,5.0,5.601619770799999,NCI-H522,0.1111111111111111,2199,1499,401,401.0,ESR1,gene,0.212634408
1499.0,1.0,0.212634408,1492.0,5.0,5.601619770799999,NCI-H522,0.1111111111111111,2199,1499,980,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,774,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,1,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,2,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,442,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,468,,,,
1495.0,1.0,0.212634408,1501.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,384,1495,401,401.0,ESR1,gene,0.212634408
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,737,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,1325,,,,
1492.0,5.0,5.601619770799999,1493.0,1.0,0.373384948,NCI-H522,-0.2222222222222222,1865,1492,1314,1314.0,SRC,gene,0.404466948
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-0.5555555555555556,2650,1505,1145,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-0.5555555555555556,2650,1505,1218,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-0.5555555555555556,2650,1505,1217,,,,
1505.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-0.5555555555555556,2650,1505,1216,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-0.6666666666666666,2627,1505,1217,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-0.6666666666666666,2627,1505,1145,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-0.6666666666666666,2627,1505,1216,,,,
1505.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-0.6666666666666666,2627,1505,1218,,,,
1495.0,1.0,0.212634408,1491.0,0.0,0.0,NCI-H522,-1.0,1396,1495,401,401.0,ESR1,gene,0.212634408
1506.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-1.2222222222222223,1777,1506,566,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-1.2222222222222223,1777,1506,565,,,,
1506.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-1.2222222222222223,1777,1506,567,,,,
1495.0,1.0,0.212634408,1492.0,5.0,5.601619770799999,NCI-H522,-1.3333333333333333,475,1495,401,401.0,ESR1,gene,0.212634408
1499.0,1.0,0.212634408,1503.0,2.0,22.890296587999998,NCI-H522,-1.4444444444444444,1928,1499,980,,,,
1499.0,1.0,0.212634408,1503.0,2.0,22.890296587999998,NCI-H522,-1.4444444444444444,1928,1499,401,401.0,ESR1,gene,0.212634408
1495.0,1.0,0.212634408,1490.0,0.0,0.0,NCI-H522,-1.4444444444444444,715,1495,401,401.0,ESR1,gene,0.212634408
1504.0,2.0,1.7712717519999999,1491.0,0.0,0.0,NCI-H522,-1.5555555555555556,698,1504,1399,,,,
1504.0,2.0,1.7712717519999999,1491.0,0.0,0.0,NCI-H522,-1.5555555555555556,698,1504,1106,,,,
1504.0,2.0,1.7712717519999999,1491.0,0.0,0.0,NCI-H522,-1.5555555555555556,698,1504,885,885.0,NFKB1,gene,0.317021246
1504.0,2.0,1.7712717519999999,1491.0,0.0,0.0,NCI-H522,-1.5555555555555556,698,1504,439,439.0,FGFR2,gene,1.454250506
1494.0,1.0,1.344869738,1490.0,0.0,0.0,NCI-H522,-1.6666666666666667,598,1494,858,858.0,MTOR,gene,1.344869738
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,468,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,1325,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,1,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,2,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,1314,1314.0,SRC,gene,0.404466948
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,774,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,737,,,,
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1501.0,1.0,0.373384948,NCI-H522,-1.7777777777777777,368,1492,442,,,,
1493.0,1.0,0.373384948,1491.0,0.0,0.0,NCI-H522,-2.111111111111111,2773,1493,118,118.0,BCL2,gene,0.373384948
1493.0,1.0,0.373384948,1491.0,0.0,0.0,NCI-H522,-2.111111111111111,2773,1493,821,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-2.111111111111111,218,1502,568,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-2.111111111111111,218,1502,566,,,,
1502.0,0.0,0.0,1491.0,0.0,0.0,NCI-H522,-2.111111111111111,218,1502,565,,,,
1494.0,1.0,1.344869738,1502.0,0.0,0.0,NCI-H522,-2.111111111111111,130,1494,858,858.0,MTOR,gene,1.344869738
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,1325,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,468,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,1,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,2,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,442,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,737,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,774,,,,
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1491.0,0.0,0.0,NCI-H522,-2.2222222222222223,138,1492,1314,1314.0,SRC,gene,0.404466948
1495.0,1.0,0.212634408,1506.0,0.0,0.0,NCI-H522,-2.2222222222222223,2132,1495,401,401.0,ESR1,gene,0.212634408
1500.0,1.0,1.17339856,1491.0,0.0,0.0,NCI-H522,-2.333333333333333,891,1500,707,707.0,KIT,gene,1.17339856
1500.0,1.0,1.17339856,1491.0,0.0,0.0,NCI-H522,-2.333333333333333,891,1500,1,,,,
1495.0,1.0,0.212634408,1503.0,2.0,22.890296587999998,NCI-H522,-2.4444444444444446,1641,1495,401,401.0,ESR1,gene,0.212634408
1494.0,1.0,1.344869738,1505.0,0.0,0.0,NCI-H522,-2.555555555555556,1235,1494,858,858.0,MTOR,gene,1.344869738
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-2.555555555555556,1377,1506,565,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-2.555555555555556,1377,1506,566,,,,
1506.0,0.0,0.0,1505.0,0.0,0.0,NCI-H522,-2.555555555555556,1377,1506,567,,,,
1502.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-2.6666666666666665,568,1502,565,,,,
1502.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-2.6666666666666665,568,1502,566,,,,
1502.0,0.0,0.0,1501.0,1.0,0.373384948,NCI-H522,-2.6666666666666665,568,1502,568,,,,
1499.0,1.0,0.212634408,1490.0,0.0,0.0,NCI-H522,-2.7777777777777777,1107,1499,401,401.0,ESR1,gene,0.212634408
1502.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-2.7777777777777777,2150,1502,566,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-2.7777777777777777,2150,1502,568,,,,
1502.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-2.7777777777777777,2150,1502,565,,,,
1499.0,1.0,0.212634408,1490.0,0.0,0.0,NCI-H522,-2.7777777777777777,1107,1499,980,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,599,599.0,HSPA8,gene,0.93534711
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,806,806.0,MAPK14,gene,2.3979536268
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,442,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,707,707.0,KIT,gene,1.17339856
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,737,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,774,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,1325,,,,
1504.0,2.0,1.7712717519999999,1505.0,0.0,0.0,NCI-H522,-2.888888888888889,2751,1504,439,439.0,FGFR2,gene,1.454250506
1504.0,2.0,1.7712717519999999,1505.0,0.0,0.0,NCI-H522,-2.888888888888889,2751,1504,885,885.0,NFKB1,gene,0.317021246
1504.0,2.0,1.7712717519999999,1505.0,0.0,0.0,NCI-H522,-2.888888888888889,2751,1504,1106,,,,
1504.0,2.0,1.7712717519999999,1505.0,0.0,0.0,NCI-H522,-2.888888888888889,2751,1504,1399,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,394,394.0,EPHA2,gene,0.690453526
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,1314,1314.0,SRC,gene,0.404466948
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,468,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,1,,,,
1492.0,5.0,5.601619770799999,1506.0,0.0,0.0,NCI-H522,-2.888888888888889,58,1492,2,,,,
1503.0,2.0,22.890296587999998,1505.0,0.0,0.0,NCI-H522,-3.2222222222222223,2691,1503,858,858.0,MTOR,gene,1.344869738
1503.0,2.0,22.890296587999998,1505.0,0.0,0.0,NCI-H522,-3.2222222222222223,2691,1503,429,429.0,FGF2,gene,21.54542685
1499.0,1.0,0.212634408,1501.0,1.0,0.373384948,NCI-H522,-3.333333333333333,2100,1499,980,,,,
1502.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,-3.333333333333333,2547,1502,565,,,,
1502.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,-3.333333333333333,2547,1502,566,,,,
1499.0,1.0,0.212634408,1501.0,1.0,0.373384948,NCI-H522,-3.333333333333333,2100,1499,401,401.0,ESR1,gene,0.212634408
1502.0,0.0,0.0,1493.0,1.0,0.373384948,NCI-H522,-3.333333333333333,2547,1502,568,,,,
1499.0,1.0,0.212634408,1500.0,1.0,1.17339856,NCI-H522,-3.555555555555556,2153,1499,401,401.0,ESR1,gene,0.212634408
1499.0,1.0,0.212634408,1500.0,1.0,1.17339856,NCI-H522,-3.555555555555556,2153,1499,980,,,,
1494.0,1.0,1.344869738,1492.0,5.0,5.601619770799999,NCI-H522,-3.555555555555556,929,1494,858,858.0,MTOR,gene,1.344869738
1491.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.6666666666666665,676,1491,1209,,,,
1491.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.6666666666666665,676,1491,1208,,,,
1493.0,1.0,0.373384948,1501.0,1.0,0.373384948,NCI-H522,-3.888888888888889,2452,1493,821,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,565,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,566,,,,
1506.0,0.0,0.0,1490.0,0.0,0.0,NCI-H522,-3.888888888888889,2658,1506,567,,,,
1506.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,-3.888888888888889,1695,1506,565,,,,
1493.0,1.0,0.373384948,1501.0,1.0,0.373384948,NCI-H522,-3.888888888888889,2452,1493,118,118.0,BCL2,gene,0.373384948
1506.0,0.0,0.0,1503.0,2.0,22.890296587999998,NCI-H522,-3.888888888888889,1695,1506,566,,,,
1495.0,1.0,0.212634408,1500.0,1.0,1.17339856,NCI-H522,-3.888888888888889,504,1495,401,401.0,ESR1,gene,0.212634408
